,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
5878537,319,2002-01-10,2,20,-2,0,10110,0.0
5878538,319,2002-01-10,3,20,-2,0,10110,0.0
5878539,319,2002-01-10,4,10,-9,0,10110,0.0
5878540,319,2002-01-10,5,20,-5,0,10110,0.0
5878541,319,2002-01-10,6,20,-5,0,10110,0.0
5878542,319,2002-01-10,7,20,-5,0,10110,0.0
5878543,319,2002-01-10,8,30,0,0,10110,0.0
5878544,319,2002-01-10,9,30,7,8,10110,0.0
5878545,319,2002-01-10,10,20,13,30,10110,0.0
5878546,319,2002-01-10,11,30,19,33,10110,0.0
5878547,319,2002-01-10,12,30,25,33,10110,160.4672819815245
5878548,319,2002-01-10,13,30,34,41,10110,89.78583067347532
5878549,319,2002-01-10,14,30,36,54,10110,149.720516609221
5878550,319,2002-01-10,15,30,31,23,10110,-8.840476073790787
5878551,319,2002-01-10,16,20,26,7,10110,-64.38403225004036
5878552,319,2002-01-10,17,20,23,0,10110,0.0
5878553,319,2002-01-10,18,20,19,0,10110,0.0
5878554,319,2002-01-10,19,20,19,0,10110,0.0
5878555,319,2002-01-10,20,20,18,0,10110,0.0
5878556,319,2002-01-10,21,20,20,0,10110,0.0
5878557,319,2002-01-10,22,20,22,0,10110,0.0
5878558,319,2002-01-10,23,30,25,0,10110,0.0
5878559,319,2002-01-10,24,30,23,0,10110,0.0
5878560,319,2002-01-11,1,30,28,0,10110,0.0
5878561,319,2002-01-11,2,30,22,0,10110,0.0
5878562,319,2002-01-11,3,30,22,0,10110,0.0
5878563,319,2002-01-11,4,40,26,0,10110,0.0
5878564,319,2002-01-11,5,30,25,0,10110,0.0
5878565,319,2002-01-11,6,30,27,0,10110,0.0
5878566,319,2002-01-11,7,30,25,0,10110,0.0
5878567,319,2002-01-11,8,40,30,0,10110,0.0
5878568,319,2002-01-11,9,50,34,2,10110,0.0
5878569,319,2002-01-11,10,50,36,2,10110,0.0
5878570,319,2002-01-11,11,50,36,7,10110,0.0
5878571,319,2002-01-11,12,40,50,47,10110,460.9283917364945
5878572,319,2002-01-11,13,40,50,60,10110,333.4340020081926
5878573,319,2002-01-11,14,40,46,26,10110,-2.59020625321496
5878574,319,2002-01-11,15,40,40,14,10110,-30.83484472514895
5878575,319,2002-01-11,16,40,33,4,10110,-83.04459993531938
5878576,319,2002-01-11,17,30,11,0,10110,0.0
5878577,319,2002-01-11,18,20,13,0,10110,0.0
5878578,319,2002-01-11,19,20,5,0,10110,0.0
5878579,319,2002-01-11,20,20,12,0,10110,0.0
5878580,319,2002-01-11,21,20,13,0,10110,0.0
5878581,319,2002-01-11,22,30,17,0,10110,0.0
5878582,319,2002-01-11,23,40,19,0,10110,0.0
5878583,319,2002-01-11,24,40,21,0,10110,0.0
5878584,319,2002-01-12,1,40,24,0,10110,0.0
5878585,319,2002-01-12,2,40,20,0,10110,0.0
5878586,319,2002-01-12,3,40,23,0,10110,0.0
5878587,319,2002-01-12,4,50,26,0,10110,0.0
5878588,319,2002-01-12,5,50,29,0,10110,0.0
5878589,319,2002-01-12,6,40,30,0,10110,0.0
5878590,319,2002-01-12,7,40,37,0,10110,0.0
5878591,319,2002-01-12,8,30,34,0,10110,0.0
5878592,319,2002-01-12,9,40,38,3,10110,0.0
5878593,319,2002-01-12,10,40,32,9,10110,0.0
5878594,319,2002-01-12,11,40,34,14,10110,0.0
5878595,319,2002-01-12,12,40,39,32,10110,132.1480152625714
5878596,319,2002-01-12,13,50,41,45,10110,120.1542687292749
5878597,319,2002-01-12,14,50,43,52,10110,121.6554079217379
5878598,319,2002-01-12,15,40,41,42,10110,56.56737054236496
5878599,319,2002-01-12,16,30,21,11,10110,-44.16011324196209
5878600,319,2002-01-12,17,30,13,0,10110,0.0
5878601,319,2002-01-12,18,30,8,0,10110,0.0
5878602,319,2002-01-12,19,30,4,0,10110,0.0
5878603,319,2002-01-12,20,30,1,0,10110,0.0
5878604,319,2002-01-12,21,30,-4,0,10110,0.0
5878605,319,2002-01-12,22,20,0,0,10110,0.0
5878606,319,2002-01-12,23,30,3,0,10110,0.0
5878607,319,2002-01-12,24,30,0,0,10110,0.0
5878608,319,2002-01-13,1,30,4,0,10110,0.0
5878609,319,2002-01-13,2,40,7,0,10110,0.0
5878610,319,2002-01-13,3,30,4,0,10110,0.0
5878611,319,2002-01-13,4,30,2,0,10110,0.0
5878612,319,2002-01-13,5,30,3,0,10110,0.0
5878613,319,2002-01-13,6,30,4,0,10110,0.0
5878614,319,2002-01-13,7,30,3,0,10110,0.0
5878615,319,2002-01-13,8,40,1,0,10110,0.0
5878616,319,2002-01-13,9,30,5,14,10110,0.0
5878617,319,2002-01-13,10,20,11,39,10110,0.0
5878618,319,2002-01-13,11,30,24,58,10110,0.0
5878619,319,2002-01-13,12,40,40,75,10110,706.228584599816
5878620,319,2002-01-13,13,40,48,57,10110,266.4162534586159
5878621,319,2002-01-13,14,40,54,65,10110,257.1773156312819
5878622,319,2002-01-13,15,30,57,51,10110,117.2444842144272
5878623,319,2002-01-13,16,20,50,15,10110,-29.41895792379205
5878624,319,2002-01-13,17,20,39,0,10110,0.0
5878625,319,2002-01-13,18,20,44,0,10110,0.0
5878626,319,2002-01-13,19,30,44,0,10110,0.0
5878627,319,2002-01-13,20,40,49,0,10110,0.0
5878628,319,2002-01-13,21,50,46,0,10110,0.0
5878629,319,2002-01-13,22,40,46,0,10110,0.0
5878630,319,2002-01-13,23,30,44,0,10110,0.0
5878631,319,2002-01-13,24,20,43,0,10110,0.0
5878632,319,2002-01-14,1,20,41,0,10110,0.0
5878633,319,2002-01-14,2,20,42,0,10110,0.0
5878634,319,2002-01-14,3,20,39,0,10110,0.0
5878635,319,2002-01-14,4,20,35,0,10110,0.0
5878636,319,2002-01-14,5,20,33,0,10110,0.0
5878637,319,2002-01-14,6,30,33,0,10110,0.0
5878638,319,2002-01-14,7,30,32,0,10110,0.0
5878639,319,2002-01-14,8,20,35,0,10110,0.0
5878640,319,2002-01-14,9,20,39,5,10110,0.0
5878641,319,2002-01-14,10,20,46,18,10110,0.0
5878642,319,2002-01-14,11,30,51,24,10110,0.0
5878643,319,2002-01-14,12,30,53,20,10110,1.619971143921816
5878644,319,2002-01-14,13,40,55,33,10110,27.60862052964575
5878645,319,2002-01-14,14,40,58,36,10110,23.1657028790218
5878646,319,2002-01-14,15,40,57,16,10110,-24.84924818532126
5878647,319,2002-01-14,16,40,55,2,10110,-95.32862592050354
5878648,319,2002-01-14,17,40,52,0,10110,0.0
5878649,319,2002-01-14,18,40,48,0,10110,0.0
5878650,319,2002-01-14,19,40,45,0,10110,0.0
5878651,319,2002-01-14,20,50,44,0,10110,0.0
5878652,319,2002-01-14,21,50,42,0,10110,0.0
5878653,319,2002-01-14,22,50,41,0,10110,0.0
5878654,319,2002-01-14,23,50,39,0,10110,0.0
5878655,319,2002-01-14,24,50,36,0,10110,0.0
5878656,319,2002-01-15,1,50,33,0,10110,0.0
5878657,319,2002-01-15,2,50,33,0,10110,0.0
5878658,319,2002-01-15,3,50,35,0,10110,0.0
5878659,319,2002-01-15,4,50,34,0,10110,0.0
5878660,319,2002-01-15,5,50,35,0,10110,0.0
5878661,319,2002-01-15,6,40,33,0,10110,0.0
5878662,319,2002-01-15,7,40,36,0,10110,0.0
5878663,319,2002-01-15,8,40,37,0,10110,0.0
5878664,319,2002-01-15,9,40,37,1,10110,0.0
5878665,319,2002-01-15,10,40,42,7,10110,0.0
5878666,319,2002-01-15,11,50,45,8,10110,0.0
5878667,319,2002-01-15,12,50,47,8,10110,-63.59441190524769
5878668,319,2002-01-15,13,40,52,12,10110,-38.5944053313948
5878669,319,2002-01-15,14,40,54,14,10110,-29.70673539842932
5878670,319,2002-01-15,15,30,56,11,10110,-39.38580319986959
5878671,319,2002-01-15,16,20,56,6,10110,-67.5011738478639
5878672,319,2002-01-15,17,20,55,0,10110,0.0
5878673,319,2002-01-15,18,20,54,0,10110,0.0
5878674,319,2002-01-15,19,30,57,0,10110,0.0
5878675,319,2002-01-15,20,30,58,0,10110,0.0
5878676,319,2002-01-15,21,30,50,0,10110,0.0
5878677,319,2002-01-15,22,30,48,0,10110,0.0
5878678,319,2002-01-15,23,20,38,0,10110,0.0
5878679,319,2002-01-15,24,20,29,0,10110,0.0
5878680,319,2002-01-16,1,20,26,0,10110,0.0
5878681,319,2002-01-16,2,20,28,0,10110,0.0
5878682,319,2002-01-16,3,20,33,0,10110,0.0
5878683,319,2002-01-16,4,20,42,0,10110,0.0
5878684,319,2002-01-16,5,20,41,0,10110,0.0
5878685,319,2002-01-16,6,30,42,0,10110,0.0
5878686,319,2002-01-16,7,30,29,0,10110,0.0
5878687,319,2002-01-16,8,30,12,0,10110,0.0
5878688,319,2002-01-16,9,30,16,18,10110,0.0
5878689,319,2002-01-16,10,20,40,52,10110,0.0
5878690,319,2002-01-16,11,30,54,84,10110,0.0
5878691,319,2002-01-16,12,40,63,99,10110,562.4425464875492
5878692,319,2002-01-16,13,40,60,67,10110,398.2918198854146
5878693,319,2002-01-16,14,40,65,68,10110,268.4421432829276
5878694,319,2002-01-16,15,40,64,43,10110,52.00373566538859
5878695,319,2002-01-16,16,40,59,14,10110,-32.38123290913831
5878696,319,2002-01-16,17,40,55,0,10110,0.0
5878697,319,2002-01-16,18,40,55,0,10110,0.0
5878698,319,2002-01-16,19,30,47,0,10110,0.0
5878699,319,2002-01-16,20,40,48,0,10110,0.0
5878700,319,2002-01-16,21,50,51,0,10110,0.0
5878701,319,2002-01-16,22,60,54,0,10110,0.0
5878702,319,2002-01-16,23,60,53,0,10110,0.0
5878703,319,2002-01-16,24,50,51,0,10110,0.0
5878704,319,2002-01-17,1,60,54,0,10110,0.0
5878705,319,2002-01-17,2,50,51,0,10110,0.0
5878706,319,2002-01-17,3,50,52,0,10110,0.0
5878707,319,2002-01-17,4,50,51,0,10110,0.0
5878708,319,2002-01-17,5,50,48,0,10110,0.0
5878709,319,2002-01-17,6,50,50,0,10110,0.0
5878710,319,2002-01-17,7,60,50,0,10110,0.0
5878711,319,2002-01-17,8,60,50,0,10110,0.0
5878712,319,2002-01-17,9,60,51,10,10110,0.0
5878713,319,2002-01-17,10,50,55,27,10110,0.0
5878714,319,2002-01-17,11,60,59,36,10110,0.0
5878715,319,2002-01-17,12,60,66,61,10110,707.6429950106653
5878716,319,2002-01-17,13,70,67,54,10110,191.3767142885996
5878717,319,2002-01-17,14,70,68,44,10110,51.42901432794743
5878718,319,2002-01-17,15,70,67,24,10110,-7.299172709925284
5878719,319,2002-01-17,16,60,66,8,10110,-55.83793776993949
5878720,319,2002-01-17,17,60,63,0,10110,0.0
5878721,319,2002-01-17,18,70,62,0,10110,0.0
5878722,319,2002-01-17,19,70,61,0,10110,0.0
5878723,319,2002-01-17,20,70,60,0,10110,0.0
5878724,319,2002-01-17,21,70,57,0,10110,0.0
5878725,319,2002-01-17,22,80,54,0,10110,0.0
5878726,319,2002-01-17,23,70,52,0,10110,0.0
5878727,319,2002-01-17,24,70,51,0,10110,0.0
5878728,319,2002-01-18,1,70,51,0,10110,0.0
5878729,319,2002-01-18,2,50,54,0,10110,0.0
5878730,319,2002-01-18,3,50,54,0,10110,0.0
5878731,319,2002-01-18,4,30,53,0,10110,0.0
5878732,319,2002-01-18,5,30,36,0,10110,0.0
5878733,319,2002-01-18,6,30,23,0,10110,0.0
5878734,319,2002-01-18,7,30,23,0,10110,0.0
5878735,319,2002-01-18,8,30,17,0,10110,0.0
5878736,319,2002-01-18,9,30,27,16,10110,0.0
5878737,319,2002-01-18,10,30,32,30,10110,0.0
5878738,319,2002-01-18,11,30,37,40,10110,0.0
5878739,319,2002-01-18,12,30,43,34,10110,122.8698636910495
5878740,319,2002-01-18,13,40,42,29,10110,7.909911739279423
5878741,319,2002-01-18,14,40,46,21,10110,-13.07888299282048
5878742,319,2002-01-18,15,40,51,15,10110,-26.62721394954812
5878743,319,2002-01-18,16,40,53,6,10110,-65.58301435831169
5878744,319,2002-01-18,17,50,49,0,10110,0.0
5878745,319,2002-01-18,18,40,41,0,10110,0.0
5878746,319,2002-01-18,19,40,45,0,10110,0.0
5878747,319,2002-01-18,20,50,47,0,10110,0.0
5878748,319,2002-01-18,21,40,50,0,10110,0.0
5878749,319,2002-01-18,22,60,58,0,10110,0.0
5878750,319,2002-01-18,23,70,64,0,10110,0.0
5878751,319,2002-01-18,24,70,67,0,10110,0.0
5878752,319,2002-01-19,1,80,68,0,10110,0.0
5878753,319,2002-01-19,2,80,70,0,10110,0.0
5878754,319,2002-01-19,3,80,72,0,10110,0.0
5878755,319,2002-01-19,4,80,79,0,10110,0.0
5878756,319,2002-01-19,5,80,80,0,10110,0.0
5878757,319,2002-01-19,6,80,83,0,10110,0.0
5878758,319,2002-01-19,7,70,81,0,10110,0.0
5878759,319,2002-01-19,8,70,84,0,10110,0.0
5878760,319,2002-01-19,9,70,84,10,10110,0.0
5878761,319,2002-01-19,10,90,87,16,10110,0.0
5878762,319,2002-01-19,11,80,91,59,10110,0.0
5878763,319,2002-01-19,12,80,97,63,10110,712.4637313323645
5878764,319,2002-01-19,13,100,96,63,10110,295.2110863243748
5878765,319,2002-01-19,14,80,99,38,10110,24.32467332228683
5878766,319,2002-01-19,15,90,93,26,10110,-3.589652592318278
5878767,319,2002-01-19,16,90,84,17,10110,-23.16453444149972
5878768,319,2002-01-19,17,80,81,0,10110,0.0
5878769,319,2002-01-19,18,80,77,0,10110,0.0
5878770,319,2002-01-19,19,70,73,0,10110,0.0
5878771,319,2002-01-19,20,70,69,0,10110,0.0
5878772,319,2002-01-19,21,70,60,0,10110,0.0
5878773,319,2002-01-19,22,60,56,0,10110,0.0
5878774,319,2002-01-19,23,60,57,0,10110,0.0
5878775,319,2002-01-19,24,50,57,0,10110,0.0
5878776,319,2002-01-20,1,50,59,0,10110,0.0
5878777,319,2002-01-20,2,70,69,0,10110,0.0
5878778,319,2002-01-20,3,70,69,0,10110,0.0
5878779,319,2002-01-20,4,70,73,0,10110,0.0
5878780,319,2002-01-20,5,70,75,0,10110,0.0
5878781,319,2002-01-20,6,70,75,0,10110,0.0
5878782,319,2002-01-20,7,70,80,0,10110,0.0
5878783,319,2002-01-20,8,90,81,0,10110,0.0
5878784,319,2002-01-20,9,90,84,10,10110,0.0
5878785,319,2002-01-20,10,90,87,23,10110,0.0
5878786,319,2002-01-20,11,100,92,18,10110,0.0
5878787,319,2002-01-20,12,110,97,30,10110,64.06417389732356
5878788,319,2002-01-20,13,110,101,27,10110,1.04046540453731
5878789,319,2002-01-20,14,120,103,28,10110,-0.09498535723609265
5878790,319,2002-01-20,15,120,103,18,10110,-19.09858050129427
5878791,319,2002-01-20,16,110,97,1,10110,-96.00439456628182
5878792,319,2002-01-20,17,110,92,0,10110,0.0
5878793,319,2002-01-20,18,110,94,0,10110,0.0
5878794,319,2002-01-20,19,120,95,0,10110,0.0
5878795,319,2002-01-20,20,100,103,0,10110,0.0
5878796,319,2002-01-20,21,110,107,0,10110,0.0
5878797,319,2002-01-20,22,110,112,0,10110,0.0
