,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4908729,310,2015-01-03,10,80,34,4,10232,0.0
4908730,310,2015-01-03,11,60,36,11,10215,0.0
4908731,310,2015-01-03,12,60,39,17,10189,0.0
4908732,310,2015-01-03,13,60,40,28,10175,17.37502490690333
4908733,310,2015-01-03,14,40,38,7,10165,-59.50591997067675
4908734,310,2015-01-03,15,30,36,2,10168,-91.26124011236581
4908735,310,2015-01-03,16,30,32,2,10174,-106.9162864771466
4908736,310,2015-01-03,17,20,33,0,10193,0.0
4908737,310,2015-01-03,18,30,36,0,10205,0.0
4908738,310,2015-01-03,19,20,42,0,10218,0.0
4908739,310,2015-01-03,20,30,53,0,10232,0.0
4908740,310,2015-01-03,21,40,60,0,10248,0.0
4908741,310,2015-01-03,22,30,61,0,10259,0.0
4908742,310,2015-01-03,23,50,66,0,10275,0.0
4908743,310,2015-01-03,24,50,67,0,10285,0.0
4908744,310,2015-01-04,1,50,64,0,10290,0.0
4908745,310,2015-01-04,2,50,57,0,10299,0.0
4908746,310,2015-01-04,3,40,54,0,10305,0.0
4908747,310,2015-01-04,4,40,53,0,10311,0.0
4908748,310,2015-01-04,5,40,47,0,10314,0.0
4908749,310,2015-01-04,6,30,49,0,10323,0.0
4908750,310,2015-01-04,7,30,46,0,10328,0.0
4908751,310,2015-01-04,8,30,49,0,10337,0.0
4908752,310,2015-01-04,9,30,52,15,10348,0.0
4908753,310,2015-01-04,10,30,62,50,10357,0.0
4908754,310,2015-01-04,11,30,68,74,10360,0.0
4908755,310,2015-01-04,12,30,65,89,10358,0.0
4908756,310,2015-01-04,13,30,66,86,10360,774.5471923326343
4908757,310,2015-01-04,14,30,67,65,10361,347.6684404181277
4908758,310,2015-01-04,15,40,61,39,10364,59.68229667890248
4908759,310,2015-01-04,16,60,56,9,10364,-57.18623015125782
4908760,310,2015-01-04,17,60,46,0,10365,0.0
4908761,310,2015-01-04,18,50,39,0,10361,0.0
4908762,310,2015-01-04,19,60,37,0,10361,0.0
4908763,310,2015-01-04,20,50,30,0,10364,0.0
4908764,310,2015-01-04,21,50,29,0,10365,0.0
4908765,310,2015-01-04,22,50,27,0,10364,0.0
4908766,310,2015-01-04,23,60,27,0,10362,0.0
4908767,310,2015-01-04,24,60,24,0,10360,0.0
4908768,310,2015-01-05,1,60,23,0,10359,0.0
4908769,310,2015-01-05,2,60,26,0,10357,0.0
4908770,310,2015-01-05,3,60,24,0,10349,0.0
4908771,310,2015-01-05,4,70,21,0,10341,0.0
4908772,310,2015-01-05,5,60,18,0,10338,0.0
4908773,310,2015-01-05,6,70,15,0,10333,0.0
4908774,310,2015-01-05,7,50,15,0,10329,0.0
4908775,310,2015-01-05,8,50,11,0,10329,0.0
4908776,310,2015-01-05,9,60,19,6,10328,0.0
4908777,310,2015-01-05,10,80,23,18,10324,0.0
4908778,310,2015-01-05,11,80,25,15,10319,0.0
4908779,310,2015-01-05,12,80,29,25,10310,0.0
4908780,310,2015-01-05,13,80,36,26,10302,7.004440749225298
4908781,310,2015-01-05,14,70,39,14,10299,-32.63186647917121
4908782,310,2015-01-05,15,70,40,9,10294,-51.57052506866786
4908783,310,2015-01-05,16,70,42,2,10290,-106.5353578721503
4908784,310,2015-01-05,17,70,43,0,10286,0.0
4908785,310,2015-01-05,18,70,41,0,10285,0.0
4908786,310,2015-01-05,19,40,36,0,10283,0.0
4908787,310,2015-01-05,20,40,25,0,10280,0.0
4908788,310,2015-01-05,21,40,20,0,10278,0.0
4908789,310,2015-01-05,22,40,19,0,10274,0.0
4908790,310,2015-01-05,23,60,14,0,10270,0.0
4908791,310,2015-01-05,24,50,11,0,10266,0.0
4908792,310,2015-01-06,1,50,11,0,10256,0.0
4908793,310,2015-01-06,2,50,1,0,10254,0.0
4908794,310,2015-01-06,3,50,-1,0,10248,0.0
4908795,310,2015-01-06,4,50,-4,0,10238,0.0
4908796,310,2015-01-06,5,50,-4,0,10231,0.0
4908797,310,2015-01-06,6,50,-6,0,10225,0.0
4908798,310,2015-01-06,7,50,-6,0,10223,0.0
4908799,310,2015-01-06,8,50,-10,0,10222,0.0
4908800,310,2015-01-06,9,50,-12,6,10220,0.0
4908801,310,2015-01-06,10,60,-7,14,10222,0.0
4908802,310,2015-01-06,11,60,-1,24,10215,0.0
4908803,310,2015-01-06,12,60,4,31,10205,0.0
4908804,310,2015-01-06,13,60,15,27,10206,10.78670210254055
4908805,310,2015-01-06,14,60,21,17,10208,-23.55372493342276
4908806,310,2015-01-06,15,70,24,10,10205,-46.499054136295
4908807,310,2015-01-06,16,80,27,4,10206,-87.93822292028376
4908808,310,2015-01-06,17,90,33,0,10203,0.0
4908809,310,2015-01-06,18,90,39,0,10206,0.0
4908810,310,2015-01-06,19,90,57,0,10215,0.0
4908811,310,2015-01-06,20,60,71,0,10225,0.0
4908812,310,2015-01-06,21,60,70,0,10236,0.0
4908813,310,2015-01-06,22,50,65,0,10249,0.0
4908814,310,2015-01-06,23,40,58,0,10253,0.0
4908815,310,2015-01-06,24,30,56,0,10257,0.0
4908816,310,2015-01-07,1,40,53,0,10264,0.0
4908817,310,2015-01-07,2,40,58,0,10271,0.0
4908818,310,2015-01-07,3,40,44,0,10273,0.0
4908819,310,2015-01-07,4,30,51,0,10272,0.0
4908820,310,2015-01-07,5,50,36,0,10274,0.0
4908821,310,2015-01-07,6,60,33,0,10274,0.0
4908822,310,2015-01-07,7,50,30,0,10278,0.0
4908823,310,2015-01-07,8,60,31,0,10279,0.0
4908824,310,2015-01-07,9,70,34,17,10280,0.0
4908825,310,2015-01-07,10,80,43,50,10281,0.0
4908826,310,2015-01-07,11,80,55,76,10281,0.0
4908827,310,2015-01-07,12,80,65,89,10273,0.0
4908828,310,2015-01-07,13,80,67,67,10265,534.7857883941994
4908829,310,2015-01-07,14,80,64,50,10258,132.1753395202592
4908830,310,2015-01-07,15,90,62,22,10256,-11.28318891114428
4908831,310,2015-01-07,16,90,45,4,10258,-87.78186653955485
4908832,310,2015-01-07,17,90,38,0,10253,0.0
4908833,310,2015-01-07,18,110,34,0,10247,0.0
4908834,310,2015-01-07,19,100,35,0,10248,0.0
4908835,310,2015-01-07,20,110,39,0,10243,0.0
4908836,310,2015-01-07,21,110,41,0,10235,0.0
4908837,310,2015-01-07,22,110,43,0,10237,0.0
4908838,310,2015-01-07,23,100,48,0,10225,0.0
4908839,310,2015-01-07,24,100,56,0,10225,0.0
4908840,310,2015-01-08,1,110,59,0,10213,0.0
4908841,310,2015-01-08,2,120,59,0,10213,0.0
4908842,310,2015-01-08,3,120,61,0,10210,0.0
4908843,310,2015-01-08,4,110,66,0,10207,0.0
4908844,310,2015-01-08,5,110,67,0,10202,0.0
4908845,310,2015-01-08,6,110,71,0,10199,0.0
4908846,310,2015-01-08,7,100,69,0,10195,0.0
4908847,310,2015-01-08,8,100,71,0,10192,0.0
4908848,310,2015-01-08,9,100,73,3,10187,0.0
4908849,310,2015-01-08,10,100,74,5,10180,0.0
4908850,310,2015-01-08,11,100,77,5,10176,0.0
4908851,310,2015-01-08,12,100,80,6,10168,0.0
4908852,310,2015-01-08,13,70,72,7,10166,-63.45376350834285
4908853,310,2015-01-08,14,80,63,5,10189,-68.60078797862984
4908854,310,2015-01-08,15,50,65,6,10199,-64.34691514085
4908855,310,2015-01-08,16,60,69,5,10223,-79.48272609595959
4908856,310,2015-01-08,17,70,64,0,10237,0.0
4908857,310,2015-01-08,18,80,66,0,10251,0.0
4908858,310,2015-01-08,19,90,69,0,10262,0.0
4908859,310,2015-01-08,20,80,68,0,10267,0.0
4908860,310,2015-01-08,21,70,61,0,10271,0.0
4908861,310,2015-01-08,22,70,61,0,10266,0.0
4908862,310,2015-01-08,23,70,56,0,10258,0.0
4908863,310,2015-01-08,24,90,59,0,10249,0.0
4908864,310,2015-01-09,1,80,66,0,10258,0.0
4908865,310,2015-01-09,2,90,69,0,10246,0.0
4908866,310,2015-01-09,3,100,74,0,10224,0.0
4908867,310,2015-01-09,4,130,76,0,10208,0.0
4908868,310,2015-01-09,5,140,70,0,10201,0.0
4908869,310,2015-01-09,6,130,71,0,10192,0.0
4908870,310,2015-01-09,7,130,80,0,10183,0.0
4908871,310,2015-01-09,8,130,80,0,10178,0.0
4908872,310,2015-01-09,9,120,86,2,10193,0.0
4908873,310,2015-01-09,10,130,96,14,10187,0.0
4908874,310,2015-01-09,11,130,100,17,10179,0.0
4908875,310,2015-01-09,12,150,96,24,10177,49.14937162551239
4908876,310,2015-01-09,13,150,93,21,10181,-11.6866893689011
4908877,310,2015-01-09,14,140,93,14,10178,-31.44134965914209
4908878,310,2015-01-09,15,130,99,3,10171,-81.00426438699373
4908879,310,2015-01-09,16,150,97,0,10165,0.0
4908880,310,2015-01-09,17,160,99,0,10149,0.0
4908881,310,2015-01-09,18,170,108,0,10139,0.0
4908882,310,2015-01-09,19,190,116,0,10131,0.0
4908883,310,2015-01-09,20,210,117,0,10135,0.0
4908884,310,2015-01-09,21,210,114,0,10135,0.0
4908885,310,2015-01-09,22,200,114,0,10137,0.0
4908886,310,2015-01-09,23,200,109,0,10140,0.0
4908887,310,2015-01-09,24,200,102,0,10145,0.0
4908888,310,2015-01-10,1,200,107,0,10146,0.0
4908889,310,2015-01-10,2,190,110,0,10147,0.0
4908890,310,2015-01-10,3,180,104,0,10142,0.0
4908891,310,2015-01-10,4,160,106,0,10135,0.0
4908892,310,2015-01-10,5,190,111,0,10116,0.0
4908893,310,2015-01-10,6,200,107,0,10112,0.0
4908894,310,2015-01-10,7,200,110,0,10107,0.0
4908895,310,2015-01-10,8,210,111,0,10096,0.0
4908896,310,2015-01-10,9,190,110,5,10095,0.0
4908897,310,2015-01-10,10,190,112,13,10089,0.0
4908898,310,2015-01-10,11,200,116,22,10086,0.0
4908899,310,2015-01-10,12,220,115,35,10082,216.7851379898623
4908900,310,2015-01-10,13,230,107,35,10082,49.11731718599027
4908901,310,2015-01-10,14,120,92,19,10117,-17.97052261263884
4908902,310,2015-01-10,15,90,92,20,10131,-15.73464690726857
4908903,310,2015-01-10,16,100,89,6,10145,-71.06902279614675
4908904,310,2015-01-10,17,110,79,0,10157,0.0
4908905,310,2015-01-10,18,80,75,0,10169,0.0
4908906,310,2015-01-10,19,100,73,0,10174,0.0
4908907,310,2015-01-10,20,100,72,0,10174,0.0
4908908,310,2015-01-10,21,90,71,0,10175,0.0
4908909,310,2015-01-10,22,100,67,0,10175,0.0
4908910,310,2015-01-10,23,90,66,0,10174,0.0
4908911,310,2015-01-10,24,100,63,0,10170,0.0
4908912,310,2015-01-11,1,100,64,0,10165,0.0
4908913,310,2015-01-11,2,100,62,0,10160,0.0
4908914,310,2015-01-11,3,110,61,0,10157,0.0
4908915,310,2015-01-11,4,110,60,0,10159,0.0
4908916,310,2015-01-11,5,120,63,0,10160,0.0
4908917,310,2015-01-11,6,120,61,0,10167,0.0
4908918,310,2015-01-11,7,140,60,0,10171,0.0
4908919,310,2015-01-11,8,140,59,0,10181,0.0
4908920,310,2015-01-11,9,150,61,15,10191,0.0
4908921,310,2015-01-11,10,140,65,49,10199,0.0
4908922,310,2015-01-11,11,140,68,73,10212,0.0
4908923,310,2015-01-11,12,120,70,88,10220,602.1828016545857
4908924,310,2015-01-11,13,120,72,67,10220,488.5856166600864
4908925,310,2015-01-11,14,130,70,50,10215,115.816693770424
4908926,310,2015-01-11,15,120,70,16,10219,-26.03548548260649
4908927,310,2015-01-11,16,130,69,3,10219,-92.1562903196754
4908928,310,2015-01-11,17,140,72,0,10224,0.0
4908929,310,2015-01-11,18,140,75,0,10220,0.0
4908930,310,2015-01-11,19,130,77,0,10222,0.0
4908931,310,2015-01-11,20,140,81,0,10218,0.0
4908932,310,2015-01-11,21,140,83,0,10214,0.0
4908933,310,2015-01-11,22,130,82,0,10205,0.0
4908934,310,2015-01-11,23,130,80,0,10209,0.0
4908935,310,2015-01-11,24,110,76,0,10206,0.0
4908936,310,2015-01-12,1,110,79,0,10192,0.0
4908937,310,2015-01-12,2,110,74,0,10188,0.0
4908938,310,2015-01-12,3,100,72,0,10183,0.0
4908939,310,2015-01-12,4,110,71,0,10175,0.0
4908940,310,2015-01-12,5,110,70,0,10163,0.0
4908941,310,2015-01-12,6,130,72,0,10154,0.0
4908942,310,2015-01-12,7,140,77,0,10150,0.0
4908943,310,2015-01-12,8,140,82,0,10148,0.0
4908944,310,2015-01-12,9,140,83,2,10147,0.0
4908945,310,2015-01-12,10,140,86,9,10139,0.0
4908946,310,2015-01-12,11,150,90,14,10137,0.0
4908947,310,2015-01-12,12,150,92,20,10132,7.635197517011774
4908948,310,2015-01-12,13,140,92,23,10125,-6.334547776665481
4908949,310,2015-01-12,14,140,96,18,10119,-20.1988052495033
4908950,310,2015-01-12,15,130,86,7,10118,-57.02977062174782
4908951,310,2015-01-12,16,120,85,2,10113,-98.1918803702003
4908952,310,2015-01-12,17,130,84,0,10112,0.0
4908953,310,2015-01-12,18,130,84,0,10109,0.0
4908954,310,2015-01-12,19,130,85,0,10106,0.0
4908955,310,2015-01-12,20,130,85,0,10098,0.0
4908956,310,2015-01-12,21,130,86,0,10094,0.0
4908957,310,2015-01-12,22,130,89,0,10090,0.0
4908958,310,2015-01-12,23,120,90,0,10085,0.0
4908959,310,2015-01-12,24,120,90,0,10079,0.0
4908960,310,2015-01-13,1,130,95,0,10070,0.0
4908961,310,2015-01-13,2,130,93,0,10062,0.0
4908962,310,2015-01-13,3,130,93,0,10057,0.0
4908963,310,2015-01-13,4,130,91,0,10051,0.0
4908964,310,2015-01-13,5,130,89,0,10045,0.0
4908965,310,2015-01-13,6,130,88,0,10036,0.0
4908966,310,2015-01-13,7,130,92,0,10029,0.0
4908967,310,2015-01-13,8,130,79,0,10032,0.0
4908968,310,2015-01-13,9,90,85,4,10032,0.0
4908969,310,2015-01-13,10,80,81,8,10035,0.0
4908970,310,2015-01-13,11,70,80,11,10033,0.0
4908971,310,2015-01-13,12,80,79,18,10030,-6.510220400387571
4908972,310,2015-01-13,13,80,80,29,10034,13.67793403261801
4908973,310,2015-01-13,14,80,82,25,10032,-4.568746195309346
4908974,310,2015-01-13,15,100,83,12,10035,-36.38072641418824
4908975,310,2015-01-13,16,120,77,6,10038,-68.52246683652434
4908976,310,2015-01-13,17,120,78,0,10042,0.0
4908977,310,2015-01-13,18,120,72,0,10046,0.0
4908978,310,2015-01-13,19,110,70,0,10048,0.0
4908979,310,2015-01-13,20,90,68,0,10050,0.0
4908980,310,2015-01-13,21,90,73,0,10048,0.0
4908981,310,2015-01-13,22,110,53,0,10049,0.0
4908982,310,2015-01-13,23,80,48,0,10050,0.0
4908983,310,2015-01-13,24,100,50,0,10045,0.0
4908984,310,2015-01-14,1,110,54,0,10047,0.0
4908985,310,2015-01-14,2,130,52,0,10053,0.0
4908986,310,2015-01-14,3,120,48,0,10057,0.0
4908987,310,2015-01-14,4,130,40,0,10063,0.0
4908988,310,2015-01-14,5,110,44,0,10061,0.0
4908989,310,2015-01-14,6,100,45,0,10059,0.0
4908990,310,2015-01-14,7,100,46,0,10060,0.0
4908991,310,2015-01-14,8,110,42,0,10060,0.0
4908992,310,2015-01-14,9,120,30,6,10062,0.0
4908993,310,2015-01-14,10,110,34,18,10064,0.0
4908994,310,2015-01-14,11,110,44,36,10065,0.0
4908995,310,2015-01-14,12,110,58,62,10074,724.8844584281591
4908996,310,2015-01-14,13,120,62,65,10082,410.1670409856429
4908997,310,2015-01-14,14,100,62,70,10096,331.1611643424604
4908998,310,2015-01-14,15,100,62,32,10106,12.87425182865222
4908999,310,2015-01-14,16,100,58,11,10107,-43.83175657733172
4909000,310,2015-01-14,17,80,51,0,10111,0.0
4909001,310,2015-01-14,18,80,47,0,10111,0.0
4909002,310,2015-01-14,19,80,50,0,10105,0.0
4909003,310,2015-01-14,20,100,54,0,10095,0.0
4909004,310,2015-01-14,21,110,60,0,10082,0.0
4909005,310,2015-01-14,22,120,66,0,10068,0.0
4909006,310,2015-01-14,23,130,68,0,10050,0.0
4909007,310,2015-01-14,24,150,73,0,10030,0.0
4909008,310,2015-01-15,1,150,71,0,10010,0.0
4909009,310,2015-01-15,2,160,76,0,9991,0.0
4909010,310,2015-01-15,3,160,80,0,9977,0.0
4909011,310,2015-01-15,4,150,86,0,9962,0.0
4909012,310,2015-01-15,5,170,89,0,9947,0.0
4909013,310,2015-01-15,6,170,95,0,9936,0.0
4909014,310,2015-01-15,7,170,97,0,9932,0.0
4909015,310,2015-01-15,8,180,96,0,9930,0.0
4909016,310,2015-01-15,9,170,98,4,9928,0.0
4909017,310,2015-01-15,10,140,78,3,9944,0.0
4909018,310,2015-01-15,11,90,71,9,9943,0.0
4909019,310,2015-01-15,12,80,71,14,9941,-28.91922627335582
4909020,310,2015-01-15,13,90,76,17,9931,-22.35650104361237
4909021,310,2015-01-15,14,100,80,18,9928,-18.8712086926009
4909022,310,2015-01-15,15,130,85,15,9933,-26.42152547541941
4909023,310,2015-01-15,16,140,85,7,9938,-60.94139991896114
4909024,310,2015-01-15,17,130,74,0,9951,0.0
4909025,310,2015-01-15,18,130,75,0,9956,0.0
4909026,310,2015-01-15,19,130,69,0,9964,0.0
4909027,310,2015-01-15,20,110,69,0,9970,0.0
4909028,310,2015-01-15,21,120,69,0,9975,0.0
4909029,310,2015-01-15,22,130,65,0,9983,0.0
4909030,310,2015-01-15,23,140,63,0,9991,0.0
4909031,310,2015-01-15,24,140,58,0,10000,0.0
4909032,310,2015-01-16,1,120,57,0,10005,0.0
4909033,310,2015-01-16,2,110,53,0,10011,0.0
4909034,310,2015-01-16,3,110,51,0,10016,0.0
4909035,310,2015-01-16,4,110,52,0,10019,0.0
4909036,310,2015-01-16,5,100,51,0,10020,0.0
4909037,310,2015-01-16,6,100,48,0,10026,0.0
4909038,310,2015-01-16,7,100,47,0,10029,0.0
4909039,310,2015-01-16,8,90,48,1,10039,0.0
4909040,310,2015-01-16,9,80,47,10,10047,0.0
4909041,310,2015-01-16,10,50,50,30,10051,0.0
4909042,310,2015-01-16,11,50,56,57,10054,0.0
4909043,310,2015-01-16,12,60,66,99,10047,495.3359231150804
4909044,310,2015-01-16,13,70,75,98,10046,806.6880044029856
4909045,310,2015-01-16,14,60,78,79,10045,446.7218250230234
4909046,310,2015-01-16,15,60,74,45,10046,65.69355580213744
4909047,310,2015-01-16,16,50,62,3,10053,-85.99724465321296
4909048,310,2015-01-16,17,70,59,0,10057,0.0
4909049,310,2015-01-16,18,50,59,0,10065,0.0
4909050,310,2015-01-16,19,50,51,0,10072,0.0
4909051,310,2015-01-16,20,50,61,0,10078,0.0
4909052,310,2015-01-16,21,40,55,0,10085,0.0
4909053,310,2015-01-16,22,30,53,0,10091,0.0
4909054,310,2015-01-16,23,40,48,0,10101,0.0
4909055,310,2015-01-16,24,40,44,0,10110,0.0
4909056,310,2015-01-17,1,40,38,0,10117,0.0
4909057,310,2015-01-17,2,30,39,0,10122,0.0
4909058,310,2015-01-17,3,30,39,0,10124,0.0
4909059,310,2015-01-17,4,30,32,0,10130,0.0
4909060,310,2015-01-17,5,30,44,0,10132,0.0
4909061,310,2015-01-17,6,40,40,0,10133,0.0
4909062,310,2015-01-17,7,50,36,0,10140,0.0
4909063,310,2015-01-17,8,50,27,1,10147,0.0
4909064,310,2015-01-17,9,60,28,22,10150,0.0
4909065,310,2015-01-17,10,70,32,57,10154,0.0
4909066,310,2015-01-17,11,80,41,84,10155,0.0
4909067,310,2015-01-17,12,70,50,102,10153,443.2894732940182
4909068,310,2015-01-17,13,70,54,102,10146,805.6653143616837
4909069,310,2015-01-17,14,70,57,83,10141,500.5776227796406
4909070,310,2015-01-17,15,80,53,38,10138,29.76819591213308
4909071,310,2015-01-17,16,90,51,7,10136,-61.41064089952169
4909072,310,2015-01-17,17,80,48,0,10135,0.0
4909073,310,2015-01-17,18,90,48,0,10132,0.0
4909074,310,2015-01-17,19,120,41,0,10135,0.0
4909075,310,2015-01-17,20,100,40,0,10134,0.0
4909076,310,2015-01-17,21,100,38,0,10135,0.0
4909077,310,2015-01-17,22,100,35,0,10134,0.0
4909078,310,2015-01-17,23,90,35,0,10134,0.0
4909079,310,2015-01-17,24,90,37,0,10132,0.0
4909080,310,2015-01-18,1,80,36,0,10127,0.0
4909081,310,2015-01-18,2,90,37,0,10124,0.0
4909082,310,2015-01-18,3,80,34,0,10121,0.0
4909083,310,2015-01-18,4,80,32,0,10117,0.0
4909084,310,2015-01-18,5,80,27,0,10113,0.0
4909085,310,2015-01-18,6,90,25,0,10112,0.0
4909086,310,2015-01-18,7,70,28,0,10111,0.0
4909087,310,2015-01-18,8,70,34,0,10113,0.0
4909088,310,2015-01-18,9,90,33,7,10114,0.0
4909089,310,2015-01-18,10,80,33,11,10115,0.0
4909090,310,2015-01-18,11,80,28,10,10116,0.0
4909091,310,2015-01-18,12,70,19,20,10113,-1.123765612922439
4909092,310,2015-01-18,13,60,27,20,10110,-15.45843797893107
4909093,310,2015-01-18,14,50,29,14,10109,-29.29644097206961
4909094,310,2015-01-18,15,40,32,11,10110,-38.70927034283893
4909095,310,2015-01-18,16,30,35,4,10110,-77.94488596110259
4909096,310,2015-01-18,17,30,33,0,10113,0.0
4909097,310,2015-01-18,18,30,29,0,10118,0.0
4909098,310,2015-01-18,19,10,28,0,10121,0.0
4909099,310,2015-01-18,20,10,28,0,10124,0.0
4909100,310,2015-01-18,21,20,29,0,10125,0.0
4909101,310,2015-01-18,22,20,28,0,10127,0.0
4909102,310,2015-01-18,23,10,30,0,10127,0.0
4909103,310,2015-01-18,24,20,32,0,10127,0.0
4909104,310,2015-01-19,1,20,27,0,10127,0.0
4909105,310,2015-01-19,2,20,27,0,10127,0.0
4909106,310,2015-01-19,3,20,25,0,10125,0.0
4909107,310,2015-01-19,4,20,25,0,10126,0.0
4909108,310,2015-01-19,5,10,25,0,10126,0.0
4909109,310,2015-01-19,6,10,19,0,10126,0.0
4909110,310,2015-01-19,7,20,15,0,10128,0.0
4909111,310,2015-01-19,8,20,19,1,10129,0.0
4909112,310,2015-01-19,9,20,28,10,10130,0.0
4909113,310,2015-01-19,10,10,22,19,10131,0.0
4909114,310,2015-01-19,11,0,44,56,10129,0.0
4909115,310,2015-01-19,12,10,57,103,10126,505.4525849247579
4909116,310,2015-01-19,13,10,51,106,10122,812.3933022778481
4909117,310,2015-01-19,14,10,56,92,10117,624.578898191555
4909118,310,2015-01-19,15,10,55,65,10116,223.7674100003533
4909119,310,2015-01-19,16,10,44,22,10116,-10.13246465524124
4909120,310,2015-01-19,17,20,24,0,10119,0.0
4909121,310,2015-01-19,18,20,18,0,10120,0.0
4909122,310,2015-01-19,19,30,17,0,10121,0.0
4909123,310,2015-01-19,20,30,21,0,10120,0.0
4909124,310,2015-01-19,21,30,24,0,10119,0.0
4909125,310,2015-01-19,22,20,23,0,10120,0.0
4909126,310,2015-01-19,23,20,10,0,10121,0.0
4909127,310,2015-01-19,24,20,20,0,10122,0.0
4909128,310,2015-01-20,1,20,30,0,10119,0.0
4909129,310,2015-01-20,2,30,26,0,10118,0.0
4909130,310,2015-01-20,3,30,27,0,10115,0.0
4909131,310,2015-01-20,4,30,20,0,10114,0.0
4909132,310,2015-01-20,5,20,25,0,10114,0.0
4909133,310,2015-01-20,6,20,26,0,10117,0.0
4909134,310,2015-01-20,7,20,23,0,10119,0.0
4909135,310,2015-01-20,8,30,26,1,10124,0.0
4909136,310,2015-01-20,9,20,26,10,10129,0.0
4909137,310,2015-01-20,10,30,23,20,10130,0.0
4909138,310,2015-01-20,11,40,36,69,10128,0.0
4909139,310,2015-01-20,12,40,44,105,10126,494.5422890210786
4909140,310,2015-01-20,13,30,45,102,10124,816.4055138637042
4909141,310,2015-01-20,14,40,43,84,10123,467.5418462783486
4909142,310,2015-01-20,15,40,39,50,10120,82.30601890269935
4909143,310,2015-01-20,16,30,36,15,10120,-28.79746104094952
4909144,310,2015-01-20,17,30,36,0,10121,0.0
4909145,310,2015-01-20,18,50,30,0,10122,0.0
4909146,310,2015-01-20,19,50,25,0,10125,0.0
4909147,310,2015-01-20,20,60,23,0,10124,0.0
4909148,310,2015-01-20,21,60,21,0,10122,0.0
4909149,310,2015-01-20,22,60,15,0,10121,0.0
4909150,310,2015-01-20,23,60,13,0,10119,0.0
4909151,310,2015-01-20,24,60,12,0,10113,0.0
4909152,310,2015-01-21,1,50,19,0,10110,0.0
4909153,310,2015-01-21,2,50,16,0,10108,0.0
