,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2087233,265,1998-01-04,2,80,68,0,10004,0.0
2087234,265,1998-01-04,3,70,61,0,10012,0.0
2087235,265,1998-01-04,4,80,58,0,10008,0.0
2087236,265,1998-01-04,5,90,54,0,10010,0.0
2087237,265,1998-01-04,6,70,53,0,10013,0.0
2087238,265,1998-01-04,7,80,48,0,10010,0.0
2087239,265,1998-01-04,8,70,50,0,10010,0.0
2087240,265,1998-01-04,9,70,55,8,10017,0.0
2087241,265,1998-01-04,10,70,57,17,10013,0.0
2087242,265,1998-01-04,11,70,66,25,9997,0.0
2087243,265,1998-01-04,12,70,72,21,9975,0.0
2087244,265,1998-01-04,13,80,82,37,9941,84.82628868041631
2087245,265,1998-01-04,14,80,81,22,9925,-9.343702483734765
2087246,265,1998-01-04,15,70,73,2,9908,-92.7415810054334
2087247,265,1998-01-04,16,80,71,0,9899,0.0
2087248,265,1998-01-04,17,70,68,0,9894,0.0
2087249,265,1998-01-04,18,60,71,0,9889,0.0
2087250,265,1998-01-04,19,80,77,0,9882,0.0
2087251,265,1998-01-04,20,100,72,0,9877,0.0
2087252,265,1998-01-04,21,120,66,0,9877,0.0
2087253,265,1998-01-04,22,120,61,0,9883,0.0
2087254,265,1998-01-04,23,120,68,0,9879,0.0
2087255,265,1998-01-04,24,120,59,0,9886,0.0
2087256,265,1998-01-05,1,120,72,0,9901,0.0
2087257,265,1998-01-05,2,120,70,0,9922,0.0
2087258,265,1998-01-05,3,110,72,0,9937,0.0
2087259,265,1998-01-05,4,110,70,0,9951,0.0
2087260,265,1998-01-05,5,100,65,0,9960,0.0
2087261,265,1998-01-05,6,100,68,0,9971,0.0
2087262,265,1998-01-05,7,90,62,0,9980,0.0
2087263,265,1998-01-05,8,80,63,0,9990,0.0
2087264,265,1998-01-05,9,80,62,8,9997,0.0
2087265,265,1998-01-05,10,80,58,12,10002,0.0
2087266,265,1998-01-05,11,80,62,20,9995,0.0
2087267,265,1998-01-05,12,70,44,6,9984,0.0
2087268,265,1998-01-05,13,50,38,4,9959,-82.8044406820057
2087269,265,1998-01-05,14,60,53,3,9937,-82.20054464958733
2087270,265,1998-01-05,15,60,62,2,9925,-92.29259648446804
2087271,265,1998-01-05,16,60,68,1,9913,-120.2610571296657
2087272,265,1998-01-05,17,60,72,0,9906,0.0
2087273,265,1998-01-05,18,60,59,0,9908,0.0
2087274,265,1998-01-05,19,60,58,0,9905,0.0
2087275,265,1998-01-05,20,70,46,0,9902,0.0
2087276,265,1998-01-05,21,80,45,0,9902,0.0
2087277,265,1998-01-05,22,80,44,0,9899,0.0
2087278,265,1998-01-05,23,80,44,0,9893,0.0
2087279,265,1998-01-05,24,100,57,0,9917,0.0
2087280,265,1998-01-06,1,100,62,0,9956,0.0
2087281,265,1998-01-06,2,80,55,0,9989,0.0
2087282,265,1998-01-06,3,60,58,0,10010,0.0
2087283,265,1998-01-06,4,80,57,0,10027,0.0
2087284,265,1998-01-06,5,80,57,0,10041,0.0
2087285,265,1998-01-06,6,60,58,0,10050,0.0
2087286,265,1998-01-06,7,70,54,0,10063,0.0
2087287,265,1998-01-06,8,70,57,0,10072,0.0
2087288,265,1998-01-06,9,70,60,5,10083,0.0
2087289,265,1998-01-06,10,60,68,47,10098,0.0
2087290,265,1998-01-06,11,80,69,69,10108,0.0
2087291,265,1998-01-06,12,70,71,46,10111,0.0
2087292,265,1998-01-06,13,60,83,69,10112,624.7625463048331
2087293,265,1998-01-06,14,70,76,64,10117,359.2108744832991
2087294,265,1998-01-06,15,40,69,14,10120,-32.52406558733087
2087295,265,1998-01-06,16,40,64,2,10121,-110.904359486334
2087296,265,1998-01-06,17,40,57,0,10117,0.0
2087297,265,1998-01-06,18,40,58,0,10117,0.0
2087298,265,1998-01-06,19,40,58,0,10111,0.0
2087299,265,1998-01-06,20,40,60,0,10104,0.0
2087300,265,1998-01-06,21,50,62,0,10100,0.0
2087301,265,1998-01-06,22,50,62,0,10094,0.0
2087302,265,1998-01-06,23,50,66,0,10086,0.0
2087303,265,1998-01-06,24,50,69,0,10079,0.0
2087304,265,1998-01-07,1,50,77,0,10074,0.0
2087305,265,1998-01-07,2,50,84,0,10068,0.0
2087306,265,1998-01-07,3,50,90,0,10062,0.0
2087307,265,1998-01-07,4,50,96,0,10057,0.0
2087308,265,1998-01-07,5,60,101,0,10053,0.0
2087309,265,1998-01-07,6,60,108,0,10050,0.0
2087310,265,1998-01-07,7,60,107,0,10052,0.0
2087311,265,1998-01-07,8,60,105,0,10051,0.0
2087312,265,1998-01-07,9,70,104,5,10054,0.0
2087313,265,1998-01-07,10,70,106,21,10055,0.0
2087314,265,1998-01-07,11,70,85,10,10059,0.0
2087315,265,1998-01-07,12,70,98,37,10051,0.0
2087316,265,1998-01-07,13,80,61,21,10056,-10.03812671475366
2087317,265,1998-01-07,14,70,84,32,10061,20.9329463511938
2087318,265,1998-01-07,15,90,89,19,10066,-17.59081878369216
2087319,265,1998-01-07,16,80,82,4,10080,-90.99659332924105
2087320,265,1998-01-07,17,80,84,0,10086,0.0
2087321,265,1998-01-07,18,80,78,0,10093,0.0
2087322,265,1998-01-07,19,80,80,0,10098,0.0
2087323,265,1998-01-07,20,70,74,0,10103,0.0
2087324,265,1998-01-07,21,60,76,0,10107,0.0
2087325,265,1998-01-07,22,60,83,0,10105,0.0
2087326,265,1998-01-07,23,80,82,0,10110,0.0
2087327,265,1998-01-07,24,80,83,0,10114,0.0
2087328,265,1998-01-08,1,70,70,0,10113,0.0
2087329,265,1998-01-08,2,70,79,0,10114,0.0
2087330,265,1998-01-08,3,80,80,0,10120,0.0
2087331,265,1998-01-08,4,90,80,0,10122,0.0
2087332,265,1998-01-08,5,90,71,0,10129,0.0
2087333,265,1998-01-08,6,80,72,0,10141,0.0
2087334,265,1998-01-08,7,70,74,0,10152,0.0
2087335,265,1998-01-08,8,60,77,0,10163,0.0
2087336,265,1998-01-08,9,60,82,4,10171,0.0
2087337,265,1998-01-08,10,50,78,4,10169,0.0
2087338,265,1998-01-08,11,60,84,8,10167,0.0
2087339,265,1998-01-08,12,70,97,25,10166,0.0
2087340,265,1998-01-08,13,80,99,36,10157,67.38368223021206
2087341,265,1998-01-08,14,90,98,18,10156,-20.79332697081809
2087342,265,1998-01-08,15,80,101,2,10156,-92.48392934165838
2087343,265,1998-01-08,16,100,108,1,10158,-119.6227941297916
2087344,265,1998-01-08,17,100,112,0,10164,0.0
2087345,265,1998-01-08,18,100,114,0,10172,0.0
2087346,265,1998-01-08,19,90,114,0,10180,0.0
2087347,265,1998-01-08,20,90,115,0,10180,0.0
2087348,265,1998-01-08,21,90,114,0,10185,0.0
2087349,265,1998-01-08,22,90,113,0,10191,0.0
2087350,265,1998-01-08,23,80,113,0,10199,0.0
2087351,265,1998-01-08,24,80,111,0,10204,0.0
2087352,265,1998-01-09,1,80,109,0,10207,0.0
2087353,265,1998-01-09,2,80,105,0,10211,0.0
2087354,265,1998-01-09,3,80,102,0,10214,0.0
2087355,265,1998-01-09,4,80,99,0,10216,0.0
2087356,265,1998-01-09,5,70,103,0,10221,0.0
2087357,265,1998-01-09,6,80,105,0,10227,0.0
2087358,265,1998-01-09,7,70,105,0,10234,0.0
2087359,265,1998-01-09,8,70,107,0,10240,0.0
2087360,265,1998-01-09,9,70,112,4,10244,0.0
2087361,265,1998-01-09,10,60,116,13,10250,0.0
2087362,265,1998-01-09,11,60,118,30,10256,0.0
2087363,265,1998-01-09,12,60,120,31,10261,150.0333806032805
2087364,265,1998-01-09,13,70,119,27,10264,10.87389101348817
2087365,265,1998-01-09,14,70,120,24,10266,-6.246978125386412
2087366,265,1998-01-09,15,60,120,11,10269,-43.68613129891249
2087367,265,1998-01-09,16,50,114,7,10270,-69.1218286013564
2087368,265,1998-01-09,17,40,106,0,10271,0.0
2087369,265,1998-01-09,18,40,107,0,10272,0.0
2087370,265,1998-01-09,19,40,98,0,10274,0.0
2087371,265,1998-01-09,20,20,85,0,10275,0.0
2087372,265,1998-01-09,21,20,81,0,10276,0.0
2087373,265,1998-01-09,22,30,78,0,10276,0.0
2087374,265,1998-01-09,23,30,77,0,10277,0.0
2087375,265,1998-01-09,24,30,70,0,10276,0.0
2087376,265,1998-01-10,1,30,62,0,10272,0.0
2087377,265,1998-01-10,2,30,57,0,10270,0.0
2087378,265,1998-01-10,3,30,65,0,10264,0.0
2087379,265,1998-01-10,4,30,57,0,10261,0.0
2087380,265,1998-01-10,5,30,58,0,10259,0.0
2087381,265,1998-01-10,6,40,61,0,10255,0.0
2087382,265,1998-01-10,7,40,70,0,10253,0.0
2087383,265,1998-01-10,8,40,67,0,10255,0.0
2087384,265,1998-01-10,9,40,72,15,10254,0.0
2087385,265,1998-01-10,10,40,81,50,10255,0.0
2087386,265,1998-01-10,11,40,93,61,10251,0.0
2087387,265,1998-01-10,12,40,96,87,10250,596.7577918079461
2087388,265,1998-01-10,13,40,106,76,10244,716.5202633116091
2087389,265,1998-01-10,14,40,104,64,10243,324.0827623045554
2087390,265,1998-01-10,15,30,94,26,10240,0.4622529615790374
2087391,265,1998-01-10,16,30,88,4,10238,-90.3086384172314
2087392,265,1998-01-10,17,30,83,0,10235,0.0
2087393,265,1998-01-10,18,40,86,0,10231,0.0
2087394,265,1998-01-10,19,40,81,0,10230,0.0
2087395,265,1998-01-10,20,30,69,0,10233,0.0
2087396,265,1998-01-10,21,30,65,0,10232,0.0
2087397,265,1998-01-10,22,30,47,0,10230,0.0
2087398,265,1998-01-10,23,30,49,0,10228,0.0
2087399,265,1998-01-10,24,30,42,0,10227,0.0
2087400,265,1998-01-11,1,30,42,0,10219,0.0
2087401,265,1998-01-11,2,30,38,0,10217,0.0
2087402,265,1998-01-11,3,20,38,0,10215,0.0
2087403,265,1998-01-11,4,20,38,0,10210,0.0
2087404,265,1998-01-11,5,20,13,0,10203,0.0
2087405,265,1998-01-11,6,20,14,0,10202,0.0
2087406,265,1998-01-11,7,20,9,0,10199,0.0
2087407,265,1998-01-11,8,20,28,0,10195,0.0
2087408,265,1998-01-11,9,30,47,14,10192,0.0
2087409,265,1998-01-11,10,30,73,43,10192,0.0
2087410,265,1998-01-11,11,40,83,74,10188,0.0
2087411,265,1998-01-11,12,50,89,84,10183,653.0648070614291
2087412,265,1998-01-11,13,50,96,82,10175,778.5813884557682
2087413,265,1998-01-11,14,50,99,64,10175,313.4124550065627
2087414,265,1998-01-11,15,50,95,34,10171,29.87536883953948
2087415,265,1998-01-11,16,40,86,5,10172,-81.20468524201647
2087416,265,1998-01-11,17,40,79,0,10171,0.0
2087417,265,1998-01-11,18,40,83,0,10170,0.0
2087418,265,1998-01-11,19,30,81,0,10171,0.0
2087419,265,1998-01-11,20,30,69,0,10173,0.0
2087420,265,1998-01-11,21,30,70,0,10176,0.0
2087421,265,1998-01-11,22,30,72,0,10175,0.0
2087422,265,1998-01-11,23,40,67,0,10177,0.0
2087423,265,1998-01-11,24,30,65,0,10177,0.0
2087424,265,1998-01-12,1,30,55,0,10176,0.0
2087425,265,1998-01-12,2,30,55,0,10175,0.0
2087426,265,1998-01-12,3,30,54,0,10173,0.0
2087427,265,1998-01-12,4,30,53,0,10171,0.0
2087428,265,1998-01-12,5,20,47,0,10171,0.0
2087429,265,1998-01-12,6,30,48,0,10169,0.0
2087430,265,1998-01-12,7,30,52,0,10171,0.0
2087431,265,1998-01-12,8,30,52,0,10174,0.0
2087432,265,1998-01-12,9,30,54,10,10175,0.0
2087433,265,1998-01-12,10,30,77,42,10172,0.0
2087434,265,1998-01-12,11,50,86,66,10174,0.0
2087435,265,1998-01-12,12,40,91,50,10168,562.2402180685455
2087436,265,1998-01-12,13,30,99,48,10165,178.7464256423743
2087437,265,1998-01-12,14,40,99,38,10160,41.94547601650461
2087438,265,1998-01-12,15,40,96,16,10159,-26.14177951451671
2087439,265,1998-01-12,16,30,88,3,10155,-96.14846325691607
2087440,265,1998-01-12,17,30,82,0,10154,0.0
2087441,265,1998-01-12,18,30,82,0,10152,0.0
2087442,265,1998-01-12,19,30,83,0,10148,0.0
2087443,265,1998-01-12,20,40,81,0,10146,0.0
2087444,265,1998-01-12,21,40,76,0,10143,0.0
2087445,265,1998-01-12,22,30,71,0,10137,0.0
2087446,265,1998-01-12,23,30,63,0,10130,0.0
2087447,265,1998-01-12,24,30,60,0,10124,0.0
2087448,265,1998-01-13,1,30,55,0,10120,0.0
2087449,265,1998-01-13,2,30,52,0,10118,0.0
2087450,265,1998-01-13,3,40,52,0,10113,0.0
2087451,265,1998-01-13,4,40,54,0,10105,0.0
2087452,265,1998-01-13,5,40,53,0,10100,0.0
2087453,265,1998-01-13,6,40,50,0,10094,0.0
2087454,265,1998-01-13,7,40,49,0,10089,0.0
2087455,265,1998-01-13,8,30,48,0,10085,0.0
2087456,265,1998-01-13,9,40,56,14,10086,0.0
2087457,265,1998-01-13,10,40,70,38,10081,0.0
2087458,265,1998-01-13,11,50,75,52,10080,0.0
2087459,265,1998-01-13,12,50,91,67,10067,703.0494610527674
2087460,265,1998-01-13,13,50,90,61,10063,375.0773778647865
2087461,265,1998-01-13,14,40,92,38,10061,40.0437396574119
2087462,265,1998-01-13,15,40,92,18,10055,-20.23432242746933
2087463,265,1998-01-13,16,40,95,6,10050,-71.94299261935349
2087464,265,1998-01-13,17,50,97,0,10049,0.0
2087465,265,1998-01-13,18,40,97,0,10046,0.0
2087466,265,1998-01-13,19,50,98,0,10039,0.0
2087467,265,1998-01-13,20,50,94,0,10037,0.0
2087468,265,1998-01-13,21,50,90,0,10035,0.0
2087469,265,1998-01-13,22,60,97,0,10029,0.0
2087470,265,1998-01-13,23,60,96,0,10023,0.0
2087471,265,1998-01-13,24,60,92,0,10022,0.0
2087472,265,1998-01-14,1,60,94,0,10020,0.0
2087473,265,1998-01-14,2,60,92,0,10013,0.0
2087474,265,1998-01-14,3,70,97,0,10008,0.0
2087475,265,1998-01-14,4,70,93,0,10003,0.0
2087476,265,1998-01-14,5,80,92,0,9998,0.0
2087477,265,1998-01-14,6,70,98,0,9995,0.0
2087478,265,1998-01-14,7,80,104,0,9998,0.0
2087479,265,1998-01-14,8,80,103,0,10003,0.0
2087480,265,1998-01-14,9,80,103,4,10009,0.0
2087481,265,1998-01-14,10,90,98,5,10017,0.0
2087482,265,1998-01-14,11,90,86,5,10025,0.0
2087483,265,1998-01-14,12,80,87,6,10033,-78.75152416285917
2087484,265,1998-01-14,13,80,81,7,10044,-61.24264737731463
2087485,265,1998-01-14,14,70,78,6,10057,-61.40462729384478
2087486,265,1998-01-14,15,60,75,6,10068,-62.94845642598894
2087487,265,1998-01-14,16,60,76,0,10081,0.0
2087488,265,1998-01-14,17,60,73,0,10093,0.0
2087489,265,1998-01-14,18,60,60,0,10107,0.0
2087490,265,1998-01-14,19,60,53,0,10118,0.0
2087491,265,1998-01-14,20,50,51,0,10123,0.0
2087492,265,1998-01-14,21,40,52,0,10129,0.0
2087493,265,1998-01-14,22,40,52,0,10137,0.0
2087494,265,1998-01-14,23,40,57,0,10146,0.0
2087495,265,1998-01-14,24,40,44,0,10153,0.0
2087496,265,1998-01-15,1,40,40,0,10154,0.0
2087497,265,1998-01-15,2,40,38,0,10156,0.0
2087498,265,1998-01-15,3,50,40,0,10157,0.0
2087499,265,1998-01-15,4,50,38,0,10152,0.0
2087500,265,1998-01-15,5,50,38,0,10145,0.0
2087501,265,1998-01-15,6,50,40,0,10136,0.0
2087502,265,1998-01-15,7,50,49,0,10129,0.0
2087503,265,1998-01-15,8,50,52,0,10125,0.0
2087504,265,1998-01-15,9,60,58,7,10118,0.0
2087505,265,1998-01-15,10,70,63,13,10110,0.0
2087506,265,1998-01-15,11,70,61,8,10103,0.0
2087507,265,1998-01-15,12,80,67,7,10098,-71.0494103404708
2087508,265,1998-01-15,13,70,76,6,10097,-66.69624595049075
2087509,265,1998-01-15,14,70,78,6,10095,-61.20762771197637
2087510,265,1998-01-15,15,70,85,10,10093,-44.69304237708696
2087511,265,1998-01-15,16,60,87,4,10093,-84.84660084888087
2087512,265,1998-01-15,17,60,88,0,10090,0.0
2087513,265,1998-01-15,18,60,89,0,10084,0.0
2087514,265,1998-01-15,19,70,90,0,10079,0.0
2087515,265,1998-01-15,20,70,91,0,10076,0.0
2087516,265,1998-01-15,21,50,87,0,10077,0.0
2087517,265,1998-01-15,22,50,93,0,10076,0.0
2087518,265,1998-01-15,23,50,88,0,10077,0.0
2087519,265,1998-01-15,24,50,75,0,10075,0.0
2087520,265,1998-01-16,1,40,66,0,10074,0.0
2087521,265,1998-01-16,2,30,60,0,10072,0.0
2087522,265,1998-01-16,3,30,62,0,10069,0.0
2087523,265,1998-01-16,4,30,61,0,10064,0.0
2087524,265,1998-01-16,5,40,55,0,10059,0.0
2087525,265,1998-01-16,6,30,54,0,10055,0.0
2087526,265,1998-01-16,7,40,52,0,10051,0.0
2087527,265,1998-01-16,8,40,53,0,10049,0.0
2087528,265,1998-01-16,9,30,61,12,10049,0.0
2087529,265,1998-01-16,10,40,70,17,10049,0.0
2087530,265,1998-01-16,11,40,75,20,10049,0.0
2087531,265,1998-01-16,12,50,77,20,10048,1.79311558617574
2087532,265,1998-01-16,13,50,75,18,10050,-20.210333832054
2087533,265,1998-01-16,14,50,76,15,10053,-27.31288818920433
2087534,265,1998-01-16,15,50,77,10,10058,-44.09719627362248
2087535,265,1998-01-16,16,40,76,3,10067,-91.28297506826017
2087536,265,1998-01-16,17,40,73,0,10077,0.0
2087537,265,1998-01-16,18,50,63,0,10091,0.0
2087538,265,1998-01-16,19,40,64,0,10105,0.0
2087539,265,1998-01-16,20,40,59,0,10119,0.0
2087540,265,1998-01-16,21,50,57,0,10132,0.0
2087541,265,1998-01-16,22,40,56,0,10146,0.0
2087542,265,1998-01-16,23,40,55,0,10160,0.0
2087543,265,1998-01-16,24,40,51,0,10171,0.0
2087544,265,1998-01-17,1,30,27,0,10182,0.0
2087545,265,1998-01-17,2,20,21,0,10191,0.0
2087546,265,1998-01-17,3,10,15,0,10199,0.0
2087547,265,1998-01-17,4,20,29,0,10205,0.0
2087548,265,1998-01-17,5,30,25,0,10208,0.0
2087549,265,1998-01-17,6,40,25,0,10209,0.0
2087550,265,1998-01-17,7,40,32,0,10213,0.0
2087551,265,1998-01-17,8,40,31,1,10216,0.0
2087552,265,1998-01-17,9,40,40,19,10217,0.0
2087553,265,1998-01-17,10,50,48,28,10219,0.0
2087554,265,1998-01-17,11,60,57,40,10217,0.0
2087555,265,1998-01-17,12,60,67,55,10214,607.4627586735562
2087556,265,1998-01-17,13,70,69,49,10208,157.1704575969502
2087557,265,1998-01-17,14,60,72,29,10204,3.893571578559436
2087558,265,1998-01-17,15,60,78,20,10201,-16.01320120008905
2087559,265,1998-01-17,16,60,69,6,10200,-70.6769903808109
2087560,265,1998-01-17,17,60,67,0,10197,0.0
2087561,265,1998-01-17,18,60,73,0,10193,0.0
2087562,265,1998-01-17,19,70,72,0,10188,0.0
2087563,265,1998-01-17,20,70,69,0,10182,0.0
2087564,265,1998-01-17,21,60,67,0,10177,0.0
2087565,265,1998-01-17,22,60,65,0,10174,0.0
2087566,265,1998-01-17,23,60,62,0,10174,0.0
2087567,265,1998-01-17,24,50,58,0,10168,0.0
2087568,265,1998-01-18,1,50,57,0,10157,0.0
2087569,265,1998-01-18,2,50,52,0,10147,0.0
2087570,265,1998-01-18,3,50,46,0,10139,0.0
2087571,265,1998-01-18,4,50,41,0,10127,0.0
2087572,265,1998-01-18,5,40,38,0,10116,0.0
2087573,265,1998-01-18,6,40,37,0,10100,0.0
2087574,265,1998-01-18,7,50,36,0,10085,0.0
2087575,265,1998-01-18,8,50,38,0,10064,0.0
2087576,265,1998-01-18,9,60,40,4,10046,0.0
2087577,265,1998-01-18,10,60,51,11,10022,0.0
2087578,265,1998-01-18,11,70,53,16,9996,0.0
2087579,265,1998-01-18,12,80,64,20,9969,-0.959065739686846
2087580,265,1998-01-18,13,80,46,9,9953,-49.37594771564925
2087581,265,1998-01-18,14,70,38,5,9940,-63.2907980925643
2087582,265,1998-01-18,15,80,40,3,9927,-75.72853536586372
2087583,265,1998-01-18,16,70,45,1,9915,-103.804817557051
2087584,265,1998-01-18,17,70,51,0,9909,0.0
2087585,265,1998-01-18,18,70,58,0,9905,0.0
2087586,265,1998-01-18,19,80,59,0,9897,0.0
2087587,265,1998-01-18,20,80,54,0,9891,0.0
2087588,265,1998-01-18,21,80,54,0,9883,0.0
2087589,265,1998-01-18,22,80,55,0,9876,0.0
2087590,265,1998-01-18,23,90,54,0,9866,0.0
2087591,265,1998-01-18,24,90,59,0,9858,0.0
2087592,265,1998-01-19,1,100,63,0,9848,0.0
2087593,265,1998-01-19,2,90,64,0,9840,0.0
2087594,265,1998-01-19,3,80,60,0,9831,0.0
2087595,265,1998-01-19,4,80,60,0,9825,0.0
2087596,265,1998-01-19,5,80,58,0,9820,0.0
2087597,265,1998-01-19,6,60,61,0,9825,0.0
2087598,265,1998-01-19,7,60,68,0,9840,0.0
2087599,265,1998-01-19,8,50,63,0,9856,0.0
2087600,265,1998-01-19,9,50,65,5,9871,0.0
2087601,265,1998-01-19,10,50,68,17,9888,0.0
2087602,265,1998-01-19,11,50,68,26,9904,0.0
2087603,265,1998-01-19,12,80,62,12,9919,-39.60802253258171
2087604,265,1998-01-19,13,100,53,12,9937,-37.2832248705176
2087605,265,1998-01-19,14,100,55,45,9954,62.49447413415356
2087606,265,1998-01-19,15,90,48,19,9969,-16.98124446000469
2087607,265,1998-01-19,16,80,49,3,9983,-87.30823774928655
2087608,265,1998-01-19,17,90,40,0,9997,0.0
2087609,265,1998-01-19,18,60,35,0,10003,0.0
2087610,265,1998-01-19,19,60,31,0,10009,0.0
2087611,265,1998-01-19,20,60,17,0,10011,0.0
2087612,265,1998-01-19,21,50,21,0,10015,0.0
2087613,265,1998-01-19,22,50,18,0,10019,0.0
2087614,265,1998-01-19,23,40,16,0,10027,0.0
2087615,265,1998-01-19,24,40,24,0,10039,0.0
2087616,265,1998-01-20,1,50,22,0,10044,0.0
2087617,265,1998-01-20,2,60,23,0,10053,0.0
2087618,265,1998-01-20,3,70,29,0,10058,0.0
2087619,265,1998-01-20,4,80,30,0,10063,0.0
2087620,265,1998-01-20,5,90,43,0,10079,0.0
2087621,265,1998-01-20,6,80,44,0,10100,0.0
2087622,265,1998-01-20,7,80,44,0,10121,0.0
2087623,265,1998-01-20,8,70,44,0,10140,0.0
2087624,265,1998-01-20,9,70,44,4,10158,0.0
2087625,265,1998-01-20,10,70,45,9,10174,0.0
2087626,265,1998-01-20,11,70,44,10,10192,0.0
2087627,265,1998-01-20,12,70,41,9,10207,-57.31557027112082
2087628,265,1998-01-20,13,60,38,14,10218,-32.22822865246953
2087629,265,1998-01-20,14,70,37,16,10230,-24.94722344780148
2087630,265,1998-01-20,15,70,33,14,10244,-30.81602051677979
2087631,265,1998-01-20,16,70,30,6,10256,-69.05734061005306
2087632,265,1998-01-20,17,60,27,0,10271,0.0
2087633,265,1998-01-20,18,60,24,0,10279,0.0
2087634,265,1998-01-20,19,40,23,0,10292,0.0
2087635,265,1998-01-20,20,40,23,0,10301,0.0
2087636,265,1998-01-20,21,40,23,0,10310,0.0
2087637,265,1998-01-20,22,40,15,0,10319,0.0
2087638,265,1998-01-20,23,20,1,0,10323,0.0
2087639,265,1998-01-20,24,20,-21,0,10328,0.0
2087640,265,1998-01-21,1,20,-10,0,10336,0.0
2087641,265,1998-01-21,2,30,8,0,10340,0.0
