,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2726100,270,2018-01-04,13,40,71,23,9905,3.971405350914721
2726101,270,2018-01-04,14,40,68,13,9891,-35.08686766475397
2726102,270,2018-01-04,15,40,66,7,9880,-63.40273894111183
2726103,270,2018-01-04,16,40,59,0,9869,0.0
2726104,270,2018-01-04,17,40,70,0,9858,0.0
2726105,270,2018-01-04,18,40,76,0,9852,0.0
2726106,270,2018-01-04,19,70,89,0,9851,0.0
2726107,270,2018-01-04,20,100,85,0,9854,0.0
2726108,270,2018-01-04,21,130,77,0,9864,0.0
2726109,270,2018-01-04,22,130,76,0,9869,0.0
2726110,270,2018-01-04,23,140,77,0,9873,0.0
2726111,270,2018-01-04,24,140,74,0,9876,0.0
2726112,270,2018-01-05,1,130,72,0,9882,0.0
2726113,270,2018-01-05,2,130,71,0,9886,0.0
2726114,270,2018-01-05,3,120,71,0,9893,0.0
2726115,270,2018-01-05,4,100,69,0,9898,0.0
2726116,270,2018-01-05,5,80,67,0,9905,0.0
2726117,270,2018-01-05,6,80,66,0,9912,0.0
2726118,270,2018-01-05,7,70,65,0,9915,0.0
2726119,270,2018-01-05,8,70,64,0,9926,0.0
2726120,270,2018-01-05,9,60,59,4,9935,0.0
2726121,270,2018-01-05,10,50,52,13,9941,0.0
2726122,270,2018-01-05,11,30,52,18,9944,0.0
2726123,270,2018-01-05,12,30,55,30,9944,0.0
2726124,270,2018-01-05,13,30,71,57,9943,471.450450406959
2726125,270,2018-01-05,14,40,64,22,9948,-7.547529298760293
2726126,270,2018-01-05,15,40,64,4,9949,-83.17381518131347
2726127,270,2018-01-05,16,40,61,0,9951,0.0
2726128,270,2018-01-05,17,30,51,0,9950,0.0
2726129,270,2018-01-05,18,30,52,0,9951,0.0
2726130,270,2018-01-05,19,30,46,0,9957,0.0
2726131,270,2018-01-05,20,30,44,0,9960,0.0
2726132,270,2018-01-05,21,30,47,0,9965,0.0
2726133,270,2018-01-05,22,50,55,0,9972,0.0
2726134,270,2018-01-05,23,50,56,0,9979,0.0
2726135,270,2018-01-05,24,40,57,0,9984,0.0
2726136,270,2018-01-06,1,50,57,0,9990,0.0
2726137,270,2018-01-06,2,50,54,0,9998,0.0
2726138,270,2018-01-06,3,50,55,0,10002,0.0
2726139,270,2018-01-06,4,40,53,0,10011,0.0
2726140,270,2018-01-06,5,30,50,0,10020,0.0
2726141,270,2018-01-06,6,20,42,0,10028,0.0
2726142,270,2018-01-06,7,20,43,0,10035,0.0
2726143,270,2018-01-06,8,20,43,0,10048,0.0
2726144,270,2018-01-06,9,20,47,8,10063,0.0
2726145,270,2018-01-06,10,10,52,19,10075,0.0
2726146,270,2018-01-06,11,30,57,34,10086,0.0
2726147,270,2018-01-06,12,40,58,40,10092,0.0
2726148,270,2018-01-06,13,50,58,46,10102,243.6923532285809
2726149,270,2018-01-06,14,50,56,33,10115,38.76940342746465
2726150,270,2018-01-06,15,40,50,16,10124,-26.15695966093443
2726151,270,2018-01-06,16,30,44,2,10132,-119.1059225010815
2726152,270,2018-01-06,17,30,33,0,10142,0.0
2726153,270,2018-01-06,18,30,36,0,10154,0.0
2726154,270,2018-01-06,19,30,25,0,10166,0.0
2726155,270,2018-01-06,20,30,23,0,10177,0.0
2726156,270,2018-01-06,21,40,29,0,10188,0.0
2726157,270,2018-01-06,22,50,30,0,10200,0.0
2726158,270,2018-01-06,23,50,25,0,10212,0.0
2726159,270,2018-01-06,24,50,28,0,10223,0.0
2726160,270,2018-01-07,1,60,22,0,10231,0.0
2726161,270,2018-01-07,2,60,17,0,10242,0.0
2726162,270,2018-01-07,3,70,14,0,10249,0.0
2726163,270,2018-01-07,4,50,8,0,10257,0.0
2726164,270,2018-01-07,5,50,10,0,10265,0.0
2726165,270,2018-01-07,6,50,3,0,10275,0.0
2726166,270,2018-01-07,7,40,-2,0,10285,0.0
2726167,270,2018-01-07,8,40,1,0,10295,0.0
2726168,270,2018-01-07,9,60,8,17,10305,0.0
2726169,270,2018-01-07,10,70,13,50,10311,0.0
2726170,270,2018-01-07,11,70,15,69,10310,0.0
2726171,270,2018-01-07,12,70,19,86,10310,0.0
2726172,270,2018-01-07,13,70,20,81,10309,752.0244166640367
2726173,270,2018-01-07,14,70,17,61,10309,387.3281142173981
2726174,270,2018-01-07,15,70,11,31,10309,34.41095737842866
2726175,270,2018-01-07,16,60,3,3,10312,-108.8154919998275
2726176,270,2018-01-07,17,60,-1,0,10317,0.0
2726177,270,2018-01-07,18,60,-2,0,10319,0.0
2726178,270,2018-01-07,19,60,-8,0,10320,0.0
2726179,270,2018-01-07,20,60,-9,0,10322,0.0
2726180,270,2018-01-07,21,60,-8,0,10323,0.0
2726181,270,2018-01-07,22,50,-13,0,10324,0.0
2726182,270,2018-01-07,23,50,-13,0,10321,0.0
2726183,270,2018-01-07,24,50,-14,0,10318,0.0
2726184,270,2018-01-08,1,60,-19,0,10313,0.0
2726185,270,2018-01-08,2,60,-18,0,10312,0.0
2726186,270,2018-01-08,3,70,-20,0,10310,0.0
2726187,270,2018-01-08,4,70,-24,0,10310,0.0
2726188,270,2018-01-08,5,70,-18,0,10306,0.0
2726189,270,2018-01-08,6,70,-19,0,10304,0.0
2726190,270,2018-01-08,7,60,-18,0,10305,0.0
2726191,270,2018-01-08,8,70,-17,0,10299,0.0
2726192,270,2018-01-08,9,80,-11,18,10296,0.0
2726193,270,2018-01-08,10,70,1,50,10294,0.0
2726194,270,2018-01-08,11,70,9,67,10288,0.0
2726195,270,2018-01-08,12,70,17,83,10275,0.0
2726196,270,2018-01-08,13,80,17,78,10265,762.1517058048609
2726197,270,2018-01-08,14,80,18,59,10260,340.4719625202119
2726198,270,2018-01-08,15,80,19,30,10257,26.75725860955678
2726199,270,2018-01-08,16,80,13,3,10255,-107.3402353828576
2726200,270,2018-01-08,17,80,10,0,10250,0.0
2726201,270,2018-01-08,18,80,9,0,10245,0.0
2726202,270,2018-01-08,19,90,4,0,10239,0.0
2726203,270,2018-01-08,20,90,3,0,10229,0.0
2726204,270,2018-01-08,21,90,3,0,10221,0.0
2726205,270,2018-01-08,22,90,3,0,10215,0.0
2726206,270,2018-01-08,23,70,3,0,10212,0.0
2726207,270,2018-01-08,24,70,2,0,10202,0.0
2726208,270,2018-01-09,1,70,0,0,10192,0.0
2726209,270,2018-01-09,2,70,-1,0,10180,0.0
2726210,270,2018-01-09,3,70,-4,0,10172,0.0
2726211,270,2018-01-09,4,50,-6,0,10168,0.0
2726212,270,2018-01-09,5,40,-10,0,10156,0.0
2726213,270,2018-01-09,6,50,-8,0,10148,0.0
2726214,270,2018-01-09,7,50,-9,0,10142,0.0
2726215,270,2018-01-09,8,50,-9,0,10133,0.0
2726216,270,2018-01-09,9,50,-6,13,10131,0.0
2726217,270,2018-01-09,10,50,2,41,10124,0.0
2726218,270,2018-01-09,11,50,8,53,10117,0.0
2726219,270,2018-01-09,12,50,12,37,10101,0.0
2726220,270,2018-01-09,13,60,15,41,10097,148.9616242602145
2726221,270,2018-01-09,14,50,21,37,10095,58.93556724240361
2726222,270,2018-01-09,15,50,18,14,10089,-32.73058892947037
2726223,270,2018-01-09,16,40,15,2,10091,-115.3716179693655
2726224,270,2018-01-09,17,40,15,0,10092,0.0
2726225,270,2018-01-09,18,40,20,0,10090,0.0
2726226,270,2018-01-09,19,50,24,0,10090,0.0
2726227,270,2018-01-09,20,40,24,0,10088,0.0
2726228,270,2018-01-09,21,40,28,0,10088,0.0
2726229,270,2018-01-09,22,40,34,0,10087,0.0
2726230,270,2018-01-09,23,30,36,0,10087,0.0
2726231,270,2018-01-09,24,30,38,0,10085,0.0
2726232,270,2018-01-10,1,30,41,0,10082,0.0
2726233,270,2018-01-10,2,30,43,0,10079,0.0
2726234,270,2018-01-10,3,30,45,0,10080,0.0
2726235,270,2018-01-10,4,30,47,0,10081,0.0
2726236,270,2018-01-10,5,30,48,0,10079,0.0
2726237,270,2018-01-10,6,30,51,0,10078,0.0
2726238,270,2018-01-10,7,40,53,0,10077,0.0
2726239,270,2018-01-10,8,40,53,0,10079,0.0
2726240,270,2018-01-10,9,40,56,4,10080,0.0
2726241,270,2018-01-10,10,40,58,9,10081,0.0
2726242,270,2018-01-10,11,40,61,14,10077,0.0
2726243,270,2018-01-10,12,40,63,12,10075,0.0
2726244,270,2018-01-10,13,30,64,11,10072,-44.88272822682487
2726245,270,2018-01-10,14,30,67,19,10071,-17.54530228116751
2726246,270,2018-01-10,15,30,65,3,10073,-88.52281063973547
2726247,270,2018-01-10,16,40,63,1,10078,-125.3689260220217
2726248,270,2018-01-10,17,40,63,0,10082,0.0
2726249,270,2018-01-10,18,40,62,0,10086,0.0
2726250,270,2018-01-10,19,40,63,0,10090,0.0
2726251,270,2018-01-10,20,30,62,0,10094,0.0
2726252,270,2018-01-10,21,30,63,0,10099,0.0
2726253,270,2018-01-10,22,30,65,0,10102,0.0
2726254,270,2018-01-10,23,30,63,0,10104,0.0
2726255,270,2018-01-10,24,30,62,0,10110,0.0
2726256,270,2018-01-11,1,20,62,0,10112,0.0
2726257,270,2018-01-11,2,20,61,0,10118,0.0
2726258,270,2018-01-11,3,20,61,0,10123,0.0
2726259,270,2018-01-11,4,20,60,0,10128,0.0
2726260,270,2018-01-11,5,10,55,0,10134,0.0
2726261,270,2018-01-11,6,20,49,0,10139,0.0
2726262,270,2018-01-11,7,10,45,0,10151,0.0
2726263,270,2018-01-11,8,20,43,0,10161,0.0
2726264,270,2018-01-11,9,10,41,6,10168,0.0
2726265,270,2018-01-11,10,10,46,30,10174,0.0
2726266,270,2018-01-11,11,10,48,38,10181,0.0
2726267,270,2018-01-11,12,10,57,32,10184,0.0
2726268,270,2018-01-11,13,20,61,42,10186,151.5330017665241
2726269,270,2018-01-11,14,20,61,33,10194,30.67834536823365
2726270,270,2018-01-11,15,20,59,12,10201,-40.4137624667021
2726271,270,2018-01-11,16,20,50,2,10206,-114.2455182978646
2726272,270,2018-01-11,17,20,46,0,10213,0.0
2726273,270,2018-01-11,18,30,46,0,10220,0.0
2726274,270,2018-01-11,19,20,42,0,10225,0.0
2726275,270,2018-01-11,20,20,43,0,10233,0.0
2726276,270,2018-01-11,21,30,43,0,10236,0.0
2726277,270,2018-01-11,22,20,44,0,10239,0.0
2726278,270,2018-01-11,23,20,45,0,10244,0.0
2726279,270,2018-01-11,24,20,47,0,10247,0.0
2726280,270,2018-01-12,1,20,49,0,10250,0.0
2726281,270,2018-01-12,2,30,49,0,10251,0.0
2726282,270,2018-01-12,3,30,49,0,10254,0.0
2726283,270,2018-01-12,4,20,47,0,10255,0.0
2726284,270,2018-01-12,5,30,40,0,10255,0.0
2726285,270,2018-01-12,6,30,36,0,10259,0.0
2726286,270,2018-01-12,7,20,33,0,10264,0.0
2726287,270,2018-01-12,8,10,31,0,10268,0.0
2726288,270,2018-01-12,9,10,34,3,10272,0.0
2726289,270,2018-01-12,10,10,36,6,10275,0.0
2726290,270,2018-01-12,11,10,39,9,10274,0.0
2726291,270,2018-01-12,12,10,40,10,10270,0.0
2726292,270,2018-01-12,13,20,36,6,10268,-72.51655612105365
2726293,270,2018-01-12,14,30,36,9,10268,-52.18523114314916
2726294,270,2018-01-12,15,20,37,4,10271,-81.7727135176613
2726295,270,2018-01-12,16,20,38,0,10272,0.0
2726296,270,2018-01-12,17,20,38,0,10274,0.0
2726297,270,2018-01-12,18,30,38,0,10276,0.0
2726298,270,2018-01-12,19,30,37,0,10277,0.0
2726299,270,2018-01-12,20,20,37,0,10279,0.0
2726300,270,2018-01-12,21,30,37,0,10279,0.0
2726301,270,2018-01-12,22,20,37,0,10280,0.0
2726302,270,2018-01-12,23,20,37,0,10279,0.0
2726303,270,2018-01-12,24,30,35,0,10276,0.0
2726304,270,2018-01-13,1,30,34,0,10274,0.0
2726305,270,2018-01-13,2,30,34,0,10273,0.0
2726306,270,2018-01-13,3,30,34,0,10271,0.0
2726307,270,2018-01-13,4,20,33,0,10266,0.0
2726308,270,2018-01-13,5,30,33,0,10263,0.0
2726309,270,2018-01-13,6,30,34,0,10261,0.0
2726310,270,2018-01-13,7,30,35,0,10261,0.0
2726311,270,2018-01-13,8,30,36,0,10262,0.0
2726312,270,2018-01-13,9,40,37,3,10263,0.0
2726313,270,2018-01-13,10,40,38,10,10265,0.0
2726314,270,2018-01-13,11,40,40,16,10264,0.0
2726315,270,2018-01-13,12,40,44,18,10264,0.0
2726316,270,2018-01-13,13,40,47,18,10257,-20.03599090023704
2726317,270,2018-01-13,14,40,49,16,10252,-26.8074799308728
2726318,270,2018-01-13,15,40,49,10,10250,-48.39266265751348
2726319,270,2018-01-13,16,50,49,2,10250,-112.2202360711405
2726320,270,2018-01-13,17,50,47,0,10250,0.0
2726321,270,2018-01-13,18,50,41,0,10249,0.0
2726322,270,2018-01-13,19,50,39,0,10250,0.0
2726323,270,2018-01-13,20,50,37,0,10251,0.0
2726324,270,2018-01-13,21,50,34,0,10251,0.0
2726325,270,2018-01-13,22,50,28,0,10251,0.0
2726326,270,2018-01-13,23,50,24,0,10249,0.0
2726327,270,2018-01-13,24,50,23,0,10245,0.0
2726328,270,2018-01-14,1,50,22,0,10244,0.0
2726329,270,2018-01-14,2,40,19,0,10245,0.0
2726330,270,2018-01-14,3,50,14,0,10242,0.0
2726331,270,2018-01-14,4,50,11,0,10238,0.0
2726332,270,2018-01-14,5,50,9,0,10237,0.0
2726333,270,2018-01-14,6,50,8,0,10236,0.0
2726334,270,2018-01-14,7,50,7,0,10236,0.0
2726335,270,2018-01-14,8,50,7,0,10233,0.0
2726336,270,2018-01-14,9,50,7,3,10232,0.0
2726337,270,2018-01-14,10,50,8,8,10231,0.0
2726338,270,2018-01-14,11,60,10,14,10225,0.0
2726339,270,2018-01-14,12,50,13,18,10221,0.0
2726340,270,2018-01-14,13,40,14,18,10213,-20.06099073428984
2726341,270,2018-01-14,14,50,16,13,10211,-35.7540870884153
2726342,270,2018-01-14,15,50,18,9,10210,-52.21785734355664
2726343,270,2018-01-14,16,50,20,3,10207,-100.826183279148
2726344,270,2018-01-14,17,50,21,0,10200,0.0
2726345,270,2018-01-14,18,50,14,0,10195,0.0
2726346,270,2018-01-14,19,50,11,0,10190,0.0
2726347,270,2018-01-14,20,50,9,0,10183,0.0
2726348,270,2018-01-14,21,50,6,0,10178,0.0
2726349,270,2018-01-14,22,40,3,0,10169,0.0
2726350,270,2018-01-14,23,50,3,0,10159,0.0
2726351,270,2018-01-14,24,50,2,0,10152,0.0
2726352,270,2018-01-15,1,60,1,0,10143,0.0
2726353,270,2018-01-15,2,50,14,0,10133,0.0
2726354,270,2018-01-15,3,50,16,0,10122,0.0
2726355,270,2018-01-15,4,50,19,0,10107,0.0
2726356,270,2018-01-15,5,50,23,0,10097,0.0
2726357,270,2018-01-15,6,60,26,0,10083,0.0
2726358,270,2018-01-15,7,60,29,0,10073,0.0
2726359,270,2018-01-15,8,70,31,0,10061,0.0
2726360,270,2018-01-15,9,70,34,1,10052,0.0
2726361,270,2018-01-15,10,80,40,7,10033,0.0
2726362,270,2018-01-15,11,90,41,11,10017,0.0
2726363,270,2018-01-15,12,90,46,13,9991,0.0
2726364,270,2018-01-15,13,90,51,10,9968,-47.72569663307859
2726365,270,2018-01-15,14,90,52,8,9951,-53.30844056403058
2726366,270,2018-01-15,15,100,51,4,9933,-76.53969419079704
2726367,270,2018-01-15,16,100,55,0,9915,0.0
2726368,270,2018-01-15,17,90,56,0,9902,0.0
2726369,270,2018-01-15,18,100,51,0,9881,0.0
2726370,270,2018-01-15,19,100,52,0,9861,0.0
2726371,270,2018-01-15,20,80,60,0,9858,0.0
2726372,270,2018-01-15,21,90,69,0,9864,0.0
2726373,270,2018-01-15,22,80,61,0,9868,0.0
2726374,270,2018-01-15,23,80,60,0,9874,0.0
2726375,270,2018-01-15,24,80,62,0,9883,0.0
2726376,270,2018-01-16,1,80,59,0,9881,0.0
2726377,270,2018-01-16,2,80,57,0,9876,0.0
2726378,270,2018-01-16,3,80,49,0,9871,0.0
2726379,270,2018-01-16,4,80,47,0,9866,0.0
2726380,270,2018-01-16,5,70,44,0,9861,0.0
2726381,270,2018-01-16,6,70,52,0,9864,0.0
2726382,270,2018-01-16,7,70,44,0,9864,0.0
2726383,270,2018-01-16,8,70,48,0,9866,0.0
2726384,270,2018-01-16,9,50,50,6,9870,0.0
2726385,270,2018-01-16,10,80,44,18,9878,0.0
2726386,270,2018-01-16,11,80,55,55,9884,0.0
2726387,270,2018-01-16,12,90,46,68,9887,694.5141738665337
2726388,270,2018-01-16,13,90,44,49,9889,208.7708759049496
2726389,270,2018-01-16,14,90,53,63,9892,312.1807391975002
2726390,270,2018-01-16,15,80,41,14,9897,-30.79919968098424
2726391,270,2018-01-16,16,70,40,3,9899,-95.55053307752928
2726392,270,2018-01-16,17,70,42,0,9895,0.0
2726393,270,2018-01-16,18,70,37,0,9892,0.0
2726394,270,2018-01-16,19,60,35,0,9892,0.0
2726395,270,2018-01-16,20,70,31,0,9892,0.0
2726396,270,2018-01-16,21,60,39,0,9888,0.0
2726397,270,2018-01-16,22,60,27,0,9886,0.0
2726398,270,2018-01-16,23,70,40,0,9883,0.0
2726399,270,2018-01-16,24,70,37,0,9882,0.0
2726400,270,2018-01-17,1,70,23,0,9884,0.0
2726401,270,2018-01-17,2,60,16,0,9886,0.0
2726402,270,2018-01-17,3,60,17,0,9890,0.0
2726403,270,2018-01-17,4,50,28,0,9891,0.0
2726404,270,2018-01-17,5,70,24,0,9900,0.0
2726405,270,2018-01-17,6,70,25,0,9908,0.0
2726406,270,2018-01-17,7,80,27,0,9920,0.0
2726407,270,2018-01-17,8,70,26,1,9930,0.0
2726408,270,2018-01-17,9,70,29,18,9935,0.0
2726409,270,2018-01-17,10,80,33,22,9941,0.0
2726410,270,2018-01-17,11,70,31,22,9951,0.0
2726411,270,2018-01-17,12,80,33,40,9955,318.3589960037695
2726412,270,2018-01-17,13,70,36,24,9965,-1.091885066451192
2726413,270,2018-01-17,14,90,25,22,9983,-10.28004805557467
2726414,270,2018-01-17,15,70,38,24,9990,-4.671900339104929
2726415,270,2018-01-17,16,80,29,6,10005,-72.58747526478989
2726416,270,2018-01-17,17,80,42,0,10006,0.0
2726417,270,2018-01-17,18,90,45,0,10008,0.0
2726418,270,2018-01-17,19,80,49,0,10009,0.0
2726419,270,2018-01-17,20,80,50,0,10012,0.0
2726420,270,2018-01-17,21,80,49,0,10013,0.0
2726421,270,2018-01-17,22,80,46,0,10015,0.0
2726422,270,2018-01-17,23,70,46,0,10011,0.0
2726423,270,2018-01-17,24,60,42,0,10003,0.0
2726424,270,2018-01-18,1,60,41,0,9987,0.0
2726425,270,2018-01-18,2,50,39,0,9969,0.0
2726426,270,2018-01-18,3,60,36,0,9946,0.0
2726427,270,2018-01-18,4,70,25,0,9907,0.0
2726428,270,2018-01-18,5,70,15,0,9864,0.0
2726429,270,2018-01-18,6,70,24,0,9819,0.0
2726430,270,2018-01-18,7,80,64,0,9791,0.0
2726431,270,2018-01-18,8,110,76,1,9780,0.0
2726432,270,2018-01-18,9,140,61,4,9773,0.0
2726433,270,2018-01-18,10,110,51,11,9776,0.0
2726434,270,2018-01-18,11,180,40,37,9867,0.0
2726435,270,2018-01-18,12,140,48,51,9916,581.7382028644461
2726436,270,2018-01-18,13,100,50,61,9942,386.4381948957227
2726437,270,2018-01-18,14,80,53,56,9953,194.3322992467894
2726438,270,2018-01-18,15,70,45,35,9967,33.19006691777394
2726439,270,2018-01-18,16,60,42,5,9975,-78.5340357262872
2726440,270,2018-01-18,17,70,29,0,9984,0.0
2726441,270,2018-01-18,18,60,37,0,9990,0.0
2726442,270,2018-01-18,19,50,33,0,9996,0.0
2726443,270,2018-01-18,20,40,24,0,9998,0.0
2726444,270,2018-01-18,21,40,24,0,10000,0.0
2726445,270,2018-01-18,22,20,0,0,10001,0.0
2726446,270,2018-01-18,23,30,2,0,10006,0.0
2726447,270,2018-01-18,24,30,7,0,10008,0.0
2726448,270,2018-01-19,1,30,5,0,10010,0.0
2726449,270,2018-01-19,2,30,9,0,10015,0.0
2726450,270,2018-01-19,3,40,10,0,10016,0.0
2726451,270,2018-01-19,4,20,12,0,10020,0.0
2726452,270,2018-01-19,5,30,20,0,10025,0.0
2726453,270,2018-01-19,6,30,13,0,10028,0.0
2726454,270,2018-01-19,7,30,18,0,10033,0.0
2726455,270,2018-01-19,8,30,11,0,10041,0.0
2726456,270,2018-01-19,9,30,21,16,10045,0.0
2726457,270,2018-01-19,10,40,33,30,10052,0.0
2726458,270,2018-01-19,11,40,50,63,10054,0.0
2726459,270,2018-01-19,12,60,44,55,10052,668.4930115338885
2726460,270,2018-01-19,13,70,44,71,10053,570.7359164229667
2726461,270,2018-01-19,14,60,49,50,10053,123.7555201284337
2726462,270,2018-01-19,15,50,41,30,10056,11.45200295112021
2726463,270,2018-01-19,16,40,30,8,10055,-59.60726254254505
2726464,270,2018-01-19,17,40,28,0,10054,0.0
2726465,270,2018-01-19,18,40,22,0,10056,0.0
2726466,270,2018-01-19,19,30,11,0,10056,0.0
2726467,270,2018-01-19,20,30,15,0,10056,0.0
2726468,270,2018-01-19,21,30,11,0,10056,0.0
2726469,270,2018-01-19,22,30,15,0,10057,0.0
2726470,270,2018-01-19,23,50,14,0,10059,0.0
2726471,270,2018-01-19,24,40,4,0,10055,0.0
2726472,270,2018-01-20,1,30,7,0,10055,0.0
2726473,270,2018-01-20,2,30,10,0,10051,0.0
2726474,270,2018-01-20,3,30,8,0,10045,0.0
2726475,270,2018-01-20,4,40,5,0,10038,0.0
2726476,270,2018-01-20,5,40,10,0,10035,0.0
2726477,270,2018-01-20,6,40,13,0,10034,0.0
2726478,270,2018-01-20,7,40,12,0,10031,0.0
2726479,270,2018-01-20,8,30,6,1,10031,0.0
2726480,270,2018-01-20,9,30,13,24,10029,0.0
2726481,270,2018-01-20,10,40,16,40,10027,0.0
2726482,270,2018-01-20,11,30,19,38,10023,0.0
2726483,270,2018-01-20,12,40,25,28,10013,73.26527621877075
2726484,270,2018-01-20,13,40,28,30,10004,18.5787774683301
2726485,270,2018-01-20,14,40,30,21,10000,-12.81423712069436
2726486,270,2018-01-20,15,40,26,9,9998,-48.19957797778661
2726487,270,2018-01-20,16,30,26,2,10002,-100.3155427219834
2726488,270,2018-01-20,17,20,26,0,10001,0.0
2726489,270,2018-01-20,18,20,24,0,10004,0.0
2726490,270,2018-01-20,19,30,22,0,10007,0.0
2726491,270,2018-01-20,20,20,15,0,10014,0.0
2726492,270,2018-01-20,21,20,16,0,10022,0.0
2726493,270,2018-01-20,22,10,7,0,10028,0.0
2726494,270,2018-01-20,23,20,-4,0,10031,0.0
2726495,270,2018-01-20,24,20,3,0,10041,0.0
2726496,270,2018-01-21,1,30,22,0,10051,0.0
2726497,270,2018-01-21,2,50,22,0,10063,0.0
2726498,270,2018-01-21,3,60,20,0,10071,0.0
