,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2673790,270,2012-01-16,23,20,-22,0,10292,0.0
2673791,270,2012-01-16,24,20,-28,0,10289,0.0
2673792,270,2012-01-17,1,30,-27,0,10286,0.0
2673793,270,2012-01-17,2,30,-24,0,10283,0.0
2673794,270,2012-01-17,3,30,-26,0,10281,0.0
2673795,270,2012-01-17,4,20,-31,0,10281,0.0
2673796,270,2012-01-17,5,30,-28,0,10281,0.0
2673797,270,2012-01-17,6,20,-29,0,10282,0.0
2673798,270,2012-01-17,7,20,-22,0,10283,0.0
2673799,270,2012-01-17,8,20,-13,1,10286,0.0
2673800,270,2012-01-17,9,30,-5,19,10288,0.0
2673801,270,2012-01-17,10,30,4,53,10289,0.0
2673802,270,2012-01-17,11,30,15,79,10288,0.0
2673803,270,2012-01-17,12,30,34,82,10288,666.3853925167643
2673804,270,2012-01-17,13,30,47,80,10286,763.3314762090478
2673805,270,2012-01-17,14,30,51,63,10282,304.6061463142478
2673806,270,2012-01-17,15,30,37,31,10281,17.24152854217164
2673807,270,2012-01-17,16,30,20,4,10281,-89.80090991698626
2673808,270,2012-01-17,17,30,6,0,10286,0.0
2673809,270,2012-01-17,18,30,5,0,10284,0.0
2673810,270,2012-01-17,19,30,4,0,10281,0.0
2673811,270,2012-01-17,20,30,2,0,10280,0.0
2673812,270,2012-01-17,21,30,-7,0,10278,0.0
2673813,270,2012-01-17,22,30,-9,0,10282,0.0
2673814,270,2012-01-17,23,30,-10,0,10280,0.0
2673815,270,2012-01-17,24,30,-6,0,10277,0.0
2673816,270,2012-01-18,1,30,-7,0,10271,0.0
2673817,270,2012-01-18,2,30,-12,0,10269,0.0
2673818,270,2012-01-18,3,30,-10,0,10265,0.0
2673819,270,2012-01-18,4,40,-12,0,10257,0.0
2673820,270,2012-01-18,5,40,6,0,10250,0.0
2673821,270,2012-01-18,6,50,15,0,10245,0.0
2673822,270,2012-01-18,7,50,20,0,10244,0.0
2673823,270,2012-01-18,8,50,20,1,10238,0.0
2673824,270,2012-01-18,9,50,20,11,10234,0.0
2673825,270,2012-01-18,10,60,26,24,10233,0.0
2673826,270,2012-01-18,11,60,27,29,10222,0.0
2673827,270,2012-01-18,12,70,29,24,10212,40.45740916453776
2673828,270,2012-01-18,13,70,28,10,10207,-48.52903672348048
2673829,270,2012-01-18,14,70,27,7,10199,-58.51504851996447
2673830,270,2012-01-18,15,80,33,4,10194,-76.48149342465543
2673831,270,2012-01-18,16,80,37,1,10193,-114.5247791518773
2673832,270,2012-01-18,17,70,44,0,10190,0.0
2673833,270,2012-01-18,18,70,58,0,10190,0.0
2673834,270,2012-01-18,19,60,68,0,10189,0.0
2673835,270,2012-01-18,20,50,68,0,10191,0.0
2673836,270,2012-01-18,21,50,66,0,10190,0.0
2673837,270,2012-01-18,22,40,57,0,10191,0.0
2673838,270,2012-01-18,23,30,51,0,10193,0.0
2673839,270,2012-01-18,24,30,50,0,10187,0.0
2673840,270,2012-01-19,1,20,51,0,10179,0.0
2673841,270,2012-01-19,2,30,53,0,10172,0.0
2673842,270,2012-01-19,3,30,55,0,10162,0.0
2673843,270,2012-01-19,4,30,51,0,10157,0.0
2673844,270,2012-01-19,5,30,51,0,10149,0.0
2673845,270,2012-01-19,6,30,51,0,10141,0.0
2673846,270,2012-01-19,7,30,56,0,10134,0.0
2673847,270,2012-01-19,8,50,60,0,10126,0.0
2673848,270,2012-01-19,9,50,57,4,10119,0.0
2673849,270,2012-01-19,10,50,60,16,10114,0.0
2673850,270,2012-01-19,11,60,62,22,10110,0.0
2673851,270,2012-01-19,12,70,66,24,10102,36.51008556947104
2673852,270,2012-01-19,13,90,73,78,10101,711.1610577785422
2673853,270,2012-01-19,14,100,70,43,10102,68.7144264079482
2673854,270,2012-01-19,15,100,53,13,10109,-34.60240984825181
2673855,270,2012-01-19,16,70,57,7,10110,-65.81721071131739
2673856,270,2012-01-19,17,60,55,0,10114,0.0
2673857,270,2012-01-19,18,60,49,0,10117,0.0
2673858,270,2012-01-19,19,60,44,0,10116,0.0
2673859,270,2012-01-19,20,50,45,0,10106,0.0
2673860,270,2012-01-19,21,50,50,0,10091,0.0
2673861,270,2012-01-19,22,70,61,0,10082,0.0
2673862,270,2012-01-19,23,80,55,0,10078,0.0
2673863,270,2012-01-19,24,100,55,0,10078,0.0
2673864,270,2012-01-20,1,90,52,0,10079,0.0
2673865,270,2012-01-20,2,90,50,0,10081,0.0
2673866,270,2012-01-20,3,90,49,0,10082,0.0
2673867,270,2012-01-20,4,100,28,0,10090,0.0
2673868,270,2012-01-20,5,80,42,0,10090,0.0
2673869,270,2012-01-20,6,80,39,0,10093,0.0
2673870,270,2012-01-20,7,70,37,0,10097,0.0
2673871,270,2012-01-20,8,70,42,1,10102,0.0
2673872,270,2012-01-20,9,70,44,20,10107,0.0
2673873,270,2012-01-20,10,70,48,39,10111,0.0
2673874,270,2012-01-20,11,60,49,57,10115,0.0
2673875,270,2012-01-20,12,60,43,31,10113,112.7470961027597
2673876,270,2012-01-20,13,50,64,87,10112,794.4312394960775
2673877,270,2012-01-20,14,60,54,70,10112,370.6782026817942
2673878,270,2012-01-20,15,70,40,19,10118,-17.97434377216562
2673879,270,2012-01-20,16,50,37,5,10120,-78.13028419347667
2673880,270,2012-01-20,17,40,37,0,10123,0.0
2673881,270,2012-01-20,18,30,31,0,10127,0.0
2673882,270,2012-01-20,19,30,34,0,10129,0.0
2673883,270,2012-01-20,20,40,41,0,10133,0.0
2673884,270,2012-01-20,21,30,17,0,10132,0.0
2673885,270,2012-01-20,22,20,15,0,10136,0.0
2673886,270,2012-01-20,23,30,21,0,10133,0.0
2673887,270,2012-01-20,24,30,26,0,10128,0.0
2673888,270,2012-01-21,1,40,31,0,10119,0.0
2673889,270,2012-01-21,2,40,32,0,10110,0.0
