,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2708566,270,2016-01-04,23,70,-26,0,9907,0.0
2708567,270,2016-01-04,24,70,-24,0,9904,0.0
2708568,270,2016-01-05,1,60,-18,0,9903,0.0
2708569,270,2016-01-05,2,60,-17,0,9904,0.0
2708570,270,2016-01-05,3,60,-18,0,9903,0.0
2708571,270,2016-01-05,4,60,-18,0,9902,0.0
2708572,270,2016-01-05,5,50,-17,0,9904,0.0
2708573,270,2016-01-05,6,60,-17,0,9906,0.0
2708574,270,2016-01-05,7,50,-17,0,9911,0.0
2708575,270,2016-01-05,8,50,-14,0,9915,0.0
2708576,270,2016-01-05,9,50,-13,5,9920,0.0
2708577,270,2016-01-05,10,50,-14,11,9927,0.0
2708578,270,2016-01-05,11,50,-13,17,9929,0.0
2708579,270,2016-01-05,12,50,-14,18,9929,0.0
2708580,270,2016-01-05,13,60,-13,23,9932,3.331467422432885
2708581,270,2016-01-05,14,50,-15,17,9935,-22.36283666572882
2708582,270,2016-01-05,15,50,-18,8,9942,-58.04501189439123
2708583,270,2016-01-05,16,60,-22,1,9946,-130.4068565474958
2708584,270,2016-01-05,17,70,-25,0,9949,0.0
2708585,270,2016-01-05,18,70,-27,0,9957,0.0
2708586,270,2016-01-05,19,60,-29,0,9959,0.0
2708587,270,2016-01-05,20,60,-31,0,9964,0.0
2708588,270,2016-01-05,21,70,-31,0,9968,0.0
2708589,270,2016-01-05,22,60,-31,0,9972,0.0
2708590,270,2016-01-05,23,60,-33,0,9973,0.0
2708591,270,2016-01-05,24,60,-31,0,9974,0.0
2708592,270,2016-01-06,1,60,-31,0,9977,0.0
2708593,270,2016-01-06,2,60,-31,0,9980,0.0
2708594,270,2016-01-06,3,60,-33,0,9982,0.0
2708595,270,2016-01-06,4,60,-35,0,9984,0.0
2708596,270,2016-01-06,5,50,-34,0,9987,0.0
2708597,270,2016-01-06,6,60,-34,0,9991,0.0
2708598,270,2016-01-06,7,50,-33,0,9996,0.0
2708599,270,2016-01-06,8,50,-41,0,9999,0.0
2708600,270,2016-01-06,9,50,-41,3,10005,0.0
2708601,270,2016-01-06,10,50,-40,10,10009,0.0
2708602,270,2016-01-06,11,50,-37,18,10008,0.0
2708603,270,2016-01-06,12,50,-37,20,10008,0.0
2708604,270,2016-01-06,13,50,-35,20,10009,-9.979174848758197
2708605,270,2016-01-06,14,40,-36,12,10009,-39.2947241808365
2708606,270,2016-01-06,15,50,-34,6,10010,-69.78063432367252
2708607,270,2016-01-06,16,50,-33,1,10013,-129.9702946610186
2708608,270,2016-01-06,17,40,-33,0,10011,0.0
2708609,270,2016-01-06,18,40,-33,0,10013,0.0
2708610,270,2016-01-06,19,40,-32,0,10012,0.0
2708611,270,2016-01-06,20,40,-31,0,10011,0.0
2708612,270,2016-01-06,21,50,-30,0,10005,0.0
2708613,270,2016-01-06,22,50,-29,0,10004,0.0
2708614,270,2016-01-06,23,50,-27,0,10002,0.0
2708615,270,2016-01-06,24,60,-26,0,9992,0.0
2708616,270,2016-01-07,1,50,-23,0,9995,0.0
2708617,270,2016-01-07,2,50,-22,0,9991,0.0
2708618,270,2016-01-07,3,50,-22,0,9984,0.0
2708619,270,2016-01-07,4,50,-23,0,9976,0.0
2708620,270,2016-01-07,5,60,-21,0,9969,0.0
2708621,270,2016-01-07,6,60,-19,0,9955,0.0
2708622,270,2016-01-07,7,60,-15,0,9952,0.0
2708623,270,2016-01-07,8,60,-14,0,9941,0.0
2708624,270,2016-01-07,9,60,-10,6,9935,0.0
2708625,270,2016-01-07,10,60,-2,12,9932,0.0
2708626,270,2016-01-07,11,60,3,17,9920,0.0
2708627,270,2016-01-07,12,70,6,19,9904,0.0
2708628,270,2016-01-07,13,80,7,14,9892,-31.76098753619194
2708629,270,2016-01-07,14,80,9,7,9882,-60.69846886993687
2708630,270,2016-01-07,15,80,12,2,9876,-96.70875690174982
2708631,270,2016-01-07,16,80,17,0,9869,0.0
2708632,270,2016-01-07,17,80,16,0,9860,0.0
2708633,270,2016-01-07,18,80,22,0,9851,0.0
2708634,270,2016-01-07,19,90,25,0,9841,0.0
2708635,270,2016-01-07,20,100,57,0,9844,0.0
2708636,270,2016-01-07,21,120,55,0,9860,0.0
2708637,270,2016-01-07,22,110,61,0,9873,0.0
2708638,270,2016-01-07,23,120,57,0,9882,0.0
2708639,270,2016-01-07,24,120,64,0,9891,0.0
2708640,270,2016-01-08,1,130,64,0,9900,0.0
2708641,270,2016-01-08,2,140,61,0,9910,0.0
2708642,270,2016-01-08,3,130,63,0,9918,0.0
2708643,270,2016-01-08,4,140,64,0,9924,0.0
2708644,270,2016-01-08,5,140,63,0,9936,0.0
2708645,270,2016-01-08,6,120,63,0,9948,0.0
2708646,270,2016-01-08,7,110,62,0,9960,0.0
2708647,270,2016-01-08,8,90,58,0,9970,0.0
2708648,270,2016-01-08,9,90,63,13,9985,0.0
2708649,270,2016-01-08,10,80,65,45,9995,0.0
2708650,270,2016-01-08,11,60,71,63,9999,0.0
2708651,270,2016-01-08,12,60,79,77,10001,0.0
2708652,270,2016-01-08,13,60,82,74,10000,763.2805288604006
2708653,270,2016-01-08,14,50,78,58,10002,319.9945384714377
2708654,270,2016-01-08,15,30,57,21,10004,-10.11771320135683
2708655,270,2016-01-08,16,40,56,1,10009,-127.3247570621171
2708656,270,2016-01-08,17,20,48,0,10008,0.0
2708657,270,2016-01-08,18,20,44,0,10007,0.0
2708658,270,2016-01-08,19,30,37,0,10005,0.0
2708659,270,2016-01-08,20,40,30,0,10009,0.0
2708660,270,2016-01-08,21,40,30,0,10009,0.0
2708661,270,2016-01-08,22,30,28,0,10007,0.0
2708662,270,2016-01-08,23,40,23,0,10006,0.0
2708663,270,2016-01-08,24,40,23,0,10005,0.0
2708664,270,2016-01-09,1,40,16,0,10002,0.0
2708665,270,2016-01-09,2,40,17,0,10002,0.0
2708666,270,2016-01-09,3,40,9,0,10003,0.0
2708667,270,2016-01-09,4,40,15,0,9996,0.0
2708668,270,2016-01-09,5,40,22,0,9995,0.0
2708669,270,2016-01-09,6,40,24,0,9990,0.0
2708670,270,2016-01-09,7,50,22,0,9988,0.0
2708671,270,2016-01-09,8,50,24,0,9989,0.0
2708672,270,2016-01-09,9,60,33,4,9991,0.0
2708673,270,2016-01-09,10,60,37,10,9990,0.0
2708674,270,2016-01-09,11,50,40,12,9988,0.0
2708675,270,2016-01-09,12,50,44,16,9983,0.0
2708676,270,2016-01-09,13,40,56,24,9974,4.975904406019057
2708677,270,2016-01-09,14,50,57,22,9970,-8.669268351739086
2708678,270,2016-01-09,15,50,60,9,9968,-52.10393200912442
2708679,270,2016-01-09,16,50,58,1,9966,-125.4658386825197
2708680,270,2016-01-09,17,60,57,0,9960,0.0
2708681,270,2016-01-09,18,50,61,0,9955,0.0
2708682,270,2016-01-09,19,60,61,0,9947,0.0
2708683,270,2016-01-09,20,60,59,0,9942,0.0
2708684,270,2016-01-09,21,50,60,0,9938,0.0
2708685,270,2016-01-09,22,60,58,0,9927,0.0
2708686,270,2016-01-09,23,70,55,0,9918,0.0
2708687,270,2016-01-09,24,80,51,0,9907,0.0
2708688,270,2016-01-10,1,80,54,0,9897,0.0
2708689,270,2016-01-10,2,80,57,0,9885,0.0
2708690,270,2016-01-10,3,70,60,0,9875,0.0
2708691,270,2016-01-10,4,70,64,0,9871,0.0
2708692,270,2016-01-10,5,70,65,0,9865,0.0
2708693,270,2016-01-10,6,70,64,0,9865,0.0
2708694,270,2016-01-10,7,60,62,0,9868,0.0
2708695,270,2016-01-10,8,70,58,0,9874,0.0
2708696,270,2016-01-10,9,60,57,9,9879,0.0
2708697,270,2016-01-10,10,70,69,47,9880,0.0
2708698,270,2016-01-10,11,80,70,65,9881,0.0
2708699,270,2016-01-10,12,80,70,79,9876,0.0
2708700,270,2016-01-10,13,70,70,52,9877,317.7221411786676
2708701,270,2016-01-10,14,80,70,22,9881,-8.593563185060406
2708702,270,2016-01-10,15,60,64,30,9884,23.60306729012353
2708703,270,2016-01-10,16,50,55,4,9883,-92.21306123864801
2708704,270,2016-01-10,17,50,52,0,9885,0.0
2708705,270,2016-01-10,18,40,57,0,9888,0.0
2708706,270,2016-01-10,19,50,58,0,9889,0.0
2708707,270,2016-01-10,20,40,45,0,9893,0.0
2708708,270,2016-01-10,21,40,40,0,9892,0.0
2708709,270,2016-01-10,22,40,41,0,9893,0.0
2708710,270,2016-01-10,23,40,38,0,9897,0.0
2708711,270,2016-01-10,24,40,37,0,9893,0.0
2708712,270,2016-01-11,1,40,35,0,9893,0.0
2708713,270,2016-01-11,2,40,32,0,9894,0.0
2708714,270,2016-01-11,3,40,33,0,9890,0.0
2708715,270,2016-01-11,4,40,30,0,9884,0.0
2708716,270,2016-01-11,5,40,32,0,9878,0.0
2708717,270,2016-01-11,6,50,34,0,9874,0.0
2708718,270,2016-01-11,7,50,34,0,9874,0.0
2708719,270,2016-01-11,8,50,32,0,9871,0.0
2708720,270,2016-01-11,9,50,30,7,9869,0.0
2708721,270,2016-01-11,10,50,33,22,9867,0.0
2708722,270,2016-01-11,11,50,38,35,9859,0.0
2708723,270,2016-01-11,12,50,44,19,9850,0.0
2708724,270,2016-01-11,13,50,48,17,9843,-21.28436866181577
2708725,270,2016-01-11,14,50,48,7,9837,-58.90437921738011
2708726,270,2016-01-11,15,50,47,9,9833,-50.51760975558718
2708727,270,2016-01-11,16,50,43,2,9830,-110.1779197105444
2708728,270,2016-01-11,17,50,44,0,9828,0.0
2708729,270,2016-01-11,18,40,47,0,9825,0.0
2708730,270,2016-01-11,19,40,49,0,9825,0.0
2708731,270,2016-01-11,20,40,52,0,9824,0.0
2708732,270,2016-01-11,21,50,56,0,9826,0.0
2708733,270,2016-01-11,22,40,58,0,9830,0.0
2708734,270,2016-01-11,23,50,52,0,9836,0.0
2708735,270,2016-01-11,24,40,52,0,9839,0.0
2708736,270,2016-01-12,1,50,54,0,9843,0.0
2708737,270,2016-01-12,2,50,56,0,9851,0.0
2708738,270,2016-01-12,3,50,58,0,9856,0.0
2708739,270,2016-01-12,4,60,59,0,9862,0.0
2708740,270,2016-01-12,5,60,60,0,9869,0.0
2708741,270,2016-01-12,6,60,54,0,9877,0.0
2708742,270,2016-01-12,7,40,43,0,9884,0.0
2708743,270,2016-01-12,8,50,46,0,9890,0.0
2708744,270,2016-01-12,9,40,46,15,9897,0.0
2708745,270,2016-01-12,10,40,53,25,9901,0.0
2708746,270,2016-01-12,11,50,62,54,9902,0.0
2708747,270,2016-01-12,12,50,65,52,9905,0.0
2708748,270,2016-01-12,13,60,62,37,9907,87.78757996533818
2708749,270,2016-01-12,14,60,66,19,9909,-16.95009500486161
2708750,270,2016-01-12,15,50,60,18,9912,-19.44782298430572
2708751,270,2016-01-12,16,60,55,4,9917,-90.91204310675731
2708752,270,2016-01-12,17,50,49,0,9918,0.0
2708753,270,2016-01-12,18,50,45,0,9919,0.0
2708754,270,2016-01-12,19,40,46,0,9924,0.0
2708755,270,2016-01-12,20,40,47,0,9924,0.0
2708756,270,2016-01-12,21,50,48,0,9927,0.0
2708757,270,2016-01-12,22,30,48,0,9931,0.0
2708758,270,2016-01-12,23,30,45,0,9938,0.0
2708759,270,2016-01-12,24,20,34,0,9948,0.0
2708760,270,2016-01-13,1,30,39,0,9959,0.0
2708761,270,2016-01-13,2,50,54,0,9979,0.0
2708762,270,2016-01-13,3,80,57,0,9995,0.0
2708763,270,2016-01-13,4,70,47,0,10012,0.0
2708764,270,2016-01-13,5,70,45,0,10027,0.0
2708765,270,2016-01-13,6,60,44,0,10044,0.0
2708766,270,2016-01-13,7,60,33,0,10059,0.0
2708767,270,2016-01-13,8,40,38,0,10073,0.0
2708768,270,2016-01-13,9,30,47,17,10082,0.0
2708769,270,2016-01-13,10,40,57,34,10091,0.0
2708770,270,2016-01-13,11,40,66,72,10097,0.0
2708771,270,2016-01-13,12,30,65,51,10102,0.0
2708772,270,2016-01-13,13,40,45,12,10106,-40.51183241089508
2708773,270,2016-01-13,14,30,48,25,10104,-1.873392218150384
2708774,270,2016-01-13,15,30,45,15,10106,-29.25967397159602
2708775,270,2016-01-13,16,30,46,2,10111,-110.7446233824557
2708776,270,2016-01-13,17,40,41,0,10113,0.0
2708777,270,2016-01-13,18,30,32,0,10111,0.0
2708778,270,2016-01-13,19,30,25,0,10111,0.0
2708779,270,2016-01-13,20,40,18,0,10112,0.0
2708780,270,2016-01-13,21,30,25,0,10116,0.0
2708781,270,2016-01-13,22,30,37,0,10114,0.0
2708782,270,2016-01-13,23,30,15,0,10112,0.0
2708783,270,2016-01-13,24,30,18,0,10108,0.0
2708784,270,2016-01-14,1,30,16,0,10101,0.0
2708785,270,2016-01-14,2,30,18,0,10093,0.0
2708786,270,2016-01-14,3,40,11,0,10081,0.0
2708787,270,2016-01-14,4,50,11,0,10071,0.0
2708788,270,2016-01-14,5,60,15,0,10059,0.0
2708789,270,2016-01-14,6,60,17,0,10046,0.0
2708790,270,2016-01-14,7,60,21,0,10034,0.0
2708791,270,2016-01-14,8,70,23,0,10021,0.0
2708792,270,2016-01-14,9,70,26,2,10013,0.0
2708793,270,2016-01-14,10,70,26,8,10006,0.0
2708794,270,2016-01-14,11,70,27,8,10000,0.0
2708795,270,2016-01-14,12,60,37,14,9995,0.0
2708796,270,2016-01-14,13,60,46,36,9989,71.29465039344566
2708797,270,2016-01-14,14,60,45,71,9986,481.7957808707675
2708798,270,2016-01-14,15,60,37,19,9987,-17.1838088952009
2708799,270,2016-01-14,16,50,36,2,9987,-108.1494250461897
2708800,270,2016-01-14,17,40,23,0,9985,0.0
2708801,270,2016-01-14,18,50,8,0,9981,0.0
2708802,270,2016-01-14,19,40,22,0,9977,0.0
2708803,270,2016-01-14,20,40,23,0,9979,0.0
2708804,270,2016-01-14,21,40,23,0,9981,0.0
2708805,270,2016-01-14,22,40,23,0,9983,0.0
2708806,270,2016-01-14,23,50,23,0,9987,0.0
2708807,270,2016-01-14,24,50,23,0,9992,0.0
2708808,270,2016-01-15,1,50,24,0,10002,0.0
2708809,270,2016-01-15,2,60,26,0,10010,0.0
2708810,270,2016-01-15,3,50,27,0,10019,0.0
2708811,270,2016-01-15,4,40,16,0,10027,0.0
2708812,270,2016-01-15,5,40,13,0,10036,0.0
2708813,270,2016-01-15,6,40,13,0,10044,0.0
2708814,270,2016-01-15,7,30,15,0,10054,0.0
2708815,270,2016-01-15,8,30,8,0,10066,0.0
2708816,270,2016-01-15,9,20,9,11,10078,0.0
2708817,270,2016-01-15,10,10,20,29,10090,0.0
2708818,270,2016-01-15,11,20,30,25,10100,0.0
2708819,270,2016-01-15,12,40,32,42,10107,0.0
2708820,270,2016-01-15,13,40,43,76,10117,736.8514754705669
2708821,270,2016-01-15,14,30,42,45,10127,101.1373587197757
2708822,270,2016-01-15,15,30,39,27,10136,5.04814992985844
2708823,270,2016-01-15,16,30,27,7,10148,-68.26744646244933
2708824,270,2016-01-15,17,10,14,0,10156,0.0
2708825,270,2016-01-15,18,10,12,0,10165,0.0
2708826,270,2016-01-15,19,20,15,0,10172,0.0
2708827,270,2016-01-15,20,20,22,0,10177,0.0
2708828,270,2016-01-15,21,20,15,0,10181,0.0
2708829,270,2016-01-15,22,20,10,0,10183,0.0
2708830,270,2016-01-15,23,20,1,0,10183,0.0
2708831,270,2016-01-15,24,30,1,0,10183,0.0
2708832,270,2016-01-16,1,30,-4,0,10177,0.0
2708833,270,2016-01-16,2,30,6,0,10171,0.0
2708834,270,2016-01-16,3,50,19,0,10154,0.0
2708835,270,2016-01-16,4,60,25,0,10139,0.0
2708836,270,2016-01-16,5,60,42,0,10130,0.0
2708837,270,2016-01-16,6,80,39,0,10135,0.0
2708838,270,2016-01-16,7,80,18,0,10154,0.0
2708839,270,2016-01-16,8,70,23,1,10171,0.0
2708840,270,2016-01-16,9,90,6,4,10187,0.0
2708841,270,2016-01-16,10,110,31,12,10193,0.0
2708842,270,2016-01-16,11,90,43,35,10199,0.0
2708843,270,2016-01-16,12,90,22,36,10202,243.5280514531335
2708844,270,2016-01-16,13,60,43,71,10205,631.9589230643455
2708845,270,2016-01-16,14,70,38,50,10204,144.1321983729349
2708846,270,2016-01-16,15,80,32,39,10209,62.55444599231586
2708847,270,2016-01-16,16,60,17,10,10212,-51.09469807351041
2708848,270,2016-01-16,17,50,17,0,10210,0.0
2708849,270,2016-01-16,18,80,9,0,10212,0.0
2708850,270,2016-01-16,19,60,14,0,10208,0.0
2708851,270,2016-01-16,20,60,23,0,10205,0.0
2708852,270,2016-01-16,21,90,10,0,10206,0.0
2708853,270,2016-01-16,22,70,5,0,10210,0.0
2708854,270,2016-01-16,23,70,11,0,10216,0.0
2708855,270,2016-01-16,24,80,8,0,10219,0.0
2708856,270,2016-01-17,1,80,10,0,10222,0.0
2708857,270,2016-01-17,2,80,-1,0,10230,0.0
2708858,270,2016-01-17,3,50,-7,0,10232,0.0
2708859,270,2016-01-17,4,40,8,0,10239,0.0
2708860,270,2016-01-17,5,40,13,0,10244,0.0
2708861,270,2016-01-17,6,40,8,0,10249,0.0
2708862,270,2016-01-17,7,50,5,0,10254,0.0
2708863,270,2016-01-17,8,50,-5,1,10260,0.0
2708864,270,2016-01-17,9,40,3,21,10267,0.0
2708865,270,2016-01-17,10,30,10,57,10272,0.0
2708866,270,2016-01-17,11,30,16,79,10275,0.0
2708867,270,2016-01-17,12,20,20,92,10274,510.0242537142031
2708868,270,2016-01-17,13,20,23,87,10270,783.9202522158363
2708869,270,2016-01-17,14,10,29,71,10269,437.538070787879
2708870,270,2016-01-17,15,20,9,41,10268,73.18044881332149
2708871,270,2016-01-17,16,20,-11,8,10268,-62.08548614418728
2708872,270,2016-01-17,17,30,-24,0,10268,0.0
2708873,270,2016-01-17,18,30,-24,0,10264,0.0
2708874,270,2016-01-17,19,30,-26,0,10264,0.0
2708875,270,2016-01-17,20,20,-35,0,10263,0.0
2708876,270,2016-01-17,21,20,-27,0,10258,0.0
2708877,270,2016-01-17,22,20,-35,0,10254,0.0
2708878,270,2016-01-17,23,20,-37,0,10252,0.0
2708879,270,2016-01-17,24,20,-29,0,10248,0.0
2708880,270,2016-01-18,1,30,-33,0,10243,0.0
2708881,270,2016-01-18,2,20,-33,0,10238,0.0
2708882,270,2016-01-18,3,30,-37,0,10232,0.0
2708883,270,2016-01-18,4,30,-40,0,10227,0.0
2708884,270,2016-01-18,5,30,-39,0,10223,0.0
2708885,270,2016-01-18,6,30,-41,0,10218,0.0
2708886,270,2016-01-18,7,30,-43,0,10217,0.0
2708887,270,2016-01-18,8,30,-39,2,10214,0.0
2708888,270,2016-01-18,9,30,-33,21,10214,0.0
2708889,270,2016-01-18,10,30,-19,58,10210,0.0
2708890,270,2016-01-18,11,40,-13,97,10206,0.0
2708891,270,2016-01-18,12,50,-10,105,10202,-0.9062142316314211
2708892,270,2016-01-18,13,40,-7,83,10193,781.017178091659
2708893,270,2016-01-18,14,50,-6,70,10186,402.9503744790271
2708894,270,2016-01-18,15,50,-10,34,10181,28.47064453737202
2708895,270,2016-01-18,16,40,-13,5,10178,-80.32517054305585
2708896,270,2016-01-18,17,30,-16,0,10179,0.0
2708897,270,2016-01-18,18,30,-18,0,10179,0.0
2708898,270,2016-01-18,19,40,-19,0,10179,0.0
2708899,270,2016-01-18,20,30,-24,0,10177,0.0
2708900,270,2016-01-18,21,20,-33,0,10174,0.0
2708901,270,2016-01-18,22,20,-34,0,10171,0.0
2708902,270,2016-01-18,23,30,-31,0,10166,0.0
2708903,270,2016-01-18,24,30,-33,0,10165,0.0
2708904,270,2016-01-19,1,30,-35,0,10162,0.0
2708905,270,2016-01-19,2,30,-39,0,10162,0.0
2708906,270,2016-01-19,3,30,-44,0,10158,0.0
2708907,270,2016-01-19,4,30,-42,0,10158,0.0
2708908,270,2016-01-19,5,30,-35,0,10151,0.0
2708909,270,2016-01-19,6,30,-33,0,10148,0.0
2708910,270,2016-01-19,7,40,-27,0,10149,0.0
2708911,270,2016-01-19,8,40,-20,1,10146,0.0
2708912,270,2016-01-19,9,50,-14,9,10143,0.0
2708913,270,2016-01-19,10,50,-3,51,10142,0.0
2708914,270,2016-01-19,11,50,6,45,10142,0.0
2708915,270,2016-01-19,12,40,5,20,10142,5.17643569773352
2708916,270,2016-01-19,13,30,10,21,10137,-11.8700841598533
2708917,270,2016-01-19,14,30,14,28,10135,3.358895882607209
2708918,270,2016-01-19,15,30,16,25,10140,-3.347356992960861
2708919,270,2016-01-19,16,20,6,5,10141,-79.16613991533572
2708920,270,2016-01-19,17,20,4,0,10145,0.0
2708921,270,2016-01-19,18,20,10,0,10145,0.0
2708922,270,2016-01-19,19,20,11,0,10147,0.0
2708923,270,2016-01-19,20,30,16,0,10147,0.0
2708924,270,2016-01-19,21,20,20,0,10148,0.0
2708925,270,2016-01-19,22,40,13,0,10151,0.0
2708926,270,2016-01-19,23,30,17,0,10151,0.0
2708927,270,2016-01-19,24,40,16,0,10151,0.0
2708928,270,2016-01-20,1,30,18,0,10150,0.0
2708929,270,2016-01-20,2,30,16,0,10149,0.0
2708930,270,2016-01-20,3,40,21,0,10149,0.0
2708931,270,2016-01-20,4,30,16,0,10152,0.0
2708932,270,2016-01-20,5,40,20,0,10150,0.0
2708933,270,2016-01-20,6,30,21,0,10151,0.0
2708934,270,2016-01-20,7,30,15,0,10156,0.0
2708935,270,2016-01-20,8,20,18,1,10159,0.0
2708936,270,2016-01-20,9,20,12,12,10163,0.0
2708937,270,2016-01-20,10,10,23,26,10168,0.0
2708938,270,2016-01-20,11,20,25,38,10171,0.0
2708939,270,2016-01-20,12,20,32,52,10171,565.6505212802007
2708940,270,2016-01-20,13,20,43,91,10171,795.5446935700411
2708941,270,2016-01-20,14,40,31,71,10176,387.8800010343484
2708942,270,2016-01-20,15,30,21,14,10179,-31.65129279220634
2708943,270,2016-01-20,16,20,13,6,10182,-71.97782163425744
2708944,270,2016-01-20,17,20,6,0,10190,0.0
2708945,270,2016-01-20,18,20,-11,0,10193,0.0
2708946,270,2016-01-20,19,10,-11,0,10201,0.0
2708947,270,2016-01-20,20,10,-13,0,10205,0.0
2708948,270,2016-01-20,21,10,-22,0,10211,0.0
2708949,270,2016-01-20,22,10,-25,0,10214,0.0
2708950,270,2016-01-20,23,10,-31,0,10220,0.0
