,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7773057,356,2012-01-08,10,50,73,38,10215,0.0
7773058,356,2012-01-08,11,70,77,29,10219,0.0
7773059,356,2012-01-08,12,70,80,34,10219,199.2930385072036
7773060,356,2012-01-08,13,70,80,29,10219,19.04631534987886
7773061,356,2012-01-08,14,70,79,22,10223,-11.26109259489525
7773062,356,2012-01-08,15,70,78,11,10232,-43.24302065490923
7773063,356,2012-01-08,16,60,75,4,10239,-90.48655328113996
7773064,356,2012-01-08,17,60,71,0,10244,0.0
7773065,356,2012-01-08,18,40,66,0,10249,0.0
7773066,356,2012-01-08,19,40,59,0,10254,0.0
7773067,356,2012-01-08,20,30,44,0,10258,0.0
7773068,356,2012-01-08,21,30,45,0,10263,0.0
7773069,356,2012-01-08,22,30,38,0,10263,0.0
7773070,356,2012-01-08,23,30,50,0,10264,0.0
7773071,356,2012-01-08,24,30,56,0,10265,0.0
7773072,356,2012-01-09,1,30,58,0,10264,0.0
7773073,356,2012-01-09,2,30,62,0,10261,0.0
7773074,356,2012-01-09,3,30,64,0,10258,0.0
7773075,356,2012-01-09,4,40,69,0,10254,0.0
7773076,356,2012-01-09,5,40,74,0,10251,0.0
7773077,356,2012-01-09,6,40,73,0,10251,0.0
7773078,356,2012-01-09,7,40,71,0,10253,0.0
7773079,356,2012-01-09,8,40,64,0,10258,0.0
7773080,356,2012-01-09,9,40,71,15,10261,0.0
7773081,356,2012-01-09,10,40,82,36,10263,0.0
7773082,356,2012-01-09,11,50,83,21,10263,0.0
7773083,356,2012-01-09,12,50,86,26,10262,67.29822230378089
7773084,356,2012-01-09,13,50,88,17,10259,-23.88513713355898
7773085,356,2012-01-09,14,50,87,11,10261,-42.36751702088115
7773086,356,2012-01-09,15,40,89,8,10263,-56.00754212025068
7773087,356,2012-01-09,16,40,89,2,10268,-107.6041784062558
7773088,356,2012-01-09,17,50,88,0,10273,0.0
7773089,356,2012-01-09,18,50,86,0,10278,0.0
7773090,356,2012-01-09,19,50,89,0,10284,0.0
7773091,356,2012-01-09,20,60,92,0,10289,0.0
7773092,356,2012-01-09,21,50,88,0,10294,0.0
7773093,356,2012-01-09,22,40,86,0,10300,0.0
7773094,356,2012-01-09,23,40,75,0,10305,0.0
7773095,356,2012-01-09,24,30,75,0,10308,0.0
7773096,356,2012-01-10,1,20,71,0,10311,0.0
7773097,356,2012-01-10,2,30,63,0,10312,0.0
7773098,356,2012-01-10,3,30,49,0,10316,0.0
7773099,356,2012-01-10,4,20,36,0,10313,0.0
7773100,356,2012-01-10,5,20,45,0,10317,0.0
7773101,356,2012-01-10,6,30,39,0,10322,0.0
7773102,356,2012-01-10,7,30,30,0,10324,0.0
7773103,356,2012-01-10,8,30,33,1,10329,0.0
7773104,356,2012-01-10,9,20,43,13,10332,0.0
7773105,356,2012-01-10,10,30,68,43,10332,0.0
7773106,356,2012-01-10,11,40,76,63,10330,0.0
7773107,356,2012-01-10,12,40,82,38,10327,268.6733712232053
7773108,356,2012-01-10,13,40,85,24,10325,-2.683602905551643
7773109,356,2012-01-10,14,40,88,24,10323,-7.06562710589932
7773110,356,2012-01-10,15,40,89,13,10322,-36.25182269582261
7773111,356,2012-01-10,16,40,89,3,10322,-98.12011323195202
7773112,356,2012-01-10,17,40,88,0,10323,0.0
7773113,356,2012-01-10,18,40,87,0,10323,0.0
7773114,356,2012-01-10,19,40,87,0,10323,0.0
7773115,356,2012-01-10,20,40,89,0,10320,0.0
7773116,356,2012-01-10,21,60,88,0,10321,0.0
7773117,356,2012-01-10,22,50,82,0,10320,0.0
7773118,356,2012-01-10,23,50,84,0,10319,0.0
7773119,356,2012-01-10,24,40,83,0,10318,0.0
7773120,356,2012-01-11,1,40,84,0,10316,0.0
7773121,356,2012-01-11,2,50,84,0,10318,0.0
7773122,356,2012-01-11,3,50,83,0,10315,0.0
7773123,356,2012-01-11,4,50,86,0,10315,0.0
7773124,356,2012-01-11,5,50,86,0,10313,0.0
7773125,356,2012-01-11,6,50,75,0,10313,0.0
7773126,356,2012-01-11,7,40,73,0,10313,0.0
7773127,356,2012-01-11,8,50,72,1,10316,0.0
7773128,356,2012-01-11,9,50,81,12,10322,0.0
7773129,356,2012-01-11,10,50,83,12,10326,0.0
7773130,356,2012-01-11,11,60,82,32,10323,0.0
7773131,356,2012-01-11,12,60,83,23,10320,30.69181508897285
7773132,356,2012-01-11,13,50,83,18,10319,-21.2682355315726
7773133,356,2012-01-11,14,50,83,16,10319,-26.61889387180163
7773134,356,2012-01-11,15,50,82,9,10318,-51.20271818967694
7773135,356,2012-01-11,16,40,81,2,10319,-106.0122268938932
7773136,356,2012-01-11,17,50,82,0,10319,0.0
7773137,356,2012-01-11,18,50,80,0,10315,0.0
7773138,356,2012-01-11,19,50,81,0,10315,0.0
7773139,356,2012-01-11,20,40,84,0,10311,0.0
7773140,356,2012-01-11,21,50,85,0,10306,0.0
7773141,356,2012-01-11,22,60,86,0,10302,0.0
7773142,356,2012-01-11,23,60,87,0,10297,0.0
7773143,356,2012-01-11,24,50,86,0,10292,0.0
7773144,356,2012-01-12,1,60,84,0,10283,0.0
7773145,356,2012-01-12,2,60,82,0,10277,0.0
7773146,356,2012-01-12,3,80,77,0,10270,0.0
7773147,356,2012-01-12,4,80,80,0,10259,0.0
7773148,356,2012-01-12,5,80,85,0,10248,0.0
7773149,356,2012-01-12,6,90,84,0,10237,0.0
7773150,356,2012-01-12,7,90,82,0,10229,0.0
7773151,356,2012-01-12,8,90,82,0,10228,0.0
7773152,356,2012-01-12,9,100,83,6,10223,0.0
7773153,356,2012-01-12,10,100,85,9,10224,0.0
7773154,356,2012-01-12,11,100,91,9,10211,0.0
7773155,356,2012-01-12,12,110,95,23,10205,28.28122128326695
7773156,356,2012-01-12,13,110,97,22,10200,-9.352334699201934
7773157,356,2012-01-12,14,100,96,12,10201,-37.79361903366093
7773158,356,2012-01-12,15,100,91,17,10213,-23.58432498910924
7773159,356,2012-01-12,16,80,77,4,10223,-87.31345539217847
7773160,356,2012-01-12,17,60,70,0,10231,0.0
7773161,356,2012-01-12,18,60,64,0,10241,0.0
7773162,356,2012-01-12,19,50,51,0,10248,0.0
7773163,356,2012-01-12,20,50,44,0,10253,0.0
7773164,356,2012-01-12,21,40,39,0,10258,0.0
7773165,356,2012-01-12,22,50,34,0,10261,0.0
7773166,356,2012-01-12,23,40,30,0,10263,0.0
7773167,356,2012-01-12,24,40,27,0,10261,0.0
7773168,356,2012-01-13,1,40,29,0,10258,0.0
7773169,356,2012-01-13,2,50,41,0,10261,0.0
7773170,356,2012-01-13,3,50,38,0,10261,0.0
7773171,356,2012-01-13,4,60,51,0,10261,0.0
7773172,356,2012-01-13,5,60,50,0,10262,0.0
7773173,356,2012-01-13,6,50,46,0,10265,0.0
7773174,356,2012-01-13,7,50,44,0,10268,0.0
7773175,356,2012-01-13,8,50,35,1,10276,0.0
7773176,356,2012-01-13,9,40,44,17,10280,0.0
7773177,356,2012-01-13,10,50,51,41,10283,0.0
7773178,356,2012-01-13,11,60,60,72,10287,0.0
7773179,356,2012-01-13,12,70,61,68,10286,701.9683946853553
7773180,356,2012-01-13,13,60,65,87,10290,791.3629462247479
7773181,356,2012-01-13,14,60,68,56,10288,177.1155879189556
7773182,356,2012-01-13,15,50,60,32,10289,16.5164028464667
7773183,356,2012-01-13,16,40,37,8,10294,-61.04628483663617
7773184,356,2012-01-13,17,30,40,0,10298,0.0
7773185,356,2012-01-13,18,30,17,0,10301,0.0
7773186,356,2012-01-13,19,30,22,0,10304,0.0
7773187,356,2012-01-13,20,30,34,0,10306,0.0
7773188,356,2012-01-13,21,30,38,0,10306,0.0
7773189,356,2012-01-13,22,40,39,0,10304,0.0
7773190,356,2012-01-13,23,30,39,0,10302,0.0
7773191,356,2012-01-13,24,30,39,0,10300,0.0
7773192,356,2012-01-14,1,40,41,0,10301,0.0
7773193,356,2012-01-14,2,40,36,0,10301,0.0
7773194,356,2012-01-14,3,30,34,0,10297,0.0
7773195,356,2012-01-14,4,30,33,0,10293,0.0
7773196,356,2012-01-14,5,20,16,0,10291,0.0
7773197,356,2012-01-14,6,20,20,0,10293,0.0
7773198,356,2012-01-14,7,30,31,0,10293,0.0
7773199,356,2012-01-14,8,30,32,1,10295,0.0
7773200,356,2012-01-14,9,30,27,11,10294,0.0
7773201,356,2012-01-14,10,20,49,43,10296,0.0
7773202,356,2012-01-14,11,30,56,44,10295,0.0
7773203,356,2012-01-14,12,30,64,81,10291,700.0627141331263
7773204,356,2012-01-14,13,40,64,75,10285,619.6347575699727
7773205,356,2012-01-14,14,30,69,61,10282,229.0445707510152
7773206,356,2012-01-14,15,20,51,23,10285,-9.431224259899956
7773207,356,2012-01-14,16,20,43,9,10285,-55.30020533562023
7773208,356,2012-01-14,17,10,30,0,10284,0.0
7773209,356,2012-01-14,18,20,7,0,10285,0.0
7773210,356,2012-01-14,19,10,9,0,10286,0.0
7773211,356,2012-01-14,20,10,9,0,10283,0.0
7773212,356,2012-01-14,21,10,13,0,10284,0.0
7773213,356,2012-01-14,22,10,15,0,10281,0.0
7773214,356,2012-01-14,23,10,16,0,10279,0.0
7773215,356,2012-01-14,24,10,19,0,10276,0.0
7773216,356,2012-01-15,1,10,13,0,10276,0.0
7773217,356,2012-01-15,2,10,9,0,10276,0.0
7773218,356,2012-01-15,3,10,13,0,10273,0.0
7773219,356,2012-01-15,4,10,16,0,10272,0.0
7773220,356,2012-01-15,5,10,19,0,10271,0.0
7773221,356,2012-01-15,6,10,21,0,10271,0.0
7773222,356,2012-01-15,7,10,17,0,10273,0.0
7773223,356,2012-01-15,8,10,21,1,10276,0.0
7773224,356,2012-01-15,9,10,31,13,10275,0.0
7773225,356,2012-01-15,10,10,49,44,10276,0.0
7773226,356,2012-01-15,11,20,57,69,10274,0.0
7773227,356,2012-01-15,12,20,61,90,10269,663.5232779176526
7773228,356,2012-01-15,13,30,53,46,10265,128.0515011655031
7773229,356,2012-01-15,14,20,59,44,10263,64.96289682380656
7773230,356,2012-01-15,15,30,42,30,10263,8.227880892792212
7773231,356,2012-01-15,16,20,32,8,10265,-59.99004578966005
7773232,356,2012-01-15,17,10,12,0,10267,0.0
7773233,356,2012-01-15,18,10,11,0,10268,0.0
7773234,356,2012-01-15,19,10,-1,0,10269,0.0
7773235,356,2012-01-15,20,10,-2,0,10270,0.0
7773236,356,2012-01-15,21,20,-7,0,10271,0.0
7773237,356,2012-01-15,22,30,-5,0,10270,0.0
7773238,356,2012-01-15,23,20,-13,0,10270,0.0
7773239,356,2012-01-15,24,20,-23,0,10268,0.0
7773240,356,2012-01-16,1,20,-15,0,10268,0.0
7773241,356,2012-01-16,2,30,-19,0,10268,0.0
7773242,356,2012-01-16,3,20,-20,0,10268,0.0
7773243,356,2012-01-16,4,20,-26,0,10268,0.0
7773244,356,2012-01-16,5,20,-25,0,10267,0.0
7773245,356,2012-01-16,6,10,-35,0,10272,0.0
7773246,356,2012-01-16,7,10,-27,0,10275,0.0
7773247,356,2012-01-16,8,20,-26,2,10279,0.0
7773248,356,2012-01-16,9,20,-14,37,10282,0.0
7773249,356,2012-01-16,10,20,4,80,10286,0.0
7773250,356,2012-01-16,11,30,22,100,10284,0.0
7773251,356,2012-01-16,12,30,27,84,10281,705.6242312677718
7773252,356,2012-01-16,13,20,30,81,10279,702.6541901257648
7773253,356,2012-01-16,14,20,35,64,10278,249.2690532477611
7773254,356,2012-01-16,15,30,29,46,10279,83.7341572962049
7773255,356,2012-01-16,16,20,14,14,10280,-33.75696618147283
7773256,356,2012-01-16,17,10,-3,0,10280,0.0
7773257,356,2012-01-16,18,20,-15,0,10285,0.0
7773258,356,2012-01-16,19,20,-8,0,10289,0.0
7773259,356,2012-01-16,20,20,-22,0,10290,0.0
7773260,356,2012-01-16,21,10,-28,0,10294,0.0
7773261,356,2012-01-16,22,10,-25,0,10294,0.0
7773262,356,2012-01-16,23,10,-31,0,10293,0.0
7773263,356,2012-01-16,24,10,-33,0,10293,0.0
7773264,356,2012-01-17,1,10,-36,0,10291,0.0
7773265,356,2012-01-17,2,0,-42,0,10291,0.0
7773266,356,2012-01-17,3,10,-39,0,10288,0.0
7773267,356,2012-01-17,4,10,-37,0,10288,0.0
7773268,356,2012-01-17,5,0,-46,0,10291,0.0
7773269,356,2012-01-17,6,10,-39,0,10292,0.0
7773270,356,2012-01-17,7,10,-36,0,10295,0.0
7773271,356,2012-01-17,8,10,-34,2,10298,0.0
7773272,356,2012-01-17,9,10,-21,32,10305,0.0
7773273,356,2012-01-17,10,10,4,56,10302,0.0
7773274,356,2012-01-17,11,20,20,86,10303,0.0
7773275,356,2012-01-17,12,20,35,88,10301,699.5200607893481
7773276,356,2012-01-17,13,30,44,84,10298,735.8829811292189
7773277,356,2012-01-17,14,30,46,68,10296,292.6299702503134
7773278,356,2012-01-17,15,20,39,36,10296,26.37970294857019
7773279,356,2012-01-17,16,20,25,12,10296,-41.17711082082173
7773280,356,2012-01-17,17,10,12,0,10295,0.0
7773281,356,2012-01-17,18,20,2,0,10294,0.0
7773282,356,2012-01-17,19,20,7,0,10293,0.0
7773283,356,2012-01-17,20,30,-1,0,10297,0.0
7773284,356,2012-01-17,21,30,4,0,10296,0.0
7773285,356,2012-01-17,22,20,-9,0,10295,0.0
7773286,356,2012-01-17,23,40,-10,0,10296,0.0
7773287,356,2012-01-17,24,30,-2,0,10290,0.0
7773288,356,2012-01-18,1,40,-4,0,10291,0.0
7773289,356,2012-01-18,2,40,-9,0,10290,0.0
7773290,356,2012-01-18,3,40,-14,0,10289,0.0
7773291,356,2012-01-18,4,40,-4,0,10285,0.0
7773292,356,2012-01-18,5,40,-3,0,10280,0.0
7773293,356,2012-01-18,6,30,-10,0,10276,0.0
7773294,356,2012-01-18,7,30,-6,0,10277,0.0
7773295,356,2012-01-18,8,30,-4,1,10272,0.0
7773296,356,2012-01-18,9,50,4,13,10268,0.0
7773297,356,2012-01-18,10,60,10,34,10270,0.0
7773298,356,2012-01-18,11,60,17,39,10264,0.0
7773299,356,2012-01-18,12,70,27,29,10255,65.78051930079958
7773300,356,2012-01-18,13,70,32,28,10249,5.839460304651978
7773301,356,2012-01-18,14,70,35,15,10240,-27.73944648483608
7773302,356,2012-01-18,15,70,32,6,10234,-61.1744302799007
7773303,356,2012-01-18,16,70,34,1,10230,-105.266180393474
7773304,356,2012-01-18,17,80,38,0,10230,0.0
7773305,356,2012-01-18,18,70,44,0,10229,0.0
7773306,356,2012-01-18,19,70,48,0,10224,0.0
7773307,356,2012-01-18,20,70,52,0,10227,0.0
7773308,356,2012-01-18,21,70,54,0,10227,0.0
7773309,356,2012-01-18,22,60,56,0,10221,0.0
7773310,356,2012-01-18,23,60,58,0,10217,0.0
7773311,356,2012-01-18,24,50,58,0,10214,0.0
7773312,356,2012-01-19,1,40,59,0,10207,0.0
7773313,356,2012-01-19,2,40,60,0,10199,0.0
7773314,356,2012-01-19,3,40,62,0,10189,0.0
7773315,356,2012-01-19,4,40,66,0,10176,0.0
7773316,356,2012-01-19,5,50,81,0,10165,0.0
7773317,356,2012-01-19,6,60,86,0,10156,0.0
7773318,356,2012-01-19,7,60,90,0,10147,0.0
7773319,356,2012-01-19,8,70,77,0,10147,0.0
7773320,356,2012-01-19,9,40,66,3,10144,0.0
7773321,356,2012-01-19,10,30,59,6,10146,0.0
7773322,356,2012-01-19,11,20,59,10,10127,0.0
7773323,356,2012-01-19,12,40,65,18,10136,-13.68323452813964
7773324,356,2012-01-19,13,60,74,20,10135,-15.59965606203573
7773325,356,2012-01-19,14,80,73,27,10141,-1.479857937881949
7773326,356,2012-01-19,15,80,75,38,10146,31.05936152085074
7773327,356,2012-01-19,16,70,70,11,10152,-43.73955365428215
7773328,356,2012-01-19,17,60,59,0,10153,0.0
7773329,356,2012-01-19,18,60,65,0,10154,0.0
7773330,356,2012-01-19,19,60,59,0,10152,0.0
7773331,356,2012-01-19,20,50,48,0,10146,0.0
7773332,356,2012-01-19,21,50,49,0,10140,0.0
7773333,356,2012-01-19,22,50,56,0,10133,0.0
7773334,356,2012-01-19,23,80,39,0,10135,0.0
7773335,356,2012-01-19,24,60,34,0,10127,0.0
7773336,356,2012-01-20,1,70,53,0,10127,0.0
7773337,356,2012-01-20,2,80,51,0,10130,0.0
7773338,356,2012-01-20,3,80,51,0,10132,0.0
7773339,356,2012-01-20,4,80,50,0,10135,0.0
7773340,356,2012-01-20,5,80,46,0,10136,0.0
7773341,356,2012-01-20,6,80,50,0,10140,0.0
7773342,356,2012-01-20,7,70,46,0,10141,0.0
7773343,356,2012-01-20,8,70,50,1,10146,0.0
7773344,356,2012-01-20,9,70,53,8,10146,0.0
7773345,356,2012-01-20,10,80,58,18,10148,0.0
7773346,356,2012-01-20,11,70,64,43,10145,0.0
7773347,356,2012-01-20,12,90,66,70,10144,742.5463385461242
7773348,356,2012-01-20,13,100,62,81,10141,629.9842635387143
7773349,356,2012-01-20,14,70,48,39,10142,29.99914984878283
7773350,356,2012-01-20,15,50,39,16,10142,-24.58097541482574
7773351,356,2012-01-20,16,40,37,8,10149,-56.68378954491011
7773352,356,2012-01-20,17,30,23,0,10151,0.0
7773353,356,2012-01-20,18,20,18,0,10155,0.0
7773354,356,2012-01-20,19,30,24,0,10159,0.0
7773355,356,2012-01-20,20,40,21,0,10160,0.0
7773356,356,2012-01-20,21,30,9,0,10163,0.0
7773357,356,2012-01-20,22,40,16,0,10164,0.0
7773358,356,2012-01-20,23,30,16,0,10164,0.0
7773359,356,2012-01-20,24,40,28,0,10154,0.0
7773360,356,2012-01-21,1,40,42,0,10149,0.0
