,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4935019,420,2018-01-02,20,77,-10,0,10022,0
4935020,420,2018-01-02,21,72,-15,0,10000,0
4935021,420,2018-01-02,22,62,-20,0,9987,0
4935022,420,2018-01-02,23,57,-23,0,9961,0
4935023,420,2018-01-02,24,57,-27,0,9926,0
4935024,420,2018-01-03,1,57,-29,0,9889,0
4935025,420,2018-01-03,2,62,-30,0,9863,0
4935026,420,2018-01-03,3,51,-29,0,9874,0
4935027,420,2018-01-03,4,31,-30,0,9872,0
4935028,420,2018-01-03,5,21,-34,0,9870,0
4935029,420,2018-01-03,6,15,-43,0,9871,0
4935030,420,2018-01-03,7,15,-45,0,9877,0
4935031,420,2018-01-03,8,10,-50,0,9888,0
4935032,420,2018-01-03,9,5,-50,0,9895,0
4935033,420,2018-01-03,10,10,-28,16,9914,9
4935034,420,2018-01-03,11,15,0,102,9927,149
4935035,420,2018-01-03,12,21,17,204,9939,527
4935036,420,2018-01-03,13,21,42,246,9953,651
4935037,420,2018-01-03,14,31,43,191,9969,346
4935038,420,2018-01-03,15,31,43,157,9976,373
4935039,420,2018-01-03,16,26,34,47,9982,29
4935040,420,2018-01-03,17,26,24,11,9989,78
4935041,420,2018-01-03,18,15,12,0,9995,0
4935042,420,2018-01-03,19,10,10,0,10000,0
4935043,420,2018-01-03,20,21,17,0,10000,0
4935044,420,2018-01-03,21,21,18,0,10000,0
4935045,420,2018-01-03,22,10,6,0,9995,0
4935046,420,2018-01-03,23,15,15,0,9999,0
4935047,420,2018-01-03,24,15,13,0,9996,0
4935048,420,2018-01-04,1,15,16,0,9995,0
4935049,420,2018-01-04,2,10,14,0,9995,0
4935050,420,2018-01-04,3,15,20,0,9996,0
4935051,420,2018-01-04,4,5,14,0,9992,0
4935052,420,2018-01-04,5,10,16,0,9985,0
4935053,420,2018-01-04,6,10,14,0,9980,0
4935054,420,2018-01-04,7,21,20,0,9977,0
4935055,420,2018-01-04,8,31,22,0,9963,0
4935056,420,2018-01-04,9,26,18,0,9960,0
4935057,420,2018-01-04,10,36,17,11,9944,4
4935058,420,2018-01-04,11,46,20,19,9931,2
4935059,420,2018-01-04,12,51,20,30,9915,3
4935060,420,2018-01-04,13,57,18,47,9904,6
4935061,420,2018-01-04,14,67,22,27,9904,2
4935062,420,2018-01-04,15,62,24,11,9899,1
4935063,420,2018-01-04,16,77,24,5,9901,0
4935064,420,2018-01-04,17,77,19,2,9906,19
4935065,420,2018-01-04,18,82,19,0,9918,0
4935066,420,2018-01-04,19,82,20,0,9931,0
4935067,420,2018-01-04,20,82,21,0,9937,0
4935068,420,2018-01-04,21,87,28,0,9946,0
4935069,420,2018-01-04,22,87,35,0,9951,0
4935070,420,2018-01-04,23,87,44,0,9953,0
4935071,420,2018-01-04,24,72,46,0,9951,0
4935072,420,2018-01-05,1,62,54,0,9950,0
4935073,420,2018-01-05,2,41,61,0,9935,0
4935074,420,2018-01-05,3,41,64,0,9938,0
4935075,420,2018-01-05,4,46,59,0,9941,0
4935076,420,2018-01-05,5,46,59,0,9947,0
4935077,420,2018-01-05,6,41,55,0,9947,0
4935078,420,2018-01-05,7,41,51,0,9950,0
4935079,420,2018-01-05,8,51,58,0,9958,0
4935080,420,2018-01-05,9,51,59,0,9961,0
4935081,420,2018-01-05,10,57,61,13,9961,6
4935082,420,2018-01-05,11,57,67,69,9959,30
4935083,420,2018-01-05,12,67,69,108,9955,38
4935084,420,2018-01-05,13,77,68,80,9951,17
4935085,420,2018-01-05,14,72,66,80,9954,18
4935086,420,2018-01-05,15,72,66,44,9955,8
4935087,420,2018-01-05,16,82,66,44,9959,24
4935088,420,2018-01-05,17,72,61,8,9963,11
4935089,420,2018-01-05,18,72,64,0,9970,0
4935090,420,2018-01-05,19,67,63,0,9975,0
4935091,420,2018-01-05,20,62,62,0,9985,0
4935092,420,2018-01-05,21,62,62,0,9993,0
4935093,420,2018-01-05,22,57,65,0,10000,0
4935094,420,2018-01-05,23,57,58,0,10005,0
4935095,420,2018-01-05,24,67,55,0,10011,0
4935096,420,2018-01-06,1,67,58,0,10015,0
4935097,420,2018-01-06,2,62,56,0,10021,0
4935098,420,2018-01-06,3,51,50,0,10024,0
4935099,420,2018-01-06,4,51,54,0,10029,0
4935100,420,2018-01-06,5,51,39,0,10032,0
4935101,420,2018-01-06,6,57,43,0,10038,0
4935102,420,2018-01-06,7,46,39,0,10043,0
4935103,420,2018-01-06,8,41,36,0,10055,0
4935104,420,2018-01-06,9,51,28,0,10064,0
4935105,420,2018-01-06,10,36,31,5,10073,1
4935106,420,2018-01-06,11,36,33,47,10080,14
4935107,420,2018-01-06,12,26,34,72,10084,17
4935108,420,2018-01-06,13,31,36,75,10087,14
4935109,420,2018-01-06,14,26,48,149,10094,123
4935110,420,2018-01-06,15,41,45,104,10101,52
4935111,420,2018-01-06,16,31,23,25,10111,7
4935112,420,2018-01-06,17,21,16,5,10119,36
4935113,420,2018-01-06,18,26,11,0,10132,0
4935114,420,2018-01-06,19,57,0,0,10143,0
4935115,420,2018-01-06,20,67,-4,0,10155,0
4935116,420,2018-01-06,21,62,-7,0,10165,0
4935117,420,2018-01-06,22,72,-6,0,10173,0
4935118,420,2018-01-06,23,72,-11,0,10181,0
4935119,420,2018-01-06,24,62,-11,0,10187,0
4935120,420,2018-01-07,1,57,-10,0,10192,0
4935121,420,2018-01-07,2,46,-11,0,10199,0
4935122,420,2018-01-07,3,57,-18,0,10204,0
4935123,420,2018-01-07,4,36,-17,0,10211,0
4935124,420,2018-01-07,5,26,-20,0,10215,0
4935125,420,2018-01-07,6,15,-19,0,10225,0
4935126,420,2018-01-07,7,15,-19,0,10235,0
4935127,420,2018-01-07,8,10,-20,0,10246,0
4935128,420,2018-01-07,9,5,-19,0,10252,0
4935129,420,2018-01-07,10,10,-15,8,10258,2
4935130,420,2018-01-07,11,15,-6,82,10258,41
4935131,420,2018-01-07,12,15,-6,133,10251,99
4935132,420,2018-01-07,13,15,-16,50,10247,6
4935133,420,2018-01-07,14,26,-14,97,10242,25
4935134,420,2018-01-07,15,26,-14,80,10248,26
4935135,420,2018-01-07,16,31,-17,33,10249,12
4935136,420,2018-01-07,17,31,-18,8,10254,116
4935137,420,2018-01-07,18,31,-20,0,10256,0
4935138,420,2018-01-07,19,31,-20,0,10260,0
4935139,420,2018-01-07,20,36,-20,0,10259,0
4935140,420,2018-01-07,21,36,-20,0,10258,0
4935141,420,2018-01-07,22,26,-21,0,10258,0
4935142,420,2018-01-07,23,15,-29,0,10258,0
4935143,420,2018-01-07,24,15,-37,0,10255,0
4935144,420,2018-01-08,1,5,-43,0,10247,0
4935145,420,2018-01-08,2,5,-62,0,10246,0
4935146,420,2018-01-08,3,5,-63,0,10248,0
4935147,420,2018-01-08,4,0,-70,0,10244,0
4935148,420,2018-01-08,5,5,-74,0,10241,0
4935149,420,2018-01-08,6,5,-66,0,10240,0
4935150,420,2018-01-08,7,10,-65,0,10239,0
4935151,420,2018-01-08,8,15,-56,0,10236,0
4935152,420,2018-01-08,9,10,-52,0,10236,0
4935153,420,2018-01-08,10,15,-49,13,10234,5
4935154,420,2018-01-08,11,21,-34,63,10229,24
4935155,420,2018-01-08,12,31,-25,91,10220,26
4935156,420,2018-01-08,13,36,-15,91,10210,20
4935157,420,2018-01-08,14,41,-6,75,10202,15
4935158,420,2018-01-08,15,41,-3,41,10201,7
4935159,420,2018-01-08,16,36,-3,16,10201,3
4935160,420,2018-01-08,17,36,-1,5,10196,16
4935161,420,2018-01-08,18,31,1,0,10192,0
4935162,420,2018-01-08,19,36,4,0,10188,0
4935163,420,2018-01-08,20,36,7,0,10183,0
4935164,420,2018-01-08,21,41,7,0,10176,0
4935165,420,2018-01-08,22,46,7,0,10170,0
4935166,420,2018-01-08,23,46,5,0,10163,0
4935167,420,2018-01-08,24,41,1,0,10152,0
4935168,420,2018-01-09,1,46,0,0,10141,0
4935169,420,2018-01-09,2,41,0,0,10136,0
4935170,420,2018-01-09,3,36,0,0,10133,0
4935171,420,2018-01-09,4,36,-3,0,10126,0
4935172,420,2018-01-09,5,41,-9,0,10116,0
4935173,420,2018-01-09,6,36,-6,0,10114,0
4935174,420,2018-01-09,7,36,-9,0,10110,0
4935175,420,2018-01-09,8,36,-8,0,10102,0
4935176,420,2018-01-09,9,41,-8,0,10099,0
4935177,420,2018-01-09,10,36,-7,11,10095,4
4935178,420,2018-01-09,11,41,-5,41,10089,10
4935179,420,2018-01-09,12,41,-4,61,10085,11
4935180,420,2018-01-09,13,36,-2,122,10077,36
4935181,420,2018-01-09,14,31,-4,99,10073,26
4935182,420,2018-01-09,15,31,-5,69,10074,19
4935183,420,2018-01-09,16,21,-7,55,10079,31
4935184,420,2018-01-09,17,21,-6,11,10078,101
4935185,420,2018-01-09,18,15,-9,0,10076,0
4935186,420,2018-01-09,19,15,-10,0,10078,0
4935187,420,2018-01-09,20,15,-9,0,10079,0
4935188,420,2018-01-09,21,15,-11,0,10080,0
4935189,420,2018-01-09,22,10,-12,0,10079,0
4935190,420,2018-01-09,23,10,-12,0,10077,0
4935191,420,2018-01-09,24,21,-19,0,10073,0
4935192,420,2018-01-10,1,46,-34,0,10068,0
4935193,420,2018-01-10,2,46,-43,0,10067,0
4935194,420,2018-01-10,3,51,-52,0,10063,0
4935195,420,2018-01-10,4,46,-58,0,10062,0
4935196,420,2018-01-10,5,62,-67,0,10060,0
4935197,420,2018-01-10,6,57,-71,0,10060,0
4935198,420,2018-01-10,7,57,-75,0,10061,0
4935199,420,2018-01-10,8,46,-84,0,10063,0
4935200,420,2018-01-10,9,51,-83,0,10066,0
4935201,420,2018-01-10,10,51,-79,19,10069,11
4935202,420,2018-01-10,11,57,-75,91,10067,62
4935203,420,2018-01-10,12,62,-76,119,10063,43
4935204,420,2018-01-10,13,72,-79,135,10061,45
4935205,420,2018-01-10,14,62,-71,249,10061,642
4935206,420,2018-01-10,15,67,-70,110,10066,55
4935207,420,2018-01-10,16,72,-71,97,10072,281
4935208,420,2018-01-10,17,67,-76,21,10075,325
4935209,420,2018-01-10,18,67,-79,0,10079,0
4935210,420,2018-01-10,19,67,-77,0,10084,0
4935211,420,2018-01-10,20,72,-82,0,10088,0
4935212,420,2018-01-10,21,62,-86,0,10091,0
4935213,420,2018-01-10,22,57,-85,0,10093,0
4935214,420,2018-01-10,23,57,-86,0,10097,0
4935215,420,2018-01-10,24,62,-88,0,10097,0
4935216,420,2018-01-11,1,57,-90,0,10101,0
4935217,420,2018-01-11,2,46,-93,0,10108,0
4935218,420,2018-01-11,3,51,-98,0,10113,0
4935219,420,2018-01-11,4,51,-102,0,10117,0
4935220,420,2018-01-11,5,46,-106,0,10124,0
4935221,420,2018-01-11,6,46,-110,0,10131,0
4935222,420,2018-01-11,7,46,-113,0,10140,0
4935223,420,2018-01-11,8,41,-117,0,10151,0
4935224,420,2018-01-11,9,36,-119,0,10160,0
4935225,420,2018-01-11,10,31,-112,38,10169,42
4935226,420,2018-01-11,11,41,-111,140,10175,374
4935227,420,2018-01-11,12,51,-107,227,10179,610
4935228,420,2018-01-11,13,46,-102,274,10180,745
4935229,420,2018-01-11,14,46,-102,268,10188,766
4935230,420,2018-01-11,15,51,-101,213,10197,694
4935231,420,2018-01-11,16,46,-105,118,10203,489
4935232,420,2018-01-11,17,41,-113,26,10210,453
4935233,420,2018-01-11,18,31,-115,0,10217,0
4935234,420,2018-01-11,19,21,-120,0,10225,0
4935235,420,2018-01-11,20,15,-125,0,10238,0
4935236,420,2018-01-11,21,15,-129,0,10239,0
4935237,420,2018-01-11,22,15,-129,0,10243,0
4935238,420,2018-01-11,23,21,-128,0,10246,0
4935239,420,2018-01-11,24,21,-130,0,10248,0
4935240,420,2018-01-12,1,15,-130,0,10251,0
4935241,420,2018-01-12,2,15,-132,0,10254,0
4935242,420,2018-01-12,3,10,-142,0,10256,0
4935243,420,2018-01-12,4,10,-140,0,10257,0
4935244,420,2018-01-12,5,15,-135,0,10257,0
4935245,420,2018-01-12,6,15,-138,0,10259,0
4935246,420,2018-01-12,7,21,-132,0,10264,0
4935247,420,2018-01-12,8,21,-127,0,10265,0
4935248,420,2018-01-12,9,26,-121,0,10268,0
4935249,420,2018-01-12,10,31,-111,72,10272,563
4935250,420,2018-01-12,11,41,-100,169,10269,636
4935251,420,2018-01-12,12,41,-94,232,10265,633
4935252,420,2018-01-12,13,41,-86,279,10263,764
4935253,420,2018-01-12,14,46,-82,274,10263,791
4935254,420,2018-01-12,15,46,-80,190,10264,480
4935255,420,2018-01-12,16,46,-83,107,10264,335
4935256,420,2018-01-12,17,36,-86,24,10265,439
4935257,420,2018-01-12,18,26,-90,0,10267,0
4935258,420,2018-01-12,19,26,-96,0,10266,0
4935259,420,2018-01-12,20,26,-101,0,10265,0
4935260,420,2018-01-12,21,26,-102,0,10264,0
4935261,420,2018-01-12,22,26,-100,0,10262,0
4935262,420,2018-01-12,23,21,-101,0,10260,0
4935263,420,2018-01-12,24,21,-103,0,10256,0
4935264,420,2018-01-13,1,31,-90,0,10251,0
4935265,420,2018-01-13,2,31,-91,0,10250,0
4935266,420,2018-01-13,3,26,-92,0,10248,0
4935267,420,2018-01-13,4,26,-86,0,10245,0
4935268,420,2018-01-13,5,31,-85,0,10244,0
4935269,420,2018-01-13,6,41,-84,0,10242,0
4935270,420,2018-01-13,7,41,-86,0,10240,0
4935271,420,2018-01-13,8,41,-85,0,10241,0
4935272,420,2018-01-13,9,51,-84,0,10243,0
4935273,420,2018-01-13,10,57,-80,44,10245,80
4935274,420,2018-01-13,11,51,-79,113,10242,160
4935275,420,2018-01-13,12,51,-76,160,10235,182
4935276,420,2018-01-13,13,46,-72,213,10228,333
4935277,420,2018-01-13,14,51,-74,166,10221,147
4935278,420,2018-01-13,15,57,-71,169,10218,318
4935279,420,2018-01-13,16,46,-72,93,10216,187
4935280,420,2018-01-13,17,46,-83,16,10218,45
4935281,420,2018-01-13,18,41,-89,0,10217,0
4935282,420,2018-01-13,19,41,-94,0,10217,0
4935283,420,2018-01-13,20,46,-98,0,10215,0
4935284,420,2018-01-13,21,57,-107,0,10213,0
4935285,420,2018-01-13,22,67,-125,0,10211,0
4935286,420,2018-01-13,23,57,-134,0,10209,0
4935287,420,2018-01-13,24,62,-141,0,10203,0
4935288,420,2018-01-14,1,62,-145,0,10199,0
4935289,420,2018-01-14,2,51,-148,0,10198,0
4935290,420,2018-01-14,3,67,-150,0,10196,0
4935291,420,2018-01-14,4,57,-150,0,10194,0
4935292,420,2018-01-14,5,62,-151,0,10193,0
4935293,420,2018-01-14,6,62,-151,0,10192,0
4935294,420,2018-01-14,7,67,-150,0,10194,0
4935295,420,2018-01-14,8,72,-151,0,10194,0
4935296,420,2018-01-14,9,67,-151,0,10196,0
4935297,420,2018-01-14,10,72,-151,30,10195,23
4935298,420,2018-01-14,11,77,-140,110,10194,136
4935299,420,2018-01-14,12,77,-133,171,10189,226
4935300,420,2018-01-14,13,67,-118,251,10185,537
4935301,420,2018-01-14,14,77,-109,224,10183,415
4935302,420,2018-01-14,15,77,-114,186,10184,413
4935303,420,2018-01-14,16,77,-116,99,10181,218
4935304,420,2018-01-14,17,82,-120,19,10182,74
4935305,420,2018-01-14,18,77,-122,0,10176,0
4935306,420,2018-01-14,19,72,-125,0,10176,0
4935307,420,2018-01-14,20,62,-124,0,10177,0
4935308,420,2018-01-14,21,62,-120,0,10174,0
4935309,420,2018-01-14,22,67,-119,0,10167,0
4935310,420,2018-01-14,23,57,-120,0,10164,0
4935311,420,2018-01-14,24,82,-116,0,10159,0
4935312,420,2018-01-15,1,72,-114,0,10150,0
4935313,420,2018-01-15,2,82,-112,0,10139,0
4935314,420,2018-01-15,3,77,-114,0,10130,0
4935315,420,2018-01-15,4,93,-117,0,10121,0
4935316,420,2018-01-15,5,87,-117,0,10111,0
4935317,420,2018-01-15,6,82,-120,0,10101,0
4935318,420,2018-01-15,7,77,-119,0,10087,0
4935319,420,2018-01-15,8,82,-115,0,10073,0
4935320,420,2018-01-15,9,82,-113,0,10060,0
4935321,420,2018-01-15,10,93,-108,36,10043,32
4935322,420,2018-01-15,11,93,-98,124,10022,211
4935323,420,2018-01-15,12,93,-92,199,9998,367
4935324,420,2018-01-15,13,87,-83,235,9975,428
4935325,420,2018-01-15,14,87,-77,182,9953,196
4935326,420,2018-01-15,15,82,-76,80,9934,21
4935327,420,2018-01-15,16,87,-75,47,9916,17
4935328,420,2018-01-15,17,98,-72,19,9914,42
4935329,420,2018-01-15,18,103,-70,0,9910,0
4935330,420,2018-01-15,19,98,-70,0,9915,0
4935331,420,2018-01-15,20,77,-73,0,9923,0
4935332,420,2018-01-15,21,72,-75,0,9931,0
4935333,420,2018-01-15,22,67,-79,0,9938,0
4935334,420,2018-01-15,23,62,-81,0,9940,0
4935335,420,2018-01-15,24,67,-83,0,9936,0
4935336,420,2018-01-16,1,62,-83,0,9929,0
4935337,420,2018-01-16,2,67,-81,0,9925,0
4935338,420,2018-01-16,3,67,-80,0,9924,0
4935339,420,2018-01-16,4,62,-80,0,9918,0
4935340,420,2018-01-16,5,62,-75,0,9912,0
4935341,420,2018-01-16,6,67,-72,0,9911,0
4935342,420,2018-01-16,7,62,-73,0,9916,0
4935343,420,2018-01-16,8,62,-73,0,9926,0
4935344,420,2018-01-16,9,67,-75,0,9936,0
4935345,420,2018-01-16,10,62,-77,5,9943,1
4935346,420,2018-01-16,11,51,-78,33,9950,5
4935347,420,2018-01-16,12,57,-77,80,9949,17
4935348,420,2018-01-16,13,46,-76,61,9947,8
4935349,420,2018-01-16,14,41,-73,61,9944,8
4935350,420,2018-01-16,15,46,-75,47,9947,7
4935351,420,2018-01-16,16,46,-73,36,9951,10
4935352,420,2018-01-16,17,41,-72,11,9947,12
4935353,420,2018-01-16,18,31,-70,0,9942,0
4935354,420,2018-01-16,19,26,-69,0,9937,0
4935355,420,2018-01-16,20,36,-69,0,9933,0
4935356,420,2018-01-16,21,26,-69,0,9929,0
4935357,420,2018-01-16,22,26,-70,0,9925,0
4935358,420,2018-01-16,23,21,-69,0,9928,0
4935359,420,2018-01-16,24,21,-69,0,9932,0
4935360,420,2018-01-17,1,31,-70,0,9933,0
4935361,420,2018-01-17,2,21,-69,0,9934,0
4935362,420,2018-01-17,3,21,-70,0,9947,0
4935363,420,2018-01-17,4,26,-73,0,9952,0
4935364,420,2018-01-17,5,21,-74,0,9964,0
4935365,420,2018-01-17,6,26,-80,0,9972,0
4935366,420,2018-01-17,7,21,-83,0,9983,0
4935367,420,2018-01-17,8,26,-83,0,9997,0
4935368,420,2018-01-17,9,21,-84,0,10008,0
4935369,420,2018-01-17,10,26,-90,19,10019,8
4935370,420,2018-01-17,11,15,-86,44,10027,9
4935371,420,2018-01-17,12,10,-82,72,10036,14
4935372,420,2018-01-17,13,15,-74,105,10048,23
4935373,420,2018-01-17,14,15,-72,94,10052,19
4935374,420,2018-01-17,15,15,-70,61,10063,12
4935375,420,2018-01-17,16,10,-66,30,10070,6
4935376,420,2018-01-17,17,15,-67,11,10074,10
4935377,420,2018-01-17,18,15,-66,0,10073,0
4935378,420,2018-01-17,19,15,-66,0,10074,0
4935379,420,2018-01-17,20,15,-70,0,10073,0
4935380,420,2018-01-17,21,15,-81,0,10072,0
4935381,420,2018-01-17,22,5,-68,0,10065,0
4935382,420,2018-01-17,23,10,-66,0,10056,0
4935383,420,2018-01-17,24,15,-66,0,10037,0
4935384,420,2018-01-18,1,10,-61,0,10015,0
4935385,420,2018-01-18,2,15,-57,0,9983,0
4935386,420,2018-01-18,3,15,-56,0,9947,0
4935387,420,2018-01-18,4,21,-53,0,9921,0
4935388,420,2018-01-18,5,21,-51,0,9902,0
4935389,420,2018-01-18,6,21,-51,0,9885,0
4935390,420,2018-01-18,7,26,-52,0,9886,0
4935391,420,2018-01-18,8,21,-51,0,9913,0
4935392,420,2018-01-18,9,21,-51,0,9945,0
4935393,420,2018-01-18,10,26,-51,8,9979,1
4935394,420,2018-01-18,11,26,-56,30,10000,4
4935395,420,2018-01-18,12,26,-58,66,10008,11
4935396,420,2018-01-18,13,26,-58,149,10013,53
4935397,420,2018-01-18,14,31,-56,213,10015,304
4935398,420,2018-01-18,15,31,-51,146,10021,139
4935399,420,2018-01-18,16,26,-61,44,10022,13
4935400,420,2018-01-18,17,31,-66,11,10019,8
4935401,420,2018-01-18,18,21,-64,0,10018,0
4935402,420,2018-01-18,19,15,-61,0,10025,0
4935403,420,2018-01-18,20,21,-59,0,10023,0
4935404,420,2018-01-18,21,26,-60,0,10025,0
4935405,420,2018-01-18,22,21,-60,0,10030,0
4935406,420,2018-01-18,23,21,-61,0,10034,0
4935407,420,2018-01-18,24,21,-62,0,10038,0
4935408,420,2018-01-19,1,15,-62,0,10042,0
4935409,420,2018-01-19,2,15,-64,0,10052,0
4935410,420,2018-01-19,3,21,-65,0,10055,0
4935411,420,2018-01-19,4,15,-66,0,10061,0
4935412,420,2018-01-19,5,15,-65,0,10067,0
4935413,420,2018-01-19,6,10,-66,0,10070,0
4935414,420,2018-01-19,7,15,-66,0,10074,0
4935415,420,2018-01-19,8,10,-65,0,10081,0
4935416,420,2018-01-19,9,5,-63,0,10085,0
4935417,420,2018-01-19,10,5,-59,8,10090,1
4935418,420,2018-01-19,11,10,-56,36,10090,6
4935419,420,2018-01-19,12,10,-55,61,10090,9
4935420,420,2018-01-19,13,10,-53,63,10088,8
4935421,420,2018-01-19,14,5,-50,55,10085,6
4935422,420,2018-01-19,15,10,-50,47,10086,6
4935423,420,2018-01-19,16,21,-53,33,10085,7
4935424,420,2018-01-19,17,21,-55,13,10086,10
4935425,420,2018-01-19,18,21,-57,0,10088,0
4935426,420,2018-01-19,19,21,-60,0,10086,0
4935427,420,2018-01-19,20,15,-61,0,10087,0
4935428,420,2018-01-19,21,10,-60,0,10087,0
4935429,420,2018-01-19,22,10,-61,0,10086,0
4935430,420,2018-01-19,23,5,-60,0,10086,0
4935431,420,2018-01-19,24,5,-58,0,10087,0
4935432,420,2018-01-20,1,5,-58,0,10086,0
4935433,420,2018-01-20,2,10,-57,0,10085,0
4935434,420,2018-01-20,3,10,-56,0,10077,0
4935435,420,2018-01-20,4,10,-54,0,10068,0
4935436,420,2018-01-20,5,15,-54,0,10063,0
4935437,420,2018-01-20,6,15,-53,0,10058,0
4935438,420,2018-01-20,7,15,-53,0,10048,0
4935439,420,2018-01-20,8,10,-52,0,10041,0
4935440,420,2018-01-20,9,10,-52,0,10035,0
4935441,420,2018-01-20,10,10,-49,11,10031,2
4935442,420,2018-01-20,11,15,-46,38,10024,7
4935443,420,2018-01-20,12,15,-42,47,10010,5
4935444,420,2018-01-20,13,15,-38,72,9998,10
4935445,420,2018-01-20,14,15,-34,66,9991,9
4935446,420,2018-01-20,15,10,-31,52,9991,8
4935447,420,2018-01-20,16,10,-31,36,9995,8
4935448,420,2018-01-20,17,10,-30,11,10001,6
4935449,420,2018-01-20,18,10,-30,0,10009,0
4935450,420,2018-01-20,19,10,-32,0,10019,0
4935451,420,2018-01-20,20,10,-33,0,10030,0
4935452,420,2018-01-20,21,5,-32,0,10043,0
4935453,420,2018-01-20,22,10,-32,0,10055,0
4935454,420,2018-01-20,23,10,-31,0,10065,0
4935455,420,2018-01-20,24,10,-31,0,10078,0
4935456,420,2018-01-21,1,15,-32,0,10093,0
4935457,420,2018-01-21,2,15,-31,0,10105,0
4935458,420,2018-01-21,3,15,-29,0,10112,0
4935459,420,2018-01-21,4,10,-28,0,10123,0
4935460,420,2018-01-21,5,10,-26,0,10131,0
4935461,420,2018-01-21,6,15,-25,0,10138,0
4935462,420,2018-01-21,7,15,-24,0,10146,0
4935463,420,2018-01-21,8,15,-24,0,10154,0
4935464,420,2018-01-21,9,15,-23,0,10158,0
4935465,420,2018-01-21,10,15,-22,11,10164,2
4935466,420,2018-01-21,11,21,-20,36,10165,6
4935467,420,2018-01-21,12,21,-17,38,10164,3
4935468,420,2018-01-21,13,15,-13,58,10161,6
4935469,420,2018-01-21,14,15,-9,55,10154,6
4935470,420,2018-01-21,15,15,-7,52,10150,7
4935471,420,2018-01-21,16,15,-5,33,10142,6
4935472,420,2018-01-21,17,15,-3,11,10135,6
4935473,420,2018-01-21,18,5,-2,0,10127,0
4935474,420,2018-01-21,19,10,-2,0,10119,0
4935475,420,2018-01-21,20,15,-1,0,10099,0
4935476,420,2018-01-21,21,10,0,0,10086,0
4935477,420,2018-01-21,22,10,0,0,10076,0
4935478,420,2018-01-21,23,10,0,0,10067,0
4935479,420,2018-01-21,24,15,1,0,10061,0
4935480,420,2018-01-22,1,10,2,0,10055,0
4935481,420,2018-01-22,2,15,2,0,10053,0
4935482,420,2018-01-22,3,10,3,0,10055,0
4935483,420,2018-01-22,4,15,3,0,10054,0
4935484,420,2018-01-22,5,10,3,0,10060,0
4935485,420,2018-01-22,6,10,3,0,10062,0
4935486,420,2018-01-22,7,10,4,0,10067,0
4935487,420,2018-01-22,8,10,5,0,10071,0
4935488,420,2018-01-22,9,5,7,0,10077,0
4935489,420,2018-01-22,10,10,8,8,10083,1
4935490,420,2018-01-22,11,10,10,16,10090,1
4935491,420,2018-01-22,12,10,12,50,10093,6
4935492,420,2018-01-22,13,10,13,44,10098,4
4935493,420,2018-01-22,14,10,15,55,10106,6
4935494,420,2018-01-22,15,5,15,38,10124,4
4935495,420,2018-01-22,16,5,18,30,10132,5
4935496,420,2018-01-22,17,5,15,11,10147,5
4935497,420,2018-01-22,18,5,14,0,10157,0
