,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8329619,377,2014-01-03,12,80,123,61,10110,724.1864036990432
8329620,377,2014-01-03,13,80,125,30,10110,20.9811722711001
8329621,377,2014-01-03,14,80,125,20,10110,-15.63733382788523
8329622,377,2014-01-03,15,70,124,31,10110,18.42192047269887
8329623,377,2014-01-03,16,80,120,6,10110,-74.9543279961002
8329624,377,2014-01-03,17,80,123,0,10110,0.0
8329625,377,2014-01-03,18,80,63,0,10110,0.0
8329626,377,2014-01-03,19,50,66,0,10110,0.0
8329627,377,2014-01-03,20,50,77,0,10110,0.0
8329628,377,2014-01-03,21,80,86,0,10110,0.0
8329629,377,2014-01-03,22,80,75,0,10110,0.0
8329630,377,2014-01-03,23,60,79,0,10110,0.0
8329631,377,2014-01-03,24,70,77,0,10110,0.0
8329632,377,2014-01-04,1,60,71,0,10110,0.0
8329633,377,2014-01-04,2,50,66,0,10110,0.0
8329634,377,2014-01-04,3,50,61,0,10110,0.0
8329635,377,2014-01-04,4,60,65,0,10110,0.0
8329636,377,2014-01-04,5,60,71,0,10110,0.0
8329637,377,2014-01-04,6,50,59,0,10110,0.0
8329638,377,2014-01-04,7,40,59,0,10110,0.0
8329639,377,2014-01-04,8,50,68,1,10110,0.0
8329640,377,2014-01-04,9,40,65,11,10110,0.0
8329641,377,2014-01-04,10,40,70,27,10110,0.0
8329642,377,2014-01-04,11,30,74,33,10110,0.0
8329643,377,2014-01-04,12,40,100,28,10110,77.6912536387363
8329644,377,2014-01-04,13,60,105,27,10110,7.729519000057145
8329645,377,2014-01-04,14,60,93,17,10110,-22.97775026073865
8329646,377,2014-01-04,15,50,89,8,10110,-55.03733691677008
8329647,377,2014-01-04,16,50,90,2,10110,-107.7130122595616
8329648,377,2014-01-04,17,50,87,0,10110,0.0
8329649,377,2014-01-04,18,40,82,0,10110,0.0
8329650,377,2014-01-04,19,30,78,0,10110,0.0
8329651,377,2014-01-04,20,30,64,0,10110,0.0
8329652,377,2014-01-04,21,30,82,0,10110,0.0
8329653,377,2014-01-04,22,40,77,0,10110,0.0
8329654,377,2014-01-04,23,50,93,0,10110,0.0
8329655,377,2014-01-04,24,60,85,0,10110,0.0
8329656,377,2014-01-05,1,50,78,0,10110,0.0
8329657,377,2014-01-05,2,40,76,0,10110,0.0
8329658,377,2014-01-05,3,50,73,0,10110,0.0
8329659,377,2014-01-05,4,50,66,0,10110,0.0
8329660,377,2014-01-05,5,40,56,0,10110,0.0
8329661,377,2014-01-05,6,40,41,0,10110,0.0
8329662,377,2014-01-05,7,40,41,0,10110,0.0
8329663,377,2014-01-05,8,40,37,0,10110,0.0
8329664,377,2014-01-05,9,40,46,21,10110,0.0
8329665,377,2014-01-05,10,60,58,54,10110,0.0
8329666,377,2014-01-05,11,60,67,79,10110,0.0
8329667,377,2014-01-05,12,50,73,91,10110,625.2499859597353
8329668,377,2014-01-05,13,60,66,45,10110,132.7993225001713
8329669,377,2014-01-05,14,50,64,30,10110,9.457462138045798
8329670,377,2014-01-05,15,50,59,13,10110,-35.09153935426619
8329671,377,2014-01-05,16,50,49,6,10110,-74.18160771311798
8329672,377,2014-01-05,17,40,47,0,10110,0.0
8329673,377,2014-01-05,18,50,51,0,10110,0.0
8329674,377,2014-01-05,19,50,51,0,10110,0.0
8329675,377,2014-01-05,20,60,57,0,10110,0.0
8329676,377,2014-01-05,21,70,60,0,10110,0.0
8329677,377,2014-01-05,22,60,57,0,10110,0.0
8329678,377,2014-01-05,23,70,62,0,10110,0.0
8329679,377,2014-01-05,24,60,71,0,10110,0.0
8329680,377,2014-01-06,1,70,83,0,10110,0.0
8329681,377,2014-01-06,2,80,93,0,10110,0.0
8329682,377,2014-01-06,3,90,95,0,10110,0.0
8329683,377,2014-01-06,4,70,99,0,10110,0.0
8329684,377,2014-01-06,5,80,103,0,10110,0.0
8329685,377,2014-01-06,6,80,107,0,10110,0.0
8329686,377,2014-01-06,7,80,108,0,10110,0.0
8329687,377,2014-01-06,8,90,114,0,10110,0.0
8329688,377,2014-01-06,9,80,119,6,10110,0.0
8329689,377,2014-01-06,10,80,123,12,10110,0.0
8329690,377,2014-01-06,11,80,129,18,10110,0.0
8329691,377,2014-01-06,12,90,138,73,10110,705.7338917720641
8329692,377,2014-01-06,13,80,141,53,10110,231.3761530825162
8329693,377,2014-01-06,14,70,136,35,10110,26.48800813653797
8329694,377,2014-01-06,15,60,134,11,10110,-41.96993848013997
8329695,377,2014-01-06,16,70,128,3,10110,-96.95673649311804
8329696,377,2014-01-06,17,70,128,0,10110,0.0
8329697,377,2014-01-06,18,80,125,0,10110,0.0
8329698,377,2014-01-06,19,90,131,0,10110,0.0
8329699,377,2014-01-06,20,90,131,0,10110,0.0
8329700,377,2014-01-06,21,90,132,0,10110,0.0
8329701,377,2014-01-06,22,80,119,0,10110,0.0
8329702,377,2014-01-06,23,60,117,0,10110,0.0
8329703,377,2014-01-06,24,60,114,0,10110,0.0
8329704,377,2014-01-07,1,70,112,0,10110,0.0
8329705,377,2014-01-07,2,70,109,0,10110,0.0
8329706,377,2014-01-07,3,70,109,0,10110,0.0
8329707,377,2014-01-07,4,70,110,0,10110,0.0
8329708,377,2014-01-07,5,70,102,0,10110,0.0
8329709,377,2014-01-07,6,70,101,0,10110,0.0
8329710,377,2014-01-07,7,70,101,0,10110,0.0
8329711,377,2014-01-07,8,80,97,1,10110,0.0
8329712,377,2014-01-07,9,80,103,21,10110,0.0
8329713,377,2014-01-07,10,80,114,56,10110,0.0
8329714,377,2014-01-07,11,90,122,76,10110,0.0
8329715,377,2014-01-07,12,80,127,62,10110,728.7718895594176
8329716,377,2014-01-07,13,80,130,68,10110,485.7851565420553
8329717,377,2014-01-07,14,70,134,64,10110,284.8565464743843
8329718,377,2014-01-07,15,80,131,31,10110,15.21435000866955
8329719,377,2014-01-07,16,70,123,6,10110,-73.31248922633608
8329720,377,2014-01-07,17,50,116,0,10110,0.0
8329721,377,2014-01-07,18,50,120,0,10110,0.0
8329722,377,2014-01-07,19,60,113,0,10110,0.0
8329723,377,2014-01-07,20,50,106,0,10110,0.0
8329724,377,2014-01-07,21,50,99,0,10110,0.0
8329725,377,2014-01-07,22,40,93,0,10110,0.0
8329726,377,2014-01-07,23,40,93,0,10110,0.0
8329727,377,2014-01-07,24,40,96,0,10110,0.0
8329728,377,2014-01-08,1,40,89,0,10110,0.0
8329729,377,2014-01-08,2,50,107,0,10110,0.0
8329730,377,2014-01-08,3,70,111,0,10110,0.0
8329731,377,2014-01-08,4,90,107,0,10110,0.0
8329732,377,2014-01-08,5,80,97,0,10110,0.0
8329733,377,2014-01-08,6,70,90,0,10110,0.0
8329734,377,2014-01-08,7,60,82,0,10110,0.0
8329735,377,2014-01-08,8,50,84,2,10110,0.0
8329736,377,2014-01-08,9,60,87,23,10110,0.0
8329737,377,2014-01-08,10,50,98,47,10110,0.0
8329738,377,2014-01-08,11,50,109,84,10110,0.0
8329739,377,2014-01-08,12,70,110,84,10110,704.3094207579529
8329740,377,2014-01-08,13,50,117,60,10110,328.9870230097761
8329741,377,2014-01-08,14,60,112,46,10110,84.70825813018423
8329742,377,2014-01-08,15,40,107,25,10110,-3.425170795103639
8329743,377,2014-01-08,16,40,91,4,10110,-87.26922343709023
8329744,377,2014-01-08,17,30,75,0,10110,0.0
8329745,377,2014-01-08,18,20,63,0,10110,0.0
8329746,377,2014-01-08,19,20,73,0,10110,0.0
8329747,377,2014-01-08,20,30,72,0,10110,0.0
8329748,377,2014-01-08,21,30,66,0,10110,0.0
8329749,377,2014-01-08,22,20,72,0,10110,0.0
8329750,377,2014-01-08,23,20,68,0,10110,0.0
8329751,377,2014-01-08,24,20,72,0,10110,0.0
8329752,377,2014-01-09,1,20,82,0,10110,0.0
8329753,377,2014-01-09,2,40,99,0,10110,0.0
8329754,377,2014-01-09,3,50,104,0,10110,0.0
8329755,377,2014-01-09,4,50,102,0,10110,0.0
8329756,377,2014-01-09,5,60,105,0,10110,0.0
8329757,377,2014-01-09,6,50,105,0,10110,0.0
8329758,377,2014-01-09,7,60,111,0,10110,0.0
8329759,377,2014-01-09,8,60,115,0,10110,0.0
8329760,377,2014-01-09,9,80,127,13,10110,0.0
8329761,377,2014-01-09,10,90,117,15,10110,0.0
8329762,377,2014-01-09,11,90,122,22,10110,0.0
8329763,377,2014-01-09,12,100,121,24,10110,27.88755772001362
8329764,377,2014-01-09,13,100,118,17,10110,-23.31366558447615
8329765,377,2014-01-09,14,100,118,11,10110,-40.2713087490753
8329766,377,2014-01-09,15,100,100,6,10110,-63.20317893246243
8329767,377,2014-01-09,16,80,94,2,10110,-103.1777226005491
8329768,377,2014-01-09,17,100,73,0,10110,0.0
8329769,377,2014-01-09,18,80,74,0,10110,0.0
8329770,377,2014-01-09,19,70,74,0,10110,0.0
8329771,377,2014-01-09,20,60,70,0,10110,0.0
8329772,377,2014-01-09,21,50,68,0,10110,0.0
8329773,377,2014-01-09,22,50,65,0,10110,0.0
8329774,377,2014-01-09,23,50,58,0,10110,0.0
8329775,377,2014-01-09,24,50,51,0,10110,0.0
8329776,377,2014-01-10,1,50,53,0,10110,0.0
8329777,377,2014-01-10,2,50,48,0,10110,0.0
8329778,377,2014-01-10,3,50,45,0,10110,0.0
8329779,377,2014-01-10,4,50,44,0,10110,0.0
8329780,377,2014-01-10,5,50,43,0,10110,0.0
8329781,377,2014-01-10,6,50,39,0,10110,0.0
8329782,377,2014-01-10,7,50,46,0,10110,0.0
8329783,377,2014-01-10,8,50,45,1,10110,0.0
8329784,377,2014-01-10,9,50,53,22,10110,0.0
8329785,377,2014-01-10,10,60,65,56,10110,0.0
8329786,377,2014-01-10,11,50,77,83,10110,0.0
8329787,377,2014-01-10,12,50,85,98,10110,572.8072563390072
8329788,377,2014-01-10,13,50,88,94,10110,804.1364498244903
8329789,377,2014-01-10,14,50,90,61,10110,223.292265470024
8329790,377,2014-01-10,15,40,79,37,10110,36.76245621814768
8329791,377,2014-01-10,16,40,64,4,10110,-85.83738304923212
8329792,377,2014-01-10,17,40,59,0,10110,0.0
8329793,377,2014-01-10,18,40,52,0,10110,0.0
8329794,377,2014-01-10,19,40,50,0,10110,0.0
8329795,377,2014-01-10,20,50,51,0,10110,0.0
8329796,377,2014-01-10,21,40,49,0,10110,0.0
8329797,377,2014-01-10,22,40,43,0,10110,0.0
8329798,377,2014-01-10,23,30,31,0,10110,0.0
8329799,377,2014-01-10,24,30,20,0,10110,0.0
8329800,377,2014-01-11,1,20,17,0,10110,0.0
8329801,377,2014-01-11,2,20,6,0,10110,0.0
8329802,377,2014-01-11,3,30,8,0,10110,0.0
8329803,377,2014-01-11,4,30,13,0,10110,0.0
8329804,377,2014-01-11,5,30,9,0,10110,0.0
8329805,377,2014-01-11,6,20,7,0,10110,0.0
8329806,377,2014-01-11,7,10,3,0,10110,0.0
8329807,377,2014-01-11,8,10,1,1,10110,0.0
8329808,377,2014-01-11,9,10,7,9,10110,0.0
8329809,377,2014-01-11,10,40,53,32,10110,0.0
8329810,377,2014-01-11,11,60,62,69,10110,0.0
8329811,377,2014-01-11,12,60,70,54,10110,558.5176999686805
8329812,377,2014-01-11,13,50,70,22,10110,-10.10863414139225
8329813,377,2014-01-11,14,70,70,13,10110,-33.29387166788739
8329814,377,2014-01-11,15,70,68,20,10110,-15.63711760419691
8329815,377,2014-01-11,16,40,53,8,10110,-59.50692135711332
8329816,377,2014-01-11,17,30,43,0,10110,0.0
8329817,377,2014-01-11,18,30,42,0,10110,0.0
8329818,377,2014-01-11,19,30,40,0,10110,0.0
8329819,377,2014-01-11,20,40,37,0,10110,0.0
8329820,377,2014-01-11,21,30,21,0,10110,0.0
8329821,377,2014-01-11,22,40,26,0,10110,0.0
8329822,377,2014-01-11,23,30,28,0,10110,0.0
8329823,377,2014-01-11,24,30,21,0,10110,0.0
8329824,377,2014-01-12,1,20,16,0,10110,0.0
8329825,377,2014-01-12,2,20,3,0,10110,0.0
8329826,377,2014-01-12,3,20,1,0,10110,0.0
8329827,377,2014-01-12,4,20,-6,0,10110,0.0
8329828,377,2014-01-12,5,20,-4,0,10110,0.0
8329829,377,2014-01-12,6,10,-6,0,10110,0.0
8329830,377,2014-01-12,7,20,-11,0,10110,0.0
8329831,377,2014-01-12,8,10,-11,2,10110,0.0
8329832,377,2014-01-12,9,10,3,29,10110,0.0
8329833,377,2014-01-12,10,10,23,64,10110,0.0
8329834,377,2014-01-12,11,20,40,81,10110,0.0
8329835,377,2014-01-12,12,20,53,97,10110,630.8786755679997
8329836,377,2014-01-12,13,20,63,93,10110,808.1125204163907
8329837,377,2014-01-12,14,30,67,72,10110,358.9735609952515
8329838,377,2014-01-12,15,30,57,40,10110,48.09253514095748
8329839,377,2014-01-12,16,30,40,9,10110,-53.949914813543
8329840,377,2014-01-12,17,20,27,0,10110,0.0
8329841,377,2014-01-12,18,20,16,0,10110,0.0
8329842,377,2014-01-12,19,30,15,0,10110,0.0
8329843,377,2014-01-12,20,20,11,0,10110,0.0
8329844,377,2014-01-12,21,20,9,0,10110,0.0
8329845,377,2014-01-12,22,20,8,0,10110,0.0
8329846,377,2014-01-12,23,20,2,0,10110,0.0
8329847,377,2014-01-12,24,20,13,0,10110,0.0
8329848,377,2014-01-13,1,30,13,0,10110,0.0
8329849,377,2014-01-13,2,30,23,0,10110,0.0
8329850,377,2014-01-13,3,40,42,0,10110,0.0
8329851,377,2014-01-13,4,50,56,0,10110,0.0
8329852,377,2014-01-13,5,60,60,0,10110,0.0
8329853,377,2014-01-13,6,60,71,0,10110,0.0
8329854,377,2014-01-13,7,50,66,0,10110,0.0
8329855,377,2014-01-13,8,40,62,1,10110,0.0
8329856,377,2014-01-13,9,40,69,8,10110,0.0
8329857,377,2014-01-13,10,40,78,38,10110,0.0
8329858,377,2014-01-13,11,60,83,64,10110,0.0
8329859,377,2014-01-13,12,60,96,72,10110,728.6854022293647
8329860,377,2014-01-13,13,50,90,61,10110,300.889984464562
8329861,377,2014-01-13,14,40,95,57,10110,159.333881563231
8329862,377,2014-01-13,15,40,87,37,10110,31.88664687995031
8329863,377,2014-01-13,16,20,70,8,10110,-58.71279945181548
8329864,377,2014-01-13,17,20,38,0,10110,0.0
8329865,377,2014-01-13,18,30,54,0,10110,0.0
8329866,377,2014-01-13,19,30,35,0,10110,0.0
8329867,377,2014-01-13,20,30,29,0,10110,0.0
8329868,377,2014-01-13,21,30,29,0,10110,0.0
8329869,377,2014-01-13,22,30,35,0,10110,0.0
8329870,377,2014-01-13,23,10,15,0,10110,0.0
8329871,377,2014-01-13,24,20,11,0,10110,0.0
8329872,377,2014-01-14,1,10,14,0,10110,0.0
8329873,377,2014-01-14,2,20,14,0,10110,0.0
8329874,377,2014-01-14,3,20,18,0,10110,0.0
8329875,377,2014-01-14,4,20,1,0,10110,0.0
8329876,377,2014-01-14,5,20,7,0,10110,0.0
8329877,377,2014-01-14,6,20,16,0,10110,0.0
8329878,377,2014-01-14,7,20,16,0,10110,0.0
8329879,377,2014-01-14,8,30,23,2,10110,0.0
8329880,377,2014-01-14,9,30,39,26,10110,0.0
8329881,377,2014-01-14,10,30,53,47,10110,0.0
8329882,377,2014-01-14,11,40,68,60,10110,0.0
8329883,377,2014-01-14,12,40,73,38,10110,177.9251269700919
8329884,377,2014-01-14,13,30,79,34,10110,28.20212333716027
8329885,377,2014-01-14,14,40,76,58,10110,163.3511393614018
8329886,377,2014-01-14,15,30,70,11,10110,-39.97944741123811
8329887,377,2014-01-14,16,20,69,1,10110,-106.4292887564575
8329888,377,2014-01-14,17,30,62,0,10110,0.0
8329889,377,2014-01-14,18,30,41,0,10110,0.0
8329890,377,2014-01-14,19,20,50,0,10110,0.0
8329891,377,2014-01-14,20,40,53,0,10110,0.0
8329892,377,2014-01-14,21,30,51,0,10110,0.0
8329893,377,2014-01-14,22,30,46,0,10110,0.0
8329894,377,2014-01-14,23,30,34,0,10110,0.0
8329895,377,2014-01-14,24,30,36,0,10110,0.0
8329896,377,2014-01-15,1,40,33,0,10110,0.0
8329897,377,2014-01-15,2,30,27,0,10110,0.0
8329898,377,2014-01-15,3,30,23,0,10110,0.0
8329899,377,2014-01-15,4,30,12,0,10110,0.0
8329900,377,2014-01-15,5,30,12,0,10110,0.0
8329901,377,2014-01-15,6,40,18,0,10110,0.0
8329902,377,2014-01-15,7,40,21,0,10110,0.0
8329903,377,2014-01-15,8,40,33,2,10110,0.0
8329904,377,2014-01-15,9,50,42,11,10110,0.0
8329905,377,2014-01-15,10,60,47,20,10110,0.0
8329906,377,2014-01-15,11,70,48,20,10110,0.0
8329907,377,2014-01-15,12,60,44,16,10110,-23.17121030712095
8329908,377,2014-01-15,13,50,49,23,10110,-8.267686296892858
8329909,377,2014-01-15,14,60,48,13,10110,-32.42511919607422
8329910,377,2014-01-15,15,50,48,6,10110,-60.25699925565412
8329911,377,2014-01-15,16,50,50,2,10110,-96.83566306249698
8329912,377,2014-01-15,17,40,53,0,10110,0.0
8329913,377,2014-01-15,18,50,56,0,10110,0.0
8329914,377,2014-01-15,19,60,55,0,10110,0.0
8329915,377,2014-01-15,20,60,57,0,10110,0.0
8329916,377,2014-01-15,21,60,59,0,10110,0.0
8329917,377,2014-01-15,22,50,62,0,10110,0.0
8329918,377,2014-01-15,23,60,65,0,10110,0.0
8329919,377,2014-01-15,24,40,63,0,10110,0.0
8329920,377,2014-01-16,1,40,69,0,10110,0.0
8329921,377,2014-01-16,2,40,69,0,10110,0.0
8329922,377,2014-01-16,3,30,72,0,10110,0.0
8329923,377,2014-01-16,4,40,80,0,10110,0.0
8329924,377,2014-01-16,5,50,76,0,10110,0.0
8329925,377,2014-01-16,6,30,74,0,10110,0.0
8329926,377,2014-01-16,7,30,76,0,10110,0.0
8329927,377,2014-01-16,8,30,80,1,10110,0.0
8329928,377,2014-01-16,9,40,87,9,10110,0.0
8329929,377,2014-01-16,10,40,94,22,10110,0.0
8329930,377,2014-01-16,11,60,97,37,10110,0.0
8329931,377,2014-01-16,12,60,92,23,10110,9.51077568113952
8329932,377,2014-01-16,13,50,91,14,10110,-31.37546536703755
8329933,377,2014-01-16,14,60,87,13,10110,-32.1802187284124
8329934,377,2014-01-16,15,60,82,3,10110,-75.54052013200604
8329935,377,2014-01-16,16,50,79,4,10110,-81.01570577208885
8329936,377,2014-01-16,17,40,69,0,10110,0.0
8329937,377,2014-01-16,18,40,60,0,10110,0.0
8329938,377,2014-01-16,19,40,64,0,10110,0.0
8329939,377,2014-01-16,20,60,73,0,10110,0.0
8329940,377,2014-01-16,21,50,72,0,10110,0.0
8329941,377,2014-01-16,22,40,74,0,10110,0.0
8329942,377,2014-01-16,23,50,76,0,10110,0.0
8329943,377,2014-01-16,24,50,72,0,10110,0.0
8329944,377,2014-01-17,1,50,62,0,10110,0.0
8329945,377,2014-01-17,2,50,68,0,10110,0.0
8329946,377,2014-01-17,3,50,68,0,10110,0.0
8329947,377,2014-01-17,4,60,72,0,10110,0.0
8329948,377,2014-01-17,5,70,77,0,10110,0.0
8329949,377,2014-01-17,6,70,78,0,10110,0.0
8329950,377,2014-01-17,7,60,79,0,10110,0.0
8329951,377,2014-01-17,8,60,80,2,10110,0.0
8329952,377,2014-01-17,9,50,79,9,10110,0.0
8329953,377,2014-01-17,10,60,83,16,10110,0.0
8329954,377,2014-01-17,11,60,90,49,10110,0.0
8329955,377,2014-01-17,12,60,96,48,10110,334.7253567318273
8329956,377,2014-01-17,13,70,100,66,10110,336.2107378422123
8329957,377,2014-01-17,14,60,99,44,10110,49.85346558234599
8329958,377,2014-01-17,15,50,97,33,10110,13.34937052716563
8329959,377,2014-01-17,16,40,84,3,10110,-87.10663286100268
8329960,377,2014-01-17,17,30,81,0,10110,0.0
8329961,377,2014-01-17,18,20,80,0,10110,0.0
8329962,377,2014-01-17,19,40,82,0,10110,0.0
8329963,377,2014-01-17,20,40,80,0,10110,0.0
8329964,377,2014-01-17,21,40,79,0,10110,0.0
8329965,377,2014-01-17,22,40,86,0,10110,0.0
8329966,377,2014-01-17,23,40,76,0,10110,0.0
8329967,377,2014-01-17,24,50,81,0,10110,0.0
8329968,377,2014-01-18,1,50,85,0,10110,0.0
8329969,377,2014-01-18,2,40,76,0,10110,0.0
8329970,377,2014-01-18,3,30,63,0,10110,0.0
8329971,377,2014-01-18,4,20,56,0,10110,0.0
8329972,377,2014-01-18,5,30,56,0,10110,0.0
8329973,377,2014-01-18,6,30,55,0,10110,0.0
8329974,377,2014-01-18,7,40,51,0,10110,0.0
8329975,377,2014-01-18,8,40,45,2,10110,0.0
8329976,377,2014-01-18,9,40,55,30,10110,0.0
8329977,377,2014-01-18,10,50,75,65,10110,0.0
8329978,377,2014-01-18,11,50,88,80,10110,0.0
8329979,377,2014-01-18,12,40,103,90,10110,739.5385608768727
8329980,377,2014-01-18,13,40,97,80,10110,568.8815253872134
8329981,377,2014-01-18,14,40,95,55,10110,114.4990510657
8329982,377,2014-01-18,15,50,92,30,10110,5.152994248365882
8329983,377,2014-01-18,16,40,80,10,10110,-47.2645303707199
8329984,377,2014-01-18,17,40,75,0,10110,0.0
8329985,377,2014-01-18,18,40,65,0,10110,0.0
8329986,377,2014-01-18,19,40,60,0,10110,0.0
8329987,377,2014-01-18,20,40,55,0,10110,0.0
8329988,377,2014-01-18,21,40,53,0,10110,0.0
8329989,377,2014-01-18,22,30,53,0,10110,0.0
8329990,377,2014-01-18,23,40,50,0,10110,0.0
8329991,377,2014-01-18,24,40,49,0,10110,0.0
8329992,377,2014-01-19,1,30,55,0,10110,0.0
8329993,377,2014-01-19,2,30,55,0,10110,0.0
8329994,377,2014-01-19,3,30,52,0,10110,0.0
8329995,377,2014-01-19,4,40,55,0,10110,0.0
8329996,377,2014-01-19,5,40,55,0,10110,0.0
8329997,377,2014-01-19,6,40,51,0,10110,0.0
8329998,377,2014-01-19,7,40,49,0,10110,0.0
8329999,377,2014-01-19,8,40,45,1,10110,0.0
8330000,377,2014-01-19,9,40,50,10,10110,0.0
8330001,377,2014-01-19,10,40,58,30,10110,0.0
8330002,377,2014-01-19,11,30,75,55,10110,0.0
8330003,377,2014-01-19,12,30,80,50,10110,347.9397153100172
8330004,377,2014-01-19,13,40,83,55,10110,169.1058785863568
8330005,377,2014-01-19,14,40,90,23,10110,-9.187483029476136
8330006,377,2014-01-19,15,30,87,15,10110,-26.57793773911014
8330007,377,2014-01-19,16,20,80,5,10110,-72.13264599935695
8330008,377,2014-01-19,17,20,75,0,10110,0.0
8330009,377,2014-01-19,18,20,72,0,10110,0.0
8330010,377,2014-01-19,19,20,69,0,10110,0.0
8330011,377,2014-01-19,20,10,63,0,10110,0.0
8330012,377,2014-01-19,21,10,63,0,10110,0.0
8330013,377,2014-01-19,22,10,58,0,10110,0.0
8330014,377,2014-01-19,23,20,58,0,10110,0.0
8330015,377,2014-01-19,24,10,55,0,10110,0.0
8330016,377,2014-01-20,1,10,55,0,10110,0.0
8330017,377,2014-01-20,2,20,55,0,10110,0.0
8330018,377,2014-01-20,3,20,50,0,10110,0.0
8330019,377,2014-01-20,4,20,46,0,10110,0.0
8330020,377,2014-01-20,5,20,44,0,10110,0.0
8330021,377,2014-01-20,6,20,46,0,10110,0.0
8330022,377,2014-01-20,7,20,46,0,10110,0.0
8330023,377,2014-01-20,8,30,47,1,10110,0.0
8330024,377,2014-01-20,9,20,48,8,10110,0.0
8330025,377,2014-01-20,10,20,50,13,10110,0.0
8330026,377,2014-01-20,11,20,49,11,10110,0.0
8330027,377,2014-01-20,12,30,46,9,10110,-55.50307690048069
8330028,377,2014-01-20,13,20,47,12,10110,-36.77900352315888
8330029,377,2014-01-20,14,30,44,8,10110,-47.7765257485712
8330030,377,2014-01-20,15,20,41,4,10110,-67.09402012463686
8330031,377,2014-01-20,16,30,35,1,10110,-98.63431283905867
8330032,377,2014-01-20,17,30,31,0,10110,0.0
8330033,377,2014-01-20,18,30,30,0,10110,0.0
8330034,377,2014-01-20,19,20,28,0,10110,0.0
8330035,377,2014-01-20,20,20,28,0,10110,0.0
8330036,377,2014-01-20,21,20,27,0,10110,0.0
8330037,377,2014-01-20,22,10,27,0,10110,0.0
8330038,377,2014-01-20,23,10,26,0,10110,0.0
8330039,377,2014-01-20,24,20,27,0,10110,0.0
8330040,377,2014-01-21,1,20,26,0,10110,0.0
