,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8364705,377,2018-01-04,10,30,75,9,10110,0.0
8364706,377,2018-01-04,11,30,76,18,10110,0.0
8364707,377,2018-01-04,12,40,79,21,10110,11.36040843380137
8364708,377,2018-01-04,13,40,81,15,10110,-29.38006058400409
8364709,377,2018-01-04,14,50,103,9,10110,-49.00011755136846
8364710,377,2018-01-04,15,70,120,10,10110,-46.27191734045361
8364711,377,2018-01-04,16,70,121,2,10110,-107.7130122595616
8364712,377,2018-01-04,17,90,118,0,10110,0.0
8364713,377,2018-01-04,18,110,115,0,10110,0.0
8364714,377,2018-01-04,19,100,108,0,10110,0.0
8364715,377,2018-01-04,20,110,101,0,10110,0.0
8364716,377,2018-01-04,21,100,94,0,10110,0.0
8364717,377,2018-01-04,22,90,88,0,10110,0.0
8364718,377,2018-01-04,23,70,79,0,10110,0.0
8364719,377,2018-01-04,24,80,81,0,10110,0.0
8364720,377,2018-01-05,1,70,81,0,10110,0.0
8364721,377,2018-01-05,2,70,82,0,10110,0.0
8364722,377,2018-01-05,3,70,73,0,10110,0.0
8364723,377,2018-01-05,4,50,71,0,10110,0.0
8364724,377,2018-01-05,5,60,87,0,10110,0.0
8364725,377,2018-01-05,6,70,87,0,10110,0.0
8364726,377,2018-01-05,7,60,85,0,10110,0.0
8364727,377,2018-01-05,8,60,84,1,10110,0.0
8364728,377,2018-01-05,9,50,82,14,10110,0.0
8364729,377,2018-01-05,10,40,84,33,10110,0.0
8364730,377,2018-01-05,11,50,87,32,10110,0.0
8364731,377,2018-01-05,12,50,91,41,10110,301.7612424815749
8364732,377,2018-01-05,13,50,94,42,10110,101.9569365497448
8364733,377,2018-01-05,14,50,93,32,10110,15.95726326231291
8364734,377,2018-01-05,15,40,90,20,10110,-15.48212315619675
8364735,377,2018-01-05,16,50,91,3,10110,-97.69748878706744
8364736,377,2018-01-05,17,50,91,0,10110,0.0
8364737,377,2018-01-05,18,50,81,0,10110,0.0
8364738,377,2018-01-05,19,50,67,0,10110,0.0
8364739,377,2018-01-05,20,40,59,0,10110,0.0
8364740,377,2018-01-05,21,50,59,0,10110,0.0
8364741,377,2018-01-05,22,40,58,0,10110,0.0
8364742,377,2018-01-05,23,40,49,0,10110,0.0
8364743,377,2018-01-05,24,40,51,0,10110,0.0
8364744,377,2018-01-06,1,40,48,0,10110,0.0
8364745,377,2018-01-06,2,30,39,0,10110,0.0
8364746,377,2018-01-06,3,20,21,0,10110,0.0
8364747,377,2018-01-06,4,20,11,0,10110,0.0
8364748,377,2018-01-06,5,30,20,0,10110,0.0
8364749,377,2018-01-06,6,10,21,0,10110,0.0
8364750,377,2018-01-06,7,10,18,0,10110,0.0
8364751,377,2018-01-06,8,10,10,0,10110,0.0
8364752,377,2018-01-06,9,10,22,7,10110,0.0
8364753,377,2018-01-06,10,10,41,13,10110,0.0
8364754,377,2018-01-06,11,0,51,29,10110,0.0
8364755,377,2018-01-06,12,10,58,39,10110,252.9241370220075
8364756,377,2018-01-06,13,10,65,40,10110,81.61702959714142
8364757,377,2018-01-06,14,20,62,23,10110,-8.823522153263848
8364758,377,2018-01-06,15,20,60,13,10110,-34.95418522422504
8364759,377,2018-01-06,16,30,56,2,10110,-105.9988581683426
8364760,377,2018-01-06,17,20,55,0,10110,0.0
8364761,377,2018-01-06,18,30,55,0,10110,0.0
8364762,377,2018-01-06,19,30,54,0,10110,0.0
8364763,377,2018-01-06,20,40,54,0,10110,0.0
8364764,377,2018-01-06,21,50,55,0,10110,0.0
8364765,377,2018-01-06,22,50,54,0,10110,0.0
8364766,377,2018-01-06,23,50,54,0,10110,0.0
8364767,377,2018-01-06,24,50,47,0,10110,0.0
8364768,377,2018-01-07,1,50,38,0,10110,0.0
8364769,377,2018-01-07,2,50,34,0,10110,0.0
8364770,377,2018-01-07,3,60,34,0,10110,0.0
8364771,377,2018-01-07,4,60,36,0,10110,0.0
8364772,377,2018-01-07,5,60,38,0,10110,0.0
8364773,377,2018-01-07,6,60,38,0,10110,0.0
8364774,377,2018-01-07,7,70,37,0,10110,0.0
8364775,377,2018-01-07,8,70,36,0,10110,0.0
8364776,377,2018-01-07,9,70,34,7,10110,0.0
8364777,377,2018-01-07,10,70,32,22,10110,0.0
8364778,377,2018-01-07,11,70,26,41,10110,0.0
8364779,377,2018-01-07,12,70,26,23,10110,23.04599445345807
8364780,377,2018-01-07,13,70,30,37,10110,56.72272563579361
8364781,377,2018-01-07,14,90,32,55,10110,170.4806763301783
8364782,377,2018-01-07,15,80,27,29,10110,8.393422373635488
8364783,377,2018-01-07,16,70,22,4,10110,-87.94646741368716
8364784,377,2018-01-07,17,60,19,0,10110,0.0
8364785,377,2018-01-07,18,70,19,0,10110,0.0
8364786,377,2018-01-07,19,70,22,0,10110,0.0
8364787,377,2018-01-07,20,70,22,0,10110,0.0
8364788,377,2018-01-07,21,70,22,0,10110,0.0
8364789,377,2018-01-07,22,70,21,0,10110,0.0
8364790,377,2018-01-07,23,80,22,0,10110,0.0
8364791,377,2018-01-07,24,70,23,0,10110,0.0
8364792,377,2018-01-08,1,60,21,0,10110,0.0
8364793,377,2018-01-08,2,70,21,0,10110,0.0
8364794,377,2018-01-08,3,70,23,0,10110,0.0
8364795,377,2018-01-08,4,60,22,0,10110,0.0
8364796,377,2018-01-08,5,60,22,0,10110,0.0
8364797,377,2018-01-08,6,60,23,0,10110,0.0
8364798,377,2018-01-08,7,60,27,0,10110,0.0
8364799,377,2018-01-08,8,60,31,0,10110,0.0
8364800,377,2018-01-08,9,60,33,4,10110,0.0
8364801,377,2018-01-08,10,60,33,7,10110,0.0
8364802,377,2018-01-08,11,60,31,16,10110,0.0
8364803,377,2018-01-08,12,50,35,21,10110,7.625854763310685
8364804,377,2018-01-08,13,50,43,16,10110,-26.21001217217283
8364805,377,2018-01-08,14,50,49,22,10110,-11.18852745499329
8364806,377,2018-01-08,15,50,50,14,10110,-31.50863306750267
8364807,377,2018-01-08,16,50,44,2,10110,-104.1487877458297
8364808,377,2018-01-08,17,40,30,0,10110,0.0
8364809,377,2018-01-08,18,40,28,0,10110,0.0
8364810,377,2018-01-08,19,40,28,0,10110,0.0
8364811,377,2018-01-08,20,40,30,0,10110,0.0
8364812,377,2018-01-08,21,50,31,0,10110,0.0
8364813,377,2018-01-08,22,30,18,0,10110,0.0
8364814,377,2018-01-08,23,40,20,0,10110,0.0
8364815,377,2018-01-08,24,40,18,0,10110,0.0
8364816,377,2018-01-09,1,40,20,0,10110,0.0
8364817,377,2018-01-09,2,40,22,0,10110,0.0
8364818,377,2018-01-09,3,40,18,0,10110,0.0
8364819,377,2018-01-09,4,30,15,0,10110,0.0
8364820,377,2018-01-09,5,20,11,0,10110,0.0
8364821,377,2018-01-09,6,20,13,0,10110,0.0
8364822,377,2018-01-09,7,10,-4,0,10110,0.0
8364823,377,2018-01-09,8,20,1,0,10110,0.0
8364824,377,2018-01-09,9,10,-3,12,10110,0.0
8364825,377,2018-01-09,10,10,10,23,10110,0.0
8364826,377,2018-01-09,11,10,31,32,10110,0.0
8364827,377,2018-01-09,12,10,48,37,10110,195.7624412436754
8364828,377,2018-01-09,13,20,55,33,10110,30.06828532288815
8364829,377,2018-01-09,14,20,54,16,10110,-25.16423210917348
8364830,377,2018-01-09,15,20,55,12,10110,-37.78377108416291
8364831,377,2018-01-09,16,20,40,5,10110,-79.17694120985146
8364832,377,2018-01-09,17,20,30,0,10110,0.0
8364833,377,2018-01-09,18,20,31,0,10110,0.0
8364834,377,2018-01-09,19,10,22,0,10110,0.0
8364835,377,2018-01-09,20,10,9,0,10110,0.0
8364836,377,2018-01-09,21,20,21,0,10110,0.0
8364837,377,2018-01-09,22,30,58,0,10110,0.0
8364838,377,2018-01-09,23,30,65,0,10110,0.0
8364839,377,2018-01-09,24,20,61,0,10110,0.0
8364840,377,2018-01-10,1,20,61,0,10110,0.0
8364841,377,2018-01-10,2,20,63,0,10110,0.0
8364842,377,2018-01-10,3,20,68,0,10110,0.0
8364843,377,2018-01-10,4,20,69,0,10110,0.0
8364844,377,2018-01-10,5,20,70,0,10110,0.0
8364845,377,2018-01-10,6,20,66,0,10110,0.0
8364846,377,2018-01-10,7,30,69,0,10110,0.0
8364847,377,2018-01-10,8,30,67,1,10110,0.0
8364848,377,2018-01-10,9,30,71,9,10110,0.0
8364849,377,2018-01-10,10,30,76,17,10110,0.0
8364850,377,2018-01-10,11,40,81,40,10110,0.0
8364851,377,2018-01-10,12,40,86,33,10110,124.9559092431
8364852,377,2018-01-10,13,30,90,37,10110,51.07639837322176
8364853,377,2018-01-10,14,30,87,36,10110,26.5281008606953
8364854,377,2018-01-10,15,40,82,5,10110,-68.06230916666011
8364855,377,2018-01-10,16,30,77,1,10110,-111.3117036212319
8364856,377,2018-01-10,17,30,77,0,10110,0.0
8364857,377,2018-01-10,18,20,67,0,10110,0.0
8364858,377,2018-01-10,19,20,65,0,10110,0.0
8364859,377,2018-01-10,20,20,65,0,10110,0.0
8364860,377,2018-01-10,21,20,63,0,10110,0.0
8364861,377,2018-01-10,22,20,62,0,10110,0.0
8364862,377,2018-01-10,23,20,63,0,10110,0.0
8364863,377,2018-01-10,24,20,61,0,10110,0.0
8364864,377,2018-01-11,1,10,54,0,10110,0.0
8364865,377,2018-01-11,2,10,56,0,10110,0.0
8364866,377,2018-01-11,3,10,55,0,10110,0.0
8364867,377,2018-01-11,4,10,46,0,10110,0.0
8364868,377,2018-01-11,5,10,39,0,10110,0.0
8364869,377,2018-01-11,6,10,41,0,10110,0.0
8364870,377,2018-01-11,7,10,41,0,10110,0.0
8364871,377,2018-01-11,8,10,44,1,10110,0.0
8364872,377,2018-01-11,9,0,58,14,10110,0.0
8364873,377,2018-01-11,10,10,65,23,10110,0.0
8364874,377,2018-01-11,11,10,72,33,10110,0.0
8364875,377,2018-01-11,12,10,78,32,10110,106.4036508292245
8364876,377,2018-01-11,13,10,84,40,10110,69.20259158485074
8364877,377,2018-01-11,14,20,86,35,10110,21.86966870236668
8364878,377,2018-01-11,15,10,82,12,10110,-37.34557828460035
8364879,377,2018-01-11,16,20,74,4,10110,-85.0852438592943
8364880,377,2018-01-11,17,20,68,0,10110,0.0
8364881,377,2018-01-11,18,20,65,0,10110,0.0
8364882,377,2018-01-11,19,20,65,0,10110,0.0
8364883,377,2018-01-11,20,10,64,0,10110,0.0
8364884,377,2018-01-11,21,10,58,0,10110,0.0
8364885,377,2018-01-11,22,20,55,0,10110,0.0
8364886,377,2018-01-11,23,10,57,0,10110,0.0
8364887,377,2018-01-11,24,10,54,0,10110,0.0
8364888,377,2018-01-12,1,20,51,0,10110,0.0
8364889,377,2018-01-12,2,10,52,0,10110,0.0
8364890,377,2018-01-12,3,20,52,0,10110,0.0
8364891,377,2018-01-12,4,10,50,0,10110,0.0
8364892,377,2018-01-12,5,10,48,0,10110,0.0
8364893,377,2018-01-12,6,10,48,0,10110,0.0
8364894,377,2018-01-12,7,10,48,0,10110,0.0
8364895,377,2018-01-12,8,10,49,0,10110,0.0
8364896,377,2018-01-12,9,10,52,4,10110,0.0
8364897,377,2018-01-12,10,10,55,9,10110,0.0
8364898,377,2018-01-12,11,10,56,17,10110,0.0
8364899,377,2018-01-12,12,10,58,19,10110,-7.577872676256811
8364900,377,2018-01-12,13,20,57,12,10110,-38.64602187006981
8364901,377,2018-01-12,14,10,58,15,10110,-27.39336552311752
8364902,377,2018-01-12,15,0,57,9,10110,-48.19224273668254
8364903,377,2018-01-12,16,10,56,2,10110,-100.1048300854697
8364904,377,2018-01-12,17,10,54,0,10110,0.0
8364905,377,2018-01-12,18,10,53,0,10110,0.0
8364906,377,2018-01-12,19,10,53,0,10110,0.0
8364907,377,2018-01-12,20,10,50,0,10110,0.0
8364908,377,2018-01-12,21,20,49,0,10110,0.0
8364909,377,2018-01-12,22,10,48,0,10110,0.0
8364910,377,2018-01-12,23,20,48,0,10110,0.0
8364911,377,2018-01-12,24,20,49,0,10110,0.0
8364912,377,2018-01-13,1,20,36,0,10110,0.0
8364913,377,2018-01-13,2,20,39,0,10110,0.0
8364914,377,2018-01-13,3,20,34,0,10110,0.0
8364915,377,2018-01-13,4,20,27,0,10110,0.0
8364916,377,2018-01-13,5,20,39,0,10110,0.0
8364917,377,2018-01-13,6,20,38,0,10110,0.0
8364918,377,2018-01-13,7,20,37,0,10110,0.0
8364919,377,2018-01-13,8,20,26,1,10110,0.0
8364920,377,2018-01-13,9,20,39,6,10110,0.0
8364921,377,2018-01-13,10,20,54,20,10110,0.0
8364922,377,2018-01-13,11,40,63,54,10110,0.0
8364923,377,2018-01-13,12,50,62,55,10110,555.066843641522
8364924,377,2018-01-13,13,50,60,73,10110,512.8486213543878
8364925,377,2018-01-13,14,50,57,63,10110,225.6440339236439
8364926,377,2018-01-13,15,60,56,40,10110,45.90659003377728
8364927,377,2018-01-13,16,40,52,12,10110,-40.38783211365528
8364928,377,2018-01-13,17,40,51,0,10110,0.0
8364929,377,2018-01-13,18,30,29,0,10110,0.0
8364930,377,2018-01-13,19,30,34,0,10110,0.0
8364931,377,2018-01-13,20,30,35,0,10110,0.0
8364932,377,2018-01-13,21,20,40,0,10110,0.0
8364933,377,2018-01-13,22,30,41,0,10110,0.0
8364934,377,2018-01-13,23,30,44,0,10110,0.0
8364935,377,2018-01-13,24,30,50,0,10110,0.0
8364936,377,2018-01-14,1,40,51,0,10110,0.0
8364937,377,2018-01-14,2,40,50,0,10110,0.0
8364938,377,2018-01-14,3,40,44,0,10110,0.0
8364939,377,2018-01-14,4,40,33,0,10110,0.0
8364940,377,2018-01-14,5,40,26,0,10110,0.0
8364941,377,2018-01-14,6,40,23,0,10110,0.0
8364942,377,2018-01-14,7,30,16,0,10110,0.0
8364943,377,2018-01-14,8,30,10,1,10110,0.0
8364944,377,2018-01-14,9,30,27,19,10110,0.0
8364945,377,2018-01-14,10,40,40,50,10110,0.0
8364946,377,2018-01-14,11,50,48,74,10110,0.0
8364947,377,2018-01-14,12,50,52,87,10110,724.6010679663768
8364948,377,2018-01-14,13,50,54,84,10110,710.8524228174805
8364949,377,2018-01-14,14,50,52,65,10110,241.99095417377
8364950,377,2018-01-14,15,50,46,39,10110,39.01738968020454
8364951,377,2018-01-14,16,40,38,6,10110,-69.56427563703122
8364952,377,2018-01-14,17,40,31,0,10110,0.0
8364953,377,2018-01-14,18,40,20,0,10110,0.0
8364954,377,2018-01-14,19,30,16,0,10110,0.0
8364955,377,2018-01-14,20,30,8,0,10110,0.0
8364956,377,2018-01-14,21,20,3,0,10110,0.0
8364957,377,2018-01-14,22,20,5,0,10110,0.0
8364958,377,2018-01-14,23,20,9,0,10110,0.0
8364959,377,2018-01-14,24,20,13,0,10110,0.0
8364960,377,2018-01-15,1,20,19,0,10110,0.0
8364961,377,2018-01-15,2,30,32,0,10110,0.0
8364962,377,2018-01-15,3,40,39,0,10110,0.0
8364963,377,2018-01-15,4,40,44,0,10110,0.0
8364964,377,2018-01-15,5,50,49,0,10110,0.0
8364965,377,2018-01-15,6,60,46,0,10110,0.0
8364966,377,2018-01-15,7,60,47,0,10110,0.0
8364967,377,2018-01-15,8,70,50,1,10110,0.0
8364968,377,2018-01-15,9,60,53,10,10110,0.0
8364969,377,2018-01-15,10,70,59,20,10110,0.0
8364970,377,2018-01-15,11,80,68,25,10110,0.0
8364971,377,2018-01-15,12,90,72,24,10110,17.23149173729184
8364972,377,2018-01-15,13,90,69,18,10110,-20.49500277214498
8364973,377,2018-01-15,14,90,64,19,10110,-17.4099182766074
8364974,377,2018-01-15,15,100,64,9,10110,-47.08825046962846
8364975,377,2018-01-15,16,90,64,2,10110,-96.83566306249698
8364976,377,2018-01-15,17,100,57,0,10110,0.0
8364977,377,2018-01-15,18,110,59,0,10110,0.0
8364978,377,2018-01-15,19,100,61,0,10110,0.0
8364979,377,2018-01-15,20,90,63,0,10110,0.0
8364980,377,2018-01-15,21,70,72,0,10110,0.0
8364981,377,2018-01-15,22,60,74,0,10110,0.0
8364982,377,2018-01-15,23,60,64,0,10110,0.0
8364983,377,2018-01-15,24,70,62,0,10110,0.0
8364984,377,2018-01-16,1,70,65,0,10110,0.0
8364985,377,2018-01-16,2,60,63,0,10110,0.0
8364986,377,2018-01-16,3,60,62,0,10110,0.0
8364987,377,2018-01-16,4,70,63,0,10110,0.0
8364988,377,2018-01-16,5,60,66,0,10110,0.0
8364989,377,2018-01-16,6,60,64,0,10110,0.0
8364990,377,2018-01-16,7,60,70,0,10110,0.0
8364991,377,2018-01-16,8,70,68,1,10110,0.0
8364992,377,2018-01-16,9,90,70,21,10110,0.0
8364993,377,2018-01-16,10,100,60,15,10110,0.0
8364994,377,2018-01-16,11,110,49,29,10110,0.0
8364995,377,2018-01-16,12,70,41,11,10110,-45.754271793399
8364996,377,2018-01-16,13,70,52,36,10110,34.37757334596018
8364997,377,2018-01-16,14,70,55,58,10110,151.1196083210545
8364998,377,2018-01-16,15,40,52,30,10110,6.097536808548533
8364999,377,2018-01-16,16,40,44,5,10110,-74.42984379454032
8365000,377,2018-01-16,17,50,28,0,10110,0.0
8365001,377,2018-01-16,18,50,27,0,10110,0.0
8365002,377,2018-01-16,19,30,20,0,10110,0.0
8365003,377,2018-01-16,20,40,24,0,10110,0.0
8365004,377,2018-01-16,21,40,30,0,10110,0.0
8365005,377,2018-01-16,22,50,37,0,10110,0.0
8365006,377,2018-01-16,23,60,42,0,10110,0.0
8365007,377,2018-01-16,24,60,42,0,10110,0.0
8365008,377,2018-01-17,1,70,40,0,10110,0.0
8365009,377,2018-01-17,2,70,41,0,10110,0.0
8365010,377,2018-01-17,3,70,20,0,10110,0.0
8365011,377,2018-01-17,4,80,6,0,10110,0.0
8365012,377,2018-01-17,5,70,10,0,10110,0.0
8365013,377,2018-01-17,6,40,16,0,10110,0.0
8365014,377,2018-01-17,7,70,11,0,10110,0.0
8365015,377,2018-01-17,8,50,16,2,10110,0.0
8365016,377,2018-01-17,9,70,8,9,10110,0.0
8365017,377,2018-01-17,10,50,19,29,10110,0.0
8365018,377,2018-01-17,11,60,26,28,10110,0.0
8365019,377,2018-01-17,12,80,32,58,10110,562.3605057064863
8365020,377,2018-01-17,13,80,43,65,10110,320.5497039689517
8365021,377,2018-01-17,14,90,45,58,10110,145.0826773797085
8365022,377,2018-01-17,15,80,50,25,10110,-5.231117159397277
8365023,377,2018-01-17,16,70,44,4,10110,-80.14990482154948
8365024,377,2018-01-17,17,60,42,0,10110,0.0
8365025,377,2018-01-17,18,50,41,0,10110,0.0
8365026,377,2018-01-17,19,60,45,0,10110,0.0
8365027,377,2018-01-17,20,50,41,0,10110,0.0
8365028,377,2018-01-17,21,60,39,0,10110,0.0
8365029,377,2018-01-17,22,50,35,0,10110,0.0
8365030,377,2018-01-17,23,60,39,0,10110,0.0
8365031,377,2018-01-17,24,60,39,0,10110,0.0
8365032,377,2018-01-18,1,60,43,0,10110,0.0
8365033,377,2018-01-18,2,80,47,0,10110,0.0
8365034,377,2018-01-18,3,70,39,0,10110,0.0
8365035,377,2018-01-18,4,80,37,0,10110,0.0
8365036,377,2018-01-18,5,100,52,0,10110,0.0
8365037,377,2018-01-18,6,110,67,0,10110,0.0
8365038,377,2018-01-18,7,110,88,0,10110,0.0
8365039,377,2018-01-18,8,110,101,1,10110,0.0
8365040,377,2018-01-18,9,150,105,12,10110,0.0
8365041,377,2018-01-18,10,180,85,36,10110,0.0
8365042,377,2018-01-18,11,170,70,44,10110,0.0
8365043,377,2018-01-18,12,140,68,59,10110,567.9916458648838
8365044,377,2018-01-18,13,130,65,68,10110,355.5729136203843
8365045,377,2018-01-18,14,90,64,44,10110,47.68559579735783
8365046,377,2018-01-18,15,80,56,15,10110,-26.81420571202081
8365047,377,2018-01-18,16,60,53,5,10110,-72.91223392914648
8365048,377,2018-01-18,17,50,45,0,10110,0.0
8365049,377,2018-01-18,18,10,36,0,10110,0.0
8365050,377,2018-01-18,19,20,18,0,10110,0.0
8365051,377,2018-01-18,20,30,39,0,10110,0.0
8365052,377,2018-01-18,21,30,38,0,10110,0.0
8365053,377,2018-01-18,22,40,43,0,10110,0.0
8365054,377,2018-01-18,23,40,28,0,10110,0.0
8365055,377,2018-01-18,24,40,22,0,10110,0.0
8365056,377,2018-01-19,1,40,22,0,10110,0.0
8365057,377,2018-01-19,2,30,25,0,10110,0.0
8365058,377,2018-01-19,3,50,30,0,10110,0.0
8365059,377,2018-01-19,4,50,32,0,10110,0.0
8365060,377,2018-01-19,5,60,32,0,10110,0.0
8365061,377,2018-01-19,6,60,29,0,10110,0.0
8365062,377,2018-01-19,7,50,25,0,10110,0.0
8365063,377,2018-01-19,8,40,29,2,10110,0.0
8365064,377,2018-01-19,9,40,29,22,10110,0.0
8365065,377,2018-01-19,10,50,38,56,10110,0.0
8365066,377,2018-01-19,11,50,47,84,10110,0.0
8365067,377,2018-01-19,12,60,51,89,10110,744.2115187220895
8365068,377,2018-01-19,13,60,62,92,10110,765.7483860868084
8365069,377,2018-01-19,14,60,56,65,10110,199.5468911021577
8365070,377,2018-01-19,15,50,51,35,10110,17.29416152318327
8365071,377,2018-01-19,16,40,46,13,10110,-35.54622337270031
8365072,377,2018-01-19,17,40,25,0,10110,0.0
8365073,377,2018-01-19,18,40,22,0,10110,0.0
8365074,377,2018-01-19,19,40,22,0,10110,0.0
8365075,377,2018-01-19,20,40,20,0,10110,0.0
8365076,377,2018-01-19,21,40,21,0,10110,0.0
8365077,377,2018-01-19,22,40,16,0,10110,0.0
8365078,377,2018-01-19,23,40,17,0,10110,0.0
8365079,377,2018-01-19,24,50,18,0,10110,0.0
8365080,377,2018-01-20,1,30,22,0,10110,0.0
8365081,377,2018-01-20,2,30,19,0,10110,0.0
8365082,377,2018-01-20,3,50,21,0,10110,0.0
8365083,377,2018-01-20,4,50,16,0,10110,0.0
8365084,377,2018-01-20,5,40,24,0,10110,0.0
8365085,377,2018-01-20,6,50,24,0,10110,0.0
8365086,377,2018-01-20,7,50,20,0,10110,0.0
8365087,377,2018-01-20,8,40,21,2,10110,0.0
8365088,377,2018-01-20,9,30,27,16,10110,0.0
8365089,377,2018-01-20,10,30,34,18,10110,0.0
8365090,377,2018-01-20,11,40,36,18,10110,0.0
8365091,377,2018-01-20,12,40,34,16,10110,-24.84875786762472
8365092,377,2018-01-20,13,30,27,10,10110,-43.84281654810378
8365093,377,2018-01-20,14,30,22,13,10110,-31.09696981824332
8365094,377,2018-01-20,15,20,24,11,10110,-37.97200015911024
8365095,377,2018-01-20,16,20,22,4,10110,-77.47490761809895
8365096,377,2018-01-20,17,10,22,0,10110,0.0
8365097,377,2018-01-20,18,20,22,0,10110,0.0
8365098,377,2018-01-20,19,10,22,0,10110,0.0
8365099,377,2018-01-20,20,10,22,0,10110,0.0
8365100,377,2018-01-20,21,20,19,0,10110,0.0
8365101,377,2018-01-20,22,30,21,0,10110,0.0
8365102,377,2018-01-20,23,30,23,0,10110,0.0
8365103,377,2018-01-20,24,30,24,0,10110,0.0
8365104,377,2018-01-21,1,40,25,0,10110,0.0
