,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8193706,375,2018-01-03,11,120,73,11,9896,0.0
8193707,375,2018-01-03,12,120,82,16,9908,-15.3102544313857
8193708,375,2018-01-03,13,120,84,19,9919,-16.16359427876916
8193709,375,2018-01-03,14,110,86,10,9931,-44.7000639568219
8193710,375,2018-01-03,15,120,90,12,9943,-38.27935796755715
8193711,375,2018-01-03,16,120,95,2,9955,-109.5902780063507
8193712,375,2018-01-03,17,110,91,0,9962,0.0
8193713,375,2018-01-03,18,100,87,0,9970,0.0
8193714,375,2018-01-03,19,100,87,0,9974,0.0
8193715,375,2018-01-03,20,100,83,0,9979,0.0
8193716,375,2018-01-03,21,90,82,0,9984,0.0
8193717,375,2018-01-03,22,80,84,0,9981,0.0
8193718,375,2018-01-03,23,90,82,0,9986,0.0
8193719,375,2018-01-03,24,90,80,0,9986,0.0
8193720,375,2018-01-04,1,80,78,0,9985,0.0
8193721,375,2018-01-04,2,70,77,0,9988,0.0
8193722,375,2018-01-04,3,70,70,0,9983,0.0
8193723,375,2018-01-04,4,60,67,0,9986,0.0
8193724,375,2018-01-04,5,60,62,0,9984,0.0
8193725,375,2018-01-04,6,60,61,0,9977,0.0
8193726,375,2018-01-04,7,60,62,0,9975,0.0
8193727,375,2018-01-04,8,60,68,0,9973,0.0
8193728,375,2018-01-04,9,60,71,4,9968,0.0
8193729,375,2018-01-04,10,40,74,9,9961,0.0
8193730,375,2018-01-04,11,40,77,19,9950,0.0
8193731,375,2018-01-04,12,40,76,14,9935,-26.91019318097015
8193732,375,2018-01-04,13,30,79,15,9916,-28.46089333104951
8193733,375,2018-01-04,14,40,83,7,9907,-57.59505388011591
8193734,375,2018-01-04,15,50,96,7,9903,-59.46741253382731
8193735,375,2018-01-04,16,60,109,2,9901,-108.1885854784542
8193736,375,2018-01-04,17,70,113,0,9897,0.0
8193737,375,2018-01-04,18,80,110,0,9900,0.0
8193738,375,2018-01-04,19,100,104,0,9909,0.0
8193739,375,2018-01-04,20,110,98,0,9919,0.0
8193740,375,2018-01-04,21,110,88,0,9932,0.0
8193741,375,2018-01-04,22,90,83,0,9941,0.0
8193742,375,2018-01-04,23,90,76,0,9947,0.0
8193743,375,2018-01-04,24,90,77,0,9948,0.0
8193744,375,2018-01-05,1,90,77,0,9950,0.0
8193745,375,2018-01-05,2,80,75,0,9948,0.0
8193746,375,2018-01-05,3,80,76,0,9942,0.0
8193747,375,2018-01-05,4,70,68,0,9931,0.0
8193748,375,2018-01-05,5,60,82,0,9929,0.0
8193749,375,2018-01-05,6,40,53,0,9949,0.0
8193750,375,2018-01-05,7,20,55,0,9955,0.0
8193751,375,2018-01-05,8,30,52,1,9959,0.0
8193752,375,2018-01-05,9,30,66,10,9964,0.0
8193753,375,2018-01-05,10,40,74,22,9966,0.0
8193754,375,2018-01-05,11,50,86,50,9965,0.0
8193755,375,2018-01-05,12,60,90,53,9963,656.484262853147
8193756,375,2018-01-05,13,60,89,30,9963,23.98673906209535
8193757,375,2018-01-05,14,50,90,27,9964,2.70426366957048
8193758,375,2018-01-05,15,40,89,17,9964,-22.58605594771305
8193759,375,2018-01-05,16,40,88,2,9965,-108.0144417057574
8193760,375,2018-01-05,17,40,62,0,9974,0.0
8193761,375,2018-01-05,18,40,58,0,9976,0.0
8193762,375,2018-01-05,19,30,36,0,9981,0.0
8193763,375,2018-01-05,20,40,59,0,9990,0.0
8193764,375,2018-01-05,21,50,50,0,9995,0.0
8193765,375,2018-01-05,22,50,51,0,10003,0.0
8193766,375,2018-01-05,23,50,45,0,10010,0.0
8193767,375,2018-01-05,24,40,44,0,10016,0.0
8193768,375,2018-01-06,1,40,37,0,10018,0.0
8193769,375,2018-01-06,2,30,29,0,10025,0.0
8193770,375,2018-01-06,3,30,34,0,10030,0.0
8193771,375,2018-01-06,4,30,27,0,10031,0.0
8193772,375,2018-01-06,5,20,24,0,10040,0.0
8193773,375,2018-01-06,6,10,26,0,10046,0.0
8193774,375,2018-01-06,7,10,5,0,10050,0.0
8193775,375,2018-01-06,8,10,16,1,10060,0.0
8193776,375,2018-01-06,9,10,16,10,10069,0.0
8193777,375,2018-01-06,10,10,15,20,10075,0.0
8193778,375,2018-01-06,11,10,38,23,10081,0.0
8193779,375,2018-01-06,12,10,50,37,10086,244.8611476506046
8193780,375,2018-01-06,13,10,54,28,10090,13.72669778974113
8193781,375,2018-01-06,14,10,57,23,10096,-8.327103013397469
8193782,375,2018-01-06,15,10,58,13,10103,-35.39120006258958
8193783,375,2018-01-06,16,20,56,2,10110,-108.652433742694
8193784,375,2018-01-06,17,20,58,0,10120,0.0
8193785,375,2018-01-06,18,30,57,0,10130,0.0
8193786,375,2018-01-06,19,40,56,0,10141,0.0
8193787,375,2018-01-06,20,40,54,0,10152,0.0
8193788,375,2018-01-06,21,40,50,0,10164,0.0
8193789,375,2018-01-06,22,50,47,0,10170,0.0
8193790,375,2018-01-06,23,50,39,0,10178,0.0
8193791,375,2018-01-06,24,50,33,0,10185,0.0
8193792,375,2018-01-07,1,50,29,0,10195,0.0
8193793,375,2018-01-07,2,60,30,0,10205,0.0
8193794,375,2018-01-07,3,60,25,0,10209,0.0
8193795,375,2018-01-07,4,60,29,0,10216,0.0
8193796,375,2018-01-07,5,60,26,0,10221,0.0
8193797,375,2018-01-07,6,60,19,0,10229,0.0
8193798,375,2018-01-07,7,70,21,0,10240,0.0
8193799,375,2018-01-07,8,70,11,1,10253,0.0
8193800,375,2018-01-07,9,60,7,9,10258,0.0
8193801,375,2018-01-07,10,70,12,41,10269,0.0
8193802,375,2018-01-07,11,70,14,59,10269,0.0
8193803,375,2018-01-07,12,70,24,86,10266,648.7420173626505
8193804,375,2018-01-07,13,80,25,85,10263,787.0612116247468
8193805,375,2018-01-07,14,80,23,61,10260,271.9395452706877
8193806,375,2018-01-07,15,80,18,38,10263,54.4818426048211
8193807,375,2018-01-07,16,70,10,7,10265,-69.05849048215345
8193808,375,2018-01-07,17,70,5,0,10271,0.0
8193809,375,2018-01-07,18,70,2,0,10274,0.0
8193810,375,2018-01-07,19,70,-1,0,10277,0.0
8193811,375,2018-01-07,20,70,0,0,10276,0.0
8193812,375,2018-01-07,21,70,3,0,10276,0.0
8193813,375,2018-01-07,22,70,6,0,10274,0.0
8193814,375,2018-01-07,23,80,7,0,10272,0.0
8193815,375,2018-01-07,24,80,6,0,10270,0.0
8193816,375,2018-01-08,1,80,6,0,10265,0.0
8193817,375,2018-01-08,2,80,7,0,10265,0.0
8193818,375,2018-01-08,3,80,6,0,10264,0.0
8193819,375,2018-01-08,4,70,8,0,10260,0.0
8193820,375,2018-01-08,5,80,11,0,10259,0.0
8193821,375,2018-01-08,6,80,12,0,10258,0.0
8193822,375,2018-01-08,7,70,11,0,10256,0.0
8193823,375,2018-01-08,8,70,9,1,10254,0.0
8193824,375,2018-01-08,9,70,10,9,10251,0.0
8193825,375,2018-01-08,10,80,21,48,10249,0.0
8193826,375,2018-01-08,11,80,25,49,10244,0.0
8193827,375,2018-01-08,12,70,32,43,10235,367.4001857863249
8193828,375,2018-01-08,13,70,39,59,10228,348.1116706425832
8193829,375,2018-01-08,14,70,39,48,10224,113.297818570846
8193830,375,2018-01-08,15,60,36,33,10218,25.56547622416946
8193831,375,2018-01-08,16,60,29,6,10214,-74.9763896978488
8193832,375,2018-01-08,17,50,25,0,10211,0.0
8193833,375,2018-01-08,18,60,28,0,10205,0.0
8193834,375,2018-01-08,19,60,24,0,10202,0.0
8193835,375,2018-01-08,20,60,18,0,10197,0.0
8193836,375,2018-01-08,21,60,17,0,10193,0.0
8193837,375,2018-01-08,22,60,16,0,10188,0.0
8193838,375,2018-01-08,23,60,10,0,10179,0.0
8193839,375,2018-01-08,24,50,12,0,10171,0.0
8193840,375,2018-01-09,1,50,12,0,10159,0.0
8193841,375,2018-01-09,2,50,9,0,10150,0.0
8193842,375,2018-01-09,3,60,11,0,10141,0.0
8193843,375,2018-01-09,4,50,13,0,10137,0.0
8193844,375,2018-01-09,5,40,14,0,10131,0.0
8193845,375,2018-01-09,6,40,14,0,10121,0.0
8193846,375,2018-01-09,7,40,15,0,10120,0.0
8193847,375,2018-01-09,8,30,11,1,10115,0.0
8193848,375,2018-01-09,9,30,14,12,10114,0.0
8193849,375,2018-01-09,10,30,29,44,10110,0.0
8193850,375,2018-01-09,11,30,33,40,10103,0.0
8193851,375,2018-01-09,12,20,40,38,10099,245.5025543007267
8193852,375,2018-01-09,13,20,47,37,10095,61.25975161242547
8193853,375,2018-01-09,14,20,44,25,10089,-3.944723770370675
8193854,375,2018-01-09,15,20,47,10,10090,-45.76658427568434
8193855,375,2018-01-09,16,20,36,3,10088,-96.51290865081845
8193856,375,2018-01-09,17,20,39,0,10089,0.0
8193857,375,2018-01-09,18,20,51,0,10093,0.0
8193858,375,2018-01-09,19,20,55,0,10093,0.0
8193859,375,2018-01-09,20,20,57,0,10093,0.0
8193860,375,2018-01-09,21,20,50,0,10091,0.0
8193861,375,2018-01-09,22,20,60,0,10092,0.0
8193862,375,2018-01-09,23,40,69,0,10091,0.0
8193863,375,2018-01-09,24,40,70,0,10088,0.0
8193864,375,2018-01-10,1,40,70,0,10084,0.0
8193865,375,2018-01-10,2,30,70,0,10084,0.0
8193866,375,2018-01-10,3,20,69,0,10083,0.0
8193867,375,2018-01-10,4,30,71,0,10081,0.0
8193868,375,2018-01-10,5,20,73,0,10080,0.0
8193869,375,2018-01-10,6,30,75,0,10079,0.0
8193870,375,2018-01-10,7,30,70,0,10080,0.0
8193871,375,2018-01-10,8,30,72,0,10081,0.0
8193872,375,2018-01-10,9,40,70,3,10083,0.0
8193873,375,2018-01-10,10,40,73,14,10085,0.0
8193874,375,2018-01-10,11,50,81,31,10082,0.0
8193875,375,2018-01-10,12,40,78,34,10078,162.6660288605418
8193876,375,2018-01-10,13,40,82,37,10075,58.93958620085054
8193877,375,2018-01-10,14,40,83,27,10077,0.7752801369595824
8193878,375,2018-01-10,15,40,80,9,10080,-49.55063316865591
8193879,375,2018-01-10,16,20,77,3,10083,-95.58545127496396
8193880,375,2018-01-10,17,20,80,0,10088,0.0
8193881,375,2018-01-10,18,30,76,0,10090,0.0
8193882,375,2018-01-10,19,30,75,0,10095,0.0
8193883,375,2018-01-10,20,30,70,0,10099,0.0
8193884,375,2018-01-10,21,30,66,0,10101,0.0
8193885,375,2018-01-10,22,20,65,0,10104,0.0
8193886,375,2018-01-10,23,20,65,0,10104,0.0
8193887,375,2018-01-10,24,20,64,0,10108,0.0
8193888,375,2018-01-11,1,10,62,0,10111,0.0
8193889,375,2018-01-11,2,10,60,0,10116,0.0
8193890,375,2018-01-11,3,10,50,0,10118,0.0
8193891,375,2018-01-11,4,10,32,0,10123,0.0
8193892,375,2018-01-11,5,0,47,0,10128,0.0
8193893,375,2018-01-11,6,10,47,0,10135,0.0
8193894,375,2018-01-11,7,10,49,0,10142,0.0
8193895,375,2018-01-11,8,10,50,1,10152,0.0
8193896,375,2018-01-11,9,10,53,5,10161,0.0
8193897,375,2018-01-11,10,0,60,13,10169,0.0
8193898,375,2018-01-11,11,10,64,21,10172,0.0
8193899,375,2018-01-11,12,10,72,24,10174,31.99837138094192
8193900,375,2018-01-11,13,20,73,25,10178,-0.6024272844748737
8193901,375,2018-01-11,14,10,76,23,10184,-9.234486876142912
8193902,375,2018-01-11,15,10,72,8,10191,-54.43971443414466
8193903,375,2018-01-11,16,10,70,3,10200,-95.82522574418853
8193904,375,2018-01-11,17,10,62,0,10205,0.0
8193905,375,2018-01-11,18,10,60,0,10210,0.0
8193906,375,2018-01-11,19,10,62,0,10217,0.0
8193907,375,2018-01-11,20,20,56,0,10223,0.0
8193908,375,2018-01-11,21,20,50,0,10229,0.0
8193909,375,2018-01-11,22,20,48,0,10233,0.0
8193910,375,2018-01-11,23,20,49,0,10237,0.0
8193911,375,2018-01-11,24,20,49,0,10242,0.0
8193912,375,2018-01-12,1,20,49,0,10243,0.0
8193913,375,2018-01-12,2,20,48,0,10248,0.0
8193914,375,2018-01-12,3,10,47,0,10248,0.0
8193915,375,2018-01-12,4,10,45,0,10250,0.0
8193916,375,2018-01-12,5,10,46,0,10250,0.0
8193917,375,2018-01-12,6,10,47,0,10254,0.0
8193918,375,2018-01-12,7,10,47,0,10257,0.0
8193919,375,2018-01-12,8,10,46,1,10261,0.0
8193920,375,2018-01-12,9,10,46,5,10268,0.0
8193921,375,2018-01-12,10,20,47,12,10270,0.0
8193922,375,2018-01-12,11,10,49,17,10269,0.0
8193923,375,2018-01-12,12,20,51,24,10266,29.92293726806521
8193924,375,2018-01-12,13,20,53,21,10265,-12.94924807089217
8193925,375,2018-01-12,14,20,51,12,10265,-37.88947113113284
8193926,375,2018-01-12,15,10,51,10,10267,-46.1332293347114
8193927,375,2018-01-12,16,10,48,3,10269,-95.5604897074885
8193928,375,2018-01-12,17,10,47,0,10269,0.0
8193929,375,2018-01-12,18,20,45,0,10269,0.0
8193930,375,2018-01-12,19,20,44,0,10271,0.0
8193931,375,2018-01-12,20,20,43,0,10273,0.0
8193932,375,2018-01-12,21,20,43,0,10273,0.0
8193933,375,2018-01-12,22,20,42,0,10272,0.0
8193934,375,2018-01-12,23,20,42,0,10271,0.0
8193935,375,2018-01-12,24,20,41,0,10269,0.0
8193936,375,2018-01-13,1,20,40,0,10266,0.0
8193937,375,2018-01-13,2,20,40,0,10266,0.0
8193938,375,2018-01-13,3,20,42,0,10262,0.0
8193939,375,2018-01-13,4,20,44,0,10260,0.0
8193940,375,2018-01-13,5,20,46,0,10256,0.0
8193941,375,2018-01-13,6,30,47,0,10255,0.0
8193942,375,2018-01-13,7,30,46,0,10251,0.0
8193943,375,2018-01-13,8,30,45,1,10253,0.0
8193944,375,2018-01-13,9,30,47,6,10256,0.0
8193945,375,2018-01-13,10,20,50,11,10257,0.0
8193946,375,2018-01-13,11,30,54,18,10253,0.0
8193947,375,2018-01-13,12,30,58,17,10249,-16.1537893545751
8193948,375,2018-01-13,13,40,60,23,10243,-7.535669835837376
8193949,375,2018-01-13,14,50,55,16,10240,-25.77088933413324
8193950,375,2018-01-13,15,40,52,16,10236,-26.19218738294211
8193951,375,2018-01-13,16,30,51,7,10234,-66.26333395908713
8193952,375,2018-01-13,17,30,30,0,10236,0.0
8193953,375,2018-01-13,18,30,33,0,10233,0.0
8193954,375,2018-01-13,19,20,26,0,10233,0.0
8193955,375,2018-01-13,20,30,18,0,10231,0.0
8193956,375,2018-01-13,21,30,25,0,10230,0.0
8193957,375,2018-01-13,22,30,26,0,10227,0.0
8193958,375,2018-01-13,23,40,37,0,10222,0.0
8193959,375,2018-01-13,24,40,41,0,10220,0.0
8193960,375,2018-01-14,1,50,40,0,10217,0.0
8193961,375,2018-01-14,2,50,38,0,10216,0.0
8193962,375,2018-01-14,3,40,39,0,10214,0.0
8193963,375,2018-01-14,4,50,36,0,10211,0.0
8193964,375,2018-01-14,5,50,33,0,10209,0.0
8193965,375,2018-01-14,6,50,29,0,10211,0.0
8193966,375,2018-01-14,7,40,26,0,10211,0.0
8193967,375,2018-01-14,8,40,24,1,10211,0.0
8193968,375,2018-01-14,9,40,27,18,10212,0.0
8193969,375,2018-01-14,10,40,39,51,10212,0.0
8193970,375,2018-01-14,11,50,45,77,10210,0.0
8193971,375,2018-01-14,12,60,47,88,10205,698.7072413906764
8193972,375,2018-01-14,13,60,49,87,10200,783.9879759488841
8193973,375,2018-01-14,14,40,49,66,10199,281.9178276276358
8193974,375,2018-01-14,15,40,43,38,10199,39.21193242002311
8193975,375,2018-01-14,16,40,31,7,10197,-65.47188253761445
8193976,375,2018-01-14,17,30,20,0,10198,0.0
8193977,375,2018-01-14,18,30,12,0,10194,0.0
8193978,375,2018-01-14,19,30,14,0,10191,0.0
8193979,375,2018-01-14,20,40,18,0,10188,0.0
8193980,375,2018-01-14,21,40,14,0,10187,0.0
8193981,375,2018-01-14,22,30,12,0,10184,0.0
8193982,375,2018-01-14,23,30,13,0,10179,0.0
8193983,375,2018-01-14,24,30,10,0,10172,0.0
8193984,375,2018-01-15,1,30,6,0,10163,0.0
8193985,375,2018-01-15,2,30,11,0,10155,0.0
8193986,375,2018-01-15,3,30,19,0,10145,0.0
8193987,375,2018-01-15,4,40,27,0,10137,0.0
8193988,375,2018-01-15,5,40,38,0,10125,0.0
8193989,375,2018-01-15,6,50,45,0,10117,0.0
8193990,375,2018-01-15,7,60,45,0,10108,0.0
8193991,375,2018-01-15,8,60,47,0,10102,0.0
8193992,375,2018-01-15,9,70,49,3,10092,0.0
8193993,375,2018-01-15,10,70,56,10,10074,0.0
8193994,375,2018-01-15,11,80,63,21,10059,0.0
8193995,375,2018-01-15,12,90,67,22,10031,9.661305884631838
8193996,375,2018-01-15,13,90,65,12,10013,-38.01389659050749
8193997,375,2018-01-15,14,90,63,18,9993,-19.28985929883243
8193998,375,2018-01-15,15,90,59,5,9974,-65.56254012232537
8193999,375,2018-01-15,16,90,61,1,9958,-106.2324956454532
8194000,375,2018-01-15,17,100,58,0,9939,0.0
8194001,375,2018-01-15,18,100,58,0,9920,0.0
8194002,375,2018-01-15,19,100,61,0,9914,0.0
8194003,375,2018-01-15,20,90,64,0,9913,0.0
8194004,375,2018-01-15,21,70,71,0,9916,0.0
8194005,375,2018-01-15,22,60,72,0,9916,0.0
8194006,375,2018-01-15,23,60,67,0,9925,0.0
8194007,375,2018-01-15,24,60,61,0,9933,0.0
8194008,375,2018-01-16,1,60,61,0,9932,0.0
8194009,375,2018-01-16,2,60,50,0,9923,0.0
8194010,375,2018-01-16,3,60,58,0,9918,0.0
8194011,375,2018-01-16,4,70,62,0,9912,0.0
8194012,375,2018-01-16,5,80,60,0,9908,0.0
8194013,375,2018-01-16,6,70,57,0,9909,0.0
8194014,375,2018-01-16,7,60,61,0,9905,0.0
8194015,375,2018-01-16,8,80,64,2,9904,0.0
8194016,375,2018-01-16,9,70,26,4,9917,0.0
8194017,375,2018-01-16,10,40,39,15,9927,0.0
8194018,375,2018-01-16,11,60,46,46,9932,0.0
8194019,375,2018-01-16,12,60,54,56,9933,580.8431804278723
8194020,375,2018-01-16,13,60,29,48,9936,130.4935000052449
8194021,375,2018-01-16,14,50,61,66,9936,258.8739548253027
8194022,375,2018-01-16,15,70,56,22,9939,-10.44675285020108
8194023,375,2018-01-16,16,70,40,3,9944,-88.50062038911007
8194024,375,2018-01-16,17,50,31,0,9943,0.0
8194025,375,2018-01-16,18,50,24,0,9937,0.0
8194026,375,2018-01-16,19,40,18,0,9936,0.0
8194027,375,2018-01-16,20,50,25,0,9936,0.0
8194028,375,2018-01-16,21,50,23,0,9931,0.0
8194029,375,2018-01-16,22,50,31,0,9925,0.0
8194030,375,2018-01-16,23,60,30,0,9920,0.0
8194031,375,2018-01-16,24,60,43,0,9916,0.0
8194032,375,2018-01-17,1,60,26,0,9916,0.0
8194033,375,2018-01-17,2,40,27,0,9922,0.0
8194034,375,2018-01-17,3,50,31,0,9927,0.0
8194035,375,2018-01-17,4,50,28,0,9934,0.0
8194036,375,2018-01-17,5,50,30,0,9943,0.0
8194037,375,2018-01-17,6,50,29,0,9952,0.0
8194038,375,2018-01-17,7,60,32,0,9965,0.0
8194039,375,2018-01-17,8,60,30,2,9979,0.0
8194040,375,2018-01-17,9,50,32,14,9990,0.0
8194041,375,2018-01-17,10,60,28,19,9998,0.0
8194042,375,2018-01-17,11,50,36,19,10005,0.0
8194043,375,2018-01-17,12,60,40,27,10007,41.33099098125144
8194044,375,2018-01-17,13,70,50,27,10015,2.870448486891554
8194045,375,2018-01-17,14,70,48,29,10027,3.375000290568322
8194046,375,2018-01-17,15,60,54,18,10040,-19.63063042169012
8194047,375,2018-01-17,16,80,55,9,10054,-52.46888449236864
8194048,375,2018-01-17,17,70,54,0,10062,0.0
8194049,375,2018-01-17,18,60,50,0,10064,0.0
8194050,375,2018-01-17,19,60,45,0,10064,0.0
8194051,375,2018-01-17,20,60,44,0,10064,0.0
8194052,375,2018-01-17,21,60,41,0,10065,0.0
8194053,375,2018-01-17,22,60,35,0,10065,0.0
8194054,375,2018-01-17,23,60,38,0,10059,0.0
8194055,375,2018-01-17,24,60,41,0,10048,0.0
8194056,375,2018-01-18,1,70,41,0,10032,0.0
8194057,375,2018-01-18,2,60,40,0,10014,0.0
8194058,375,2018-01-18,3,70,39,0,9986,0.0
8194059,375,2018-01-18,4,90,32,0,9947,0.0
8194060,375,2018-01-18,5,90,41,0,9911,0.0
8194061,375,2018-01-18,6,110,72,0,9889,0.0
8194062,375,2018-01-18,7,130,82,0,9876,0.0
8194063,375,2018-01-18,8,110,105,1,9869,0.0
8194064,375,2018-01-18,9,170,90,5,9877,0.0
8194065,375,2018-01-18,10,160,63,14,9911,0.0
8194066,375,2018-01-18,11,130,64,21,9948,0.0
8194067,375,2018-01-18,12,100,56,40,9974,200.437330240971
8194068,375,2018-01-18,13,80,52,43,9989,77.89580203768732
8194069,375,2018-01-18,14,60,53,16,9999,-23.55737479749728
8194070,375,2018-01-18,15,60,54,10,10007,-42.24941050974852
8194071,375,2018-01-18,16,50,52,3,10013,-87.11226127036898
8194072,375,2018-01-18,17,40,47,0,10017,0.0
8194073,375,2018-01-18,18,30,17,0,10017,0.0
8194074,375,2018-01-18,19,20,17,0,10018,0.0
8194075,375,2018-01-18,20,30,9,0,10020,0.0
8194076,375,2018-01-18,21,20,22,0,10020,0.0
8194077,375,2018-01-18,22,30,29,0,10022,0.0
8194078,375,2018-01-18,23,30,23,0,10027,0.0
8194079,375,2018-01-18,24,30,27,0,10028,0.0
8194080,375,2018-01-19,1,40,16,0,10033,0.0
8194081,375,2018-01-19,2,30,24,0,10036,0.0
8194082,375,2018-01-19,3,20,30,0,10041,0.0
8194083,375,2018-01-19,4,40,27,0,10047,0.0
8194084,375,2018-01-19,5,40,18,0,10054,0.0
8194085,375,2018-01-19,6,30,24,0,10057,0.0
8194086,375,2018-01-19,7,40,33,0,10066,0.0
8194087,375,2018-01-19,8,30,29,2,10074,0.0
8194088,375,2018-01-19,9,50,29,24,10082,0.0
8194089,375,2018-01-19,10,60,41,41,10087,0.0
8194090,375,2018-01-19,11,60,42,64,10089,0.0
8194091,375,2018-01-19,12,60,55,49,10085,364.5818710000774
8194092,375,2018-01-19,13,70,51,47,10084,105.8467451898855
8194093,375,2018-01-19,14,70,45,35,10086,17.05546264130623
8194094,375,2018-01-19,15,40,46,27,10086,-0.9568019402633703
8194095,375,2018-01-19,16,40,33,4,10085,-79.81107713980519
8194096,375,2018-01-19,17,30,32,0,10084,0.0
8194097,375,2018-01-19,18,30,16,0,10086,0.0
8194098,375,2018-01-19,19,40,14,0,10084,0.0
8194099,375,2018-01-19,20,40,12,0,10085,0.0
8194100,375,2018-01-19,21,40,9,0,10089,0.0
8194101,375,2018-01-19,22,40,16,0,10089,0.0
8194102,375,2018-01-19,23,50,16,0,10089,0.0
8194103,375,2018-01-19,24,60,11,0,10089,0.0
8194104,375,2018-01-20,1,40,11,0,10086,0.0
8194105,375,2018-01-20,2,40,11,0,10084,0.0
8194106,375,2018-01-20,3,50,15,0,10084,0.0
8194107,375,2018-01-20,4,30,11,0,10074,0.0
8194108,375,2018-01-20,5,40,11,0,10069,0.0
8194109,375,2018-01-20,6,40,7,0,10066,0.0
8194110,375,2018-01-20,7,40,8,0,10062,0.0
8194111,375,2018-01-20,8,40,12,2,10057,0.0
8194112,375,2018-01-20,9,40,18,11,10052,0.0
8194113,375,2018-01-20,10,40,26,19,10045,0.0
8194114,375,2018-01-20,11,30,31,23,10038,0.0
8194115,375,2018-01-20,12,30,34,15,10026,-27.74396027949334
8194116,375,2018-01-20,13,30,34,21,10012,-12.81579520910808
8194117,375,2018-01-20,14,20,33,19,10004,-16.49703174181487
8194118,375,2018-01-20,15,20,29,13,9998,-31.67485602599056
8194119,375,2018-01-20,16,20,25,6,9999,-65.9579957772873
8194120,375,2018-01-20,17,10,23,0,9999,0.0
8194121,375,2018-01-20,18,10,23,0,10005,0.0
8194122,375,2018-01-20,19,10,22,0,10009,0.0
8194123,375,2018-01-20,20,10,18,0,10019,0.0
8194124,375,2018-01-20,21,20,18,0,10026,0.0
8194125,375,2018-01-20,22,20,18,0,10036,0.0
8194126,375,2018-01-20,23,20,23,0,10045,0.0
8194127,375,2018-01-20,24,20,22,0,10056,0.0
8194128,375,2018-01-21,1,30,23,0,10072,0.0
