,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8035907,375,2000-01-03,12,80,87,18,10221,-3.404420635912033
8035908,375,2000-01-03,13,70,84,14,10215,-33.45053083986497
8035909,375,2000-01-03,14,70,83,13,10209,-35.62381580889265
8035910,375,2000-01-03,15,70,79,7,10208,-62.16250379893587
8035911,375,2000-01-03,16,60,76,0,10205,0.0
8035912,375,2000-01-03,17,70,75,0,10203,0.0
8035913,375,2000-01-03,18,80,77,0,10197,0.0
8035914,375,2000-01-03,19,80,78,0,10194,0.0
8035915,375,2000-01-03,20,90,76,0,10191,0.0
8035916,375,2000-01-03,21,90,73,0,10187,0.0
8035917,375,2000-01-03,22,90,74,0,10185,0.0
8035918,375,2000-01-03,23,80,69,0,10182,0.0
8035919,375,2000-01-03,24,70,69,0,10179,0.0
8035920,375,2000-01-04,1,70,70,0,10176,0.0
8035921,375,2000-01-04,2,70,70,0,10175,0.0
8035922,375,2000-01-04,3,60,70,0,10174,0.0
8035923,375,2000-01-04,4,50,71,0,10173,0.0
8035924,375,2000-01-04,5,40,71,0,10172,0.0
8035925,375,2000-01-04,6,30,71,0,10171,0.0
8035926,375,2000-01-04,7,30,71,0,10170,0.0
8035927,375,2000-01-04,8,30,71,0,10165,0.0
8035928,375,2000-01-04,9,40,73,2,10162,0.0
8035929,375,2000-01-04,10,40,75,5,10157,0.0
8035930,375,2000-01-04,11,50,78,8,10147,0.0
8035931,375,2000-01-04,12,60,78,7,10136,-72.31111876713094
8035932,375,2000-01-04,13,60,80,7,10124,-63.55889656658476
8035933,375,2000-01-04,14,70,80,6,10116,-64.37671002052662
8035934,375,2000-01-04,15,70,83,3,10110,-85.32481638485926
8035935,375,2000-01-04,16,80,89,0,10108,0.0
8035936,375,2000-01-04,17,90,93,0,10115,0.0
8035937,375,2000-01-04,18,80,79,0,10124,0.0
8035938,375,2000-01-04,19,60,76,0,10126,0.0
8035939,375,2000-01-04,20,80,79,0,10128,0.0
8035940,375,2000-01-04,21,90,82,0,10131,0.0
8035941,375,2000-01-04,22,80,72,0,10146,0.0
8035942,375,2000-01-04,23,70,62,0,10160,0.0
8035943,375,2000-01-04,24,50,45,0,10174,0.0
8035944,375,2000-01-05,1,40,41,0,10181,0.0
8035945,375,2000-01-05,2,30,15,0,10185,0.0
8035946,375,2000-01-05,3,40,7,0,10192,0.0
8035947,375,2000-01-05,4,40,9,0,10196,0.0
8035948,375,2000-01-05,5,40,13,0,10201,0.0
8035949,375,2000-01-05,6,40,-8,0,10204,0.0
8035950,375,2000-01-05,7,30,3,0,10209,0.0
8035951,375,2000-01-05,8,30,4,0,10212,0.0
8035952,375,2000-01-05,9,40,16,18,10214,0.0
8035953,375,2000-01-05,10,40,32,50,10213,0.0
8035954,375,2000-01-05,11,40,51,66,10210,0.0
8035955,375,2000-01-05,12,40,65,77,10207,688.9042385438407
8035956,375,2000-01-05,13,40,74,72,10201,640.3579934369423
8035957,375,2000-01-05,14,50,77,53,10198,177.4404987909026
8035958,375,2000-01-05,15,40,73,35,10193,40.03112230474508
8035959,375,2000-01-05,16,40,66,5,10188,-83.62931020435677
8035960,375,2000-01-05,17,40,58,0,10187,0.0
8035961,375,2000-01-05,18,50,58,0,10187,0.0
8035962,375,2000-01-05,19,50,48,0,10184,0.0
8035963,375,2000-01-05,20,40,47,0,10184,0.0
8035964,375,2000-01-05,21,40,48,0,10182,0.0
8035965,375,2000-01-05,22,30,43,0,10178,0.0
8035966,375,2000-01-05,23,30,34,0,10176,0.0
8035967,375,2000-01-05,24,40,43,0,10170,0.0
8035968,375,2000-01-06,1,50,43,0,10167,0.0
8035969,375,2000-01-06,2,50,43,0,10168,0.0
8035970,375,2000-01-06,3,30,34,0,10164,0.0
8035971,375,2000-01-06,4,40,42,0,10160,0.0
8035972,375,2000-01-06,5,50,44,0,10156,0.0
8035973,375,2000-01-06,6,50,45,0,10153,0.0
8035974,375,2000-01-06,7,50,46,0,10156,0.0
8035975,375,2000-01-06,8,40,54,0,10156,0.0
8035976,375,2000-01-06,9,50,69,16,10156,0.0
8035977,375,2000-01-06,10,60,78,47,10157,0.0
8035978,375,2000-01-06,11,60,90,46,10152,0.0
8035979,375,2000-01-06,12,60,95,52,10153,619.3263354142404
8035980,375,2000-01-06,13,60,94,25,10150,1.755721474023419
8035981,375,2000-01-06,14,60,95,30,10144,11.04905625575407
8035982,375,2000-01-06,15,70,95,13,10147,-35.65843523638286
8035983,375,2000-01-06,16,60,87,0,10156,0.0
8035984,375,2000-01-06,17,60,82,0,10158,0.0
8035985,375,2000-01-06,18,60,79,0,10168,0.0
8035986,375,2000-01-06,19,60,81,0,10172,0.0
8035987,375,2000-01-06,20,70,78,0,10175,0.0
8035988,375,2000-01-06,21,60,76,0,10183,0.0
8035989,375,2000-01-06,22,60,75,0,10186,0.0
8035990,375,2000-01-06,23,50,74,0,10190,0.0
8035991,375,2000-01-06,24,50,70,0,10195,0.0
8035992,375,2000-01-07,1,40,61,0,10203,0.0
8035993,375,2000-01-07,2,30,61,0,10206,0.0
8035994,375,2000-01-07,3,30,60,0,10210,0.0
8035995,375,2000-01-07,4,40,59,0,10212,0.0
8035996,375,2000-01-07,5,40,62,0,10215,0.0
8035997,375,2000-01-07,6,40,67,0,10219,0.0
8035998,375,2000-01-07,7,60,66,0,10223,0.0
8035999,375,2000-01-07,8,50,46,0,10227,0.0
8036000,375,2000-01-07,9,40,61,12,10229,0.0
8036001,375,2000-01-07,10,50,67,40,10230,0.0
8036002,375,2000-01-07,11,60,71,43,10228,0.0
8036003,375,2000-01-07,12,70,69,31,10221,129.2777556200127
8036004,375,2000-01-07,13,70,72,36,10216,58.41237120116495
8036005,375,2000-01-07,14,60,75,36,10213,34.15979040605647
8036006,375,2000-01-07,15,60,75,29,10209,10.45680179449719
8036007,375,2000-01-07,16,60,70,8,10207,-62.36145443476786
8036008,375,2000-01-07,17,70,62,0,10204,0.0
8036009,375,2000-01-07,18,60,61,0,10201,0.0
8036010,375,2000-01-07,19,60,64,0,10199,0.0
8036011,375,2000-01-07,20,60,64,0,10197,0.0
8036012,375,2000-01-07,21,50,59,0,10194,0.0
8036013,375,2000-01-07,22,60,54,0,10190,0.0
8036014,375,2000-01-07,23,60,51,0,10187,0.0
8036015,375,2000-01-07,24,70,53,0,10183,0.0
8036016,375,2000-01-08,1,70,57,0,10177,0.0
8036017,375,2000-01-08,2,80,56,0,10175,0.0
8036018,375,2000-01-08,3,70,58,0,10172,0.0
8036019,375,2000-01-08,4,70,59,0,10168,0.0
8036020,375,2000-01-08,5,70,58,0,10167,0.0
8036021,375,2000-01-08,6,70,58,0,10168,0.0
8036022,375,2000-01-08,7,60,59,0,10167,0.0
8036023,375,2000-01-08,8,70,61,0,10172,0.0
8036024,375,2000-01-08,9,60,63,8,10173,0.0
8036025,375,2000-01-08,10,60,69,19,10176,0.0
8036026,375,2000-01-08,11,60,69,20,10175,0.0
8036027,375,2000-01-08,12,60,65,12,10176,-39.74656222850891
8036028,375,2000-01-08,13,60,68,10,10175,-48.32031950954043
8036029,375,2000-01-08,14,60,70,6,10176,-63.5375101613385
8036030,375,2000-01-08,15,40,72,3,10181,-83.6783573421855
8036031,375,2000-01-08,16,30,70,2,10187,-107.5432751900488
8036032,375,2000-01-08,17,30,70,0,10191,0.0
8036033,375,2000-01-08,18,30,51,0,10195,0.0
8036034,375,2000-01-08,19,30,31,0,10196,0.0
8036035,375,2000-01-08,20,30,21,0,10200,0.0
8036036,375,2000-01-08,21,30,15,0,10203,0.0
8036037,375,2000-01-08,22,30,9,0,10205,0.0
8036038,375,2000-01-08,23,20,17,0,10207,0.0
8036039,375,2000-01-08,24,20,3,0,10205,0.0
8036040,375,2000-01-09,1,30,14,0,10205,0.0
8036041,375,2000-01-09,2,20,-3,0,10209,0.0
8036042,375,2000-01-09,3,20,6,0,10209,0.0
8036043,375,2000-01-09,4,20,-11,0,10210,0.0
8036044,375,2000-01-09,5,20,2,0,10214,0.0
8036045,375,2000-01-09,6,20,7,0,10218,0.0
8036046,375,2000-01-09,7,20,-10,0,10223,0.0
8036047,375,2000-01-09,8,20,-10,0,10235,0.0
8036048,375,2000-01-09,9,20,-6,10,10240,0.0
8036049,375,2000-01-09,10,20,12,51,10247,0.0
8036050,375,2000-01-09,11,20,44,75,10250,0.0
8036051,375,2000-01-09,12,20,50,74,10252,697.4890174922681
8036052,375,2000-01-09,13,20,60,78,10254,712.7766194442718
8036053,375,2000-01-09,14,30,57,47,10262,101.2510942512661
8036054,375,2000-01-09,15,20,52,19,10268,-18.74395730251013
8036055,375,2000-01-09,16,10,38,4,10275,-89.93891904294487
8036056,375,2000-01-09,17,10,6,0,10281,0.0
8036057,375,2000-01-09,18,10,9,0,10288,0.0
8036058,375,2000-01-09,19,20,-1,0,10295,0.0
8036059,375,2000-01-09,20,20,3,0,10303,0.0
8036060,375,2000-01-09,21,20,4,0,10310,0.0
8036061,375,2000-01-09,22,20,-30,0,10315,0.0
8036062,375,2000-01-09,23,20,-28,0,10321,0.0
8036063,375,2000-01-09,24,10,-26,0,10322,0.0
8036064,375,2000-01-10,1,10,-48,0,10328,0.0
8036065,375,2000-01-10,2,10,-38,0,10333,0.0
8036066,375,2000-01-10,3,10,-34,0,10335,0.0
8036067,375,2000-01-10,4,10,-45,0,10338,0.0
8036068,375,2000-01-10,5,10,-45,0,10345,0.0
8036069,375,2000-01-10,6,10,-44,0,10347,0.0
8036070,375,2000-01-10,7,10,-50,0,10355,0.0
8036071,375,2000-01-10,8,10,-47,0,10359,0.0
8036072,375,2000-01-10,9,10,-27,7,10361,0.0
8036073,375,2000-01-10,10,10,-16,19,10369,0.0
8036074,375,2000-01-10,11,10,-7,30,10373,0.0
8036075,375,2000-01-10,12,10,-2,33,10371,147.7857388235069
8036076,375,2000-01-10,13,20,4,48,10364,167.2920647098431
8036077,375,2000-01-10,14,10,5,33,10367,18.30471406014877
8036078,375,2000-01-10,15,10,-1,12,10371,-39.83938067116177
8036079,375,2000-01-10,16,20,-4,3,10371,-98.40071656168776
8036080,375,2000-01-10,17,20,-7,0,10371,0.0
8036081,375,2000-01-10,18,30,-3,0,10372,0.0
8036082,375,2000-01-10,19,20,-11,0,10375,0.0
8036083,375,2000-01-10,20,20,-9,0,10373,0.0
8036084,375,2000-01-10,21,20,-10,0,10376,0.0
8036085,375,2000-01-10,22,20,-13,0,10377,0.0
8036086,375,2000-01-10,23,20,-14,0,10375,0.0
8036087,375,2000-01-10,24,30,-13,0,10376,0.0
8036088,375,2000-01-11,1,20,-12,0,10379,0.0
8036089,375,2000-01-11,2,20,-13,0,10378,0.0
8036090,375,2000-01-11,3,30,-17,0,10373,0.0
8036091,375,2000-01-11,4,20,-23,0,10373,0.0
8036092,375,2000-01-11,5,20,-21,0,10373,0.0
8036093,375,2000-01-11,6,30,-17,0,10373,0.0
8036094,375,2000-01-11,7,30,-17,0,10371,0.0
8036095,375,2000-01-11,8,30,-18,0,10375,0.0
8036096,375,2000-01-11,9,30,-8,26,10376,0.0
8036097,375,2000-01-11,10,40,-1,53,10376,0.0
8036098,375,2000-01-11,11,40,12,83,10375,0.0
8036099,375,2000-01-11,12,40,25,86,10367,680.4550904231905
8036100,375,2000-01-11,13,40,33,85,10363,781.0087685611467
8036101,375,2000-01-11,14,40,40,61,10361,242.7081346860693
8036102,375,2000-01-11,15,40,36,37,10359,40.26556667627241
8036103,375,2000-01-11,16,40,28,7,10359,-68.17661564092829
8036104,375,2000-01-11,17,40,21,0,10357,0.0
8036105,375,2000-01-11,18,40,18,0,10358,0.0
8036106,375,2000-01-11,19,40,12,0,10355,0.0
8036107,375,2000-01-11,20,40,13,0,10356,0.0
8036108,375,2000-01-11,21,50,10,0,10352,0.0
8036109,375,2000-01-11,22,40,2,0,10350,0.0
8036110,375,2000-01-11,23,40,0,0,10346,0.0
8036111,375,2000-01-11,24,50,2,0,10341,0.0
8036112,375,2000-01-12,1,40,-2,0,10339,0.0
8036113,375,2000-01-12,2,40,-5,0,10334,0.0
8036114,375,2000-01-12,3,50,-6,0,10330,0.0
8036115,375,2000-01-12,4,40,-7,0,10321,0.0
8036116,375,2000-01-12,5,40,-6,0,10316,0.0
8036117,375,2000-01-12,6,50,-5,0,10311,0.0
8036118,375,2000-01-12,7,50,-5,0,10312,0.0
8036119,375,2000-01-12,8,50,-4,1,10309,0.0
8036120,375,2000-01-12,9,50,2,19,10307,0.0
8036121,375,2000-01-12,10,60,11,53,10307,0.0
8036122,375,2000-01-12,11,60,18,64,10299,0.0
8036123,375,2000-01-12,12,60,25,88,10289,678.2077568398738
8036124,375,2000-01-12,13,60,32,77,10280,660.4943348034022
8036125,375,2000-01-12,14,60,34,63,10273,260.2655006628236
8036126,375,2000-01-12,15,50,25,28,10273,3.806855807661381
8036127,375,2000-01-12,16,50,18,5,10271,-80.19431811644549
8036128,375,2000-01-12,17,40,13,0,10265,0.0
8036129,375,2000-01-12,18,60,7,0,10264,0.0
8036130,375,2000-01-12,19,50,3,0,10260,0.0
8036131,375,2000-01-12,20,50,-1,0,10256,0.0
8036132,375,2000-01-12,21,40,-1,0,10251,0.0
8036133,375,2000-01-12,22,40,-6,0,10245,0.0
8036134,375,2000-01-12,23,40,-1,0,10241,0.0
8036135,375,2000-01-12,24,40,10,0,10237,0.0
8036136,375,2000-01-13,1,50,11,0,10228,0.0
8036137,375,2000-01-13,2,40,10,0,10222,0.0
8036138,375,2000-01-13,3,40,10,0,10214,0.0
8036139,375,2000-01-13,4,50,13,0,10205,0.0
8036140,375,2000-01-13,5,50,13,0,10198,0.0
8036141,375,2000-01-13,6,40,15,0,10192,0.0
8036142,375,2000-01-13,7,40,15,0,10188,0.0
8036143,375,2000-01-13,8,40,18,0,10187,0.0
8036144,375,2000-01-13,9,40,22,3,10187,0.0
8036145,375,2000-01-13,10,40,28,8,10182,0.0
8036146,375,2000-01-13,11,50,30,18,10180,0.0
8036147,375,2000-01-13,12,50,35,52,10171,530.5522969276533
8036148,375,2000-01-13,13,60,39,66,10167,422.6783744764632
8036149,375,2000-01-13,14,60,36,52,10160,127.6117322541911
8036150,375,2000-01-13,15,40,34,23,10160,-8.90999185962225
8036151,375,2000-01-13,16,30,27,6,10160,-71.85687783961465
8036152,375,2000-01-13,17,30,29,0,10161,0.0
8036153,375,2000-01-13,18,40,27,0,10164,0.0
8036154,375,2000-01-13,19,30,25,0,10165,0.0
8036155,375,2000-01-13,20,30,25,0,10166,0.0
8036156,375,2000-01-13,21,40,21,0,10168,0.0
8036157,375,2000-01-13,22,40,15,0,10168,0.0
8036158,375,2000-01-13,23,30,15,0,10169,0.0
8036159,375,2000-01-13,24,30,15,0,10169,0.0
8036160,375,2000-01-14,1,30,16,0,10171,0.0
8036161,375,2000-01-14,2,30,18,0,10173,0.0
8036162,375,2000-01-14,3,30,17,0,10174,0.0
8036163,375,2000-01-14,4,30,19,0,10175,0.0
8036164,375,2000-01-14,5,30,20,0,10178,0.0
8036165,375,2000-01-14,6,30,20,0,10181,0.0
8036166,375,2000-01-14,7,20,21,0,10188,0.0
8036167,375,2000-01-14,8,20,22,0,10194,0.0
8036168,375,2000-01-14,9,20,24,4,10199,0.0
8036169,375,2000-01-14,10,20,27,10,10205,0.0
8036170,375,2000-01-14,11,20,29,13,10209,0.0
8036171,375,2000-01-14,12,20,29,11,10208,-46.18966595096009
8036172,375,2000-01-14,13,20,35,23,10210,-7.708975723159305
8036173,375,2000-01-14,14,20,38,23,10215,-9.597490724701702
8036174,375,2000-01-14,15,10,38,9,10221,-49.17259524056816
8036175,375,2000-01-14,16,10,37,2,10226,-101.4875931015698
8036176,375,2000-01-14,17,10,35,0,10235,0.0
8036177,375,2000-01-14,18,0,34,0,10244,0.0
8036178,375,2000-01-14,19,10,31,0,10249,0.0
8036179,375,2000-01-14,20,0,25,0,10258,0.0
8036180,375,2000-01-14,21,10,25,0,10267,0.0
8036181,375,2000-01-14,22,10,25,0,10273,0.0
8036182,375,2000-01-14,23,10,23,0,10280,0.0
8036183,375,2000-01-14,24,10,25,0,10286,0.0
8036184,375,2000-01-15,1,10,25,0,10292,0.0
8036185,375,2000-01-15,2,10,26,0,10300,0.0
8036186,375,2000-01-15,3,10,25,0,10302,0.0
8036187,375,2000-01-15,4,10,25,0,10306,0.0
8036188,375,2000-01-15,5,20,29,0,10313,0.0
8036189,375,2000-01-15,6,30,29,0,10318,0.0
8036190,375,2000-01-15,7,30,30,0,10325,0.0
8036191,375,2000-01-15,8,20,30,0,10335,0.0
8036192,375,2000-01-15,9,30,29,1,10342,0.0
8036193,375,2000-01-15,10,30,30,3,10348,0.0
8036194,375,2000-01-15,11,30,40,42,10349,0.0
8036195,375,2000-01-15,12,30,46,71,10352,717.7402843005755
8036196,375,2000-01-15,13,40,47,75,10355,571.253373832594
8036197,375,2000-01-15,14,40,38,32,10356,11.07807269069026
8036198,375,2000-01-15,15,30,37,36,10358,28.37977320216126
8036199,375,2000-01-15,16,20,27,10,10366,-50.61917076094593
8036200,375,2000-01-15,17,20,21,0,10369,0.0
8036201,375,2000-01-15,18,20,6,0,10372,0.0
8036202,375,2000-01-15,19,10,15,0,10373,0.0
8036203,375,2000-01-15,20,10,18,0,10373,0.0
8036204,375,2000-01-15,21,10,19,0,10375,0.0
8036205,375,2000-01-15,22,10,10,0,10373,0.0
8036206,375,2000-01-15,23,10,17,0,10375,0.0
8036207,375,2000-01-15,24,20,23,0,10374,0.0
8036208,375,2000-01-16,1,20,23,0,10369,0.0
8036209,375,2000-01-16,2,10,23,0,10369,0.0
8036210,375,2000-01-16,3,10,25,0,10365,0.0
8036211,375,2000-01-16,4,20,19,0,10365,0.0
8036212,375,2000-01-16,5,20,26,0,10358,0.0
8036213,375,2000-01-16,6,20,29,0,10358,0.0
8036214,375,2000-01-16,7,30,32,0,10357,0.0
8036215,375,2000-01-16,8,20,35,0,10359,0.0
8036216,375,2000-01-16,9,20,40,3,10363,0.0
8036217,375,2000-01-16,10,20,49,12,10367,0.0
8036218,375,2000-01-16,11,20,56,18,10364,0.0
8036219,375,2000-01-16,12,30,65,68,10357,732.3853792005426
8036220,375,2000-01-16,13,30,67,48,10354,133.1109803924736
8036221,375,2000-01-16,14,30,62,21,10352,-14.44995428514081
8036222,375,2000-01-16,15,20,63,9,10351,-49.31527711454945
8036223,375,2000-01-16,16,30,63,4,10352,-84.93118531694051
8036224,375,2000-01-16,17,30,62,0,10354,0.0
8036225,375,2000-01-16,18,30,60,0,10350,0.0
8036226,375,2000-01-16,19,20,58,0,10351,0.0
8036227,375,2000-01-16,20,30,57,0,10349,0.0
8036228,375,2000-01-16,21,30,57,0,10345,0.0
8036229,375,2000-01-16,22,30,59,0,10342,0.0
8036230,375,2000-01-16,23,40,58,0,10339,0.0
8036231,375,2000-01-16,24,40,57,0,10333,0.0
8036232,375,2000-01-17,1,50,57,0,10331,0.0
8036233,375,2000-01-17,2,50,55,0,10326,0.0
8036234,375,2000-01-17,3,40,51,0,10321,0.0
8036235,375,2000-01-17,4,50,47,0,10314,0.0
8036236,375,2000-01-17,5,50,54,0,10308,0.0
8036237,375,2000-01-17,6,50,56,0,10308,0.0
8036238,375,2000-01-17,7,40,58,0,10307,0.0
8036239,375,2000-01-17,8,40,57,0,10308,0.0
8036240,375,2000-01-17,9,50,59,10,10308,0.0
8036241,375,2000-01-17,10,50,70,25,10309,0.0
8036242,375,2000-01-17,11,50,72,13,10307,0.0
8036243,375,2000-01-17,12,50,71,13,10308,-37.0228115755943
8036244,375,2000-01-17,13,50,72,18,10302,-21.43622655862771
8036245,375,2000-01-17,14,50,69,12,10297,-36.81742761493025
8036246,375,2000-01-17,15,40,68,7,10296,-57.11657802060459
8036247,375,2000-01-17,16,40,67,2,10295,-98.65556674705392
8036248,375,2000-01-17,17,40,66,0,10294,0.0
8036249,375,2000-01-17,18,40,66,0,10292,0.0
8036250,375,2000-01-17,19,40,66,0,10291,0.0
8036251,375,2000-01-17,20,40,67,0,10290,0.0
8036252,375,2000-01-17,21,50,67,0,10290,0.0
8036253,375,2000-01-17,22,50,68,0,10287,0.0
8036254,375,2000-01-17,23,50,67,0,10280,0.0
8036255,375,2000-01-17,24,40,67,0,10277,0.0
8036256,375,2000-01-18,1,40,64,0,10274,0.0
8036257,375,2000-01-18,2,40,65,0,10269,0.0
8036258,375,2000-01-18,3,50,66,0,10261,0.0
8036259,375,2000-01-18,4,50,65,0,10260,0.0
8036260,375,2000-01-18,5,50,65,0,10251,0.0
8036261,375,2000-01-18,6,50,66,0,10246,0.0
8036262,375,2000-01-18,7,50,66,0,10246,0.0
8036263,375,2000-01-18,8,50,69,0,10248,0.0
8036264,375,2000-01-18,9,70,69,2,10251,0.0
8036265,375,2000-01-18,10,60,77,17,10252,0.0
8036266,375,2000-01-18,11,80,84,43,10251,0.0
8036267,375,2000-01-18,12,80,80,35,10247,125.1828593340772
8036268,375,2000-01-18,13,80,83,51,10245,151.5460615769352
8036269,375,2000-01-18,14,90,77,41,10247,39.34874137065163
8036270,375,2000-01-18,15,80,71,24,10253,-7.71075286177207
8036271,375,2000-01-18,16,70,63,7,10257,-63.74480261775967
8036272,375,2000-01-18,17,70,53,0,10263,0.0
8036273,375,2000-01-18,18,60,56,0,10271,0.0
8036274,375,2000-01-18,19,50,56,0,10275,0.0
8036275,375,2000-01-18,20,40,48,0,10282,0.0
8036276,375,2000-01-18,21,30,50,0,10286,0.0
8036277,375,2000-01-18,22,40,51,0,10289,0.0
8036278,375,2000-01-18,23,30,48,0,10288,0.0
8036279,375,2000-01-18,24,30,46,0,10289,0.0
8036280,375,2000-01-19,1,30,41,0,10290,0.0
8036281,375,2000-01-19,2,30,41,0,10293,0.0
8036282,375,2000-01-19,3,30,40,0,10292,0.0
8036283,375,2000-01-19,4,30,38,0,10293,0.0
8036284,375,2000-01-19,5,30,39,0,10296,0.0
8036285,375,2000-01-19,6,30,39,0,10297,0.0
8036286,375,2000-01-19,7,30,38,0,10297,0.0
8036287,375,2000-01-19,8,20,39,0,10302,0.0
8036288,375,2000-01-19,9,30,41,6,10305,0.0
8036289,375,2000-01-19,10,30,45,16,10310,0.0
8036290,375,2000-01-19,11,30,48,27,10317,0.0
8036291,375,2000-01-19,12,40,52,29,10317,52.40002840532669
8036292,375,2000-01-19,13,40,51,30,10318,9.970802927714333
8036293,375,2000-01-19,14,30,46,25,10319,-6.30192807102751
8036294,375,2000-01-19,15,30,50,17,10322,-23.2050230100308
8036295,375,2000-01-19,16,40,47,5,10325,-75.41491789023472
8036296,375,2000-01-19,17,30,43,0,10328,0.0
8036297,375,2000-01-19,18,30,44,0,10333,0.0
8036298,375,2000-01-19,19,20,37,0,10337,0.0
8036299,375,2000-01-19,20,20,35,0,10341,0.0
8036300,375,2000-01-19,21,20,31,0,10339,0.0
8036301,375,2000-01-19,22,30,24,0,10340,0.0
8036302,375,2000-01-19,23,30,30,0,10342,0.0
8036303,375,2000-01-19,24,20,35,0,10342,0.0
8036304,375,2000-01-20,1,20,29,0,10340,0.0
8036305,375,2000-01-20,2,20,25,0,10335,0.0
8036306,375,2000-01-20,3,20,34,0,10334,0.0
8036307,375,2000-01-20,4,30,40,0,10329,0.0
8036308,375,2000-01-20,5,30,40,0,10323,0.0
8036309,375,2000-01-20,6,30,39,0,10320,0.0
8036310,375,2000-01-20,7,40,38,0,10314,0.0
8036311,375,2000-01-20,8,40,40,1,10313,0.0
8036312,375,2000-01-20,9,40,44,8,10310,0.0
8036313,375,2000-01-20,10,40,48,11,10307,0.0
8036314,375,2000-01-20,11,50,51,16,10301,0.0
8036315,375,2000-01-20,12,60,52,19,10295,-12.16401615566828
8036316,375,2000-01-20,13,60,49,11,10289,-42.09796943399655
8036317,375,2000-01-20,14,50,45,4,10282,-68.32543292793837
8036318,375,2000-01-20,15,50,46,5,10276,-64.77366077572428
8036319,375,2000-01-20,16,50,44,0,10275,0.0
8036320,375,2000-01-20,17,50,43,0,10269,0.0
8036321,375,2000-01-20,18,40,45,0,10272,0.0
8036322,375,2000-01-20,19,40,44,0,10270,0.0
8036323,375,2000-01-20,20,40,46,0,10271,0.0
8036324,375,2000-01-20,21,50,48,0,10264,0.0
8036325,375,2000-01-20,22,50,50,0,10263,0.0
8036326,375,2000-01-20,23,50,52,0,10262,0.0
8036327,375,2000-01-20,24,50,55,0,10261,0.0
