,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4461725,290,2006-01-05,6,40,-4,0,10270,0.0
4461726,290,2006-01-05,7,40,-1,0,10265,0.0
4461727,290,2006-01-05,8,40,1,0,10262,0.0
4461728,290,2006-01-05,9,40,4,3,10258,0.0
4461729,290,2006-01-05,10,40,5,5,10252,0.0
4461730,290,2006-01-05,11,40,7,7,10247,0.0
4461731,290,2006-01-05,12,40,10,9,10236,-58.09030897274909
4461732,290,2006-01-05,13,40,12,8,10229,-59.64566742224335
4461733,290,2006-01-05,14,40,15,7,10223,-61.36766402937288
4461734,290,2006-01-05,15,40,16,4,10223,-82.27780560894031
4461735,290,2006-01-05,16,30,16,0,10218,0.0
4461736,290,2006-01-05,17,30,16,0,10219,0.0
4461737,290,2006-01-05,18,30,15,0,10216,0.0
4461738,290,2006-01-05,19,40,14,0,10217,0.0
4461739,290,2006-01-05,20,30,14,0,10214,0.0
4461740,290,2006-01-05,21,30,16,0,10215,0.0
4461741,290,2006-01-05,22,30,17,0,10214,0.0
4461742,290,2006-01-05,23,30,17,0,10217,0.0
4461743,290,2006-01-05,24,40,16,0,10217,0.0
4461744,290,2006-01-06,1,30,15,0,10215,0.0
4461745,290,2006-01-06,2,30,12,0,10218,0.0
4461746,290,2006-01-06,3,30,11,0,10219,0.0
4461747,290,2006-01-06,4,30,11,0,10220,0.0
4461748,290,2006-01-06,5,30,11,0,10220,0.0
4461749,290,2006-01-06,6,30,11,0,10223,0.0
4461750,290,2006-01-06,7,30,11,0,10226,0.0
4461751,290,2006-01-06,8,30,12,0,10233,0.0
4461752,290,2006-01-06,9,30,12,1,10239,0.0
4461753,290,2006-01-06,10,30,12,5,10243,0.0
4461754,290,2006-01-06,11,30,13,7,10244,0.0
4461755,290,2006-01-06,12,30,13,8,10243,-65.34933177053897
4461756,290,2006-01-06,13,30,14,8,10243,-59.54719049925466
4461757,290,2006-01-06,14,30,13,8,10243,-56.27702180574592
4461758,290,2006-01-06,15,30,13,3,10245,-89.03839773343155
4461759,290,2006-01-06,16,30,12,0,10248,0.0
4461760,290,2006-01-06,17,30,11,0,10251,0.0
4461761,290,2006-01-06,18,30,8,0,10253,0.0
4461762,290,2006-01-06,19,40,5,0,10256,0.0
4461763,290,2006-01-06,20,40,2,0,10258,0.0
4461764,290,2006-01-06,21,30,3,0,10259,0.0
4461765,290,2006-01-06,22,30,3,0,10262,0.0
4461766,290,2006-01-06,23,40,2,0,10263,0.0
4461767,290,2006-01-06,24,40,1,0,10264,0.0
4461768,290,2006-01-07,1,50,1,0,10261,0.0
4461769,290,2006-01-07,2,50,0,0,10264,0.0
4461770,290,2006-01-07,3,50,0,0,10262,0.0
4461771,290,2006-01-07,4,50,1,0,10265,0.0
4461772,290,2006-01-07,5,40,3,0,10265,0.0
4461773,290,2006-01-07,6,50,3,0,10268,0.0
4461774,290,2006-01-07,7,50,4,0,10271,0.0
4461775,290,2006-01-07,8,40,6,0,10274,0.0
4461776,290,2006-01-07,9,40,7,3,10278,0.0
4461777,290,2006-01-07,10,40,10,6,10280,0.0
4461778,290,2006-01-07,11,40,13,10,10278,0.0
4461779,290,2006-01-07,12,40,14,11,10279,-45.52538305349083
4461780,290,2006-01-07,13,40,16,10,10275,-49.7569613586784
4461781,290,2006-01-07,14,30,17,7,10276,-61.17834896516467
4461782,290,2006-01-07,15,30,17,3,10278,-88.71405007418994
4461783,290,2006-01-07,16,30,18,0,10281,0.0
4461784,290,2006-01-07,17,30,17,0,10283,0.0
4461785,290,2006-01-07,18,30,15,0,10285,0.0
4461786,290,2006-01-07,19,30,14,0,10284,0.0
4461787,290,2006-01-07,20,30,14,0,10283,0.0
4461788,290,2006-01-07,21,30,15,0,10284,0.0
4461789,290,2006-01-07,22,40,16,0,10285,0.0
4461790,290,2006-01-07,23,40,16,0,10284,0.0
4461791,290,2006-01-07,24,30,17,0,10280,0.0
4461792,290,2006-01-08,1,40,19,0,10278,0.0
4461793,290,2006-01-08,2,30,21,0,10280,0.0
4461794,290,2006-01-08,3,30,21,0,10280,0.0
4461795,290,2006-01-08,4,30,23,0,10277,0.0
4461796,290,2006-01-08,5,30,13,0,10274,0.0
4461797,290,2006-01-08,6,30,11,0,10277,0.0
4461798,290,2006-01-08,7,30,10,0,10277,0.0
4461799,290,2006-01-08,8,40,9,0,10281,0.0
4461800,290,2006-01-08,9,40,9,3,10284,0.0
4461801,290,2006-01-08,10,40,11,7,10288,0.0
4461802,290,2006-01-08,11,40,14,13,10287,0.0
4461803,290,2006-01-08,12,40,17,18,10284,-5.380595077915326
4461804,290,2006-01-08,13,40,20,20,10284,-14.5793149210978
4461805,290,2006-01-08,14,30,20,14,10285,-32.88065496763731
4461806,290,2006-01-08,15,30,20,7,10287,-63.15253694241495
4461807,290,2006-01-08,16,30,17,1,10290,-125.6918985618049
4461808,290,2006-01-08,17,30,15,0,10291,0.0
4461809,290,2006-01-08,18,30,13,0,10295,0.0
4461810,290,2006-01-08,19,20,10,0,10298,0.0
4461811,290,2006-01-08,20,20,5,0,10301,0.0
4461812,290,2006-01-08,21,20,-5,0,10300,0.0
4461813,290,2006-01-08,22,20,-10,0,10303,0.0
4461814,290,2006-01-08,23,20,-13,0,10300,0.0
4461815,290,2006-01-08,24,30,-16,0,10299,0.0
4461816,290,2006-01-09,1,20,-22,0,10300,0.0
4461817,290,2006-01-09,2,20,-25,0,10299,0.0
4461818,290,2006-01-09,3,20,-27,0,10299,0.0
4461819,290,2006-01-09,4,20,-25,0,10297,0.0
4461820,290,2006-01-09,5,20,-23,0,10296,0.0
4461821,290,2006-01-09,6,30,-25,0,10298,0.0
4461822,290,2006-01-09,7,20,-25,0,10298,0.0
4461823,290,2006-01-09,8,20,-28,0,10298,0.0
4461824,290,2006-01-09,9,20,-28,5,10301,0.0
4461825,290,2006-01-09,10,20,-27,13,10300,0.0
4461826,290,2006-01-09,11,20,-26,25,10295,0.0
4461827,290,2006-01-09,12,10,-25,28,10289,85.51414875422418
4461828,290,2006-01-09,13,10,-22,26,10286,5.647806934073623
4461829,290,2006-01-09,14,10,-23,20,10286,-16.30514751446712
4461830,290,2006-01-09,15,20,-25,10,10286,-48.4147656026993
4461831,290,2006-01-09,16,20,-28,2,10287,-113.4682347125305
4461832,290,2006-01-09,17,20,-30,0,10285,0.0
4461833,290,2006-01-09,18,10,-28,0,10282,0.0
4461834,290,2006-01-09,19,10,-28,0,10286,0.0
4461835,290,2006-01-09,20,10,-28,0,10285,0.0
4461836,290,2006-01-09,21,10,-35,0,10285,0.0
4461837,290,2006-01-09,22,10,-39,0,10280,0.0
4461838,290,2006-01-09,23,10,-31,0,10278,0.0
4461839,290,2006-01-09,24,20,-28,0,10280,0.0
4461840,290,2006-01-10,1,30,-21,0,10274,0.0
4461841,290,2006-01-10,2,30,-23,0,10275,0.0
4461842,290,2006-01-10,3,20,-22,0,10277,0.0
4461843,290,2006-01-10,4,20,-23,0,10280,0.0
4461844,290,2006-01-10,5,30,-14,0,10277,0.0
4461845,290,2006-01-10,6,40,-15,0,10278,0.0
4461846,290,2006-01-10,7,30,-11,0,10278,0.0
4461847,290,2006-01-10,8,30,-14,1,10283,0.0
4461848,290,2006-01-10,9,40,-8,22,10285,0.0
4461849,290,2006-01-10,10,40,0,32,10288,0.0
4461850,290,2006-01-10,11,40,9,41,10286,0.0
4461851,290,2006-01-10,12,40,18,27,10280,69.46083848255185
4461852,290,2006-01-10,13,40,26,47,10271,171.2354792368414
4461853,290,2006-01-10,14,50,33,34,10264,26.8965272420197
4461854,290,2006-01-10,15,60,35,18,10260,-21.23372407744539
4461855,290,2006-01-10,16,50,32,3,10260,-102.2092772536607
4461856,290,2006-01-10,17,40,33,0,10257,0.0
4461857,290,2006-01-10,18,50,32,0,10253,0.0
4461858,290,2006-01-10,19,60,28,0,10256,0.0
4461859,290,2006-01-10,20,60,26,0,10254,0.0
4461860,290,2006-01-10,21,60,26,0,10254,0.0
4461861,290,2006-01-10,22,70,27,0,10250,0.0
4461862,290,2006-01-10,23,70,22,0,10248,0.0
4461863,290,2006-01-10,24,70,22,0,10245,0.0
4461864,290,2006-01-11,1,70,24,0,10243,0.0
4461865,290,2006-01-11,2,70,22,0,10239,0.0
4461866,290,2006-01-11,3,70,19,0,10236,0.0
4461867,290,2006-01-11,4,60,13,0,10234,0.0
4461868,290,2006-01-11,5,60,7,0,10229,0.0
4461869,290,2006-01-11,6,70,8,0,10229,0.0
4461870,290,2006-01-11,7,80,9,0,10227,0.0
4461871,290,2006-01-11,8,80,7,1,10227,0.0
4461872,290,2006-01-11,9,80,10,5,10230,0.0
4461873,290,2006-01-11,10,80,15,11,10233,0.0
4461874,290,2006-01-11,11,70,18,14,10230,0.0
4461875,290,2006-01-11,12,70,25,26,10222,54.8352639273077
4461876,290,2006-01-11,13,70,29,11,10219,-44.40402438323376
4461877,290,2006-01-11,14,60,31,8,10220,-54.57397384664473
4461878,290,2006-01-11,15,60,37,3,10225,-85.42077877156026
4461879,290,2006-01-11,16,60,38,0,10230,0.0
4461880,290,2006-01-11,17,60,40,0,10240,0.0
4461881,290,2006-01-11,18,40,41,0,10250,0.0
4461882,290,2006-01-11,19,40,42,0,10259,0.0
4461883,290,2006-01-11,20,30,43,0,10269,0.0
4461884,290,2006-01-11,21,30,44,0,10275,0.0
4461885,290,2006-01-11,22,30,43,0,10283,0.0
4461886,290,2006-01-11,23,30,40,0,10289,0.0
4461887,290,2006-01-11,24,20,38,0,10298,0.0
4461888,290,2006-01-12,1,20,36,0,10306,0.0
4461889,290,2006-01-12,2,20,35,0,10308,0.0
4461890,290,2006-01-12,3,20,33,0,10311,0.0
4461891,290,2006-01-12,4,20,33,0,10313,0.0
4461892,290,2006-01-12,5,20,33,0,10324,0.0
4461893,290,2006-01-12,6,20,33,0,10326,0.0
4461894,290,2006-01-12,7,20,33,0,10334,0.0
4461895,290,2006-01-12,8,20,33,0,10342,0.0
4461896,290,2006-01-12,9,20,33,4,10344,0.0
4461897,290,2006-01-12,10,30,37,14,10341,0.0
4461898,290,2006-01-12,11,40,43,26,10337,0.0
4461899,290,2006-01-12,12,20,54,53,10334,591.1640995356672
4461900,290,2006-01-12,13,20,59,60,10331,358.2729960284659
4461901,290,2006-01-12,14,20,58,54,10330,176.4080707080573
4461902,290,2006-01-12,15,20,45,23,10332,-8.329281634179347
4461903,290,2006-01-12,16,20,39,4,10329,-92.1453741363215
4461904,290,2006-01-12,17,20,11,0,10331,0.0
4461905,290,2006-01-12,18,20,32,0,10334,0.0
4461906,290,2006-01-12,19,10,4,0,10336,0.0
4461907,290,2006-01-12,20,10,-17,0,10339,0.0
4461908,290,2006-01-12,21,10,-12,0,10335,0.0
4461909,290,2006-01-12,22,20,1,0,10331,0.0
4461910,290,2006-01-12,23,20,-9,0,10328,0.0
4461911,290,2006-01-12,24,20,-9,0,10325,0.0
4461912,290,2006-01-13,1,20,-3,0,10320,0.0
4461913,290,2006-01-13,2,30,-6,0,10318,0.0
4461914,290,2006-01-13,3,20,-13,0,10318,0.0
4461915,290,2006-01-13,4,20,-11,0,10311,0.0
4461916,290,2006-01-13,5,10,-35,0,10310,0.0
4461917,290,2006-01-13,6,20,-16,0,10306,0.0
4461918,290,2006-01-13,7,20,-8,0,10305,0.0
4461919,290,2006-01-13,8,20,-6,1,10303,0.0
4461920,290,2006-01-13,9,30,6,38,10301,0.0
4461921,290,2006-01-13,10,30,23,71,10302,0.0
4461922,290,2006-01-13,11,30,39,78,10294,0.0
4461923,290,2006-01-13,12,30,45,85,10289,693.1351079584077
4461924,290,2006-01-13,13,30,44,61,10284,364.2525616926298
4461925,290,2006-01-13,14,30,39,51,10282,137.7640405348743
4461926,290,2006-01-13,15,30,32,24,10282,-5.774979999325257
4461927,290,2006-01-13,16,20,23,7,10280,-68.85876739212239
4461928,290,2006-01-13,17,20,9,0,10281,0.0
4461929,290,2006-01-13,18,20,5,0,10281,0.0
4461930,290,2006-01-13,19,20,1,0,10280,0.0
4461931,290,2006-01-13,20,20,0,0,10280,0.0
4461932,290,2006-01-13,21,20,-4,0,10277,0.0
4461933,290,2006-01-13,22,20,-10,0,10277,0.0
4461934,290,2006-01-13,23,30,-6,0,10277,0.0
4461935,290,2006-01-13,24,30,-11,0,10277,0.0
4461936,290,2006-01-14,1,30,-12,0,10276,0.0
4461937,290,2006-01-14,2,30,-12,0,10276,0.0
4461938,290,2006-01-14,3,20,-20,0,10277,0.0
4461939,290,2006-01-14,4,20,-21,0,10278,0.0
4461940,290,2006-01-14,5,20,-19,0,10279,0.0
4461941,290,2006-01-14,6,20,-11,0,10278,0.0
4461942,290,2006-01-14,7,20,-16,0,10284,0.0
4461943,290,2006-01-14,8,20,-14,1,10288,0.0
4461944,290,2006-01-14,9,20,3,20,10288,0.0
4461945,290,2006-01-14,10,30,20,53,10290,0.0
4461946,290,2006-01-14,11,30,35,79,10288,0.0
4461947,290,2006-01-14,12,30,49,90,10283,671.0150818462704
4461948,290,2006-01-14,13,30,54,84,10282,772.2334782593199
4461949,290,2006-01-14,14,30,56,63,10279,275.3772349420821
4461950,290,2006-01-14,15,20,50,34,10278,28.1376502092943
4461951,290,2006-01-14,16,20,26,4,10276,-89.92714152811975
4461952,290,2006-01-14,17,20,-8,0,10278,0.0
4461953,290,2006-01-14,18,20,7,0,10276,0.0
4461954,290,2006-01-14,19,20,-4,0,10275,0.0
4461955,290,2006-01-14,20,20,13,0,10272,0.0
4461956,290,2006-01-14,21,20,2,0,10270,0.0
4461957,290,2006-01-14,22,20,-13,0,10270,0.0
4461958,290,2006-01-14,23,20,-37,0,10268,0.0
4461959,290,2006-01-14,24,20,-10,0,10264,0.0
4461960,290,2006-01-15,1,10,-57,0,10261,0.0
4461961,290,2006-01-15,2,10,-45,0,10258,0.0
4461962,290,2006-01-15,3,20,-49,0,10253,0.0
4461963,290,2006-01-15,4,10,-64,0,10249,0.0
4461964,290,2006-01-15,5,0,-60,0,10246,0.0
4461965,290,2006-01-15,6,10,-68,0,10245,0.0
4461966,290,2006-01-15,7,10,-76,0,10243,0.0
4461967,290,2006-01-15,8,0,-69,1,10241,0.0
4461968,290,2006-01-15,9,10,-54,34,10239,0.0
4461969,290,2006-01-15,10,0,-1,71,10237,0.0
4461970,290,2006-01-15,11,20,7,119,10235,0.0
4461971,290,2006-01-15,12,20,12,115,10228,-163.8943086693405
4461972,290,2006-01-15,13,20,15,99,10220,795.2044004107254
4461973,290,2006-01-15,14,30,12,70,10218,369.1190838652987
4461974,290,2006-01-15,15,30,3,36,10213,35.76598751479442
4461975,290,2006-01-15,16,30,-13,6,10212,-73.8260381598279
4461976,290,2006-01-15,17,20,-21,0,10212,0.0
4461977,290,2006-01-15,18,20,-25,0,10213,0.0
4461978,290,2006-01-15,19,30,-32,0,10215,0.0
4461979,290,2006-01-15,20,30,-37,0,10214,0.0
4461980,290,2006-01-15,21,30,-43,0,10213,0.0
4461981,290,2006-01-15,22,20,-47,0,10213,0.0
4461982,290,2006-01-15,23,30,-45,0,10209,0.0
4461983,290,2006-01-15,24,30,-48,0,10208,0.0
4461984,290,2006-01-16,1,20,-50,0,10207,0.0
4461985,290,2006-01-16,2,30,-49,0,10206,0.0
4461986,290,2006-01-16,3,20,-47,0,10205,0.0
4461987,290,2006-01-16,4,20,-48,0,10200,0.0
4461988,290,2006-01-16,5,20,-48,0,10194,0.0
4461989,290,2006-01-16,6,20,-44,0,10193,0.0
4461990,290,2006-01-16,7,30,-44,0,10192,0.0
4461991,290,2006-01-16,8,20,-41,1,10195,0.0
4461992,290,2006-01-16,9,20,-24,26,10192,0.0
4461993,290,2006-01-16,10,20,-1,62,10188,0.0
4461994,290,2006-01-16,11,30,19,89,10184,0.0
4461995,290,2006-01-16,12,40,32,93,10176,674.1384779154183
4461996,290,2006-01-16,13,30,46,85,10169,766.733170308043
4461997,290,2006-01-16,14,30,45,63,10165,253.8441115666371
4461998,290,2006-01-16,15,30,38,35,10161,29.15184052336664
4461999,290,2006-01-16,16,20,26,3,10157,-95.04302848692481
4462000,290,2006-01-16,17,20,22,0,10153,0.0
4462001,290,2006-01-16,18,30,26,0,10144,0.0
4462002,290,2006-01-16,19,30,26,0,10139,0.0
4462003,290,2006-01-16,20,40,19,0,10134,0.0
4462004,290,2006-01-16,21,40,23,0,10128,0.0
4462005,290,2006-01-16,22,40,25,0,10123,0.0
4462006,290,2006-01-16,23,40,23,0,10118,0.0
4462007,290,2006-01-16,24,40,25,0,10110,0.0
4462008,290,2006-01-17,1,50,32,0,10102,0.0
4462009,290,2006-01-17,2,50,32,0,10097,0.0
4462010,290,2006-01-17,3,50,34,0,10089,0.0
4462011,290,2006-01-17,4,50,34,0,10081,0.0
4462012,290,2006-01-17,5,50,34,0,10073,0.0
4462013,290,2006-01-17,6,50,33,0,10065,0.0
4462014,290,2006-01-17,7,50,35,0,10059,0.0
4462015,290,2006-01-17,8,50,35,0,10052,0.0
4462016,290,2006-01-17,9,60,39,3,10044,0.0
4462017,290,2006-01-17,10,50,39,8,10033,0.0
4462018,290,2006-01-17,11,50,42,12,10021,0.0
4462019,290,2006-01-17,12,60,40,10,10012,-50.46374042380532
4462020,290,2006-01-17,13,60,35,11,10001,-41.6156191852518
4462021,290,2006-01-17,14,50,36,7,9994,-54.89928182843925
4462022,290,2006-01-17,15,50,42,4,9994,-72.49156018029666
4462023,290,2006-01-17,16,40,47,2,9996,-100.7848354590486
4462024,290,2006-01-17,17,40,47,0,10001,0.0
4462025,290,2006-01-17,18,40,48,0,10006,0.0
4462026,290,2006-01-17,19,40,37,0,10008,0.0
4462027,290,2006-01-17,20,40,29,0,10014,0.0
4462028,290,2006-01-17,21,40,32,0,10017,0.0
4462029,290,2006-01-17,22,40,37,0,10019,0.0
4462030,290,2006-01-17,23,40,44,0,10022,0.0
4462031,290,2006-01-17,24,30,47,0,10027,0.0
4462032,290,2006-01-18,1,40,46,0,10030,0.0
4462033,290,2006-01-18,2,50,42,0,10032,0.0
4462034,290,2006-01-18,3,50,44,0,10037,0.0
4462035,290,2006-01-18,4,50,35,0,10045,0.0
4462036,290,2006-01-18,5,40,29,0,10056,0.0
4462037,290,2006-01-18,6,40,22,0,10062,0.0
4462038,290,2006-01-18,7,40,24,0,10072,0.0
4462039,290,2006-01-18,8,40,28,1,10081,0.0
4462040,290,2006-01-18,9,30,30,19,10091,0.0
4462041,290,2006-01-18,10,30,40,50,10099,0.0
4462042,290,2006-01-18,11,30,47,56,10105,0.0
4462043,290,2006-01-18,12,40,55,67,10112,742.5869097816005
4462044,290,2006-01-18,13,40,65,80,10111,656.1400421691884
4462045,290,2006-01-18,14,40,60,45,10118,67.28864741391254
4462046,290,2006-01-18,15,30,53,24,10128,-6.636052342279037
4462047,290,2006-01-18,16,30,36,6,10138,-71.23456821086322
4462048,290,2006-01-18,17,20,27,0,10146,0.0
4462049,290,2006-01-18,18,10,13,0,10155,0.0
4462050,290,2006-01-18,19,10,-8,0,10168,0.0
4462051,290,2006-01-18,20,10,-5,0,10176,0.0
4462052,290,2006-01-18,21,10,-32,0,10183,0.0
4462053,290,2006-01-18,22,10,-31,0,10190,0.0
4462054,290,2006-01-18,23,10,-15,0,10195,0.0
4462055,290,2006-01-18,24,10,10,0,10204,0.0
4462056,290,2006-01-19,1,20,9,0,10207,0.0
4462057,290,2006-01-19,2,20,11,0,10213,0.0
4462058,290,2006-01-19,3,20,11,0,10218,0.0
4462059,290,2006-01-19,4,30,10,0,10214,0.0
4462060,290,2006-01-19,5,30,12,0,10216,0.0
4462061,290,2006-01-19,6,30,8,0,10219,0.0
4462062,290,2006-01-19,7,30,7,0,10219,0.0
4462063,290,2006-01-19,8,30,13,1,10222,0.0
4462064,290,2006-01-19,9,30,16,10,10225,0.0
4462065,290,2006-01-19,10,30,20,14,10224,0.0
4462066,290,2006-01-19,11,30,27,18,10220,0.0
4462067,290,2006-01-19,12,30,39,29,10215,55.3933612557182
4462068,290,2006-01-19,13,40,48,34,10206,27.99052090254558
4462069,290,2006-01-19,14,40,50,28,10203,0.909850531944022
4462070,290,2006-01-19,15,50,48,6,10203,-62.05860927299078
4462071,290,2006-01-19,16,50,47,2,10204,-100.3125944789063
4462072,290,2006-01-19,17,50,49,0,10204,0.0
4462073,290,2006-01-19,18,50,55,0,10196,0.0
4462074,290,2006-01-19,19,60,59,0,10196,0.0
4462075,290,2006-01-19,20,50,64,0,10195,0.0
4462076,290,2006-01-19,21,50,66,0,10195,0.0
4462077,290,2006-01-19,22,50,66,0,10193,0.0
4462078,290,2006-01-19,23,50,73,0,10192,0.0
4462079,290,2006-01-19,24,50,74,0,10188,0.0
4462080,290,2006-01-20,1,50,76,0,10185,0.0
4462081,290,2006-01-20,2,50,76,0,10181,0.0
4462082,290,2006-01-20,3,50,78,0,10178,0.0
4462083,290,2006-01-20,4,50,80,0,10174,0.0
4462084,290,2006-01-20,5,50,81,0,10167,0.0
4462085,290,2006-01-20,6,50,81,0,10168,0.0
4462086,290,2006-01-20,7,50,79,0,10161,0.0
4462087,290,2006-01-20,8,50,78,0,10155,0.0
4462088,290,2006-01-20,9,60,82,6,10150,0.0
4462089,290,2006-01-20,10,60,83,8,10146,0.0
4462090,290,2006-01-20,11,70,84,13,10140,0.0
4462091,290,2006-01-20,12,70,88,10,10127,-50.87052151773305
4462092,290,2006-01-20,13,70,89,9,10114,-49.40968073461059
4462093,290,2006-01-20,14,70,85,10,10107,-42.27507235589119
4462094,290,2006-01-20,15,70,72,3,10114,-76.95888362914484
4462095,290,2006-01-20,16,50,65,0,10117,0.0
4462096,290,2006-01-20,17,50,59,0,10124,0.0
4462097,290,2006-01-20,18,50,43,0,10131,0.0
4462098,290,2006-01-20,19,40,40,0,10138,0.0
4462099,290,2006-01-20,20,50,41,0,10140,0.0
4462100,290,2006-01-20,21,50,38,0,10138,0.0
4462101,290,2006-01-20,22,50,48,0,10137,0.0
