,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4470502,290,2007-01-05,23,50,95,0,10156,0.0
4470503,290,2007-01-05,24,60,96,0,10153,0.0
4470504,290,2007-01-06,1,50,96,0,10152,0.0
4470505,290,2007-01-06,2,50,96,0,10153,0.0
4470506,290,2007-01-06,3,40,99,0,10153,0.0
4470507,290,2007-01-06,4,50,96,0,10157,0.0
4470508,290,2007-01-06,5,40,89,0,10163,0.0
4470509,290,2007-01-06,6,40,82,0,10167,0.0
4470510,290,2007-01-06,7,40,76,0,10172,0.0
4470511,290,2007-01-06,8,40,71,0,10175,0.0
4470512,290,2007-01-06,9,30,69,12,10175,0.0
4470513,290,2007-01-06,10,40,75,25,10176,0.0
4470514,290,2007-01-06,11,40,79,30,10171,0.0
4470515,290,2007-01-06,12,40,80,35,10163,216.8829017182441
4470516,290,2007-01-06,13,40,81,28,10157,16.8804175756621
4470517,290,2007-01-06,14,30,81,16,10149,-26.28770518028415
4470518,290,2007-01-06,15,30,71,4,10144,-81.04474079544453
4470519,290,2007-01-06,16,30,68,0,10135,0.0
4470520,290,2007-01-06,17,20,63,0,10124,0.0
4470521,290,2007-01-06,18,20,62,0,10116,0.0
4470522,290,2007-01-06,19,20,62,0,10100,0.0
4470523,290,2007-01-06,20,10,66,0,10094,0.0
4470524,290,2007-01-06,21,20,67,0,10089,0.0
4470525,290,2007-01-06,22,10,82,0,10084,0.0
4470526,290,2007-01-06,23,30,62,0,10087,0.0
4470527,290,2007-01-06,24,40,52,0,10089,0.0
4470528,290,2007-01-07,1,30,52,0,10097,0.0
4470529,290,2007-01-07,2,40,52,0,10120,0.0
4470530,290,2007-01-07,3,40,53,0,10142,0.0
4470531,290,2007-01-07,4,40,54,0,10152,0.0
4470532,290,2007-01-07,5,30,55,0,10153,0.0
4470533,290,2007-01-07,6,30,60,0,10154,0.0
4470534,290,2007-01-07,7,40,67,0,10157,0.0
4470535,290,2007-01-07,8,50,69,0,10156,0.0
4470536,290,2007-01-07,9,60,72,8,10157,0.0
4470537,290,2007-01-07,10,60,76,13,10155,0.0
4470538,290,2007-01-07,11,60,83,26,10149,0.0
4470539,290,2007-01-07,12,70,82,10,10144,-51.02219709955279
4470540,290,2007-01-07,13,60,81,13,10139,-36.63320514601062
4470541,290,2007-01-07,14,70,82,9,10133,-50.63887792591087
4470542,290,2007-01-07,15,60,87,4,10131,-80.3804799800079
4470543,290,2007-01-07,16,60,89,1,10129,-125.1240250608521
4470544,290,2007-01-07,17,60,88,0,10128,0.0
4470545,290,2007-01-07,18,60,87,0,10126,0.0
4470546,290,2007-01-07,19,60,85,0,10120,0.0
4470547,290,2007-01-07,20,70,83,0,10116,0.0
4470548,290,2007-01-07,21,70,82,0,10111,0.0
4470549,290,2007-01-07,22,60,75,0,10100,0.0
4470550,290,2007-01-07,23,60,79,0,10091,0.0
4470551,290,2007-01-07,24,70,80,0,10079,0.0
4470552,290,2007-01-08,1,70,82,0,10065,0.0
4470553,290,2007-01-08,2,70,85,0,10055,0.0
4470554,290,2007-01-08,3,70,83,0,10044,0.0
4470555,290,2007-01-08,4,70,83,0,10032,0.0
4470556,290,2007-01-08,5,70,84,0,10019,0.0
4470557,290,2007-01-08,6,80,86,0,10010,0.0
4470558,290,2007-01-08,7,80,80,0,10006,0.0
4470559,290,2007-01-08,8,70,82,0,10002,0.0
4470560,290,2007-01-08,9,70,87,2,10002,0.0
4470561,290,2007-01-08,10,60,93,4,10008,0.0
4470562,290,2007-01-08,11,60,91,19,10020,0.0
4470563,290,2007-01-08,12,50,94,56,10025,704.8781729601266
4470564,290,2007-01-08,13,50,89,48,10027,194.3320925216791
4470565,290,2007-01-08,14,50,85,39,10034,56.91407131071575
4470566,290,2007-01-08,15,40,86,12,10037,-39.03495777017268
4470567,290,2007-01-08,16,50,76,3,10036,-101.7951561792599
4470568,290,2007-01-08,17,50,76,0,10032,0.0
4470569,290,2007-01-08,18,50,82,0,10026,0.0
4470570,290,2007-01-08,19,60,87,0,10017,0.0
4470571,290,2007-01-08,20,70,85,0,10008,0.0
4470572,290,2007-01-08,21,80,84,0,10003,0.0
4470573,290,2007-01-08,22,80,93,0,10002,0.0
4470574,290,2007-01-08,23,70,100,0,10007,0.0
4470575,290,2007-01-08,24,70,106,0,10012,0.0
4470576,290,2007-01-09,1,60,111,0,10014,0.0
4470577,290,2007-01-09,2,60,118,0,10021,0.0
4470578,290,2007-01-09,3,70,119,0,10021,0.0
4470579,290,2007-01-09,4,70,125,0,10021,0.0
4470580,290,2007-01-09,5,80,132,0,10028,0.0
4470581,290,2007-01-09,6,80,130,0,10035,0.0
4470582,290,2007-01-09,7,90,131,0,10039,0.0
4470583,290,2007-01-09,8,80,132,0,10044,0.0
4470584,290,2007-01-09,9,100,133,2,10054,0.0
4470585,290,2007-01-09,10,110,132,7,10062,0.0
4470586,290,2007-01-09,11,100,133,7,10065,0.0
4470587,290,2007-01-09,12,90,135,9,10067,-57.10910441077449
4470588,290,2007-01-09,13,100,137,13,10069,-36.07203494694707
4470589,290,2007-01-09,14,90,136,12,10075,-38.07845361073738
4470590,290,2007-01-09,15,90,136,11,10082,-42.94437454765211
4470591,290,2007-01-09,16,80,134,1,10089,-122.1174587835338
4470592,290,2007-01-09,17,80,135,0,10094,0.0
4470593,290,2007-01-09,18,80,135,0,10099,0.0
4470594,290,2007-01-09,19,80,133,0,10103,0.0
4470595,290,2007-01-09,20,80,131,0,10105,0.0
4470596,290,2007-01-09,21,80,129,0,10109,0.0
4470597,290,2007-01-09,22,70,130,0,10113,0.0
4470598,290,2007-01-09,23,80,129,0,10112,0.0
4470599,290,2007-01-09,24,80,126,0,10111,0.0
4470600,290,2007-01-10,1,80,126,0,10110,0.0
4470601,290,2007-01-10,2,90,125,0,10110,0.0
4470602,290,2007-01-10,3,80,124,0,10109,0.0
4470603,290,2007-01-10,4,80,121,0,10106,0.0
4470604,290,2007-01-10,5,80,124,0,10104,0.0
4470605,290,2007-01-10,6,80,124,0,10103,0.0
4470606,290,2007-01-10,7,80,124,0,10099,0.0
4470607,290,2007-01-10,8,90,123,0,10099,0.0
4470608,290,2007-01-10,9,90,124,5,10099,0.0
4470609,290,2007-01-10,10,90,128,15,10096,0.0
4470610,290,2007-01-10,11,90,131,20,10088,0.0
4470611,290,2007-01-10,12,100,132,32,10077,138.2462559976288
4470612,290,2007-01-10,13,90,126,15,10072,-29.22553795043597
4470613,290,2007-01-10,14,90,113,2,10071,-87.8406672511905
4470614,290,2007-01-10,15,80,107,2,10071,-91.88921411211872
4470615,290,2007-01-10,16,80,107,0,10065,0.0
4470616,290,2007-01-10,17,80,94,0,10080,0.0
4470617,290,2007-01-10,18,70,76,0,10101,0.0
4470618,290,2007-01-10,19,70,71,0,10116,0.0
4470619,290,2007-01-10,20,60,68,0,10126,0.0
4470620,290,2007-01-10,21,70,66,0,10135,0.0
4470621,290,2007-01-10,22,70,68,0,10153,0.0
4470622,290,2007-01-10,23,70,71,0,10162,0.0
4470623,290,2007-01-10,24,70,62,0,10170,0.0
4470624,290,2007-01-11,1,70,64,0,10165,0.0
4470625,290,2007-01-11,2,60,61,0,10164,0.0
4470626,290,2007-01-11,3,60,57,0,10164,0.0
4470627,290,2007-01-11,4,60,56,0,10149,0.0
4470628,290,2007-01-11,5,80,58,0,10138,0.0
4470629,290,2007-01-11,6,80,60,0,10135,0.0
4470630,290,2007-01-11,7,90,64,0,10115,0.0
4470631,290,2007-01-11,8,100,61,0,10105,0.0
4470632,290,2007-01-11,9,110,49,0,10089,0.0
4470633,290,2007-01-11,10,110,56,4,10071,0.0
4470634,290,2007-01-11,11,120,56,3,10052,0.0
4470635,290,2007-01-11,12,110,63,3,10026,-107.0821128622533
4470636,290,2007-01-11,13,100,69,2,10009,-94.33662453730621
4470637,290,2007-01-11,14,110,77,4,9991,-73.65475910897841
4470638,290,2007-01-11,15,110,86,1,10006,-97.95613571818667
4470639,290,2007-01-11,16,80,72,0,10013,0.0
4470640,290,2007-01-11,17,70,86,0,10008,0.0
4470641,290,2007-01-11,18,70,87,0,10021,0.0
4470642,290,2007-01-11,19,80,93,0,10031,0.0
4470643,290,2007-01-11,20,90,89,0,10043,0.0
4470644,290,2007-01-11,21,100,96,0,10054,0.0
4470645,290,2007-01-11,22,110,96,0,10070,0.0
4470646,290,2007-01-11,23,100,97,0,10087,0.0
4470647,290,2007-01-11,24,100,91,0,10102,0.0
4470648,290,2007-01-12,1,100,89,0,10119,0.0
4470649,290,2007-01-12,2,80,81,0,10138,0.0
4470650,290,2007-01-12,3,80,81,0,10155,0.0
4470651,290,2007-01-12,4,80,83,0,10167,0.0
4470652,290,2007-01-12,5,80,85,0,10174,0.0
4470653,290,2007-01-12,6,80,82,0,10183,0.0
4470654,290,2007-01-12,7,60,72,0,10192,0.0
4470655,290,2007-01-12,8,50,66,0,10196,0.0
4470656,290,2007-01-12,9,50,71,12,10200,0.0
4470657,290,2007-01-12,10,60,80,48,10201,0.0
4470658,290,2007-01-12,11,80,85,54,10194,0.0
4470659,290,2007-01-12,12,80,91,56,10189,670.7439311323036
4470660,290,2007-01-12,13,80,89,24,10176,-2.953343160584482
4470661,290,2007-01-12,14,70,93,8,10166,-53.81397896397475
4470662,290,2007-01-12,15,80,87,2,10161,-91.06443070722955
4470663,290,2007-01-12,16,70,96,0,10156,0.0
4470664,290,2007-01-12,17,80,105,0,10155,0.0
4470665,290,2007-01-12,18,80,108,0,10154,0.0
4470666,290,2007-01-12,19,70,112,0,10153,0.0
4470667,290,2007-01-12,20,80,120,0,10152,0.0
4470668,290,2007-01-12,21,90,122,0,10153,0.0
4470669,290,2007-01-12,22,90,123,0,10154,0.0
4470670,290,2007-01-12,23,90,123,0,10159,0.0
4470671,290,2007-01-12,24,100,124,0,10165,0.0
4470672,290,2007-01-13,1,90,122,0,10166,0.0
4470673,290,2007-01-13,2,90,119,0,10174,0.0
4470674,290,2007-01-13,3,80,114,0,10179,0.0
4470675,290,2007-01-13,4,70,113,0,10181,0.0
4470676,290,2007-01-13,5,70,114,0,10185,0.0
4470677,290,2007-01-13,6,70,117,0,10190,0.0
4470678,290,2007-01-13,7,70,115,0,10194,0.0
4470679,290,2007-01-13,8,60,114,0,10197,0.0
4470680,290,2007-01-13,9,60,114,7,10202,0.0
4470681,290,2007-01-13,10,60,114,25,10201,0.0
4470682,290,2007-01-13,11,60,113,21,10198,0.0
4470683,290,2007-01-13,12,60,116,15,10195,-25.2985790825337
4470684,290,2007-01-13,13,60,109,14,10189,-32.92944210789425
4470685,290,2007-01-13,14,50,103,6,10182,-63.14487622064337
4470686,290,2007-01-13,15,50,107,2,10177,-90.33433547992222
4470687,290,2007-01-13,16,60,106,0,10171,0.0
4470688,290,2007-01-13,17,70,106,0,10164,0.0
4470689,290,2007-01-13,18,60,104,0,10158,0.0
4470690,290,2007-01-13,19,70,102,0,10151,0.0
4470691,290,2007-01-13,20,70,100,0,10146,0.0
4470692,290,2007-01-13,21,80,100,0,10137,0.0
4470693,290,2007-01-13,22,80,106,0,10133,0.0
4470694,290,2007-01-13,23,80,108,0,10132,0.0
4470695,290,2007-01-13,24,80,103,0,10129,0.0
4470696,290,2007-01-14,1,80,99,0,10130,0.0
4470697,290,2007-01-14,2,90,95,0,10150,0.0
4470698,290,2007-01-14,3,90,81,0,10172,0.0
4470699,290,2007-01-14,4,80,77,0,10188,0.0
4470700,290,2007-01-14,5,70,73,0,10199,0.0
4470701,290,2007-01-14,6,70,65,0,10214,0.0
4470702,290,2007-01-14,7,60,69,0,10227,0.0
4470703,290,2007-01-14,8,70,64,1,10244,0.0
4470704,290,2007-01-14,9,60,67,16,10259,0.0
4470705,290,2007-01-14,10,60,72,47,10269,0.0
4470706,290,2007-01-14,11,60,80,76,10275,0.0
4470707,290,2007-01-14,12,70,86,88,10280,686.2604989990901
4470708,290,2007-01-14,13,70,88,84,10285,772.2036333376733
4470709,290,2007-01-14,14,60,84,61,10280,247.7351592396369
4470710,290,2007-01-14,15,60,76,29,10285,8.53647572814566
4470711,290,2007-01-14,16,50,67,3,10287,-98.45382785902511
4470712,290,2007-01-14,17,50,59,0,10287,0.0
4470713,290,2007-01-14,18,50,56,0,10291,0.0
4470714,290,2007-01-14,19,40,48,0,10291,0.0
4470715,290,2007-01-14,20,40,51,0,10292,0.0
4470716,290,2007-01-14,21,40,37,0,10293,0.0
4470717,290,2007-01-14,22,40,34,0,10291,0.0
4470718,290,2007-01-14,23,40,37,0,10292,0.0
4470719,290,2007-01-14,24,50,38,0,10286,0.0
4470720,290,2007-01-15,1,50,39,0,10286,0.0
4470721,290,2007-01-15,2,40,40,0,10290,0.0
4470722,290,2007-01-15,3,50,38,0,10285,0.0
4470723,290,2007-01-15,4,40,31,0,10282,0.0
4470724,290,2007-01-15,5,40,33,0,10277,0.0
4470725,290,2007-01-15,6,40,40,0,10277,0.0
4470726,290,2007-01-15,7,50,38,0,10274,0.0
4470727,290,2007-01-15,8,50,40,2,10271,0.0
4470728,290,2007-01-15,9,50,45,17,10272,0.0
4470729,290,2007-01-15,10,50,55,33,10272,0.0
4470730,290,2007-01-15,11,40,62,45,10266,0.0
4470731,290,2007-01-15,12,40,71,42,10261,284.522359420435
4470732,290,2007-01-15,13,40,88,87,10254,789.4424937492023
4470733,290,2007-01-15,14,50,80,64,10247,278.8229809459069
4470734,290,2007-01-15,15,40,72,33,10241,22.22641341886242
4470735,290,2007-01-15,16,30,58,4,10237,-88.6703293212053
4470736,290,2007-01-15,17,30,47,0,10231,0.0
4470737,290,2007-01-15,18,40,49,0,10221,0.0
4470738,290,2007-01-15,19,40,41,0,10216,0.0
4470739,290,2007-01-15,20,40,43,0,10207,0.0
4470740,290,2007-01-15,21,40,40,0,10201,0.0
4470741,290,2007-01-15,22,50,37,0,10201,0.0
4470742,290,2007-01-15,23,50,35,0,10198,0.0
4470743,290,2007-01-15,24,50,30,0,10197,0.0
4470744,290,2007-01-16,1,40,35,0,10195,0.0
4470745,290,2007-01-16,2,50,37,0,10194,0.0
4470746,290,2007-01-16,3,50,46,0,10189,0.0
4470747,290,2007-01-16,4,60,51,0,10184,0.0
4470748,290,2007-01-16,5,60,56,0,10184,0.0
4470749,290,2007-01-16,6,50,59,0,10184,0.0
4470750,290,2007-01-16,7,60,63,0,10186,0.0
4470751,290,2007-01-16,8,60,66,0,10190,0.0
4470752,290,2007-01-16,9,50,68,2,10191,0.0
4470753,290,2007-01-16,10,50,71,7,10192,0.0
4470754,290,2007-01-16,11,50,75,11,10189,0.0
4470755,290,2007-01-16,12,50,79,17,10185,-17.31657233476024
4470756,290,2007-01-16,13,50,84,22,10180,-10.21298245155738
4470757,290,2007-01-16,14,50,86,21,10176,-13.66997918314114
4470758,290,2007-01-16,15,50,87,9,10175,-49.57955458124485
4470759,290,2007-01-16,16,50,84,1,10174,-113.2306907233459
4470760,290,2007-01-16,17,60,80,0,10174,0.0
4470761,290,2007-01-16,18,60,79,0,10174,0.0
4470762,290,2007-01-16,19,50,81,0,10169,0.0
4470763,290,2007-01-16,20,60,81,0,10164,0.0
4470764,290,2007-01-16,21,50,80,0,10161,0.0
4470765,290,2007-01-16,22,50,80,0,10159,0.0
4470766,290,2007-01-16,23,60,78,0,10157,0.0
4470767,290,2007-01-16,24,60,79,0,10152,0.0
4470768,290,2007-01-17,1,60,79,0,10146,0.0
4470769,290,2007-01-17,2,60,78,0,10146,0.0
4470770,290,2007-01-17,3,50,78,0,10141,0.0
4470771,290,2007-01-17,4,60,82,0,10141,0.0
4470772,290,2007-01-17,5,60,82,0,10131,0.0
4470773,290,2007-01-17,6,60,87,0,10131,0.0
4470774,290,2007-01-17,7,60,90,0,10122,0.0
4470775,290,2007-01-17,8,70,93,0,10120,0.0
4470776,290,2007-01-17,9,70,97,5,10118,0.0
4470777,290,2007-01-17,10,70,102,20,10114,0.0
4470778,290,2007-01-17,11,80,110,35,10099,0.0
4470779,290,2007-01-17,12,90,115,55,10088,555.521484252282
4470780,290,2007-01-17,13,90,118,36,10072,42.0929086132421
4470781,290,2007-01-17,14,90,115,13,10060,-32.9695218899363
4470782,290,2007-01-17,15,90,105,4,10048,-72.95862706384331
4470783,290,2007-01-17,16,100,104,0,10035,0.0
4470784,290,2007-01-17,17,100,108,0,10035,0.0
4470785,290,2007-01-17,18,80,94,0,10050,0.0
4470786,290,2007-01-17,19,80,92,0,10062,0.0
4470787,290,2007-01-17,20,80,89,0,10069,0.0
4470788,290,2007-01-17,21,60,88,0,10064,0.0
4470789,290,2007-01-17,22,70,87,0,10064,0.0
4470790,290,2007-01-17,23,50,69,0,10064,0.0
4470791,290,2007-01-17,24,30,68,0,10052,0.0
4470792,290,2007-01-18,1,50,78,0,10037,0.0
4470793,290,2007-01-18,2,50,73,0,10035,0.0
4470794,290,2007-01-18,3,40,72,0,10021,0.0
4470795,290,2007-01-18,4,40,73,0,10002,0.0
4470796,290,2007-01-18,5,50,74,0,9984,0.0
4470797,290,2007-01-18,6,30,76,0,9960,0.0
4470798,290,2007-01-18,7,50,88,0,9937,0.0
4470799,290,2007-01-18,8,60,94,0,9907,0.0
4470800,290,2007-01-18,9,80,109,1,9883,0.0
4470801,290,2007-01-18,10,110,117,3,9859,0.0
4470802,290,2007-01-18,11,120,121,3,9846,0.0
4470803,290,2007-01-18,12,140,125,3,9837,-99.36984114093009
4470804,290,2007-01-18,13,130,125,5,9823,-67.83557687758025
4470805,290,2007-01-18,14,130,128,4,9806,-67.65733169119352
4470806,290,2007-01-18,15,150,130,3,9804,-75.94947362036656
4470807,290,2007-01-18,16,170,90,1,9828,-106.557098169764
4470808,290,2007-01-18,17,160,111,0,9837,0.0
4470809,290,2007-01-18,18,150,114,0,9851,0.0
4470810,290,2007-01-18,19,160,106,0,9871,0.0
4470811,290,2007-01-18,20,120,91,0,9898,0.0
4470812,290,2007-01-18,21,160,97,0,9922,0.0
4470813,290,2007-01-18,22,150,83,0,9947,0.0
4470814,290,2007-01-18,23,150,84,0,9981,0.0
4470815,290,2007-01-18,24,120,81,0,10008,0.0
4470816,290,2007-01-19,1,80,76,0,10018,0.0
4470817,290,2007-01-19,2,50,77,0,10019,0.0
4470818,290,2007-01-19,3,50,82,0,10015,0.0
4470819,290,2007-01-19,4,70,90,0,10016,0.0
4470820,290,2007-01-19,5,70,87,0,10014,0.0
4470821,290,2007-01-19,6,70,85,0,10018,0.0
4470822,290,2007-01-19,7,60,86,0,10029,0.0
4470823,290,2007-01-19,8,80,97,1,10047,0.0
4470824,290,2007-01-19,9,90,97,22,10066,0.0
4470825,290,2007-01-19,10,90,99,47,10078,0.0
4470826,290,2007-01-19,11,100,104,52,10094,0.0
4470827,290,2007-01-19,12,110,102,33,10107,97.65309734252
4470828,290,2007-01-19,13,110,103,30,10124,12.15888092355108
4470829,290,2007-01-19,14,100,102,14,10139,-30.02545407988283
4470830,290,2007-01-19,15,90,100,14,10152,-30.88537787438432
4470831,290,2007-01-19,16,80,93,4,10161,-84.20753468318239
4470832,290,2007-01-19,17,80,91,0,10169,0.0
4470833,290,2007-01-19,18,60,90,0,10176,0.0
4470834,290,2007-01-19,19,50,89,0,10177,0.0
4470835,290,2007-01-19,20,40,79,0,10177,0.0
4470836,290,2007-01-19,21,40,79,0,10175,0.0
4470837,290,2007-01-19,22,40,88,0,10165,0.0
4470838,290,2007-01-19,23,50,93,0,10153,0.0
4470839,290,2007-01-19,24,50,98,0,10140,0.0
4470840,290,2007-01-20,1,70,105,0,10128,0.0
4470841,290,2007-01-20,2,70,115,0,10120,0.0
4470842,290,2007-01-20,3,70,122,0,10106,0.0
4470843,290,2007-01-20,4,80,125,0,10100,0.0
4470844,290,2007-01-20,5,80,125,0,10095,0.0
4470845,290,2007-01-20,6,80,125,0,10087,0.0
4470846,290,2007-01-20,7,100,130,0,10082,0.0
4470847,290,2007-01-20,8,100,129,0,10086,0.0
4470848,290,2007-01-20,9,100,131,4,10076,0.0
4470849,290,2007-01-20,10,100,125,8,10075,0.0
4470850,290,2007-01-20,11,90,106,6,10069,0.0
4470851,290,2007-01-20,12,80,108,6,10064,-75.09432585374205
4470852,290,2007-01-20,13,90,88,11,10075,-41.2311817872387
4470853,290,2007-01-20,14,80,95,22,10077,-11.06353646522476
4470854,290,2007-01-20,15,80,95,24,10079,-6.791035241653878
4470855,290,2007-01-20,16,80,93,4,10085,-82.53717931426472
4470856,290,2007-01-20,17,70,88,0,10090,0.0
4470857,290,2007-01-20,18,60,83,0,10092,0.0
4470858,290,2007-01-20,19,50,76,0,10092,0.0
4470859,290,2007-01-20,20,50,74,0,10094,0.0
4470860,290,2007-01-20,21,60,73,0,10095,0.0
4470861,290,2007-01-20,22,60,69,0,10091,0.0
4470862,290,2007-01-20,23,60,71,0,10088,0.0
4470863,290,2007-01-20,24,70,72,0,10083,0.0
4470864,290,2007-01-21,1,70,66,0,10075,0.0
4470865,290,2007-01-21,2,60,61,0,10069,0.0
4470866,290,2007-01-21,3,70,64,0,10059,0.0
