,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
6115018,323,2008-01-02,11,60,5,76,10200,0.0
6115019,323,2008-01-02,12,70,16,88,10190,0.0
6115020,323,2008-01-02,13,80,14,83,10181,778.8961642305507
6115021,323,2008-01-02,14,80,15,63,10174,330.3902647835318
6115022,323,2008-01-02,15,80,12,36,10169,45.52722265629861
6115023,323,2008-01-02,16,70,7,5,10165,-82.51914571324185
6115024,323,2008-01-02,17,60,6,0,10158,0.0
6115025,323,2008-01-02,18,70,0,0,10152,0.0
6115026,323,2008-01-02,19,80,-2,0,10146,0.0
6115027,323,2008-01-02,20,80,-2,0,10139,0.0
6115028,323,2008-01-02,21,70,-7,0,10133,0.0
6115029,323,2008-01-02,22,60,-9,0,10128,0.0
6115030,323,2008-01-02,23,60,-8,0,10123,0.0
6115031,323,2008-01-02,24,70,-8,0,10114,0.0
6115032,323,2008-01-03,1,70,-10,0,10103,0.0
6115033,323,2008-01-03,2,80,-12,0,10096,0.0
6115034,323,2008-01-03,3,70,-13,0,10085,0.0
6115035,323,2008-01-03,4,70,-13,0,10077,0.0
6115036,323,2008-01-03,5,70,-8,0,10068,0.0
6115037,323,2008-01-03,6,70,0,0,10061,0.0
6115038,323,2008-01-03,7,80,2,0,10057,0.0
6115039,323,2008-01-03,8,80,2,0,10051,0.0
6115040,323,2008-01-03,9,80,4,5,10049,0.0
6115041,323,2008-01-03,10,80,4,11,10048,0.0
6115042,323,2008-01-03,11,80,7,36,10043,0.0
6115043,323,2008-01-03,12,80,8,32,10038,0.0
6115044,323,2008-01-03,13,70,8,23,10036,-3.097762910599235
6115045,323,2008-01-03,14,70,0,13,10036,-34.49082051922955
6115046,323,2008-01-03,15,60,1,7,10037,-59.90197931861071
6115047,323,2008-01-03,16,60,2,2,10038,-106.4765435154873
6115048,323,2008-01-03,17,60,3,0,10042,0.0
6115049,323,2008-01-03,18,60,3,0,10044,0.0
6115050,323,2008-01-03,19,70,5,0,10044,0.0
6115051,323,2008-01-03,20,70,8,0,10042,0.0
6115052,323,2008-01-03,21,60,9,0,10047,0.0
6115053,323,2008-01-03,22,60,10,0,10048,0.0
6115054,323,2008-01-03,23,60,11,0,10051,0.0
6115055,323,2008-01-03,24,60,13,0,10050,0.0
6115056,323,2008-01-04,1,60,10,0,10054,0.0
6115057,323,2008-01-04,2,50,9,0,10058,0.0
6115058,323,2008-01-04,3,50,10,0,10059,0.0
6115059,323,2008-01-04,4,40,14,0,10061,0.0
6115060,323,2008-01-04,5,40,15,0,10064,0.0
6115061,323,2008-01-04,6,40,12,0,10065,0.0
6115062,323,2008-01-04,7,30,14,0,10065,0.0
6115063,323,2008-01-04,8,40,30,0,10070,0.0
6115064,323,2008-01-04,9,50,36,2,10071,0.0
6115065,323,2008-01-04,10,50,45,10,10077,0.0
6115066,323,2008-01-04,11,50,53,16,10076,0.0
6115067,323,2008-01-04,12,40,59,28,10074,0.0
6115068,323,2008-01-04,13,30,63,17,10066,-22.78797679653465
6115069,323,2008-01-04,14,40,63,20,10063,-15.35609558819427
6115070,323,2008-01-04,15,60,47,16,10051,-25.7680971546529
6115071,323,2008-01-04,16,60,56,5,10049,-80.6078823928315
6115072,323,2008-01-04,17,70,55,0,10048,0.0
6115073,323,2008-01-04,18,70,56,0,10039,0.0
6115074,323,2008-01-04,19,60,59,0,10030,0.0
6115075,323,2008-01-04,20,70,65,0,10026,0.0
6115076,323,2008-01-04,21,70,69,0,10017,0.0
6115077,323,2008-01-04,22,70,66,0,10006,0.0
6115078,323,2008-01-04,23,80,75,0,9999,0.0
6115079,323,2008-01-04,24,70,80,0,9996,0.0
6115080,323,2008-01-05,1,70,78,0,9984,0.0
6115081,323,2008-01-05,2,80,81,0,9975,0.0
6115082,323,2008-01-05,3,90,85,0,9968,0.0
6115083,323,2008-01-05,4,90,87,0,9974,0.0
6115084,323,2008-01-05,5,70,86,0,9978,0.0
6115085,323,2008-01-05,6,70,82,0,9982,0.0
6115086,323,2008-01-05,7,60,76,0,9987,0.0
6115087,323,2008-01-05,8,60,75,0,9995,0.0
6115088,323,2008-01-05,9,70,75,6,10000,0.0
6115089,323,2008-01-05,10,70,71,8,10003,0.0
6115090,323,2008-01-05,11,70,72,16,10006,0.0
6115091,323,2008-01-05,12,70,74,43,10004,0.0
6115092,323,2008-01-05,13,80,71,43,10007,135.696478100679
6115093,323,2008-01-05,14,70,76,58,10012,236.3999349260234
6115094,323,2008-01-05,15,70,77,15,10015,-28.39261907949081
6115095,323,2008-01-05,16,60,68,4,10020,-87.49776937358567
6115096,323,2008-01-05,17,60,69,0,10021,0.0
6115097,323,2008-01-05,18,70,68,0,10020,0.0
6115098,323,2008-01-05,19,70,58,0,10022,0.0
6115099,323,2008-01-05,20,70,51,0,10023,0.0
6115100,323,2008-01-05,21,50,50,0,10023,0.0
6115101,323,2008-01-05,22,30,47,0,10022,0.0
6115102,323,2008-01-05,23,20,47,0,10020,0.0
6115103,323,2008-01-05,24,20,45,0,10020,0.0
6115104,323,2008-01-06,1,20,37,0,10026,0.0
6115105,323,2008-01-06,2,40,39,0,10033,0.0
6115106,323,2008-01-06,3,40,35,0,10043,0.0
6115107,323,2008-01-06,4,40,38,0,10052,0.0
6115108,323,2008-01-06,5,40,28,0,10063,0.0
6115109,323,2008-01-06,6,30,27,0,10072,0.0
6115110,323,2008-01-06,7,40,27,0,10082,0.0
6115111,323,2008-01-06,8,40,29,0,10093,0.0
6115112,323,2008-01-06,9,40,31,15,10102,0.0
6115113,323,2008-01-06,10,40,47,47,10114,0.0
6115114,323,2008-01-06,11,50,60,75,10121,0.0
6115115,323,2008-01-06,12,60,66,88,10126,0.0
6115116,323,2008-01-06,13,60,67,76,10129,726.0890295417203
6115117,323,2008-01-06,14,60,68,63,10134,303.8891690520637
6115118,323,2008-01-06,15,60,63,36,10136,39.50908226037733
6115119,323,2008-01-06,16,40,51,7,10139,-66.94274917734481
6115120,323,2008-01-06,17,30,41,0,10137,0.0
6115121,323,2008-01-06,18,30,39,0,10133,0.0
6115122,323,2008-01-06,19,30,45,0,10127,0.0
6115123,323,2008-01-06,20,40,43,0,10124,0.0
6115124,323,2008-01-06,21,50,50,0,10112,0.0
6115125,323,2008-01-06,22,60,51,0,10099,0.0
6115126,323,2008-01-06,23,60,57,0,10086,0.0
6115127,323,2008-01-06,24,70,55,0,10068,0.0
6115128,323,2008-01-07,1,70,58,0,10053,0.0
6115129,323,2008-01-07,2,70,65,0,10045,0.0
6115130,323,2008-01-07,3,70,78,0,10039,0.0
6115131,323,2008-01-07,4,70,76,0,10039,0.0
6115132,323,2008-01-07,5,80,76,0,10042,0.0
6115133,323,2008-01-07,6,80,78,0,10045,0.0
6115134,323,2008-01-07,7,90,73,0,10052,0.0
6115135,323,2008-01-07,8,90,68,0,10059,0.0
6115136,323,2008-01-07,9,90,73,15,10067,0.0
6115137,323,2008-01-07,10,110,77,44,10076,0.0
6115138,323,2008-01-07,11,140,81,71,10085,0.0
6115139,323,2008-01-07,12,150,83,81,10093,0.0
6115140,323,2008-01-07,13,140,84,83,10101,785.9198117363953
6115141,323,2008-01-07,14,130,84,65,10109,326.9570853900641
6115142,323,2008-01-07,15,130,86,20,10112,-15.54480291488441
6115143,323,2008-01-07,16,100,88,2,10109,-103.8911420878056
6115144,323,2008-01-07,17,90,82,0,10117,0.0
6115145,323,2008-01-07,18,110,82,0,10122,0.0
6115146,323,2008-01-07,19,110,73,0,10134,0.0
6115147,323,2008-01-07,20,120,73,0,10146,0.0
6115148,323,2008-01-07,21,90,70,0,10155,0.0
6115149,323,2008-01-07,22,90,63,0,10161,0.0
6115150,323,2008-01-07,23,80,61,0,10171,0.0
6115151,323,2008-01-07,24,60,56,0,10176,0.0
6115152,323,2008-01-08,1,60,49,0,10182,0.0
6115153,323,2008-01-08,2,60,46,0,10182,0.0
6115154,323,2008-01-08,3,50,45,0,10185,0.0
6115155,323,2008-01-08,4,60,43,0,10184,0.0
6115156,323,2008-01-08,5,50,45,0,10183,0.0
6115157,323,2008-01-08,6,70,48,0,10183,0.0
6115158,323,2008-01-08,7,60,50,0,10182,0.0
6115159,323,2008-01-08,8,60,54,0,10183,0.0
6115160,323,2008-01-08,9,60,54,7,10184,0.0
6115161,323,2008-01-08,10,50,56,19,10187,0.0
6115162,323,2008-01-08,11,60,59,13,10182,0.0
6115163,323,2008-01-08,12,60,67,24,10177,0.0
6115164,323,2008-01-08,13,60,77,36,10170,60.87908766477455
6115165,323,2008-01-08,14,60,82,28,10162,3.756862292170205
6115166,323,2008-01-08,15,60,84,36,10157,36.3866032529833
6115167,323,2008-01-08,16,60,79,6,10152,-72.60347180949783
6115168,323,2008-01-08,17,70,70,0,10150,0.0
6115169,323,2008-01-08,18,80,66,0,10143,0.0
6115170,323,2008-01-08,19,80,70,0,10138,0.0
6115171,323,2008-01-08,20,90,67,0,10136,0.0
6115172,323,2008-01-08,21,80,65,0,10125,0.0
6115173,323,2008-01-08,22,80,65,0,10115,0.0
6115174,323,2008-01-08,23,90,68,0,10105,0.0
6115175,323,2008-01-08,24,80,71,0,10097,0.0
6115176,323,2008-01-09,1,90,70,0,10087,0.0
6115177,323,2008-01-09,2,90,75,0,10086,0.0
6115178,323,2008-01-09,3,90,75,0,10081,0.0
6115179,323,2008-01-09,4,90,75,0,10078,0.0
6115180,323,2008-01-09,5,80,73,0,10084,0.0
6115181,323,2008-01-09,6,70,73,0,10085,0.0
6115182,323,2008-01-09,7,60,71,0,10087,0.0
6115183,323,2008-01-09,8,60,70,0,10093,0.0
6115184,323,2008-01-09,9,50,69,5,10101,0.0
6115185,323,2008-01-09,10,50,72,21,10104,0.0
6115186,323,2008-01-09,11,60,78,40,10108,0.0
6115187,323,2008-01-09,12,70,84,88,10106,573.7512798068257
6115188,323,2008-01-09,13,80,82,72,10112,620.3514423843167
6115189,323,2008-01-09,14,70,79,38,10113,40.5549137194725
6115190,323,2008-01-09,15,90,73,24,10120,-6.024003336695396
6115191,323,2008-01-09,16,90,63,7,10128,-65.70314311306113
6115192,323,2008-01-09,17,60,59,0,10132,0.0
6115193,323,2008-01-09,18,50,55,0,10135,0.0
6115194,323,2008-01-09,19,60,61,0,10138,0.0
6115195,323,2008-01-09,20,70,59,0,10136,0.0
6115196,323,2008-01-09,21,70,61,0,10136,0.0
6115197,323,2008-01-09,22,80,61,0,10137,0.0
6115198,323,2008-01-09,23,70,59,0,10139,0.0
6115199,323,2008-01-09,24,70,56,0,10136,0.0
6115200,323,2008-01-10,1,60,58,0,10132,0.0
6115201,323,2008-01-10,2,70,64,0,10125,0.0
6115202,323,2008-01-10,3,80,63,0,10121,0.0
6115203,323,2008-01-10,4,80,61,0,10114,0.0
6115204,323,2008-01-10,5,80,57,0,10108,0.0
6115205,323,2008-01-10,6,80,59,0,10104,0.0
6115206,323,2008-01-10,7,90,58,0,10103,0.0
6115207,323,2008-01-10,8,80,62,0,10100,0.0
6115208,323,2008-01-10,9,80,66,8,10094,0.0
6115209,323,2008-01-10,10,80,71,19,10091,0.0
6115210,323,2008-01-10,11,80,75,34,10080,0.0
6115211,323,2008-01-10,12,100,85,59,10075,716.794715564711
6115212,323,2008-01-10,13,100,86,64,10067,440.7690093099723
6115213,323,2008-01-10,14,90,86,39,10060,43.97142454005983
6115214,323,2008-01-10,15,100,91,17,10054,-22.69367722893422
6115215,323,2008-01-10,16,100,96,4,10053,-84.49186500810629
6115216,323,2008-01-10,17,90,102,0,10049,0.0
6115217,323,2008-01-10,18,100,104,0,10047,0.0
6115218,323,2008-01-10,19,100,105,0,10044,0.0
6115219,323,2008-01-10,20,100,101,0,10042,0.0
6115220,323,2008-01-10,21,90,98,0,10041,0.0
6115221,323,2008-01-10,22,90,102,0,10037,0.0
6115222,323,2008-01-10,23,90,100,0,10030,0.0
6115223,323,2008-01-10,24,90,98,0,10029,0.0
6115224,323,2008-01-11,1,90,97,0,10025,0.0
6115225,323,2008-01-11,2,90,97,0,10023,0.0
6115226,323,2008-01-11,3,80,97,0,10020,0.0
6115227,323,2008-01-11,4,80,94,0,10012,0.0
6115228,323,2008-01-11,5,70,94,0,10009,0.0
6115229,323,2008-01-11,6,80,91,0,10003,0.0
6115230,323,2008-01-11,7,70,92,0,10005,0.0
6115231,323,2008-01-11,8,60,91,0,9999,0.0
6115232,323,2008-01-11,9,60,90,8,9995,0.0
6115233,323,2008-01-11,10,70,94,21,9990,0.0
6115234,323,2008-01-11,11,60,99,41,9980,0.0
6115235,323,2008-01-11,12,60,103,32,9968,150.7582430824432
6115236,323,2008-01-11,13,60,97,13,9958,-35.09197927814754
6115237,323,2008-01-11,14,70,103,20,9947,-14.84315639810493
6115238,323,2008-01-11,15,80,106,7,9943,-56.38641605783187
6115239,323,2008-01-11,16,70,105,3,9938,-90.20824918738602
6115240,323,2008-01-11,17,70,101,0,9937,0.0
6115241,323,2008-01-11,18,60,98,0,9936,0.0
6115242,323,2008-01-11,19,60,95,0,9933,0.0
6115243,323,2008-01-11,20,50,94,0,9926,0.0
6115244,323,2008-01-11,21,60,92,0,9934,0.0
6115245,323,2008-01-11,22,70,86,0,9931,0.0
6115246,323,2008-01-11,23,60,81,0,9929,0.0
6115247,323,2008-01-11,24,60,84,0,9926,0.0
6115248,323,2008-01-12,1,60,77,0,9922,0.0
6115249,323,2008-01-12,2,70,59,0,9928,0.0
6115250,323,2008-01-12,3,60,58,0,9936,0.0
6115251,323,2008-01-12,4,70,53,0,9945,0.0
6115252,323,2008-01-12,5,60,52,0,9957,0.0
6115253,323,2008-01-12,6,70,63,0,9974,0.0
6115254,323,2008-01-12,7,90,59,0,9997,0.0
6115255,323,2008-01-12,8,100,62,0,10018,0.0
6115256,323,2008-01-12,9,110,61,7,10041,0.0
6115257,323,2008-01-12,10,90,60,12,10061,0.0
6115258,323,2008-01-12,11,80,64,69,10073,0.0
6115259,323,2008-01-12,12,80,65,98,10082,366.6528710337186
6115260,323,2008-01-12,13,90,66,75,10090,643.1425102157368
6115261,323,2008-01-12,14,80,70,70,10096,357.8764696421139
6115262,323,2008-01-12,15,70,67,45,10103,81.36853194338998
6115263,323,2008-01-12,16,40,59,7,10109,-64.21179844030159
6115264,323,2008-01-12,17,30,60,0,10116,0.0
6115265,323,2008-01-12,18,30,61,0,10120,0.0
6115266,323,2008-01-12,19,40,58,0,10124,0.0
6115267,323,2008-01-12,20,50,53,0,10128,0.0
6115268,323,2008-01-12,21,50,53,0,10132,0.0
6115269,323,2008-01-12,22,50,55,0,10134,0.0
6115270,323,2008-01-12,23,50,53,0,10133,0.0
6115271,323,2008-01-12,24,50,50,0,10133,0.0
6115272,323,2008-01-13,1,50,50,0,10131,0.0
6115273,323,2008-01-13,2,50,48,0,10126,0.0
6115274,323,2008-01-13,3,60,50,0,10124,0.0
6115275,323,2008-01-13,4,60,51,0,10121,0.0
6115276,323,2008-01-13,5,60,54,0,10120,0.0
6115277,323,2008-01-13,6,60,60,0,10124,0.0
6115278,323,2008-01-13,7,60,60,0,10122,0.0
6115279,323,2008-01-13,8,60,64,0,10126,0.0
6115280,323,2008-01-13,9,70,69,3,10129,0.0
6115281,323,2008-01-13,10,70,72,14,10131,0.0
6115282,323,2008-01-13,11,70,79,36,10126,0.0
6115283,323,2008-01-13,12,70,80,43,10119,363.9484326618643
6115284,323,2008-01-13,13,70,81,37,10113,56.21968222254304
6115285,323,2008-01-13,14,70,82,27,10106,-0.2858527789139348
6115286,323,2008-01-13,15,70,82,19,10104,-17.86914555688134
6115287,323,2008-01-13,16,60,75,7,10101,-63.66177067788438
6115288,323,2008-01-13,17,50,70,0,10093,0.0
6115289,323,2008-01-13,18,60,64,0,10084,0.0
6115290,323,2008-01-13,19,60,59,0,10081,0.0
6115291,323,2008-01-13,20,70,55,0,10074,0.0
6115292,323,2008-01-13,21,70,50,0,10065,0.0
6115293,323,2008-01-13,22,60,45,0,10055,0.0
6115294,323,2008-01-13,23,60,43,0,10047,0.0
6115295,323,2008-01-13,24,60,45,0,10037,0.0
6115296,323,2008-01-14,1,60,47,0,10031,0.0
6115297,323,2008-01-14,2,60,51,0,10026,0.0
6115298,323,2008-01-14,3,70,52,0,10022,0.0
6115299,323,2008-01-14,4,70,53,0,10022,0.0
6115300,323,2008-01-14,5,70,53,0,10018,0.0
6115301,323,2008-01-14,6,80,55,0,10020,0.0
6115302,323,2008-01-14,7,80,61,0,10023,0.0
6115303,323,2008-01-14,8,80,59,0,10024,0.0
6115304,323,2008-01-14,9,80,63,9,10026,0.0
6115305,323,2008-01-14,10,90,71,47,10027,0.0
6115306,323,2008-01-14,11,90,82,89,10025,0.0
6115307,323,2008-01-14,12,90,87,52,10020,577.7885660950027
6115308,323,2008-01-14,13,90,90,53,10016,215.3856812872469
6115309,323,2008-01-14,14,80,90,18,10014,-19.49089431122185
6115310,323,2008-01-14,15,80,92,10,10013,-43.14148145418937
6115311,323,2008-01-14,16,80,90,4,10014,-81.0538550091413
6115312,323,2008-01-14,17,90,90,0,10014,0.0
6115313,323,2008-01-14,18,80,88,0,10019,0.0
6115314,323,2008-01-14,19,90,83,0,10022,0.0
6115315,323,2008-01-14,20,70,79,0,10023,0.0
6115316,323,2008-01-14,21,80,77,0,10022,0.0
6115317,323,2008-01-14,22,90,76,0,10021,0.0
6115318,323,2008-01-14,23,90,73,0,10023,0.0
6115319,323,2008-01-14,24,80,77,0,10020,0.0
6115320,323,2008-01-15,1,80,77,0,10018,0.0
6115321,323,2008-01-15,2,70,77,0,10014,0.0
6115322,323,2008-01-15,3,70,79,0,10009,0.0
6115323,323,2008-01-15,4,80,81,0,10002,0.0
6115324,323,2008-01-15,5,80,83,0,9990,0.0
6115325,323,2008-01-15,6,90,86,0,9985,0.0
6115326,323,2008-01-15,7,100,85,0,9974,0.0
6115327,323,2008-01-15,8,100,84,0,9966,0.0
6115328,323,2008-01-15,9,100,89,4,9953,0.0
6115329,323,2008-01-15,10,110,87,10,9942,0.0
6115330,323,2008-01-15,11,110,87,10,9924,0.0
6115331,323,2008-01-15,12,120,89,11,9903,-44.25749750591665
6115332,323,2008-01-15,13,130,87,10,9884,-45.11063666159502
6115333,323,2008-01-15,14,130,88,7,9871,-53.35961885651707
6115334,323,2008-01-15,15,140,88,4,9870,-68.99583285116402
6115335,323,2008-01-15,16,140,94,2,9862,-93.36555868463755
6115336,323,2008-01-15,17,130,94,0,9859,0.0
6115337,323,2008-01-15,18,130,87,0,9853,0.0
6115338,323,2008-01-15,19,120,86,0,9841,0.0
6115339,323,2008-01-15,20,130,91,0,9831,0.0
6115340,323,2008-01-15,21,130,96,0,9828,0.0
6115341,323,2008-01-15,22,130,99,0,9825,0.0
6115342,323,2008-01-15,23,130,96,0,9834,0.0
6115343,323,2008-01-15,24,110,95,0,9839,0.0
6115344,323,2008-01-16,1,100,87,0,9848,0.0
6115345,323,2008-01-16,2,80,81,0,9857,0.0
6115346,323,2008-01-16,3,80,74,0,9868,0.0
6115347,323,2008-01-16,4,80,72,0,9875,0.0
6115348,323,2008-01-16,5,70,68,0,9882,0.0
6115349,323,2008-01-16,6,70,66,0,9891,0.0
6115350,323,2008-01-16,7,60,63,0,9901,0.0
6115351,323,2008-01-16,8,60,63,0,9909,0.0
6115352,323,2008-01-16,9,60,66,18,9919,0.0
6115353,323,2008-01-16,10,70,72,37,9931,0.0
6115354,323,2008-01-16,11,70,78,80,9937,0.0
6115355,323,2008-01-16,12,70,78,81,9946,714.4901744258344
6115356,323,2008-01-16,13,60,78,51,9954,173.7514707382022
6115357,323,2008-01-16,14,60,78,43,9962,52.34113493868422
6115358,323,2008-01-16,15,60,78,39,9969,36.50665886096277
6115359,323,2008-01-16,16,40,74,12,9979,-38.80564139883042
6115360,323,2008-01-16,17,30,67,0,9987,0.0
6115361,323,2008-01-16,18,30,69,0,9997,0.0
6115362,323,2008-01-16,19,30,67,0,10007,0.0
6115363,323,2008-01-16,20,40,59,0,10013,0.0
6115364,323,2008-01-16,21,30,50,0,10023,0.0
6115365,323,2008-01-16,22,30,42,0,10033,0.0
6115366,323,2008-01-16,23,20,36,0,10043,0.0
6115367,323,2008-01-16,24,30,39,0,10046,0.0
6115368,323,2008-01-17,1,40,35,0,10049,0.0
6115369,323,2008-01-17,2,40,35,0,10058,0.0
6115370,323,2008-01-17,3,40,33,0,10065,0.0
6115371,323,2008-01-17,4,30,32,0,10067,0.0
6115372,323,2008-01-17,5,40,28,0,10077,0.0
6115373,323,2008-01-17,6,50,35,0,10076,0.0
6115374,323,2008-01-17,7,50,40,0,10076,0.0
6115375,323,2008-01-17,8,50,45,0,10075,0.0
6115376,323,2008-01-17,9,50,54,4,10067,0.0
6115377,323,2008-01-17,10,60,60,11,10067,0.0
6115378,323,2008-01-17,11,70,62,19,10059,0.0
6115379,323,2008-01-17,12,70,71,40,10041,248.2922732261848
6115380,323,2008-01-17,13,70,77,32,10031,21.52896376360503
6115381,323,2008-01-17,14,70,79,18,10014,-19.1182995619277
6115382,323,2008-01-17,15,80,85,6,10007,-58.69109769584544
6115383,323,2008-01-17,16,90,80,1,10000,-100.3572792365946
6115384,323,2008-01-17,17,90,83,0,9996,0.0
6115385,323,2008-01-17,18,100,91,0,9990,0.0
6115386,323,2008-01-17,19,90,95,0,9981,0.0
6115387,323,2008-01-17,20,100,95,0,9988,0.0
6115388,323,2008-01-17,21,120,89,0,10001,0.0
6115389,323,2008-01-17,22,90,83,0,10010,0.0
6115390,323,2008-01-17,23,90,86,0,10021,0.0
6115391,323,2008-01-17,24,110,93,0,10027,0.0
6115392,323,2008-01-18,1,130,91,0,10040,0.0
6115393,323,2008-01-18,2,120,91,0,10057,0.0
6115394,323,2008-01-18,3,110,90,0,10072,0.0
6115395,323,2008-01-18,4,120,91,0,10083,0.0
6115396,323,2008-01-18,5,100,86,0,10094,0.0
6115397,323,2008-01-18,6,80,80,0,10104,0.0
6115398,323,2008-01-18,7,80,79,0,10114,0.0
6115399,323,2008-01-18,8,80,80,0,10124,0.0
6115400,323,2008-01-18,9,70,80,6,10129,0.0
6115401,323,2008-01-18,10,70,80,20,10138,0.0
6115402,323,2008-01-18,11,60,82,23,10139,0.0
6115403,323,2008-01-18,12,60,86,23,10137,17.17625915686793
6115404,323,2008-01-18,13,80,85,15,10121,-28.75847606746524
6115405,323,2008-01-18,14,90,89,8,10116,-49.6435537548308
6115406,323,2008-01-18,15,100,90,5,10115,-63.82773646280378
6115407,323,2008-01-18,16,90,97,2,10113,-92.5081585362001
6115408,323,2008-01-18,17,80,104,0,10114,0.0
6115409,323,2008-01-18,18,80,118,0,10108,0.0
6115410,323,2008-01-18,19,120,120,0,10114,0.0
6115411,323,2008-01-18,20,130,122,0,10120,0.0
6115412,323,2008-01-18,21,140,122,0,10121,0.0
6115413,323,2008-01-18,22,130,124,0,10124,0.0
6115414,323,2008-01-18,23,130,123,0,10130,0.0
6115415,323,2008-01-18,24,120,124,0,10134,0.0
6115416,323,2008-01-19,1,140,126,0,10139,0.0
6115417,323,2008-01-19,2,150,123,0,10145,0.0
6115418,323,2008-01-19,3,160,123,0,10145,0.0
6115419,323,2008-01-19,4,130,123,0,10154,0.0
6115420,323,2008-01-19,5,140,120,0,10156,0.0
6115421,323,2008-01-19,6,130,118,0,10154,0.0
6115422,323,2008-01-19,7,130,120,0,10161,0.0
6115423,323,2008-01-19,8,130,122,0,10167,0.0
6115424,323,2008-01-19,9,130,123,2,10175,0.0
6115425,323,2008-01-19,10,140,122,4,10181,0.0
6115426,323,2008-01-19,11,150,122,17,10183,0.0
6115427,323,2008-01-19,12,140,119,21,10184,2.720306505811119
6115428,323,2008-01-19,13,140,123,27,10186,2.120058614327125
6115429,323,2008-01-19,14,160,121,18,10193,-19.78419092920699
6115430,323,2008-01-19,15,160,119,13,10199,-32.81631936873623
6115431,323,2008-01-19,16,140,116,3,10204,-85.13291430960513
6115432,323,2008-01-19,17,140,114,0,10201,0.0
6115433,323,2008-01-19,18,120,112,0,10204,0.0
6115434,323,2008-01-19,19,120,111,0,10205,0.0
6115435,323,2008-01-19,20,120,113,0,10211,0.0
6115436,323,2008-01-19,21,130,113,0,10208,0.0
6115437,323,2008-01-19,22,110,115,0,10213,0.0
6115438,323,2008-01-19,23,100,117,0,10211,0.0
6115439,323,2008-01-19,24,90,117,0,10209,0.0
6115440,323,2008-01-20,1,100,118,0,10210,0.0
6115441,323,2008-01-20,2,100,119,0,10209,0.0
6115442,323,2008-01-20,3,100,119,0,10211,0.0
6115443,323,2008-01-20,4,120,118,0,10204,0.0
6115444,323,2008-01-20,5,110,116,0,10204,0.0
6115445,323,2008-01-20,6,100,119,0,10203,0.0
6115446,323,2008-01-20,7,110,119,0,10199,0.0
6115447,323,2008-01-20,8,130,118,0,10203,0.0
6115448,323,2008-01-20,9,130,116,9,10203,0.0
6115449,323,2008-01-20,10,130,118,23,10207,0.0
6115450,323,2008-01-20,11,110,123,28,10207,0.0
6115451,323,2008-01-20,12,110,122,34,10204,119.7993659636668
6115452,323,2008-01-20,13,110,125,30,10199,10.55826923060911
6115453,323,2008-01-20,14,140,120,23,10201,-9.632557774782521
6115454,323,2008-01-20,15,130,118,22,10199,-11.57072204541843
6115455,323,2008-01-20,16,130,113,9,10201,-51.07053711149015
6115456,323,2008-01-20,17,130,114,0,10199,0.0
6115457,323,2008-01-20,18,110,117,0,10199,0.0
6115458,323,2008-01-20,19,90,115,0,10197,0.0
6115459,323,2008-01-20,20,100,113,0,10198,0.0
6115460,323,2008-01-20,21,80,111,0,10200,0.0
6115461,323,2008-01-20,22,90,109,0,10195,0.0
6115462,323,2008-01-20,23,90,111,0,10192,0.0
6115463,323,2008-01-20,24,120,107,0,10186,0.0
6115464,323,2008-01-21,1,110,107,0,10183,0.0
6115465,323,2008-01-21,2,110,106,0,10182,0.0
