,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
6150234,323,2012-01-08,19,30,40,0,10263,0.0
6150235,323,2012-01-08,20,30,42,0,10268,0.0
6150236,323,2012-01-08,21,30,56,0,10271,0.0
6150237,323,2012-01-08,22,30,63,0,10272,0.0
6150238,323,2012-01-08,23,30,66,0,10272,0.0
6150239,323,2012-01-08,24,30,73,0,10271,0.0
6150240,323,2012-01-09,1,30,72,0,10270,0.0
6150241,323,2012-01-09,2,40,71,0,10269,0.0
6150242,323,2012-01-09,3,50,78,0,10267,0.0
6150243,323,2012-01-09,4,50,78,0,10263,0.0
6150244,323,2012-01-09,5,40,78,0,10264,0.0
6150245,323,2012-01-09,6,50,80,0,10265,0.0
6150246,323,2012-01-09,7,50,76,0,10266,0.0
6150247,323,2012-01-09,8,50,80,0,10270,0.0
6150248,323,2012-01-09,9,50,81,7,10274,0.0
6150249,323,2012-01-09,10,50,87,13,10275,0.0
6150250,323,2012-01-09,11,60,89,16,10275,0.0
6150251,323,2012-01-09,12,60,93,21,10273,19.84057888446563
6150252,323,2012-01-09,13,70,96,21,10270,-11.95157112334792
6150253,323,2012-01-09,14,70,97,27,10272,0.3899375130978743
6150254,323,2012-01-09,15,70,96,9,10276,-50.59445841016615
6150255,323,2012-01-09,16,60,94,2,10282,-103.7869608386366
6150256,323,2012-01-09,17,50,95,0,10287,0.0
6150257,323,2012-01-09,18,60,94,0,10292,0.0
6150258,323,2012-01-09,19,60,95,0,10297,0.0
6150259,323,2012-01-09,20,60,97,0,10302,0.0
6150260,323,2012-01-09,21,50,91,0,10305,0.0
6150261,323,2012-01-09,22,50,92,0,10309,0.0
6150262,323,2012-01-09,23,50,90,0,10314,0.0
6150263,323,2012-01-09,24,40,87,0,10316,0.0
6150264,323,2012-01-10,1,30,82,0,10319,0.0
6150265,323,2012-01-10,2,20,79,0,10323,0.0
6150266,323,2012-01-10,3,30,75,0,10325,0.0
6150267,323,2012-01-10,4,30,66,0,10325,0.0
6150268,323,2012-01-10,5,30,55,0,10325,0.0
6150269,323,2012-01-10,6,30,52,0,10326,0.0
6150270,323,2012-01-10,7,20,51,0,10331,0.0
6150271,323,2012-01-10,8,30,61,0,10334,0.0
6150272,323,2012-01-10,9,30,65,9,10338,0.0
6150273,323,2012-01-10,10,30,78,18,10338,0.0
6150274,323,2012-01-10,11,40,86,33,10334,0.0
6150275,323,2012-01-10,12,40,91,38,10330,281.0021421943682
6150276,323,2012-01-10,13,40,93,26,10328,4.113918760555278
6150277,323,2012-01-10,14,50,96,21,10326,-14.32844769019566
6150278,323,2012-01-10,15,40,96,15,10326,-29.62413713609465
6150279,323,2012-01-10,16,40,93,3,10327,-94.8286072620954
6150280,323,2012-01-10,17,40,94,0,10326,0.0
6150281,323,2012-01-10,18,40,92,0,10328,0.0
6150282,323,2012-01-10,19,40,90,0,10328,0.0
6150283,323,2012-01-10,20,30,85,0,10329,0.0
6150284,323,2012-01-10,21,40,88,0,10330,0.0
6150285,323,2012-01-10,22,40,86,0,10329,0.0
6150286,323,2012-01-10,23,40,87,0,10326,0.0
6150287,323,2012-01-10,24,40,88,0,10325,0.0
6150288,323,2012-01-11,1,50,90,0,10324,0.0
6150289,323,2012-01-11,2,40,89,0,10326,0.0
6150290,323,2012-01-11,3,50,87,0,10325,0.0
6150291,323,2012-01-11,4,50,88,0,10324,0.0
6150292,323,2012-01-11,5,50,84,0,10323,0.0
6150293,323,2012-01-11,6,40,77,0,10323,0.0
6150294,323,2012-01-11,7,40,73,0,10322,0.0
6150295,323,2012-01-11,8,50,80,1,10325,0.0
6150296,323,2012-01-11,9,50,81,11,10328,0.0
6150297,323,2012-01-11,10,50,83,16,10335,0.0
6150298,323,2012-01-11,11,60,84,20,10332,0.0
6150299,323,2012-01-11,12,60,92,45,10329,439.8183883506969
6150300,323,2012-01-11,13,60,91,30,10326,19.94791394096248
6150301,323,2012-01-11,14,60,91,21,10325,-14.35015909667386
6150302,323,2012-01-11,15,50,84,11,10326,-42.44738380912545
6150303,323,2012-01-11,16,40,87,5,10324,-79.097320165298
6150304,323,2012-01-11,17,40,87,0,10322,0.0
6150305,323,2012-01-11,18,40,88,0,10322,0.0
6150306,323,2012-01-11,19,40,90,0,10320,0.0
6150307,323,2012-01-11,20,50,92,0,10317,0.0
6150308,323,2012-01-11,21,60,88,0,10313,0.0
6150309,323,2012-01-11,22,50,85,0,10309,0.0
6150310,323,2012-01-11,23,50,83,0,10306,0.0
6150311,323,2012-01-11,24,50,79,0,10300,0.0
6150312,323,2012-01-12,1,50,78,0,10293,0.0
6150313,323,2012-01-12,2,70,81,0,10287,0.0
6150314,323,2012-01-12,3,70,87,0,10277,0.0
6150315,323,2012-01-12,4,80,81,0,10270,0.0
6150316,323,2012-01-12,5,80,79,0,10260,0.0
6150317,323,2012-01-12,6,90,78,0,10250,0.0
6150318,323,2012-01-12,7,90,78,0,10242,0.0
6150319,323,2012-01-12,8,90,79,1,10241,0.0
6150320,323,2012-01-12,9,90,82,9,10240,0.0
6150321,323,2012-01-12,10,100,92,19,10241,0.0
6150322,323,2012-01-12,11,120,93,32,10235,0.0
6150323,323,2012-01-12,12,120,94,29,10227,99.83097457890656
6150324,323,2012-01-12,13,120,99,66,10224,458.1836203103447
6150325,323,2012-01-12,14,120,94,24,10225,-7.307661282936956
6150326,323,2012-01-12,15,90,93,9,10234,-49.32277008567427
6150327,323,2012-01-12,16,80,87,1,10241,-109.0519215785839
6150328,323,2012-01-12,17,70,76,0,10249,0.0
6150329,323,2012-01-12,18,70,71,0,10259,0.0
6150330,323,2012-01-12,19,70,64,0,10265,0.0
6150331,323,2012-01-12,20,50,61,0,10269,0.0
6150332,323,2012-01-12,21,50,64,0,10273,0.0
6150333,323,2012-01-12,22,50,53,0,10276,0.0
6150334,323,2012-01-12,23,40,49,0,10278,0.0
6150335,323,2012-01-12,24,30,41,0,10278,0.0
6150336,323,2012-01-13,1,40,41,0,10276,0.0
6150337,323,2012-01-13,2,50,55,0,10279,0.0
6150338,323,2012-01-13,3,50,51,0,10278,0.0
6150339,323,2012-01-13,4,50,50,0,10281,0.0
6150340,323,2012-01-13,5,50,53,0,10282,0.0
6150341,323,2012-01-13,6,50,55,0,10282,0.0
6150342,323,2012-01-13,7,60,55,0,10284,0.0
6150343,323,2012-01-13,8,50,56,0,10291,0.0
6150344,323,2012-01-13,9,50,58,17,10294,0.0
6150345,323,2012-01-13,10,60,61,42,10301,0.0
6150346,323,2012-01-13,11,50,69,66,10304,0.0
6150347,323,2012-01-13,12,60,74,92,10304,572.2339669941496
6150348,323,2012-01-13,13,70,67,75,10303,629.7449678618603
6150349,323,2012-01-13,14,70,68,73,10301,397.3086245675658
6150350,323,2012-01-13,15,60,63,50,10304,118.3163039427576
6150351,323,2012-01-13,16,50,49,11,10305,-45.52601255956698
6150352,323,2012-01-13,17,40,55,0,10309,0.0
6150353,323,2012-01-13,18,30,55,0,10313,0.0
6150354,323,2012-01-13,19,20,51,0,10316,0.0
6150355,323,2012-01-13,20,10,52,0,10318,0.0
6150356,323,2012-01-13,21,30,52,0,10316,0.0
6150357,323,2012-01-13,22,20,43,0,10316,0.0
6150358,323,2012-01-13,23,20,50,0,10316,0.0
6150359,323,2012-01-13,24,20,38,0,10312,0.0
6150360,323,2012-01-14,1,20,35,0,10310,0.0
6150361,323,2012-01-14,2,30,47,0,10313,0.0
6150362,323,2012-01-14,3,20,34,0,10308,0.0
6150363,323,2012-01-14,4,20,43,0,10306,0.0
6150364,323,2012-01-14,5,30,39,0,10301,0.0
6150365,323,2012-01-14,6,10,20,0,10299,0.0
6150366,323,2012-01-14,7,20,24,0,10301,0.0
6150367,323,2012-01-14,8,20,28,0,10304,0.0
6150368,323,2012-01-14,9,10,36,9,10303,0.0
6150369,323,2012-01-14,10,10,49,39,10304,0.0
6150370,323,2012-01-14,11,20,62,63,10302,0.0
6150371,323,2012-01-14,12,30,64,76,10297,697.89927428176
6150372,323,2012-01-14,13,30,64,55,10292,246.7879427770316
6150373,323,2012-01-14,14,30,63,46,10289,76.06234328733504
6150374,323,2012-01-14,15,30,60,32,10290,13.03572144100787
6150375,323,2012-01-14,16,30,50,8,10289,-59.21930100983809
6150376,323,2012-01-14,17,20,35,0,10288,0.0
6150377,323,2012-01-14,18,10,37,0,10289,0.0
6150378,323,2012-01-14,19,10,39,0,10287,0.0
6150379,323,2012-01-14,20,10,42,0,10285,0.0
6150380,323,2012-01-14,21,20,34,0,10284,0.0
6150381,323,2012-01-14,22,10,24,0,10283,0.0
6150382,323,2012-01-14,23,10,10,0,10281,0.0
6150383,323,2012-01-14,24,10,13,0,10278,0.0
6150384,323,2012-01-15,1,0,4,0,10276,0.0
6150385,323,2012-01-15,2,10,0,0,10275,0.0
6150386,323,2012-01-15,3,10,4,0,10273,0.0
6150387,323,2012-01-15,4,10,-4,0,10271,0.0
6150388,323,2012-01-15,5,10,1,0,10270,0.0
6150389,323,2012-01-15,6,20,12,0,10270,0.0
6150390,323,2012-01-15,7,20,11,0,10269,0.0
6150391,323,2012-01-15,8,20,14,1,10271,0.0
6150392,323,2012-01-15,9,20,23,14,10273,0.0
6150393,323,2012-01-15,10,20,36,47,10274,0.0
6150394,323,2012-01-15,11,20,45,64,10272,0.0
6150395,323,2012-01-15,12,20,51,88,10267,667.0364669466685
6150396,323,2012-01-15,13,30,53,70,10260,495.5927929594433
6150397,323,2012-01-15,14,30,58,73,10258,372.0264709997874
6150398,323,2012-01-15,15,40,56,55,10257,153.7636859407199
6150399,323,2012-01-15,16,30,46,16,10259,-26.96413446304748
6150400,323,2012-01-15,17,30,40,0,10259,0.0
6150401,323,2012-01-15,18,40,35,0,10261,0.0
6150402,323,2012-01-15,19,40,33,0,10262,0.0
6150403,323,2012-01-15,20,40,28,0,10262,0.0
6150404,323,2012-01-15,21,40,22,0,10262,0.0
6150405,323,2012-01-15,22,50,21,0,10262,0.0
6150406,323,2012-01-15,23,50,13,0,10261,0.0
6150407,323,2012-01-15,24,40,8,0,10259,0.0
6150408,323,2012-01-16,1,40,7,0,10258,0.0
6150409,323,2012-01-16,2,40,5,0,10257,0.0
6150410,323,2012-01-16,3,40,5,0,10257,0.0
6150411,323,2012-01-16,4,40,1,0,10259,0.0
6150412,323,2012-01-16,5,30,2,0,10261,0.0
6150413,323,2012-01-16,6,30,1,0,10262,0.0
6150414,323,2012-01-16,7,40,0,0,10265,0.0
6150415,323,2012-01-16,8,40,0,1,10272,0.0
6150416,323,2012-01-16,9,30,2,21,10274,0.0
6150417,323,2012-01-16,10,40,6,47,10278,0.0
6150418,323,2012-01-16,11,30,13,80,10278,0.0
6150419,323,2012-01-16,12,30,20,96,10276,570.4382011328897
6150420,323,2012-01-16,13,30,25,91,10272,800.7549420901465
6150421,323,2012-01-16,14,30,31,70,10273,315.54867395107
6150422,323,2012-01-16,15,30,33,48,10272,88.17089151301643
6150423,323,2012-01-16,16,20,27,14,10274,-33.47950191180809
6150424,323,2012-01-16,17,20,19,0,10277,0.0
6150425,323,2012-01-16,18,30,17,0,10278,0.0
6150426,323,2012-01-16,19,20,17,0,10286,0.0
6150427,323,2012-01-16,20,30,15,0,10287,0.0
6150428,323,2012-01-16,21,20,7,0,10291,0.0
6150429,323,2012-01-16,22,20,5,0,10293,0.0
6150430,323,2012-01-16,23,20,0,0,10293,0.0
6150431,323,2012-01-16,24,10,-10,0,10291,0.0
6150432,323,2012-01-17,1,10,-14,0,10290,0.0
6150433,323,2012-01-17,2,10,-16,0,10287,0.0
6150434,323,2012-01-17,3,10,-13,0,10286,0.0
6150435,323,2012-01-17,4,10,-12,0,10286,0.0
6150436,323,2012-01-17,5,10,-22,0,10291,0.0
6150437,323,2012-01-17,6,0,-17,0,10292,0.0
6150438,323,2012-01-17,7,20,-19,0,10292,0.0
6150439,323,2012-01-17,8,20,-2,1,10297,0.0
6150440,323,2012-01-17,9,10,5,27,10303,0.0
6150441,323,2012-01-17,10,30,22,51,10303,0.0
6150442,323,2012-01-17,11,40,28,72,10302,0.0
6150443,323,2012-01-17,12,40,34,96,10304,597.6800533779124
6150444,323,2012-01-17,13,40,38,99,10299,801.9580891848243
6150445,323,2012-01-17,14,30,35,72,10295,332.911292976692
6150446,323,2012-01-17,15,30,32,34,10293,16.51777541438895
6150447,323,2012-01-17,16,30,27,18,10292,-21.22598475893269
6150448,323,2012-01-17,17,30,20,0,10292,0.0
6150449,323,2012-01-17,18,40,21,0,10290,0.0
6150450,323,2012-01-17,19,30,15,0,10295,0.0
6150451,323,2012-01-17,20,30,15,0,10297,0.0
6150452,323,2012-01-17,21,40,14,0,10297,0.0
6150453,323,2012-01-17,22,40,10,0,10296,0.0
6150454,323,2012-01-17,23,40,7,0,10293,0.0
6150455,323,2012-01-17,24,40,5,0,10291,0.0
6150456,323,2012-01-18,1,40,2,0,10290,0.0
6150457,323,2012-01-18,2,40,6,0,10290,0.0
6150458,323,2012-01-18,3,40,1,0,10288,0.0
6150459,323,2012-01-18,4,40,1,0,10282,0.0
6150460,323,2012-01-18,5,40,1,0,10279,0.0
6150461,323,2012-01-18,6,40,2,0,10276,0.0
6150462,323,2012-01-18,7,40,6,0,10274,0.0
6150463,323,2012-01-18,8,50,7,1,10274,0.0
6150464,323,2012-01-18,9,60,14,10,10270,0.0
6150465,323,2012-01-18,10,60,18,17,10270,0.0
6150466,323,2012-01-18,11,70,23,30,10264,0.0
6150467,323,2012-01-18,12,70,28,27,10257,49.97722904713923
6150468,323,2012-01-18,13,70,26,21,10250,-13.55267522785693
6150469,323,2012-01-18,14,80,29,14,10242,-30.18531683102129
6150470,323,2012-01-18,15,70,34,5,10239,-64.82551975033772
6150471,323,2012-01-18,16,80,38,2,10237,-93.70444113036088
6150472,323,2012-01-18,17,70,42,0,10238,0.0
6150473,323,2012-01-18,18,70,48,0,10236,0.0
6150474,323,2012-01-18,19,70,51,0,10234,0.0
6150475,323,2012-01-18,20,60,56,0,10232,0.0
6150476,323,2012-01-18,21,60,61,0,10230,0.0
6150477,323,2012-01-18,22,50,62,0,10227,0.0
6150478,323,2012-01-18,23,50,63,0,10223,0.0
6150479,323,2012-01-18,24,50,67,0,10217,0.0
6150480,323,2012-01-19,1,50,71,0,10209,0.0
6150481,323,2012-01-19,2,40,78,0,10202,0.0
6150482,323,2012-01-19,3,50,86,0,10194,0.0
6150483,323,2012-01-19,4,60,92,0,10183,0.0
6150484,323,2012-01-19,5,60,97,0,10178,0.0
6150485,323,2012-01-19,6,90,98,0,10168,0.0
6150486,323,2012-01-19,7,110,98,0,10158,0.0
6150487,323,2012-01-19,8,120,100,0,10149,0.0
6150488,323,2012-01-19,9,150,100,2,10147,0.0
6150489,323,2012-01-19,10,50,72,3,10144,0.0
6150490,323,2012-01-19,11,30,68,8,10145,0.0
6150491,323,2012-01-19,12,40,73,24,10155,21.88790652126974
6150492,323,2012-01-19,13,70,79,40,10154,59.22512047191247
6150493,323,2012-01-19,14,80,84,45,10160,55.41887398865598
6150494,323,2012-01-19,15,80,77,30,10165,4.823381353005674
6150495,323,2012-01-19,16,70,70,6,10167,-66.24153687518258
6150496,323,2012-01-19,17,60,68,0,10167,0.0
6150497,323,2012-01-19,18,70,75,0,10167,0.0
6150498,323,2012-01-19,19,80,71,0,10163,0.0
6150499,323,2012-01-19,20,70,61,0,10160,0.0
6150500,323,2012-01-19,21,60,68,0,10154,0.0
6150501,323,2012-01-19,22,80,71,0,10150,0.0
6150502,323,2012-01-19,23,110,67,0,10148,0.0
6150503,323,2012-01-19,24,110,66,0,10149,0.0
6150504,323,2012-01-20,1,90,60,0,10152,0.0
6150505,323,2012-01-20,2,100,60,0,10154,0.0
6150506,323,2012-01-20,3,110,56,0,10156,0.0
6150507,323,2012-01-20,4,110,55,0,10160,0.0
6150508,323,2012-01-20,5,100,54,0,10158,0.0
6150509,323,2012-01-20,6,110,54,0,10162,0.0
6150510,323,2012-01-20,7,100,56,0,10162,0.0
6150511,323,2012-01-20,8,100,57,1,10165,0.0
6150512,323,2012-01-20,9,100,61,10,10167,0.0
6150513,323,2012-01-20,10,110,62,20,10168,0.0
6150514,323,2012-01-20,11,100,51,26,10169,0.0
6150515,323,2012-01-20,12,60,49,22,10163,6.869567263883224
6150516,323,2012-01-20,13,40,48,10,10157,-45.43875981886828
6150517,323,2012-01-20,14,60,56,11,10152,-38.12110514179686
6150518,323,2012-01-20,15,60,60,21,10154,-13.31879644768013
6150519,323,2012-01-20,16,80,58,7,10161,-60.24036535473036
6150520,323,2012-01-20,17,60,56,0,10164,0.0
6150521,323,2012-01-20,18,40,53,0,10167,0.0
6150522,323,2012-01-20,19,40,56,0,10170,0.0
6150523,323,2012-01-20,20,30,47,0,10170,0.0
6150524,323,2012-01-20,21,30,48,0,10173,0.0
6150525,323,2012-01-20,22,50,49,0,10172,0.0
6150526,323,2012-01-20,23,40,49,0,10169,0.0
6150527,323,2012-01-20,24,40,51,0,10161,0.0
6150528,323,2012-01-21,1,40,54,0,10152,0.0
6150529,323,2012-01-21,2,40,66,0,10144,0.0
