,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
157183,210,1998-01-05,8,100,73,0,9985,0.0
157184,210,1998-01-05,9,100,72,2,9995,0.0
157185,210,1998-01-05,10,80,63,8,9994,0.0
157186,210,1998-01-05,11,90,59,13,9986,0.0
157187,210,1998-01-05,12,70,40,4,9967,0.0
157188,210,1998-01-05,13,60,43,2,9939,-99.3754345100386
157189,210,1998-01-05,14,60,69,2,9922,-89.36072316036054
157190,210,1998-01-05,15,80,71,6,9901,-65.53461458375614
157191,210,1998-01-05,16,90,76,4,9895,-89.6888368862268
157192,210,1998-01-05,17,90,69,0,9898,0.0
157193,210,1998-01-05,18,80,66,0,9896,0.0
157194,210,1998-01-05,19,90,49,0,9892,0.0
157195,210,1998-01-05,20,80,60,0,9889,0.0
157196,210,1998-01-05,21,90,61,0,9890,0.0
157197,210,1998-01-05,22,110,50,0,9893,0.0
157198,210,1998-01-05,23,130,67,0,9913,0.0
157199,210,1998-01-05,24,150,67,0,9945,0.0
157200,210,1998-01-06,1,130,63,0,9974,0.0
157201,210,1998-01-06,2,110,65,0,9999,0.0
157202,210,1998-01-06,3,110,59,0,10020,0.0
157203,210,1998-01-06,4,110,61,0,10036,0.0
157204,210,1998-01-06,5,90,64,0,10046,0.0
157205,210,1998-01-06,6,90,65,0,10058,0.0
157206,210,1998-01-06,7,90,64,0,10067,0.0
157207,210,1998-01-06,8,80,65,0,10079,0.0
157208,210,1998-01-06,9,70,63,4,10092,0.0
157209,210,1998-01-06,10,70,69,27,10103,0.0
157210,210,1998-01-06,11,60,72,47,10110,0.0
157211,210,1998-01-06,12,70,78,84,10112,0.0
157212,210,1998-01-06,13,70,80,89,10116,768.95346443013
157213,210,1998-01-06,14,70,74,45,10115,109.0072077830486
157214,210,1998-01-06,15,50,74,18,10114,-20.52538266215467
157215,210,1998-01-06,16,40,66,2,10115,-109.6230919367644
157216,210,1998-01-06,17,40,64,0,10111,0.0
157217,210,1998-01-06,18,50,63,0,10107,0.0
157218,210,1998-01-06,19,50,62,0,10101,0.0
157219,210,1998-01-06,20,60,65,0,10095,0.0
157220,210,1998-01-06,21,60,65,0,10089,0.0
157221,210,1998-01-06,22,60,67,0,10082,0.0
157222,210,1998-01-06,23,60,72,0,10075,0.0
157223,210,1998-01-06,24,60,80,0,10068,0.0
157224,210,1998-01-07,1,70,90,0,10062,0.0
157225,210,1998-01-07,2,70,95,0,10057,0.0
157226,210,1998-01-07,3,70,101,0,10054,0.0
157227,210,1998-01-07,4,70,101,0,10050,0.0
157228,210,1998-01-07,5,70,102,0,10043,0.0
157229,210,1998-01-07,6,90,107,0,10043,0.0
157230,210,1998-01-07,7,90,105,0,10045,0.0
157231,210,1998-01-07,8,80,105,0,10044,0.0
157232,210,1998-01-07,9,100,103,6,10045,0.0
157233,210,1998-01-07,10,120,85,5,10049,0.0
157234,210,1998-01-07,11,80,100,34,10047,0.0
157235,210,1998-01-07,12,90,68,19,10057,0.0
157236,210,1998-01-07,13,80,81,18,10049,-19.27798991985725
157237,210,1998-01-07,14,100,89,60,10052,290.5271034432054
157238,210,1998-01-07,15,110,91,16,10061,-25.94002033157173
157239,210,1998-01-07,16,110,88,9,10073,-55.85880996107522
157240,210,1998-01-07,17,100,84,0,10078,0.0
157241,210,1998-01-07,18,90,86,0,10084,0.0
157242,210,1998-01-07,19,100,82,0,10088,0.0
157243,210,1998-01-07,20,90,85,0,10095,0.0
157244,210,1998-01-07,21,100,86,0,10090,0.0
157245,210,1998-01-07,22,100,84,0,10092,0.0
157246,210,1998-01-07,23,110,80,0,10101,0.0
157247,210,1998-01-07,24,110,81,0,10101,0.0
157248,210,1998-01-08,1,90,78,0,10103,0.0
157249,210,1998-01-08,2,100,84,0,10110,0.0
157250,210,1998-01-08,3,120,89,0,10111,0.0
157251,210,1998-01-08,4,100,78,0,10118,0.0
157252,210,1998-01-08,5,100,73,0,10127,0.0
157253,210,1998-01-08,6,90,81,0,10136,0.0
157254,210,1998-01-08,7,80,84,0,10148,0.0
157255,210,1998-01-08,8,80,87,0,10158,0.0
157256,210,1998-01-08,9,70,79,0,10165,0.0
157257,210,1998-01-08,10,50,81,3,10162,0.0
157258,210,1998-01-08,11,80,89,7,10160,0.0
157259,210,1998-01-08,12,100,99,36,10155,0.0
157260,210,1998-01-08,13,110,100,23,10151,-3.057843518703117
157261,210,1998-01-08,14,100,96,5,10150,-70.59130783705787
157262,210,1998-01-08,15,110,105,2,10149,-92.13745101712225
157263,210,1998-01-08,16,140,115,1,10152,-118.1622612964335
157264,210,1998-01-08,17,140,115,0,10161,0.0
157265,210,1998-01-08,18,140,115,0,10169,0.0
157266,210,1998-01-08,19,130,114,0,10176,0.0
157267,210,1998-01-08,20,140,119,0,10175,0.0
157268,210,1998-01-08,21,140,117,0,10180,0.0
157269,210,1998-01-08,22,120,120,0,10185,0.0
157270,210,1998-01-08,23,120,119,0,10192,0.0
157271,210,1998-01-08,24,120,118,0,10196,0.0
157272,210,1998-01-09,1,130,116,0,10200,0.0
157273,210,1998-01-09,2,120,111,0,10205,0.0
157274,210,1998-01-09,3,120,111,0,10207,0.0
157275,210,1998-01-09,4,110,110,0,10211,0.0
157276,210,1998-01-09,5,110,111,0,10216,0.0
157277,210,1998-01-09,6,110,113,0,10222,0.0
157278,210,1998-01-09,7,90,111,0,10227,0.0
157279,210,1998-01-09,8,80,108,0,10234,0.0
157280,210,1998-01-09,9,70,108,4,10239,0.0
157281,210,1998-01-09,10,70,112,24,10245,0.0
157282,210,1998-01-09,11,80,123,46,10250,0.0
157283,210,1998-01-09,12,90,120,42,10257,0.0
157284,210,1998-01-09,13,90,118,41,10262,118.7358810545666
157285,210,1998-01-09,14,100,118,38,10261,48.83544095496993
157286,210,1998-01-09,15,80,123,36,10264,43.50340470209726
157287,210,1998-01-09,16,70,121,9,10266,-56.76097256331555
157288,210,1998-01-09,17,60,120,0,10268,0.0
157289,210,1998-01-09,18,50,108,0,10269,0.0
157290,210,1998-01-09,19,50,107,0,10268,0.0
157291,210,1998-01-09,20,30,92,0,10269,0.0
157292,210,1998-01-09,21,30,95,0,10270,0.0
157293,210,1998-01-09,22,40,98,0,10268,0.0
157294,210,1998-01-09,23,40,92,0,10270,0.0
157295,210,1998-01-09,24,40,89,0,10267,0.0
157296,210,1998-01-10,1,40,85,0,10264,0.0
157297,210,1998-01-10,2,30,79,0,10262,0.0
157298,210,1998-01-10,3,40,78,0,10256,0.0
157299,210,1998-01-10,4,40,78,0,10251,0.0
157300,210,1998-01-10,5,40,79,0,10247,0.0
157301,210,1998-01-10,6,40,71,0,10245,0.0
157302,210,1998-01-10,7,40,68,0,10244,0.0
157303,210,1998-01-10,8,30,61,0,10250,0.0
157304,210,1998-01-10,9,30,67,16,10248,0.0
157305,210,1998-01-10,10,30,75,34,10246,0.0
157306,210,1998-01-10,11,40,91,54,10246,0.0
157307,210,1998-01-10,12,40,99,68,10241,0.0
157308,210,1998-01-10,13,40,106,79,10239,766.5075436419166
157309,210,1998-01-10,14,30,97,32,10237,18.5172839196604
157310,210,1998-01-10,15,30,97,23,10234,-8.123200059452522
157311,210,1998-01-10,16,20,93,13,10230,-37.43214302945919
157312,210,1998-01-10,17,30,82,0,10230,0.0
157313,210,1998-01-10,18,30,75,0,10228,0.0
157314,210,1998-01-10,19,30,71,0,10228,0.0
157315,210,1998-01-10,20,20,66,0,10226,0.0
157316,210,1998-01-10,21,20,55,0,10226,0.0
157317,210,1998-01-10,22,20,51,0,10225,0.0
157318,210,1998-01-10,23,20,55,0,10222,0.0
157319,210,1998-01-10,24,30,54,0,10220,0.0
157320,210,1998-01-11,1,30,49,0,10214,0.0
157321,210,1998-01-11,2,20,40,0,10211,0.0
157322,210,1998-01-11,3,30,32,0,10207,0.0
157323,210,1998-01-11,4,20,26,0,10203,0.0
157324,210,1998-01-11,5,20,21,0,10198,0.0
157325,210,1998-01-11,6,30,26,0,10196,0.0
157326,210,1998-01-11,7,30,25,0,10193,0.0
157327,210,1998-01-11,8,30,23,0,10188,0.0
157328,210,1998-01-11,9,30,27,10,10187,0.0
157329,210,1998-01-11,10,20,54,41,10185,0.0
157330,210,1998-01-11,11,40,76,68,10178,0.0
157331,210,1998-01-11,12,40,86,83,10172,0.0
157332,210,1998-01-11,13,40,92,84,10168,785.2047955952864
157333,210,1998-01-11,14,40,99,65,10167,334.6049505362982
157334,210,1998-01-11,15,40,100,39,10166,56.98229572858735
157335,210,1998-01-11,16,50,93,7,10166,-67.03233767180511
157336,210,1998-01-11,17,40,85,0,10166,0.0
157337,210,1998-01-11,18,30,83,0,10164,0.0
157338,210,1998-01-11,19,30,83,0,10166,0.0
157339,210,1998-01-11,20,40,83,0,10165,0.0
157340,210,1998-01-11,21,40,89,0,10167,0.0
157341,210,1998-01-11,22,40,84,0,10168,0.0
157342,210,1998-01-11,23,40,86,0,10170,0.0
157343,210,1998-01-11,24,40,82,0,10171,0.0
157344,210,1998-01-12,1,40,78,0,10169,0.0
157345,210,1998-01-12,2,40,81,0,10167,0.0
157346,210,1998-01-12,3,30,71,0,10166,0.0
157347,210,1998-01-12,4,30,58,0,10166,0.0
157348,210,1998-01-12,5,20,52,0,10163,0.0
157349,210,1998-01-12,6,20,64,0,10163,0.0
157350,210,1998-01-12,7,30,70,0,10162,0.0
157351,210,1998-01-12,8,30,67,0,10166,0.0
157352,210,1998-01-12,9,30,70,11,10167,0.0
157353,210,1998-01-12,10,30,85,34,10167,0.0
157354,210,1998-01-12,11,40,93,48,10168,0.0
157355,210,1998-01-12,12,30,94,45,10161,468.4317126067887
157356,210,1998-01-12,13,30,94,45,10159,150.1088558456679
157357,210,1998-01-12,14,40,92,30,10151,9.999348992487828
157358,210,1998-01-12,15,30,93,19,10150,-18.1971072224055
157359,210,1998-01-12,16,30,92,5,10151,-79.68224134342364
157360,210,1998-01-12,17,30,88,0,10147,0.0
157361,210,1998-01-12,18,30,83,0,10143,0.0
157362,210,1998-01-12,19,30,79,0,10143,0.0
157363,210,1998-01-12,20,30,67,0,10139,0.0
157364,210,1998-01-12,21,30,75,0,10136,0.0
157365,210,1998-01-12,22,30,66,0,10129,0.0
157366,210,1998-01-12,23,30,71,0,10121,0.0
157367,210,1998-01-12,24,40,69,0,10116,0.0
157368,210,1998-01-13,1,30,53,0,10112,0.0
157369,210,1998-01-13,2,30,42,0,10108,0.0
157370,210,1998-01-13,3,30,48,0,10103,0.0
157371,210,1998-01-13,4,40,43,0,10097,0.0
157372,210,1998-01-13,5,40,39,0,10092,0.0
157373,210,1998-01-13,6,40,34,0,10086,0.0
157374,210,1998-01-13,7,30,35,0,10082,0.0
157375,210,1998-01-13,8,30,33,0,10078,0.0
157376,210,1998-01-13,9,40,38,10,10076,0.0
157377,210,1998-01-13,10,40,50,41,10073,0.0
157378,210,1998-01-13,11,40,62,44,10070,0.0
157379,210,1998-01-13,12,30,76,45,10058,453.6062941318337
157380,210,1998-01-13,13,40,92,48,10052,181.1660998043791
157381,210,1998-01-13,14,40,95,41,10047,57.46473991731985
157382,210,1998-01-13,15,40,96,17,10043,-22.71610453137754
157383,210,1998-01-13,16,40,91,3,10039,-93.11636907810026
157384,210,1998-01-13,17,40,87,0,10039,0.0
157385,210,1998-01-13,18,40,86,0,10033,0.0
157386,210,1998-01-13,19,40,98,0,10026,0.0
157387,210,1998-01-13,20,40,94,0,10023,0.0
157388,210,1998-01-13,21,50,91,0,10019,0.0
157389,210,1998-01-13,22,50,85,0,10017,0.0
157390,210,1998-01-13,23,50,100,0,10008,0.0
157391,210,1998-01-13,24,70,107,0,10006,0.0
157392,210,1998-01-14,1,70,106,0,10001,0.0
157393,210,1998-01-14,2,70,101,0,9994,0.0
157394,210,1998-01-14,3,80,99,0,9988,0.0
157395,210,1998-01-14,4,80,101,0,9983,0.0
157396,210,1998-01-14,5,80,102,0,9982,0.0
157397,210,1998-01-14,6,90,106,0,9976,0.0
157398,210,1998-01-14,7,100,102,0,9978,0.0
157399,210,1998-01-14,8,110,99,0,9983,0.0
157400,210,1998-01-14,9,120,94,0,9993,0.0
157401,210,1998-01-14,10,100,89,4,10005,0.0
157402,210,1998-01-14,11,90,92,4,10014,0.0
157403,210,1998-01-14,12,90,85,7,10027,-71.28717564079838
157404,210,1998-01-14,13,80,80,7,10041,-61.77409306427045
157405,210,1998-01-14,14,80,80,3,10051,-78.31851188420428
157406,210,1998-01-14,15,100,81,3,10065,-79.97736705262457
157407,210,1998-01-14,16,90,79,2,10078,-100.8470022440992
157408,210,1998-01-14,17,100,74,0,10092,0.0
157409,210,1998-01-14,18,100,62,0,10107,0.0
157410,210,1998-01-14,19,70,69,0,10110,0.0
157411,210,1998-01-14,20,80,77,0,10120,0.0
157412,210,1998-01-14,21,80,70,0,10126,0.0
157413,210,1998-01-14,22,80,68,0,10133,0.0
157414,210,1998-01-14,23,70,71,0,10141,0.0
157415,210,1998-01-14,24,70,70,0,10147,0.0
157416,210,1998-01-15,1,50,67,0,10147,0.0
157417,210,1998-01-15,2,50,55,0,10149,0.0
157418,210,1998-01-15,3,50,49,0,10148,0.0
157419,210,1998-01-15,4,50,48,0,10142,0.0
157420,210,1998-01-15,5,60,55,0,10133,0.0
157421,210,1998-01-15,6,50,55,0,10123,0.0
157422,210,1998-01-15,7,60,57,0,10114,0.0
157423,210,1998-01-15,8,70,65,0,10108,0.0
157424,210,1998-01-15,9,70,68,3,10100,0.0
157425,210,1998-01-15,10,90,66,5,10093,0.0
157426,210,1998-01-15,11,100,69,6,10089,0.0
157427,210,1998-01-15,12,90,78,8,10089,-64.06134241689776
157428,210,1998-01-15,13,80,87,17,10086,-23.14110148313534
157429,210,1998-01-15,14,80,93,19,10083,-17.74430438868279
157430,210,1998-01-15,15,80,98,17,10083,-22.73366912131317
157431,210,1998-01-15,16,80,99,5,10083,-76.95832574516136
157432,210,1998-01-15,17,70,93,0,10078,0.0
157433,210,1998-01-15,18,70,92,0,10073,0.0
157434,210,1998-01-15,19,80,95,0,10072,0.0
157435,210,1998-01-15,20,70,94,0,10070,0.0
157436,210,1998-01-15,21,80,95,0,10070,0.0
157437,210,1998-01-15,22,80,88,0,10072,0.0
157438,210,1998-01-15,23,70,81,0,10073,0.0
157439,210,1998-01-15,24,60,81,0,10070,0.0
157440,210,1998-01-16,1,60,79,0,10067,0.0
157441,210,1998-01-16,2,50,75,0,10066,0.0
157442,210,1998-01-16,3,50,70,0,10062,0.0
157443,210,1998-01-16,4,50,69,0,10055,0.0
157444,210,1998-01-16,5,50,75,0,10049,0.0
157445,210,1998-01-16,6,50,70,0,10045,0.0
157446,210,1998-01-16,7,50,62,0,10045,0.0
157447,210,1998-01-16,8,50,70,0,10041,0.0
157448,210,1998-01-16,9,50,76,8,10040,0.0
157449,210,1998-01-16,10,50,77,26,10046,0.0
157450,210,1998-01-16,11,60,76,18,10046,0.0
157451,210,1998-01-16,12,60,76,24,10044,36.64334925994363
157452,210,1998-01-16,13,60,77,37,10047,56.88004644149843
157453,210,1998-01-16,14,60,80,22,10052,-10.94480253948326
157454,210,1998-01-16,15,50,78,13,10060,-33.64776480905855
157455,210,1998-01-16,16,50,75,2,10070,-98.4355951553965
157456,210,1998-01-16,17,70,68,0,10085,0.0
157457,210,1998-01-16,18,70,69,0,10101,0.0
157458,210,1998-01-16,19,80,67,0,10116,0.0
157459,210,1998-01-16,20,80,69,0,10129,0.0
157460,210,1998-01-16,21,80,61,0,10142,0.0
157461,210,1998-01-16,22,70,62,0,10156,0.0
157462,210,1998-01-16,23,80,62,0,10168,0.0
157463,210,1998-01-16,24,70,65,0,10177,0.0
157464,210,1998-01-17,1,70,65,0,10188,0.0
157465,210,1998-01-17,2,70,64,0,10197,0.0
157466,210,1998-01-17,3,60,59,0,10204,0.0
157467,210,1998-01-17,4,60,53,0,10210,0.0
157468,210,1998-01-17,5,60,53,0,10210,0.0
157469,210,1998-01-17,6,60,51,0,10210,0.0
157470,210,1998-01-17,7,60,54,0,10214,0.0
157471,210,1998-01-17,8,70,61,0,10214,0.0
157472,210,1998-01-17,9,70,68,9,10215,0.0
157473,210,1998-01-17,10,80,76,19,10215,0.0
157474,210,1998-01-17,11,80,79,28,10215,0.0
157475,210,1998-01-17,12,80,81,33,10212,145.6117255726443
157476,210,1998-01-17,13,80,83,36,10206,47.80603784395732
157477,210,1998-01-17,14,70,82,25,10201,-5.194025007291351
157478,210,1998-01-17,15,80,81,23,10199,-9.319185141706633
157479,210,1998-01-17,16,80,84,7,10196,-64.2292813934287
157480,210,1998-01-17,17,80,83,0,10193,0.0
157481,210,1998-01-17,18,70,84,0,10187,0.0
157482,210,1998-01-17,19,80,80,0,10185,0.0
157483,210,1998-01-17,20,80,81,0,10178,0.0
157484,210,1998-01-17,21,80,78,0,10171,0.0
157485,210,1998-01-17,22,80,71,0,10171,0.0
157486,210,1998-01-17,23,80,68,0,10167,0.0
157487,210,1998-01-17,24,70,70,0,10159,0.0
157488,210,1998-01-18,1,60,62,0,10151,0.0
157489,210,1998-01-18,2,60,57,0,10141,0.0
157490,210,1998-01-18,3,70,49,0,10130,0.0
157491,210,1998-01-18,4,60,47,0,10116,0.0
157492,210,1998-01-18,5,60,45,0,10104,0.0
157493,210,1998-01-18,6,60,43,0,10088,0.0
157494,210,1998-01-18,7,60,41,0,10070,0.0
157495,210,1998-01-18,8,60,41,0,10054,0.0
157496,210,1998-01-18,9,70,43,1,10025,0.0
157497,210,1998-01-18,10,80,47,8,10003,0.0
157498,210,1998-01-18,11,80,53,15,9980,0.0
157499,210,1998-01-18,12,80,42,7,9959,-69.6999828449441
157500,210,1998-01-18,13,70,45,13,9936,-34.34617288859064
157501,210,1998-01-18,14,70,45,6,9920,-58.46515006365368
157502,210,1998-01-18,15,80,55,3,9905,-75.34864424718553
157503,210,1998-01-18,16,80,61,5,9899,-73.0601897336664
157504,210,1998-01-18,17,80,66,0,9891,0.0
157505,210,1998-01-18,18,90,63,0,9886,0.0
157506,210,1998-01-18,19,100,61,0,9877,0.0
157507,210,1998-01-18,20,110,59,0,9871,0.0
157508,210,1998-01-18,21,100,62,0,9862,0.0
157509,210,1998-01-18,22,100,60,0,9856,0.0
157510,210,1998-01-18,23,100,65,0,9852,0.0
157511,210,1998-01-18,24,100,64,0,9844,0.0
157512,210,1998-01-19,1,110,60,0,9837,0.0
157513,210,1998-01-19,2,100,59,0,9830,0.0
157514,210,1998-01-19,3,100,62,0,9822,0.0
157515,210,1998-01-19,4,90,70,0,9818,0.0
157516,210,1998-01-19,5,90,70,0,9819,0.0
157517,210,1998-01-19,6,90,69,0,9834,0.0
157518,210,1998-01-19,7,100,71,0,9851,0.0
157519,210,1998-01-19,8,90,68,0,9868,0.0
157520,210,1998-01-19,9,80,70,6,9883,0.0
157521,210,1998-01-19,10,100,69,17,9902,0.0
157522,210,1998-01-19,11,120,63,37,9923,0.0
157523,210,1998-01-19,12,130,64,47,9942,405.4657141392278
157524,210,1998-01-19,13,130,60,60,9957,298.4288872442346
157525,210,1998-01-19,14,130,58,45,9971,63.87691319063425
157526,210,1998-01-19,15,120,57,20,9987,-14.87533537462745
157527,210,1998-01-19,16,120,44,5,10000,-73.14724075897978
157528,210,1998-01-19,17,130,34,0,10011,0.0
157529,210,1998-01-19,18,110,41,0,10016,0.0
157530,210,1998-01-19,19,110,33,0,10019,0.0
157531,210,1998-01-19,20,90,23,0,10024,0.0
157532,210,1998-01-19,21,90,41,0,10024,0.0
157533,210,1998-01-19,22,110,25,0,10029,0.0
157534,210,1998-01-19,23,90,22,0,10042,0.0
157535,210,1998-01-19,24,90,38,0,10051,0.0
157536,210,1998-01-20,1,100,45,0,10058,0.0
157537,210,1998-01-20,2,110,45,0,10069,0.0
157538,210,1998-01-20,3,120,33,0,10080,0.0
157539,210,1998-01-20,4,130,43,0,10089,0.0
157540,210,1998-01-20,5,140,48,0,10103,0.0
157541,210,1998-01-20,6,140,54,0,10119,0.0
157542,210,1998-01-20,7,130,47,0,10138,0.0
157543,210,1998-01-20,8,110,51,0,10157,0.0
157544,210,1998-01-20,9,100,56,18,10173,0.0
157545,210,1998-01-20,10,100,50,25,10191,0.0
157546,210,1998-01-20,11,100,52,37,10206,0.0
157547,210,1998-01-20,12,90,51,29,10218,71.05093475366559
157548,210,1998-01-20,13,100,46,34,10232,29.9999761136769
157549,210,1998-01-20,14,90,45,27,10240,-1.661890444779889
157550,210,1998-01-20,15,80,40,26,10254,-3.505790620932665
157551,210,1998-01-20,16,70,36,2,10268,-95.54258630373616
157552,210,1998-01-20,17,70,35,0,10278,0.0
157553,210,1998-01-20,18,60,33,0,10289,0.0
157554,210,1998-01-20,19,50,31,0,10299,0.0
157555,210,1998-01-20,20,40,31,0,10308,0.0
157556,210,1998-01-20,21,50,27,0,10319,0.0
157557,210,1998-01-20,22,40,22,0,10322,0.0
157558,210,1998-01-20,23,30,8,0,10330,0.0
157559,210,1998-01-20,24,20,3,0,10334,0.0
157560,210,1998-01-21,1,30,-2,0,10337,0.0
157561,210,1998-01-21,2,20,-3,0,10343,0.0
157562,210,1998-01-21,3,20,-3,0,10346,0.0
157563,210,1998-01-21,4,20,-8,0,10349,0.0
157564,210,1998-01-21,5,20,-14,0,10354,0.0
157565,210,1998-01-21,6,20,-26,0,10359,0.0
157566,210,1998-01-21,7,30,-25,0,10363,0.0
157567,210,1998-01-21,8,20,-10,0,10368,0.0
157568,210,1998-01-21,9,20,-12,17,10371,0.0
157569,210,1998-01-21,10,20,7,43,10372,0.0
157570,210,1998-01-21,11,30,13,75,10376,0.0
157571,210,1998-01-21,12,20,12,67,10376,731.4694434330754
157572,210,1998-01-21,13,10,18,74,10374,520.5031434541585
157573,210,1998-01-21,14,10,17,60,10372,175.1650976754456
157574,210,1998-01-21,15,10,16,45,10373,62.71491729243066
157575,210,1998-01-21,16,20,9,22,10371,-10.32278048995254
157576,210,1998-01-21,17,10,-4,0,10370,0.0
157577,210,1998-01-21,18,20,-21,0,10373,0.0
157578,210,1998-01-21,19,10,-24,0,10372,0.0
