,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2052136,260,2015-01-02,17,50,70,0,10294,0.0
2052137,260,2015-01-02,18,50,70,0,10298,0.0
2052138,260,2015-01-02,19,50,67,0,10301,0.0
2052139,260,2015-01-02,20,40,61,0,10308,0.0
2052140,260,2015-01-02,21,40,61,0,10312,0.0
2052141,260,2015-01-02,22,40,62,0,10311,0.0
2052142,260,2015-01-02,23,40,60,0,10313,0.0
2052143,260,2015-01-02,24,40,59,0,10310,0.0
2052144,260,2015-01-03,1,30,48,0,10306,0.0
2052145,260,2015-01-03,2,30,38,0,10299,0.0
2052146,260,2015-01-03,3,30,42,0,10288,0.0
2052147,260,2015-01-03,4,30,44,0,10276,0.0
2052148,260,2015-01-03,5,40,41,0,10264,0.0
2052149,260,2015-01-03,6,40,43,0,10260,0.0
2052150,260,2015-01-03,7,50,41,0,10253,0.0
2052151,260,2015-01-03,8,50,50,0,10248,0.0
2052152,260,2015-01-03,9,50,40,3,10240,0.0
2052153,260,2015-01-03,10,40,39,7,10231,0.0
2052154,260,2015-01-03,11,50,39,12,10217,0.0
2052155,260,2015-01-03,12,40,36,15,10198,0.0
2052156,260,2015-01-03,13,40,34,17,10185,-22.97367097936338
2052157,260,2015-01-03,14,40,30,10,10178,-47.2196933182978
2052158,260,2015-01-03,15,30,29,3,10178,-88.2144392153234
2052159,260,2015-01-03,16,20,27,0,10176,0.0
2052160,260,2015-01-03,17,10,27,0,10181,0.0
2052161,260,2015-01-03,18,20,30,0,10189,0.0
2052162,260,2015-01-03,19,20,33,0,10199,0.0
2052163,260,2015-01-03,20,30,41,0,10211,0.0
2052164,260,2015-01-03,21,20,43,0,10222,0.0
2052165,260,2015-01-03,22,30,44,0,10237,0.0
2052166,260,2015-01-03,23,20,39,0,10252,0.0
2052167,260,2015-01-03,24,20,39,0,10260,0.0
2052168,260,2015-01-04,1,20,34,0,10270,0.0
2052169,260,2015-01-04,2,20,34,0,10279,0.0
2052170,260,2015-01-04,3,20,32,0,10285,0.0
2052171,260,2015-01-04,4,20,39,0,10291,0.0
2052172,260,2015-01-04,5,20,25,0,10296,0.0
2052173,260,2015-01-04,6,20,37,0,10304,0.0
2052174,260,2015-01-04,7,20,28,0,10310,0.0
2052175,260,2015-01-04,8,20,23,0,10318,0.0
2052176,260,2015-01-04,9,20,36,11,10329,0.0
2052177,260,2015-01-04,10,20,54,48,10336,0.0
2052178,260,2015-01-04,11,30,67,73,10341,0.0
2052179,260,2015-01-04,12,30,74,85,10342,0.0
2052180,260,2015-01-04,13,30,79,60,10346,448.0334194575837
2052181,260,2015-01-04,14,30,77,58,10347,277.157404026874
2052182,260,2015-01-04,15,30,68,33,10348,35.21210810716116
2052183,260,2015-01-04,16,30,54,4,10347,-95.16791328871098
2052184,260,2015-01-04,17,30,48,0,10351,0.0
2052185,260,2015-01-04,18,20,38,0,10352,0.0
2052186,260,2015-01-04,19,20,29,0,10352,0.0
2052187,260,2015-01-04,20,20,15,0,10358,0.0
2052188,260,2015-01-04,21,20,9,0,10358,0.0
2052189,260,2015-01-04,22,20,11,0,10356,0.0
2052190,260,2015-01-04,23,30,11,0,10353,0.0
2052191,260,2015-01-04,24,30,16,0,10351,0.0
2052192,260,2015-01-05,1,30,14,0,10347,0.0
2052193,260,2015-01-05,2,40,14,0,10343,0.0
2052194,260,2015-01-05,3,40,17,0,10341,0.0
2052195,260,2015-01-05,4,30,23,0,10338,0.0
2052196,260,2015-01-05,5,30,26,0,10332,0.0
2052197,260,2015-01-05,6,30,25,0,10332,0.0
2052198,260,2015-01-05,7,30,22,0,10332,0.0
2052199,260,2015-01-05,8,30,17,0,10329,0.0
2052200,260,2015-01-05,9,30,10,15,10326,0.0
2052201,260,2015-01-05,10,40,11,11,10323,0.0
2052202,260,2015-01-05,11,50,13,19,10320,0.0
2052203,260,2015-01-05,12,40,17,25,10313,0.0
2052204,260,2015-01-05,13,30,25,36,10304,74.46665383034323
2052205,260,2015-01-05,14,30,27,15,10298,-30.02854860484612
2052206,260,2015-01-05,15,30,27,5,10298,-74.86392650054232
2052207,260,2015-01-05,16,30,29,1,10294,-124.1522197402388
2052208,260,2015-01-05,17,30,29,0,10291,0.0
2052209,260,2015-01-05,18,30,30,0,10287,0.0
2052210,260,2015-01-05,19,20,31,0,10283,0.0
2052211,260,2015-01-05,20,20,31,0,10279,0.0
2052212,260,2015-01-05,21,20,32,0,10276,0.0
2052213,260,2015-01-05,22,10,33,0,10274,0.0
2052214,260,2015-01-05,23,20,37,0,10270,0.0
2052215,260,2015-01-05,24,20,36,0,10265,0.0
2052216,260,2015-01-06,1,20,37,0,10257,0.0
2052217,260,2015-01-06,2,20,35,0,10256,0.0
2052218,260,2015-01-06,3,20,32,0,10249,0.0
2052219,260,2015-01-06,4,30,31,0,10242,0.0
2052220,260,2015-01-06,5,30,29,0,10236,0.0
2052221,260,2015-01-06,6,40,24,0,10232,0.0
2052222,260,2015-01-06,7,30,12,0,10230,0.0
2052223,260,2015-01-06,8,30,8,0,10228,0.0
2052224,260,2015-01-06,9,30,7,10,10219,0.0
2052225,260,2015-01-06,10,30,13,36,10220,0.0
2052226,260,2015-01-06,11,30,19,51,10213,0.0
2052227,260,2015-01-06,12,30,30,63,10205,0.0
2052228,260,2015-01-06,13,40,27,53,10198,296.915135916643
2052229,260,2015-01-06,14,40,24,40,10201,66.00105157952252
2052230,260,2015-01-06,15,40,21,14,10206,-32.98614788864138
2052231,260,2015-01-06,16,30,23,3,10201,-101.5968491628441
2052232,260,2015-01-06,17,40,24,0,10203,0.0
2052233,260,2015-01-06,18,40,24,0,10204,0.0
2052234,260,2015-01-06,19,40,23,0,10204,0.0
2052235,260,2015-01-06,20,40,28,0,10207,0.0
2052236,260,2015-01-06,21,40,38,0,10213,0.0
2052237,260,2015-01-06,22,30,52,0,10224,0.0
2052238,260,2015-01-06,23,20,56,0,10229,0.0
2052239,260,2015-01-06,24,20,53,0,10234,0.0
2052240,260,2015-01-07,1,20,54,0,10243,0.0
2052241,260,2015-01-07,2,30,52,0,10253,0.0
2052242,260,2015-01-07,3,20,45,0,10260,0.0
2052243,260,2015-01-07,4,20,42,0,10259,0.0
2052244,260,2015-01-07,5,20,30,0,10259,0.0
2052245,260,2015-01-07,6,20,26,0,10264,0.0
2052246,260,2015-01-07,7,30,31,0,10269,0.0
2052247,260,2015-01-07,8,30,29,0,10271,0.0
2052248,260,2015-01-07,9,40,34,19,10275,0.0
2052249,260,2015-01-07,10,40,46,57,10274,0.0
2052250,260,2015-01-07,11,50,58,73,10272,0.0
2052251,260,2015-01-07,12,50,61,67,10266,0.0
2052252,260,2015-01-07,13,50,72,58,10257,382.3124927403329
2052253,260,2015-01-07,14,50,67,46,10254,112.5528584412516
2052254,260,2015-01-07,15,50,61,22,10254,-10.17523287399433
2052255,260,2015-01-07,16,40,56,3,10253,-101.3091511091349
2052256,260,2015-01-07,17,40,52,0,10250,0.0
2052257,260,2015-01-07,18,50,45,0,10244,0.0
2052258,260,2015-01-07,19,50,43,0,10246,0.0
2052259,260,2015-01-07,20,60,37,0,10242,0.0
2052260,260,2015-01-07,21,60,37,0,10235,0.0
2052261,260,2015-01-07,22,60,38,0,10235,0.0
2052262,260,2015-01-07,23,60,37,0,10227,0.0
2052263,260,2015-01-07,24,60,36,0,10221,0.0
2052264,260,2015-01-08,1,60,43,0,10210,0.0
2052265,260,2015-01-08,2,70,47,0,10207,0.0
2052266,260,2015-01-08,3,70,53,0,10204,0.0
2052267,260,2015-01-08,4,70,57,0,10198,0.0
2052268,260,2015-01-08,5,60,60,0,10195,0.0
2052269,260,2015-01-08,6,60,70,0,10191,0.0
2052270,260,2015-01-08,7,70,76,0,10188,0.0
2052271,260,2015-01-08,8,70,77,0,10187,0.0
2052272,260,2015-01-08,9,70,78,2,10182,0.0
2052273,260,2015-01-08,10,60,79,4,10178,0.0
2052274,260,2015-01-08,11,60,79,6,10173,0.0
2052275,260,2015-01-08,12,50,80,8,10168,0.0
2052276,260,2015-01-08,13,40,80,5,10159,-76.48169721806498
2052277,260,2015-01-08,14,40,72,4,10169,-76.33502740050908
2052278,260,2015-01-08,15,40,62,2,10179,-92.49351994813836
2052279,260,2015-01-08,16,30,61,1,10193,-119.6028865030498
2052280,260,2015-01-08,17,40,61,0,10206,0.0
2052281,260,2015-01-08,18,40,61,0,10223,0.0
2052282,260,2015-01-08,19,50,60,0,10238,0.0
2052283,260,2015-01-08,20,50,67,0,10247,0.0
2052284,260,2015-01-08,21,40,65,0,10247,0.0
2052285,260,2015-01-08,22,40,62,0,10252,0.0
2052286,260,2015-01-08,23,40,58,0,10244,0.0
2052287,260,2015-01-08,24,50,58,0,10240,0.0
2052288,260,2015-01-09,1,60,63,0,10244,0.0
2052289,260,2015-01-09,2,60,65,0,10247,0.0
2052290,260,2015-01-09,3,60,66,0,10197,0.0
2052291,260,2015-01-09,4,90,81,0,10195,0.0
2052292,260,2015-01-09,5,100,78,0,10179,0.0
2052293,260,2015-01-09,6,110,84,0,10167,0.0
2052294,260,2015-01-09,7,110,81,0,10157,0.0
2052295,260,2015-01-09,8,100,82,0,10154,0.0
2052296,260,2015-01-09,9,100,86,1,10155,0.0
2052297,260,2015-01-09,10,90,99,13,10146,0.0
2052298,260,2015-01-09,11,90,110,17,10152,0.0
2052299,260,2015-01-09,12,80,114,20,10153,12.56533313185415
2052300,260,2015-01-09,13,80,116,19,10148,-17.10502303439212
2052301,260,2015-01-09,14,80,114,20,10151,-15.75384268292015
2052302,260,2015-01-09,15,70,111,4,10162,-77.95035942059911
2052303,260,2015-01-09,16,60,110,0,10165,0.0
2052304,260,2015-01-09,17,70,88,0,10156,0.0
2052305,260,2015-01-09,18,50,91,0,10137,0.0
2052306,260,2015-01-09,19,60,97,0,10119,0.0
2052307,260,2015-01-09,20,70,114,0,10108,0.0
2052308,260,2015-01-09,21,90,124,0,10106,0.0
2052309,260,2015-01-09,22,90,136,0,10106,0.0
2052310,260,2015-01-09,23,80,128,0,10109,0.0
2052311,260,2015-01-09,24,90,132,0,10110,0.0
2052312,260,2015-01-10,1,100,128,0,10113,0.0
2052313,260,2015-01-10,2,90,126,0,10114,0.0
2052314,260,2015-01-10,3,80,119,0,10110,0.0
2052315,260,2015-01-10,4,90,116,0,10102,0.0
2052316,260,2015-01-10,5,110,115,0,10098,0.0
2052317,260,2015-01-10,6,110,114,0,10092,0.0
2052318,260,2015-01-10,7,110,111,0,10089,0.0
2052319,260,2015-01-10,8,110,116,0,10081,0.0
2052320,260,2015-01-10,9,110,119,2,10071,0.0
2052321,260,2015-01-10,10,110,124,7,10070,0.0
2052322,260,2015-01-10,11,110,124,13,10061,0.0
2052323,260,2015-01-10,12,110,124,14,10055,-26.95843292980687
2052324,260,2015-01-10,13,100,98,8,10069,-57.57410633794338
2052325,260,2015-01-10,14,70,94,25,10084,-3.357469924092801
2052326,260,2015-01-10,15,70,88,9,10101,-50.4577986220685
2052327,260,2015-01-10,16,70,79,4,10114,-88.91309110508904
2052328,260,2015-01-10,17,70,72,0,10129,0.0
2052329,260,2015-01-10,18,70,70,0,10140,0.0
2052330,260,2015-01-10,19,60,66,0,10143,0.0
2052331,260,2015-01-10,20,60,62,0,10147,0.0
2052332,260,2015-01-10,21,50,58,0,10149,0.0
2052333,260,2015-01-10,22,50,56,0,10149,0.0
2052334,260,2015-01-10,23,50,58,0,10150,0.0
2052335,260,2015-01-10,24,50,54,0,10144,0.0
2052336,260,2015-01-11,1,50,54,0,10139,0.0
2052337,260,2015-01-11,2,50,53,0,10139,0.0
2052338,260,2015-01-11,3,50,50,0,10132,0.0
2052339,260,2015-01-11,4,60,53,0,10130,0.0
2052340,260,2015-01-11,5,60,53,0,10127,0.0
2052341,260,2015-01-11,6,70,56,0,10127,0.0
2052342,260,2015-01-11,7,70,52,0,10134,0.0
2052343,260,2015-01-11,8,70,54,0,10144,0.0
2052344,260,2015-01-11,9,70,54,6,10154,0.0
2052345,260,2015-01-11,10,70,60,25,10163,0.0
2052346,260,2015-01-11,11,70,64,48,10171,0.0
2052347,260,2015-01-11,12,80,66,47,10178,497.3574422940079
2052348,260,2015-01-11,13,70,68,38,10183,75.53438464596715
2052349,260,2015-01-11,14,80,68,33,10185,20.69556679198579
2052350,260,2015-01-11,15,70,68,11,10190,-42.63686789722832
2052351,260,2015-01-11,16,60,70,1,10194,-115.8868287909266
2052352,260,2015-01-11,17,60,71,0,10195,0.0
2052353,260,2015-01-11,18,70,67,0,10197,0.0
2052354,260,2015-01-11,19,70,72,0,10197,0.0
2052355,260,2015-01-11,20,50,68,0,10198,0.0
2052356,260,2015-01-11,21,50,68,0,10192,0.0
2052357,260,2015-01-11,22,60,80,0,10189,0.0
2052358,260,2015-01-11,23,70,81,0,10190,0.0
2052359,260,2015-01-11,24,60,77,0,10183,0.0
2052360,260,2015-01-12,1,60,81,0,10174,0.0
2052361,260,2015-01-12,2,60,81,0,10171,0.0
2052362,260,2015-01-12,3,60,78,0,10167,0.0
2052363,260,2015-01-12,4,70,73,0,10161,0.0
2052364,260,2015-01-12,5,80,77,0,10150,0.0
2052365,260,2015-01-12,6,80,73,0,10142,0.0
2052366,260,2015-01-12,7,80,69,0,10138,0.0
2052367,260,2015-01-12,8,80,68,0,10136,0.0
2052368,260,2015-01-12,9,90,65,2,10132,0.0
2052369,260,2015-01-12,10,80,76,7,10124,0.0
2052370,260,2015-01-12,11,80,79,9,10121,0.0
2052371,260,2015-01-12,12,80,84,16,10114,-17.12075825106998
2052372,260,2015-01-12,13,80,87,14,10108,-32.65257219228701
2052373,260,2015-01-12,14,90,90,10,10104,-44.75873014201306
2052374,260,2015-01-12,15,100,86,7,10101,-59.02114217627072
2052375,260,2015-01-12,16,90,91,2,10102,-104.1259984942263
2052376,260,2015-01-12,17,90,91,0,10100,0.0
2052377,260,2015-01-12,18,90,86,0,10099,0.0
2052378,260,2015-01-12,19,80,90,0,10094,0.0
2052379,260,2015-01-12,20,90,91,0,10092,0.0
2052380,260,2015-01-12,21,80,95,0,10086,0.0
2052381,260,2015-01-12,22,90,94,0,10082,0.0
2052382,260,2015-01-12,23,80,97,0,10079,0.0
2052383,260,2015-01-12,24,80,102,0,10074,0.0
2052384,260,2015-01-13,1,90,101,0,10064,0.0
2052385,260,2015-01-13,2,80,98,0,10056,0.0
2052386,260,2015-01-13,3,80,103,0,10047,0.0
2052387,260,2015-01-13,4,90,108,0,10040,0.0
2052388,260,2015-01-13,5,90,107,0,10036,0.0
2052389,260,2015-01-13,6,90,98,0,10032,0.0
2052390,260,2015-01-13,7,80,95,0,10026,0.0
2052391,260,2015-01-13,8,80,97,0,10022,0.0
2052392,260,2015-01-13,9,70,100,2,10021,0.0
2052393,260,2015-01-13,10,50,88,7,10022,0.0
2052394,260,2015-01-13,11,50,89,12,10021,0.0
2052395,260,2015-01-13,12,50,87,16,10016,-17.63564601415509
2052396,260,2015-01-13,13,50,86,25,10018,0.7785862783639725
2052397,260,2015-01-13,14,50,82,11,10023,-40.20661489740813
2052398,260,2015-01-13,15,50,79,8,10028,-53.29348684578283
2052399,260,2015-01-13,16,50,82,1,10031,-111.5040021673335
2052400,260,2015-01-13,17,50,84,0,10032,0.0
2052401,260,2015-01-13,18,60,82,0,10031,0.0
2052402,260,2015-01-13,19,70,77,0,10036,0.0
2052403,260,2015-01-13,20,60,71,0,10042,0.0
2052404,260,2015-01-13,21,50,69,0,10044,0.0
2052405,260,2015-01-13,22,50,65,0,10041,0.0
2052406,260,2015-01-13,23,50,65,0,10043,0.0
2052407,260,2015-01-13,24,50,44,0,10036,0.0
2052408,260,2015-01-14,1,60,46,0,10033,0.0
2052409,260,2015-01-14,2,50,53,0,10035,0.0
2052410,260,2015-01-14,3,70,50,0,10042,0.0
2052411,260,2015-01-14,4,60,50,0,10044,0.0
2052412,260,2015-01-14,5,70,51,0,10048,0.0
2052413,260,2015-01-14,6,90,35,0,10050,0.0
2052414,260,2015-01-14,7,60,35,0,10054,0.0
2052415,260,2015-01-14,8,60,41,0,10056,0.0
2052416,260,2015-01-14,9,60,32,2,10059,0.0
2052417,260,2015-01-14,10,50,44,11,10054,0.0
2052418,260,2015-01-14,11,70,41,32,10056,0.0
2052419,260,2015-01-14,12,70,46,27,10057,66.46334058358211
2052420,260,2015-01-14,13,60,41,28,10064,10.71718453145864
2052421,260,2015-01-14,14,50,58,59,10075,213.9200261579775
2052422,260,2015-01-14,15,50,54,24,10088,-6.038531524429558
2052423,260,2015-01-14,16,40,48,9,10097,-54.37273981066149
2052424,260,2015-01-14,17,40,42,0,10105,0.0
2052425,260,2015-01-14,18,40,35,0,10109,0.0
2052426,260,2015-01-14,19,50,34,0,10107,0.0
2052427,260,2015-01-14,20,40,32,0,10105,0.0
2052428,260,2015-01-14,21,50,40,0,10098,0.0
2052429,260,2015-01-14,22,60,44,0,10084,0.0
2052430,260,2015-01-14,23,60,47,0,10069,0.0
2052431,260,2015-01-14,24,70,60,0,10049,0.0
2052432,260,2015-01-15,1,80,60,0,10029,0.0
2052433,260,2015-01-15,2,80,65,0,10012,0.0
2052434,260,2015-01-15,3,80,64,0,9993,0.0
2052435,260,2015-01-15,4,80,71,0,9980,0.0
2052436,260,2015-01-15,5,90,80,0,9961,0.0
2052437,260,2015-01-15,6,90,85,0,9950,0.0
2052438,260,2015-01-15,7,90,93,0,9944,0.0
2052439,260,2015-01-15,8,80,97,0,9941,0.0
2052440,260,2015-01-15,9,100,102,2,9938,0.0
2052441,260,2015-01-15,10,110,101,5,9939,0.0
2052442,260,2015-01-15,11,100,94,4,9937,0.0
2052443,260,2015-01-15,12,70,81,7,9939,-69.84558861626509
2052444,260,2015-01-15,13,50,75,5,9935,-71.13943171734567
2052445,260,2015-01-15,14,50,73,7,9932,-55.08582600058358
2052446,260,2015-01-15,15,50,74,7,9933,-56.29663396802029
2052447,260,2015-01-15,16,70,83,5,9934,-76.10699306782529
2052448,260,2015-01-15,17,70,87,0,9939,0.0
2052449,260,2015-01-15,18,90,83,0,9948,0.0
2052450,260,2015-01-15,19,80,78,0,9955,0.0
2052451,260,2015-01-15,20,80,76,0,9960,0.0
2052452,260,2015-01-15,21,80,73,0,9966,0.0
2052453,260,2015-01-15,22,70,70,0,9976,0.0
2052454,260,2015-01-15,23,70,73,0,9982,0.0
2052455,260,2015-01-15,24,90,66,0,9987,0.0
2052456,260,2015-01-16,1,90,64,0,9990,0.0
2052457,260,2015-01-16,2,80,61,0,9997,0.0
2052458,260,2015-01-16,3,70,57,0,10004,0.0
2052459,260,2015-01-16,4,60,56,0,10013,0.0
2052460,260,2015-01-16,5,60,51,0,10016,0.0
2052461,260,2015-01-16,6,50,51,0,10024,0.0
2052462,260,2015-01-16,7,60,47,0,10028,0.0
2052463,260,2015-01-16,8,50,44,1,10038,0.0
2052464,260,2015-01-16,9,60,47,14,10045,0.0
2052465,260,2015-01-16,10,50,56,35,10048,0.0
2052466,260,2015-01-16,11,40,69,70,10049,0.0
2052467,260,2015-01-16,12,50,74,63,10049,731.0728903106259
2052468,260,2015-01-16,13,50,81,82,10045,737.2144754217593
2052469,260,2015-01-16,14,50,81,72,10044,377.2871239963654
2052470,260,2015-01-16,15,50,76,47,10047,96.01616515350065
2052471,260,2015-01-16,16,40,60,11,10050,-44.18240732236241
2052472,260,2015-01-16,17,30,53,0,10051,0.0
2052473,260,2015-01-16,18,30,62,0,10053,0.0
2052474,260,2015-01-16,19,40,45,0,10065,0.0
2052475,260,2015-01-16,20,20,39,0,10067,0.0
2052476,260,2015-01-16,21,20,39,0,10073,0.0
2052477,260,2015-01-16,22,20,41,0,10079,0.0
2052478,260,2015-01-16,23,20,37,0,10085,0.0
2052479,260,2015-01-16,24,20,31,0,10094,0.0
2052480,260,2015-01-17,1,20,30,0,10101,0.0
2052481,260,2015-01-17,2,20,22,0,10107,0.0
2052482,260,2015-01-17,3,20,15,0,10109,0.0
2052483,260,2015-01-17,4,20,11,0,10116,0.0
2052484,260,2015-01-17,5,20,9,0,10118,0.0
2052485,260,2015-01-17,6,20,11,0,10122,0.0
2052486,260,2015-01-17,7,30,13,0,10130,0.0
2052487,260,2015-01-17,8,20,-9,1,10137,0.0
2052488,260,2015-01-17,9,30,19,23,10142,0.0
2052489,260,2015-01-17,10,30,40,58,10145,0.0
2052490,260,2015-01-17,11,40,49,86,10145,0.0
2052491,260,2015-01-17,12,40,57,100,10145,501.9801960502951
2052492,260,2015-01-17,13,50,59,97,10142,801.66079084209
2052493,260,2015-01-17,14,60,56,77,10139,446.5768027880727
2052494,260,2015-01-17,15,60,47,47,10139,91.69514092428751
2052495,260,2015-01-17,16,50,33,9,10139,-53.57682699741722
2052496,260,2015-01-17,17,40,32,0,10135,0.0
2052497,260,2015-01-17,18,50,33,0,10132,0.0
2052498,260,2015-01-17,19,50,30,0,10135,0.0
2052499,260,2015-01-17,20,50,31,0,10135,0.0
2052500,260,2015-01-17,21,50,32,0,10134,0.0
2052501,260,2015-01-17,22,50,30,0,10135,0.0
2052502,260,2015-01-17,23,50,32,0,10134,0.0
2052503,260,2015-01-17,24,50,31,0,10133,0.0
2052504,260,2015-01-18,1,40,30,0,10129,0.0
2052505,260,2015-01-18,2,40,26,0,10128,0.0
2052506,260,2015-01-18,3,40,27,0,10124,0.0
2052507,260,2015-01-18,4,30,27,0,10121,0.0
2052508,260,2015-01-18,5,40,27,0,10118,0.0
2052509,260,2015-01-18,6,40,28,0,10118,0.0
2052510,260,2015-01-18,7,40,24,0,10117,0.0
2052511,260,2015-01-18,8,40,20,0,10120,0.0
2052512,260,2015-01-18,9,40,19,4,10119,0.0
2052513,260,2015-01-18,10,30,24,10,10120,0.0
2052514,260,2015-01-18,11,40,31,19,10118,0.0
2052515,260,2015-01-18,12,40,32,15,10116,-26.0544375208953
2052516,260,2015-01-18,13,40,26,14,10113,-31.95844678639958
2052517,260,2015-01-18,14,40,15,13,10113,-32.90779172991458
2052518,260,2015-01-18,15,20,19,6,10114,-60.91202297049769
2052519,260,2015-01-18,16,20,19,2,10114,-97.1746223480263
2052520,260,2015-01-18,17,20,21,0,10116,0.0
2052521,260,2015-01-18,18,20,20,0,10119,0.0
2052522,260,2015-01-18,19,20,18,0,10123,0.0
2052523,260,2015-01-18,20,10,17,0,10124,0.0
2052524,260,2015-01-18,21,10,15,0,10125,0.0
2052525,260,2015-01-18,22,10,14,0,10127,0.0
2052526,260,2015-01-18,23,10,12,0,10129,0.0
2052527,260,2015-01-18,24,10,10,0,10129,0.0
2052528,260,2015-01-19,1,10,9,0,10128,0.0
2052529,260,2015-01-19,2,10,10,0,10128,0.0
2052530,260,2015-01-19,3,10,11,0,10126,0.0
2052531,260,2015-01-19,4,10,10,0,10123,0.0
2052532,260,2015-01-19,5,10,10,0,10125,0.0
2052533,260,2015-01-19,6,10,9,0,10125,0.0
2052534,260,2015-01-19,7,10,7,0,10128,0.0
2052535,260,2015-01-19,8,10,7,1,10129,0.0
2052536,260,2015-01-19,9,10,10,7,10130,0.0
2052537,260,2015-01-19,10,10,10,13,10131,0.0
2052538,260,2015-01-19,11,10,11,17,10128,0.0
2052539,260,2015-01-19,12,10,15,26,10125,37.96244900559346
2052540,260,2015-01-19,13,10,14,31,10121,16.84416787153883
2052541,260,2015-01-19,14,10,14,28,10118,1.022215816619959
2052542,260,2015-01-19,15,10,13,15,10119,-27.49543646120641
2052543,260,2015-01-19,16,10,12,4,10119,-81.23292865102242
2052544,260,2015-01-19,17,10,12,0,10119,0.0
2052545,260,2015-01-19,18,10,12,0,10118,0.0
2052546,260,2015-01-19,19,10,12,0,10120,0.0
2052547,260,2015-01-19,20,20,11,0,10120,0.0
2052548,260,2015-01-19,21,20,10,0,10121,0.0
2052549,260,2015-01-19,22,20,8,0,10121,0.0
2052550,260,2015-01-19,23,20,6,0,10121,0.0
2052551,260,2015-01-19,24,20,5,0,10121,0.0
2052552,260,2015-01-20,1,10,5,0,10121,0.0
2052553,260,2015-01-20,2,10,6,0,10121,0.0
2052554,260,2015-01-20,3,10,6,0,10118,0.0
2052555,260,2015-01-20,4,10,7,0,10117,0.0
2052556,260,2015-01-20,5,10,7,0,10118,0.0
2052557,260,2015-01-20,6,20,10,0,10119,0.0
2052558,260,2015-01-20,7,20,11,0,10122,0.0
2052559,260,2015-01-20,8,20,9,0,10126,0.0
2052560,260,2015-01-20,9,10,12,3,10131,0.0
2052561,260,2015-01-20,10,20,14,8,10134,0.0
2052562,260,2015-01-20,11,20,22,35,10132,0.0
2052563,260,2015-01-20,12,20,30,64,10128,727.8835256312927
2052564,260,2015-01-20,13,20,35,101,10123,811.2391758408367
2052565,260,2015-01-20,14,30,27,45,10126,59.43986587372586
2052566,260,2015-01-20,15,20,28,20,10124,-15.47427029432095
2052567,260,2015-01-20,16,20,19,5,10123,-73.83681172158663
2052568,260,2015-01-20,17,20,6,0,10124,0.0
2052569,260,2015-01-20,18,10,-12,0,10126,0.0
2052570,260,2015-01-20,19,20,4,0,10129,0.0
2052571,260,2015-01-20,20,20,5,0,10130,0.0
2052572,260,2015-01-20,21,20,-18,0,10128,0.0
2052573,260,2015-01-20,22,20,-19,0,10127,0.0
2052574,260,2015-01-20,23,20,-21,0,10128,0.0
2052575,260,2015-01-20,24,20,-10,0,10127,0.0
2052576,260,2015-01-21,1,20,-10,0,10122,0.0
2052577,260,2015-01-21,2,20,-13,0,10118,0.0
