,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8382410,380,1999-01-12,3,40,-28,0,10148,0.0
8382411,380,1999-01-12,4,40,-24,0,10147,0.0
8382412,380,1999-01-12,5,40,-21,0,10150,0.0
8382413,380,1999-01-12,6,40,-18,0,10150,0.0
8382414,380,1999-01-12,7,40,-12,0,10150,0.0
8382415,380,1999-01-12,8,50,-11,0,10151,0.0
8382416,380,1999-01-12,9,50,-13,7,10151,0.0
8382417,380,1999-01-12,10,50,-5,39,10148,0.0
8382418,380,1999-01-12,11,50,4,73,10144,0.0
8382419,380,1999-01-12,12,70,6,72,10132,733.3201966059721
8382420,380,1999-01-12,13,80,6,45,10122,99.30073053657819
8382421,380,1999-01-12,14,80,7,44,10111,57.04041185500921
8382422,380,1999-01-12,15,80,9,22,10097,-11.17873241605925
8382423,380,1999-01-12,16,80,9,4,10085,-82.92374019729567
8382424,380,1999-01-12,17,90,9,0,10072,0.0
8382425,380,1999-01-12,18,90,9,0,10056,0.0
8382426,380,1999-01-12,19,100,-7,0,10039,0.0
8382427,380,1999-01-12,20,100,-12,0,10019,0.0
8382428,380,1999-01-12,21,100,-16,0,10009,0.0
8382429,380,1999-01-12,22,110,-15,0,9999,0.0
8382430,380,1999-01-12,23,100,-6,0,9995,0.0
8382431,380,1999-01-12,24,100,-3,0,9994,0.0
8382432,380,1999-01-13,1,90,-5,0,9997,0.0
8382433,380,1999-01-13,2,80,1,0,10001,0.0
8382434,380,1999-01-13,3,60,14,0,10004,0.0
8382435,380,1999-01-13,4,50,18,0,10010,0.0
8382436,380,1999-01-13,5,50,20,0,10017,0.0
8382437,380,1999-01-13,6,50,22,0,10028,0.0
8382438,380,1999-01-13,7,60,22,0,10040,0.0
8382439,380,1999-01-13,8,50,20,0,10053,0.0
8382440,380,1999-01-13,9,50,22,6,10064,0.0
8382441,380,1999-01-13,10,60,24,18,10074,0.0
8382442,380,1999-01-13,11,60,30,44,10076,0.0
8382443,380,1999-01-13,12,60,34,51,10081,429.5431467376924
8382444,380,1999-01-13,13,60,36,58,10079,239.1295223701133
8382445,380,1999-01-13,14,70,31,39,10082,32.30432642866623
8382446,380,1999-01-13,15,70,29,25,10082,-4.796690099209517
8382447,380,1999-01-13,16,80,29,5,10084,-75.37422570478653
8382448,380,1999-01-13,17,70,26,0,10083,0.0
8382449,380,1999-01-13,18,70,31,0,10076,0.0
8382450,380,1999-01-13,19,80,33,0,10071,0.0
8382451,380,1999-01-13,20,90,30,0,10066,0.0
8382452,380,1999-01-13,21,80,29,0,10054,0.0
8382453,380,1999-01-13,22,80,28,0,10044,0.0
8382454,380,1999-01-13,23,80,31,0,10038,0.0
8382455,380,1999-01-13,24,90,35,0,10029,0.0
8382456,380,1999-01-14,1,90,36,0,10022,0.0
8382457,380,1999-01-14,2,80,44,0,10022,0.0
8382458,380,1999-01-14,3,80,48,0,10025,0.0
8382459,380,1999-01-14,4,70,48,0,10021,0.0
8382460,380,1999-01-14,5,70,50,0,10024,0.0
8382461,380,1999-01-14,6,70,49,0,10027,0.0
8382462,380,1999-01-14,7,60,51,0,10031,0.0
8382463,380,1999-01-14,8,60,52,0,10041,0.0
8382464,380,1999-01-14,9,60,51,3,10050,0.0
8382465,380,1999-01-14,10,60,53,21,10060,0.0
8382466,380,1999-01-14,11,70,58,26,10067,0.0
8382467,380,1999-01-14,12,80,58,28,10070,44.80986969802845
8382468,380,1999-01-14,13,70,65,34,10076,25.73127767959036
8382469,380,1999-01-14,14,80,61,31,10085,7.264990510832516
8382470,380,1999-01-14,15,70,60,24,10089,-7.051695258030106
8382471,380,1999-01-14,16,70,49,6,10095,-68.60429300307692
8382472,380,1999-01-14,17,60,43,0,10098,0.0
8382473,380,1999-01-14,18,60,41,0,10106,0.0
8382474,380,1999-01-14,19,70,40,0,10105,0.0
8382475,380,1999-01-14,20,80,45,0,10103,0.0
8382476,380,1999-01-14,21,90,50,0,10098,0.0
8382477,380,1999-01-14,22,100,50,0,10092,0.0
8382478,380,1999-01-14,23,100,54,0,10087,0.0
8382479,380,1999-01-14,24,110,54,0,10089,0.0
8382480,380,1999-01-15,1,100,57,0,10089,0.0
8382481,380,1999-01-15,2,110,63,0,10091,0.0
8382482,380,1999-01-15,3,100,63,0,10097,0.0
8382483,380,1999-01-15,4,100,63,0,10095,0.0
8382484,380,1999-01-15,5,100,68,0,10101,0.0
8382485,380,1999-01-15,6,100,69,0,10107,0.0
8382486,380,1999-01-15,7,90,67,0,10112,0.0
8382487,380,1999-01-15,8,90,68,0,10114,0.0
8382488,380,1999-01-15,9,80,71,4,10113,0.0
8382489,380,1999-01-15,10,90,71,12,10114,0.0
8382490,380,1999-01-15,11,90,69,13,10116,0.0
8382491,380,1999-01-15,12,90,74,31,10109,69.31740854216066
8382492,380,1999-01-15,13,90,75,31,10099,13.39568640599179
8382493,380,1999-01-15,14,100,75,25,10094,-5.40992238335761
8382494,380,1999-01-15,15,100,79,21,10084,-13.19756243083944
8382495,380,1999-01-15,16,90,76,7,10077,-62.2120763333624
8382496,380,1999-01-15,17,100,75,0,10074,0.0
8382497,380,1999-01-15,18,100,79,0,10075,0.0
8382498,380,1999-01-15,19,100,80,0,10068,0.0
8382499,380,1999-01-15,20,110,78,0,10061,0.0
8382500,380,1999-01-15,21,110,80,0,10059,0.0
8382501,380,1999-01-15,22,110,80,0,10054,0.0
8382502,380,1999-01-15,23,100,76,0,10052,0.0
8382503,380,1999-01-15,24,100,78,0,10046,0.0
8382504,380,1999-01-16,1,100,78,0,10041,0.0
8382505,380,1999-01-16,2,100,76,0,10040,0.0
8382506,380,1999-01-16,3,110,71,0,10027,0.0
8382507,380,1999-01-16,4,110,67,0,10016,0.0
8382508,380,1999-01-16,5,110,69,0,10014,0.0
8382509,380,1999-01-16,6,110,70,0,10014,0.0
8382510,380,1999-01-16,7,110,76,0,10013,0.0
8382511,380,1999-01-16,8,120,89,0,10008,0.0
8382512,380,1999-01-16,9,130,93,2,10009,0.0
8382513,380,1999-01-16,10,120,89,5,10016,0.0
8382514,380,1999-01-16,11,110,92,11,10013,0.0
8382515,380,1999-01-16,12,110,102,20,10009,-7.304417758076151
8382516,380,1999-01-16,13,120,97,18,10014,-19.86799400884157
8382517,380,1999-01-16,14,120,91,8,10016,-48.17956114111742
8382518,380,1999-01-16,15,100,86,4,10021,-68.19719466240598
8382519,380,1999-01-16,16,100,85,1,10026,-101.3488144977622
8382520,380,1999-01-16,17,90,84,0,10031,0.0
8382521,380,1999-01-16,18,80,84,0,10036,0.0
8382522,380,1999-01-16,19,60,85,0,10039,0.0
8382523,380,1999-01-16,20,80,80,0,10042,0.0
8382524,380,1999-01-16,21,90,77,0,10047,0.0
8382525,380,1999-01-16,22,80,76,0,10051,0.0
8382526,380,1999-01-16,23,80,73,0,10055,0.0
8382527,380,1999-01-16,24,70,74,0,10056,0.0
8382528,380,1999-01-17,1,70,74,0,10054,0.0
8382529,380,1999-01-17,2,60,73,0,10060,0.0
8382530,380,1999-01-17,3,40,61,0,10063,0.0
8382531,380,1999-01-17,4,30,57,0,10066,0.0
8382532,380,1999-01-17,5,50,63,0,10065,0.0
8382533,380,1999-01-17,6,50,66,0,10073,0.0
8382534,380,1999-01-17,7,60,59,0,10079,0.0
8382535,380,1999-01-17,8,50,54,0,10085,0.0
8382536,380,1999-01-17,9,50,53,4,10093,0.0
8382537,380,1999-01-17,10,40,52,8,10097,0.0
8382538,380,1999-01-17,11,50,54,18,10105,0.0
8382539,380,1999-01-17,12,50,57,34,10108,92.29211824023336
8382540,380,1999-01-17,13,50,61,32,10115,14.98672578950245
8382541,380,1999-01-17,14,50,61,21,10122,-13.04533233448451
8382542,380,1999-01-17,15,40,60,14,10129,-29.53599095566528
8382543,380,1999-01-17,16,40,55,5,10135,-72.94049601121733
8382544,380,1999-01-17,17,40,53,0,10141,0.0
8382545,380,1999-01-17,18,40,46,0,10151,0.0
8382546,380,1999-01-17,19,30,47,0,10161,0.0
8382547,380,1999-01-17,20,30,36,0,10166,0.0
8382548,380,1999-01-17,21,40,44,0,10171,0.0
8382549,380,1999-01-17,22,30,35,0,10181,0.0
8382550,380,1999-01-17,23,30,34,0,10186,0.0
8382551,380,1999-01-17,24,40,28,0,10192,0.0
8382552,380,1999-01-18,1,30,25,0,10195,0.0
8382553,380,1999-01-18,2,40,26,0,10200,0.0
8382554,380,1999-01-18,3,40,23,0,10204,0.0
8382555,380,1999-01-18,4,40,26,0,10208,0.0
8382556,380,1999-01-18,5,40,25,0,10213,0.0
8382557,380,1999-01-18,6,40,26,0,10219,0.0
8382558,380,1999-01-18,7,40,28,0,10221,0.0
8382559,380,1999-01-18,8,40,26,0,10224,0.0
8382560,380,1999-01-18,9,50,29,12,10229,0.0
8382561,380,1999-01-18,10,40,45,47,10231,0.0
8382562,380,1999-01-18,11,40,56,85,10233,0.0
8382563,380,1999-01-18,12,50,67,101,10229,706.6095234992596
8382564,380,1999-01-18,13,50,73,100,10227,821.2543630735547
8382565,380,1999-01-18,14,50,76,83,10224,432.4828184465313
8382566,380,1999-01-18,15,60,69,42,10225,41.54448119336737
8382567,380,1999-01-18,16,50,59,19,10226,-18.28418110790247
8382568,380,1999-01-18,17,60,52,0,10226,0.0
8382569,380,1999-01-18,18,60,43,0,10227,0.0
8382570,380,1999-01-18,19,70,40,0,10224,0.0
8382571,380,1999-01-18,20,70,38,0,10223,0.0
8382572,380,1999-01-18,21,80,39,0,10219,0.0
8382573,380,1999-01-18,22,70,38,0,10219,0.0
8382574,380,1999-01-18,23,70,41,0,10216,0.0
8382575,380,1999-01-18,24,70,47,0,10212,0.0
8382576,380,1999-01-19,1,80,43,0,10210,0.0
8382577,380,1999-01-19,2,80,45,0,10207,0.0
8382578,380,1999-01-19,3,80,45,0,10204,0.0
8382579,380,1999-01-19,4,80,47,0,10199,0.0
8382580,380,1999-01-19,5,80,51,0,10195,0.0
8382581,380,1999-01-19,6,80,55,0,10196,0.0
8382582,380,1999-01-19,7,80,55,0,10192,0.0
8382583,380,1999-01-19,8,80,60,1,10189,0.0
8382584,380,1999-01-19,9,90,67,30,10189,0.0
8382585,380,1999-01-19,10,90,79,68,10186,0.0
8382586,380,1999-01-19,11,100,87,77,10184,0.0
8382587,380,1999-01-19,12,100,91,77,10183,755.7526147826667
8382588,380,1999-01-19,13,90,96,34,10176,19.67657928027444
8382589,380,1999-01-19,14,100,103,83,10169,416.8535243222243
8382590,380,1999-01-19,15,90,96,36,10168,18.75255319826502
8382591,380,1999-01-19,16,80,92,13,10169,-35.6378485045542
8382592,380,1999-01-19,17,90,89,0,10167,0.0
8382593,380,1999-01-19,18,90,88,0,10166,0.0
8382594,380,1999-01-19,19,90,85,0,10172,0.0
8382595,380,1999-01-19,20,90,84,0,10174,0.0
8382596,380,1999-01-19,21,90,80,0,10176,0.0
8382597,380,1999-01-19,22,90,82,0,10176,0.0
8382598,380,1999-01-19,23,90,81,0,10173,0.0
8382599,380,1999-01-19,24,90,80,0,10173,0.0
8382600,380,1999-01-20,1,60,81,0,10174,0.0
8382601,380,1999-01-20,2,80,86,0,10175,0.0
8382602,380,1999-01-20,3,70,88,0,10177,0.0
8382603,380,1999-01-20,4,70,90,0,10180,0.0
8382604,380,1999-01-20,5,70,87,0,10182,0.0
8382605,380,1999-01-20,6,70,89,0,10184,0.0
8382606,380,1999-01-20,7,70,94,0,10186,0.0
8382607,380,1999-01-20,8,70,98,0,10188,0.0
8382608,380,1999-01-20,9,70,101,17,10191,0.0
8382609,380,1999-01-20,10,60,104,33,10195,0.0
8382610,380,1999-01-20,11,60,108,34,10196,0.0
8382611,380,1999-01-20,12,60,109,24,10196,6.642012739490882
8382612,380,1999-01-20,13,50,119,35,10191,22.00056689378745
8382613,380,1999-01-20,14,50,124,49,10186,63.28330278385068
8382614,380,1999-01-20,15,40,122,51,10186,83.07653295661136
8382615,380,1999-01-20,16,40,103,13,10186,-35.49659283390326
8382616,380,1999-01-20,17,40,99,0,10187,0.0
8382617,380,1999-01-20,18,40,91,0,10190,0.0
8382618,380,1999-01-20,19,50,82,0,10190,0.0
8382619,380,1999-01-20,20,50,78,0,10193,0.0
8382620,380,1999-01-20,21,50,80,0,10195,0.0
8382621,380,1999-01-20,22,60,81,0,10196,0.0
8382622,380,1999-01-20,23,50,68,0,10200,0.0
