,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8513822,380,2014-01-08,15,60,99,28,10188,3.614978087746312
8513823,380,2014-01-08,16,40,82,5,10185,-79.4196135126105
8513824,380,2014-01-08,17,40,79,0,10184,0.0
8513825,380,2014-01-08,18,40,89,0,10180,0.0
8513826,380,2014-01-08,19,50,85,0,10177,0.0
8513827,380,2014-01-08,20,40,91,0,10172,0.0
8513828,380,2014-01-08,21,40,95,0,10162,0.0
8513829,380,2014-01-08,22,50,99,0,10152,0.0
8513830,380,2014-01-08,23,40,103,0,10144,0.0
8513831,380,2014-01-08,24,50,109,0,10132,0.0
8513832,380,2014-01-09,1,60,111,0,10123,0.0
8513833,380,2014-01-09,2,70,107,0,10118,0.0
8513834,380,2014-01-09,3,70,103,0,10106,0.0
8513835,380,2014-01-09,4,60,104,0,10093,0.0
8513836,380,2014-01-09,5,70,107,0,10082,0.0
8513837,380,2014-01-09,6,90,107,0,10073,0.0
8513838,380,2014-01-09,7,100,108,0,10065,0.0
8513839,380,2014-01-09,8,100,112,1,10068,0.0
8513840,380,2014-01-09,9,90,120,6,10067,0.0
8513841,380,2014-01-09,10,110,113,6,10067,0.0
8513842,380,2014-01-09,11,110,115,13,10061,0.0
8513843,380,2014-01-09,12,110,112,12,10056,-40.3409269170206
8513844,380,2014-01-09,13,110,113,18,10053,-20.30255335539873
8513845,380,2014-01-09,14,110,112,11,10051,-39.40270235117708
8513846,380,2014-01-09,15,100,109,7,10051,-56.99160893406214
8513847,380,2014-01-09,16,100,87,1,10064,-110.0850324352519
8513848,380,2014-01-09,17,80,77,0,10079,0.0
8513849,380,2014-01-09,18,60,68,0,10096,0.0
8513850,380,2014-01-09,19,50,70,0,10108,0.0
8513851,380,2014-01-09,20,40,66,0,10116,0.0
8513852,380,2014-01-09,21,50,62,0,10121,0.0
8513853,380,2014-01-09,22,60,61,0,10127,0.0
8513854,380,2014-01-09,23,60,59,0,10133,0.0
8513855,380,2014-01-09,24,60,57,0,10135,0.0
8513856,380,2014-01-10,1,60,55,0,10142,0.0
8513857,380,2014-01-10,2,50,50,0,10150,0.0
8513858,380,2014-01-10,3,60,45,0,10152,0.0
8513859,380,2014-01-10,4,60,44,0,10157,0.0
8513860,380,2014-01-10,5,60,43,0,10158,0.0
8513861,380,2014-01-10,6,60,48,0,10161,0.0
8513862,380,2014-01-10,7,60,51,0,10166,0.0
8513863,380,2014-01-10,8,60,48,1,10173,0.0
8513864,380,2014-01-10,9,60,49,10,10179,0.0
8513865,380,2014-01-10,10,60,62,36,10183,0.0
8513866,380,2014-01-10,11,60,71,75,10181,0.0
8513867,380,2014-01-10,12,60,80,83,10177,719.7693636437004
8513868,380,2014-01-10,13,60,83,80,10172,668.3955984643137
8513869,380,2014-01-10,14,60,78,51,10174,110.1626067434535
8513870,380,2014-01-10,15,50,77,30,10176,8.325680171427447
8513871,380,2014-01-10,16,50,66,4,10178,-85.28291636886273
8513872,380,2014-01-10,17,50,58,0,10178,0.0
8513873,380,2014-01-10,18,50,51,0,10179,0.0
8513874,380,2014-01-10,19,40,43,0,10181,0.0
8513875,380,2014-01-10,20,50,40,0,10180,0.0
8513876,380,2014-01-10,21,50,39,0,10180,0.0
8513877,380,2014-01-10,22,50,33,0,10178,0.0
8513878,380,2014-01-10,23,50,34,0,10177,0.0
8513879,380,2014-01-10,24,50,27,0,10173,0.0
8513880,380,2014-01-11,1,50,22,0,10170,0.0
8513881,380,2014-01-11,2,50,19,0,10168,0.0
8513882,380,2014-01-11,3,50,15,0,10165,0.0
8513883,380,2014-01-11,4,50,16,0,10161,0.0
8513884,380,2014-01-11,5,50,23,0,10157,0.0
8513885,380,2014-01-11,6,50,31,0,10156,0.0
8513886,380,2014-01-11,7,50,35,0,10156,0.0
8513887,380,2014-01-11,8,60,45,1,10158,0.0
8513888,380,2014-01-11,9,60,51,8,10162,0.0
8513889,380,2014-01-11,10,50,61,18,10168,0.0
8513890,380,2014-01-11,11,70,79,72,10162,0.0
8513891,380,2014-01-11,12,70,84,66,10162,739.3042408233654
8513892,380,2014-01-11,13,50,75,19,10164,-18.24334046167692
8513893,380,2014-01-11,14,50,66,9,10174,-47.12344190358994
8513894,380,2014-01-11,15,40,67,17,10185,-23.06583942961326
8513895,380,2014-01-11,16,30,59,4,10198,-84.72136230874817
8513896,380,2014-01-11,17,20,51,0,10209,0.0
8513897,380,2014-01-11,18,20,43,0,10220,0.0
8513898,380,2014-01-11,19,20,26,0,10228,0.0
8513899,380,2014-01-11,20,30,30,0,10237,0.0
8513900,380,2014-01-11,21,30,17,0,10243,0.0
8513901,380,2014-01-11,22,30,9,0,10246,0.0
8513902,380,2014-01-11,23,30,18,0,10251,0.0
8513903,380,2014-01-11,24,30,16,0,10254,0.0
8513904,380,2014-01-12,1,30,12,0,10256,0.0
8513905,380,2014-01-12,2,40,7,0,10260,0.0
8513906,380,2014-01-12,3,30,8,0,10263,0.0
8513907,380,2014-01-12,4,40,9,0,10263,0.0
8513908,380,2014-01-12,5,30,4,0,10261,0.0
8513909,380,2014-01-12,6,20,1,0,10259,0.0
8513910,380,2014-01-12,7,20,0,0,10257,0.0
8513911,380,2014-01-12,8,20,0,2,10255,0.0
8513912,380,2014-01-12,9,20,17,25,10255,0.0
8513913,380,2014-01-12,10,20,35,63,10254,0.0
8513914,380,2014-01-12,11,20,50,79,10244,0.0
8513915,380,2014-01-12,12,20,64,96,10233,673.1492807893421
8513916,380,2014-01-12,13,20,67,90,10224,790.9850744425663
8513917,380,2014-01-12,14,20,68,71,10215,325.6082327969824
8513918,380,2014-01-12,15,20,62,37,10206,30.80239210086065
8513919,380,2014-01-12,16,20,48,9,10192,-54.05061924666759
8513920,380,2014-01-12,17,20,32,0,10186,0.0
8513921,380,2014-01-12,18,30,19,0,10176,0.0
8513922,380,2014-01-12,19,10,3,0,10171,0.0
8513923,380,2014-01-12,20,20,33,0,10160,0.0
8513924,380,2014-01-12,21,40,35,0,10151,0.0
8513925,380,2014-01-12,22,30,15,0,10144,0.0
8513926,380,2014-01-12,23,30,27,0,10141,0.0
8513927,380,2014-01-12,24,70,35,0,10136,0.0
8513928,380,2014-01-13,1,80,38,0,10127,0.0
8513929,380,2014-01-13,2,80,40,0,10122,0.0
8513930,380,2014-01-13,3,70,52,0,10115,0.0
8513931,380,2014-01-13,4,70,53,0,10115,0.0
8513932,380,2014-01-13,5,70,61,0,10113,0.0
8513933,380,2014-01-13,6,70,69,0,10117,0.0
8513934,380,2014-01-13,7,70,69,0,10122,0.0
8513935,380,2014-01-13,8,60,63,1,10127,0.0
8513936,380,2014-01-13,9,60,61,11,10127,0.0
8513937,380,2014-01-13,10,70,78,51,10128,0.0
8513938,380,2014-01-13,11,70,87,67,10123,0.0
8513939,380,2014-01-13,12,60,86,41,10117,221.7887924545265
8513940,380,2014-01-13,13,60,88,35,10112,31.49183560232113
8513941,380,2014-01-13,14,60,87,48,10108,78.03528695143329
8513942,380,2014-01-13,15,40,89,26,10103,-2.697416596470494
8513943,380,2014-01-13,16,50,82,10,10103,-48.43935309869927
8513944,380,2014-01-13,17,40,62,0,10101,0.0
8513945,380,2014-01-13,18,40,59,0,10100,0.0
8513946,380,2014-01-13,19,40,60,0,10099,0.0
8513947,380,2014-01-13,20,40,60,0,10094,0.0
8513948,380,2014-01-13,21,30,58,0,10087,0.0
8513949,380,2014-01-13,22,40,50,0,10081,0.0
8513950,380,2014-01-13,23,40,51,0,10078,0.0
8513951,380,2014-01-13,24,40,52,0,10072,0.0
8513952,380,2014-01-14,1,30,50,0,10067,0.0
8513953,380,2014-01-14,2,40,55,0,10064,0.0
8513954,380,2014-01-14,3,30,48,0,10057,0.0
8513955,380,2014-01-14,4,40,51,0,10053,0.0
8513956,380,2014-01-14,5,30,41,0,10050,0.0
8513957,380,2014-01-14,6,30,44,0,10047,0.0
8513958,380,2014-01-14,7,40,37,0,10045,0.0
8513959,380,2014-01-14,8,30,35,1,10046,0.0
8513960,380,2014-01-14,9,40,60,27,10044,0.0
8513961,380,2014-01-14,10,30,74,52,10045,0.0
8513962,380,2014-01-14,11,50,75,59,10042,0.0
8513963,380,2014-01-14,12,50,75,39,10041,179.0413197818227
8513964,380,2014-01-14,13,50,72,34,10044,25.75116653582312
8513965,380,2014-01-14,14,40,70,7,10049,-53.39316563717733
8513966,380,2014-01-14,15,20,71,14,10056,-29.79121657586635
8513967,380,2014-01-14,16,40,66,4,10061,-81.12023729914885
8513968,380,2014-01-14,17,40,52,0,10067,0.0
8513969,380,2014-01-14,18,30,52,0,10074,0.0
8513970,380,2014-01-14,19,30,53,0,10085,0.0
8513971,380,2014-01-14,20,30,47,0,10091,0.0
8513972,380,2014-01-14,21,30,47,0,10094,0.0
8513973,380,2014-01-14,22,50,44,0,10096,0.0
8513974,380,2014-01-14,23,50,34,0,10099,0.0
8513975,380,2014-01-14,24,50,39,0,10100,0.0
8513976,380,2014-01-15,1,50,33,0,10103,0.0
8513977,380,2014-01-15,2,50,23,0,10106,0.0
8513978,380,2014-01-15,3,50,21,0,10104,0.0
8513979,380,2014-01-15,4,50,19,0,10100,0.0
8513980,380,2014-01-15,5,50,23,0,10096,0.0
8513981,380,2014-01-15,6,60,26,0,10090,0.0
8513982,380,2014-01-15,7,60,33,0,10090,0.0
8513983,380,2014-01-15,8,50,36,2,10089,0.0
8513984,380,2014-01-15,9,50,39,8,10085,0.0
8513985,380,2014-01-15,10,80,40,23,10080,0.0
8513986,380,2014-01-15,11,80,40,27,10075,0.0
8513987,380,2014-01-15,12,80,43,20,10068,-6.649215095849793
8513988,380,2014-01-15,13,80,42,22,10062,-10.7166007378965
8513989,380,2014-01-15,14,70,45,15,10058,-26.23182759521775
8513990,380,2014-01-15,15,80,43,9,10057,-46.13125747279029
8513991,380,2014-01-15,16,70,50,3,10053,-87.2477891353916
8513992,380,2014-01-15,17,70,53,0,10054,0.0
8513993,380,2014-01-15,18,70,52,0,10052,0.0
8513994,380,2014-01-15,19,70,50,0,10049,0.0
8513995,380,2014-01-15,20,70,53,0,10046,0.0
8513996,380,2014-01-15,21,70,56,0,10043,0.0
8513997,380,2014-01-15,22,70,59,0,10037,0.0
8513998,380,2014-01-15,23,70,60,0,10033,0.0
8513999,380,2014-01-15,24,60,66,0,10029,0.0
8514000,380,2014-01-16,1,70,71,0,10026,0.0
8514001,380,2014-01-16,2,60,75,0,10024,0.0
8514002,380,2014-01-16,3,50,74,0,10022,0.0
8514003,380,2014-01-16,4,60,75,0,10019,0.0
8514004,380,2014-01-16,5,60,79,0,10011,0.0
8514005,380,2014-01-16,6,60,81,0,10006,0.0
8514006,380,2014-01-16,7,60,80,0,10007,0.0
8514007,380,2014-01-16,8,60,79,1,10003,0.0
8514008,380,2014-01-16,9,60,88,13,9995,0.0
8514009,380,2014-01-16,10,70,89,39,9996,0.0
8514010,380,2014-01-16,11,60,89,29,9989,0.0
8514011,380,2014-01-16,12,60,87,17,9983,-19.6917995463501
8514012,380,2014-01-16,13,60,87,31,9975,12.82420124828853
8514013,380,2014-01-16,14,60,80,18,9974,-18.50218944168601
8514014,380,2014-01-16,15,60,75,5,9978,-62.70249508527229
8514015,380,2014-01-16,16,60,74,3,9979,-85.59412302383139
8514016,380,2014-01-16,17,60,68,0,9981,0.0
8514017,380,2014-01-16,18,60,62,0,9982,0.0
8514018,380,2014-01-16,19,70,64,0,9985,0.0
8514019,380,2014-01-16,20,70,67,0,9986,0.0
8514020,380,2014-01-16,21,60,73,0,9984,0.0
8514021,380,2014-01-16,22,60,76,0,9982,0.0
8514022,380,2014-01-16,23,80,76,0,9983,0.0
8514023,380,2014-01-16,24,80,72,0,9984,0.0
8514024,380,2014-01-17,1,70,75,0,9984,0.0
8514025,380,2014-01-17,2,70,73,0,9986,0.0
8514026,380,2014-01-17,3,70,79,0,9988,0.0
8514027,380,2014-01-17,4,70,76,0,9988,0.0
8514028,380,2014-01-17,5,70,75,0,9988,0.0
8514029,380,2014-01-17,6,60,75,0,9990,0.0
8514030,380,2014-01-17,7,70,74,0,9992,0.0
8514031,380,2014-01-17,8,60,71,2,9995,0.0
8514032,380,2014-01-17,9,70,76,14,9997,0.0
8514033,380,2014-01-17,10,70,83,48,9997,0.0
8514034,380,2014-01-17,11,80,91,86,9995,0.0
8514035,380,2014-01-17,12,80,93,89,9993,746.3012691019467
8514036,380,2014-01-17,13,80,96,91,9988,757.157124547838
8514037,380,2014-01-17,14,80,99,50,9988,77.5156499494144
8514038,380,2014-01-17,15,70,92,29,9988,3.156748286264472
8514039,380,2014-01-17,16,50,90,5,9992,-71.71284071626921
8514040,380,2014-01-17,17,50,89,0,9993,0.0
8514041,380,2014-01-17,18,50,85,0,9995,0.0
8514042,380,2014-01-17,19,60,86,0,9998,0.0
8514043,380,2014-01-17,20,60,92,0,10002,0.0
8514044,380,2014-01-17,21,70,88,0,10007,0.0
8514045,380,2014-01-17,22,60,84,0,10011,0.0
8514046,380,2014-01-17,23,50,84,0,10013,0.0
8514047,380,2014-01-17,24,50,83,0,10015,0.0
8514048,380,2014-01-18,1,50,78,0,10016,0.0
8514049,380,2014-01-18,2,50,70,0,10017,0.0
8514050,380,2014-01-18,3,50,65,0,10013,0.0
8514051,380,2014-01-18,4,40,65,0,10012,0.0
8514052,380,2014-01-18,5,40,61,0,10007,0.0
8514053,380,2014-01-18,6,30,60,0,10008,0.0
8514054,380,2014-01-18,7,40,57,0,10006,0.0
8514055,380,2014-01-18,8,40,55,2,10004,0.0
8514056,380,2014-01-18,9,40,70,31,10006,0.0
8514057,380,2014-01-18,10,50,81,72,10004,0.0
8514058,380,2014-01-18,11,50,91,85,9999,0.0
8514059,380,2014-01-18,12,40,93,72,9993,759.0689512289024
8514060,380,2014-01-18,13,30,112,80,9985,539.413916368089
8514061,380,2014-01-18,14,50,113,70,9982,249.8813787953613
8514062,380,2014-01-18,15,50,106,32,9983,9.475686215324735
8514063,380,2014-01-18,16,40,85,9,9982,-50.21442395058091
8514064,380,2014-01-18,17,40,66,0,9981,0.0
8514065,380,2014-01-18,18,40,60,0,9981,0.0
8514066,380,2014-01-18,19,50,57,0,9979,0.0
8514067,380,2014-01-18,20,50,53,0,9979,0.0
8514068,380,2014-01-18,21,30,43,0,9978,0.0
8514069,380,2014-01-18,22,40,50,0,9976,0.0
8514070,380,2014-01-18,23,40,50,0,9976,0.0
8514071,380,2014-01-18,24,30,53,0,9975,0.0
8514072,380,2014-01-19,1,30,60,0,9971,0.0
8514073,380,2014-01-19,2,30,53,0,9969,0.0
8514074,380,2014-01-19,3,30,49,0,9972,0.0
8514075,380,2014-01-19,4,40,49,0,9965,0.0
8514076,380,2014-01-19,5,40,49,0,9964,0.0
8514077,380,2014-01-19,6,40,45,0,9961,0.0
8514078,380,2014-01-19,7,50,43,0,9965,0.0
8514079,380,2014-01-19,8,40,45,1,9972,0.0
8514080,380,2014-01-19,9,40,48,7,9977,0.0
8514081,380,2014-01-19,10,30,57,24,9981,0.0
8514082,380,2014-01-19,11,30,76,74,9980,0.0
8514083,380,2014-01-19,12,20,102,76,9981,763.107198322502
8514084,380,2014-01-19,13,50,92,67,9986,306.9974131514056
8514085,380,2014-01-19,14,50,87,24,9988,-6.783259167730902
8514086,380,2014-01-19,15,30,85,12,9997,-33.95112219753603
8514087,380,2014-01-19,16,30,80,3,10002,-82.8705374540074
8514088,380,2014-01-19,17,30,75,0,10006,0.0
8514089,380,2014-01-19,18,20,62,0,10010,0.0
8514090,380,2014-01-19,19,20,58,0,10014,0.0
8514091,380,2014-01-19,20,20,56,0,10017,0.0
8514092,380,2014-01-19,21,30,42,0,10020,0.0
8514093,380,2014-01-19,22,30,50,0,10021,0.0
8514094,380,2014-01-19,23,20,41,0,10023,0.0
8514095,380,2014-01-19,24,10,50,0,10021,0.0
8514096,380,2014-01-20,1,20,52,0,10018,0.0
8514097,380,2014-01-20,2,10,50,0,10021,0.0
8514098,380,2014-01-20,3,20,52,0,10021,0.0
8514099,380,2014-01-20,4,20,53,0,10023,0.0
8514100,380,2014-01-20,5,20,45,0,10023,0.0
8514101,380,2014-01-20,6,20,41,0,10028,0.0
8514102,380,2014-01-20,7,20,42,0,10034,0.0
8514103,380,2014-01-20,8,20,41,1,10041,0.0
8514104,380,2014-01-20,9,20,44,7,10048,0.0
8514105,380,2014-01-20,10,20,45,7,10053,0.0
8514106,380,2014-01-20,11,20,48,14,10054,0.0
8514107,380,2014-01-20,12,30,49,14,10052,-32.4443217523978
8514108,380,2014-01-20,13,30,46,11,10053,-39.3643842272178
8514109,380,2014-01-20,14,20,45,5,10058,-59.38625333576689
8514110,380,2014-01-20,15,20,44,3,10062,-70.96397143516704
8514111,380,2014-01-20,16,20,40,1,10066,-96.66666341914221
8514112,380,2014-01-20,17,20,39,0,10073,0.0
8514113,380,2014-01-20,18,20,36,0,10076,0.0
8514114,380,2014-01-20,19,30,31,0,10081,0.0
8514115,380,2014-01-20,20,30,26,0,10088,0.0
8514116,380,2014-01-20,21,30,21,0,10094,0.0
8514117,380,2014-01-20,22,20,23,0,10098,0.0
8514118,380,2014-01-20,23,20,22,0,10100,0.0
8514119,380,2014-01-20,24,20,21,0,10102,0.0
8514120,380,2014-01-21,1,20,19,0,10104,0.0
