,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2384522,269,2000-01-17,3,50,58,0,10312,0.0
2384523,269,2000-01-17,4,40,58,0,10308,0.0
2384524,269,2000-01-17,5,50,60,0,10303,0.0
2384525,269,2000-01-17,6,50,60,0,10301,0.0
2384526,269,2000-01-17,7,50,58,0,10301,0.0
2384527,269,2000-01-17,8,50,62,0,10302,0.0
2384528,269,2000-01-17,9,50,65,4,10303,0.0
2384529,269,2000-01-17,10,60,65,9,10306,0.0
2384530,269,2000-01-17,11,70,64,19,10304,0.0
2384531,269,2000-01-17,12,70,69,28,10302,71.41665660428161
2384532,269,2000-01-17,13,70,71,28,10296,9.12375781016171
2384533,269,2000-01-17,14,70,71,18,10290,-21.07672419607972
2384534,269,2000-01-17,15,70,71,6,10289,-64.03589467930058
2384535,269,2000-01-17,16,70,66,1,10290,-111.6305168047211
2384536,269,2000-01-17,17,70,66,0,10289,0.0
2384537,269,2000-01-17,18,70,65,0,10282,0.0
2384538,269,2000-01-17,19,80,68,0,10283,0.0
2384539,269,2000-01-17,20,80,69,0,10282,0.0
2384540,269,2000-01-17,21,80,66,0,10284,0.0
2384541,269,2000-01-17,22,80,64,0,10279,0.0
2384542,269,2000-01-17,23,80,63,0,10274,0.0
2384543,269,2000-01-17,24,80,64,0,10271,0.0
2384544,269,2000-01-18,1,70,62,0,10264,0.0
2384545,269,2000-01-18,2,70,63,0,10260,0.0
2384546,269,2000-01-18,3,80,62,0,10258,0.0
2384547,269,2000-01-18,4,80,66,0,10250,0.0
2384548,269,2000-01-18,5,90,65,0,10246,0.0
2384549,269,2000-01-18,6,100,67,0,10237,0.0
2384550,269,2000-01-18,7,110,69,0,10237,0.0
2384551,269,2000-01-18,8,110,69,0,10245,0.0
2384552,269,2000-01-18,9,90,70,14,10247,0.0
2384553,269,2000-01-18,10,100,75,17,10247,0.0
2384554,269,2000-01-18,11,100,75,28,10248,0.0
2384555,269,2000-01-18,12,110,75,77,10246,707.6863335081993
2384556,269,2000-01-18,13,100,73,91,10251,799.3931131868127
2384557,269,2000-01-18,14,100,70,72,10252,378.0318629190882
2384558,269,2000-01-18,15,80,61,19,10258,-18.6190950426835
2384559,269,2000-01-18,16,80,58,4,10260,-85.2350997621167
2384560,269,2000-01-18,17,70,56,0,10263,0.0
2384561,269,2000-01-18,18,70,57,0,10270,0.0
2384562,269,2000-01-18,19,60,54,0,10273,0.0
2384563,269,2000-01-18,20,50,55,0,10278,0.0
2384564,269,2000-01-18,21,50,55,0,10288,0.0
2384565,269,2000-01-18,22,50,51,0,10288,0.0
2384566,269,2000-01-18,23,50,47,0,10290,0.0
2384567,269,2000-01-18,24,40,50,0,10289,0.0
2384568,269,2000-01-19,1,40,45,0,10292,0.0
2384569,269,2000-01-19,2,40,44,0,10289,0.0
2384570,269,2000-01-19,3,50,43,0,10292,0.0
2384571,269,2000-01-19,4,30,46,0,10294,0.0
2384572,269,2000-01-19,5,50,47,0,10294,0.0
2384573,269,2000-01-19,6,40,42,0,10294,0.0
2384574,269,2000-01-19,7,40,42,0,10298,0.0
2384575,269,2000-01-19,8,50,43,0,10297,0.0
2384576,269,2000-01-19,9,50,43,6,10304,0.0
2384577,269,2000-01-19,10,50,45,20,10310,0.0
2384578,269,2000-01-19,11,60,48,29,10317,0.0
2384579,269,2000-01-19,12,50,50,35,10317,154.4213982104625
2384580,269,2000-01-19,13,40,52,35,10318,37.82333529972818
2384581,269,2000-01-19,14,50,49,27,10320,-1.341778373678406
2384582,269,2000-01-19,15,40,48,18,10324,-21.26719076318082
2384583,269,2000-01-19,16,40,47,5,10326,-77.92625338699916
2384584,269,2000-01-19,17,40,39,0,10330,0.0
2384585,269,2000-01-19,18,40,35,0,10333,0.0
2384586,269,2000-01-19,19,40,29,0,10334,0.0
2384587,269,2000-01-19,20,30,34,0,10337,0.0
2384588,269,2000-01-19,21,20,33,0,10339,0.0
2384589,269,2000-01-19,22,20,30,0,10339,0.0
2384590,269,2000-01-19,23,30,41,0,10338,0.0
2384591,269,2000-01-19,24,30,43,0,10336,0.0
2384592,269,2000-01-20,1,40,47,0,10333,0.0
2384593,269,2000-01-20,2,30,49,0,10328,0.0
2384594,269,2000-01-20,3,40,52,0,10325,0.0
2384595,269,2000-01-20,4,40,48,0,10318,0.0
2384596,269,2000-01-20,5,50,48,0,10311,0.0
2384597,269,2000-01-20,6,60,49,0,10306,0.0
2384598,269,2000-01-20,7,50,49,0,10301,0.0
2384599,269,2000-01-20,8,50,46,0,10297,0.0
2384600,269,2000-01-20,9,50,50,11,10295,0.0
2384601,269,2000-01-20,10,50,55,24,10288,0.0
2384602,269,2000-01-20,11,50,53,13,10285,0.0
2384603,269,2000-01-20,12,60,48,9,10282,-57.96966912326719
2384604,269,2000-01-20,13,50,48,13,10274,-36.04561807192998
2384605,269,2000-01-20,14,50,45,10,10269,-43.82151685361027
2384606,269,2000-01-20,15,40,48,9,10266,-48.54189810532412
2384607,269,2000-01-20,16,50,50,4,10260,-83.30632785703827
2384608,269,2000-01-20,17,60,51,0,10258,0.0
2384609,269,2000-01-20,18,50,52,0,10258,0.0
2384610,269,2000-01-20,19,50,53,0,10258,0.0
2384611,269,2000-01-20,20,60,54,0,10256,0.0
2384612,269,2000-01-20,21,60,57,0,10252,0.0
2384613,269,2000-01-20,22,60,56,0,10250,0.0
2384614,269,2000-01-20,23,60,57,0,10254,0.0
2384615,269,2000-01-20,24,60,50,0,10252,0.0
2384616,269,2000-01-21,1,50,51,0,10247,0.0
2384617,269,2000-01-21,2,50,51,0,10245,0.0
