,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2506922,269,2014-01-03,3,70,71,0,10011,0.0
2506923,269,2014-01-03,4,70,75,0,10002,0.0
2506924,269,2014-01-03,5,70,81,0,9991,0.0
2506925,269,2014-01-03,6,80,82,0,9982,0.0
2506926,269,2014-01-03,7,80,86,0,9979,0.0
2506927,269,2014-01-03,8,90,89,0,9982,0.0
2506928,269,2014-01-03,9,90,92,3,9985,0.0
2506929,269,2014-01-03,10,90,101,16,9989,0.0
2506930,269,2014-01-03,11,90,102,26,9985,0.0
2506931,269,2014-01-03,12,90,108,29,9981,0.0
2506932,269,2014-01-03,13,100,105,11,9986,-44.34368077928755
2506933,269,2014-01-03,14,90,113,23,9988,-6.081472239837591
2506934,269,2014-01-03,15,90,105,23,9989,-4.093014641648554
2506935,269,2014-01-03,16,70,97,1,9987,-126.2872325974684
2506936,269,2014-01-03,17,110,71,0,9995,0.0
2506937,269,2014-01-03,18,90,78,0,9992,0.0
2506938,269,2014-01-03,19,90,68,0,9998,0.0
2506939,269,2014-01-03,20,110,70,0,10008,0.0
2506940,269,2014-01-03,21,110,69,0,10013,0.0
2506941,269,2014-01-03,22,100,65,0,10017,0.0
2506942,269,2014-01-03,23,110,66,0,10027,0.0
2506943,269,2014-01-03,24,110,72,0,10038,0.0
2506944,269,2014-01-04,1,110,67,0,10043,0.0
2506945,269,2014-01-04,2,90,67,0,10050,0.0
2506946,269,2014-01-04,3,70,66,0,10048,0.0
2506947,269,2014-01-04,4,70,61,0,10051,0.0
2506948,269,2014-01-04,5,70,63,0,10047,0.0
2506949,269,2014-01-04,6,60,62,0,10043,0.0
2506950,269,2014-01-04,7,50,59,0,10041,0.0
2506951,269,2014-01-04,8,60,60,0,10035,0.0
2506952,269,2014-01-04,9,60,67,9,10026,0.0
2506953,269,2014-01-04,10,70,71,18,10019,0.0
2506954,269,2014-01-04,11,50,78,31,10006,0.0
2506955,269,2014-01-04,12,60,85,38,9992,0.0
2506956,269,2014-01-04,13,50,85,45,9978,193.6535379575678
2506957,269,2014-01-04,14,60,88,23,9967,-6.218369914074899
2506958,269,2014-01-04,15,60,88,15,9959,-28.66811483583676
2506959,269,2014-01-04,16,50,89,2,9956,-113.5119681254726
2506960,269,2014-01-04,17,50,92,0,9952,0.0
2506961,269,2014-01-04,18,60,89,0,9947,0.0
2506962,269,2014-01-04,19,60,87,0,9940,0.0
2506963,269,2014-01-04,20,60,81,0,9940,0.0
2506964,269,2014-01-04,21,50,77,0,9938,0.0
2506965,269,2014-01-04,22,50,76,0,9942,0.0
2506966,269,2014-01-04,23,40,74,0,9943,0.0
2506967,269,2014-01-04,24,40,73,0,9948,0.0
2506968,269,2014-01-05,1,50,74,0,9957,0.0
2506969,269,2014-01-05,2,50,73,0,9967,0.0
2506970,269,2014-01-05,3,40,65,0,9978,0.0
2506971,269,2014-01-05,4,40,63,0,9991,0.0
2506972,269,2014-01-05,5,40,46,0,10000,0.0
2506973,269,2014-01-05,6,40,40,0,10008,0.0
2506974,269,2014-01-05,7,50,36,0,10019,0.0
2506975,269,2014-01-05,8,50,35,0,10032,0.0
2506976,269,2014-01-05,9,50,47,19,10040,0.0
2506977,269,2014-01-05,10,60,54,39,10047,0.0
2506978,269,2014-01-05,11,70,62,64,10049,0.0
2506979,269,2014-01-05,12,70,69,76,10056,0.0
2506980,269,2014-01-05,13,70,73,71,10059,704.9942564361953
2506981,269,2014-01-05,14,70,68,41,10070,83.21300311671695
2506982,269,2014-01-05,15,60,65,17,10078,-23.07494273712019
2506983,269,2014-01-05,16,60,58,2,10077,-113.9181571227419
2506984,269,2014-01-05,17,60,50,0,10074,0.0
2506985,269,2014-01-05,18,60,48,0,10066,0.0
2506986,269,2014-01-05,19,60,47,0,10064,0.0
2506987,269,2014-01-05,20,70,48,0,10063,0.0
2506988,269,2014-01-05,21,60,49,0,10058,0.0
2506989,269,2014-01-05,22,70,49,0,10043,0.0
2506990,269,2014-01-05,23,70,52,0,10036,0.0
2506991,269,2014-01-05,24,80,61,0,10022,0.0
2506992,269,2014-01-06,1,90,68,0,10015,0.0
2506993,269,2014-01-06,2,80,72,0,10006,0.0
2506994,269,2014-01-06,3,80,75,0,10001,0.0
2506995,269,2014-01-06,4,80,82,0,9999,0.0
2506996,269,2014-01-06,5,90,88,0,9994,0.0
2506997,269,2014-01-06,6,100,93,0,9991,0.0
2506998,269,2014-01-06,7,100,97,0,9991,0.0
2506999,269,2014-01-06,8,90,105,0,10000,0.0
2507000,269,2014-01-06,9,100,112,4,10006,0.0
2507001,269,2014-01-06,10,70,115,10,10008,0.0
2507002,269,2014-01-06,11,80,122,19,10005,0.0
2507003,269,2014-01-06,12,100,129,23,10007,0.0
2507004,269,2014-01-06,13,80,135,41,10004,131.6819864427804
2507005,269,2014-01-06,14,80,135,48,10002,147.6708875569192
2507006,269,2014-01-06,15,80,126,15,10004,-28.84249726768856
2507007,269,2014-01-06,16,70,129,3,10003,-101.9970240651498
2507008,269,2014-01-06,17,80,128,0,9999,0.0
2507009,269,2014-01-06,18,80,127,0,9998,0.0
2507010,269,2014-01-06,19,90,121,0,10001,0.0
2507011,269,2014-01-06,20,80,123,0,10001,0.0
2507012,269,2014-01-06,21,90,87,0,10019,0.0
2507013,269,2014-01-06,22,90,94,0,10014,0.0
2507014,269,2014-01-06,23,80,93,0,10026,0.0
2507015,269,2014-01-06,24,80,96,0,10031,0.0
2507016,269,2014-01-07,1,80,97,0,10038,0.0
2507017,269,2014-01-07,2,90,100,0,10047,0.0
2507018,269,2014-01-07,3,100,102,0,10053,0.0
2507019,269,2014-01-07,4,100,97,0,10057,0.0
2507020,269,2014-01-07,5,90,98,0,10061,0.0
2507021,269,2014-01-07,6,90,95,0,10065,0.0
2507022,269,2014-01-07,7,90,95,0,10068,0.0
2507023,269,2014-01-07,8,90,95,0,10075,0.0
2507024,269,2014-01-07,9,80,99,8,10079,0.0
2507025,269,2014-01-07,10,80,99,23,10084,0.0
2507026,269,2014-01-07,11,80,103,24,10081,0.0
2507027,269,2014-01-07,12,90,108,19,10079,0.0
2507028,269,2014-01-07,13,90,112,25,10078,5.900301867612711
2507029,269,2014-01-07,14,100,113,18,10078,-20.42397038960928
2507030,269,2014-01-07,15,100,114,11,10079,-43.33943832939416
2507031,269,2014-01-07,16,100,112,0,10079,0.0
2507032,269,2014-01-07,17,80,100,0,10086,0.0
2507033,269,2014-01-07,18,50,100,0,10089,0.0
2507034,269,2014-01-07,19,60,107,0,10094,0.0
2507035,269,2014-01-07,20,80,107,0,10100,0.0
2507036,269,2014-01-07,21,70,106,0,10099,0.0
2507037,269,2014-01-07,22,70,100,0,10102,0.0
2507038,269,2014-01-07,23,70,92,0,10103,0.0
2507039,269,2014-01-07,24,70,94,0,10100,0.0
2507040,269,2014-01-08,1,60,96,0,10100,0.0
2507041,269,2014-01-08,2,60,93,0,10099,0.0
2507042,269,2014-01-08,3,50,88,0,10101,0.0
2507043,269,2014-01-08,4,50,81,0,10109,0.0
2507044,269,2014-01-08,5,40,78,0,10113,0.0
2507045,269,2014-01-08,6,60,86,0,10124,0.0
2507046,269,2014-01-08,7,70,84,0,10134,0.0
2507047,269,2014-01-08,8,70,85,0,10141,0.0
2507048,269,2014-01-08,9,80,86,4,10149,0.0
2507049,269,2014-01-08,10,80,88,15,10157,0.0
2507050,269,2014-01-08,11,80,93,31,10159,0.0
2507051,269,2014-01-08,12,90,95,39,10159,0.0
2507052,269,2014-01-08,13,90,97,33,10159,49.75389441319874
2507053,269,2014-01-08,14,90,95,20,10158,-15.57290332591635
2507054,269,2014-01-08,15,80,94,13,10162,-36.21675598642194
2507055,269,2014-01-08,16,60,81,3,10162,-101.9281623519825
2507056,269,2014-01-08,17,60,74,0,10160,0.0
2507057,269,2014-01-08,18,60,73,0,10158,0.0
2507058,269,2014-01-08,19,50,73,0,10158,0.0
2507059,269,2014-01-08,20,30,57,0,10153,0.0
2507060,269,2014-01-08,21,20,64,0,10146,0.0
2507061,269,2014-01-08,22,30,69,0,10138,0.0
2507062,269,2014-01-08,23,30,72,0,10127,0.0
2507063,269,2014-01-08,24,40,76,0,10112,0.0
2507064,269,2014-01-09,1,50,84,0,10092,0.0
2507065,269,2014-01-09,2,60,95,0,10084,0.0
2507066,269,2014-01-09,3,70,100,0,10073,0.0
2507067,269,2014-01-09,4,70,100,0,10055,0.0
2507068,269,2014-01-09,5,70,104,0,10044,0.0
2507069,269,2014-01-09,6,80,108,0,10029,0.0
2507070,269,2014-01-09,7,90,108,0,10021,0.0
2507071,269,2014-01-09,8,100,110,0,10018,0.0
2507072,269,2014-01-09,9,100,114,3,10012,0.0
2507073,269,2014-01-09,10,120,117,6,10005,0.0
2507074,269,2014-01-09,11,130,112,10,10001,0.0
2507075,269,2014-01-09,12,120,97,12,9999,0.0
2507076,269,2014-01-09,13,110,94,16,9996,-25.59003174898909
2507077,269,2014-01-09,14,100,94,15,9999,-28.2708329019846
2507078,269,2014-01-09,15,100,80,13,10011,-35.17392062790331
2507079,269,2014-01-09,16,80,76,1,10024,-119.7845007790774
2507080,269,2014-01-09,17,90,72,0,10039,0.0
2507081,269,2014-01-09,18,80,65,0,10052,0.0
2507082,269,2014-01-09,19,70,67,0,10059,0.0
2507083,269,2014-01-09,20,70,72,0,10069,0.0
2507084,269,2014-01-09,21,80,73,0,10077,0.0
2507085,269,2014-01-09,22,80,73,0,10083,0.0
2507086,269,2014-01-09,23,70,75,0,10089,0.0
2507087,269,2014-01-09,24,70,73,0,10095,0.0
2507088,269,2014-01-10,1,70,71,0,10099,0.0
2507089,269,2014-01-10,2,70,71,0,10107,0.0
2507090,269,2014-01-10,3,60,67,0,10111,0.0
2507091,269,2014-01-10,4,60,58,0,10115,0.0
2507092,269,2014-01-10,5,50,44,0,10119,0.0
2507093,269,2014-01-10,6,50,42,0,10125,0.0
2507094,269,2014-01-10,7,50,34,0,10130,0.0
2507095,269,2014-01-10,8,50,35,0,10137,0.0
2507096,269,2014-01-10,9,50,44,13,10142,0.0
2507097,269,2014-01-10,10,50,58,43,10145,0.0
2507098,269,2014-01-10,11,60,70,63,10147,0.0
2507099,269,2014-01-10,12,70,77,53,10144,0.0
2507100,269,2014-01-10,13,70,78,30,10142,27.16600545277668
2507101,269,2014-01-10,14,70,77,49,10142,140.5196815666181
2507102,269,2014-01-10,15,50,78,12,10146,-39.38166919438401
2507103,269,2014-01-10,16,50,65,5,10149,-83.03711580388739
2507104,269,2014-01-10,17,40,58,0,10148,0.0
2507105,269,2014-01-10,18,50,59,0,10146,0.0
2507106,269,2014-01-10,19,60,65,0,10146,0.0
2507107,269,2014-01-10,20,70,63,0,10147,0.0
2507108,269,2014-01-10,21,70,60,0,10148,0.0
2507109,269,2014-01-10,22,70,63,0,10149,0.0
2507110,269,2014-01-10,23,70,57,0,10148,0.0
2507111,269,2014-01-10,24,70,57,0,10146,0.0
2507112,269,2014-01-11,1,60,55,0,10142,0.0
2507113,269,2014-01-11,2,60,53,0,10140,0.0
2507114,269,2014-01-11,3,60,50,0,10139,0.0
2507115,269,2014-01-11,4,60,49,0,10135,0.0
2507116,269,2014-01-11,5,80,47,0,10129,0.0
2507117,269,2014-01-11,6,70,46,0,10127,0.0
2507118,269,2014-01-11,7,70,47,0,10128,0.0
2507119,269,2014-01-11,8,70,45,0,10126,0.0
2507120,269,2014-01-11,9,70,43,3,10125,0.0
2507121,269,2014-01-11,10,80,50,15,10121,0.0
2507122,269,2014-01-11,11,90,57,13,10125,0.0
2507123,269,2014-01-11,12,80,66,11,10123,-44.33297783511335
2507124,269,2014-01-11,13,70,56,32,10136,37.21664621803201
2507125,269,2014-01-11,14,50,67,40,10146,60.45952663383093
2507126,269,2014-01-11,15,50,71,29,10156,11.60368290604762
2507127,269,2014-01-11,16,60,62,5,10170,-82.57514945456569
2507128,269,2014-01-11,17,60,59,0,10182,0.0
2507129,269,2014-01-11,18,50,56,0,10190,0.0
2507130,269,2014-01-11,19,40,50,0,10197,0.0
2507131,269,2014-01-11,20,40,56,0,10207,0.0
2507132,269,2014-01-11,21,50,41,0,10214,0.0
2507133,269,2014-01-11,22,40,40,0,10219,0.0
2507134,269,2014-01-11,23,40,35,0,10225,0.0
2507135,269,2014-01-11,24,30,29,0,10232,0.0
2507136,269,2014-01-12,1,30,9,0,10235,0.0
2507137,269,2014-01-12,2,30,11,0,10238,0.0
2507138,269,2014-01-12,3,30,9,0,10239,0.0
2507139,269,2014-01-12,4,30,1,0,10241,0.0
2507140,269,2014-01-12,5,30,-7,0,10239,0.0
2507141,269,2014-01-12,6,30,-8,0,10239,0.0
2507142,269,2014-01-12,7,30,0,0,10239,0.0
2507143,269,2014-01-12,8,30,-4,0,10241,0.0
2507144,269,2014-01-12,9,20,7,10,10242,0.0
2507145,269,2014-01-12,10,30,26,46,10239,0.0
2507146,269,2014-01-12,11,30,44,70,10236,0.0
2507147,269,2014-01-12,12,30,54,75,10227,686.3750591715528
2507148,269,2014-01-12,13,30,60,68,10217,556.2982240720844
2507149,269,2014-01-12,14,30,58,62,10210,294.5691474173418
2507150,269,2014-01-12,15,30,48,31,10199,18.27235990651887
2507151,269,2014-01-12,16,20,31,5,10192,-82.0960833453016
2507152,269,2014-01-12,17,30,25,0,10185,0.0
2507153,269,2014-01-12,18,30,17,0,10180,0.0
2507154,269,2014-01-12,19,30,16,0,10170,0.0
2507155,269,2014-01-12,20,40,15,0,10156,0.0
2507156,269,2014-01-12,21,40,14,0,10147,0.0
2507157,269,2014-01-12,22,40,16,0,10133,0.0
2507158,269,2014-01-12,23,40,20,0,10122,0.0
2507159,269,2014-01-12,24,40,17,0,10116,0.0
2507160,269,2014-01-13,1,50,28,0,10106,0.0
2507161,269,2014-01-13,2,50,31,0,10098,0.0
2507162,269,2014-01-13,3,50,35,0,10086,0.0
2507163,269,2014-01-13,4,60,36,0,10079,0.0
2507164,269,2014-01-13,5,60,49,0,10069,0.0
2507165,269,2014-01-13,6,80,60,0,10068,0.0
2507166,269,2014-01-13,7,80,71,0,10073,0.0
2507167,269,2014-01-13,8,70,82,0,10084,0.0
2507168,269,2014-01-13,9,60,68,5,10092,0.0
2507169,269,2014-01-13,10,60,78,39,10092,0.0
2507170,269,2014-01-13,11,70,83,65,10094,0.0
2507171,269,2014-01-13,12,70,89,43,10090,389.5715029931743
2507172,269,2014-01-13,13,60,87,45,10084,146.274615846984
2507173,269,2014-01-13,14,50,81,41,10082,61.4520822575665
2507174,269,2014-01-13,15,50,79,26,10084,0.4562753392664134
2507175,269,2014-01-13,16,40,66,4,10081,-88.09243720606098
2507176,269,2014-01-13,17,40,57,0,10079,0.0
2507177,269,2014-01-13,18,30,42,0,10082,0.0
2507178,269,2014-01-13,19,30,46,0,10078,0.0
2507179,269,2014-01-13,20,30,43,0,10076,0.0
2507180,269,2014-01-13,21,30,41,0,10075,0.0
2507181,269,2014-01-13,22,30,37,0,10069,0.0
2507182,269,2014-01-13,23,30,35,0,10067,0.0
2507183,269,2014-01-13,24,30,32,0,10061,0.0
2507184,269,2014-01-14,1,40,36,0,10054,0.0
2507185,269,2014-01-14,2,40,36,0,10052,0.0
2507186,269,2014-01-14,3,30,31,0,10051,0.0
2507187,269,2014-01-14,4,30,28,0,10047,0.0
2507188,269,2014-01-14,5,20,28,0,10043,0.0
2507189,269,2014-01-14,6,20,34,0,10043,0.0
2507190,269,2014-01-14,7,30,38,0,10043,0.0
2507191,269,2014-01-14,8,30,36,0,10045,0.0
2507192,269,2014-01-14,9,30,46,19,10044,0.0
2507193,269,2014-01-14,10,30,45,19,10043,0.0
2507194,269,2014-01-14,11,30,57,41,10041,0.0
2507195,269,2014-01-14,12,20,80,67,10038,701.0215697083356
2507196,269,2014-01-14,13,40,76,35,10040,49.79173892174821
2507197,269,2014-01-14,14,30,75,29,10044,6.879346503415815
2507198,269,2014-01-14,15,30,71,7,10048,-58.70268936390777
2507199,269,2014-01-14,16,30,69,1,10052,-113.3819713741557
2507200,269,2014-01-14,17,30,65,0,10055,0.0
2507201,269,2014-01-14,18,40,62,0,10060,0.0
2507202,269,2014-01-14,19,30,52,0,10065,0.0
2507203,269,2014-01-14,20,20,53,0,10067,0.0
2507204,269,2014-01-14,21,30,53,0,10070,0.0
2507205,269,2014-01-14,22,50,58,0,10071,0.0
2507206,269,2014-01-14,23,40,55,0,10073,0.0
2507207,269,2014-01-14,24,30,52,0,10073,0.0
2507208,269,2014-01-15,1,30,42,0,10078,0.0
2507209,269,2014-01-15,2,30,48,0,10081,0.0
2507210,269,2014-01-15,3,40,41,0,10080,0.0
2507211,269,2014-01-15,4,40,38,0,10076,0.0
2507212,269,2014-01-15,5,40,31,0,10071,0.0
2507213,269,2014-01-15,6,40,31,0,10067,0.0
2507214,269,2014-01-15,7,50,27,0,10067,0.0
2507215,269,2014-01-15,8,50,27,0,10067,0.0
2507216,269,2014-01-15,9,50,31,12,10065,0.0
2507217,269,2014-01-15,10,50,40,26,10059,0.0
2507218,269,2014-01-15,11,70,43,18,10053,0.0
2507219,269,2014-01-15,12,70,46,20,10046,5.581457498738566
2507220,269,2014-01-15,13,70,43,15,10038,-28.92186917440934
2507221,269,2014-01-15,14,70,44,7,10034,-56.75164150046707
2507222,269,2014-01-15,15,60,45,3,10031,-80.58210459486449
2507223,269,2014-01-15,16,70,46,0,10028,0.0
2507224,269,2014-01-15,17,70,49,0,10028,0.0
2507225,269,2014-01-15,18,60,49,0,10025,0.0
2507226,269,2014-01-15,19,50,51,0,10022,0.0
2507227,269,2014-01-15,20,60,55,0,10019,0.0
2507228,269,2014-01-15,21,60,55,0,10016,0.0
2507229,269,2014-01-15,22,60,56,0,10015,0.0
2507230,269,2014-01-15,23,50,59,0,10010,0.0
2507231,269,2014-01-15,24,60,61,0,10005,0.0
2507232,269,2014-01-16,1,60,63,0,10006,0.0
2507233,269,2014-01-16,2,60,64,0,10002,0.0
2507234,269,2014-01-16,3,50,68,0,9998,0.0
2507235,269,2014-01-16,4,50,69,0,9993,0.0
2507236,269,2014-01-16,5,50,72,0,9988,0.0
2507237,269,2014-01-16,6,50,73,0,9985,0.0
2507238,269,2014-01-16,7,60,75,0,9983,0.0
2507239,269,2014-01-16,8,60,76,0,9984,0.0
2507240,269,2014-01-16,9,60,78,8,9981,0.0
2507241,269,2014-01-16,10,60,79,18,9979,0.0
2507242,269,2014-01-16,11,60,81,17,9973,0.0
2507243,269,2014-01-16,12,50,85,43,9964,346.3545003608525
2507244,269,2014-01-16,13,50,87,30,9957,18.79736092683235
2507245,269,2014-01-16,14,50,81,7,9952,-55.64865505983497
2507246,269,2014-01-16,15,40,79,3,9951,-79.03506170466446
2507247,269,2014-01-16,16,50,76,0,9950,0.0
2507248,269,2014-01-16,17,50,72,0,9951,0.0
2507249,269,2014-01-16,18,40,68,0,9955,0.0
2507250,269,2014-01-16,19,40,61,0,9959,0.0
2507251,269,2014-01-16,20,50,63,0,9961,0.0
2507252,269,2014-01-16,21,50,58,0,9960,0.0
2507253,269,2014-01-16,22,50,55,0,9959,0.0
2507254,269,2014-01-16,23,50,58,0,9959,0.0
2507255,269,2014-01-16,24,50,57,0,9957,0.0
2507256,269,2014-01-17,1,50,61,0,9957,0.0
2507257,269,2014-01-17,2,50,60,0,9958,0.0
2507258,269,2014-01-17,3,60,61,0,9959,0.0
2507259,269,2014-01-17,4,60,64,0,9959,0.0
2507260,269,2014-01-17,5,70,70,0,9960,0.0
2507261,269,2014-01-17,6,60,72,0,9961,0.0
2507262,269,2014-01-17,7,60,70,0,9964,0.0
2507263,269,2014-01-17,8,60,71,0,9969,0.0
2507264,269,2014-01-17,9,70,75,7,9971,0.0
2507265,269,2014-01-17,10,70,79,19,9972,0.0
2507266,269,2014-01-17,11,70,82,28,9971,0.0
2507267,269,2014-01-17,12,70,85,38,9969,225.6860825257252
2507268,269,2014-01-17,13,60,84,32,9969,26.40900624771001
2507269,269,2014-01-17,14,60,85,16,9969,-24.30242129290481
2507270,269,2014-01-17,15,50,83,10,9971,-43.75435299795701
2507271,269,2014-01-17,16,40,80,1,9972,-108.2471037606821
2507272,269,2014-01-17,17,40,75,0,9977,0.0
2507273,269,2014-01-17,18,40,69,0,9981,0.0
2507274,269,2014-01-17,19,60,68,0,9983,0.0
2507275,269,2014-01-17,20,60,67,0,9987,0.0
2507276,269,2014-01-17,21,40,66,0,9987,0.0
2507277,269,2014-01-17,22,40,70,0,9992,0.0
2507278,269,2014-01-17,23,40,70,0,9994,0.0
2507279,269,2014-01-17,24,40,68,0,9997,0.0
2507280,269,2014-01-18,1,40,72,0,9998,0.0
2507281,269,2014-01-18,2,30,64,0,10004,0.0
2507282,269,2014-01-18,3,30,67,0,10002,0.0
2507283,269,2014-01-18,4,30,65,0,10000,0.0
2507284,269,2014-01-18,5,30,64,0,9998,0.0
2507285,269,2014-01-18,6,30,62,0,9999,0.0
2507286,269,2014-01-18,7,30,64,0,9999,0.0
2507287,269,2014-01-18,8,20,61,0,10001,0.0
2507288,269,2014-01-18,9,30,60,10,10003,0.0
2507289,269,2014-01-18,10,30,65,22,10000,0.0
2507290,269,2014-01-18,11,40,76,53,9995,0.0
2507291,269,2014-01-18,12,30,86,70,9992,718.6528286890305
2507292,269,2014-01-18,13,40,89,59,9986,298.7111100460303
2507293,269,2014-01-18,14,40,86,52,9984,124.2845765161468
2507294,269,2014-01-18,15,40,81,27,9985,1.016061544477406
2507295,269,2014-01-18,16,40,75,6,9985,-69.35758180653139
2507296,269,2014-01-18,17,40,71,0,9988,0.0
2507297,269,2014-01-18,18,30,66,0,9985,0.0
2507298,269,2014-01-18,19,40,64,0,9983,0.0
2507299,269,2014-01-18,20,40,59,0,9986,0.0
2507300,269,2014-01-18,21,40,55,0,9985,0.0
2507301,269,2014-01-18,22,40,49,0,9984,0.0
2507302,269,2014-01-18,23,30,46,0,9983,0.0
2507303,269,2014-01-18,24,30,29,0,9981,0.0
2507304,269,2014-01-19,1,20,42,0,9979,0.0
2507305,269,2014-01-19,2,30,41,0,9979,0.0
2507306,269,2014-01-19,3,40,46,0,9980,0.0
2507307,269,2014-01-19,4,40,47,0,9979,0.0
2507308,269,2014-01-19,5,30,45,0,9977,0.0
2507309,269,2014-01-19,6,40,46,0,9977,0.0
2507310,269,2014-01-19,7,40,42,0,9976,0.0
2507311,269,2014-01-19,8,50,38,0,9984,0.0
2507312,269,2014-01-19,9,50,39,13,9985,0.0
2507313,269,2014-01-19,10,50,45,33,9987,0.0
2507314,269,2014-01-19,11,50,53,48,9986,0.0
2507315,269,2014-01-19,12,50,59,52,9980,514.3056751304562
2507316,269,2014-01-19,13,50,70,89,9984,799.1525252736507
2507317,269,2014-01-19,14,40,73,37,9986,28.54063103306369
2507318,269,2014-01-19,15,40,69,14,9995,-29.95960699071037
2507319,269,2014-01-19,16,30,66,1,10001,-105.6544757414618
2507320,269,2014-01-19,17,30,63,0,10004,0.0
2507321,269,2014-01-19,18,20,63,0,10011,0.0
2507322,269,2014-01-19,19,10,63,0,10013,0.0
2507323,269,2014-01-19,20,20,63,0,10019,0.0
2507324,269,2014-01-19,21,20,61,0,10021,0.0
2507325,269,2014-01-19,22,20,62,0,10024,0.0
2507326,269,2014-01-19,23,20,56,0,10029,0.0
2507327,269,2014-01-19,24,20,56,0,10031,0.0
2507328,269,2014-01-20,1,30,52,0,10030,0.0
2507329,269,2014-01-20,2,40,46,0,10032,0.0
2507330,269,2014-01-20,3,30,43,0,10033,0.0
2507331,269,2014-01-20,4,40,38,0,10036,0.0
2507332,269,2014-01-20,5,40,34,0,10037,0.0
2507333,269,2014-01-20,6,40,34,0,10042,0.0
2507334,269,2014-01-20,7,40,31,0,10048,0.0
2507335,269,2014-01-20,8,40,30,0,10051,0.0
2507336,269,2014-01-20,9,40,28,4,10056,0.0
2507337,269,2014-01-20,10,30,29,11,10062,0.0
2507338,269,2014-01-20,11,40,26,9,10066,0.0
2507339,269,2014-01-20,12,40,27,11,10067,-45.400464172757
2507340,269,2014-01-20,13,40,29,19,10065,-17.69238983625414
2507341,269,2014-01-20,14,40,27,10,10068,-42.43523944580404
2507342,269,2014-01-20,15,40,25,5,10073,-65.52010262816918
2507343,269,2014-01-20,16,30,22,1,10079,-105.0054024176428
2507344,269,2014-01-20,17,40,21,0,10083,0.0
2507345,269,2014-01-20,18,30,20,0,10086,0.0
2507346,269,2014-01-20,19,30,18,0,10092,0.0
2507347,269,2014-01-20,20,20,18,0,10096,0.0
2507348,269,2014-01-20,21,20,18,0,10099,0.0
2507349,269,2014-01-20,22,20,18,0,10101,0.0
2507350,269,2014-01-20,23,20,18,0,10101,0.0
2507351,269,2014-01-20,24,20,16,0,10103,0.0
2507352,269,2014-01-21,1,10,16,0,10103,0.0
2507353,269,2014-01-21,2,10,16,0,10106,0.0
2507354,269,2014-01-21,3,10,16,0,10108,0.0
