,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2419280,269,2004-01-04,9,30,17,5,10133,0.0
2419281,269,2004-01-04,10,30,37,18,10137,0.0
2419282,269,2004-01-04,11,40,39,40,10141,0.0
2419283,269,2004-01-04,12,40,48,29,10144,0.0
2419284,269,2004-01-04,13,40,49,21,10146,-8.607534895836343
2419285,269,2004-01-04,14,40,44,18,10150,-20.70521579169307
2419286,269,2004-01-04,15,40,44,8,10157,-58.1767683555666
2419287,269,2004-01-04,16,50,41,1,10161,-127.254768320458
2419288,269,2004-01-04,17,50,43,0,10162,0.0
2419289,269,2004-01-04,18,50,47,0,10164,0.0
2419290,269,2004-01-04,19,40,40,0,10168,0.0
2419291,269,2004-01-04,20,50,46,0,10172,0.0
2419292,269,2004-01-04,21,40,43,0,10176,0.0
2419293,269,2004-01-04,22,40,41,0,10179,0.0
2419294,269,2004-01-04,23,20,39,0,10179,0.0
2419295,269,2004-01-04,24,20,31,0,10180,0.0
2419296,269,2004-01-05,1,20,27,0,10178,0.0
2419297,269,2004-01-05,2,20,33,0,10178,0.0
2419298,269,2004-01-05,3,30,34,0,10181,0.0
2419299,269,2004-01-05,4,20,27,0,10180,0.0
2419300,269,2004-01-05,5,20,37,0,10178,0.0
2419301,269,2004-01-05,6,10,31,0,10180,0.0
2419302,269,2004-01-05,7,20,28,0,10184,0.0
2419303,269,2004-01-05,8,20,33,0,10186,0.0
2419304,269,2004-01-05,9,30,34,1,10189,0.0
2419305,269,2004-01-05,10,30,39,7,10194,0.0
2419306,269,2004-01-05,11,30,43,19,10193,0.0
2419307,269,2004-01-05,12,30,46,40,10189,0.0
2419308,269,2004-01-05,13,30,52,39,10189,112.8016139577662
2419309,269,2004-01-05,14,20,50,26,10189,1.937264534760782
2419310,269,2004-01-05,15,20,49,9,10187,-53.21432438120225
2419311,269,2004-01-05,16,30,46,0,10189,0.0
2419312,269,2004-01-05,17,30,43,0,10186,0.0
2419313,269,2004-01-05,18,40,42,0,10185,0.0
2419314,269,2004-01-05,19,40,41,0,10185,0.0
2419315,269,2004-01-05,20,40,39,0,10181,0.0
2419316,269,2004-01-05,21,50,38,0,10181,0.0
2419317,269,2004-01-05,22,50,37,0,10177,0.0
2419318,269,2004-01-05,23,50,38,0,10175,0.0
2419319,269,2004-01-05,24,50,39,0,10169,0.0
2419320,269,2004-01-06,1,50,42,0,10166,0.0
2419321,269,2004-01-06,2,50,44,0,10162,0.0
2419322,269,2004-01-06,3,50,47,0,10159,0.0
2419323,269,2004-01-06,4,50,51,0,10154,0.0
2419324,269,2004-01-06,5,50,55,0,10150,0.0
2419325,269,2004-01-06,6,50,60,0,10144,0.0
2419326,269,2004-01-06,7,60,60,0,10142,0.0
2419327,269,2004-01-06,8,60,63,0,10140,0.0
2419328,269,2004-01-06,9,70,64,1,10138,0.0
2419329,269,2004-01-06,10,70,68,5,10137,0.0
2419330,269,2004-01-06,11,80,73,7,10132,0.0
2419331,269,2004-01-06,12,80,75,5,10122,0.0
2419332,269,2004-01-06,13,80,79,6,10114,-71.27183995514287
2419333,269,2004-01-06,14,90,80,6,10112,-66.16615226541164
2419334,269,2004-01-06,15,80,82,2,10113,-95.39539161322645
2419335,269,2004-01-06,16,70,85,0,10116,0.0
2419336,269,2004-01-06,17,60,86,0,10120,0.0
2419337,269,2004-01-06,18,60,82,0,10128,0.0
2419338,269,2004-01-06,19,50,68,0,10133,0.0
2419339,269,2004-01-06,20,40,69,0,10140,0.0
2419340,269,2004-01-06,21,50,55,0,10143,0.0
2419341,269,2004-01-06,22,40,45,0,10146,0.0
2419342,269,2004-01-06,23,40,29,0,10150,0.0
2419343,269,2004-01-06,24,40,42,0,10154,0.0
2419344,269,2004-01-07,1,40,29,0,10155,0.0
2419345,269,2004-01-07,2,40,26,0,10162,0.0
2419346,269,2004-01-07,3,40,18,0,10163,0.0
2419347,269,2004-01-07,4,40,17,0,10164,0.0
2419348,269,2004-01-07,5,40,10,0,10166,0.0
2419349,269,2004-01-07,6,40,15,0,10164,0.0
2419350,269,2004-01-07,7,40,20,0,10165,0.0
2419351,269,2004-01-07,8,40,27,0,10168,0.0
2419352,269,2004-01-07,9,30,35,4,10173,0.0
2419353,269,2004-01-07,10,50,48,16,10176,0.0
2419354,269,2004-01-07,11,40,57,25,10172,0.0
2419355,269,2004-01-07,12,50,66,28,10167,0.0
2419356,269,2004-01-07,13,40,70,19,10162,-16.33602778977023
2419357,269,2004-01-07,14,30,71,9,10159,-51.27293836191544
2419358,269,2004-01-07,15,30,71,3,10159,-87.64751535570868
2419359,269,2004-01-07,16,30,71,0,10159,0.0
2419360,269,2004-01-07,17,20,71,0,10158,0.0
2419361,269,2004-01-07,18,20,72,0,10158,0.0
2419362,269,2004-01-07,19,30,73,0,10155,0.0
2419363,269,2004-01-07,20,30,74,0,10154,0.0
2419364,269,2004-01-07,21,30,74,0,10149,0.0
2419365,269,2004-01-07,22,40,75,0,10145,0.0
2419366,269,2004-01-07,23,60,76,0,10142,0.0
2419367,269,2004-01-07,24,60,71,0,10135,0.0
2419368,269,2004-01-08,1,60,62,0,10129,0.0
2419369,269,2004-01-08,2,60,57,0,10124,0.0
2419370,269,2004-01-08,3,50,51,0,10120,0.0
2419371,269,2004-01-08,4,60,49,0,10113,0.0
2419372,269,2004-01-08,5,50,49,0,10103,0.0
2419373,269,2004-01-08,6,60,46,0,10089,0.0
2419374,269,2004-01-08,7,60,45,0,10085,0.0
2419375,269,2004-01-08,8,60,44,0,10079,0.0
2419376,269,2004-01-08,9,70,44,9,10069,0.0
2419377,269,2004-01-08,10,70,51,28,10065,0.0
2419378,269,2004-01-08,11,80,58,30,10053,0.0
2419379,269,2004-01-08,12,80,62,25,10036,0.0
2419380,269,2004-01-08,13,70,65,22,10026,-6.04650560093802
2419381,269,2004-01-08,14,70,58,10,10012,-45.74007896109356
2419382,269,2004-01-08,15,80,57,4,9999,-78.66574572758125
2419383,269,2004-01-08,16,80,53,0,9989,0.0
2419384,269,2004-01-08,17,80,57,0,9986,0.0
2419385,269,2004-01-08,18,70,56,0,9981,0.0
2419386,269,2004-01-08,19,70,61,0,9976,0.0
2419387,269,2004-01-08,20,70,62,0,9977,0.0
2419388,269,2004-01-08,21,60,62,0,9974,0.0
2419389,269,2004-01-08,22,70,62,0,9972,0.0
2419390,269,2004-01-08,23,70,65,0,9976,0.0
2419391,269,2004-01-08,24,60,67,0,9977,0.0
2419392,269,2004-01-09,1,60,62,0,9978,0.0
2419393,269,2004-01-09,2,50,65,0,9978,0.0
2419394,269,2004-01-09,3,50,58,0,9978,0.0
2419395,269,2004-01-09,4,60,64,0,9979,0.0
2419396,269,2004-01-09,5,60,55,0,9979,0.0
2419397,269,2004-01-09,6,50,59,0,9983,0.0
2419398,269,2004-01-09,7,50,49,0,9987,0.0
2419399,269,2004-01-09,8,50,46,0,9991,0.0
2419400,269,2004-01-09,9,50,56,9,9996,0.0
2419401,269,2004-01-09,10,50,60,15,10000,0.0
2419402,269,2004-01-09,11,50,66,18,10001,0.0
2419403,269,2004-01-09,12,50,79,45,9999,0.0
2419404,269,2004-01-09,13,60,69,59,9998,404.8868165118135
2419405,269,2004-01-09,14,50,69,9,9998,-49.59617510653659
2419406,269,2004-01-09,15,50,64,2,10000,-92.06589876793352
2419407,269,2004-01-09,16,50,61,0,10004,0.0
2419408,269,2004-01-09,17,40,58,0,10010,0.0
2419409,269,2004-01-09,18,40,52,0,10017,0.0
2419410,269,2004-01-09,19,40,52,0,10025,0.0
2419411,269,2004-01-09,20,40,55,0,10032,0.0
2419412,269,2004-01-09,21,40,52,0,10041,0.0
2419413,269,2004-01-09,22,30,47,0,10048,0.0
2419414,269,2004-01-09,23,40,49,0,10057,0.0
2419415,269,2004-01-09,24,40,46,0,10064,0.0
2419416,269,2004-01-10,1,30,37,0,10071,0.0
2419417,269,2004-01-10,2,40,32,0,10080,0.0
2419418,269,2004-01-10,3,40,41,0,10088,0.0
2419419,269,2004-01-10,4,30,34,0,10096,0.0
2419420,269,2004-01-10,5,40,39,0,10101,0.0
2419421,269,2004-01-10,6,30,42,0,10108,0.0
2419422,269,2004-01-10,7,40,35,0,10110,0.0
2419423,269,2004-01-10,8,30,40,0,10118,0.0
2419424,269,2004-01-10,9,40,42,13,10125,0.0
2419425,269,2004-01-10,10,40,46,46,10130,0.0
2419426,269,2004-01-10,11,50,53,61,10130,0.0
2419427,269,2004-01-10,12,40,56,48,10133,0.0
2419428,269,2004-01-10,13,40,59,33,10128,45.64652161212208
2419429,269,2004-01-10,14,40,57,32,10134,20.38022943073248
2419430,269,2004-01-10,15,40,51,20,10134,-15.22558528011066
2419431,269,2004-01-10,16,40,54,2,10126,-109.3101050562593
2419432,269,2004-01-10,17,40,50,0,10124,0.0
2419433,269,2004-01-10,18,50,58,0,10122,0.0
2419434,269,2004-01-10,19,50,60,0,10117,0.0
2419435,269,2004-01-10,20,60,67,0,10113,0.0
2419436,269,2004-01-10,21,60,70,0,10113,0.0
2419437,269,2004-01-10,22,60,72,0,10106,0.0
2419438,269,2004-01-10,23,50,80,0,10100,0.0
2419439,269,2004-01-10,24,50,84,0,10095,0.0
2419440,269,2004-01-11,1,50,82,0,10086,0.0
2419441,269,2004-01-11,2,50,82,0,10075,0.0
2419442,269,2004-01-11,3,60,87,0,10064,0.0
2419443,269,2004-01-11,4,60,93,0,10052,0.0
2419444,269,2004-01-11,5,70,95,0,10041,0.0
2419445,269,2004-01-11,6,70,99,0,10028,0.0
2419446,269,2004-01-11,7,70,103,0,10015,0.0
2419447,269,2004-01-11,8,80,105,0,10002,0.0
2419448,269,2004-01-11,9,80,108,1,9985,0.0
2419449,269,2004-01-11,10,90,107,5,9965,0.0
2419450,269,2004-01-11,11,100,111,7,9950,0.0
2419451,269,2004-01-11,12,100,114,9,9948,-56.28293535191939
2419452,269,2004-01-11,13,110,113,19,9952,-16.26723616053468
2419453,269,2004-01-11,14,100,107,19,9957,-17.28877930828292
2419454,269,2004-01-11,15,110,98,22,9968,-9.422276475039263
2419455,269,2004-01-11,16,100,87,5,9973,-80.82573931031149
2419456,269,2004-01-11,17,90,80,0,9979,0.0
2419457,269,2004-01-11,18,90,73,0,9982,0.0
2419458,269,2004-01-11,19,80,64,0,9983,0.0
2419459,269,2004-01-11,20,60,54,0,9983,0.0
2419460,269,2004-01-11,21,50,47,0,9979,0.0
2419461,269,2004-01-11,22,40,44,0,9977,0.0
2419462,269,2004-01-11,23,60,57,0,9981,0.0
2419463,269,2004-01-11,24,80,58,0,9989,0.0
2419464,269,2004-01-12,1,80,57,0,9996,0.0
2419465,269,2004-01-12,2,80,56,0,10000,0.0
2419466,269,2004-01-12,3,80,56,0,10004,0.0
2419467,269,2004-01-12,4,80,50,0,10006,0.0
2419468,269,2004-01-12,5,80,46,0,10008,0.0
2419469,269,2004-01-12,6,80,44,0,10004,0.0
2419470,269,2004-01-12,7,70,41,0,10002,0.0
2419471,269,2004-01-12,8,80,43,0,9997,0.0
2419472,269,2004-01-12,9,70,49,8,9988,0.0
2419473,269,2004-01-12,10,80,56,26,9978,0.0
2419474,269,2004-01-12,11,90,63,35,9964,0.0
2419475,269,2004-01-12,12,70,61,20,9948,10.6925690149628
2419476,269,2004-01-12,13,70,57,13,9932,-35.27771020922289
2419477,269,2004-01-12,14,50,53,9,9920,-48.1407240651471
2419478,269,2004-01-12,15,30,51,4,9918,-75.45082323980579
2419479,269,2004-01-12,16,20,49,1,9920,-114.6795175492814
2419480,269,2004-01-12,17,10,48,0,9924,0.0
2419481,269,2004-01-12,18,20,49,0,9935,0.0
2419482,269,2004-01-12,19,30,50,0,9949,0.0
2419483,269,2004-01-12,20,30,55,0,9958,0.0
2419484,269,2004-01-12,21,40,41,0,9970,0.0
2419485,269,2004-01-12,22,40,49,0,9977,0.0
2419486,269,2004-01-12,23,50,41,0,9973,0.0
2419487,269,2004-01-12,24,60,50,0,9968,0.0
2419488,269,2004-01-13,1,60,46,0,9956,0.0
2419489,269,2004-01-13,2,70,49,0,9941,0.0
2419490,269,2004-01-13,3,70,50,0,9918,0.0
2419491,269,2004-01-13,4,80,57,0,9899,0.0
2419492,269,2004-01-13,5,90,59,0,9874,0.0
2419493,269,2004-01-13,6,100,64,0,9851,0.0
2419494,269,2004-01-13,7,100,70,0,9828,0.0
2419495,269,2004-01-13,8,110,78,0,9813,0.0
2419496,269,2004-01-13,9,90,82,1,9815,0.0
2419497,269,2004-01-13,10,70,80,24,9813,0.0
2419498,269,2004-01-13,11,100,90,30,9810,0.0
2419499,269,2004-01-13,12,130,90,23,9806,33.25709296918636
2419500,269,2004-01-13,13,130,90,39,9803,82.92213575299567
2419501,269,2004-01-13,14,130,81,12,9802,-35.78500900048708
2419502,269,2004-01-13,15,120,79,7,9808,-57.28468734684186
2419503,269,2004-01-13,16,110,75,2,9816,-102.6108081292097
2419504,269,2004-01-13,17,110,73,0,9825,0.0
2419505,269,2004-01-13,18,110,72,0,9834,0.0
2419506,269,2004-01-13,19,110,72,0,9845,0.0
2419507,269,2004-01-13,20,100,69,0,9855,0.0
2419508,269,2004-01-13,21,90,70,0,9866,0.0
2419509,269,2004-01-13,22,90,69,0,9876,0.0
2419510,269,2004-01-13,23,100,70,0,9886,0.0
2419511,269,2004-01-13,24,90,67,0,9896,0.0
2419512,269,2004-01-14,1,90,64,0,9904,0.0
2419513,269,2004-01-14,2,100,63,0,9910,0.0
2419514,269,2004-01-14,3,100,60,0,9921,0.0
2419515,269,2004-01-14,4,90,61,0,9933,0.0
2419516,269,2004-01-14,5,90,54,0,9939,0.0
2419517,269,2004-01-14,6,80,53,0,9944,0.0
2419518,269,2004-01-14,7,90,50,0,9950,0.0
2419519,269,2004-01-14,8,80,52,0,9955,0.0
2419520,269,2004-01-14,9,70,57,4,9961,0.0
2419521,269,2004-01-14,10,60,59,10,9963,0.0
2419522,269,2004-01-14,11,60,64,19,9962,0.0
2419523,269,2004-01-14,12,60,61,28,9957,85.03726656799108
2419524,269,2004-01-14,13,60,55,20,9949,-13.84422932151401
2419525,269,2004-01-14,14,50,53,9,9939,-47.61155048046314
2419526,269,2004-01-14,15,40,42,1,9933,-94.37860905422208
2419527,269,2004-01-14,16,20,29,0,9924,0.0
2419528,269,2004-01-14,17,30,21,0,9914,0.0
2419529,269,2004-01-14,18,30,22,0,9913,0.0
2419530,269,2004-01-14,19,40,17,0,9919,0.0
2419531,269,2004-01-14,20,30,15,0,9921,0.0
2419532,269,2004-01-14,21,20,18,0,9931,0.0
2419533,269,2004-01-14,22,10,20,0,9936,0.0
2419534,269,2004-01-14,23,20,28,0,9946,0.0
2419535,269,2004-01-14,24,50,40,0,9958,0.0
2419536,269,2004-01-15,1,50,48,0,9963,0.0
2419537,269,2004-01-15,2,50,45,0,9976,0.0
2419538,269,2004-01-15,3,50,48,0,9988,0.0
2419539,269,2004-01-15,4,60,53,0,10000,0.0
2419540,269,2004-01-15,5,50,43,0,10007,0.0
2419541,269,2004-01-15,6,40,40,0,10016,0.0
2419542,269,2004-01-15,7,50,43,0,10024,0.0
2419543,269,2004-01-15,8,40,42,0,10031,0.0
2419544,269,2004-01-15,9,50,47,3,10037,0.0
2419545,269,2004-01-15,10,50,50,33,10041,0.0
2419546,269,2004-01-15,11,50,57,26,10043,0.0
2419547,269,2004-01-15,12,60,57,29,10042,93.32663927335085
2419548,269,2004-01-15,13,60,60,26,10041,4.056990464692514
2419549,269,2004-01-15,14,70,59,22,10042,-10.77060224053424
2419550,269,2004-01-15,15,60,56,8,10044,-53.46332350140047
2419551,269,2004-01-15,16,60,47,4,10044,-86.00905765234393
2419552,269,2004-01-15,17,50,46,0,10039,0.0
2419553,269,2004-01-15,18,60,42,0,10029,0.0
2419554,269,2004-01-15,19,60,46,0,10018,0.0
2419555,269,2004-01-15,20,70,49,0,10007,0.0
2419556,269,2004-01-15,21,70,48,0,9992,0.0
2419557,269,2004-01-15,22,80,51,0,9973,0.0
2419558,269,2004-01-15,23,90,53,0,9954,0.0
2419559,269,2004-01-15,24,100,56,0,9937,0.0
2419560,269,2004-01-16,1,110,56,0,9915,0.0
2419561,269,2004-01-16,2,120,54,0,9898,0.0
2419562,269,2004-01-16,3,120,56,0,9883,0.0
2419563,269,2004-01-16,4,110,60,0,9872,0.0
2419564,269,2004-01-16,5,100,67,0,9857,0.0
2419565,269,2004-01-16,6,110,63,0,9848,0.0
2419566,269,2004-01-16,7,90,60,0,9851,0.0
2419567,269,2004-01-16,8,80,58,1,9846,0.0
2419568,269,2004-01-16,9,90,57,2,9841,0.0
2419569,269,2004-01-16,10,100,55,11,9830,0.0
2419570,269,2004-01-16,11,120,60,21,9830,0.0
2419571,269,2004-01-16,12,120,70,65,9835,724.9191656408808
2419572,269,2004-01-16,13,110,60,41,9843,88.46852458810793
2419573,269,2004-01-16,14,90,58,5,9845,-64.69749585964162
2419574,269,2004-01-16,15,100,57,2,9848,-84.58295500695563
2419575,269,2004-01-16,16,100,54,0,9851,0.0
2419576,269,2004-01-16,17,100,51,0,9855,0.0
2419577,269,2004-01-16,18,100,57,0,9860,0.0
2419578,269,2004-01-16,19,110,60,0,9867,0.0
2419579,269,2004-01-16,20,90,57,0,9876,0.0
2419580,269,2004-01-16,21,90,56,0,9882,0.0
2419581,269,2004-01-16,22,90,56,0,9887,0.0
2419582,269,2004-01-16,23,90,53,0,9891,0.0
2419583,269,2004-01-16,24,90,54,0,9895,0.0
2419584,269,2004-01-17,1,90,55,0,9895,0.0
2419585,269,2004-01-17,2,90,53,0,9900,0.0
2419586,269,2004-01-17,3,100,53,0,9901,0.0
2419587,269,2004-01-17,4,90,52,0,9902,0.0
2419588,269,2004-01-17,5,100,56,0,9905,0.0
2419589,269,2004-01-17,6,100,52,0,9906,0.0
2419590,269,2004-01-17,7,110,51,0,9905,0.0
2419591,269,2004-01-17,8,110,47,0,9911,0.0
2419592,269,2004-01-17,9,110,39,4,9917,0.0
2419593,269,2004-01-17,10,90,42,7,9921,0.0
2419594,269,2004-01-17,11,70,52,17,9926,0.0
2419595,269,2004-01-17,12,70,52,23,9935,22.93798446220409
2419596,269,2004-01-17,13,70,50,9,9944,-50.19845892991795
2419597,269,2004-01-17,14,70,48,12,9956,-35.77411383171707
2419598,269,2004-01-17,15,70,44,9,9969,-47.71967348839844
2419599,269,2004-01-17,16,70,41,1,9983,-108.3648915117887
2419600,269,2004-01-17,17,70,40,0,9995,0.0
2419601,269,2004-01-17,18,70,38,0,10006,0.0
2419602,269,2004-01-17,19,80,38,0,10021,0.0
2419603,269,2004-01-17,20,90,37,0,10037,0.0
2419604,269,2004-01-17,21,90,36,0,10057,0.0
2419605,269,2004-01-17,22,90,35,0,10073,0.0
2419606,269,2004-01-17,23,100,33,0,10092,0.0
2419607,269,2004-01-17,24,90,32,0,10110,0.0
2419608,269,2004-01-18,1,80,28,0,10126,0.0
2419609,269,2004-01-18,2,90,22,0,10145,0.0
2419610,269,2004-01-18,3,90,18,0,10159,0.0
2419611,269,2004-01-18,4,70,15,0,10170,0.0
2419612,269,2004-01-18,5,70,12,0,10183,0.0
2419613,269,2004-01-18,6,60,8,0,10200,0.0
2419614,269,2004-01-18,7,60,6,0,10215,0.0
2419615,269,2004-01-18,8,50,-3,1,10222,0.0
2419616,269,2004-01-18,9,30,5,21,10235,0.0
2419617,269,2004-01-18,10,20,15,56,10249,0.0
2419618,269,2004-01-18,11,20,23,80,10255,0.0
2419619,269,2004-01-18,12,10,34,101,10253,458.3606597724367
2419620,269,2004-01-18,13,10,33,84,10253,759.9530927437513
2419621,269,2004-01-18,14,20,37,69,10250,331.5372429527178
2419622,269,2004-01-18,15,20,27,36,10251,30.03225105668736
2419623,269,2004-01-18,16,20,11,6,10247,-71.53210147265945
2419624,269,2004-01-18,17,30,10,0,10246,0.0
2419625,269,2004-01-18,18,30,8,0,10247,0.0
2419626,269,2004-01-18,19,40,11,0,10246,0.0
2419627,269,2004-01-18,20,50,14,0,10236,0.0
2419628,269,2004-01-18,21,60,16,0,10224,0.0
2419629,269,2004-01-18,22,70,21,0,10218,0.0
2419630,269,2004-01-18,23,60,27,0,10209,0.0
2419631,269,2004-01-18,24,70,34,0,10197,0.0
2419632,269,2004-01-19,1,70,35,0,10185,0.0
2419633,269,2004-01-19,2,70,38,0,10178,0.0
2419634,269,2004-01-19,3,80,43,0,10161,0.0
2419635,269,2004-01-19,4,80,49,0,10148,0.0
2419636,269,2004-01-19,5,80,53,0,10138,0.0
2419637,269,2004-01-19,6,80,55,0,10128,0.0
2419638,269,2004-01-19,7,80,57,0,10117,0.0
2419639,269,2004-01-19,8,70,61,0,10110,0.0
2419640,269,2004-01-19,9,70,63,3,10103,0.0
2419641,269,2004-01-19,10,70,66,7,10100,0.0
2419642,269,2004-01-19,11,70,67,10,10093,0.0
2419643,269,2004-01-19,12,70,68,12,10083,-40.25850283985012
2419644,269,2004-01-19,13,70,70,11,10074,-42.19457174965875
2419645,269,2004-01-19,14,70,71,9,10067,-46.61822219068162
2419646,269,2004-01-19,15,70,72,6,10058,-60.96780182755255
2419647,269,2004-01-19,16,60,72,1,10051,-106.1801096900419
2419648,269,2004-01-19,17,50,73,0,10044,0.0
2419649,269,2004-01-19,18,60,76,0,10038,0.0
2419650,269,2004-01-19,19,60,78,0,10034,0.0
2419651,269,2004-01-19,20,60,80,0,10029,0.0
2419652,269,2004-01-19,21,70,82,0,10024,0.0
2419653,269,2004-01-19,22,80,83,0,10021,0.0
2419654,269,2004-01-19,23,60,79,0,10021,0.0
2419655,269,2004-01-19,24,50,64,0,10027,0.0
2419656,269,2004-01-20,1,50,55,0,10037,0.0
2419657,269,2004-01-20,2,30,51,0,10048,0.0
2419658,269,2004-01-20,3,30,45,0,10056,0.0
2419659,269,2004-01-20,4,30,46,0,10064,0.0
2419660,269,2004-01-20,5,30,50,0,10073,0.0
2419661,269,2004-01-20,6,40,51,0,10083,0.0
2419662,269,2004-01-20,7,40,49,0,10093,0.0
2419663,269,2004-01-20,8,40,45,0,10105,0.0
2419664,269,2004-01-20,9,50,33,17,10113,0.0
2419665,269,2004-01-20,10,30,39,54,10126,0.0
2419666,269,2004-01-20,11,30,47,77,10131,0.0
2419667,269,2004-01-20,12,30,46,77,10135,718.7239601458662
2419668,269,2004-01-20,13,30,45,68,10139,426.8230867015976
2419669,269,2004-01-20,14,20,42,43,10141,53.55369211582944
2419670,269,2004-01-20,15,10,36,23,10146,-9.19643987556372
2419671,269,2004-01-20,16,20,28,7,10153,-63.55113644725147
2419672,269,2004-01-20,17,10,23,0,10159,0.0
2419673,269,2004-01-20,18,10,14,0,10161,0.0
2419674,269,2004-01-20,19,10,7,0,10168,0.0
2419675,269,2004-01-20,20,10,12,0,10172,0.0
2419676,269,2004-01-20,21,10,4,0,10175,0.0
2419677,269,2004-01-20,22,10,2,0,10179,0.0
2419678,269,2004-01-20,23,20,8,0,10186,0.0
2419679,269,2004-01-20,24,20,9,0,10189,0.0
2419680,269,2004-01-21,1,30,11,0,10188,0.0
