,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3383547,278,2009-01-05,4,40,2,0,10110,0.0
3383548,278,2009-01-05,5,40,-2,0,10110,0.0
3383549,278,2009-01-05,6,50,-4,0,10110,0.0
3383550,278,2009-01-05,7,50,-8,0,10110,0.0
3383551,278,2009-01-05,8,50,-11,0,10110,0.0
3383552,278,2009-01-05,9,50,-17,5,10110,0.0
3383553,278,2009-01-05,10,50,-25,30,10110,0.0
3383554,278,2009-01-05,11,50,-20,65,10110,0.0
3383555,278,2009-01-05,12,40,-18,70,10110,0.0
3383556,278,2009-01-05,13,40,-13,78,10110,772.4977173716364
3383557,278,2009-01-05,14,40,-18,29,10110,12.45495162765553
3383558,278,2009-01-05,15,50,-17,8,10110,-57.71714156334353
3383559,278,2009-01-05,16,50,-20,0,10110,0.0
3383560,278,2009-01-05,17,40,-19,0,10110,0.0
3383561,278,2009-01-05,18,40,-19,0,10110,0.0
3383562,278,2009-01-05,19,30,-30,0,10110,0.0
3383563,278,2009-01-05,20,30,-35,0,10110,0.0
3383564,278,2009-01-05,21,30,-38,0,10110,0.0
3383565,278,2009-01-05,22,30,-47,0,10110,0.0
3383566,278,2009-01-05,23,20,-52,0,10110,0.0
3383567,278,2009-01-05,24,30,-61,0,10110,0.0
3383568,278,2009-01-06,1,20,-66,0,10110,0.0
3383569,278,2009-01-06,2,20,-75,0,10110,0.0
3383570,278,2009-01-06,3,20,-81,0,10110,0.0
3383571,278,2009-01-06,4,10,-83,0,10110,0.0
3383572,278,2009-01-06,5,10,-87,0,10110,0.0
3383573,278,2009-01-06,6,10,-86,0,10110,0.0
3383574,278,2009-01-06,7,10,-95,0,10110,0.0
3383575,278,2009-01-06,8,10,-95,0,10110,0.0
3383576,278,2009-01-06,9,10,-80,27,10110,0.0
3383577,278,2009-01-06,10,20,-57,86,10110,0.0
3383578,278,2009-01-06,11,10,-40,106,10110,0.0
3383579,278,2009-01-06,12,10,-33,113,10110,0.0
3383580,278,2009-01-06,13,10,-27,116,10110,672.4000824218047
3383581,278,2009-01-06,14,10,-21,92,10110,804.6212630146754
3383582,278,2009-01-06,15,0,-37,27,10110,8.780581566935503
3383583,278,2009-01-06,16,10,-66,2,10110,-114.5594049412002
3383584,278,2009-01-06,17,0,-81,0,10110,0.0
3383585,278,2009-01-06,18,10,-89,0,10110,0.0
3383586,278,2009-01-06,19,10,-90,0,10110,0.0
3383587,278,2009-01-06,20,0,-99,0,10110,0.0
3383588,278,2009-01-06,21,10,-105,0,10110,0.0
3383589,278,2009-01-06,22,10,-101,0,10110,0.0
3383590,278,2009-01-06,23,10,-79,0,10110,0.0
3383591,278,2009-01-06,24,30,-67,0,10110,0.0
3383592,278,2009-01-07,1,30,-60,0,10110,0.0
3383593,278,2009-01-07,2,30,-56,0,10110,0.0
3383594,278,2009-01-07,3,40,-51,0,10110,0.0
3383595,278,2009-01-07,4,50,-47,0,10110,0.0
3383596,278,2009-01-07,5,50,-43,0,10110,0.0
3383597,278,2009-01-07,6,40,-36,0,10110,0.0
3383598,278,2009-01-07,7,40,-31,0,10110,0.0
3383599,278,2009-01-07,8,30,-24,0,10110,0.0
3383600,278,2009-01-07,9,30,-21,10,10110,0.0
3383601,278,2009-01-07,10,20,-13,29,10110,0.0
3383602,278,2009-01-07,11,20,-1,34,10110,0.0
3383603,278,2009-01-07,12,30,6,33,10110,0.0
3383604,278,2009-01-07,13,20,11,33,10110,48.71167947661568
3383605,278,2009-01-07,14,20,14,29,10110,11.12008172679759
3383606,278,2009-01-07,15,20,12,11,10110,-43.63385416453322
3383607,278,2009-01-07,16,10,10,2,10110,-113.5481470010534
3383608,278,2009-01-07,17,10,10,0,10110,0.0
3383609,278,2009-01-07,18,10,11,0,10110,0.0
3383610,278,2009-01-07,19,10,-10,0,10110,0.0
3383611,278,2009-01-07,20,10,5,0,10110,0.0
3383612,278,2009-01-07,21,10,-11,0,10110,0.0
3383613,278,2009-01-07,22,10,-16,0,10110,0.0
3383614,278,2009-01-07,23,10,-25,0,10110,0.0
3383615,278,2009-01-07,24,10,-27,0,10110,0.0
3383616,278,2009-01-08,1,10,-26,0,10110,0.0
3383617,278,2009-01-08,2,10,-42,0,10110,0.0
3383618,278,2009-01-08,3,10,-37,0,10110,0.0
3383619,278,2009-01-08,4,10,-29,0,10110,0.0
3383620,278,2009-01-08,5,10,-33,0,10110,0.0
3383621,278,2009-01-08,6,10,-37,0,10110,0.0
3383622,278,2009-01-08,7,20,-42,0,10110,0.0
3383623,278,2009-01-08,8,20,-42,0,10110,0.0
3383624,278,2009-01-08,9,20,-41,6,10110,0.0
3383625,278,2009-01-08,10,20,-39,18,10110,0.0
3383626,278,2009-01-08,11,20,-37,27,10110,0.0
3383627,278,2009-01-08,12,20,-35,32,10110,0.0
3383628,278,2009-01-08,13,20,-36,28,10110,17.50463809080473
3383629,278,2009-01-08,14,20,-37,23,10110,-7.638753084452635
3383630,278,2009-01-08,15,20,-40,11,10110,-43.44391278028496
3383631,278,2009-01-08,16,20,-44,1,10110,-123.4468301583472
3383632,278,2009-01-08,17,20,-45,0,10110,0.0
3383633,278,2009-01-08,18,20,-45,0,10110,0.0
3383634,278,2009-01-08,19,20,-53,0,10110,0.0
3383635,278,2009-01-08,20,20,-57,0,10110,0.0
3383636,278,2009-01-08,21,10,-63,0,10110,0.0
3383637,278,2009-01-08,22,10,-71,0,10110,0.0
3383638,278,2009-01-08,23,10,-72,0,10110,0.0
3383639,278,2009-01-08,24,10,-76,0,10110,0.0
3383640,278,2009-01-09,1,0,-82,0,10110,0.0
3383641,278,2009-01-09,2,10,-85,0,10110,0.0
3383642,278,2009-01-09,3,0,-93,0,10110,0.0
3383643,278,2009-01-09,4,10,-95,0,10110,0.0
3383644,278,2009-01-09,5,10,-98,0,10110,0.0
3383645,278,2009-01-09,6,10,-101,0,10110,0.0
3383646,278,2009-01-09,7,10,-104,0,10110,0.0
3383647,278,2009-01-09,8,10,-95,0,10110,0.0
3383648,278,2009-01-09,9,0,-82,13,10110,0.0
3383649,278,2009-01-09,10,0,-61,44,10110,0.0
3383650,278,2009-01-09,11,0,-42,60,10110,0.0
3383651,278,2009-01-09,12,10,-29,67,10110,688.1665307256271
3383652,278,2009-01-09,13,10,-19,69,10110,601.5896465834398
3383653,278,2009-01-09,14,10,-25,45,10110,104.1554256713365
3383654,278,2009-01-09,15,0,-30,19,10110,-17.6908049892864
3383655,278,2009-01-09,16,0,-47,3,10110,-101.5054891014493
3383656,278,2009-01-09,17,0,-66,0,10110,0.0
3383657,278,2009-01-09,18,0,-73,0,10110,0.0
3383658,278,2009-01-09,19,0,-80,0,10110,0.0
3383659,278,2009-01-09,20,0,-82,0,10110,0.0
3383660,278,2009-01-09,21,0,-83,0,10110,0.0
3383661,278,2009-01-09,22,0,-86,0,10110,0.0
3383662,278,2009-01-09,23,0,-89,0,10110,0.0
3383663,278,2009-01-09,24,0,-91,0,10110,0.0
3383664,278,2009-01-10,1,10,-91,0,10110,0.0
3383665,278,2009-01-10,2,0,-95,0,10110,0.0
3383666,278,2009-01-10,3,10,-97,0,10110,0.0
3383667,278,2009-01-10,4,0,-101,0,10110,0.0
3383668,278,2009-01-10,5,0,-102,0,10110,0.0
3383669,278,2009-01-10,6,0,-101,0,10110,0.0
3383670,278,2009-01-10,7,10,-101,0,10110,0.0
3383671,278,2009-01-10,8,10,-103,0,10110,0.0
3383672,278,2009-01-10,9,10,-90,20,10110,0.0
3383673,278,2009-01-10,10,10,-62,55,10110,0.0
3383674,278,2009-01-10,11,10,-43,68,10110,0.0
3383675,278,2009-01-10,12,10,-32,73,10110,691.4165116397088
3383676,278,2009-01-10,13,20,-23,70,10110,610.0593683218182
3383677,278,2009-01-10,14,30,-31,59,10110,264.1307066468635
3383678,278,2009-01-10,15,30,-40,35,10110,42.05355282968171
3383679,278,2009-01-10,16,30,-53,4,10110,-91.60656169198217
3383680,278,2009-01-10,17,30,-59,0,10110,0.0
3383681,278,2009-01-10,18,20,-71,0,10110,0.0
3383682,278,2009-01-10,19,20,-66,0,10110,0.0
3383683,278,2009-01-10,20,20,-64,0,10110,0.0
3383684,278,2009-01-10,21,20,-65,0,10110,0.0
3383685,278,2009-01-10,22,20,-68,0,10110,0.0
3383686,278,2009-01-10,23,30,-61,0,10110,0.0
3383687,278,2009-01-10,24,30,-66,0,10110,0.0
3383688,278,2009-01-11,1,20,-66,0,10110,0.0
3383689,278,2009-01-11,2,30,-53,0,10110,0.0
3383690,278,2009-01-11,3,30,-46,0,10110,0.0
3383691,278,2009-01-11,4,30,-38,0,10110,0.0
3383692,278,2009-01-11,5,30,-34,0,10110,0.0
3383693,278,2009-01-11,6,30,-37,0,10110,0.0
3383694,278,2009-01-11,7,30,-40,0,10110,0.0
3383695,278,2009-01-11,8,40,-38,1,10110,0.0
3383696,278,2009-01-11,9,40,-36,24,10110,0.0
3383697,278,2009-01-11,10,40,-23,81,10110,0.0
3383698,278,2009-01-11,11,50,-12,102,10110,0.0
3383699,278,2009-01-11,12,50,-4,88,10110,610.9670060530996
3383700,278,2009-01-11,13,50,2,75,10110,699.9716630686682
3383701,278,2009-01-11,14,40,4,49,10110,133.4858605975767
3383702,278,2009-01-11,15,40,1,24,10110,-4.290632436994793
3383703,278,2009-01-11,16,40,-4,4,10110,-90.81320232353922
3383704,278,2009-01-11,17,40,-1,0,10110,0.0
3383705,278,2009-01-11,18,40,-1,0,10110,0.0
3383706,278,2009-01-11,19,40,-2,0,10110,0.0
3383707,278,2009-01-11,20,40,1,0,10110,0.0
3383708,278,2009-01-11,21,40,0,0,10110,0.0
3383709,278,2009-01-11,22,40,-3,0,10110,0.0
3383710,278,2009-01-11,23,40,0,0,10110,0.0
3383711,278,2009-01-11,24,40,3,0,10110,0.0
3383712,278,2009-01-12,1,50,5,0,10110,0.0
3383713,278,2009-01-12,2,50,7,0,10110,0.0
3383714,278,2009-01-12,3,60,14,0,10110,0.0
3383715,278,2009-01-12,4,50,11,0,10110,0.0
3383716,278,2009-01-12,5,50,16,0,10110,0.0
3383717,278,2009-01-12,6,50,17,0,10110,0.0
3383718,278,2009-01-12,7,50,20,0,10110,0.0
3383719,278,2009-01-12,8,50,28,1,10110,0.0
3383720,278,2009-01-12,9,50,26,9,10110,0.0
3383721,278,2009-01-12,10,50,30,18,10110,0.0
3383722,278,2009-01-12,11,60,32,32,10110,0.0
3383723,278,2009-01-12,12,50,36,37,10110,238.7537557958448
3383724,278,2009-01-12,13,50,44,49,10110,197.2246127402359
3383725,278,2009-01-12,14,40,42,32,10110,17.98907573687304
3383726,278,2009-01-12,15,50,43,13,10110,-35.35252639672787
3383727,278,2009-01-12,16,40,40,4,10110,-89.99370705411413
3383728,278,2009-01-12,17,40,43,0,10110,0.0
3383729,278,2009-01-12,18,50,44,0,10110,0.0
3383730,278,2009-01-12,19,40,47,0,10110,0.0
3383731,278,2009-01-12,20,40,51,0,10110,0.0
3383732,278,2009-01-12,21,50,55,0,10110,0.0
3383733,278,2009-01-12,22,60,49,0,10110,0.0
3383734,278,2009-01-12,23,50,42,0,10110,0.0
3383735,278,2009-01-12,24,50,41,0,10110,0.0
3383736,278,2009-01-13,1,50,44,0,10110,0.0
3383737,278,2009-01-13,2,60,47,0,10110,0.0
3383738,278,2009-01-13,3,50,49,0,10110,0.0
3383739,278,2009-01-13,4,50,50,0,10110,0.0
3383740,278,2009-01-13,5,60,49,0,10110,0.0
3383741,278,2009-01-13,6,50,47,0,10110,0.0
3383742,278,2009-01-13,7,40,46,0,10110,0.0
3383743,278,2009-01-13,8,40,47,0,10110,0.0
3383744,278,2009-01-13,9,40,48,2,10110,0.0
3383745,278,2009-01-13,10,40,49,5,10110,0.0
3383746,278,2009-01-13,11,40,50,13,10110,0.0
3383747,278,2009-01-13,12,30,51,12,10110,-39.49556234512868
3383748,278,2009-01-13,13,30,48,9,10110,-52.36788335730142
3383749,278,2009-01-13,14,30,45,6,10110,-63.09706308735414
3383750,278,2009-01-13,15,30,43,5,10110,-70.69115493579747
3383751,278,2009-01-13,16,30,40,1,10110,-116.7092223223221
3383752,278,2009-01-13,17,30,40,0,10110,0.0
3383753,278,2009-01-13,18,30,40,0,10110,0.0
3383754,278,2009-01-13,19,20,39,0,10110,0.0
3383755,278,2009-01-13,20,20,40,0,10110,0.0
3383756,278,2009-01-13,21,20,40,0,10110,0.0
3383757,278,2009-01-13,22,20,40,0,10110,0.0
3383758,278,2009-01-13,23,20,38,0,10110,0.0
3383759,278,2009-01-13,24,30,38,0,10110,0.0
3383760,278,2009-01-14,1,30,37,0,10110,0.0
3383761,278,2009-01-14,2,20,37,0,10110,0.0
3383762,278,2009-01-14,3,20,36,0,10110,0.0
3383763,278,2009-01-14,4,20,36,0,10110,0.0
3383764,278,2009-01-14,5,20,37,0,10110,0.0
3383765,278,2009-01-14,6,20,37,0,10110,0.0
3383766,278,2009-01-14,7,30,37,0,10110,0.0
3383767,278,2009-01-14,8,20,38,0,10110,0.0
3383768,278,2009-01-14,9,30,44,2,10110,0.0
3383769,278,2009-01-14,10,30,45,13,10110,0.0
3383770,278,2009-01-14,11,30,47,22,10110,0.0
3383771,278,2009-01-14,12,30,48,17,10110,-13.62605800966377
3383772,278,2009-01-14,13,30,48,11,10110,-43.46082197111253
3383773,278,2009-01-14,14,20,48,11,10110,-40.98721112664779
3383774,278,2009-01-14,15,10,44,7,10110,-59.35361813582947
3383775,278,2009-01-14,16,10,41,2,10110,-105.5829205623135
3383776,278,2009-01-14,17,10,37,0,10110,0.0
3383777,278,2009-01-14,18,20,42,0,10110,0.0
3383778,278,2009-01-14,19,20,37,0,10110,0.0
3383779,278,2009-01-14,20,20,35,0,10110,0.0
3383780,278,2009-01-14,21,20,37,0,10110,0.0
3383781,278,2009-01-14,22,20,34,0,10110,0.0
3383782,278,2009-01-14,23,30,29,0,10110,0.0
3383783,278,2009-01-14,24,30,20,0,10110,0.0
3383784,278,2009-01-15,1,40,15,0,10110,0.0
3383785,278,2009-01-15,2,20,12,0,10110,0.0
3383786,278,2009-01-15,3,10,10,0,10110,0.0
3383787,278,2009-01-15,4,10,12,0,10110,0.0
3383788,278,2009-01-15,5,20,12,0,10110,0.0
3383789,278,2009-01-15,6,20,11,0,10110,0.0
3383790,278,2009-01-15,7,20,11,0,10110,0.0
3383791,278,2009-01-15,8,20,11,0,10110,0.0
3383792,278,2009-01-15,9,20,16,4,10110,0.0
3383793,278,2009-01-15,10,20,33,30,10110,0.0
3383794,278,2009-01-15,11,20,45,75,10110,0.0
3383795,278,2009-01-15,12,30,52,88,10110,673.9027662852942
3383796,278,2009-01-15,13,30,54,81,10110,744.1436146466392
3383797,278,2009-01-15,14,30,52,61,10110,246.4440721660614
3383798,278,2009-01-15,15,30,41,25,10110,-3.122930833915749
3383799,278,2009-01-15,16,20,26,4,10110,-87.3925483037197
3383800,278,2009-01-15,17,20,11,0,10110,0.0
3383801,278,2009-01-15,18,20,11,0,10110,0.0
3383802,278,2009-01-15,19,30,7,0,10110,0.0
3383803,278,2009-01-15,20,30,8,0,10110,0.0
3383804,278,2009-01-15,21,30,3,0,10110,0.0
3383805,278,2009-01-15,22,30,2,0,10110,0.0
3383806,278,2009-01-15,23,30,-1,0,10110,0.0
3383807,278,2009-01-15,24,30,5,0,10110,0.0
3383808,278,2009-01-16,1,30,4,0,10110,0.0
3383809,278,2009-01-16,2,30,0,0,10110,0.0
3383810,278,2009-01-16,3,30,3,0,10110,0.0
3383811,278,2009-01-16,4,30,4,0,10110,0.0
3383812,278,2009-01-16,5,20,-9,0,10110,0.0
3383813,278,2009-01-16,6,20,-9,0,10110,0.0
3383814,278,2009-01-16,7,30,0,0,10110,0.0
3383815,278,2009-01-16,8,30,0,1,10110,0.0
3383816,278,2009-01-16,9,20,4,14,10110,0.0
3383817,278,2009-01-16,10,30,9,22,10110,0.0
3383818,278,2009-01-16,11,30,14,45,10110,0.0
3383819,278,2009-01-16,12,30,21,57,10110,671.4990522062491
3383820,278,2009-01-16,13,30,20,44,10110,112.7389052582847
3383821,278,2009-01-16,14,30,19,28,10110,2.763664390866925
3383822,278,2009-01-16,15,30,19,15,10110,-28.44959291626543
3383823,278,2009-01-16,16,30,19,2,10110,-103.0913265375027
3383824,278,2009-01-16,17,30,17,0,10110,0.0
3383825,278,2009-01-16,18,20,17,0,10110,0.0
3383826,278,2009-01-16,19,20,16,0,10110,0.0
3383827,278,2009-01-16,20,20,16,0,10110,0.0
3383828,278,2009-01-16,21,20,21,0,10110,0.0
3383829,278,2009-01-16,22,20,25,0,10110,0.0
3383830,278,2009-01-16,23,20,28,0,10110,0.0
3383831,278,2009-01-16,24,20,30,0,10110,0.0
3383832,278,2009-01-17,1,30,32,0,10110,0.0
3383833,278,2009-01-17,2,30,32,0,10110,0.0
3383834,278,2009-01-17,3,30,32,0,10110,0.0
3383835,278,2009-01-17,4,40,27,0,10110,0.0
3383836,278,2009-01-17,5,40,28,0,10110,0.0
3383837,278,2009-01-17,6,30,30,0,10110,0.0
3383838,278,2009-01-17,7,30,34,0,10110,0.0
3383839,278,2009-01-17,8,30,37,0,10110,0.0
3383840,278,2009-01-17,9,30,43,4,10110,0.0
3383841,278,2009-01-17,10,40,47,15,10110,0.0
3383842,278,2009-01-17,11,40,52,19,10110,0.0
3383843,278,2009-01-17,12,40,56,25,10110,34.45258904589213
3383844,278,2009-01-17,13,40,60,13,10110,-35.48242932843019
3383845,278,2009-01-17,14,50,55,6,10110,-61.02205968925686
3383846,278,2009-01-17,15,40,57,5,10110,-68.10513353333664
3383847,278,2009-01-17,16,40,64,5,10110,-78.31096663626201
3383848,278,2009-01-17,17,40,57,0,10110,0.0
3383849,278,2009-01-17,18,40,51,0,10110,0.0
3383850,278,2009-01-17,19,40,53,0,10110,0.0
3383851,278,2009-01-17,20,30,44,0,10110,0.0
3383852,278,2009-01-17,21,30,45,0,10110,0.0
3383853,278,2009-01-17,22,40,50,0,10110,0.0
3383854,278,2009-01-17,23,40,51,0,10110,0.0
3383855,278,2009-01-17,24,50,55,0,10110,0.0
3383856,278,2009-01-18,1,50,57,0,10110,0.0
3383857,278,2009-01-18,2,50,60,0,10110,0.0
3383858,278,2009-01-18,3,50,62,0,10110,0.0
3383859,278,2009-01-18,4,60,69,0,10110,0.0
3383860,278,2009-01-18,5,60,62,0,10110,0.0
3383861,278,2009-01-18,6,60,65,0,10110,0.0
3383862,278,2009-01-18,7,60,69,0,10110,0.0
3383863,278,2009-01-18,8,60,69,0,10110,0.0
3383864,278,2009-01-18,9,50,70,2,10110,0.0
3383865,278,2009-01-18,10,60,70,7,10110,0.0
3383866,278,2009-01-18,11,50,68,15,10110,0.0
3383867,278,2009-01-18,12,50,50,10,10110,-51.09570316961013
3383868,278,2009-01-18,13,40,49,9,10110,-50.71099220464856
3383869,278,2009-01-18,14,50,55,8,10110,-51.34761363935788
3383870,278,2009-01-18,15,50,54,8,10110,-52.70601407538591
3383871,278,2009-01-18,16,50,53,3,10110,-92.27528065405428
3383872,278,2009-01-18,17,50,48,0,10110,0.0
3383873,278,2009-01-18,18,50,41,0,10110,0.0
3383874,278,2009-01-18,19,50,33,0,10110,0.0
3383875,278,2009-01-18,20,40,25,0,10110,0.0
3383876,278,2009-01-18,21,40,24,0,10110,0.0
3383877,278,2009-01-18,22,50,24,0,10110,0.0
3383878,278,2009-01-18,23,50,25,0,10110,0.0
3383879,278,2009-01-18,24,40,23,0,10110,0.0
3383880,278,2009-01-19,1,40,22,0,10110,0.0
3383881,278,2009-01-19,2,30,18,0,10110,0.0
3383882,278,2009-01-19,3,30,19,0,10110,0.0
3383883,278,2009-01-19,4,40,23,0,10110,0.0
3383884,278,2009-01-19,5,30,20,0,10110,0.0
3383885,278,2009-01-19,6,40,25,0,10110,0.0
3383886,278,2009-01-19,7,40,27,0,10110,0.0
3383887,278,2009-01-19,8,40,33,0,10110,0.0
3383888,278,2009-01-19,9,40,35,4,10110,0.0
3383889,278,2009-01-19,10,50,43,14,10110,0.0
3383890,278,2009-01-19,11,60,42,14,10110,0.0
3383891,278,2009-01-19,12,60,45,7,10110,-69.71408427722876
3383892,278,2009-01-19,13,60,53,8,10110,-54.85857291759496
3383893,278,2009-01-19,14,60,65,6,10110,-59.89356912497949
3383894,278,2009-01-19,15,70,84,6,10110,-61.55657141596486
3383895,278,2009-01-19,16,80,78,4,10110,-83.64870080774287
3383896,278,2009-01-19,17,40,74,0,10110,0.0
3383897,278,2009-01-19,18,30,75,0,10110,0.0
3383898,278,2009-01-19,19,40,78,0,10110,0.0
3383899,278,2009-01-19,20,60,62,0,10110,0.0
3383900,278,2009-01-19,21,50,60,0,10110,0.0
3383901,278,2009-01-19,22,60,57,0,10110,0.0
3383902,278,2009-01-19,23,70,50,0,10110,0.0
3383903,278,2009-01-19,24,80,45,0,10110,0.0
3383904,278,2009-01-20,1,50,42,0,10110,0.0
3383905,278,2009-01-20,2,50,42,0,10110,0.0
3383906,278,2009-01-20,3,50,36,0,10110,0.0
3383907,278,2009-01-20,4,40,38,0,10110,0.0
3383908,278,2009-01-20,5,40,37,0,10110,0.0
3383909,278,2009-01-20,6,50,34,0,10110,0.0
3383910,278,2009-01-20,7,50,25,0,10110,0.0
3383911,278,2009-01-20,8,40,23,1,10110,0.0
3383912,278,2009-01-20,9,40,29,9,10110,0.0
3383913,278,2009-01-20,10,40,31,11,10110,0.0
3383914,278,2009-01-20,11,40,38,17,10110,0.0
3383915,278,2009-01-20,12,40,46,41,10110,229.2869346496849
3383916,278,2009-01-20,13,40,54,45,10110,100.8809471916465
3383917,278,2009-01-20,14,40,55,38,10110,30.28955914741244
3383918,278,2009-01-20,15,30,54,29,10110,4.833567402581982
3383919,278,2009-01-20,16,30,46,8,10110,-58.23711936654794
3383920,278,2009-01-20,17,20,34,0,10110,0.0
3383921,278,2009-01-20,18,30,38,0,10110,0.0
3383922,278,2009-01-20,19,30,32,0,10110,0.0
3383923,278,2009-01-20,20,30,32,0,10110,0.0
