,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3322146,278,2002-01-03,19,40,-39,0,10110,0.0
3322147,278,2002-01-03,20,40,-45,0,10110,0.0
3322148,278,2002-01-03,21,40,-50,0,10110,0.0
3322149,278,2002-01-03,22,40,-49,0,10110,0.0
3322150,278,2002-01-03,23,40,-53,0,10110,0.0
3322151,278,2002-01-03,24,40,-57,0,10110,0.0
3322152,278,2002-01-04,1,40,-61,0,10110,0.0
3322153,278,2002-01-04,2,30,-66,0,10110,0.0
3322154,278,2002-01-04,3,40,-67,0,10110,0.0
3322155,278,2002-01-04,4,40,-70,0,10110,0.0
3322156,278,2002-01-04,5,30,-74,0,10110,0.0
3322157,278,2002-01-04,6,30,-77,0,10110,0.0
3322158,278,2002-01-04,7,40,-77,0,10110,0.0
3322159,278,2002-01-04,8,30,-79,0,10110,0.0
3322160,278,2002-01-04,9,30,-70,12,10110,0.0
3322161,278,2002-01-04,10,30,-56,50,10110,0.0
3322162,278,2002-01-04,11,30,-38,78,10110,0.0
3322163,278,2002-01-04,12,20,-19,91,10110,0.0
3322164,278,2002-01-04,13,30,-9,87,10110,768.0116197838393
3322165,278,2002-01-04,14,40,-10,62,10110,362.6286848991444
3322166,278,2002-01-04,15,40,-15,25,10110,2.463463103613658
3322167,278,2002-01-04,16,30,-29,2,10110,-116.4646937893008
3322168,278,2002-01-04,17,20,-51,0,10110,0.0
3322169,278,2002-01-04,18,20,-46,0,10110,0.0
3322170,278,2002-01-04,19,20,-45,0,10110,0.0
3322171,278,2002-01-04,20,20,-49,0,10110,0.0
3322172,278,2002-01-04,21,20,-63,0,10110,0.0
3322173,278,2002-01-04,22,20,-63,0,10110,0.0
3322174,278,2002-01-04,23,20,-59,0,10110,0.0
3322175,278,2002-01-04,24,20,-57,0,10110,0.0
3322176,278,2002-01-05,1,30,-56,0,10110,0.0
3322177,278,2002-01-05,2,20,-54,0,10110,0.0
3322178,278,2002-01-05,3,20,-61,0,10110,0.0
3322179,278,2002-01-05,4,20,-60,0,10110,0.0
3322180,278,2002-01-05,5,20,-65,0,10110,0.0
3322181,278,2002-01-05,6,10,-72,0,10110,0.0
3322182,278,2002-01-05,7,20,-67,0,10110,0.0
3322183,278,2002-01-05,8,20,-65,0,10110,0.0
3322184,278,2002-01-05,9,20,-52,12,10110,0.0
3322185,278,2002-01-05,10,20,-35,45,10110,0.0
3322186,278,2002-01-05,11,20,-19,71,10110,0.0
3322187,278,2002-01-05,12,20,-14,83,10110,0.0
3322188,278,2002-01-05,13,20,-8,78,10110,772.4977173716364
3322189,278,2002-01-05,14,20,-2,56,10110,257.1546103704598
3322190,278,2002-01-05,15,20,-6,22,10110,-8.144309500326194
3322191,278,2002-01-05,16,20,-14,2,10110,-115.5322941409406
3322192,278,2002-01-05,17,20,-7,0,10110,0.0
3322193,278,2002-01-05,18,20,-8,0,10110,0.0
3322194,278,2002-01-05,19,20,-11,0,10110,0.0
3322195,278,2002-01-05,20,20,-4,0,10110,0.0
3322196,278,2002-01-05,21,20,-7,0,10110,0.0
3322197,278,2002-01-05,22,20,-5,0,10110,0.0
3322198,278,2002-01-05,23,20,-4,0,10110,0.0
3322199,278,2002-01-05,24,20,-8,0,10110,0.0
3322200,278,2002-01-06,1,20,-9,0,10110,0.0
3322201,278,2002-01-06,2,20,-11,0,10110,0.0
3322202,278,2002-01-06,3,30,-7,0,10110,0.0
3322203,278,2002-01-06,4,20,-5,0,10110,0.0
3322204,278,2002-01-06,5,20,-2,0,10110,0.0
3322205,278,2002-01-06,6,30,-1,0,10110,0.0
3322206,278,2002-01-06,7,20,1,0,10110,0.0
3322207,278,2002-01-06,8,20,5,0,10110,0.0
3322208,278,2002-01-06,9,30,9,4,10110,0.0
3322209,278,2002-01-06,10,30,12,12,10110,0.0
3322210,278,2002-01-06,11,20,15,12,10110,0.0
3322211,278,2002-01-06,12,20,15,14,10110,0.0
3322212,278,2002-01-06,13,20,19,8,10110,-59.13735235370328
3322213,278,2002-01-06,14,20,22,9,10110,-51.06100795534695
3322214,278,2002-01-06,15,20,24,9,10110,-52.55622662085634
3322215,278,2002-01-06,16,20,21,1,10110,-125.9088703443983
3322216,278,2002-01-06,17,20,22,0,10110,0.0
3322217,278,2002-01-06,18,20,22,0,10110,0.0
3322218,278,2002-01-06,19,10,21,0,10110,0.0
3322219,278,2002-01-06,20,20,24,0,10110,0.0
3322220,278,2002-01-06,21,10,21,0,10110,0.0
3322221,278,2002-01-06,22,20,23,0,10110,0.0
3322222,278,2002-01-06,23,10,17,0,10110,0.0
3322223,278,2002-01-06,24,10,19,0,10110,0.0
3322224,278,2002-01-07,1,10,15,0,10110,0.0
3322225,278,2002-01-07,2,10,19,0,10110,0.0
3322226,278,2002-01-07,3,20,17,0,10110,0.0
3322227,278,2002-01-07,4,10,19,0,10110,0.0
3322228,278,2002-01-07,5,10,23,0,10110,0.0
3322229,278,2002-01-07,6,10,17,0,10110,0.0
3322230,278,2002-01-07,7,10,10,0,10110,0.0
3322231,278,2002-01-07,8,10,9,0,10110,0.0
3322232,278,2002-01-07,9,10,9,4,10110,0.0
3322233,278,2002-01-07,10,10,20,14,10110,0.0
3322234,278,2002-01-07,11,10,24,22,10110,0.0
3322235,278,2002-01-07,12,10,27,27,10110,0.0
3322236,278,2002-01-07,13,10,31,19,10110,-16.43607007965013
3322237,278,2002-01-07,14,0,31,14,10110,-32.12134744185193
3322238,278,2002-01-07,15,0,27,5,10110,-74.00293279242223
3322239,278,2002-01-07,16,10,24,0,10110,0.0
3322240,278,2002-01-07,17,0,15,0,10110,0.0
3322241,278,2002-01-07,18,0,12,0,10110,0.0
3322242,278,2002-01-07,19,0,11,0,10110,0.0
3322243,278,2002-01-07,20,0,12,0,10110,0.0
3322244,278,2002-01-07,21,0,12,0,10110,0.0
3322245,278,2002-01-07,22,0,12,0,10110,0.0
3322246,278,2002-01-07,23,0,13,0,10110,0.0
3322247,278,2002-01-07,24,10,13,0,10110,0.0
3322248,278,2002-01-08,1,10,14,0,10110,0.0
3322249,278,2002-01-08,2,10,14,0,10110,0.0
3322250,278,2002-01-08,3,10,14,0,10110,0.0
3322251,278,2002-01-08,4,10,14,0,10110,0.0
3322252,278,2002-01-08,5,10,15,0,10110,0.0
3322253,278,2002-01-08,6,10,15,0,10110,0.0
3322254,278,2002-01-08,7,10,15,0,10110,0.0
3322255,278,2002-01-08,8,10,20,0,10110,0.0
3322256,278,2002-01-08,9,10,21,3,10110,0.0
3322257,278,2002-01-08,10,20,25,11,10110,0.0
3322258,278,2002-01-08,11,20,24,9,10110,0.0
3322259,278,2002-01-08,12,20,23,9,10110,0.0
3322260,278,2002-01-08,13,20,27,21,10110,-10.18095522828771
3322261,278,2002-01-08,14,20,26,15,10110,-28.95529701572849
3322262,278,2002-01-08,15,20,23,12,10110,-39.58175987631511
3322263,278,2002-01-08,16,20,19,1,10110,-123.4468301583472
3322264,278,2002-01-08,17,10,19,0,10110,0.0
3322265,278,2002-01-08,18,10,20,0,10110,0.0
3322266,278,2002-01-08,19,10,16,0,10110,0.0
3322267,278,2002-01-08,20,10,8,0,10110,0.0
3322268,278,2002-01-08,21,10,1,0,10110,0.0
3322269,278,2002-01-08,22,10,4,0,10110,0.0
3322270,278,2002-01-08,23,10,-5,0,10110,0.0
3322271,278,2002-01-08,24,10,-15,0,10110,0.0
3322272,278,2002-01-09,1,10,-14,0,10110,0.0
3322273,278,2002-01-09,2,10,-18,0,10110,0.0
3322274,278,2002-01-09,3,10,-16,0,10110,0.0
3322275,278,2002-01-09,4,10,-18,0,10110,0.0
3322276,278,2002-01-09,5,10,-27,0,10110,0.0
3322277,278,2002-01-09,6,10,-28,0,10110,0.0
3322278,278,2002-01-09,7,10,-23,0,10110,0.0
3322279,278,2002-01-09,8,10,-29,0,10110,0.0
3322280,278,2002-01-09,9,10,-21,12,10110,0.0
3322281,278,2002-01-09,10,10,-9,44,10110,0.0
3322282,278,2002-01-09,11,10,2,71,10110,0.0
3322283,278,2002-01-09,12,10,13,104,10110,-159.4219221668214
3322284,278,2002-01-09,13,10,20,87,10110,781.0813267453718
3322285,278,2002-01-09,14,10,18,55,10110,215.8870370661395
3322286,278,2002-01-09,15,10,11,23,10110,-6.445667080879335
3322287,278,2002-01-09,16,10,-7,3,10110,-101.5054891014493
3322288,278,2002-01-09,17,10,-5,0,10110,0.0
3322289,278,2002-01-09,18,10,-21,0,10110,0.0
3322290,278,2002-01-09,19,10,-27,0,10110,0.0
3322291,278,2002-01-09,20,10,-29,0,10110,0.0
3322292,278,2002-01-09,21,10,-30,0,10110,0.0
3322293,278,2002-01-09,22,10,-24,0,10110,0.0
3322294,278,2002-01-09,23,10,-23,0,10110,0.0
3322295,278,2002-01-09,24,10,-21,0,10110,0.0
3322296,278,2002-01-10,1,20,-15,0,10110,0.0
3322297,278,2002-01-10,2,10,-18,0,10110,0.0
3322298,278,2002-01-10,3,10,-21,0,10110,0.0
3322299,278,2002-01-10,4,10,-31,0,10110,0.0
3322300,278,2002-01-10,5,20,-21,0,10110,0.0
3322301,278,2002-01-10,6,20,-23,0,10110,0.0
3322302,278,2002-01-10,7,20,-25,0,10110,0.0
3322303,278,2002-01-10,8,20,-26,0,10110,0.0
3322304,278,2002-01-10,9,20,-25,9,10110,0.0
3322305,278,2002-01-10,10,20,-17,22,10110,0.0
3322306,278,2002-01-10,11,20,-3,56,10110,0.0
3322307,278,2002-01-10,12,20,5,57,10110,713.9125593058717
3322308,278,2002-01-10,13,20,7,66,10110,523.0631002043951
3322309,278,2002-01-10,14,30,9,49,10110,138.5531781254571
3322310,278,2002-01-10,15,20,7,25,10110,-0.8483215262046511
3322311,278,2002-01-10,16,20,2,4,10110,-91.60656169198217
3322312,278,2002-01-10,17,20,-2,0,10110,0.0
3322313,278,2002-01-10,18,20,-4,0,10110,0.0
3322314,278,2002-01-10,19,20,-6,0,10110,0.0
3322315,278,2002-01-10,20,20,-7,0,10110,0.0
3322316,278,2002-01-10,21,20,-11,0,10110,0.0
3322317,278,2002-01-10,22,20,-13,0,10110,0.0
3322318,278,2002-01-10,23,20,-8,0,10110,0.0
3322319,278,2002-01-10,24,20,-9,0,10110,0.0
3322320,278,2002-01-11,1,20,-5,0,10110,0.0
3322321,278,2002-01-11,2,20,-6,0,10110,0.0
3322322,278,2002-01-11,3,20,-8,0,10110,0.0
3322323,278,2002-01-11,4,20,-6,0,10110,0.0
3322324,278,2002-01-11,5,20,-2,0,10110,0.0
3322325,278,2002-01-11,6,20,1,0,10110,0.0
3322326,278,2002-01-11,7,20,4,0,10110,0.0
3322327,278,2002-01-11,8,30,7,0,10110,0.0
3322328,278,2002-01-11,9,30,9,2,10110,0.0
3322329,278,2002-01-11,10,30,9,8,10110,0.0
3322330,278,2002-01-11,11,30,8,9,10110,0.0
3322331,278,2002-01-11,12,30,12,8,10110,-64.34409448698396
3322332,278,2002-01-11,13,30,16,7,10110,-63.20102251013166
3322333,278,2002-01-11,14,40,25,6,10110,-64.03021055624987
3322334,278,2002-01-11,15,30,27,3,10110,-84.72239284972174
3322335,278,2002-01-11,16,30,27,1,10110,-119.489469147761
3322336,278,2002-01-11,17,30,25,0,10110,0.0
3322337,278,2002-01-11,18,40,25,0,10110,0.0
3322338,278,2002-01-11,19,40,29,0,10110,0.0
3322339,278,2002-01-11,20,40,28,0,10110,0.0
3322340,278,2002-01-11,21,30,22,0,10110,0.0
3322341,278,2002-01-11,22,30,21,0,10110,0.0
3322342,278,2002-01-11,23,30,19,0,10110,0.0
3322343,278,2002-01-11,24,40,21,0,10110,0.0
3322344,278,2002-01-12,1,30,19,0,10110,0.0
3322345,278,2002-01-12,2,40,20,0,10110,0.0
3322346,278,2002-01-12,3,30,20,0,10110,0.0
3322347,278,2002-01-12,4,30,22,0,10110,0.0
3322348,278,2002-01-12,5,30,27,0,10110,0.0
3322349,278,2002-01-12,6,30,28,0,10110,0.0
3322350,278,2002-01-12,7,30,27,0,10110,0.0
3322351,278,2002-01-12,8,30,27,0,10110,0.0
3322352,278,2002-01-12,9,30,29,1,10110,0.0
3322353,278,2002-01-12,10,30,32,6,10110,0.0
3322354,278,2002-01-12,11,40,34,8,10110,0.0
3322355,278,2002-01-12,12,40,35,11,10110,-44.93990032060979
3322356,278,2002-01-12,13,40,37,14,10110,-32.72380411819011
3322357,278,2002-01-12,14,30,37,7,10110,-58.5200581571011
3322358,278,2002-01-12,15,20,38,3,10110,-83.96471358128534
3322359,278,2002-01-12,16,20,38,0,10110,0.0
3322360,278,2002-01-12,17,20,36,0,10110,0.0
3322361,278,2002-01-12,18,20,34,0,10110,0.0
3322362,278,2002-01-12,19,30,35,0,10110,0.0
3322363,278,2002-01-12,20,20,34,0,10110,0.0
3322364,278,2002-01-12,21,20,33,0,10110,0.0
3322365,278,2002-01-12,22,20,33,0,10110,0.0
3322366,278,2002-01-12,23,20,34,0,10110,0.0
3322367,278,2002-01-12,24,20,33,0,10110,0.0
3322368,278,2002-01-13,1,20,28,0,10110,0.0
3322369,278,2002-01-13,2,20,18,0,10110,0.0
3322370,278,2002-01-13,3,20,17,0,10110,0.0
3322371,278,2002-01-13,4,20,15,0,10110,0.0
3322372,278,2002-01-13,5,30,15,0,10110,0.0
3322373,278,2002-01-13,6,30,18,0,10110,0.0
3322374,278,2002-01-13,7,20,15,0,10110,0.0
3322375,278,2002-01-13,8,20,14,0,10110,0.0
3322376,278,2002-01-13,9,30,18,16,10110,0.0
3322377,278,2002-01-13,10,30,36,49,10110,0.0
3322378,278,2002-01-13,11,30,50,77,10110,0.0
3322379,278,2002-01-13,12,30,60,90,10110,616.893808671141
3322380,278,2002-01-13,13,30,67,87,10110,792.8856120028478
3322381,278,2002-01-13,14,30,70,66,10110,341.4313628979645
3322382,278,2002-01-13,15,20,63,29,10110,10.16592538746883
3322383,278,2002-01-13,16,20,42,4,10110,-89.1494583754641
3322384,278,2002-01-13,17,20,34,0,10110,0.0
3322385,278,2002-01-13,18,30,36,0,10110,0.0
3322386,278,2002-01-13,19,20,31,0,10110,0.0
3322387,278,2002-01-13,20,20,26,0,10110,0.0
3322388,278,2002-01-13,21,20,22,0,10110,0.0
3322389,278,2002-01-13,22,20,19,0,10110,0.0
3322390,278,2002-01-13,23,20,17,0,10110,0.0
3322391,278,2002-01-13,24,20,17,0,10110,0.0
3322392,278,2002-01-14,1,20,13,0,10110,0.0
3322393,278,2002-01-14,2,20,0,0,10110,0.0
3322394,278,2002-01-14,3,20,4,0,10110,0.0
3322395,278,2002-01-14,4,20,5,0,10110,0.0
3322396,278,2002-01-14,5,20,9,0,10110,0.0
3322397,278,2002-01-14,6,20,8,0,10110,0.0
3322398,278,2002-01-14,7,20,2,0,10110,0.0
3322399,278,2002-01-14,8,30,7,0,10110,0.0
3322400,278,2002-01-14,9,30,10,7,10110,0.0
3322401,278,2002-01-14,10,30,13,9,10110,0.0
3322402,278,2002-01-14,11,30,18,21,10110,0.0
3322403,278,2002-01-14,12,30,20,26,10110,53.81907409675628
3322404,278,2002-01-14,13,30,22,21,10110,-11.83080230010564
3322405,278,2002-01-14,14,30,25,17,10110,-22.88496526840095
3322406,278,2002-01-14,15,30,27,8,10110,-54.540172218165
3322407,278,2002-01-14,16,40,26,1,10110,-115.2851653204664
3322408,278,2002-01-14,17,40,27,0,10110,0.0
3322409,278,2002-01-14,18,40,27,0,10110,0.0
3322410,278,2002-01-14,19,40,25,0,10110,0.0
3322411,278,2002-01-14,20,40,24,0,10110,0.0
3322412,278,2002-01-14,21,40,22,0,10110,0.0
3322413,278,2002-01-14,22,40,22,0,10110,0.0
3322414,278,2002-01-14,23,40,21,0,10110,0.0
3322415,278,2002-01-14,24,40,20,0,10110,0.0
3322416,278,2002-01-15,1,40,20,0,10110,0.0
3322417,278,2002-01-15,2,30,18,0,10110,0.0
3322418,278,2002-01-15,3,40,18,0,10110,0.0
3322419,278,2002-01-15,4,40,18,0,10110,0.0
3322420,278,2002-01-15,5,40,18,0,10110,0.0
3322421,278,2002-01-15,6,40,19,0,10110,0.0
3322422,278,2002-01-15,7,40,17,0,10110,0.0
3322423,278,2002-01-15,8,40,19,1,10110,0.0
3322424,278,2002-01-15,9,40,22,15,10110,0.0
3322425,278,2002-01-15,10,40,26,25,10110,0.0
3322426,278,2002-01-15,11,40,29,21,10110,0.0
3322427,278,2002-01-15,12,40,28,14,10110,-29.71499200288726
3322428,278,2002-01-15,13,40,26,6,10110,-67.11935007880788
3322429,278,2002-01-15,14,30,25,9,10110,-48.3880496722502
3322430,278,2002-01-15,15,30,23,4,10110,-75.29343179266125
3322431,278,2002-01-15,16,30,22,0,10110,0.0
3322432,278,2002-01-15,17,30,21,0,10110,0.0
3322433,278,2002-01-15,18,30,20,0,10110,0.0
3322434,278,2002-01-15,19,30,18,0,10110,0.0
3322435,278,2002-01-15,20,30,17,0,10110,0.0
3322436,278,2002-01-15,21,30,18,0,10110,0.0
3322437,278,2002-01-15,22,30,19,0,10110,0.0
3322438,278,2002-01-15,23,20,20,0,10110,0.0
3322439,278,2002-01-15,24,10,21,0,10110,0.0
3322440,278,2002-01-16,1,10,20,0,10110,0.0
3322441,278,2002-01-16,2,10,21,0,10110,0.0
3322442,278,2002-01-16,3,20,21,0,10110,0.0
3322443,278,2002-01-16,4,10,20,0,10110,0.0
3322444,278,2002-01-16,5,10,21,0,10110,0.0
3322445,278,2002-01-16,6,10,22,0,10110,0.0
3322446,278,2002-01-16,7,10,23,0,10110,0.0
3322447,278,2002-01-16,8,10,27,0,10110,0.0
3322448,278,2002-01-16,9,20,36,6,10110,0.0
3322449,278,2002-01-16,10,20,44,17,10110,0.0
3322450,278,2002-01-16,11,20,47,33,10110,0.0
3322451,278,2002-01-16,12,20,55,54,10110,592.190998468229
3322452,278,2002-01-16,13,20,66,52,10110,206.71765674878
3322453,278,2002-01-16,14,40,58,66,10110,306.272543810165
3322454,278,2002-01-16,15,30,52,28,10110,4.617334414464557
3322455,278,2002-01-16,16,20,39,3,10110,-94.46929739684501
3322456,278,2002-01-16,17,20,36,0,10110,0.0
3322457,278,2002-01-16,18,30,33,0,10110,0.0
3322458,278,2002-01-16,19,30,32,0,10110,0.0
3322459,278,2002-01-16,20,30,26,0,10110,0.0
3322460,278,2002-01-16,21,30,28,0,10110,0.0
3322461,278,2002-01-16,22,30,29,0,10110,0.0
3322462,278,2002-01-16,23,30,28,0,10110,0.0
3322463,278,2002-01-16,24,30,31,0,10110,0.0
3322464,278,2002-01-17,1,30,32,0,10110,0.0
3322465,278,2002-01-17,2,30,34,0,10110,0.0
3322466,278,2002-01-17,3,30,33,0,10110,0.0
3322467,278,2002-01-17,4,30,33,0,10110,0.0
3322468,278,2002-01-17,5,30,31,0,10110,0.0
3322469,278,2002-01-17,6,40,30,0,10110,0.0
3322470,278,2002-01-17,7,30,29,0,10110,0.0
3322471,278,2002-01-17,8,40,31,0,10110,0.0
3322472,278,2002-01-17,9,40,34,3,10110,0.0
3322473,278,2002-01-17,10,50,38,14,10110,0.0
3322474,278,2002-01-17,11,50,38,21,10110,0.0
3322475,278,2002-01-17,12,40,42,29,10110,73.74199144260025
3322476,278,2002-01-17,13,40,46,22,10110,-9.791942191167319
3322477,278,2002-01-17,14,40,49,13,10110,-33.51682660703823
3322478,278,2002-01-17,15,40,52,14,10110,-31.18307079538456
3322479,278,2002-01-17,16,30,48,3,10110,-93.37995836222443
3322480,278,2002-01-17,17,30,42,0,10110,0.0
3322481,278,2002-01-17,18,40,42,0,10110,0.0
3322482,278,2002-01-17,19,40,45,0,10110,0.0
3322483,278,2002-01-17,20,40,47,0,10110,0.0
3322484,278,2002-01-17,21,40,48,0,10110,0.0
3322485,278,2002-01-17,22,30,49,0,10110,0.0
3322486,278,2002-01-17,23,40,46,0,10110,0.0
3322487,278,2002-01-17,24,40,46,0,10110,0.0
3322488,278,2002-01-18,1,50,45,0,10110,0.0
3322489,278,2002-01-18,2,50,45,0,10110,0.0
3322490,278,2002-01-18,3,50,44,0,10110,0.0
3322491,278,2002-01-18,4,40,45,0,10110,0.0
3322492,278,2002-01-18,5,40,46,0,10110,0.0
3322493,278,2002-01-18,6,30,48,0,10110,0.0
3322494,278,2002-01-18,7,40,47,0,10110,0.0
3322495,278,2002-01-18,8,30,35,0,10110,0.0
3322496,278,2002-01-18,9,30,35,13,10110,0.0
3322497,278,2002-01-18,10,30,44,26,10110,0.0
3322498,278,2002-01-18,11,30,52,39,10110,0.0
3322499,278,2002-01-18,12,30,55,46,10110,360.4984763407032
3322500,278,2002-01-18,13,30,57,41,10110,77.12446780396242
3322501,278,2002-01-18,14,40,60,60,10110,205.843579231108
3322502,278,2002-01-18,15,40,53,33,10110,18.8066612444219
3322503,278,2002-01-18,16,30,47,6,10110,-70.93460297378694
3322504,278,2002-01-18,17,30,44,0,10110,0.0
3322505,278,2002-01-18,18,30,44,0,10110,0.0
3322506,278,2002-01-18,19,40,44,0,10110,0.0
3322507,278,2002-01-18,20,30,45,0,10110,0.0
3322508,278,2002-01-18,21,30,42,0,10110,0.0
3322509,278,2002-01-18,22,30,38,0,10110,0.0
3322510,278,2002-01-18,23,40,37,0,10110,0.0
3322511,278,2002-01-18,24,40,38,0,10110,0.0
3322512,278,2002-01-19,1,40,40,0,10110,0.0
3322513,278,2002-01-19,2,40,42,0,10110,0.0
3322514,278,2002-01-19,3,40,44,0,10110,0.0
3322515,278,2002-01-19,4,40,45,0,10110,0.0
3322516,278,2002-01-19,5,50,49,0,10110,0.0
3322517,278,2002-01-19,6,50,61,0,10110,0.0
3322518,278,2002-01-19,7,50,67,0,10110,0.0
3322519,278,2002-01-19,8,50,73,0,10110,0.0
3322520,278,2002-01-19,9,50,76,3,10110,0.0
3322521,278,2002-01-19,10,50,82,24,10110,0.0
3322522,278,2002-01-19,11,60,86,28,10110,0.0
3322523,278,2002-01-19,12,70,87,27,10110,45.01325035674618
3322524,278,2002-01-19,13,70,86,28,10110,6.799425948053833
3322525,278,2002-01-19,14,60,86,28,10110,1.53862279307851
3322526,278,2002-01-19,15,60,86,30,10110,8.221357613769191
3322527,278,2002-01-19,16,60,78,10,10110,-48.88649809131666
3322528,278,2002-01-19,17,60,72,0,10110,0.0
3322529,278,2002-01-19,18,50,66,0,10110,0.0
3322530,278,2002-01-19,19,50,62,0,10110,0.0
3322531,278,2002-01-19,20,50,62,0,10110,0.0
3322532,278,2002-01-19,21,50,57,0,10110,0.0
3322533,278,2002-01-19,22,50,56,0,10110,0.0
3322534,278,2002-01-19,23,40,50,0,10110,0.0
3322535,278,2002-01-19,24,50,48,0,10110,0.0
3322536,278,2002-01-20,1,50,44,0,10110,0.0
3322537,278,2002-01-20,2,50,38,0,10110,0.0
3322538,278,2002-01-20,3,50,39,0,10110,0.0
3322539,278,2002-01-20,4,40,38,0,10110,0.0
3322540,278,2002-01-20,5,40,47,0,10110,0.0
3322541,278,2002-01-20,6,50,60,0,10110,0.0
3322542,278,2002-01-20,7,60,65,0,10110,0.0
3322543,278,2002-01-20,8,50,71,0,10110,0.0
3322544,278,2002-01-20,9,70,77,4,10110,0.0
3322545,278,2002-01-20,10,60,80,11,10110,0.0
3322546,278,2002-01-20,11,70,80,9,10110,0.0
3322547,278,2002-01-20,12,70,85,13,10110,-36.05887497321946
3322548,278,2002-01-20,13,80,88,9,10110,-49.93362832029256
3322549,278,2002-01-20,14,70,92,7,10110,-54.71705778805379
3322550,278,2002-01-20,15,70,87,1,10110,-90.01111479234662
3322551,278,2002-01-20,16,80,83,0,10110,0.0
3322552,278,2002-01-20,17,80,83,0,10110,0.0
3322553,278,2002-01-20,18,90,85,0,10110,0.0
3322554,278,2002-01-20,19,90,89,0,10110,0.0
3322555,278,2002-01-20,20,80,90,0,10110,0.0
3322556,278,2002-01-20,21,90,102,0,10110,0.0
3322557,278,2002-01-20,22,90,107,0,10110,0.0
