,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7141809,344,2003-01-03,10,20,64,18,9955,0.0
7141810,344,2003-01-03,11,30,59,30,9954,0.0
7141811,344,2003-01-03,12,40,59,19,9955,0.0
7141812,344,2003-01-03,13,30,58,25,9953,6.502651422992193
7141813,344,2003-01-03,14,30,55,27,9955,4.628472708270569
7141814,344,2003-01-03,15,50,46,4,9963,-78.33012787865877
7141815,344,2003-01-03,16,50,40,0,9969,0.0
7141816,344,2003-01-03,17,40,39,0,9977,0.0
7141817,344,2003-01-03,18,40,37,0,9984,0.0
7141818,344,2003-01-03,19,50,31,0,9990,0.0
7141819,344,2003-01-03,20,40,29,0,10000,0.0
7141820,344,2003-01-03,21,40,22,0,10009,0.0
7141821,344,2003-01-03,22,50,20,0,10018,0.0
7141822,344,2003-01-03,23,50,21,0,10028,0.0
7141823,344,2003-01-03,24,60,15,0,10039,0.0
7141824,344,2003-01-04,1,60,14,0,10046,0.0
7141825,344,2003-01-04,2,60,12,0,10055,0.0
7141826,344,2003-01-04,3,60,8,0,10063,0.0
7141827,344,2003-01-04,4,50,5,0,10071,0.0
7141828,344,2003-01-04,5,60,1,0,10074,0.0
7141829,344,2003-01-04,6,50,-4,0,10081,0.0
7141830,344,2003-01-04,7,50,-9,0,10086,0.0
7141831,344,2003-01-04,8,50,-12,0,10095,0.0
7141832,344,2003-01-04,9,50,-12,10,10101,0.0
7141833,344,2003-01-04,10,40,-9,11,10106,0.0
7141834,344,2003-01-04,11,60,-6,9,10109,0.0
7141835,344,2003-01-04,12,70,-5,48,10108,0.0
7141836,344,2003-01-04,13,60,-3,58,10109,405.0448672284971
7141837,344,2003-01-04,14,70,-2,60,10111,298.3028368766271
7141838,344,2003-01-04,15,70,-6,30,10119,17.99698613855355
7141839,344,2003-01-04,16,60,-12,6,10128,-75.8099258239196
7141840,344,2003-01-04,17,50,-14,0,10134,0.0
7141841,344,2003-01-04,18,50,-14,0,10144,0.0
7141842,344,2003-01-04,19,40,-18,0,10149,0.0
7141843,344,2003-01-04,20,40,-25,0,10153,0.0
7141844,344,2003-01-04,21,20,-39,0,10159,0.0
7141845,344,2003-01-04,22,10,-45,0,10160,0.0
7141846,344,2003-01-04,23,20,-43,0,10164,0.0
7141847,344,2003-01-04,24,20,-40,0,10166,0.0
7141848,344,2003-01-05,1,10,-53,0,10167,0.0
7141849,344,2003-01-05,2,10,-52,0,10166,0.0
7141850,344,2003-01-05,3,10,-53,0,10161,0.0
7141851,344,2003-01-05,4,10,-55,0,10157,0.0
7141852,344,2003-01-05,5,20,-28,0,10153,0.0
7141853,344,2003-01-05,6,20,-23,0,10152,0.0
7141854,344,2003-01-05,7,20,-19,0,10148,0.0
7141855,344,2003-01-05,8,40,-14,0,10146,0.0
7141856,344,2003-01-05,9,50,-9,3,10140,0.0
7141857,344,2003-01-05,10,60,-7,11,10136,0.0
7141858,344,2003-01-05,11,50,-2,12,10134,0.0
7141859,344,2003-01-05,12,60,2,50,10126,0.0
7141860,344,2003-01-05,13,50,-2,26,10120,9.560851488013679
7141861,344,2003-01-05,14,40,8,50,10115,156.9492006612458
7141862,344,2003-01-05,15,30,6,23,10116,-6.820824787492465
7141863,344,2003-01-05,16,20,-2,5,10116,-82.79257931574188
7141864,344,2003-01-05,17,10,-7,0,10117,0.0
7141865,344,2003-01-05,18,10,-17,0,10117,0.0
7141866,344,2003-01-05,19,20,-17,0,10119,0.0
7141867,344,2003-01-05,20,20,5,0,10118,0.0
7141868,344,2003-01-05,21,20,-7,0,10116,0.0
7141869,344,2003-01-05,22,30,1,0,10112,0.0
7141870,344,2003-01-05,23,20,2,0,10112,0.0
7141871,344,2003-01-05,24,20,-20,0,10108,0.0
7141872,344,2003-01-06,1,20,-13,0,10106,0.0
7141873,344,2003-01-06,2,30,5,0,10118,0.0
7141874,344,2003-01-06,3,40,6,0,10125,0.0
7141875,344,2003-01-06,4,40,0,0,10129,0.0
7141876,344,2003-01-06,5,30,-22,0,10131,0.0
7141877,344,2003-01-06,6,20,-17,0,10134,0.0
7141878,344,2003-01-06,7,30,-11,0,10142,0.0
7141879,344,2003-01-06,8,30,-15,0,10150,0.0
7141880,344,2003-01-06,9,40,-3,7,10155,0.0
7141881,344,2003-01-06,10,50,0,37,10160,0.0
7141882,344,2003-01-06,11,60,2,71,10160,0.0
7141883,344,2003-01-06,12,60,0,54,10163,0.0
7141884,344,2003-01-06,13,50,2,32,10167,41.51124457123732
7141885,344,2003-01-06,14,50,0,25,10172,-2.806091081711507
7141886,344,2003-01-06,15,50,-7,6,10181,-66.83711954678233
7141887,344,2003-01-06,16,40,-6,4,10185,-90.93257207311822
7141888,344,2003-01-06,17,50,-10,0,10192,0.0
7141889,344,2003-01-06,18,40,-9,0,10196,0.0
7141890,344,2003-01-06,19,50,-9,0,10204,0.0
7141891,344,2003-01-06,20,60,-11,0,10209,0.0
7141892,344,2003-01-06,21,60,-12,0,10211,0.0
7141893,344,2003-01-06,22,60,-14,0,10213,0.0
7141894,344,2003-01-06,23,60,-18,0,10217,0.0
7141895,344,2003-01-06,24,60,-19,0,10217,0.0
7141896,344,2003-01-07,1,70,-21,0,10220,0.0
7141897,344,2003-01-07,2,60,-36,0,10224,0.0
7141898,344,2003-01-07,3,50,-42,0,10224,0.0
7141899,344,2003-01-07,4,50,-46,0,10221,0.0
7141900,344,2003-01-07,5,50,-50,0,10220,0.0
7141901,344,2003-01-07,6,40,-56,0,10221,0.0
7141902,344,2003-01-07,7,40,-58,0,10225,0.0
7141903,344,2003-01-07,8,40,-62,0,10229,0.0
7141904,344,2003-01-07,9,30,-61,10,10233,0.0
7141905,344,2003-01-07,10,30,-56,59,10230,0.0
7141906,344,2003-01-07,11,40,-51,100,10221,0.0
7141907,344,2003-01-07,12,40,-55,101,10216,0.0
7141908,344,2003-01-07,13,40,-57,90,10213,772.6854141719994
7141909,344,2003-01-07,14,30,-51,60,10211,278.7047787052319
7141910,344,2003-01-07,15,30,-48,40,10210,71.21145387475283
7141911,344,2003-01-07,16,30,-52,7,10210,-68.50713117948858
7141912,344,2003-01-07,17,10,-63,0,10208,0.0
7141913,344,2003-01-07,18,30,-51,0,10207,0.0
7141914,344,2003-01-07,19,30,-47,0,10205,0.0
7141915,344,2003-01-07,20,30,-42,0,10202,0.0
7141916,344,2003-01-07,21,30,-38,0,10200,0.0
7141917,344,2003-01-07,22,30,-34,0,10197,0.0
7141918,344,2003-01-07,23,30,-33,0,10195,0.0
7141919,344,2003-01-07,24,30,-34,0,10192,0.0
7141920,344,2003-01-08,1,40,-35,0,10190,0.0
7141921,344,2003-01-08,2,40,-38,0,10189,0.0
7141922,344,2003-01-08,3,40,-38,0,10187,0.0
7141923,344,2003-01-08,4,40,-38,0,10185,0.0
7141924,344,2003-01-08,5,30,-40,0,10183,0.0
7141925,344,2003-01-08,6,30,-36,0,10181,0.0
7141926,344,2003-01-08,7,40,-37,0,10183,0.0
7141927,344,2003-01-08,8,40,-38,0,10187,0.0
7141928,344,2003-01-08,9,40,-37,19,10187,0.0
7141929,344,2003-01-08,10,40,-37,34,10186,0.0
7141930,344,2003-01-08,11,50,-39,30,10184,0.0
7141931,344,2003-01-08,12,40,-39,45,10183,0.0
7141932,344,2003-01-08,13,50,-36,60,10179,412.1737310175434
7141933,344,2003-01-08,14,60,-36,50,10179,144.3083622694144
7141934,344,2003-01-08,15,60,-39,24,10179,-5.058335927657555
7141935,344,2003-01-08,16,60,-42,5,10181,-81.74836672934045
7141936,344,2003-01-08,17,60,-50,0,10185,0.0
7141937,344,2003-01-08,18,50,-59,0,10186,0.0
7141938,344,2003-01-08,19,60,-58,0,10189,0.0
7141939,344,2003-01-08,20,50,-61,0,10191,0.0
7141940,344,2003-01-08,21,50,-66,0,10191,0.0
7141941,344,2003-01-08,22,50,-70,0,10192,0.0
7141942,344,2003-01-08,23,60,-73,0,10190,0.0
7141943,344,2003-01-08,24,60,-74,0,10191,0.0
7141944,344,2003-01-09,1,60,-74,0,10193,0.0
7141945,344,2003-01-09,2,40,-76,0,10197,0.0
7141946,344,2003-01-09,3,50,-79,0,10196,0.0
7141947,344,2003-01-09,4,50,-83,0,10196,0.0
7141948,344,2003-01-09,5,50,-83,0,10199,0.0
7141949,344,2003-01-09,6,50,-87,0,10203,0.0
7141950,344,2003-01-09,7,50,-86,0,10208,0.0
7141951,344,2003-01-09,8,50,-87,0,10212,0.0
7141952,344,2003-01-09,9,50,-80,15,10219,0.0
7141953,344,2003-01-09,10,50,-66,50,10221,0.0
7141954,344,2003-01-09,11,50,-49,79,10221,0.0
7141955,344,2003-01-09,12,40,-39,93,10218,0.0
7141956,344,2003-01-09,13,50,-33,90,10217,777.7386324079632
7141957,344,2003-01-09,14,50,-31,72,10217,460.7948019657284
7141958,344,2003-01-09,15,50,-37,38,10218,52.38485955404368
7141959,344,2003-01-09,16,40,-48,8,10223,-61.78869191978939
7141960,344,2003-01-09,17,30,-56,0,10224,0.0
7141961,344,2003-01-09,18,30,-68,0,10227,0.0
7141962,344,2003-01-09,19,20,-62,0,10228,0.0
7141963,344,2003-01-09,20,20,-63,0,10229,0.0
7141964,344,2003-01-09,21,10,-46,0,10231,0.0
7141965,344,2003-01-09,22,20,-44,0,10233,0.0
7141966,344,2003-01-09,23,10,-43,0,10228,0.0
7141967,344,2003-01-09,24,10,-39,0,10223,0.0
7141968,344,2003-01-10,1,10,-33,0,10219,0.0
7141969,344,2003-01-10,2,10,-30,0,10217,0.0
7141970,344,2003-01-10,3,20,-34,0,10215,0.0
7141971,344,2003-01-10,4,30,-35,0,10210,0.0
7141972,344,2003-01-10,5,40,-37,0,10210,0.0
7141973,344,2003-01-10,6,30,-39,0,10208,0.0
7141974,344,2003-01-10,7,30,-39,0,10213,0.0
7141975,344,2003-01-10,8,30,-34,0,10220,0.0
7141976,344,2003-01-10,9,30,-31,6,10225,0.0
7141977,344,2003-01-10,10,30,-22,25,10236,0.0
7141978,344,2003-01-10,11,30,-19,61,10238,0.0
7141979,344,2003-01-10,12,20,-13,55,10238,0.0
7141980,344,2003-01-10,13,40,-21,50,10243,221.2062212646964
7141981,344,2003-01-10,14,50,-21,25,10252,-4.113848592309119
7141982,344,2003-01-10,15,50,-24,18,10262,-21.30289364635136
7141983,344,2003-01-10,16,40,-28,3,10271,-97.16880734026809
7141984,344,2003-01-10,17,30,-28,0,10282,0.0
7141985,344,2003-01-10,18,40,-27,0,10292,0.0
7141986,344,2003-01-10,19,40,-30,0,10302,0.0
7141987,344,2003-01-10,20,40,-30,0,10306,0.0
7141988,344,2003-01-10,21,40,-25,0,10313,0.0
7141989,344,2003-01-10,22,30,-60,0,10322,0.0
7141990,344,2003-01-10,23,30,-61,0,10329,0.0
7141991,344,2003-01-10,24,20,-68,0,10328,0.0
7141992,344,2003-01-11,1,10,-77,0,10330,0.0
7141993,344,2003-01-11,2,10,-81,0,10336,0.0
7141994,344,2003-01-11,3,10,-78,0,10341,0.0
7141995,344,2003-01-11,4,10,-80,0,10344,0.0
7141996,344,2003-01-11,5,0,-80,0,10345,0.0
7141997,344,2003-01-11,6,10,-83,0,10348,0.0
7141998,344,2003-01-11,7,10,-84,0,10355,0.0
7141999,344,2003-01-11,8,10,-88,1,10359,0.0
7142000,344,2003-01-11,9,10,-55,39,10364,0.0
7142001,344,2003-01-11,10,10,-26,65,10368,0.0
7142002,344,2003-01-11,11,20,-14,95,10374,0.0
7142003,344,2003-01-11,12,20,-2,98,10365,228.0887034455267
7142004,344,2003-01-11,13,10,2,44,10362,136.6107744648447
7142005,344,2003-01-11,14,0,10,73,10361,456.4785206043748
7142006,344,2003-01-11,15,10,1,26,10362,-1.135288598440851
7142007,344,2003-01-11,16,10,-6,4,10364,-89.02581067847963
7142008,344,2003-01-11,17,20,-22,0,10363,0.0
7142009,344,2003-01-11,18,20,-27,0,10361,0.0
7142010,344,2003-01-11,19,20,-18,0,10361,0.0
7142011,344,2003-01-11,20,20,-19,0,10361,0.0
7142012,344,2003-01-11,21,20,-26,0,10358,0.0
7142013,344,2003-01-11,22,20,-16,0,10358,0.0
7142014,344,2003-01-11,23,30,-6,0,10357,0.0
7142015,344,2003-01-11,24,40,-10,0,10355,0.0
7142016,344,2003-01-12,1,30,-23,0,10351,0.0
7142017,344,2003-01-12,2,30,-12,0,10349,0.0
7142018,344,2003-01-12,3,20,-23,0,10347,0.0
7142019,344,2003-01-12,4,20,-4,0,10344,0.0
7142020,344,2003-01-12,5,30,12,0,10340,0.0
7142021,344,2003-01-12,6,30,16,0,10337,0.0
7142022,344,2003-01-12,7,30,21,0,10338,0.0
7142023,344,2003-01-12,8,30,21,0,10340,0.0
7142024,344,2003-01-12,9,30,23,6,10345,0.0
7142025,344,2003-01-12,10,30,10,14,10347,0.0
7142026,344,2003-01-12,11,40,8,29,10344,0.0
7142027,344,2003-01-12,12,40,18,56,10336,704.8494996357704
7142028,344,2003-01-12,13,40,25,78,10330,726.2696364751818
7142029,344,2003-01-12,14,50,25,45,10325,84.06916904710177
7142030,344,2003-01-12,15,60,21,25,10324,-4.120334623087832
7142031,344,2003-01-12,16,60,24,6,10322,-73.62823480749341
7142032,344,2003-01-12,17,60,24,0,10316,0.0
7142033,344,2003-01-12,18,70,25,0,10312,0.0
7142034,344,2003-01-12,19,70,25,0,10308,0.0
7142035,344,2003-01-12,20,70,20,0,10305,0.0
7142036,344,2003-01-12,21,70,24,0,10296,0.0
7142037,344,2003-01-12,22,70,31,0,10290,0.0
7142038,344,2003-01-12,23,80,38,0,10282,0.0
7142039,344,2003-01-12,24,90,33,0,10273,0.0
7142040,344,2003-01-13,1,90,32,0,10263,0.0
7142041,344,2003-01-13,2,80,30,0,10260,0.0
7142042,344,2003-01-13,3,80,38,0,10255,0.0
7142043,344,2003-01-13,4,80,43,0,10248,0.0
7142044,344,2003-01-13,5,80,47,0,10245,0.0
7142045,344,2003-01-13,6,70,52,0,10241,0.0
7142046,344,2003-01-13,7,70,57,0,10239,0.0
7142047,344,2003-01-13,8,60,62,0,10240,0.0
7142048,344,2003-01-13,9,70,67,7,10242,0.0
7142049,344,2003-01-13,10,70,69,19,10244,0.0
7142050,344,2003-01-13,11,70,74,20,10245,0.0
7142051,344,2003-01-13,12,70,78,24,10243,42.04013793603038
7142052,344,2003-01-13,13,80,79,22,10240,-9.258018931005003
7142053,344,2003-01-13,14,80,79,13,10240,-34.74275471158686
7142054,344,2003-01-13,15,70,77,7,10243,-59.10228304727953
7142055,344,2003-01-13,16,70,76,1,10249,-111.6253605955133
7142056,344,2003-01-13,17,60,77,0,10251,0.0
7142057,344,2003-01-13,18,60,80,0,10253,0.0
7142058,344,2003-01-13,19,70,80,0,10257,0.0
7142059,344,2003-01-13,20,70,79,0,10261,0.0
7142060,344,2003-01-13,21,70,79,0,10264,0.0
7142061,344,2003-01-13,22,70,79,0,10266,0.0
7142062,344,2003-01-13,23,70,79,0,10267,0.0
7142063,344,2003-01-13,24,70,79,0,10269,0.0
7142064,344,2003-01-14,1,70,78,0,10266,0.0
7142065,344,2003-01-14,2,70,75,0,10269,0.0
7142066,344,2003-01-14,3,70,76,0,10268,0.0
7142067,344,2003-01-14,4,70,74,0,10265,0.0
7142068,344,2003-01-14,5,80,75,0,10265,0.0
7142069,344,2003-01-14,6,80,75,0,10264,0.0
7142070,344,2003-01-14,7,80,74,0,10268,0.0
7142071,344,2003-01-14,8,70,73,0,10277,0.0
7142072,344,2003-01-14,9,80,78,13,10279,0.0
7142073,344,2003-01-14,10,80,78,26,10283,0.0
7142074,344,2003-01-14,11,80,84,53,10281,0.0
7142075,344,2003-01-14,12,90,90,53,10277,628.1328592258878
7142076,344,2003-01-14,13,90,91,32,10274,28.67301886074669
7142077,344,2003-01-14,14,90,91,29,10270,4.811693011125492
7142078,344,2003-01-14,15,90,89,13,10269,-35.16729554675923
7142079,344,2003-01-14,16,80,83,3,10271,-93.40719082644418
7142080,344,2003-01-14,17,80,85,0,10272,0.0
7142081,344,2003-01-14,18,90,79,0,10272,0.0
7142082,344,2003-01-14,19,80,75,0,10273,0.0
7142083,344,2003-01-14,20,70,73,0,10273,0.0
7142084,344,2003-01-14,21,80,71,0,10273,0.0
7142085,344,2003-01-14,22,80,69,0,10269,0.0
7142086,344,2003-01-14,23,80,64,0,10267,0.0
7142087,344,2003-01-14,24,90,64,0,10266,0.0
7142088,344,2003-01-15,1,90,63,0,10262,0.0
7142089,344,2003-01-15,2,90,64,0,10259,0.0
7142090,344,2003-01-15,3,90,62,0,10255,0.0
7142091,344,2003-01-15,4,80,61,0,10250,0.0
7142092,344,2003-01-15,5,80,58,0,10244,0.0
7142093,344,2003-01-15,6,80,56,0,10239,0.0
7142094,344,2003-01-15,7,90,57,0,10237,0.0
7142095,344,2003-01-15,8,90,57,0,10238,0.0
7142096,344,2003-01-15,9,90,59,2,10237,0.0
7142097,344,2003-01-15,10,90,60,8,10234,0.0
7142098,344,2003-01-15,11,100,60,20,10224,0.0
7142099,344,2003-01-15,12,90,67,83,10216,687.6651284508387
7142100,344,2003-01-15,13,100,68,81,10210,736.4741012933919
7142101,344,2003-01-15,14,90,65,25,10205,-5.067305403472033
7142102,344,2003-01-15,15,90,57,4,10201,-73.56971784580725
7142103,344,2003-01-15,16,80,55,1,10197,-108.4527317922806
7142104,344,2003-01-15,17,80,55,0,10194,0.0
7142105,344,2003-01-15,18,90,55,0,10191,0.0
7142106,344,2003-01-15,19,80,55,0,10193,0.0
7142107,344,2003-01-15,20,80,57,0,10194,0.0
7142108,344,2003-01-15,21,70,60,0,10197,0.0
7142109,344,2003-01-15,22,60,61,0,10197,0.0
7142110,344,2003-01-15,23,60,60,0,10201,0.0
7142111,344,2003-01-15,24,50,59,0,10206,0.0
7142112,344,2003-01-16,1,50,57,0,10210,0.0
7142113,344,2003-01-16,2,50,57,0,10217,0.0
7142114,344,2003-01-16,3,50,58,0,10224,0.0
7142115,344,2003-01-16,4,50,51,0,10225,0.0
7142116,344,2003-01-16,5,50,48,0,10231,0.0
7142117,344,2003-01-16,6,40,46,0,10237,0.0
7142118,344,2003-01-16,7,40,44,0,10245,0.0
7142119,344,2003-01-16,8,50,48,1,10253,0.0
7142120,344,2003-01-16,9,50,55,16,10261,0.0
7142121,344,2003-01-16,10,50,61,47,10266,0.0
7142122,344,2003-01-16,11,50,72,74,10269,0.0
7142123,344,2003-01-16,12,60,76,87,10270,672.1048061447561
7142124,344,2003-01-16,13,70,79,82,10265,738.6997640263894
7142125,344,2003-01-16,14,60,79,72,10267,373.0656948733014
7142126,344,2003-01-16,15,60,74,38,10266,36.95644165422178
7142127,344,2003-01-16,16,60,61,10,10271,-49.61980057152494
7142128,344,2003-01-16,17,60,60,0,10272,0.0
7142129,344,2003-01-16,18,40,56,0,10273,0.0
7142130,344,2003-01-16,19,50,51,0,10272,0.0
7142131,344,2003-01-16,20,50,48,0,10272,0.0
7142132,344,2003-01-16,21,60,46,0,10272,0.0
7142133,344,2003-01-16,22,70,51,0,10268,0.0
7142134,344,2003-01-16,23,80,55,0,10262,0.0
7142135,344,2003-01-16,24,70,54,0,10257,0.0
7142136,344,2003-01-17,1,70,50,0,10249,0.0
7142137,344,2003-01-17,2,60,42,0,10247,0.0
7142138,344,2003-01-17,3,70,41,0,10238,0.0
7142139,344,2003-01-17,4,70,39,0,10228,0.0
7142140,344,2003-01-17,5,80,35,0,10221,0.0
7142141,344,2003-01-17,6,80,32,0,10215,0.0
7142142,344,2003-01-17,7,70,26,0,10214,0.0
7142143,344,2003-01-17,8,80,28,0,10211,0.0
7142144,344,2003-01-17,9,80,28,5,10210,0.0
7142145,344,2003-01-17,10,80,30,18,10206,0.0
7142146,344,2003-01-17,11,90,34,35,10191,0.0
7142147,344,2003-01-17,12,100,38,54,10180,599.1639260012363
7142148,344,2003-01-17,13,90,42,57,10168,264.3060044802205
7142149,344,2003-01-17,14,80,44,62,10159,220.8057540899599
7142150,344,2003-01-17,15,70,37,29,10156,4.573691556712817
7142151,344,2003-01-17,16,70,33,9,10146,-53.04550286780154
7142152,344,2003-01-17,17,70,30,0,10138,0.0
7142153,344,2003-01-17,18,70,25,0,10134,0.0
7142154,344,2003-01-17,19,90,17,0,10136,0.0
7142155,344,2003-01-17,20,90,18,0,10135,0.0
7142156,344,2003-01-17,21,80,24,0,10134,0.0
7142157,344,2003-01-17,22,80,30,0,10131,0.0
7142158,344,2003-01-17,23,80,36,0,10134,0.0
7142159,344,2003-01-17,24,80,39,0,10132,0.0
7142160,344,2003-01-18,1,70,39,0,10131,0.0
7142161,344,2003-01-18,2,70,42,0,10138,0.0
7142162,344,2003-01-18,3,60,41,0,10139,0.0
7142163,344,2003-01-18,4,60,43,0,10141,0.0
7142164,344,2003-01-18,5,60,46,0,10146,0.0
7142165,344,2003-01-18,6,60,47,0,10149,0.0
7142166,344,2003-01-18,7,60,47,0,10152,0.0
7142167,344,2003-01-18,8,60,46,0,10160,0.0
7142168,344,2003-01-18,9,60,39,8,10168,0.0
7142169,344,2003-01-18,10,50,42,14,10171,0.0
7142170,344,2003-01-18,11,60,45,20,10173,0.0
7142171,344,2003-01-18,12,60,49,26,10171,44.42368772470523
7142172,344,2003-01-18,13,60,57,24,10166,-5.005581762444495
7142173,344,2003-01-18,14,60,54,17,10164,-22.39440186125335
7142174,344,2003-01-18,15,50,54,8,10166,-51.61399839038832
7142175,344,2003-01-18,16,50,54,2,10166,-95.94475968064755
7142176,344,2003-01-18,17,60,51,0,10162,0.0
7142177,344,2003-01-18,18,70,43,0,10156,0.0
7142178,344,2003-01-18,19,60,40,0,10148,0.0
7142179,344,2003-01-18,20,70,39,0,10148,0.0
7142180,344,2003-01-18,21,60,41,0,10143,0.0
7142181,344,2003-01-18,22,60,38,0,10127,0.0
7142182,344,2003-01-18,23,70,33,0,10124,0.0
7142183,344,2003-01-18,24,70,27,0,10112,0.0
7142184,344,2003-01-19,1,80,28,0,10097,0.0
7142185,344,2003-01-19,2,70,30,0,10087,0.0
7142186,344,2003-01-19,3,70,30,0,10075,0.0
7142187,344,2003-01-19,4,70,29,0,10064,0.0
7142188,344,2003-01-19,5,70,34,0,10052,0.0
7142189,344,2003-01-19,6,80,37,0,10038,0.0
7142190,344,2003-01-19,7,70,39,0,10029,0.0
7142191,344,2003-01-19,8,70,42,0,10018,0.0
7142192,344,2003-01-19,9,80,48,5,10009,0.0
7142193,344,2003-01-19,10,80,51,18,10001,0.0
7142194,344,2003-01-19,11,70,53,14,9994,0.0
7142195,344,2003-01-19,12,70,57,15,9985,-25.6570781456931
7142196,344,2003-01-19,13,70,55,17,9979,-22.4697541760882
7142197,344,2003-01-19,14,80,58,8,9979,-49.06779923655195
7142198,344,2003-01-19,15,80,58,3,9983,-74.41008190101024
7142199,344,2003-01-19,16,80,71,0,9994,0.0
7142200,344,2003-01-19,17,80,75,0,10002,0.0
7142201,344,2003-01-19,18,70,66,0,10012,0.0
7142202,344,2003-01-19,19,80,69,0,10020,0.0
7142203,344,2003-01-19,20,80,67,0,10025,0.0
7142204,344,2003-01-19,21,60,61,0,10024,0.0
7142205,344,2003-01-19,22,70,65,0,10021,0.0
7142206,344,2003-01-19,23,80,62,0,10014,0.0
7142207,344,2003-01-19,24,70,64,0,10015,0.0
7142208,344,2003-01-20,1,80,71,0,10016,0.0
7142209,344,2003-01-20,2,80,72,0,10021,0.0
7142210,344,2003-01-20,3,80,70,0,10022,0.0
7142211,344,2003-01-20,4,80,67,0,10021,0.0
7142212,344,2003-01-20,5,70,62,0,10019,0.0
7142213,344,2003-01-20,6,70,61,0,10016,0.0
7142214,344,2003-01-20,7,70,64,0,10010,0.0
7142215,344,2003-01-20,8,80,70,0,10007,0.0
7142216,344,2003-01-20,9,70,72,6,10005,0.0
7142217,344,2003-01-20,10,80,80,14,9998,0.0
7142218,344,2003-01-20,11,80,81,20,9990,0.0
7142219,344,2003-01-20,12,80,85,19,9981,-7.617159589384465
7142220,344,2003-01-20,13,80,84,15,9970,-27.81951550720249
7142221,344,2003-01-20,14,80,86,15,9960,-25.78200200618965
7142222,344,2003-01-20,15,80,84,7,9951,-53.29471621926702
7142223,344,2003-01-20,16,80,84,1,9943,-99.09360100708389
7142224,344,2003-01-20,17,90,82,0,9936,0.0
7142225,344,2003-01-20,18,90,84,0,9932,0.0
7142226,344,2003-01-20,19,90,81,0,9930,0.0
7142227,344,2003-01-20,20,80,81,0,9929,0.0
7142228,344,2003-01-20,21,80,82,0,9926,0.0
