,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7124301,344,2001-01-03,22,70,62,0,10006,0.0
7124302,344,2001-01-03,23,70,62,0,9991,0.0
7124303,344,2001-01-03,24,80,66,0,9980,0.0
7124304,344,2001-01-04,1,80,73,0,9973,0.0
7124305,344,2001-01-04,2,70,74,0,9966,0.0
7124306,344,2001-01-04,3,60,77,0,9959,0.0
7124307,344,2001-01-04,4,60,75,0,9951,0.0
7124308,344,2001-01-04,5,60,72,0,9942,0.0
7124309,344,2001-01-04,6,70,71,0,9939,0.0
7124310,344,2001-01-04,7,60,72,0,9935,0.0
7124311,344,2001-01-04,8,70,73,0,9932,0.0
7124312,344,2001-01-04,9,60,77,2,9929,0.0
7124313,344,2001-01-04,10,60,84,10,9926,0.0
7124314,344,2001-01-04,11,70,87,24,9918,0.0
7124315,344,2001-01-04,12,60,90,18,9912,0.0
7124316,344,2001-01-04,13,60,87,12,9908,-39.37807442798429
7124317,344,2001-01-04,14,60,83,11,9906,-41.07863538796512
7124318,344,2001-01-04,15,80,88,4,9908,-77.40023092457947
7124319,344,2001-01-04,16,110,86,0,9921,0.0
7124320,344,2001-01-04,17,110,83,0,9931,0.0
7124321,344,2001-01-04,18,100,78,0,9938,0.0
7124322,344,2001-01-04,19,90,82,0,9943,0.0
7124323,344,2001-01-04,20,100,83,0,9950,0.0
7124324,344,2001-01-04,21,100,80,0,9955,0.0
7124325,344,2001-01-04,22,90,78,0,9961,0.0
7124326,344,2001-01-04,23,90,73,0,9964,0.0
7124327,344,2001-01-04,24,90,75,0,9963,0.0
7124328,344,2001-01-05,1,90,70,0,9960,0.0
7124329,344,2001-01-05,2,80,68,0,9955,0.0
7124330,344,2001-01-05,3,70,70,0,9946,0.0
7124331,344,2001-01-05,4,60,70,0,9931,0.0
7124332,344,2001-01-05,5,60,72,0,9919,0.0
7124333,344,2001-01-05,6,60,74,0,9898,0.0
7124334,344,2001-01-05,7,60,73,0,9876,0.0
7124335,344,2001-01-05,8,80,74,0,9856,0.0
7124336,344,2001-01-05,9,80,72,0,9835,0.0
7124337,344,2001-01-05,10,80,76,1,9822,0.0
7124338,344,2001-01-05,11,80,88,3,9811,0.0
7124339,344,2001-01-05,12,100,93,5,9804,0.0
7124340,344,2001-01-05,13,110,104,16,9803,-24.61746474373803
7124341,344,2001-01-05,14,130,89,7,9813,-57.5080163182629
7124342,344,2001-01-05,15,120,83,2,9824,-89.92798279623678
7124343,344,2001-01-05,16,100,81,0,9838,0.0
7124344,344,2001-01-05,17,80,78,0,9847,0.0
7124345,344,2001-01-05,18,60,78,0,9855,0.0
7124346,344,2001-01-05,19,50,75,0,9861,0.0
7124347,344,2001-01-05,20,40,76,0,9867,0.0
7124348,344,2001-01-05,21,30,75,0,9866,0.0
7124349,344,2001-01-05,22,30,74,0,9867,0.0
7124350,344,2001-01-05,23,20,71,0,9868,0.0
7124351,344,2001-01-05,24,30,68,0,9874,0.0
7124352,344,2001-01-06,1,20,64,0,9877,0.0
7124353,344,2001-01-06,2,30,67,0,9888,0.0
7124354,344,2001-01-06,3,40,66,0,9903,0.0
7124355,344,2001-01-06,4,40,62,0,9915,0.0
7124356,344,2001-01-06,5,40,56,0,9928,0.0
7124357,344,2001-01-06,6,50,56,0,9941,0.0
7124358,344,2001-01-06,7,50,62,0,9953,0.0
7124359,344,2001-01-06,8,50,61,0,9960,0.0
7124360,344,2001-01-06,9,50,61,7,9971,0.0
7124361,344,2001-01-06,10,50,69,12,9981,0.0
7124362,344,2001-01-06,11,60,68,19,9989,0.0
7124363,344,2001-01-06,12,60,73,31,9991,0.0
7124364,344,2001-01-06,13,70,71,36,9998,71.50142254709365
7124365,344,2001-01-06,14,70,72,50,10002,151.9089383657019
7124366,344,2001-01-06,15,70,66,33,10007,29.74131930113268
7124367,344,2001-01-06,16,70,59,6,10017,-74.07975097677495
7124368,344,2001-01-06,17,70,63,0,10019,0.0
7124369,344,2001-01-06,18,70,61,0,10022,0.0
7124370,344,2001-01-06,19,60,61,0,10030,0.0
7124371,344,2001-01-06,20,60,60,0,10036,0.0
7124372,344,2001-01-06,21,70,66,0,10038,0.0
7124373,344,2001-01-06,22,80,64,0,10041,0.0
7124374,344,2001-01-06,23,70,60,0,10047,0.0
7124375,344,2001-01-06,24,70,59,0,10050,0.0
7124376,344,2001-01-07,1,70,56,0,10050,0.0
7124377,344,2001-01-07,2,70,59,0,10052,0.0
7124378,344,2001-01-07,3,70,63,0,10054,0.0
7124379,344,2001-01-07,4,60,60,0,10056,0.0
7124380,344,2001-01-07,5,60,53,0,10054,0.0
7124381,344,2001-01-07,6,70,55,0,10057,0.0
7124382,344,2001-01-07,7,70,51,0,10058,0.0
7124383,344,2001-01-07,8,70,49,0,10063,0.0
7124384,344,2001-01-07,9,70,53,4,10067,0.0
7124385,344,2001-01-07,10,70,58,17,10072,0.0
7124386,344,2001-01-07,11,70,63,33,10073,0.0
7124387,344,2001-01-07,12,80,65,24,10075,0.0
7124388,344,2001-01-07,13,60,70,18,10076,-19.6416215083021
7124389,344,2001-01-07,14,60,71,14,10077,-31.56794470604707
7124390,344,2001-01-07,15,60,69,5,10082,-71.35105931897041
7124391,344,2001-01-07,16,60,64,5,10087,-81.48362236976804
7124392,344,2001-01-07,17,60,60,0,10092,0.0
7124393,344,2001-01-07,18,50,64,0,10096,0.0
7124394,344,2001-01-07,19,60,59,0,10100,0.0
7124395,344,2001-01-07,20,50,54,0,10104,0.0
7124396,344,2001-01-07,21,40,43,0,10106,0.0
7124397,344,2001-01-07,22,40,48,0,10108,0.0
7124398,344,2001-01-07,23,50,43,0,10108,0.0
7124399,344,2001-01-07,24,50,39,0,10107,0.0
7124400,344,2001-01-08,1,40,28,0,10106,0.0
7124401,344,2001-01-08,2,40,32,0,10107,0.0
7124402,344,2001-01-08,3,40,27,0,10106,0.0
7124403,344,2001-01-08,4,40,27,0,10105,0.0
7124404,344,2001-01-08,5,50,30,0,10103,0.0
7124405,344,2001-01-08,6,60,28,0,10104,0.0
7124406,344,2001-01-08,7,50,30,0,10106,0.0
7124407,344,2001-01-08,8,60,38,0,10109,0.0
7124408,344,2001-01-08,9,60,45,10,10112,0.0
7124409,344,2001-01-08,10,60,48,11,10113,0.0
7124410,344,2001-01-08,11,70,51,20,10115,0.0
7124411,344,2001-01-08,12,70,53,12,10116,0.0
7124412,344,2001-01-08,13,60,56,20,10116,-13.68443116137021
7124413,344,2001-01-08,14,50,58,13,10115,-34.8394342524354
7124414,344,2001-01-08,15,40,62,7,10116,-60.2118825498596
7124415,344,2001-01-08,16,40,63,4,10118,-88.96661184527524
7124416,344,2001-01-08,17,40,62,0,10120,0.0
7124417,344,2001-01-08,18,40,59,0,10123,0.0
7124418,344,2001-01-08,19,40,62,0,10126,0.0
7124419,344,2001-01-08,20,30,58,0,10131,0.0
7124420,344,2001-01-08,21,30,53,0,10132,0.0
7124421,344,2001-01-08,22,30,58,0,10132,0.0
7124422,344,2001-01-08,23,30,56,0,10134,0.0
7124423,344,2001-01-08,24,30,43,0,10135,0.0
7124424,344,2001-01-09,1,30,54,0,10136,0.0
7124425,344,2001-01-09,2,30,44,0,10137,0.0
7124426,344,2001-01-09,3,30,51,0,10138,0.0
7124427,344,2001-01-09,4,30,49,0,10137,0.0
7124428,344,2001-01-09,5,30,43,0,10138,0.0
7124429,344,2001-01-09,6,40,42,0,10140,0.0
7124430,344,2001-01-09,7,30,34,0,10140,0.0
7124431,344,2001-01-09,8,30,31,0,10146,0.0
7124432,344,2001-01-09,9,30,36,6,10149,0.0
7124433,344,2001-01-09,10,30,43,21,10152,0.0
7124434,344,2001-01-09,11,30,54,38,10150,0.0
7124435,344,2001-01-09,12,30,60,49,10148,0.0
7124436,344,2001-01-09,13,20,60,52,10145,258.5835958785131
7124437,344,2001-01-09,14,20,61,38,10142,45.71324683641754
7124438,344,2001-01-09,15,30,46,19,10144,-18.14266338832923
7124439,344,2001-01-09,16,30,40,2,10141,-105.7450993939274
7124440,344,2001-01-09,17,20,42,0,10141,0.0
7124441,344,2001-01-09,18,30,45,0,10142,0.0
7124442,344,2001-01-09,19,20,46,0,10143,0.0
7124443,344,2001-01-09,20,30,43,0,10142,0.0
7124444,344,2001-01-09,21,10,34,0,10143,0.0
7124445,344,2001-01-09,22,10,44,0,10140,0.0
7124446,344,2001-01-09,23,20,37,0,10137,0.0
7124447,344,2001-01-09,24,10,28,0,10135,0.0
7124448,344,2001-01-10,1,20,23,0,10132,0.0
7124449,344,2001-01-10,2,20,30,0,10131,0.0
7124450,344,2001-01-10,3,20,27,0,10129,0.0
7124451,344,2001-01-10,4,30,23,0,10123,0.0
7124452,344,2001-01-10,5,30,24,0,10119,0.0
7124453,344,2001-01-10,6,40,19,0,10118,0.0
7124454,344,2001-01-10,7,40,20,0,10120,0.0
7124455,344,2001-01-10,8,40,23,0,10119,0.0
7124456,344,2001-01-10,9,40,24,7,10120,0.0
7124457,344,2001-01-10,10,40,31,24,10123,0.0
7124458,344,2001-01-10,11,50,37,40,10124,0.0
7124459,344,2001-01-10,12,50,41,44,10121,0.0
7124460,344,2001-01-10,13,60,42,39,10119,87.61654307182803
7124461,344,2001-01-10,14,60,43,27,10115,1.567188708120578
7124462,344,2001-01-10,15,60,41,24,10114,-5.432334731612659
7124463,344,2001-01-10,16,60,35,8,10117,-60.6744321950565
7124464,344,2001-01-10,17,50,33,0,10123,0.0
7124465,344,2001-01-10,18,50,31,0,10129,0.0
7124466,344,2001-01-10,19,60,33,0,10137,0.0
7124467,344,2001-01-10,20,60,32,0,10140,0.0
7124468,344,2001-01-10,21,70,31,0,10143,0.0
7124469,344,2001-01-10,22,80,29,0,10147,0.0
7124470,344,2001-01-10,23,80,30,0,10152,0.0
7124471,344,2001-01-10,24,80,29,0,10158,0.0
7124472,344,2001-01-11,1,70,29,0,10165,0.0
7124473,344,2001-01-11,2,70,29,0,10171,0.0
7124474,344,2001-01-11,3,70,31,0,10175,0.0
7124475,344,2001-01-11,4,80,30,0,10178,0.0
7124476,344,2001-01-11,5,80,24,0,10185,0.0
7124477,344,2001-01-11,6,80,19,0,10190,0.0
7124478,344,2001-01-11,7,80,13,0,10203,0.0
7124479,344,2001-01-11,8,80,8,0,10214,0.0
7124480,344,2001-01-11,9,80,8,5,10220,0.0
7124481,344,2001-01-11,10,80,13,34,10229,0.0
7124482,344,2001-01-11,11,80,27,72,10235,0.0
7124483,344,2001-01-11,12,80,36,80,10235,670.2792181387091
7124484,344,2001-01-11,13,80,39,78,10235,736.5276814180618
7124485,344,2001-01-11,14,70,37,69,10238,385.3162480881267
7124486,344,2001-01-11,15,70,28,32,10245,18.96336867937671
7124487,344,2001-01-11,16,70,15,6,10252,-73.60701155760142
7124488,344,2001-01-11,17,50,7,0,10257,0.0
7124489,344,2001-01-11,18,50,3,0,10257,0.0
7124490,344,2001-01-11,19,50,1,0,10265,0.0
7124491,344,2001-01-11,20,50,0,0,10270,0.0
7124492,344,2001-01-11,21,50,-2,0,10271,0.0
7124493,344,2001-01-11,22,50,-4,0,10273,0.0
7124494,344,2001-01-11,23,40,-5,0,10273,0.0
7124495,344,2001-01-11,24,40,-5,0,10275,0.0
7124496,344,2001-01-12,1,30,-10,0,10274,0.0
7124497,344,2001-01-12,2,30,-9,0,10275,0.0
7124498,344,2001-01-12,3,20,-24,0,10278,0.0
7124499,344,2001-01-12,4,20,-19,0,10278,0.0
7124500,344,2001-01-12,5,20,-17,0,10278,0.0
7124501,344,2001-01-12,6,20,-11,0,10278,0.0
7124502,344,2001-01-12,7,20,0,0,10281,0.0
7124503,344,2001-01-12,8,20,0,0,10286,0.0
7124504,344,2001-01-12,9,20,9,6,10287,0.0
7124505,344,2001-01-12,10,20,28,45,10289,0.0
7124506,344,2001-01-12,11,20,38,73,10291,0.0
7124507,344,2001-01-12,12,30,41,50,10290,579.5873643395012
7124508,344,2001-01-12,13,30,45,41,10286,99.84306365567984
7124509,344,2001-01-12,14,40,46,31,10285,11.94884045432067
7124510,344,2001-01-12,15,40,42,21,10282,-13.92402800467485
7124511,344,2001-01-12,16,40,39,12,10284,-41.7981834875818
7124512,344,2001-01-12,17,40,34,0,10288,0.0
7124513,344,2001-01-12,18,30,28,0,10290,0.0
7124514,344,2001-01-12,19,40,25,0,10295,0.0
7124515,344,2001-01-12,20,40,18,0,10300,0.0
7124516,344,2001-01-12,21,40,17,0,10301,0.0
7124517,344,2001-01-12,22,40,12,0,10304,0.0
7124518,344,2001-01-12,23,40,7,0,10312,0.0
7124519,344,2001-01-12,24,40,2,0,10315,0.0
7124520,344,2001-01-13,1,40,2,0,10319,0.0
7124521,344,2001-01-13,2,40,-2,0,10322,0.0
7124522,344,2001-01-13,3,30,-5,0,10326,0.0
7124523,344,2001-01-13,4,30,-12,0,10331,0.0
7124524,344,2001-01-13,5,30,-17,0,10331,0.0
7124525,344,2001-01-13,6,30,-19,0,10335,0.0
7124526,344,2001-01-13,7,30,-21,0,10339,0.0
7124527,344,2001-01-13,8,30,-22,0,10342,0.0
7124528,344,2001-01-13,9,30,-14,12,10347,0.0
7124529,344,2001-01-13,10,40,1,46,10352,0.0
7124530,344,2001-01-13,11,50,5,77,10352,0.0
7124531,344,2001-01-13,12,50,15,92,10353,531.8944880724024
7124532,344,2001-01-13,13,50,23,97,10352,782.3004078291023
7124533,344,2001-01-13,14,40,29,72,10351,413.3267634551069
7124534,344,2001-01-13,15,40,23,50,10354,134.1404081224019
7124535,344,2001-01-13,16,40,11,14,10356,-34.22106587874553
7124536,344,2001-01-13,17,50,3,0,10362,0.0
7124537,344,2001-01-13,18,50,3,0,10367,0.0
7124538,344,2001-01-13,19,50,1,0,10372,0.0
7124539,344,2001-01-13,20,40,0,0,10375,0.0
7124540,344,2001-01-13,21,50,-5,0,10379,0.0
7124541,344,2001-01-13,22,40,-8,0,10376,0.0
7124542,344,2001-01-13,23,40,-9,0,10377,0.0
7124543,344,2001-01-13,24,40,-11,0,10378,0.0
7124544,344,2001-01-14,1,40,-16,0,10375,0.0
7124545,344,2001-01-14,2,30,-19,0,10375,0.0
7124546,344,2001-01-14,3,40,-19,0,10373,0.0
7124547,344,2001-01-14,4,30,-25,0,10368,0.0
7124548,344,2001-01-14,5,30,-24,0,10367,0.0
7124549,344,2001-01-14,6,30,-29,0,10366,0.0
7124550,344,2001-01-14,7,30,-28,0,10367,0.0
7124551,344,2001-01-14,8,30,-23,0,10368,0.0
7124552,344,2001-01-14,9,40,-6,12,10372,0.0
7124553,344,2001-01-14,10,50,-2,41,10366,0.0
7124554,344,2001-01-14,11,30,5,34,10360,0.0
7124555,344,2001-01-14,12,40,16,32,10354,143.0912312975975
7124556,344,2001-01-14,13,50,19,33,10347,34.06963241427739
7124557,344,2001-01-14,14,70,12,23,10341,-9.921268986585408
7124558,344,2001-01-14,15,80,6,10,10339,-46.27475769417696
7124559,344,2001-01-14,16,70,3,3,10334,-94.009131970063
7124560,344,2001-01-14,17,70,2,0,10331,0.0
7124561,344,2001-01-14,18,70,1,0,10329,0.0
7124562,344,2001-01-14,19,70,-2,0,10326,0.0
7124563,344,2001-01-14,20,60,-5,0,10321,0.0
7124564,344,2001-01-14,21,50,-10,0,10322,0.0
7124565,344,2001-01-14,22,40,-13,0,10319,0.0
7124566,344,2001-01-14,23,50,-16,0,10314,0.0
7124567,344,2001-01-14,24,50,-19,0,10311,0.0
7124568,344,2001-01-15,1,50,-21,0,10307,0.0
7124569,344,2001-01-15,2,50,-23,0,10304,0.0
7124570,344,2001-01-15,3,50,-26,0,10298,0.0
7124571,344,2001-01-15,4,50,-28,0,10292,0.0
7124572,344,2001-01-15,5,50,-31,0,10287,0.0
7124573,344,2001-01-15,6,50,-32,0,10285,0.0
7124574,344,2001-01-15,7,50,-34,0,10282,0.0
7124575,344,2001-01-15,8,50,-34,0,10285,0.0
7124576,344,2001-01-15,9,40,-28,14,10286,0.0
7124577,344,2001-01-15,10,50,-19,50,10283,0.0
7124578,344,2001-01-15,11,50,-6,80,10279,0.0
7124579,344,2001-01-15,12,50,4,96,10274,495.427499097075
7124580,344,2001-01-15,13,50,10,97,10266,790.74163704418
7124581,344,2001-01-15,14,50,13,81,10262,542.5690654068333
7124582,344,2001-01-15,15,60,11,51,10258,131.3348643516518
7124583,344,2001-01-15,16,50,8,16,10258,-26.80298431504739
7124584,344,2001-01-15,17,50,0,0,10259,0.0
7124585,344,2001-01-15,18,50,-7,0,10259,0.0
7124586,344,2001-01-15,19,50,-11,0,10260,0.0
7124587,344,2001-01-15,20,40,-14,0,10260,0.0
7124588,344,2001-01-15,21,30,-15,0,10261,0.0
7124589,344,2001-01-15,22,30,-19,0,10263,0.0
7124590,344,2001-01-15,23,30,-23,0,10262,0.0
7124591,344,2001-01-15,24,30,-27,0,10260,0.0
7124592,344,2001-01-16,1,20,-32,0,10260,0.0
7124593,344,2001-01-16,2,20,-33,0,10259,0.0
7124594,344,2001-01-16,3,30,-35,0,10255,0.0
7124595,344,2001-01-16,4,30,-36,0,10256,0.0
7124596,344,2001-01-16,5,30,-37,0,10252,0.0
7124597,344,2001-01-16,6,30,-40,0,10251,0.0
7124598,344,2001-01-16,7,20,-41,0,10250,0.0
7124599,344,2001-01-16,8,30,-35,0,10251,0.0
7124600,344,2001-01-16,9,30,-26,18,10253,0.0
7124601,344,2001-01-16,10,30,-14,57,10253,0.0
7124602,344,2001-01-16,11,30,-5,87,10247,0.0
7124603,344,2001-01-16,12,30,4,99,10242,446.6780634804067
7124604,344,2001-01-16,13,40,9,95,10237,796.2369072511709
7124605,344,2001-01-16,14,30,9,78,10234,472.2620964034599
7124606,344,2001-01-16,15,30,8,48,10233,99.46561790745837
7124607,344,2001-01-16,16,30,1,15,10232,-30.04455896997478
7124608,344,2001-01-16,17,20,-8,0,10233,0.0
7124609,344,2001-01-16,18,20,-15,0,10234,0.0
7124610,344,2001-01-16,19,20,-16,0,10234,0.0
7124611,344,2001-01-16,20,20,-23,0,10233,0.0
7124612,344,2001-01-16,21,20,-24,0,10230,0.0
7124613,344,2001-01-16,22,20,-36,0,10231,0.0
7124614,344,2001-01-16,23,20,-56,0,10230,0.0
7124615,344,2001-01-16,24,10,-62,0,10227,0.0
7124616,344,2001-01-17,1,10,-73,0,10223,0.0
7124617,344,2001-01-17,2,10,-70,0,10220,0.0
7124618,344,2001-01-17,3,10,-67,0,10216,0.0
7124619,344,2001-01-17,4,10,-66,0,10212,0.0
7124620,344,2001-01-17,5,0,-76,0,10211,0.0
7124621,344,2001-01-17,6,10,-74,0,10207,0.0
7124622,344,2001-01-17,7,20,-59,0,10206,0.0
7124623,344,2001-01-17,8,20,-77,0,10205,0.0
7124624,344,2001-01-17,9,10,-58,16,10208,0.0
7124625,344,2001-01-17,10,10,-39,54,10206,0.0
7124626,344,2001-01-17,11,10,-23,78,10205,0.0
7124627,344,2001-01-17,12,10,-13,93,10198,622.7863925080356
7124628,344,2001-01-17,13,10,-6,101,10192,798.5551269138588
7124629,344,2001-01-17,14,10,-4,91,10189,690.4962181218154
7124630,344,2001-01-17,15,10,-4,59,10190,201.0936962809961
7124631,344,2001-01-17,16,20,-14,16,10191,-26.59147384286721
7124632,344,2001-01-17,17,20,-24,0,10192,0.0
7124633,344,2001-01-17,18,10,-42,0,10192,0.0
7124634,344,2001-01-17,19,10,-51,0,10191,0.0
7124635,344,2001-01-17,20,0,-55,0,10192,0.0
7124636,344,2001-01-17,21,10,-55,0,10194,0.0
7124637,344,2001-01-17,22,10,-60,0,10194,0.0
7124638,344,2001-01-17,23,10,-62,0,10193,0.0
7124639,344,2001-01-17,24,10,-69,0,10191,0.0
7124640,344,2001-01-18,1,10,-72,0,10188,0.0
7124641,344,2001-01-18,2,10,-67,0,10188,0.0
7124642,344,2001-01-18,3,10,-75,0,10186,0.0
7124643,344,2001-01-18,4,20,-64,0,10186,0.0
7124644,344,2001-01-18,5,20,-50,0,10187,0.0
7124645,344,2001-01-18,6,20,-46,0,10187,0.0
7124646,344,2001-01-18,7,20,-48,0,10189,0.0
7124647,344,2001-01-18,8,20,-39,0,10191,0.0
7124648,344,2001-01-18,9,20,-37,3,10192,0.0
7124649,344,2001-01-18,10,20,-29,9,10195,0.0
7124650,344,2001-01-18,11,20,-24,13,10195,0.0
7124651,344,2001-01-18,12,20,-22,10,10190,-51.58265755652863
7124652,344,2001-01-18,13,10,-18,13,10189,-35.68149153952348
7124653,344,2001-01-18,14,20,-12,10,10189,-43.22952366313229
7124654,344,2001-01-18,15,20,-12,5,10191,-65.95174384373314
7124655,344,2001-01-18,16,20,-11,3,10192,-88.59153679258365
7124656,344,2001-01-18,17,10,-12,0,10194,0.0
7124657,344,2001-01-18,18,10,-12,0,10196,0.0
7124658,344,2001-01-18,19,10,-13,0,10198,0.0
7124659,344,2001-01-18,20,10,-30,0,10200,0.0
7124660,344,2001-01-18,21,10,-35,0,10201,0.0
7124661,344,2001-01-18,22,0,-38,0,10204,0.0
7124662,344,2001-01-18,23,10,-31,0,10205,0.0
7124663,344,2001-01-18,24,10,-29,0,10206,0.0
7124664,344,2001-01-19,1,0,-28,0,10204,0.0
7124665,344,2001-01-19,2,10,-32,0,10205,0.0
7124666,344,2001-01-19,3,10,-29,0,10206,0.0
7124667,344,2001-01-19,4,10,-28,0,10204,0.0
7124668,344,2001-01-19,5,10,-20,0,10206,0.0
7124669,344,2001-01-19,6,20,-13,0,10208,0.0
7124670,344,2001-01-19,7,10,-15,0,10211,0.0
7124671,344,2001-01-19,8,10,-18,0,10214,0.0
7124672,344,2001-01-19,9,10,-12,3,10218,0.0
7124673,344,2001-01-19,10,10,-7,14,10221,0.0
7124674,344,2001-01-19,11,10,3,32,10222,0.0
7124675,344,2001-01-19,12,10,12,39,10219,219.7752602205863
7124676,344,2001-01-19,13,10,19,45,10218,104.2743029723841
7124677,344,2001-01-19,14,10,18,41,10217,41.08688632909431
7124678,344,2001-01-19,15,10,17,21,10219,-13.81902868720586
7124679,344,2001-01-19,16,10,9,5,10222,-74.38043952518468
7124680,344,2001-01-19,17,20,7,0,10224,0.0
7124681,344,2001-01-19,18,20,3,0,10225,0.0
7124682,344,2001-01-19,19,10,2,0,10227,0.0
7124683,344,2001-01-19,20,10,3,0,10229,0.0
7124684,344,2001-01-19,21,10,4,0,10229,0.0
7124685,344,2001-01-19,22,10,-2,0,10228,0.0
7124686,344,2001-01-19,23,20,-3,0,10228,0.0
7124687,344,2001-01-19,24,10,-16,0,10229,0.0
7124688,344,2001-01-20,1,20,-6,0,10227,0.0
7124689,344,2001-01-20,2,30,0,0,10228,0.0
7124690,344,2001-01-20,3,30,7,0,10227,0.0
7124691,344,2001-01-20,4,30,7,0,10225,0.0
7124692,344,2001-01-20,5,40,8,0,10224,0.0
7124693,344,2001-01-20,6,40,9,0,10225,0.0
7124694,344,2001-01-20,7,30,9,0,10226,0.0
7124695,344,2001-01-20,8,20,6,0,10229,0.0
7124696,344,2001-01-20,9,30,9,3,10234,0.0
7124697,344,2001-01-20,10,40,10,23,10236,0.0
7124698,344,2001-01-20,11,40,5,22,10237,0.0
7124699,344,2001-01-20,12,30,4,8,10236,-63.92166859399443
7124700,344,2001-01-20,13,30,2,6,10234,-65.12193752848464
7124701,344,2001-01-20,14,20,2,8,10233,-50.47037031959808
7124702,344,2001-01-20,15,30,4,8,10236,-51.15074106616968
7124703,344,2001-01-20,16,30,4,2,10239,-94.24421859478329
7124704,344,2001-01-20,17,30,3,0,10240,0.0
7124705,344,2001-01-20,18,30,3,0,10240,0.0
7124706,344,2001-01-20,19,40,6,0,10239,0.0
7124707,344,2001-01-20,20,40,7,0,10239,0.0
7124708,344,2001-01-20,21,50,8,0,10241,0.0
7124709,344,2001-01-20,22,40,16,0,10242,0.0
