,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7203227,344,2010-01-05,12,60,19,75,10046,0.0
7203228,344,2010-01-05,13,50,19,59,10042,416.978948776603
7203229,344,2010-01-05,14,50,20,42,10038,80.25316158326255
7203230,344,2010-01-05,15,40,8,22,10038,-9.357325322218465
7203231,344,2010-01-05,16,40,2,3,10035,-98.90894980663492
7203232,344,2010-01-05,17,40,2,0,10033,0.0
7203233,344,2010-01-05,18,50,-4,0,10033,0.0
7203234,344,2010-01-05,19,50,-5,0,10033,0.0
7203235,344,2010-01-05,20,40,-7,0,10031,0.0
7203236,344,2010-01-05,21,30,-7,0,10033,0.0
7203237,344,2010-01-05,22,40,-11,0,10031,0.0
7203238,344,2010-01-05,23,40,-14,0,10030,0.0
7203239,344,2010-01-05,24,40,-17,0,10026,0.0
7203240,344,2010-01-06,1,40,-19,0,10025,0.0
7203241,344,2010-01-06,2,40,-21,0,10025,0.0
7203242,344,2010-01-06,3,40,-23,0,10023,0.0
7203243,344,2010-01-06,4,40,-22,0,10022,0.0
7203244,344,2010-01-06,5,30,-26,0,10024,0.0
7203245,344,2010-01-06,6,30,-27,0,10025,0.0
7203246,344,2010-01-06,7,30,-33,0,10027,0.0
7203247,344,2010-01-06,8,30,-32,0,10029,0.0
7203248,344,2010-01-06,9,30,-33,15,10035,0.0
7203249,344,2010-01-06,10,30,-26,47,10038,0.0
7203250,344,2010-01-06,11,30,-14,82,10035,0.0
7203251,344,2010-01-06,12,30,-5,89,10032,0.0
7203252,344,2010-01-06,13,40,-4,77,10031,760.1075731877153
7203253,344,2010-01-06,14,40,-5,60,10036,283.8834641430572
7203254,344,2010-01-06,15,50,-17,20,10038,-14.88139708839758
7203255,344,2010-01-06,16,40,-18,2,10044,-107.6147495785783
7203256,344,2010-01-06,17,40,-22,0,10045,0.0
7203257,344,2010-01-06,18,40,-24,0,10047,0.0
7203258,344,2010-01-06,19,40,-23,0,10050,0.0
7203259,344,2010-01-06,20,30,-22,0,10053,0.0
7203260,344,2010-01-06,21,30,-20,0,10054,0.0
7203261,344,2010-01-06,22,40,-20,0,10055,0.0
7203262,344,2010-01-06,23,30,-18,0,10059,0.0
7203263,344,2010-01-06,24,30,-26,0,10058,0.0
7203264,344,2010-01-07,1,30,-29,0,10057,0.0
7203265,344,2010-01-07,2,30,-20,0,10061,0.0
7203266,344,2010-01-07,3,30,-22,0,10062,0.0
7203267,344,2010-01-07,4,20,-31,0,10063,0.0
7203268,344,2010-01-07,5,30,-32,0,10066,0.0
7203269,344,2010-01-07,6,30,-35,0,10068,0.0
7203270,344,2010-01-07,7,40,-33,0,10073,0.0
7203271,344,2010-01-07,8,30,-40,0,10081,0.0
7203272,344,2010-01-07,9,40,-36,7,10085,0.0
7203273,344,2010-01-07,10,40,-28,35,10092,0.0
7203274,344,2010-01-07,11,40,-28,37,10096,0.0
7203275,344,2010-01-07,12,40,-24,83,10098,0.0
7203276,344,2010-01-07,13,40,-23,60,10101,420.7195069869651
7203277,344,2010-01-07,14,40,-22,60,10103,277.4511159395555
7203278,344,2010-01-07,15,30,-25,29,10110,11.50547302043819
7203279,344,2010-01-07,16,20,-42,5,10118,-81.75828784723859
7203280,344,2010-01-07,17,10,-48,0,10127,0.0
7203281,344,2010-01-07,18,30,-42,0,10135,0.0
7203282,344,2010-01-07,19,30,-43,0,10143,0.0
7203283,344,2010-01-07,20,30,-52,0,10149,0.0
7203284,344,2010-01-07,21,20,-61,0,10159,0.0
7203285,344,2010-01-07,22,10,-60,0,10165,0.0
7203286,344,2010-01-07,23,10,-63,0,10171,0.0
7203287,344,2010-01-07,24,10,-71,0,10173,0.0
7203288,344,2010-01-08,1,10,-76,0,10177,0.0
7203289,344,2010-01-08,2,10,-83,0,10183,0.0
7203290,344,2010-01-08,3,10,-83,0,10187,0.0
7203291,344,2010-01-08,4,10,-82,0,10191,0.0
7203292,344,2010-01-08,5,10,-79,0,10193,0.0
7203293,344,2010-01-08,6,20,-52,0,10196,0.0
7203294,344,2010-01-08,7,40,-43,0,10203,0.0
7203295,344,2010-01-08,8,50,-38,0,10209,0.0
7203296,344,2010-01-08,9,40,-36,4,10216,0.0
7203297,344,2010-01-08,10,50,-37,33,10221,0.0
7203298,344,2010-01-08,11,50,-43,47,10223,0.0
7203299,344,2010-01-08,12,50,-36,100,10218,0.0
7203300,344,2010-01-08,13,60,-42,72,10218,669.992597965557
7203301,344,2010-01-08,14,70,-43,55,10219,202.7812113189101
7203302,344,2010-01-08,15,60,-38,17,10222,-23.84220755340893
7203303,344,2010-01-08,16,40,-44,7,10223,-68.23884754005259
7203304,344,2010-01-08,17,40,-52,0,10227,0.0
7203305,344,2010-01-08,18,50,-52,0,10229,0.0
7203306,344,2010-01-08,19,50,-48,0,10231,0.0
7203307,344,2010-01-08,20,50,-38,0,10230,0.0
7203308,344,2010-01-08,21,60,-33,0,10230,0.0
7203309,344,2010-01-08,22,60,-34,0,10230,0.0
7203310,344,2010-01-08,23,60,-30,0,10229,0.0
7203311,344,2010-01-08,24,60,-22,0,10227,0.0
7203312,344,2010-01-09,1,80,-27,0,10225,0.0
7203313,344,2010-01-09,2,80,-36,0,10228,0.0
7203314,344,2010-01-09,3,70,-42,0,10227,0.0
7203315,344,2010-01-09,4,70,-42,0,10223,0.0
7203316,344,2010-01-09,5,70,-39,0,10221,0.0
7203317,344,2010-01-09,6,70,-35,0,10221,0.0
7203318,344,2010-01-09,7,80,-32,0,10219,0.0
7203319,344,2010-01-09,8,80,-27,0,10218,0.0
7203320,344,2010-01-09,9,80,-22,3,10217,0.0
7203321,344,2010-01-09,10,90,-17,13,10216,0.0
7203322,344,2010-01-09,11,80,-9,39,10207,0.0
7203323,344,2010-01-09,12,90,-9,40,10201,0.0
7203324,344,2010-01-09,13,90,-2,48,10193,198.1104276058778
7203325,344,2010-01-09,14,100,-4,35,10186,30.57556498462618
7203326,344,2010-01-09,15,100,-7,18,10187,-20.95073993430867
7203327,344,2010-01-09,16,90,-8,2,10182,-106.170389202786
7203328,344,2010-01-09,17,90,-10,0,10178,0.0
7203329,344,2010-01-09,18,90,-9,0,10178,0.0
7203330,344,2010-01-09,19,80,-7,0,10177,0.0
7203331,344,2010-01-09,20,80,-7,0,10172,0.0
7203332,344,2010-01-09,21,90,-6,0,10169,0.0
7203333,344,2010-01-09,22,90,-5,0,10166,0.0
7203334,344,2010-01-09,23,90,-4,0,10165,0.0
7203335,344,2010-01-09,24,80,-3,0,10163,0.0
7203336,344,2010-01-10,1,80,-3,0,10158,0.0
7203337,344,2010-01-10,2,80,-3,0,10157,0.0
7203338,344,2010-01-10,3,80,-3,0,10157,0.0
7203339,344,2010-01-10,4,70,-3,0,10155,0.0
7203340,344,2010-01-10,5,70,-3,0,10154,0.0
7203341,344,2010-01-10,6,70,-5,0,10154,0.0
7203342,344,2010-01-10,7,70,-3,0,10155,0.0
7203343,344,2010-01-10,8,60,-4,0,10160,0.0
7203344,344,2010-01-10,9,50,-1,1,10163,0.0
7203345,344,2010-01-10,10,50,0,9,10167,0.0
7203346,344,2010-01-10,11,60,-9,25,10169,0.0
7203347,344,2010-01-10,12,40,-4,16,10168,0.0
7203348,344,2010-01-10,13,40,0,24,10166,-1.34128760197459
7203349,344,2010-01-10,14,50,-3,21,10167,-13.49838163860153
7203350,344,2010-01-10,15,50,-3,12,10171,-38.77745595327344
7203351,344,2010-01-10,16,40,-2,2,10173,-105.0491320745811
7203352,344,2010-01-10,17,50,-4,0,10175,0.0
7203353,344,2010-01-10,18,50,-4,0,10178,0.0
7203354,344,2010-01-10,19,40,-5,0,10183,0.0
7203355,344,2010-01-10,20,30,-5,0,10184,0.0
7203356,344,2010-01-10,21,30,-6,0,10188,0.0
7203357,344,2010-01-10,22,40,-23,0,10190,0.0
7203358,344,2010-01-10,23,30,-20,0,10192,0.0
7203359,344,2010-01-10,24,20,-9,0,10193,0.0
7203360,344,2010-01-11,1,40,-7,0,10194,0.0
7203361,344,2010-01-11,2,30,-7,0,10195,0.0
7203362,344,2010-01-11,3,30,-4,0,10193,0.0
7203363,344,2010-01-11,4,30,-4,0,10191,0.0
7203364,344,2010-01-11,5,30,0,0,10190,0.0
7203365,344,2010-01-11,6,50,-2,0,10191,0.0
7203366,344,2010-01-11,7,40,-3,0,10191,0.0
7203367,344,2010-01-11,8,40,-4,0,10193,0.0
7203368,344,2010-01-11,9,40,-4,7,10196,0.0
7203369,344,2010-01-11,10,40,-2,14,10197,0.0
7203370,344,2010-01-11,11,30,-2,22,10197,0.0
7203371,344,2010-01-11,12,30,-2,27,10196,84.01747312191696
7203372,344,2010-01-11,13,30,-1,30,10193,22.87432791166776
7203373,344,2010-01-11,14,30,-2,21,10192,-13.65783717146619
7203374,344,2010-01-11,15,30,-2,11,10194,-42.3336817975513
7203375,344,2010-01-11,16,20,-2,3,10192,-95.49596650609004
7203376,344,2010-01-11,17,20,-2,0,10196,0.0
7203377,344,2010-01-11,18,30,-3,0,10194,0.0
7203378,344,2010-01-11,19,30,-3,0,10194,0.0
7203379,344,2010-01-11,20,40,-5,0,10196,0.0
7203380,344,2010-01-11,21,30,-3,0,10195,0.0
7203381,344,2010-01-11,22,20,-6,0,10193,0.0
7203382,344,2010-01-11,23,10,-5,0,10194,0.0
7203383,344,2010-01-11,24,10,-5,0,10192,0.0
7203384,344,2010-01-12,1,10,-6,0,10189,0.0
7203385,344,2010-01-12,2,10,-7,0,10185,0.0
7203386,344,2010-01-12,3,10,-6,0,10182,0.0
7203387,344,2010-01-12,4,20,-10,0,10177,0.0
7203388,344,2010-01-12,5,20,-11,0,10173,0.0
7203389,344,2010-01-12,6,20,-15,0,10166,0.0
7203390,344,2010-01-12,7,20,-10,0,10162,0.0
7203391,344,2010-01-12,8,30,-11,0,10159,0.0
7203392,344,2010-01-12,9,30,-7,7,10157,0.0
7203393,344,2010-01-12,10,40,-5,21,10154,0.0
7203394,344,2010-01-12,11,40,0,25,10148,0.0
7203395,344,2010-01-12,12,50,1,77,10140,689.1695993066833
7203396,344,2010-01-12,13,50,-10,70,10129,569.3323494407729
7203397,344,2010-01-12,14,50,-12,31,10115,12.26482519345267
7203398,344,2010-01-12,15,60,-13,19,10107,-17.99999991861907
7203399,344,2010-01-12,16,60,-20,6,10099,-71.78148283173945
7203400,344,2010-01-12,17,60,-24,0,10097,0.0
7203401,344,2010-01-12,18,50,-21,0,10094,0.0
7203402,344,2010-01-12,19,50,-17,0,10093,0.0
7203403,344,2010-01-12,20,50,-15,0,10084,0.0
7203404,344,2010-01-12,21,60,-16,0,10075,0.0
7203405,344,2010-01-12,22,70,-15,0,10064,0.0
7203406,344,2010-01-12,23,60,-17,0,10061,0.0
7203407,344,2010-01-12,24,70,-23,0,10061,0.0
7203408,344,2010-01-13,1,60,-29,0,10057,0.0
7203409,344,2010-01-13,2,60,-31,0,10053,0.0
7203410,344,2010-01-13,3,60,-37,0,10046,0.0
7203411,344,2010-01-13,4,60,-43,0,10041,0.0
7203412,344,2010-01-13,5,60,-45,0,10038,0.0
7203413,344,2010-01-13,6,60,-39,0,10036,0.0
7203414,344,2010-01-13,7,60,-37,0,10039,0.0
7203415,344,2010-01-13,8,60,-38,0,10041,0.0
7203416,344,2010-01-13,9,60,-38,8,10040,0.0
7203417,344,2010-01-13,10,60,-33,37,10041,0.0
7203418,344,2010-01-13,11,70,-23,41,10038,0.0
7203419,344,2010-01-13,12,60,-19,33,10035,165.5858768470399
7203420,344,2010-01-13,13,60,-16,33,10032,35.75802058248323
7203421,344,2010-01-13,14,50,-15,29,10028,5.946524206117493
7203422,344,2010-01-13,15,50,-15,12,10029,-37.18558598628671
7203423,344,2010-01-13,16,40,-11,3,10031,-92.06048117055988
7203424,344,2010-01-13,17,60,-9,0,10034,0.0
7203425,344,2010-01-13,18,50,-7,0,10034,0.0
7203426,344,2010-01-13,19,40,-9,0,10035,0.0
7203427,344,2010-01-13,20,40,-7,0,10038,0.0
7203428,344,2010-01-13,21,40,-7,0,10040,0.0
7203429,344,2010-01-13,22,30,-8,0,10040,0.0
7203430,344,2010-01-13,23,30,-7,0,10042,0.0
7203431,344,2010-01-13,24,30,1,0,10043,0.0
7203432,344,2010-01-14,1,20,3,0,10045,0.0
7203433,344,2010-01-14,2,30,6,0,10045,0.0
7203434,344,2010-01-14,3,30,3,0,10048,0.0
7203435,344,2010-01-14,4,20,5,0,10048,0.0
7203436,344,2010-01-14,5,20,9,0,10048,0.0
7203437,344,2010-01-14,6,30,9,0,10050,0.0
7203438,344,2010-01-14,7,30,8,0,10054,0.0
7203439,344,2010-01-14,8,30,11,0,10062,0.0
7203440,344,2010-01-14,9,30,13,11,10066,0.0
7203441,344,2010-01-14,10,20,19,37,10070,0.0
7203442,344,2010-01-14,11,40,28,62,10070,0.0
7203443,344,2010-01-14,12,40,33,82,10069,688.4974897816359
7203444,344,2010-01-14,13,40,32,82,10071,761.7121254372579
7203445,344,2010-01-14,14,40,33,63,10073,260.4364325834931
7203446,344,2010-01-14,15,40,28,38,10078,41.01639112845084
7203447,344,2010-01-14,16,30,20,7,10084,-64.46152130949235
7203448,344,2010-01-14,17,30,14,0,10092,0.0
7203449,344,2010-01-14,18,30,11,0,10101,0.0
7203450,344,2010-01-14,19,30,-7,0,10109,0.0
7203451,344,2010-01-14,20,20,-20,0,10118,0.0
7203452,344,2010-01-14,21,20,-23,0,10122,0.0
7203453,344,2010-01-14,22,20,-17,0,10128,0.0
7203454,344,2010-01-14,23,20,4,0,10134,0.0
7203455,344,2010-01-14,24,20,6,0,10139,0.0
7203456,344,2010-01-15,1,20,4,0,10144,0.0
7203457,344,2010-01-15,2,30,3,0,10153,0.0
7203458,344,2010-01-15,3,30,12,0,10158,0.0
7203459,344,2010-01-15,4,30,15,0,10161,0.0
7203460,344,2010-01-15,5,30,17,0,10170,0.0
7203461,344,2010-01-15,6,40,17,0,10174,0.0
7203462,344,2010-01-15,7,40,18,0,10180,0.0
7203463,344,2010-01-15,8,30,18,0,10190,0.0
7203464,344,2010-01-15,9,30,17,6,10203,0.0
7203465,344,2010-01-15,10,30,18,14,10206,0.0
7203466,344,2010-01-15,11,30,15,21,10209,0.0
7203467,344,2010-01-15,12,30,15,27,10212,66.84702647955807
7203468,344,2010-01-15,13,30,14,21,10215,-12.59724200384992
7203469,344,2010-01-15,14,40,16,20,10218,-16.08345094997304
7203470,344,2010-01-15,15,40,17,12,10224,-37.92592890639591
7203471,344,2010-01-15,16,40,19,2,10229,-100.099626464508
7203472,344,2010-01-15,17,40,19,0,10232,0.0
7203473,344,2010-01-15,18,30,21,0,10235,0.0
7203474,344,2010-01-15,19,40,21,0,10236,0.0
7203475,344,2010-01-15,20,40,19,0,10239,0.0
7203476,344,2010-01-15,21,30,19,0,10238,0.0
7203477,344,2010-01-15,22,40,17,0,10237,0.0
7203478,344,2010-01-15,23,50,13,0,10234,0.0
7203479,344,2010-01-15,24,40,15,0,10233,0.0
7203480,344,2010-01-16,1,40,19,0,10225,0.0
7203481,344,2010-01-16,2,60,14,0,10219,0.0
7203482,344,2010-01-16,3,60,18,0,10211,0.0
7203483,344,2010-01-16,4,70,20,0,10195,0.0
7203484,344,2010-01-16,5,70,21,0,10190,0.0
7203485,344,2010-01-16,6,70,22,0,10183,0.0
7203486,344,2010-01-16,7,70,23,0,10174,0.0
7203487,344,2010-01-16,8,60,20,0,10174,0.0
7203488,344,2010-01-16,9,60,22,6,10161,0.0
7203489,344,2010-01-16,10,60,23,14,10152,0.0
7203490,344,2010-01-16,11,60,21,19,10142,0.0
7203491,344,2010-01-16,12,60,24,24,10128,32.92462988088867
7203492,344,2010-01-16,13,60,28,24,10112,-4.032556149104527
7203493,344,2010-01-16,14,60,28,26,10099,-2.661247118136628
7203494,344,2010-01-16,15,70,24,4,10096,-71.96840996855755
7203495,344,2010-01-16,16,60,18,0,10091,0.0
7203496,344,2010-01-16,17,70,18,0,10081,0.0
7203497,344,2010-01-16,18,60,13,0,10079,0.0
7203498,344,2010-01-16,19,60,9,0,10074,0.0
7203499,344,2010-01-16,20,60,12,0,10068,0.0
7203500,344,2010-01-16,21,60,14,0,10061,0.0
7203501,344,2010-01-16,22,50,17,0,10057,0.0
7203502,344,2010-01-16,23,40,17,0,10057,0.0
7203503,344,2010-01-16,24,30,18,0,10056,0.0
7203504,344,2010-01-17,1,20,20,0,10056,0.0
7203505,344,2010-01-17,2,20,23,0,10058,0.0
7203506,344,2010-01-17,3,20,25,0,10060,0.0
7203507,344,2010-01-17,4,10,27,0,10063,0.0
7203508,344,2010-01-17,5,10,28,0,10069,0.0
7203509,344,2010-01-17,6,20,37,0,10074,0.0
7203510,344,2010-01-17,7,30,40,0,10081,0.0
7203511,344,2010-01-17,8,50,59,0,10096,0.0
7203512,344,2010-01-17,9,60,61,2,10112,0.0
7203513,344,2010-01-17,10,60,63,20,10125,0.0
7203514,344,2010-01-17,11,60,67,44,10138,0.0
7203515,344,2010-01-17,12,70,70,71,10145,709.1225769226955
7203516,344,2010-01-17,13,70,70,92,10151,803.4043070466129
7203517,344,2010-01-17,14,60,68,76,10161,422.0791445019981
7203518,344,2010-01-17,15,50,59,44,10171,66.7159077446996
7203519,344,2010-01-17,16,50,46,11,10179,-44.3883967219846
7203520,344,2010-01-17,17,40,51,0,10187,0.0
7203521,344,2010-01-17,18,40,53,0,10192,0.0
7203522,344,2010-01-17,19,40,60,0,10200,0.0
7203523,344,2010-01-17,20,40,57,0,10205,0.0
7203524,344,2010-01-17,21,30,58,0,10212,0.0
7203525,344,2010-01-17,22,30,55,0,10213,0.0
7203526,344,2010-01-17,23,30,55,0,10220,0.0
7203527,344,2010-01-17,24,30,51,0,10223,0.0
7203528,344,2010-01-18,1,30,52,0,10224,0.0
7203529,344,2010-01-18,2,30,23,0,10229,0.0
7203530,344,2010-01-18,3,30,42,0,10232,0.0
7203531,344,2010-01-18,4,30,27,0,10237,0.0
7203532,344,2010-01-18,5,30,17,0,10239,0.0
7203533,344,2010-01-18,6,30,8,0,10236,0.0
7203534,344,2010-01-18,7,30,18,0,10240,0.0
7203535,344,2010-01-18,8,40,31,0,10242,0.0
7203536,344,2010-01-18,9,40,33,8,10248,0.0
7203537,344,2010-01-18,10,40,27,14,10251,0.0
7203538,344,2010-01-18,11,40,28,16,10249,0.0
7203539,344,2010-01-18,12,50,34,21,10244,6.101296691816359
7203540,344,2010-01-18,13,50,47,19,10242,-18.4883812076822
7203541,344,2010-01-18,14,60,51,14,10240,-30.64400782152523
7203542,344,2010-01-18,15,60,56,8,10238,-52.1444596283037
7203543,344,2010-01-18,16,60,58,5,10243,-75.35586313593167
7203544,344,2010-01-18,17,50,56,0,10244,0.0
7203545,344,2010-01-18,18,50,52,0,10247,0.0
7203546,344,2010-01-18,19,40,47,0,10246,0.0
7203547,344,2010-01-18,20,40,49,0,10244,0.0
7203548,344,2010-01-18,21,40,50,0,10245,0.0
7203549,344,2010-01-18,22,30,51,0,10244,0.0
7203550,344,2010-01-18,23,40,51,0,10245,0.0
7203551,344,2010-01-18,24,30,51,0,10246,0.0
7203552,344,2010-01-19,1,30,54,0,10241,0.0
7203553,344,2010-01-19,2,30,54,0,10242,0.0
7203554,344,2010-01-19,3,20,51,0,10242,0.0
7203555,344,2010-01-19,4,20,49,0,10236,0.0
7203556,344,2010-01-19,5,10,51,0,10237,0.0
7203557,344,2010-01-19,6,10,50,0,10236,0.0
7203558,344,2010-01-19,7,10,48,0,10238,0.0
7203559,344,2010-01-19,8,20,46,0,10239,0.0
7203560,344,2010-01-19,9,10,48,5,10237,0.0
7203561,344,2010-01-19,10,10,56,17,10238,0.0
7203562,344,2010-01-19,11,10,66,48,10233,0.0
7203563,344,2010-01-19,12,10,67,56,10229,610.6349037181902
7203564,344,2010-01-19,13,10,70,39,10224,57.88669013686052
7203565,344,2010-01-19,14,10,58,15,10221,-27.5586588053076
7203566,344,2010-01-19,15,20,55,12,10220,-36.71756701010472
7203567,344,2010-01-19,16,20,52,5,10219,-74.35479872137685
7203568,344,2010-01-19,17,20,45,0,10218,0.0
7203569,344,2010-01-19,18,20,39,0,10217,0.0
7203570,344,2010-01-19,19,30,32,0,10215,0.0
7203571,344,2010-01-19,20,30,28,0,10213,0.0
7203572,344,2010-01-19,21,30,24,0,10209,0.0
7203573,344,2010-01-19,22,20,21,0,10206,0.0
7203574,344,2010-01-19,23,20,19,0,10202,0.0
7203575,344,2010-01-19,24,20,20,0,10194,0.0
7203576,344,2010-01-20,1,30,17,0,10188,0.0
7203577,344,2010-01-20,2,30,19,0,10184,0.0
7203578,344,2010-01-20,3,30,22,0,10178,0.0
7203579,344,2010-01-20,4,40,23,0,10171,0.0
7203580,344,2010-01-20,5,40,23,0,10163,0.0
7203581,344,2010-01-20,6,40,22,0,10156,0.0
7203582,344,2010-01-20,7,40,22,0,10151,0.0
7203583,344,2010-01-20,8,40,23,0,10149,0.0
7203584,344,2010-01-20,9,40,26,8,10145,0.0
7203585,344,2010-01-20,10,50,29,42,10141,0.0
7203586,344,2010-01-20,11,60,36,70,10136,0.0
7203587,344,2010-01-20,12,50,44,90,10129,704.378879194486
7203588,344,2010-01-20,13,60,51,96,10119,812.5128098410745
7203589,344,2010-01-20,14,60,54,82,10119,473.0217713296331
7203590,344,2010-01-20,15,60,52,26,10122,-3.221946717424764
7203591,344,2010-01-20,16,50,44,6,10126,-66.87008727709129
7203592,344,2010-01-20,17,50,39,0,10131,0.0
7203593,344,2010-01-20,18,40,32,0,10135,0.0
