,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3067982,275,2015-01-05,15,30,14,7,10301,-63.39352948218376
3067983,275,2015-01-05,16,30,18,1,10299,-125.3986400994524
3067984,275,2015-01-05,17,30,21,0,10296,0.0
3067985,275,2015-01-05,18,20,22,0,10291,0.0
3067986,275,2015-01-05,19,20,24,0,10287,0.0
3067987,275,2015-01-05,20,20,26,0,10282,0.0
3067988,275,2015-01-05,21,20,28,0,10279,0.0
3067989,275,2015-01-05,22,20,30,0,10277,0.0
3067990,275,2015-01-05,23,20,30,0,10274,0.0
3067991,275,2015-01-05,24,20,31,0,10267,0.0
3067992,275,2015-01-06,1,20,31,0,10260,0.0
3067993,275,2015-01-06,2,20,31,0,10257,0.0
3067994,275,2015-01-06,3,10,31,0,10255,0.0
3067995,275,2015-01-06,4,20,30,0,10247,0.0
3067996,275,2015-01-06,5,20,26,0,10242,0.0
3067997,275,2015-01-06,6,30,23,0,10236,0.0
3067998,275,2015-01-06,7,20,13,0,10235,0.0
3067999,275,2015-01-06,8,20,6,1,10232,0.0
3068000,275,2015-01-06,9,30,8,9,10226,0.0
3068001,275,2015-01-06,10,30,15,32,10224,0.0
3068002,275,2015-01-06,11,40,24,55,10221,0.0
3068003,275,2015-01-06,12,40,30,59,10207,707.7893519356941
3068004,275,2015-01-06,13,40,31,57,10202,356.2276531014347
3068005,275,2015-01-06,14,40,28,36,10201,40.07991290989204
3068006,275,2015-01-06,15,40,18,19,10206,-18.12102320923487
3068007,275,2015-01-06,16,40,19,3,10206,-102.4629560061757
3068008,275,2015-01-06,17,40,18,0,10206,0.0
3068009,275,2015-01-06,18,40,20,0,10208,0.0
3068010,275,2015-01-06,19,40,21,0,10207,0.0
3068011,275,2015-01-06,20,50,22,0,10208,0.0
3068012,275,2015-01-06,21,40,28,0,10215,0.0
3068013,275,2015-01-06,22,30,32,0,10222,0.0
3068014,275,2015-01-06,23,30,38,0,10228,0.0
3068015,275,2015-01-06,24,20,36,0,10232,0.0
3068016,275,2015-01-07,1,30,25,0,10239,0.0
3068017,275,2015-01-07,2,30,28,0,10250,0.0
3068018,275,2015-01-07,3,30,16,0,10258,0.0
3068019,275,2015-01-07,4,20,20,0,10259,0.0
3068020,275,2015-01-07,5,20,14,0,10258,0.0
3068021,275,2015-01-07,6,30,4,0,10264,0.0
3068022,275,2015-01-07,7,20,3,0,10271,0.0
3068023,275,2015-01-07,8,20,10,1,10274,0.0
3068024,275,2015-01-07,9,40,19,13,10276,0.0
3068025,275,2015-01-07,10,40,26,34,10276,0.0
3068026,275,2015-01-07,11,50,45,69,10272,0.0
3068027,275,2015-01-07,12,50,55,83,10267,647.333286448281
3068028,275,2015-01-07,13,50,70,83,10262,781.661296090239
3068029,275,2015-01-07,14,60,63,49,10259,140.1593182157383
3068030,275,2015-01-07,15,50,54,21,10259,-12.91829505232484
3068031,275,2015-01-07,16,40,50,3,10259,-102.1769889640025
3068032,275,2015-01-07,17,50,45,0,10255,0.0
3068033,275,2015-01-07,18,60,34,0,10253,0.0
3068034,275,2015-01-07,19,60,31,0,10252,0.0
3068035,275,2015-01-07,20,70,29,0,10246,0.0
3068036,275,2015-01-07,21,60,30,0,10244,0.0
3068037,275,2015-01-07,22,70,31,0,10239,0.0
3068038,275,2015-01-07,23,70,33,0,10234,0.0
3068039,275,2015-01-07,24,70,33,0,10227,0.0
3068040,275,2015-01-08,1,80,31,0,10217,0.0
3068041,275,2015-01-08,2,70,36,0,10212,0.0
3068042,275,2015-01-08,3,80,42,0,10209,0.0
3068043,275,2015-01-08,4,70,45,0,10206,0.0
3068044,275,2015-01-08,5,70,51,0,10201,0.0
3068045,275,2015-01-08,6,70,58,0,10198,0.0
3068046,275,2015-01-08,7,70,61,0,10195,0.0
3068047,275,2015-01-08,8,70,63,0,10192,0.0
3068048,275,2015-01-08,9,60,66,3,10187,0.0
3068049,275,2015-01-08,10,60,70,6,10185,0.0
3068050,275,2015-01-08,11,60,72,10,10175,0.0
3068051,275,2015-01-08,12,70,73,7,10170,-72.54438300374868
3068052,275,2015-01-08,13,60,75,8,10158,-58.38366061464734
3068053,275,2015-01-08,14,30,75,5,10159,-70.07768086403989
3068054,275,2015-01-08,15,50,65,2,10173,-92.63783815811692
3068055,275,2015-01-08,16,50,55,1,10184,-120.6242595255584
3068056,275,2015-01-08,17,40,57,0,10204,0.0
3068057,275,2015-01-08,18,40,44,0,10214,0.0
3068058,275,2015-01-08,19,40,46,0,10233,0.0
3068059,275,2015-01-08,20,50,48,0,10244,0.0
3068060,275,2015-01-08,21,50,52,0,10248,0.0
3068061,275,2015-01-08,22,60,53,0,10254,0.0
3068062,275,2015-01-08,23,50,52,0,10249,0.0
3068063,275,2015-01-08,24,50,50,0,10241,0.0
3068064,275,2015-01-09,1,50,53,0,10243,0.0
3068065,275,2015-01-09,2,60,56,0,10248,0.0
3068066,275,2015-01-09,3,70,60,0,10211,0.0
3068067,275,2015-01-09,4,90,69,0,10190,0.0
3068068,275,2015-01-09,5,90,69,0,10187,0.0
3068069,275,2015-01-09,6,110,72,0,10160,0.0
3068070,275,2015-01-09,7,120,75,0,10157,0.0
3068071,275,2015-01-09,8,120,79,0,10150,0.0
3068072,275,2015-01-09,9,120,83,1,10150,0.0
3068073,275,2015-01-09,10,120,93,5,10145,0.0
3068074,275,2015-01-09,11,110,99,10,10150,0.0
3068075,275,2015-01-09,12,80,104,13,10151,-33.54092457543825
3068076,275,2015-01-09,13,90,105,21,10145,-11.27893599312081
3068077,275,2015-01-09,14,80,105,15,10146,-28.79487909897223
3068078,275,2015-01-09,15,70,107,5,10160,-71.92625575880027
3068079,275,2015-01-09,16,80,102,1,10166,-119.1926904416228
3068080,275,2015-01-09,17,80,84,0,10159,0.0
3068081,275,2015-01-09,18,50,63,0,10144,0.0
3068082,275,2015-01-09,19,50,73,0,10124,0.0
3068083,275,2015-01-09,20,50,82,0,10109,0.0
3068084,275,2015-01-09,21,80,112,0,10102,0.0
3068085,275,2015-01-09,22,110,121,0,10102,0.0
3068086,275,2015-01-09,23,110,127,0,10103,0.0
3068087,275,2015-01-09,24,100,127,0,10104,0.0
3068088,275,2015-01-10,1,120,124,0,10110,0.0
3068089,275,2015-01-10,2,100,122,0,10115,0.0
3068090,275,2015-01-10,3,100,118,0,10109,0.0
3068091,275,2015-01-10,4,100,116,0,10101,0.0
3068092,275,2015-01-10,5,120,119,0,10094,0.0
3068093,275,2015-01-10,6,120,111,0,10092,0.0
3068094,275,2015-01-10,7,120,115,0,10087,0.0
3068095,275,2015-01-10,8,120,109,0,10083,0.0
3068096,275,2015-01-10,9,120,118,3,10070,0.0
3068097,275,2015-01-10,10,130,120,6,10062,0.0
3068098,275,2015-01-10,11,130,114,8,10062,0.0
3068099,275,2015-01-10,12,120,114,10,10054,-50.63416549080646
3068100,275,2015-01-10,13,110,113,9,10048,-52.15350111084884
3068101,275,2015-01-10,14,100,84,13,10073,-34.30646588419071
3068102,275,2015-01-10,15,80,83,11,10091,-42.27818117617694
3068103,275,2015-01-10,16,90,72,4,10107,-89.49473861864985
3068104,275,2015-01-10,17,80,66,0,10121,0.0
3068105,275,2015-01-10,18,80,60,0,10131,0.0
3068106,275,2015-01-10,19,60,54,0,10139,0.0
3068107,275,2015-01-10,20,60,53,0,10141,0.0
3068108,275,2015-01-10,21,60,48,0,10140,0.0
3068109,275,2015-01-10,22,60,44,0,10143,0.0
3068110,275,2015-01-10,23,60,38,0,10143,0.0
3068111,275,2015-01-10,24,50,36,0,10141,0.0
3068112,275,2015-01-11,1,40,36,0,10136,0.0
3068113,275,2015-01-11,2,50,33,0,10134,0.0
3068114,275,2015-01-11,3,50,29,0,10126,0.0
3068115,275,2015-01-11,4,50,33,0,10126,0.0
3068116,275,2015-01-11,5,60,37,0,10125,0.0
3068117,275,2015-01-11,6,60,43,0,10123,0.0
3068118,275,2015-01-11,7,80,38,0,10126,0.0
3068119,275,2015-01-11,8,70,44,0,10136,0.0
3068120,275,2015-01-11,9,80,49,7,10145,0.0
3068121,275,2015-01-11,10,80,53,20,10155,0.0
3068122,275,2015-01-11,11,90,57,39,10163,0.0
3068123,275,2015-01-11,12,90,59,32,10171,140.2270581238362
3068124,275,2015-01-11,13,80,61,36,10174,56.29999780713963
3068125,275,2015-01-11,14,80,62,20,10178,-15.93990216326643
3068126,275,2015-01-11,15,90,60,12,10183,-38.97282549839258
3068127,275,2015-01-11,16,80,60,2,10190,-107.0510055070695
3068128,275,2015-01-11,17,60,48,0,10191,0.0
3068129,275,2015-01-11,18,70,50,0,10194,0.0
3068130,275,2015-01-11,19,70,50,0,10195,0.0
3068131,275,2015-01-11,20,70,53,0,10196,0.0
3068132,275,2015-01-11,21,70,54,0,10193,0.0
3068133,275,2015-01-11,22,60,58,0,10189,0.0
3068134,275,2015-01-11,23,60,62,0,10189,0.0
3068135,275,2015-01-11,24,60,67,0,10184,0.0
3068136,275,2015-01-12,1,70,67,0,10178,0.0
3068137,275,2015-01-12,2,70,71,0,10173,0.0
3068138,275,2015-01-12,3,70,68,0,10169,0.0
3068139,275,2015-01-12,4,80,70,0,10162,0.0
3068140,275,2015-01-12,5,80,66,0,10156,0.0
3068141,275,2015-01-12,6,90,65,0,10147,0.0
3068142,275,2015-01-12,7,90,60,0,10143,0.0
3068143,275,2015-01-12,8,90,59,0,10139,0.0
3068144,275,2015-01-12,9,100,61,2,10135,0.0
3068145,275,2015-01-12,10,90,68,5,10126,0.0
3068146,275,2015-01-12,11,100,72,7,10124,0.0
3068147,275,2015-01-12,12,100,73,9,10116,-57.37093548986695
3068148,275,2015-01-12,13,100,82,17,10110,-23.27294793235463
3068149,275,2015-01-12,14,110,86,15,10105,-28.18372451108828
3068150,275,2015-01-12,15,110,86,9,10103,-49.88359099430638
3068151,275,2015-01-12,16,110,90,2,10103,-105.0201751391521
3068152,275,2015-01-12,17,100,90,0,10103,0.0
3068153,275,2015-01-12,18,100,84,0,10101,0.0
3068154,275,2015-01-12,19,100,84,0,10097,0.0
3068155,275,2015-01-12,20,100,85,0,10096,0.0
3068156,275,2015-01-12,21,90,85,0,10093,0.0
3068157,275,2015-01-12,22,80,85,0,10089,0.0
3068158,275,2015-01-12,23,80,84,0,10084,0.0
3068159,275,2015-01-12,24,80,89,0,10081,0.0
3068160,275,2015-01-13,1,80,98,0,10074,0.0
3068161,275,2015-01-13,2,90,89,0,10066,0.0
3068162,275,2015-01-13,3,90,89,0,10058,0.0
3068163,275,2015-01-13,4,90,95,0,10050,0.0
3068164,275,2015-01-13,5,90,102,0,10042,0.0
3068165,275,2015-01-13,6,100,98,0,10037,0.0
3068166,275,2015-01-13,7,100,95,0,10032,0.0
3068167,275,2015-01-13,8,90,92,0,10029,0.0
3068168,275,2015-01-13,9,80,93,3,10024,0.0
3068169,275,2015-01-13,10,80,89,6,10022,0.0
3068170,275,2015-01-13,11,60,82,4,10025,0.0
3068171,275,2015-01-13,12,60,81,11,10021,-44.87445422157409
3068172,275,2015-01-13,13,50,82,15,10015,-28.75197369516944
3068173,275,2015-01-13,14,50,83,15,10022,-27.552187856162
3068174,275,2015-01-13,15,60,79,12,10031,-37.54088877600569
3068175,275,2015-01-13,16,60,77,4,10035,-86.41157549005986
3068176,275,2015-01-13,17,60,76,0,10039,0.0
3068177,275,2015-01-13,18,70,73,0,10037,0.0
3068178,275,2015-01-13,19,70,73,0,10039,0.0
3068179,275,2015-01-13,20,80,64,0,10045,0.0
3068180,275,2015-01-13,21,70,64,0,10046,0.0
3068181,275,2015-01-13,22,60,60,0,10047,0.0
3068182,275,2015-01-13,23,60,67,0,10042,0.0
3068183,275,2015-01-13,24,80,54,0,10040,0.0
3068184,275,2015-01-14,1,50,52,0,10035,0.0
3068185,275,2015-01-14,2,70,42,0,10036,0.0
3068186,275,2015-01-14,3,60,43,0,10044,0.0
3068187,275,2015-01-14,4,70,38,0,10046,0.0
3068188,275,2015-01-14,5,70,39,0,10052,0.0
3068189,275,2015-01-14,6,80,39,0,10055,0.0
3068190,275,2015-01-14,7,80,32,0,10059,0.0
3068191,275,2015-01-14,8,70,34,1,10061,0.0
3068192,275,2015-01-14,9,70,39,4,10063,0.0
3068193,275,2015-01-14,10,70,37,6,10058,0.0
3068194,275,2015-01-14,11,70,37,24,10058,0.0
3068195,275,2015-01-14,12,70,37,31,10056,107.0436362165965
3068196,275,2015-01-14,13,70,43,24,10060,-3.568699088841722
3068197,275,2015-01-14,14,60,34,18,10073,-20.03808609464764
3068198,275,2015-01-14,15,50,42,48,10087,115.8820622600012
3068199,275,2015-01-14,16,40,34,10,10101,-49.67529053041137
3068200,275,2015-01-14,17,40,23,0,10107,0.0
3068201,275,2015-01-14,18,40,28,0,10111,0.0
3068202,275,2015-01-14,19,50,28,0,10114,0.0
3068203,275,2015-01-14,20,50,28,0,10112,0.0
3068204,275,2015-01-14,21,60,31,0,10108,0.0
3068205,275,2015-01-14,22,60,34,0,10096,0.0
3068206,275,2015-01-14,23,60,39,0,10085,0.0
3068207,275,2015-01-14,24,70,44,0,10066,0.0
3068208,275,2015-01-15,1,70,52,0,10046,0.0
3068209,275,2015-01-15,2,80,56,0,10029,0.0
3068210,275,2015-01-15,3,80,60,0,10012,0.0
3068211,275,2015-01-15,4,90,63,0,9996,0.0
3068212,275,2015-01-15,5,90,71,0,9979,0.0
3068213,275,2015-01-15,6,90,78,0,9967,0.0
3068214,275,2015-01-15,7,100,85,0,9958,0.0
3068215,275,2015-01-15,8,110,87,0,9956,0.0
3068216,275,2015-01-15,9,110,87,2,9954,0.0
3068217,275,2015-01-15,10,100,93,6,9953,0.0
3068218,275,2015-01-15,11,110,94,7,9947,0.0
3068219,275,2015-01-15,12,110,99,6,9940,-76.88344484031322
3068220,275,2015-01-15,13,110,94,4,9937,-76.69547894317782
3068221,275,2015-01-15,14,100,89,3,9932,-75.82768650042622
3068222,275,2015-01-15,15,70,77,2,9937,-84.65197734564421
3068223,275,2015-01-15,16,60,82,1,9938,-108.7849480383594
3068224,275,2015-01-15,17,80,82,0,9945,0.0
3068225,275,2015-01-15,18,80,82,0,9953,0.0
3068226,275,2015-01-15,19,60,81,0,9960,0.0
3068227,275,2015-01-15,20,80,73,0,9965,0.0
3068228,275,2015-01-15,21,90,71,0,9971,0.0
3068229,275,2015-01-15,22,80,65,0,9981,0.0
3068230,275,2015-01-15,23,70,65,0,9987,0.0
3068231,275,2015-01-15,24,80,62,0,9992,0.0
3068232,275,2015-01-16,1,90,58,0,9995,0.0
3068233,275,2015-01-16,2,90,53,0,10004,0.0
3068234,275,2015-01-16,3,80,54,0,10009,0.0
3068235,275,2015-01-16,4,70,50,0,10017,0.0
3068236,275,2015-01-16,5,70,47,0,10021,0.0
3068237,275,2015-01-16,6,70,46,0,10027,0.0
3068238,275,2015-01-16,7,60,41,0,10033,0.0
3068239,275,2015-01-16,8,60,40,1,10042,0.0
3068240,275,2015-01-16,9,60,49,19,10047,0.0
3068241,275,2015-01-16,10,60,55,36,10053,0.0
3068242,275,2015-01-16,11,50,62,55,10054,0.0
3068243,275,2015-01-16,12,60,69,64,10053,735.3911000778724
3068244,275,2015-01-16,13,50,69,54,10049,218.0153913650998
3068245,275,2015-01-16,14,40,76,60,10047,205.6564187760069
3068246,275,2015-01-16,15,50,69,38,10048,39.59009270113192
3068247,275,2015-01-16,16,40,57,6,10052,-70.38123702393075
3068248,275,2015-01-16,17,30,45,0,10055,0.0
3068249,275,2015-01-16,18,30,36,0,10056,0.0
3068250,275,2015-01-16,19,40,46,0,10060,0.0
3068251,275,2015-01-16,20,40,46,0,10065,0.0
3068252,275,2015-01-16,21,30,34,0,10072,0.0
3068253,275,2015-01-16,22,10,30,0,10079,0.0
3068254,275,2015-01-16,23,20,26,0,10084,0.0
3068255,275,2015-01-16,24,20,20,0,10091,0.0
3068256,275,2015-01-17,1,30,9,0,10099,0.0
3068257,275,2015-01-17,2,30,6,0,10103,0.0
3068258,275,2015-01-17,3,20,-2,0,10108,0.0
3068259,275,2015-01-17,4,20,-4,0,10113,0.0
3068260,275,2015-01-17,5,10,-7,0,10117,0.0
3068261,275,2015-01-17,6,20,-20,0,10125,0.0
3068262,275,2015-01-17,7,10,-17,0,10131,0.0
3068263,275,2015-01-17,8,20,-13,1,10139,0.0
3068264,275,2015-01-17,9,30,5,36,10144,0.0
3068265,275,2015-01-17,10,40,20,70,10147,0.0
3068266,275,2015-01-17,11,40,37,80,10147,0.0
3068267,275,2015-01-17,12,40,48,94,10146,665.1797698279622
3068268,275,2015-01-17,13,50,51,88,10145,787.505322930574
3068269,275,2015-01-17,14,60,50,70,10144,329.680516596138
3068270,275,2015-01-17,15,60,44,42,10144,58.58730678466339
3068271,275,2015-01-17,16,40,34,9,10144,-53.86509742197978
3068272,275,2015-01-17,17,40,27,0,10141,0.0
3068273,275,2015-01-17,18,50,21,0,10142,0.0
3068274,275,2015-01-17,19,50,18,0,10141,0.0
3068275,275,2015-01-17,20,60,21,0,10144,0.0
3068276,275,2015-01-17,21,50,21,0,10141,0.0
3068277,275,2015-01-17,22,60,25,0,10139,0.0
3068278,275,2015-01-17,23,60,19,0,10139,0.0
3068279,275,2015-01-17,24,60,22,0,10138,0.0
3068280,275,2015-01-18,1,60,22,0,10135,0.0
3068281,275,2015-01-18,2,60,23,0,10134,0.0
3068282,275,2015-01-18,3,50,21,0,10128,0.0
3068283,275,2015-01-18,4,50,22,0,10126,0.0
3068284,275,2015-01-18,5,50,20,0,10124,0.0
3068285,275,2015-01-18,6,50,17,0,10122,0.0
3068286,275,2015-01-18,7,40,12,0,10123,0.0
3068287,275,2015-01-18,8,40,10,0,10125,0.0
3068288,275,2015-01-18,9,40,9,3,10125,0.0
3068289,275,2015-01-18,10,40,17,5,10125,0.0
3068290,275,2015-01-18,11,50,20,7,10122,0.0
3068291,275,2015-01-18,12,50,22,16,10121,-22.37905959178867
3068292,275,2015-01-18,13,40,18,13,10116,-35.0240592779825
3068293,275,2015-01-18,14,30,8,8,10116,-50.57717641140808
3068294,275,2015-01-18,15,0,11,6,10115,-61.01491393922622
3068295,275,2015-01-18,16,0,14,3,10115,-90.066254469913
3068296,275,2015-01-18,17,0,16,0,10117,0.0
3068297,275,2015-01-18,18,10,19,0,10120,0.0
3068298,275,2015-01-18,19,10,20,0,10124,0.0
3068299,275,2015-01-18,20,10,20,0,10125,0.0
3068300,275,2015-01-18,21,20,10,0,10127,0.0
3068301,275,2015-01-18,22,10,5,0,10128,0.0
3068302,275,2015-01-18,23,10,4,0,10130,0.0
3068303,275,2015-01-18,24,10,3,0,10130,0.0
3068304,275,2015-01-19,1,10,3,0,10129,0.0
3068305,275,2015-01-19,2,10,2,0,10128,0.0
3068306,275,2015-01-19,3,0,2,0,10126,0.0
3068307,275,2015-01-19,4,0,1,0,10125,0.0
3068308,275,2015-01-19,5,10,1,0,10125,0.0
3068309,275,2015-01-19,6,10,0,0,10124,0.0
3068310,275,2015-01-19,7,10,2,0,10126,0.0
3068311,275,2015-01-19,8,10,1,1,10129,0.0
3068312,275,2015-01-19,9,0,3,6,10130,0.0
3068313,275,2015-01-19,10,0,6,17,10130,0.0
3068314,275,2015-01-19,11,10,8,35,10126,0.0
3068315,275,2015-01-19,12,0,8,33,10123,103.3128739599673
3068316,275,2015-01-19,13,10,6,19,10121,-18.00213837536593
3068317,275,2015-01-19,14,20,6,17,10118,-21.99093685043285
3068318,275,2015-01-19,15,20,9,22,10117,-11.24833188542434
3068319,275,2015-01-19,16,20,7,4,10118,-81.80669499757664
3068320,275,2015-01-19,17,10,7,0,10118,0.0
3068321,275,2015-01-19,18,10,7,0,10119,0.0
3068322,275,2015-01-19,19,10,4,0,10119,0.0
3068323,275,2015-01-19,20,10,2,0,10120,0.0
3068324,275,2015-01-19,21,10,1,0,10121,0.0
3068325,275,2015-01-19,22,10,1,0,10120,0.0
3068326,275,2015-01-19,23,10,1,0,10122,0.0
3068327,275,2015-01-19,24,10,0,0,10121,0.0
3068328,275,2015-01-20,1,10,-1,0,10121,0.0
3068329,275,2015-01-20,2,10,-3,0,10121,0.0
3068330,275,2015-01-20,3,20,-6,0,10121,0.0
3068331,275,2015-01-20,4,10,-5,0,10117,0.0
3068332,275,2015-01-20,5,20,-5,0,10118,0.0
3068333,275,2015-01-20,6,10,-6,0,10119,0.0
3068334,275,2015-01-20,7,0,-6,0,10123,0.0
3068335,275,2015-01-20,8,10,-4,1,10127,0.0
3068336,275,2015-01-20,9,10,0,10,10130,0.0
3068337,275,2015-01-20,10,10,5,18,10132,0.0
3068338,275,2015-01-20,11,20,10,24,10134,0.0
3068339,275,2015-01-20,12,20,18,36,10130,136.2263943859864
3068340,275,2015-01-20,13,20,24,61,10125,277.0955354987568
3068341,275,2015-01-20,14,20,27,62,10126,194.8358670718499
3068342,275,2015-01-20,15,20,23,37,10125,27.6926440768179
3068343,275,2015-01-20,16,20,-1,5,10127,-74.3688968171012
3068344,275,2015-01-20,17,10,-10,0,10128,0.0
3068345,275,2015-01-20,18,10,-8,0,10128,0.0
3068346,275,2015-01-20,19,10,-18,0,10132,0.0
3068347,275,2015-01-20,20,10,-15,0,10133,0.0
3068348,275,2015-01-20,21,10,-11,0,10133,0.0
3068349,275,2015-01-20,22,10,-10,0,10132,0.0
3068350,275,2015-01-20,23,20,-9,0,10131,0.0
3068351,275,2015-01-20,24,20,-10,0,10131,0.0
