,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7431072,348,2015-01-03,1,30,26,0,10310,0.0
7431073,348,2015-01-03,2,30,32,0,10303,0.0
7431074,348,2015-01-03,3,40,33,0,10291,0.0
7431075,348,2015-01-03,4,30,28,0,10279,0.0
7431076,348,2015-01-03,5,40,31,0,10268,0.0
7431077,348,2015-01-03,6,50,35,0,10265,0.0
7431078,348,2015-01-03,7,60,41,0,10253,0.0
7431079,348,2015-01-03,8,80,39,0,10252,0.0
7431080,348,2015-01-03,9,60,37,3,10240,0.0
7431081,348,2015-01-03,10,60,39,7,10231,0.0
7431082,348,2015-01-03,11,60,35,12,10218,0.0
7431083,348,2015-01-03,12,50,33,17,10198,0.0
7431084,348,2015-01-03,13,50,28,28,10183,19.81906214164262
7431085,348,2015-01-03,14,40,28,15,10179,-29.41588532249497
7431086,348,2015-01-03,15,30,27,3,10179,-87.46630157229728
7431087,348,2015-01-03,16,10,23,1,10174,-123.3144753988398
7431088,348,2015-01-03,17,10,23,0,10184,0.0
7431089,348,2015-01-03,18,20,25,0,10193,0.0
7431090,348,2015-01-03,19,30,30,0,10202,0.0
7431091,348,2015-01-03,20,40,34,0,10212,0.0
7431092,348,2015-01-03,21,40,39,0,10227,0.0
7431093,348,2015-01-03,22,30,39,0,10240,0.0
7431094,348,2015-01-03,23,30,33,0,10257,0.0
7431095,348,2015-01-03,24,30,28,0,10265,0.0
7431096,348,2015-01-04,1,30,20,0,10275,0.0
7431097,348,2015-01-04,2,30,4,0,10282,0.0
7431098,348,2015-01-04,3,20,7,0,10289,0.0
7431099,348,2015-01-04,4,30,12,0,10294,0.0
7431100,348,2015-01-04,5,30,9,0,10300,0.0
7431101,348,2015-01-04,6,30,14,0,10306,0.0
7431102,348,2015-01-04,7,30,14,0,10313,0.0
7431103,348,2015-01-04,8,30,14,0,10320,0.0
7431104,348,2015-01-04,9,20,21,15,10332,0.0
7431105,348,2015-01-04,10,40,45,54,10339,0.0
7431106,348,2015-01-04,11,40,57,66,10344,0.0
7431107,348,2015-01-04,12,40,66,81,10347,0.0
7431108,348,2015-01-04,13,40,65,79,10349,770.7840107820692
7431109,348,2015-01-04,14,30,58,24,10351,-5.689800955918604
7431110,348,2015-01-04,15,30,46,15,10351,-30.59074202201635
7431111,348,2015-01-04,16,40,28,3,10350,-103.520473847725
7431112,348,2015-01-04,17,40,29,0,10353,0.0
7431113,348,2015-01-04,18,30,3,0,10354,0.0
7431114,348,2015-01-04,19,20,0,0,10354,0.0
7431115,348,2015-01-04,20,30,-9,0,10358,0.0
7431116,348,2015-01-04,21,40,1,0,10361,0.0
7431117,348,2015-01-04,22,40,1,0,10357,0.0
7431118,348,2015-01-04,23,40,-5,0,10355,0.0
7431119,348,2015-01-04,24,40,-2,0,10354,0.0
7431120,348,2015-01-05,1,40,0,0,10348,0.0
7431121,348,2015-01-05,2,30,6,0,10346,0.0
7431122,348,2015-01-05,3,30,11,0,10343,0.0
7431123,348,2015-01-05,4,40,13,0,10339,0.0
7431124,348,2015-01-05,5,40,13,0,10335,0.0
7431125,348,2015-01-05,6,30,14,0,10333,0.0
7431126,348,2015-01-05,7,30,15,0,10333,0.0
7431127,348,2015-01-05,8,40,1,0,10330,0.0
7431128,348,2015-01-05,9,40,6,6,10326,0.0
7431129,348,2015-01-05,10,50,9,11,10324,0.0
7431130,348,2015-01-05,11,50,12,21,10321,0.0
7431131,348,2015-01-05,12,40,20,29,10312,0.0
7431132,348,2015-01-05,13,40,23,23,10305,-3.444044206423098
7431133,348,2015-01-05,14,40,28,12,10298,-39.80408041463691
7431134,348,2015-01-05,15,30,28,5,10297,-74.28806548287592
7431135,348,2015-01-05,16,30,29,1,10294,-122.6347461703897
7431136,348,2015-01-05,17,40,29,0,10289,0.0
7431137,348,2015-01-05,18,30,29,0,10285,0.0
7431138,348,2015-01-05,19,30,30,0,10283,0.0
7431139,348,2015-01-05,20,30,33,0,10277,0.0
7431140,348,2015-01-05,21,30,35,0,10275,0.0
7431141,348,2015-01-05,22,30,35,0,10273,0.0
7431142,348,2015-01-05,23,30,35,0,10269,0.0
7431143,348,2015-01-05,24,30,35,0,10264,0.0
7431144,348,2015-01-06,1,30,32,0,10256,0.0
7431145,348,2015-01-06,2,20,32,0,10254,0.0
7431146,348,2015-01-06,3,20,31,0,10248,0.0
7431147,348,2015-01-06,4,30,30,0,10239,0.0
7431148,348,2015-01-06,5,40,26,0,10235,0.0
7431149,348,2015-01-06,6,30,13,0,10231,0.0
7431150,348,2015-01-06,7,30,5,0,10227,0.0
7431151,348,2015-01-06,8,30,2,0,10226,0.0
7431152,348,2015-01-06,9,40,2,10,10217,0.0
7431153,348,2015-01-06,10,40,11,34,10219,0.0
7431154,348,2015-01-06,11,40,18,51,10213,0.0
7431155,348,2015-01-06,12,50,21,62,10205,0.0
7431156,348,2015-01-06,13,40,16,53,10197,291.2369650573638
7431157,348,2015-01-06,14,50,12,36,10203,39.40459831808099
7431158,348,2015-01-06,15,50,16,9,10206,-52.03352658278693
7431159,348,2015-01-06,16,40,20,3,10200,-100.5359528378809
7431160,348,2015-01-06,17,50,23,0,10202,0.0
7431161,348,2015-01-06,18,60,23,0,10202,0.0
7431162,348,2015-01-06,19,50,24,0,10205,0.0
7431163,348,2015-01-06,20,60,35,0,10207,0.0
7431164,348,2015-01-06,21,50,40,0,10215,0.0
7431165,348,2015-01-06,22,40,53,0,10226,0.0
7431166,348,2015-01-06,23,40,61,0,10233,0.0
7431167,348,2015-01-06,24,40,52,0,10238,0.0
7431168,348,2015-01-07,1,30,36,0,10247,0.0
7431169,348,2015-01-07,2,30,25,0,10255,0.0
7431170,348,2015-01-07,3,30,19,0,10263,0.0
7431171,348,2015-01-07,4,30,7,0,10261,0.0
7431172,348,2015-01-07,5,30,2,0,10263,0.0
7431173,348,2015-01-07,6,30,7,0,10265,0.0
7431174,348,2015-01-07,7,40,7,0,10270,0.0
7431175,348,2015-01-07,8,30,7,1,10274,0.0
7431176,348,2015-01-07,9,40,17,20,10275,0.0
7431177,348,2015-01-07,10,40,32,48,10276,0.0
7431178,348,2015-01-07,11,50,51,69,10274,0.0
7431179,348,2015-01-07,12,60,58,47,10266,0.0
7431180,348,2015-01-07,13,70,64,74,10257,706.5437769240211
7431181,348,2015-01-07,14,60,62,44,10255,91.5630006326423
7431182,348,2015-01-07,15,60,53,21,10254,-13.15001514351905
7431183,348,2015-01-07,16,50,50,3,10253,-100.2658756819528
7431184,348,2015-01-07,17,50,47,0,10251,0.0
7431185,348,2015-01-07,18,70,44,0,10244,0.0
7431186,348,2015-01-07,19,70,38,0,10248,0.0
7431187,348,2015-01-07,20,80,33,0,10241,0.0
7431188,348,2015-01-07,21,80,35,0,10235,0.0
7431189,348,2015-01-07,22,80,36,0,10233,0.0
7431190,348,2015-01-07,23,80,36,0,10227,0.0
7431191,348,2015-01-07,24,80,39,0,10222,0.0
7431192,348,2015-01-08,1,80,42,0,10211,0.0
7431193,348,2015-01-08,2,80,47,0,10206,0.0
7431194,348,2015-01-08,3,90,51,0,10203,0.0
7431195,348,2015-01-08,4,90,60,0,10196,0.0
7431196,348,2015-01-08,5,90,65,0,10194,0.0
7431197,348,2015-01-08,6,90,70,0,10190,0.0
7431198,348,2015-01-08,7,90,72,0,10187,0.0
7431199,348,2015-01-08,8,90,76,0,10187,0.0
7431200,348,2015-01-08,9,80,76,2,10183,0.0
7431201,348,2015-01-08,10,70,78,5,10178,0.0
7431202,348,2015-01-08,11,70,78,6,10171,0.0
7431203,348,2015-01-08,12,50,76,5,10167,0.0
7431204,348,2015-01-08,13,40,75,4,10160,-83.02194959105934
7431205,348,2015-01-08,14,50,68,4,10172,-75.89740818709316
7431206,348,2015-01-08,15,60,63,3,10183,-84.66749852669425
7431207,348,2015-01-08,16,50,60,2,10197,-108.1725550570438
7431208,348,2015-01-08,17,50,54,0,10211,0.0
7431209,348,2015-01-08,18,50,51,0,10229,0.0
7431210,348,2015-01-08,19,60,58,0,10242,0.0
7431211,348,2015-01-08,20,60,60,0,10251,0.0
7431212,348,2015-01-08,21,50,56,0,10252,0.0
7431213,348,2015-01-08,22,50,53,0,10255,0.0
7431214,348,2015-01-08,23,60,47,0,10247,0.0
7431215,348,2015-01-08,24,50,56,0,10240,0.0
7431216,348,2015-01-09,1,80,60,0,10243,0.0
7431217,348,2015-01-09,2,80,60,0,10247,0.0
7431218,348,2015-01-09,3,80,65,0,10198,0.0
7431219,348,2015-01-09,4,110,74,0,10197,0.0
7431220,348,2015-01-09,5,120,74,0,10180,0.0
7431221,348,2015-01-09,6,150,80,0,10166,0.0
7431222,348,2015-01-09,7,150,77,0,10154,0.0
7431223,348,2015-01-09,8,140,78,0,10158,0.0
7431224,348,2015-01-09,9,130,84,2,10162,0.0
7431225,348,2015-01-09,10,130,94,8,10156,0.0
7431226,348,2015-01-09,11,120,107,20,10157,0.0
7431227,348,2015-01-09,12,120,108,23,10153,38.7377136416335
7431228,348,2015-01-09,13,110,110,21,10150,-11.08132674014898
7431229,348,2015-01-09,14,120,112,19,10150,-18.21989707016175
7431230,348,2015-01-09,15,100,110,3,10163,-83.83346936705378
7431231,348,2015-01-09,16,80,99,1,10165,-116.6664582380985
7431232,348,2015-01-09,17,80,87,0,10154,0.0
7431233,348,2015-01-09,18,80,93,0,10140,0.0
7431234,348,2015-01-09,19,80,95,0,10120,0.0
7431235,348,2015-01-09,20,130,119,0,10111,0.0
7431236,348,2015-01-09,21,150,123,0,10110,0.0
7431237,348,2015-01-09,22,140,123,0,10112,0.0
7431238,348,2015-01-09,23,150,125,0,10114,0.0
7431239,348,2015-01-09,24,140,120,0,10115,0.0
7431240,348,2015-01-10,1,140,117,0,10120,0.0
7431241,348,2015-01-10,2,130,118,0,10121,0.0
7431242,348,2015-01-10,3,130,114,0,10115,0.0
7431243,348,2015-01-10,4,140,114,0,10106,0.0
7431244,348,2015-01-10,5,160,111,0,10100,0.0
7431245,348,2015-01-10,6,170,112,0,10092,0.0
7431246,348,2015-01-10,7,170,114,0,10088,0.0
7431247,348,2015-01-10,8,180,114,0,10081,0.0
7431248,348,2015-01-10,9,170,118,4,10075,0.0
7431249,348,2015-01-10,10,170,121,13,10066,0.0
7431250,348,2015-01-10,11,170,122,13,10061,0.0
7431251,348,2015-01-10,12,170,121,26,10057,68.93117791950402
7431252,348,2015-01-10,13,160,89,14,10072,-32.55604184542567
7431253,348,2015-01-10,14,80,93,16,10088,-25.53695909109748
7431254,348,2015-01-10,15,90,86,10,10107,-45.99591618370759
7431255,348,2015-01-10,16,100,78,5,10119,-80.48329553948192
7431256,348,2015-01-10,17,90,71,0,10132,0.0
7431257,348,2015-01-10,18,110,68,0,10142,0.0
7431258,348,2015-01-10,19,90,62,0,10147,0.0
7431259,348,2015-01-10,20,80,55,0,10152,0.0
7431260,348,2015-01-10,21,80,52,0,10152,0.0
7431261,348,2015-01-10,22,70,45,0,10154,0.0
7431262,348,2015-01-10,23,70,49,0,10154,0.0
7431263,348,2015-01-10,24,70,48,0,10148,0.0
7431264,348,2015-01-11,1,80,47,0,10144,0.0
7431265,348,2015-01-11,2,70,42,0,10143,0.0
7431266,348,2015-01-11,3,60,46,0,10138,0.0
7431267,348,2015-01-11,4,80,51,0,10134,0.0
7431268,348,2015-01-11,5,80,50,0,10133,0.0
7431269,348,2015-01-11,6,90,52,0,10133,0.0
7431270,348,2015-01-11,7,110,52,0,10140,0.0
7431271,348,2015-01-11,8,100,49,0,10150,0.0
7431272,348,2015-01-11,9,110,54,4,10162,0.0
7431273,348,2015-01-11,10,110,56,16,10170,0.0
7431274,348,2015-01-11,11,110,64,71,10178,0.0
7431275,348,2015-01-11,12,120,64,69,10184,690.4115665068983
7431276,348,2015-01-11,13,120,65,60,10188,373.7774212072858
7431277,348,2015-01-11,14,110,64,33,10190,19.85552342568795
7431278,348,2015-01-11,15,100,64,12,10194,-38.7909475964452
7431279,348,2015-01-11,16,80,66,3,10199,-96.25273607938578
7431280,348,2015-01-11,17,80,66,0,10200,0.0
7431281,348,2015-01-11,18,100,69,0,10201,0.0
7431282,348,2015-01-11,19,90,65,0,10201,0.0
7431283,348,2015-01-11,20,100,67,0,10199,0.0
7431284,348,2015-01-11,21,100,72,0,10194,0.0
7431285,348,2015-01-11,22,100,78,0,10194,0.0
7431286,348,2015-01-11,23,100,77,0,10190,0.0
7431287,348,2015-01-11,24,100,78,0,10187,0.0
7431288,348,2015-01-12,1,90,75,0,10177,0.0
7431289,348,2015-01-12,2,90,75,0,10175,0.0
7431290,348,2015-01-12,3,80,69,0,10172,0.0
7431291,348,2015-01-12,4,80,70,0,10163,0.0
7431292,348,2015-01-12,5,100,74,0,10151,0.0
7431293,348,2015-01-12,6,100,69,0,10146,0.0
7431294,348,2015-01-12,7,110,66,0,10136,0.0
7431295,348,2015-01-12,8,100,65,0,10137,0.0
7431296,348,2015-01-12,9,100,68,2,10132,0.0
7431297,348,2015-01-12,10,110,74,8,10126,0.0
7431298,348,2015-01-12,11,110,82,10,10123,0.0
7431299,348,2015-01-12,12,110,81,14,10116,-28.23633541085756
7431300,348,2015-01-12,13,120,86,21,10108,-11.67168847248366
7431301,348,2015-01-12,14,130,86,20,10105,-15.60836989133657
7431302,348,2015-01-12,15,130,84,9,10103,-49.49311283458346
7431303,348,2015-01-12,16,130,87,3,10102,-94.37113128568159
7431304,348,2015-01-12,17,120,88,0,10103,0.0
7431305,348,2015-01-12,18,110,87,0,10099,0.0
7431306,348,2015-01-12,19,120,90,0,10095,0.0
7431307,348,2015-01-12,20,120,91,0,10093,0.0
7431308,348,2015-01-12,21,110,96,0,10086,0.0
7431309,348,2015-01-12,22,120,92,0,10083,0.0
7431310,348,2015-01-12,23,120,95,0,10079,0.0
7431311,348,2015-01-12,24,120,100,0,10073,0.0
7431312,348,2015-01-13,1,120,99,0,10064,0.0
7431313,348,2015-01-13,2,110,100,0,10056,0.0
7431314,348,2015-01-13,3,110,107,0,10047,0.0
7431315,348,2015-01-13,4,120,106,0,10042,0.0
7431316,348,2015-01-13,5,140,109,0,10035,0.0
7431317,348,2015-01-13,6,110,95,0,10032,0.0
7431318,348,2015-01-13,7,100,94,0,10026,0.0
7431319,348,2015-01-13,8,100,97,1,10020,0.0
7431320,348,2015-01-13,9,100,90,3,10024,0.0
7431321,348,2015-01-13,10,70,91,8,10024,0.0
7431322,348,2015-01-13,11,70,86,12,10021,0.0
7431323,348,2015-01-13,12,70,86,16,10018,-17.798961705586
7431324,348,2015-01-13,13,70,84,25,10019,0.4854086860986513
7431325,348,2015-01-13,14,80,83,21,10022,-12.96500590077328
7431326,348,2015-01-13,15,70,83,16,10029,-25.20185181525361
7431327,348,2015-01-13,16,80,80,3,10033,-92.74413654529887
7431328,348,2015-01-13,17,80,80,0,10033,0.0
7431329,348,2015-01-13,18,90,76,0,10031,0.0
7431330,348,2015-01-13,19,90,70,0,10039,0.0
7431331,348,2015-01-13,20,80,64,0,10044,0.0
7431332,348,2015-01-13,21,60,63,0,10044,0.0
7431333,348,2015-01-13,22,60,68,0,10042,0.0
7431334,348,2015-01-13,23,90,41,0,10046,0.0
7431335,348,2015-01-13,24,50,45,0,10039,0.0
7431336,348,2015-01-14,1,80,49,0,10036,0.0
7431337,348,2015-01-14,2,70,49,0,10036,0.0
7431338,348,2015-01-14,3,90,49,0,10042,0.0
7431339,348,2015-01-14,4,90,48,0,10045,0.0
7431340,348,2015-01-14,5,110,41,0,10051,0.0
7431341,348,2015-01-14,6,100,30,0,10050,0.0
7431342,348,2015-01-14,7,80,35,0,10053,0.0
7431343,348,2015-01-14,8,90,40,0,10056,0.0
7431344,348,2015-01-14,9,70,35,1,10058,0.0
7431345,348,2015-01-14,10,80,38,19,10054,0.0
7431346,348,2015-01-14,11,90,41,34,10054,0.0
7431347,348,2015-01-14,12,100,45,40,10057,284.5334459069683
7431348,348,2015-01-14,13,100,40,31,10066,22.89682687418738
7431349,348,2015-01-14,14,70,51,42,10076,57.35792638255924
7431350,348,2015-01-14,15,80,49,22,10091,-10.90529344972968
7431351,348,2015-01-14,16,60,39,10,10098,-49.22703172358899
7431352,348,2015-01-14,17,50,29,0,10105,0.0
7431353,348,2015-01-14,18,40,27,0,10110,0.0
7431354,348,2015-01-14,19,50,29,0,10106,0.0
7431355,348,2015-01-14,20,60,34,0,10103,0.0
7431356,348,2015-01-14,21,70,38,0,10095,0.0
7431357,348,2015-01-14,22,70,41,0,10081,0.0
7431358,348,2015-01-14,23,80,46,0,10064,0.0
7431359,348,2015-01-14,24,90,51,0,10045,0.0
7431360,348,2015-01-15,1,100,59,0,10026,0.0
7431361,348,2015-01-15,2,100,60,0,10008,0.0
7431362,348,2015-01-15,3,100,63,0,9991,0.0
7431363,348,2015-01-15,4,100,75,0,9976,0.0
7431364,348,2015-01-15,5,110,83,0,9958,0.0
7431365,348,2015-01-15,6,120,90,0,9946,0.0
7431366,348,2015-01-15,7,120,97,0,9940,0.0
7431367,348,2015-01-15,8,120,101,0,9938,0.0
7431368,348,2015-01-15,9,140,99,3,9934,0.0
7431369,348,2015-01-15,10,140,93,7,9937,0.0
7431370,348,2015-01-15,11,120,89,5,9937,0.0
7431371,348,2015-01-15,12,80,78,8,9938,-62.68868491768978
7431372,348,2015-01-15,13,70,74,5,9935,-70.88340461229606
7431373,348,2015-01-15,14,70,73,9,9930,-46.26114378934513
7431374,348,2015-01-15,15,70,75,9,9932,-47.15032417707672
7431375,348,2015-01-15,16,90,83,6,9935,-69.02418973469732
7431376,348,2015-01-15,17,100,82,0,9942,0.0
7431377,348,2015-01-15,18,110,73,0,9947,0.0
7431378,348,2015-01-15,19,100,75,0,9955,0.0
7431379,348,2015-01-15,20,100,69,0,9961,0.0
7431380,348,2015-01-15,21,100,69,0,9965,0.0
7431381,348,2015-01-15,22,100,68,0,9975,0.0
7431382,348,2015-01-15,23,110,68,0,9984,0.0
7431383,348,2015-01-15,24,120,66,0,9987,0.0
7431384,348,2015-01-16,1,110,59,0,9992,0.0
7431385,348,2015-01-16,2,100,54,0,9997,0.0
7431386,348,2015-01-16,3,90,50,0,10004,0.0
7431387,348,2015-01-16,4,100,52,0,10011,0.0
7431388,348,2015-01-16,5,80,44,0,10016,0.0
7431389,348,2015-01-16,6,80,45,0,10023,0.0
7431390,348,2015-01-16,7,70,42,0,10028,0.0
7431391,348,2015-01-16,8,60,35,1,10039,0.0
7431392,348,2015-01-16,9,60,43,13,10044,0.0
7431393,348,2015-01-16,10,50,51,33,10048,0.0
7431394,348,2015-01-16,11,50,66,70,10049,0.0
7431395,348,2015-01-16,12,50,69,63,10049,731.5296837032994
7431396,348,2015-01-16,13,60,76,87,10045,790.6639899790204
7431397,348,2015-01-16,14,60,72,74,10043,400.5185259975519
7431398,348,2015-01-16,15,50,65,44,10047,70.93495684036174
7431399,348,2015-01-16,16,40,41,10,10050,-48.31683897583109
7431400,348,2015-01-16,17,30,39,0,10050,0.0
7431401,348,2015-01-16,18,30,51,0,10058,0.0
7431402,348,2015-01-16,19,40,42,0,10067,0.0
7431403,348,2015-01-16,20,30,36,0,10068,0.0
7431404,348,2015-01-16,21,30,35,0,10073,0.0
7431405,348,2015-01-16,22,30,29,0,10081,0.0
7431406,348,2015-01-16,23,30,18,0,10088,0.0
7431407,348,2015-01-16,24,30,11,0,10097,0.0
7431408,348,2015-01-17,1,30,17,0,10104,0.0
7431409,348,2015-01-17,2,30,21,0,10109,0.0
7431410,348,2015-01-17,3,30,11,0,10112,0.0
7431411,348,2015-01-17,4,40,3,0,10118,0.0
7431412,348,2015-01-17,5,30,-4,0,10121,0.0
7431413,348,2015-01-17,6,30,-9,0,10124,0.0
7431414,348,2015-01-17,7,40,-1,0,10131,0.0
7431415,348,2015-01-17,8,30,-9,1,10138,0.0
7431416,348,2015-01-17,9,30,8,25,10143,0.0
7431417,348,2015-01-17,10,30,22,62,10147,0.0
7431418,348,2015-01-17,11,40,40,80,10147,0.0
7431419,348,2015-01-17,12,60,49,95,10146,617.4134203199059
7431420,348,2015-01-17,13,70,51,94,10143,805.0255482048805
7431421,348,2015-01-17,14,70,49,76,10140,420.3273814672292
7431422,348,2015-01-17,15,60,37,43,10139,61.49934406784342
7431423,348,2015-01-17,16,40,24,5,10139,-75.7070207645921
7431424,348,2015-01-17,17,50,23,0,10134,0.0
7431425,348,2015-01-17,18,60,28,0,10131,0.0
7431426,348,2015-01-17,19,70,31,0,10135,0.0
7431427,348,2015-01-17,20,80,29,0,10134,0.0
7431428,348,2015-01-17,21,80,29,0,10135,0.0
7431429,348,2015-01-17,22,70,32,0,10134,0.0
7431430,348,2015-01-17,23,70,25,0,10133,0.0
7431431,348,2015-01-17,24,60,28,0,10132,0.0
7431432,348,2015-01-18,1,50,23,0,10129,0.0
7431433,348,2015-01-18,2,50,24,0,10127,0.0
7431434,348,2015-01-18,3,50,25,0,10122,0.0
7431435,348,2015-01-18,4,50,23,0,10120,0.0
7431436,348,2015-01-18,5,50,26,0,10116,0.0
7431437,348,2015-01-18,6,50,26,0,10116,0.0
7431438,348,2015-01-18,7,50,23,0,10116,0.0
7431439,348,2015-01-18,8,50,19,0,10119,0.0
7431440,348,2015-01-18,9,40,21,3,10119,0.0
7431441,348,2015-01-18,10,40,29,13,10119,0.0
7431442,348,2015-01-18,11,50,33,19,10118,0.0
7431443,348,2015-01-18,12,50,29,17,10115,-16.70803704942069
7431444,348,2015-01-18,13,50,17,17,10113,-23.19494362564166
7431445,348,2015-01-18,14,40,17,16,10111,-24.53109648203365
7431446,348,2015-01-18,15,30,20,6,10112,-60.45637623699429
7431447,348,2015-01-18,16,20,21,3,10114,-88.47360293689175
7431448,348,2015-01-18,17,30,20,0,10115,0.0
7431449,348,2015-01-18,18,30,20,0,10119,0.0
7431450,348,2015-01-18,19,20,20,0,10122,0.0
7431451,348,2015-01-18,20,20,19,0,10123,0.0
7431452,348,2015-01-18,21,20,18,0,10123,0.0
7431453,348,2015-01-18,22,10,20,0,10126,0.0
7431454,348,2015-01-18,23,10,20,0,10128,0.0
7431455,348,2015-01-18,24,10,20,0,10128,0.0
7431456,348,2015-01-19,1,20,17,0,10126,0.0
7431457,348,2015-01-19,2,10,16,0,10127,0.0
7431458,348,2015-01-19,3,10,16,0,10124,0.0
7431459,348,2015-01-19,4,10,14,0,10124,0.0
7431460,348,2015-01-19,5,10,12,0,10125,0.0
7431461,348,2015-01-19,6,10,8,0,10125,0.0
7431462,348,2015-01-19,7,10,4,0,10127,0.0
7431463,348,2015-01-19,8,10,7,1,10128,0.0
7431464,348,2015-01-19,9,10,9,7,10130,0.0
7431465,348,2015-01-19,10,10,9,17,10130,0.0
7431466,348,2015-01-19,11,10,6,19,10128,0.0
7431467,348,2015-01-19,12,10,4,23,10125,15.14555507750368
7431468,348,2015-01-19,13,10,4,41,10122,69.54159545723634
7431469,348,2015-01-19,14,10,4,33,10119,12.85843743897985
7431470,348,2015-01-19,15,10,4,14,10119,-30.09539614261685
7431471,348,2015-01-19,16,10,1,4,10119,-80.46505319945351
7431472,348,2015-01-19,17,10,0,0,10119,0.0
7431473,348,2015-01-19,18,10,-1,0,10120,0.0
7431474,348,2015-01-19,19,20,-3,0,10121,0.0
7431475,348,2015-01-19,20,30,-1,0,10120,0.0
7431476,348,2015-01-19,21,20,0,0,10122,0.0
7431477,348,2015-01-19,22,10,4,0,10120,0.0
7431478,348,2015-01-19,23,20,5,0,10122,0.0
7431479,348,2015-01-19,24,20,7,0,10120,0.0
7431480,348,2015-01-20,1,20,8,0,10120,0.0
7431481,348,2015-01-20,2,20,9,0,10120,0.0
7431482,348,2015-01-20,3,10,9,0,10118,0.0
7431483,348,2015-01-20,4,10,9,0,10117,0.0
7431484,348,2015-01-20,5,10,10,0,10117,0.0
7431485,348,2015-01-20,6,20,10,0,10120,0.0
7431486,348,2015-01-20,7,20,10,0,10122,0.0
7431487,348,2015-01-20,8,20,10,0,10126,0.0
7431488,348,2015-01-20,9,20,14,4,10130,0.0
7431489,348,2015-01-20,10,20,20,22,10133,0.0
7431490,348,2015-01-20,11,30,21,26,10131,0.0
7431491,348,2015-01-20,12,30,28,56,10127,569.0353529374861
7431492,348,2015-01-20,13,20,26,58,10124,240.8371880436573
7431493,348,2015-01-20,14,20,31,37,10125,23.89542007621024
7431494,348,2015-01-20,15,20,26,17,10124,-22.11706137331142
7431495,348,2015-01-20,16,20,11,8,10123,-56.59415903365674
7431496,348,2015-01-20,17,20,12,0,10124,0.0
7431497,348,2015-01-20,18,20,9,0,10127,0.0
7431498,348,2015-01-20,19,20,3,0,10129,0.0
7431499,348,2015-01-20,20,10,-6,0,10127,0.0
7431500,348,2015-01-20,21,20,-3,0,10127,0.0
7431501,348,2015-01-20,22,20,-3,0,10125,0.0
7431502,348,2015-01-20,23,30,-6,0,10126,0.0
7431503,348,2015-01-20,24,30,-5,0,10125,0.0
7431504,348,2015-01-21,1,30,-6,0,10119,0.0
7431505,348,2015-01-21,2,30,-7,0,10116,0.0
