,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7325872,348,2003-01-02,17,70,101,0,9784,0.0
7325873,348,2003-01-02,18,70,100,0,9789,0.0
7325874,348,2003-01-02,19,60,97,0,9799,0.0
7325875,348,2003-01-02,20,70,89,0,9812,0.0
7325876,348,2003-01-02,21,120,77,0,9848,0.0
7325877,348,2003-01-02,22,110,80,0,9873,0.0
7325878,348,2003-01-02,23,100,83,0,9889,0.0
7325879,348,2003-01-02,24,90,85,0,9900,0.0
7325880,348,2003-01-03,1,90,83,0,9909,0.0
7325881,348,2003-01-03,2,80,80,0,9919,0.0
7325882,348,2003-01-03,3,60,69,0,9925,0.0
7325883,348,2003-01-03,4,40,64,0,9928,0.0
7325884,348,2003-01-03,5,20,64,0,9932,0.0
7325885,348,2003-01-03,6,10,61,0,9938,0.0
7325886,348,2003-01-03,7,10,58,0,9943,0.0
7325887,348,2003-01-03,8,10,51,0,9949,0.0
7325888,348,2003-01-03,9,20,52,2,9954,0.0
7325889,348,2003-01-03,10,30,55,31,9958,0.0
7325890,348,2003-01-03,11,30,55,28,9956,0.0
7325891,348,2003-01-03,12,40,52,15,9956,0.0
7325892,348,2003-01-03,13,30,50,17,9956,-22.06066586159904
7325893,348,2003-01-03,14,40,46,13,9957,-34.44192661093015
7325894,348,2003-01-03,15,40,45,8,9965,-55.70931049114674
7325895,348,2003-01-03,16,50,37,1,9970,-120.9956849248554
7325896,348,2003-01-03,17,40,36,0,9975,0.0
7325897,348,2003-01-03,18,30,34,0,9983,0.0
7325898,348,2003-01-03,19,30,31,0,9989,0.0
7325899,348,2003-01-03,20,30,30,0,9998,0.0
7325900,348,2003-01-03,21,40,24,0,10007,0.0
7325901,348,2003-01-03,22,40,23,0,10017,0.0
7325902,348,2003-01-03,23,50,15,0,10027,0.0
7325903,348,2003-01-03,24,50,11,0,10037,0.0
7325904,348,2003-01-04,1,50,10,0,10045,0.0
7325905,348,2003-01-04,2,60,6,0,10053,0.0
7325906,348,2003-01-04,3,50,4,0,10062,0.0
7325907,348,2003-01-04,4,60,1,0,10070,0.0
7325908,348,2003-01-04,5,50,-5,0,10075,0.0
7325909,348,2003-01-04,6,50,-14,0,10080,0.0
7325910,348,2003-01-04,7,30,-17,0,10086,0.0
7325911,348,2003-01-04,8,40,-19,0,10095,0.0
7325912,348,2003-01-04,9,40,-15,16,10098,0.0
7325913,348,2003-01-04,10,40,-13,14,10105,0.0
7325914,348,2003-01-04,11,60,-11,15,10107,0.0
7325915,348,2003-01-04,12,70,-10,54,10103,0.0
7325916,348,2003-01-04,13,70,-4,66,10107,566.4955199969633
7325917,348,2003-01-04,14,70,-4,73,10109,530.9750331207067
7325918,348,2003-01-04,15,60,-9,18,10116,-20.5051448234035
7325919,348,2003-01-04,16,60,-14,2,10125,-111.1151962855297
7325920,348,2003-01-04,17,60,-14,0,10132,0.0
7325921,348,2003-01-04,18,50,-14,0,10140,0.0
7325922,348,2003-01-04,19,60,-19,0,10147,0.0
7325923,348,2003-01-04,20,40,-30,0,10150,0.0
7325924,348,2003-01-04,21,30,-39,0,10157,0.0
7325925,348,2003-01-04,22,20,-41,0,10158,0.0
7325926,348,2003-01-04,23,20,-44,0,10162,0.0
7325927,348,2003-01-04,24,10,-52,0,10164,0.0
7325928,348,2003-01-05,1,10,-56,0,10165,0.0
7325929,348,2003-01-05,2,10,-55,0,10165,0.0
7325930,348,2003-01-05,3,10,-59,0,10162,0.0
7325931,348,2003-01-05,4,20,-57,0,10159,0.0
7325932,348,2003-01-05,5,20,-39,0,10153,0.0
7325933,348,2003-01-05,6,20,-33,0,10153,0.0
7325934,348,2003-01-05,7,30,-27,0,10149,0.0
7325935,348,2003-01-05,8,40,-24,0,10147,0.0
7325936,348,2003-01-05,9,50,-22,3,10143,0.0
7325937,348,2003-01-05,10,50,-19,6,10138,0.0
7325938,348,2003-01-05,11,50,-17,18,10135,0.0
7325939,348,2003-01-05,12,40,-9,44,10128,0.0
7325940,348,2003-01-05,13,50,-7,31,10122,35.07724223556367
7325941,348,2003-01-05,14,50,-2,44,10117,96.6909163268493
7325942,348,2003-01-05,15,40,-5,23,10116,-6.681151602026794
7325943,348,2003-01-05,16,30,-14,4,10117,-91.52954273518384
7325944,348,2003-01-05,17,30,-10,0,10118,0.0
7325945,348,2003-01-05,18,30,-13,0,10117,0.0
7325946,348,2003-01-05,19,20,-25,0,10118,0.0
7325947,348,2003-01-05,20,30,-27,0,10117,0.0
7325948,348,2003-01-05,21,30,-17,0,10113,0.0
7325949,348,2003-01-05,22,20,-18,0,10112,0.0
7325950,348,2003-01-05,23,10,-25,0,10110,0.0
7325951,348,2003-01-05,24,20,-26,0,10107,0.0
7325952,348,2003-01-06,1,30,-9,0,10110,0.0
7325953,348,2003-01-06,2,20,-9,0,10116,0.0
7325954,348,2003-01-06,3,40,-1,0,10122,0.0
7325955,348,2003-01-06,4,30,-11,0,10125,0.0
7325956,348,2003-01-06,5,30,-18,0,10127,0.0
7325957,348,2003-01-06,6,30,-26,0,10131,0.0
7325958,348,2003-01-06,7,40,-24,0,10138,0.0
7325959,348,2003-01-06,8,40,-11,0,10144,0.0
7325960,348,2003-01-06,9,50,-6,6,10150,0.0
7325961,348,2003-01-06,10,50,-8,29,10154,0.0
7325962,348,2003-01-06,11,60,-3,38,10155,0.0
7325963,348,2003-01-06,12,50,2,60,10158,0.0
7325964,348,2003-01-06,13,50,1,74,10163,713.6724599844697
7325965,348,2003-01-06,14,50,-1,32,10168,20.57060250816573
7325966,348,2003-01-06,15,40,-5,16,10176,-26.53798352510204
7325967,348,2003-01-06,16,30,-10,3,10184,-100.3767140716775
7325968,348,2003-01-06,17,40,-9,0,10189,0.0
7325969,348,2003-01-06,18,50,-11,0,10195,0.0
7325970,348,2003-01-06,19,40,-13,0,10202,0.0
7325971,348,2003-01-06,20,50,-15,0,10207,0.0
7325972,348,2003-01-06,21,40,-16,0,10209,0.0
7325973,348,2003-01-06,22,50,-17,0,10211,0.0
7325974,348,2003-01-06,23,50,-19,0,10216,0.0
7325975,348,2003-01-06,24,50,-23,0,10217,0.0
7325976,348,2003-01-07,1,50,-30,0,10221,0.0
7325977,348,2003-01-07,2,40,-45,0,10221,0.0
7325978,348,2003-01-07,3,30,-51,0,10223,0.0
7325979,348,2003-01-07,4,40,-60,0,10221,0.0
7325980,348,2003-01-07,5,30,-62,0,10221,0.0
7325981,348,2003-01-07,6,40,-65,0,10222,0.0
7325982,348,2003-01-07,7,30,-69,0,10226,0.0
7325983,348,2003-01-07,8,30,-74,0,10230,0.0
7325984,348,2003-01-07,9,30,-71,11,10233,0.0
7325985,348,2003-01-07,10,40,-70,26,10233,0.0
7325986,348,2003-01-07,11,40,-65,35,10223,0.0
7325987,348,2003-01-07,12,40,-56,59,10217,0.0
7325988,348,2003-01-07,13,30,-50,62,10211,454.3447169288175
7325989,348,2003-01-07,14,30,-44,64,10211,340.6894535624975
7325990,348,2003-01-07,15,30,-44,36,10211,45.36569482071788
7325991,348,2003-01-07,16,20,-56,6,10209,-75.64502341317375
7325992,348,2003-01-07,17,20,-53,0,10209,0.0
7325993,348,2003-01-07,18,20,-47,0,10207,0.0
7325994,348,2003-01-07,19,30,-43,0,10206,0.0
7325995,348,2003-01-07,20,30,-40,0,10202,0.0
7325996,348,2003-01-07,21,30,-39,0,10202,0.0
7325997,348,2003-01-07,22,20,-39,0,10198,0.0
7325998,348,2003-01-07,23,30,-38,0,10197,0.0
7325999,348,2003-01-07,24,30,-43,0,10194,0.0
7326000,348,2003-01-08,1,30,-43,0,10189,0.0
7326001,348,2003-01-08,2,30,-42,0,10190,0.0
7326002,348,2003-01-08,3,30,-41,0,10189,0.0
7326003,348,2003-01-08,4,30,-43,0,10185,0.0
7326004,348,2003-01-08,5,30,-43,0,10183,0.0
7326005,348,2003-01-08,6,30,-42,0,10183,0.0
7326006,348,2003-01-08,7,30,-43,0,10185,0.0
7326007,348,2003-01-08,8,40,-43,1,10187,0.0
7326008,348,2003-01-08,9,40,-43,22,10189,0.0
7326009,348,2003-01-08,10,40,-44,30,10188,0.0
7326010,348,2003-01-08,11,30,-46,30,10186,0.0
7326011,348,2003-01-08,12,40,-47,42,10183,0.0
7326012,348,2003-01-08,13,50,-40,62,10182,444.0762169034688
7326013,348,2003-01-08,14,50,-39,52,10180,165.730299452185
7326014,348,2003-01-08,15,50,-45,24,10181,-4.925681069253231
7326015,348,2003-01-08,16,50,-52,5,10183,-82.26061299678646
7326016,348,2003-01-08,17,50,-59,0,10186,0.0
7326017,348,2003-01-08,18,50,-66,0,10187,0.0
7326018,348,2003-01-08,19,50,-65,0,10189,0.0
7326019,348,2003-01-08,20,50,-68,0,10190,0.0
7326020,348,2003-01-08,21,40,-75,0,10191,0.0
7326021,348,2003-01-08,22,40,-76,0,10192,0.0
7326022,348,2003-01-08,23,40,-82,0,10192,0.0
7326023,348,2003-01-08,24,30,-79,0,10191,0.0
7326024,348,2003-01-09,1,40,-80,0,10193,0.0
7326025,348,2003-01-09,2,40,-85,0,10198,0.0
7326026,348,2003-01-09,3,40,-88,0,10197,0.0
7326027,348,2003-01-09,4,40,-88,0,10197,0.0
7326028,348,2003-01-09,5,40,-92,0,10199,0.0
7326029,348,2003-01-09,6,50,-94,0,10202,0.0
7326030,348,2003-01-09,7,40,-95,0,10207,0.0
7326031,348,2003-01-09,8,50,-93,0,10212,0.0
7326032,348,2003-01-09,9,40,-81,17,10218,0.0
7326033,348,2003-01-09,10,40,-65,53,10220,0.0
7326034,348,2003-01-09,11,30,-51,79,10219,0.0
7326035,348,2003-01-09,12,40,-37,94,10216,388.0597641288099
7326036,348,2003-01-09,13,40,-31,92,10214,778.6379973079248
7326037,348,2003-01-09,14,40,-37,71,10216,441.4144202254159
7326038,348,2003-01-09,15,40,-42,44,10217,98.57475603387543
7326039,348,2003-01-09,16,30,-57,8,10219,-62.01397053128826
7326040,348,2003-01-09,17,30,-66,0,10223,0.0
7326041,348,2003-01-09,18,30,-72,0,10226,0.0
7326042,348,2003-01-09,19,30,-74,0,10229,0.0
7326043,348,2003-01-09,20,20,-78,0,10229,0.0
7326044,348,2003-01-09,21,20,-71,0,10233,0.0
7326045,348,2003-01-09,22,20,-66,0,10225,0.0
7326046,348,2003-01-09,23,10,-61,0,10226,0.0
7326047,348,2003-01-09,24,10,-57,0,10223,0.0
7326048,348,2003-01-10,1,10,-57,0,10223,0.0
7326049,348,2003-01-10,2,20,-57,0,10219,0.0
7326050,348,2003-01-10,3,20,-54,0,10216,0.0
7326051,348,2003-01-10,4,30,-52,0,10214,0.0
7326052,348,2003-01-10,5,30,-50,0,10214,0.0
7326053,348,2003-01-10,6,40,-51,0,10215,0.0
7326054,348,2003-01-10,7,40,-51,0,10218,0.0
7326055,348,2003-01-10,8,40,-46,0,10223,0.0
7326056,348,2003-01-10,9,30,-43,7,10231,0.0
7326057,348,2003-01-10,10,40,-37,22,10237,0.0
7326058,348,2003-01-10,11,40,-30,39,10242,0.0
7326059,348,2003-01-10,12,40,-27,52,10245,642.8308744266176
7326060,348,2003-01-10,13,40,-29,51,10248,231.1265445314195
7326061,348,2003-01-10,14,40,-25,36,10256,33.73745540395699
7326062,348,2003-01-10,15,40,-22,39,10264,57.34269603489533
7326063,348,2003-01-10,16,30,-31,8,10274,-62.09392015561951
7326064,348,2003-01-10,17,30,-25,0,10283,0.0
7326065,348,2003-01-10,18,30,-40,0,10293,0.0
7326066,348,2003-01-10,19,40,-37,0,10302,0.0
7326067,348,2003-01-10,20,30,-43,0,10306,0.0
7326068,348,2003-01-10,21,30,-52,0,10313,0.0
7326069,348,2003-01-10,22,20,-59,0,10323,0.0
7326070,348,2003-01-10,23,30,-62,0,10329,0.0
7326071,348,2003-01-10,24,30,-65,0,10327,0.0
7326072,348,2003-01-11,1,30,-65,0,10330,0.0
7326073,348,2003-01-11,2,30,-64,0,10335,0.0
7326074,348,2003-01-11,3,30,-66,0,10340,0.0
7326075,348,2003-01-11,4,30,-64,0,10342,0.0
7326076,348,2003-01-11,5,30,-71,0,10343,0.0
7326077,348,2003-01-11,6,20,-70,0,10347,0.0
7326078,348,2003-01-11,7,20,-70,0,10354,0.0
7326079,348,2003-01-11,8,20,-71,1,10360,0.0
7326080,348,2003-01-11,9,10,-54,40,10363,0.0
7326081,348,2003-01-11,10,10,-34,90,10366,0.0
7326082,348,2003-01-11,11,20,-21,113,10371,0.0
7326083,348,2003-01-11,12,10,-6,74,10366,685.9366605216987
7326084,348,2003-01-11,13,10,7,84,10362,782.8194331795231
7326085,348,2003-01-11,14,10,5,71,10361,419.9259868186786
7326086,348,2003-01-11,15,10,-4,44,10362,91.13650112362129
7326087,348,2003-01-11,16,10,-16,6,10364,-74.93520673899893
7326088,348,2003-01-11,17,10,-35,0,10365,0.0
7326089,348,2003-01-11,18,20,-53,0,10361,0.0
7326090,348,2003-01-11,19,20,-41,0,10361,0.0
7326091,348,2003-01-11,20,30,-44,0,10360,0.0
7326092,348,2003-01-11,21,20,-34,0,10357,0.0
7326093,348,2003-01-11,22,20,-37,0,10357,0.0
7326094,348,2003-01-11,23,20,-36,0,10357,0.0
7326095,348,2003-01-11,24,30,-37,0,10354,0.0
7326096,348,2003-01-12,1,30,-37,0,10350,0.0
7326097,348,2003-01-12,2,30,-50,0,10348,0.0
7326098,348,2003-01-12,3,20,-57,0,10347,0.0
7326099,348,2003-01-12,4,30,-53,0,10342,0.0
7326100,348,2003-01-12,5,30,-21,0,10340,0.0
7326101,348,2003-01-12,6,30,-12,0,10337,0.0
7326102,348,2003-01-12,7,30,-10,0,10338,0.0
7326103,348,2003-01-12,8,30,-7,0,10341,0.0
7326104,348,2003-01-12,9,30,-7,3,10346,0.0
7326105,348,2003-01-12,10,40,-9,9,10350,0.0
7326106,348,2003-01-12,11,50,-9,25,10342,0.0
7326107,348,2003-01-12,12,50,-2,38,10337,264.4968686581882
7326108,348,2003-01-12,13,50,7,51,10331,217.1024697874078
7326109,348,2003-01-12,14,50,14,67,10325,341.6992871293147
7326110,348,2003-01-12,15,50,12,36,10324,35.77577118452958
7326111,348,2003-01-12,16,60,9,9,10323,-56.27765778084056
7326112,348,2003-01-12,17,60,10,0,10318,0.0
7326113,348,2003-01-12,18,60,8,0,10311,0.0
7326114,348,2003-01-12,19,70,9,0,10309,0.0
7326115,348,2003-01-12,20,70,8,0,10305,0.0
7326116,348,2003-01-12,21,70,8,0,10297,0.0
7326117,348,2003-01-12,22,70,11,0,10291,0.0
7326118,348,2003-01-12,23,80,16,0,10284,0.0
7326119,348,2003-01-12,24,80,23,0,10274,0.0
7326120,348,2003-01-13,1,90,24,0,10262,0.0
7326121,348,2003-01-13,2,80,30,0,10259,0.0
7326122,348,2003-01-13,3,90,25,0,10255,0.0
7326123,348,2003-01-13,4,90,26,0,10247,0.0
7326124,348,2003-01-13,5,80,31,0,10243,0.0
7326125,348,2003-01-13,6,80,36,0,10239,0.0
7326126,348,2003-01-13,7,70,39,0,10235,0.0
7326127,348,2003-01-13,8,70,46,0,10236,0.0
7326128,348,2003-01-13,9,60,58,5,10238,0.0
7326129,348,2003-01-13,10,60,66,15,10241,0.0
7326130,348,2003-01-13,11,80,73,17,10239,0.0
7326131,348,2003-01-13,12,80,76,33,10238,157.618064199015
7326132,348,2003-01-13,13,80,77,28,10236,10.91903686206653
7326133,348,2003-01-13,14,80,80,25,10234,-4.790015476415723
7326134,348,2003-01-13,15,70,76,8,10238,-54.50453424489827
7326135,348,2003-01-13,16,70,76,1,10245,-112.4896827335246
7326136,348,2003-01-13,17,70,77,0,10246,0.0
7326137,348,2003-01-13,18,60,76,0,10249,0.0
7326138,348,2003-01-13,19,60,77,0,10252,0.0
7326139,348,2003-01-13,20,60,78,0,10258,0.0
7326140,348,2003-01-13,21,70,80,0,10260,0.0
7326141,348,2003-01-13,22,70,80,0,10263,0.0
7326142,348,2003-01-13,23,60,74,0,10266,0.0
7326143,348,2003-01-13,24,50,63,0,10267,0.0
7326144,348,2003-01-14,1,50,61,0,10264,0.0
7326145,348,2003-01-14,2,60,60,0,10269,0.0
7326146,348,2003-01-14,3,60,59,0,10269,0.0
7326147,348,2003-01-14,4,60,59,0,10266,0.0
7326148,348,2003-01-14,5,70,61,0,10266,0.0
7326149,348,2003-01-14,6,60,57,0,10265,0.0
7326150,348,2003-01-14,7,70,61,0,10267,0.0
7326151,348,2003-01-14,8,70,62,0,10280,0.0
7326152,348,2003-01-14,9,70,64,10,10280,0.0
7326153,348,2003-01-14,10,80,73,20,10285,0.0
7326154,348,2003-01-14,11,80,77,46,10280,0.0
7326155,348,2003-01-14,12,90,81,61,10277,721.3191383222429
7326156,348,2003-01-14,13,80,81,40,10276,80.67887198823927
7326157,348,2003-01-14,14,80,77,25,10272,-5.136493014574256
7326158,348,2003-01-14,15,70,74,12,10271,-38.57106996365761
7326159,348,2003-01-14,16,70,72,3,10272,-94.07876781072802
7326160,348,2003-01-14,17,80,71,0,10274,0.0
7326161,348,2003-01-14,18,70,67,0,10274,0.0
7326162,348,2003-01-14,19,70,66,0,10274,0.0
7326163,348,2003-01-14,20,70,64,0,10275,0.0
7326164,348,2003-01-14,21,70,65,0,10274,0.0
7326165,348,2003-01-14,22,80,63,0,10271,0.0
7326166,348,2003-01-14,23,90,60,0,10268,0.0
7326167,348,2003-01-14,24,90,60,0,10268,0.0
7326168,348,2003-01-15,1,80,59,0,10265,0.0
7326169,348,2003-01-15,2,80,60,0,10262,0.0
7326170,348,2003-01-15,3,80,59,0,10258,0.0
7326171,348,2003-01-15,4,90,58,0,10253,0.0
7326172,348,2003-01-15,5,90,58,0,10248,0.0
7326173,348,2003-01-15,6,90,55,0,10242,0.0
7326174,348,2003-01-15,7,80,55,0,10239,0.0
7326175,348,2003-01-15,8,80,55,0,10241,0.0
7326176,348,2003-01-15,9,90,57,4,10240,0.0
7326177,348,2003-01-15,10,90,58,9,10238,0.0
7326178,348,2003-01-15,11,100,60,15,10230,0.0
7326179,348,2003-01-15,12,100,66,65,10219,717.573967420323
7326180,348,2003-01-15,13,90,71,81,10212,729.0273091573891
7326181,348,2003-01-15,14,100,65,46,10206,80.12560146117578
7326182,348,2003-01-15,15,90,58,8,10204,-53.40173556839086
7326183,348,2003-01-15,16,90,57,1,10199,-109.3414402269131
7326184,348,2003-01-15,17,100,51,0,10196,0.0
7326185,348,2003-01-15,18,90,48,0,10195,0.0
7326186,348,2003-01-15,19,80,50,0,10193,0.0
7326187,348,2003-01-15,20,90,51,0,10196,0.0
7326188,348,2003-01-15,21,80,51,0,10200,0.0
7326189,348,2003-01-15,22,60,51,0,10201,0.0
7326190,348,2003-01-15,23,60,48,0,10201,0.0
7326191,348,2003-01-15,24,60,42,0,10203,0.0
7326192,348,2003-01-16,1,60,38,0,10209,0.0
7326193,348,2003-01-16,2,50,30,0,10215,0.0
7326194,348,2003-01-16,3,50,25,0,10221,0.0
7326195,348,2003-01-16,4,40,19,0,10222,0.0
7326196,348,2003-01-16,5,40,21,0,10230,0.0
7326197,348,2003-01-16,6,50,19,0,10235,0.0
7326198,348,2003-01-16,7,40,18,0,10243,0.0
7326199,348,2003-01-16,8,50,20,1,10251,0.0
7326200,348,2003-01-16,9,50,27,20,10259,0.0
7326201,348,2003-01-16,10,50,44,56,10267,0.0
7326202,348,2003-01-16,11,60,60,66,10268,0.0
7326203,348,2003-01-16,12,70,69,83,10270,701.0529512244514
7326204,348,2003-01-16,13,60,74,81,10265,715.4902567339042
7326205,348,2003-01-16,14,60,75,70,10267,340.8888354832823
7326206,348,2003-01-16,15,60,69,43,10267,65.04524350644262
7326207,348,2003-01-16,16,60,54,15,10270,-30.22958918173048
7326208,348,2003-01-16,17,50,41,0,10275,0.0
7326209,348,2003-01-16,18,40,33,0,10275,0.0
7326210,348,2003-01-16,19,40,32,0,10276,0.0
7326211,348,2003-01-16,20,50,34,0,10276,0.0
7326212,348,2003-01-16,21,70,42,0,10273,0.0
7326213,348,2003-01-16,22,70,48,0,10272,0.0
7326214,348,2003-01-16,23,60,51,0,10267,0.0
7326215,348,2003-01-16,24,60,49,0,10260,0.0
7326216,348,2003-01-17,1,50,40,0,10255,0.0
7326217,348,2003-01-17,2,50,39,0,10251,0.0
7326218,348,2003-01-17,3,60,42,0,10243,0.0
7326219,348,2003-01-17,4,70,41,0,10232,0.0
7326220,348,2003-01-17,5,70,38,0,10226,0.0
7326221,348,2003-01-17,6,70,34,0,10218,0.0
7326222,348,2003-01-17,7,80,32,0,10219,0.0
7326223,348,2003-01-17,8,70,30,1,10216,0.0
7326224,348,2003-01-17,9,80,32,8,10214,0.0
7326225,348,2003-01-17,10,70,32,16,10213,0.0
7326226,348,2003-01-17,11,70,35,28,10200,0.0
7326227,348,2003-01-17,12,90,35,61,10185,718.7504994585868
7326228,348,2003-01-17,13,90,37,80,10174,685.9703938272722
7326229,348,2003-01-17,14,80,38,52,10166,117.4859435925468
7326230,348,2003-01-17,15,70,35,49,10159,103.6641636639271
7326231,348,2003-01-17,16,50,21,12,10157,-40.37452302260041
7326232,348,2003-01-17,17,50,19,0,10141,0.0
7326233,348,2003-01-17,18,60,18,0,10138,0.0
7326234,348,2003-01-17,19,60,17,0,10140,0.0
7326235,348,2003-01-17,20,80,14,0,10141,0.0
7326236,348,2003-01-17,21,70,18,0,10138,0.0
7326237,348,2003-01-17,22,70,29,0,10137,0.0
7326238,348,2003-01-17,23,70,32,0,10137,0.0
7326239,348,2003-01-17,24,70,34,0,10135,0.0
7326240,348,2003-01-18,1,70,34,0,10135,0.0
7326241,348,2003-01-18,2,70,35,0,10140,0.0
7326242,348,2003-01-18,3,60,36,0,10141,0.0
7326243,348,2003-01-18,4,50,38,0,10144,0.0
7326244,348,2003-01-18,5,50,41,0,10148,0.0
7326245,348,2003-01-18,6,60,42,0,10151,0.0
7326246,348,2003-01-18,7,50,45,0,10154,0.0
7326247,348,2003-01-18,8,50,45,0,10163,0.0
7326248,348,2003-01-18,9,50,45,7,10169,0.0
7326249,348,2003-01-18,10,60,43,14,10173,0.0
7326250,348,2003-01-18,11,60,46,21,10173,0.0
7326251,348,2003-01-18,12,70,50,27,10172,50.06400636387603
7326252,348,2003-01-18,13,60,54,29,10169,10.07058472651717
7326253,348,2003-01-18,14,60,55,18,10168,-20.06485712164103
7326254,348,2003-01-18,15,60,56,12,10169,-36.78429830526322
7326255,348,2003-01-18,16,50,53,5,10171,-75.2006305786585
7326256,348,2003-01-18,17,40,52,0,10168,0.0
7326257,348,2003-01-18,18,50,49,0,10161,0.0
7326258,348,2003-01-18,19,60,41,0,10154,0.0
7326259,348,2003-01-18,20,60,40,0,10151,0.0
7326260,348,2003-01-18,21,70,39,0,10145,0.0
7326261,348,2003-01-18,22,60,37,0,10138,0.0
7326262,348,2003-01-18,23,60,29,0,10127,0.0
7326263,348,2003-01-18,24,80,22,0,10118,0.0
7326264,348,2003-01-19,1,70,20,0,10108,0.0
7326265,348,2003-01-19,2,60,18,0,10093,0.0
7326266,348,2003-01-19,3,60,19,0,10085,0.0
7326267,348,2003-01-19,4,60,21,0,10073,0.0
7326268,348,2003-01-19,5,60,23,0,10063,0.0
7326269,348,2003-01-19,6,70,26,0,10049,0.0
7326270,348,2003-01-19,7,70,29,0,10039,0.0
7326271,348,2003-01-19,8,60,32,1,10031,0.0
7326272,348,2003-01-19,9,70,37,8,10021,0.0
7326273,348,2003-01-19,10,70,43,17,10013,0.0
7326274,348,2003-01-19,11,70,46,33,10001,0.0
7326275,348,2003-01-19,12,70,43,15,9993,-26.13814758154188
7326276,348,2003-01-19,13,70,58,17,9986,-22.47451083606764
7326277,348,2003-01-19,14,80,59,10,9986,-41.42449799036332
7326278,348,2003-01-19,15,90,59,5,9989,-63.81518244286494
7326279,348,2003-01-19,16,90,65,1,9995,-101.7646965431942
7326280,348,2003-01-19,17,90,65,0,10006,0.0
7326281,348,2003-01-19,18,70,64,0,10014,0.0
7326282,348,2003-01-19,19,70,65,0,10024,0.0
7326283,348,2003-01-19,20,70,59,0,10029,0.0
7326284,348,2003-01-19,21,60,58,0,10030,0.0
7326285,348,2003-01-19,22,60,56,0,10027,0.0
7326286,348,2003-01-19,23,70,63,0,10021,0.0
7326287,348,2003-01-19,24,70,62,0,10019,0.0
7326288,348,2003-01-20,1,70,67,0,10021,0.0
7326289,348,2003-01-20,2,80,69,0,10026,0.0
7326290,348,2003-01-20,3,80,67,0,10028,0.0
7326291,348,2003-01-20,4,70,67,0,10028,0.0
7326292,348,2003-01-20,5,70,58,0,10026,0.0
7326293,348,2003-01-20,6,60,58,0,10022,0.0
7326294,348,2003-01-20,7,70,64,0,10017,0.0
7326295,348,2003-01-20,8,70,67,1,10014,0.0
7326296,348,2003-01-20,9,70,70,11,10012,0.0
7326297,348,2003-01-20,10,70,77,20,10006,0.0
7326298,348,2003-01-20,11,80,82,31,10000,0.0
7326299,348,2003-01-20,12,80,82,26,9991,34.08456983611997
7326300,348,2003-01-20,13,90,82,21,9982,-12.51084950697508
7326301,348,2003-01-20,14,80,83,20,9971,-14.48550339077834
7326302,348,2003-01-20,15,90,85,16,9961,-23.62240800465772
7326303,348,2003-01-20,16,90,83,4,9955,-78.06064622871243
7326304,348,2003-01-20,17,90,82,0,9948,0.0
7326305,348,2003-01-20,18,80,80,0,9944,0.0
7326306,348,2003-01-20,19,90,77,0,9939,0.0
7326307,348,2003-01-20,20,80,76,0,9939,0.0
