,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7387266,348,2010-01-03,19,0,-66,0,10237,0.0
7387267,348,2010-01-03,20,10,-68,0,10235,0.0
7387268,348,2010-01-03,21,10,-63,0,10232,0.0
7387269,348,2010-01-03,22,20,-46,0,10231,0.0
7387270,348,2010-01-03,23,30,-53,0,10233,0.0
7387271,348,2010-01-03,24,30,-52,0,10226,0.0
7387272,348,2010-01-04,1,30,-61,0,10222,0.0
7387273,348,2010-01-04,2,20,-61,0,10217,0.0
7387274,348,2010-01-04,3,30,-53,0,10212,0.0
7387275,348,2010-01-04,4,30,-47,0,10207,0.0
7387276,348,2010-01-04,5,40,-49,0,10200,0.0
7387277,348,2010-01-04,6,40,-55,0,10196,0.0
7387278,348,2010-01-04,7,30,-56,0,10189,0.0
7387279,348,2010-01-04,8,40,-47,0,10184,0.0
7387280,348,2010-01-04,9,40,-37,7,10183,0.0
7387281,348,2010-01-04,10,50,-37,22,10177,0.0
7387282,348,2010-01-04,11,50,-31,22,10170,0.0
7387283,348,2010-01-04,12,50,-24,24,10159,0.0
7387284,348,2010-01-04,13,60,-21,71,10149,680.8291450578854
7387285,348,2010-01-04,14,60,-18,31,10141,18.05741744818608
7387286,348,2010-01-04,15,50,-20,4,10137,-79.71371569775275
7387287,348,2010-01-04,16,50,-18,1,10132,-121.8528730331364
7387288,348,2010-01-04,17,40,-13,0,10127,0.0
7387289,348,2010-01-04,18,40,-10,0,10124,0.0
7387290,348,2010-01-04,19,40,-8,0,10123,0.0
7387291,348,2010-01-04,20,40,-7,0,10119,0.0
7387292,348,2010-01-04,21,40,-6,0,10116,0.0
7387293,348,2010-01-04,22,40,-3,0,10112,0.0
7387294,348,2010-01-04,23,30,-2,0,10108,0.0
7387295,348,2010-01-04,24,30,0,0,10101,0.0
7387296,348,2010-01-05,1,30,4,0,10094,0.0
7387297,348,2010-01-05,2,30,-1,0,10088,0.0
7387298,348,2010-01-05,3,30,-21,0,10085,0.0
7387299,348,2010-01-05,4,30,-13,0,10080,0.0
7387300,348,2010-01-05,5,30,-10,0,10072,0.0
7387301,348,2010-01-05,6,40,-7,0,10067,0.0
7387302,348,2010-01-05,7,40,-8,0,10064,0.0
7387303,348,2010-01-05,8,40,-9,0,10063,0.0
7387304,348,2010-01-05,9,40,-9,15,10062,0.0
7387305,348,2010-01-05,10,50,-5,52,10061,0.0
7387306,348,2010-01-05,11,50,0,82,10055,0.0
7387307,348,2010-01-05,12,40,7,78,10048,0.0
7387308,348,2010-01-05,13,50,9,72,10045,692.6175366334992
7387309,348,2010-01-05,14,40,6,55,10042,217.7262685259303
7387310,348,2010-01-05,15,40,1,21,10041,-12.01995133669225
7387311,348,2010-01-05,16,40,-9,4,10039,-90.79164911235245
7387312,348,2010-01-05,17,40,-15,0,10036,0.0
7387313,348,2010-01-05,18,40,-16,0,10036,0.0
7387314,348,2010-01-05,19,30,-17,0,10036,0.0
7387315,348,2010-01-05,20,30,-19,0,10036,0.0
7387316,348,2010-01-05,21,30,-17,0,10035,0.0
7387317,348,2010-01-05,22,30,-23,0,10035,0.0
7387318,348,2010-01-05,23,40,-26,0,10032,0.0
7387319,348,2010-01-05,24,40,-25,0,10028,0.0
7387320,348,2010-01-06,1,30,-32,0,10027,0.0
7387321,348,2010-01-06,2,30,-40,0,10028,0.0
7387322,348,2010-01-06,3,30,-40,0,10026,0.0
7387323,348,2010-01-06,4,30,-34,0,10025,0.0
7387324,348,2010-01-06,5,30,-37,0,10026,0.0
7387325,348,2010-01-06,6,20,-39,0,10028,0.0
7387326,348,2010-01-06,7,20,-47,0,10030,0.0
7387327,348,2010-01-06,8,30,-56,0,10032,0.0
7387328,348,2010-01-06,9,30,-49,18,10035,0.0
7387329,348,2010-01-06,10,30,-41,66,10041,0.0
7387330,348,2010-01-06,11,30,-25,98,10036,0.0
7387331,348,2010-01-06,12,30,-16,132,10034,0.0
7387332,348,2010-01-06,13,30,-12,114,10034,721.9037546698785
7387333,348,2010-01-06,14,40,-15,62,10036,314.231364810509
7387334,348,2010-01-06,15,40,-23,31,10041,20.99587666579935
7387335,348,2010-01-06,16,40,-40,2,10044,-108.4809341453159
7387336,348,2010-01-06,17,30,-27,0,10049,0.0
7387337,348,2010-01-06,18,40,-25,0,10050,0.0
7387338,348,2010-01-06,19,40,-28,0,10050,0.0
7387339,348,2010-01-06,20,30,-30,0,10052,0.0
7387340,348,2010-01-06,21,50,-31,0,10053,0.0
7387341,348,2010-01-06,22,40,-28,0,10057,0.0
7387342,348,2010-01-06,23,30,-26,0,10060,0.0
7387343,348,2010-01-06,24,20,-25,0,10059,0.0
7387344,348,2010-01-07,1,30,-29,0,10060,0.0
7387345,348,2010-01-07,2,30,-36,0,10064,0.0
7387346,348,2010-01-07,3,30,-34,0,10064,0.0
7387347,348,2010-01-07,4,30,-38,0,10066,0.0
7387348,348,2010-01-07,5,30,-41,0,10070,0.0
7387349,348,2010-01-07,6,30,-46,0,10070,0.0
7387350,348,2010-01-07,7,30,-44,0,10075,0.0
7387351,348,2010-01-07,8,30,-51,0,10084,0.0
7387352,348,2010-01-07,9,30,-54,8,10088,0.0
7387353,348,2010-01-07,10,20,-41,62,10095,0.0
7387354,348,2010-01-07,11,30,-31,115,10099,0.0
7387355,348,2010-01-07,12,50,-28,99,10101,0.0
7387356,348,2010-01-07,13,40,-24,60,10103,412.7785358609127
7387357,348,2010-01-07,14,30,-24,69,10108,425.4279529694671
7387358,348,2010-01-07,15,20,-30,36,10113,45.2532945946036
7387359,348,2010-01-07,16,10,-37,6,10120,-74.9051568621697
7387360,348,2010-01-07,17,10,-61,0,10131,0.0
7387361,348,2010-01-07,18,20,-52,0,10138,0.0
7387362,348,2010-01-07,19,20,-49,0,10146,0.0
7387363,348,2010-01-07,20,10,-79,0,10152,0.0
7387364,348,2010-01-07,21,10,-71,0,10159,0.0
7387365,348,2010-01-07,22,20,-81,0,10166,0.0
7387366,348,2010-01-07,23,20,-83,0,10171,0.0
7387367,348,2010-01-07,24,10,-93,0,10173,0.0
7387368,348,2010-01-08,1,10,-85,0,10176,0.0
7387369,348,2010-01-08,2,10,-93,0,10183,0.0
7387370,348,2010-01-08,3,20,-80,0,10187,0.0
7387371,348,2010-01-08,4,10,-72,0,10192,0.0
7387372,348,2010-01-08,5,30,-55,0,10193,0.0
7387373,348,2010-01-08,6,30,-43,0,10197,0.0
7387374,348,2010-01-08,7,30,-40,0,10202,0.0
7387375,348,2010-01-08,8,40,-38,0,10209,0.0
7387376,348,2010-01-08,9,30,-49,22,10214,0.0
7387377,348,2010-01-08,10,40,-46,49,10222,0.0
7387378,348,2010-01-08,11,40,-56,80,10223,0.0
7387379,348,2010-01-08,12,40,-47,56,10220,0.0
7387380,348,2010-01-08,13,40,-48,39,10218,91.96521869693274
7387381,348,2010-01-08,14,40,-40,25,10217,-3.507447328018508
7387382,348,2010-01-08,15,40,-44,35,10219,37.81221930607462
7387383,348,2010-01-08,16,40,-52,8,10222,-62.33827554734435
7387384,348,2010-01-08,17,50,-46,0,10226,0.0
7387385,348,2010-01-08,18,50,-44,0,10227,0.0
7387386,348,2010-01-08,19,60,-36,0,10228,0.0
7387387,348,2010-01-08,20,60,-29,0,10228,0.0
7387388,348,2010-01-08,21,60,-26,0,10228,0.0
7387389,348,2010-01-08,22,60,-27,0,10228,0.0
7387390,348,2010-01-08,23,60,-24,0,10226,0.0
7387391,348,2010-01-08,24,60,-22,0,10224,0.0
7387392,348,2010-01-09,1,70,-27,0,10222,0.0
7387393,348,2010-01-09,2,80,-34,0,10223,0.0
7387394,348,2010-01-09,3,80,-46,0,10223,0.0
7387395,348,2010-01-09,4,80,-47,0,10218,0.0
7387396,348,2010-01-09,5,80,-43,0,10218,0.0
7387397,348,2010-01-09,6,80,-40,0,10215,0.0
7387398,348,2010-01-09,7,80,-36,0,10212,0.0
7387399,348,2010-01-09,8,80,-31,0,10213,0.0
7387400,348,2010-01-09,9,80,-27,5,10212,0.0
7387401,348,2010-01-09,10,80,-20,24,10210,0.0
7387402,348,2010-01-09,11,80,-15,35,10203,0.0
7387403,348,2010-01-09,12,90,-9,40,10193,338.8645889158536
7387404,348,2010-01-09,13,100,-6,38,10188,79.68700896737312
7387405,348,2010-01-09,14,100,-5,35,10182,30.44033292673605
7387406,348,2010-01-09,15,90,-8,20,10181,-15.71272975358585
7387407,348,2010-01-09,16,90,-10,3,10177,-97.83173426373934
7387408,348,2010-01-09,17,90,-10,0,10174,0.0
7387409,348,2010-01-09,18,90,-10,0,10170,0.0
7387410,348,2010-01-09,19,90,-10,0,10171,0.0
7387411,348,2010-01-09,20,80,-10,0,10166,0.0
7387412,348,2010-01-09,21,80,-8,0,10165,0.0
7387413,348,2010-01-09,22,80,-7,0,10163,0.0
7387414,348,2010-01-09,23,80,-6,0,10160,0.0
7387415,348,2010-01-09,24,70,-5,0,10158,0.0
7387416,348,2010-01-10,1,70,-4,0,10154,0.0
7387417,348,2010-01-10,2,70,-4,0,10153,0.0
7387418,348,2010-01-10,3,60,-5,0,10153,0.0
7387419,348,2010-01-10,4,60,-5,0,10153,0.0
7387420,348,2010-01-10,5,40,-5,0,10152,0.0
7387421,348,2010-01-10,6,40,-6,0,10153,0.0
7387422,348,2010-01-10,7,40,-3,0,10152,0.0
7387423,348,2010-01-10,8,40,-2,0,10159,0.0
7387424,348,2010-01-10,9,50,-4,3,10163,0.0
7387425,348,2010-01-10,10,50,-6,17,10167,0.0
7387426,348,2010-01-10,11,50,-1,25,10167,0.0
7387427,348,2010-01-10,12,50,4,56,10165,708.3707113980223
7387428,348,2010-01-10,13,50,3,45,10165,148.6271150323381
7387429,348,2010-01-10,14,50,0,39,10166,49.27845197911453
7387430,348,2010-01-10,15,40,0,17,10170,-23.51851820174529
7387431,348,2010-01-10,16,40,-3,3,10174,-96.9185617366389
7387432,348,2010-01-10,17,40,-4,0,10175,0.0
7387433,348,2010-01-10,18,30,-4,0,10178,0.0
7387434,348,2010-01-10,19,40,-4,0,10182,0.0
7387435,348,2010-01-10,20,30,-5,0,10185,0.0
7387436,348,2010-01-10,21,30,-10,0,10188,0.0
7387437,348,2010-01-10,22,30,-12,0,10190,0.0
7387438,348,2010-01-10,23,30,-8,0,10192,0.0
7387439,348,2010-01-10,24,30,-8,0,10193,0.0
7387440,348,2010-01-11,1,30,-6,0,10194,0.0
7387441,348,2010-01-11,2,20,-4,0,10195,0.0
7387442,348,2010-01-11,3,10,-7,0,10193,0.0
7387443,348,2010-01-11,4,20,-4,0,10191,0.0
7387444,348,2010-01-11,5,20,-2,0,10190,0.0
7387445,348,2010-01-11,6,40,-2,0,10190,0.0
7387446,348,2010-01-11,7,30,-3,0,10191,0.0
7387447,348,2010-01-11,8,40,-3,0,10191,0.0
7387448,348,2010-01-11,9,20,-2,6,10195,0.0
7387449,348,2010-01-11,10,20,-1,15,10196,0.0
7387450,348,2010-01-11,11,30,-1,29,10196,0.0
7387451,348,2010-01-11,12,30,1,27,10192,78.22710113360898
7387452,348,2010-01-11,13,30,-1,29,10192,17.26999789082962
7387453,348,2010-01-11,14,30,-2,22,10190,-11.32262992913283
7387454,348,2010-01-11,15,30,-2,13,10192,-35.37659533699993
7387455,348,2010-01-11,16,30,-4,3,10193,-96.19412325430183
7387456,348,2010-01-11,17,30,-5,0,10195,0.0
7387457,348,2010-01-11,18,20,-6,0,10193,0.0
7387458,348,2010-01-11,19,20,-6,0,10195,0.0
7387459,348,2010-01-11,20,20,-4,0,10195,0.0
7387460,348,2010-01-11,21,20,-7,0,10193,0.0
7387461,348,2010-01-11,22,10,-10,0,10191,0.0
7387462,348,2010-01-11,23,20,-10,0,10193,0.0
7387463,348,2010-01-11,24,20,-11,0,10191,0.0
7387464,348,2010-01-12,1,20,-13,0,10188,0.0
7387465,348,2010-01-12,2,20,-14,0,10185,0.0
7387466,348,2010-01-12,3,20,-13,0,10182,0.0
7387467,348,2010-01-12,4,10,-14,0,10179,0.0
7387468,348,2010-01-12,5,10,-16,0,10174,0.0
7387469,348,2010-01-12,6,10,-13,0,10168,0.0
7387470,348,2010-01-12,7,20,-12,0,10164,0.0
7387471,348,2010-01-12,8,20,-11,0,10161,0.0
7387472,348,2010-01-12,9,30,-8,8,10159,0.0
7387473,348,2010-01-12,10,40,-6,24,10157,0.0
7387474,348,2010-01-12,11,40,-9,45,10153,0.0
7387475,348,2010-01-12,12,50,-11,53,10146,640.5147272955879
7387476,348,2010-01-12,13,50,-12,55,10133,276.2945291575085
7387477,348,2010-01-12,14,50,-12,38,10122,40.19789160139236
7387478,348,2010-01-12,15,50,-17,30,10111,11.27810540084215
7387479,348,2010-01-12,16,50,-23,7,10104,-65.93488057580527
7387480,348,2010-01-12,17,50,-23,0,10100,0.0
7387481,348,2010-01-12,18,60,-18,0,10096,0.0
7387482,348,2010-01-12,19,50,-17,0,10096,0.0
7387483,348,2010-01-12,20,40,-16,0,10089,0.0
7387484,348,2010-01-12,21,50,-17,0,10081,0.0
7387485,348,2010-01-12,22,60,-18,0,10071,0.0
7387486,348,2010-01-12,23,60,-27,0,10067,0.0
7387487,348,2010-01-12,24,60,-30,0,10064,0.0
7387488,348,2010-01-13,1,70,-33,0,10061,0.0
7387489,348,2010-01-13,2,70,-36,0,10057,0.0
7387490,348,2010-01-13,3,60,-43,0,10051,0.0
7387491,348,2010-01-13,4,60,-43,0,10045,0.0
7387492,348,2010-01-13,5,60,-37,0,10042,0.0
7387493,348,2010-01-13,6,60,-38,0,10042,0.0
7387494,348,2010-01-13,7,60,-41,0,10044,0.0
7387495,348,2010-01-13,8,60,-42,0,10046,0.0
7387496,348,2010-01-13,9,60,-41,6,10044,0.0
7387497,348,2010-01-13,10,60,-35,33,10046,0.0
7387498,348,2010-01-13,11,60,-30,48,10044,0.0
7387499,348,2010-01-13,12,60,-25,50,10040,543.6372239726206
7387500,348,2010-01-13,13,50,-21,35,10035,46.44945475113175
7387501,348,2010-01-13,14,50,-18,32,10033,14.78603781797044
7387502,348,2010-01-13,15,50,-18,21,10034,-12.90356402164813
7387503,348,2010-01-13,16,50,-21,3,10036,-92.77340649345692
7387504,348,2010-01-13,17,50,-19,0,10037,0.0
7387505,348,2010-01-13,18,40,-17,0,10039,0.0
7387506,348,2010-01-13,19,40,-13,0,10039,0.0
7387507,348,2010-01-13,20,50,-11,0,10042,0.0
7387508,348,2010-01-13,21,50,-13,0,10043,0.0
7387509,348,2010-01-13,22,40,-14,0,10044,0.0
7387510,348,2010-01-13,23,40,-10,0,10046,0.0
7387511,348,2010-01-13,24,40,-8,0,10048,0.0
7387512,348,2010-01-14,1,30,-4,0,10049,0.0
7387513,348,2010-01-14,2,30,0,0,10049,0.0
7387514,348,2010-01-14,3,30,3,0,10052,0.0
7387515,348,2010-01-14,4,30,5,0,10053,0.0
7387516,348,2010-01-14,5,20,5,0,10053,0.0
7387517,348,2010-01-14,6,20,7,0,10054,0.0
7387518,348,2010-01-14,7,30,6,0,10058,0.0
7387519,348,2010-01-14,8,40,5,0,10065,0.0
7387520,348,2010-01-14,9,40,4,14,10070,0.0
7387521,348,2010-01-14,10,30,17,49,10073,0.0
7387522,348,2010-01-14,11,30,23,75,10072,0.0
7387523,348,2010-01-14,12,40,26,93,10072,579.7548906201245
7387524,348,2010-01-14,13,40,31,90,10074,799.3438333772024
7387525,348,2010-01-14,14,30,34,68,10077,331.652213236008
7387526,348,2010-01-14,15,40,31,39,10079,46.97107800466441
7387527,348,2010-01-14,16,30,21,8,10088,-59.20038568107717
7387528,348,2010-01-14,17,30,10,0,10095,0.0
7387529,348,2010-01-14,18,30,6,0,10102,0.0
7387530,348,2010-01-14,19,30,2,0,10111,0.0
7387531,348,2010-01-14,20,20,-1,0,10118,0.0
7387532,348,2010-01-14,21,30,0,0,10123,0.0
7387533,348,2010-01-14,22,30,-2,0,10133,0.0
7387534,348,2010-01-14,23,30,-4,0,10138,0.0
7387535,348,2010-01-14,24,30,5,0,10141,0.0
7387536,348,2010-01-15,1,20,4,0,10145,0.0
7387537,348,2010-01-15,2,20,12,0,10156,0.0
7387538,348,2010-01-15,3,20,8,0,10160,0.0
7387539,348,2010-01-15,4,20,13,0,10164,0.0
7387540,348,2010-01-15,5,20,14,0,10172,0.0
7387541,348,2010-01-15,6,20,15,0,10178,0.0
7387542,348,2010-01-15,7,30,14,0,10182,0.0
7387543,348,2010-01-15,8,30,14,0,10191,0.0
7387544,348,2010-01-15,9,30,13,5,10204,0.0
7387545,348,2010-01-15,10,20,14,16,10212,0.0
7387546,348,2010-01-15,11,30,14,24,10212,0.0
7387547,348,2010-01-15,12,30,15,21,10212,9.559239156737426
7387548,348,2010-01-15,13,30,15,22,10218,-9.95400891766395
7387549,348,2010-01-15,14,20,15,15,10221,-28.3348805611726
7387550,348,2010-01-15,15,30,14,9,10226,-49.27109407996007
7387551,348,2010-01-15,16,30,13,3,10233,-92.70212792795336
7387552,348,2010-01-15,17,30,13,0,10236,0.0
7387553,348,2010-01-15,18,30,14,0,10240,0.0
7387554,348,2010-01-15,19,30,15,0,10240,0.0
7387555,348,2010-01-15,20,30,14,0,10243,0.0
7387556,348,2010-01-15,21,30,14,0,10242,0.0
7387557,348,2010-01-15,22,40,14,0,10241,0.0
7387558,348,2010-01-15,23,40,13,0,10241,0.0
7387559,348,2010-01-15,24,50,12,0,10236,0.0
7387560,348,2010-01-16,1,50,13,0,10234,0.0
7387561,348,2010-01-16,2,50,15,0,10224,0.0
7387562,348,2010-01-16,3,60,15,0,10217,0.0
7387563,348,2010-01-16,4,60,17,0,10204,0.0
7387564,348,2010-01-16,5,70,18,0,10196,0.0
7387565,348,2010-01-16,6,60,18,0,10188,0.0
7387566,348,2010-01-16,7,60,17,0,10182,0.0
7387567,348,2010-01-16,8,60,18,0,10177,0.0
7387568,348,2010-01-16,9,50,15,6,10172,0.0
7387569,348,2010-01-16,10,50,14,24,10160,0.0
7387570,348,2010-01-16,11,70,13,31,10151,0.0
7387571,348,2010-01-16,12,70,16,26,10138,47.78615011892336
7387572,348,2010-01-16,13,70,17,24,10120,-4.291853494155605
7387573,348,2010-01-16,14,70,15,27,10105,-0.4669854848218228
7387574,348,2010-01-16,15,70,14,12,10104,-36.95606920144228
7387575,348,2010-01-16,16,70,10,2,10098,-98.36454256558497
7387576,348,2010-01-16,17,60,8,0,10093,0.0
7387577,348,2010-01-16,18,60,6,0,10082,0.0
7387578,348,2010-01-16,19,60,1,0,10082,0.0
7387579,348,2010-01-16,20,60,1,0,10074,0.0
7387580,348,2010-01-16,21,60,4,0,10067,0.0
7387581,348,2010-01-16,22,50,7,0,10063,0.0
7387582,348,2010-01-16,23,40,8,0,10060,0.0
7387583,348,2010-01-16,24,40,9,0,10060,0.0
7387584,348,2010-01-17,1,30,10,0,10059,0.0
7387585,348,2010-01-17,2,30,9,0,10062,0.0
7387586,348,2010-01-17,3,30,12,0,10063,0.0
7387587,348,2010-01-17,4,20,14,0,10066,0.0
7387588,348,2010-01-17,5,10,12,0,10071,0.0
7387589,348,2010-01-17,6,10,13,0,10075,0.0
7387590,348,2010-01-17,7,20,16,0,10081,0.0
7387591,348,2010-01-17,8,20,16,0,10089,0.0
7387592,348,2010-01-17,9,40,49,3,10105,0.0
7387593,348,2010-01-17,10,70,56,13,10120,0.0
7387594,348,2010-01-17,11,70,60,24,10132,0.0
7387595,348,2010-01-17,12,70,65,32,10140,113.4546586838791
7387596,348,2010-01-17,13,70,70,72,10148,521.5435082073341
7387597,348,2010-01-17,14,60,65,79,10158,471.088466327539
7387598,348,2010-01-17,15,50,56,44,10169,67.71454021260442
7387599,348,2010-01-17,16,40,33,11,10178,-44.53932411621822
7387600,348,2010-01-17,17,50,24,0,10185,0.0
7387601,348,2010-01-17,18,30,35,0,10191,0.0
7387602,348,2010-01-17,19,40,40,0,10199,0.0
7387603,348,2010-01-17,20,40,36,0,10203,0.0
7387604,348,2010-01-17,21,40,34,0,10211,0.0
7387605,348,2010-01-17,22,30,49,0,10213,0.0
7387606,348,2010-01-17,23,30,38,0,10220,0.0
7387607,348,2010-01-17,24,30,35,0,10223,0.0
7387608,348,2010-01-18,1,30,28,0,10223,0.0
7387609,348,2010-01-18,2,40,23,0,10228,0.0
7387610,348,2010-01-18,3,40,19,0,10232,0.0
7387611,348,2010-01-18,4,40,17,0,10235,0.0
7387612,348,2010-01-18,5,30,10,0,10238,0.0
7387613,348,2010-01-18,6,30,12,0,10236,0.0
7387614,348,2010-01-18,7,40,10,0,10240,0.0
7387615,348,2010-01-18,8,40,16,1,10245,0.0
7387616,348,2010-01-18,9,50,24,11,10249,0.0
7387617,348,2010-01-18,10,50,25,21,10251,0.0
7387618,348,2010-01-18,11,50,29,21,10248,0.0
7387619,348,2010-01-18,12,60,33,26,10243,41.04027596836409
7387620,348,2010-01-18,13,60,37,23,10245,-8.1546012549258
7387621,348,2010-01-18,14,60,45,16,10243,-25.28049644334924
7387622,348,2010-01-18,15,50,47,7,10241,-56.7317508776263
7387623,348,2010-01-18,16,60,52,4,10238,-82.45707781610632
7387624,348,2010-01-18,17,50,50,0,10244,0.0
7387625,348,2010-01-18,18,40,50,0,10245,0.0
7387626,348,2010-01-18,19,50,47,0,10245,0.0
7387627,348,2010-01-18,20,40,43,0,10244,0.0
7387628,348,2010-01-18,21,40,43,0,10244,0.0
7387629,348,2010-01-18,22,30,41,0,10244,0.0
7387630,348,2010-01-18,23,40,41,0,10245,0.0
7387631,348,2010-01-18,24,40,42,0,10244,0.0
7387632,348,2010-01-19,1,40,43,0,10241,0.0
7387633,348,2010-01-19,2,30,42,0,10243,0.0
7387634,348,2010-01-19,3,20,40,0,10241,0.0
7387635,348,2010-01-19,4,20,41,0,10238,0.0
7387636,348,2010-01-19,5,20,33,0,10236,0.0
7387637,348,2010-01-19,6,20,28,0,10234,0.0
7387638,348,2010-01-19,7,20,33,0,10236,0.0
7387639,348,2010-01-19,8,10,34,0,10237,0.0
7387640,348,2010-01-19,9,20,41,6,10238,0.0
7387641,348,2010-01-19,10,10,47,21,10237,0.0
7387642,348,2010-01-19,11,10,54,45,10232,0.0
7387643,348,2010-01-19,12,20,59,65,10229,734.7594177504235
7387644,348,2010-01-19,13,20,58,32,10225,20.18621461625501
7387645,348,2010-01-19,14,20,46,7,10221,-55.08174466876201
7387646,348,2010-01-19,15,10,46,7,10220,-56.03083516515008
7387647,348,2010-01-19,16,20,42,4,10220,-81.37166205576472
7387648,348,2010-01-19,17,20,34,0,10219,0.0
7387649,348,2010-01-19,18,20,29,0,10218,0.0
7387650,348,2010-01-19,19,20,23,0,10215,0.0
7387651,348,2010-01-19,20,30,21,0,10214,0.0
7387652,348,2010-01-19,21,40,17,0,10209,0.0
7387653,348,2010-01-19,22,30,18,0,10206,0.0
7387654,348,2010-01-19,23,20,22,0,10204,0.0
7387655,348,2010-01-19,24,20,22,0,10196,0.0
7387656,348,2010-01-20,1,20,23,0,10189,0.0
7387657,348,2010-01-20,2,20,22,0,10185,0.0
7387658,348,2010-01-20,3,30,22,0,10180,0.0
7387659,348,2010-01-20,4,30,21,0,10174,0.0
7387660,348,2010-01-20,5,30,20,0,10166,0.0
7387661,348,2010-01-20,6,30,20,0,10159,0.0
7387662,348,2010-01-20,7,40,20,0,10154,0.0
7387663,348,2010-01-20,8,40,23,1,10152,0.0
7387664,348,2010-01-20,9,40,21,14,10150,0.0
7387665,348,2010-01-20,10,40,28,38,10147,0.0
7387666,348,2010-01-20,11,40,40,84,10140,0.0
7387667,348,2010-01-20,12,50,44,90,10131,713.8264828969413
7387668,348,2010-01-20,13,50,51,81,10124,646.4174835376965
7387669,348,2010-01-20,14,50,46,56,10123,134.4726534461075
7387670,348,2010-01-20,15,50,42,35,10125,19.54020310217551
7387671,348,2010-01-20,16,40,34,8,10130,-56.64676904054468
7387672,348,2010-01-20,17,30,30,0,10135,0.0
