,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3120600,277,2000-01-07,1,30,58,0,10110,0.0
3120601,277,2000-01-07,2,30,56,0,10110,0.0
3120602,277,2000-01-07,3,40,55,0,10110,0.0
3120603,277,2000-01-07,4,30,50,0,10110,0.0
3120604,277,2000-01-07,5,30,43,0,10110,0.0
3120605,277,2000-01-07,6,30,34,0,10110,0.0
3120606,277,2000-01-07,7,50,37,0,10110,0.0
3120607,277,2000-01-07,8,40,38,0,10110,0.0
3120608,277,2000-01-07,9,50,38,10,10110,0.0
3120609,277,2000-01-07,10,70,41,17,10110,0.0
3120610,277,2000-01-07,11,70,50,15,10110,0.0
3120611,277,2000-01-07,12,70,57,44,10110,0.0
3120612,277,2000-01-07,13,70,62,41,10110,164.6194488268875
3120613,277,2000-01-07,14,90,64,30,10110,23.02283455367143
3120614,277,2000-01-07,15,90,63,10,10110,-49.27059907754837
3120615,277,2000-01-07,16,90,63,1,10110,-132.4726856136517
3120616,277,2000-01-07,17,90,65,0,10110,0.0
3120617,277,2000-01-07,18,100,62,0,10110,0.0
3120618,277,2000-01-07,19,90,61,0,10110,0.0
3120619,277,2000-01-07,20,100,62,0,10110,0.0
3120620,277,2000-01-07,21,90,62,0,10110,0.0
3120621,277,2000-01-07,22,80,61,0,10110,0.0
3120622,277,2000-01-07,23,80,57,0,10110,0.0
3120623,277,2000-01-07,24,90,59,0,10110,0.0
3120624,277,2000-01-08,1,90,60,0,10110,0.0
3120625,277,2000-01-08,2,80,60,0,10110,0.0
3120626,277,2000-01-08,3,100,63,0,10110,0.0
3120627,277,2000-01-08,4,120,64,0,10110,0.0
3120628,277,2000-01-08,5,110,58,0,10110,0.0
3120629,277,2000-01-08,6,110,58,0,10110,0.0
3120630,277,2000-01-08,7,100,58,0,10110,0.0
3120631,277,2000-01-08,8,90,60,0,10110,0.0
3120632,277,2000-01-08,9,90,60,1,10110,0.0
3120633,277,2000-01-08,10,70,63,3,10110,0.0
3120634,277,2000-01-08,11,70,64,8,10110,0.0
3120635,277,2000-01-08,12,60,69,18,10110,0.0
3120636,277,2000-01-08,13,50,72,25,10110,11.34814531109147
3120637,277,2000-01-08,14,40,74,44,10110,130.8359258553767
3120638,277,2000-01-08,15,40,66,22,10110,-6.363594161890337
3120639,277,2000-01-08,16,30,52,3,10110,-107.599835465795
3120640,277,2000-01-08,17,30,50,0,10110,0.0
3120641,277,2000-01-08,18,30,36,0,10110,0.0
3120642,277,2000-01-08,19,50,39,0,10110,0.0
3120643,277,2000-01-08,20,40,39,0,10110,0.0
3120644,277,2000-01-08,21,40,36,0,10110,0.0
3120645,277,2000-01-08,22,40,35,0,10110,0.0
3120646,277,2000-01-08,23,40,32,0,10110,0.0
3120647,277,2000-01-08,24,40,31,0,10110,0.0
3120648,277,2000-01-09,1,40,29,0,10110,0.0
3120649,277,2000-01-09,2,40,30,0,10110,0.0
3120650,277,2000-01-09,3,50,30,0,10110,0.0
3120651,277,2000-01-09,4,40,25,0,10110,0.0
3120652,277,2000-01-09,5,40,26,0,10110,0.0
3120653,277,2000-01-09,6,30,26,0,10110,0.0
3120654,277,2000-01-09,7,30,26,0,10110,0.0
3120655,277,2000-01-09,8,30,25,0,10110,0.0
3120656,277,2000-01-09,9,30,27,7,10110,0.0
3120657,277,2000-01-09,10,30,32,36,10110,0.0
3120658,277,2000-01-09,11,30,42,62,10110,0.0
3120659,277,2000-01-09,12,30,54,77,10110,0.0
3120660,277,2000-01-09,13,40,64,72,10110,745.4849466789397
3120661,277,2000-01-09,14,60,57,49,10110,186.3849843625612
3120662,277,2000-01-09,15,40,49,28,10110,17.40559494428579
3120663,277,2000-01-09,16,30,37,2,10110,-117.6912550838166
3120664,277,2000-01-09,17,40,32,0,10110,0.0
3120665,277,2000-01-09,18,40,28,0,10110,0.0
3120666,277,2000-01-09,19,40,27,0,10110,0.0
3120667,277,2000-01-09,20,40,26,0,10110,0.0
3120668,277,2000-01-09,21,40,24,0,10110,0.0
3120669,277,2000-01-09,22,40,23,0,10110,0.0
3120670,277,2000-01-09,23,30,19,0,10110,0.0
3120671,277,2000-01-09,24,30,15,0,10110,0.0
3120672,277,2000-01-10,1,30,14,0,10110,0.0
3120673,277,2000-01-10,2,30,7,0,10110,0.0
3120674,277,2000-01-10,3,30,14,0,10110,0.0
3120675,277,2000-01-10,4,40,15,0,10110,0.0
3120676,277,2000-01-10,5,30,4,0,10110,0.0
3120677,277,2000-01-10,6,30,0,0,10110,0.0
3120678,277,2000-01-10,7,30,1,0,10110,0.0
3120679,277,2000-01-10,8,30,2,0,10110,0.0
3120680,277,2000-01-10,9,30,11,10,10110,0.0
3120681,277,2000-01-10,10,30,18,41,10110,0.0
3120682,277,2000-01-10,11,30,25,66,10110,0.0
3120683,277,2000-01-10,12,30,36,83,10110,0.0
3120684,277,2000-01-10,13,30,44,73,10110,749.84434750801
3120685,277,2000-01-10,14,40,47,52,10110,220.6313834230261
3120686,277,2000-01-10,15,40,38,28,10110,16.05534623641893
3120687,277,2000-01-10,16,40,27,3,10110,-105.6851398913065
3120688,277,2000-01-10,17,50,25,0,10110,0.0
3120689,277,2000-01-10,18,50,16,0,10110,0.0
3120690,277,2000-01-10,19,40,18,0,10110,0.0
3120691,277,2000-01-10,20,50,20,0,10110,0.0
3120692,277,2000-01-10,21,60,17,0,10110,0.0
3120693,277,2000-01-10,22,60,19,0,10110,0.0
3120694,277,2000-01-10,23,60,20,0,10110,0.0
3120695,277,2000-01-10,24,60,18,0,10110,0.0
3120696,277,2000-01-11,1,60,16,0,10110,0.0
3120697,277,2000-01-11,2,70,17,0,10110,0.0
3120698,277,2000-01-11,3,70,16,0,10110,0.0
3120699,277,2000-01-11,4,70,14,0,10110,0.0
3120700,277,2000-01-11,5,80,15,0,10110,0.0
3120701,277,2000-01-11,6,70,17,0,10110,0.0
3120702,277,2000-01-11,7,80,19,0,10110,0.0
3120703,277,2000-01-11,8,80,20,0,10110,0.0
3120704,277,2000-01-11,9,70,21,6,10110,0.0
3120705,277,2000-01-11,10,80,26,15,10110,0.0
3120706,277,2000-01-11,11,70,31,23,10110,0.0
3120707,277,2000-01-11,12,60,39,29,10110,0.0
3120708,277,2000-01-11,13,70,45,34,10110,67.0314436853133
3120709,277,2000-01-11,14,70,44,25,10110,-0.3591113918592556
3120710,277,2000-01-11,15,60,43,17,10110,-23.12280624044421
3120711,277,2000-01-11,16,70,41,3,10110,-104.6795368578014
3120712,277,2000-01-11,17,70,42,0,10110,0.0
3120713,277,2000-01-11,18,80,41,0,10110,0.0
3120714,277,2000-01-11,19,70,40,0,10110,0.0
3120715,277,2000-01-11,20,70,39,0,10110,0.0
3120716,277,2000-01-11,21,60,39,0,10110,0.0
3120717,277,2000-01-11,22,60,39,0,10110,0.0
3120718,277,2000-01-11,23,70,36,0,10110,0.0
3120719,277,2000-01-11,24,70,38,0,10110,0.0
3120720,277,2000-01-12,1,70,36,0,10110,0.0
3120721,277,2000-01-12,2,70,32,0,10110,0.0
3120722,277,2000-01-12,3,70,24,0,10110,0.0
3120723,277,2000-01-12,4,80,20,0,10110,0.0
3120724,277,2000-01-12,5,80,16,0,10110,0.0
3120725,277,2000-01-12,6,90,14,0,10110,0.0
3120726,277,2000-01-12,7,90,12,0,10110,0.0
3120727,277,2000-01-12,8,90,12,0,10110,0.0
3120728,277,2000-01-12,9,80,14,3,10110,0.0
3120729,277,2000-01-12,10,90,16,7,10110,0.0
3120730,277,2000-01-12,11,90,19,12,10110,0.0
3120731,277,2000-01-12,12,90,22,22,10110,0.0
3120732,277,2000-01-12,13,90,26,22,10110,-5.032614220135729
3120733,277,2000-01-12,14,70,27,12,10110,-39.20334548265287
3120734,277,2000-01-12,15,60,30,8,10110,-57.56628568128573
3120735,277,2000-01-12,16,80,31,1,10110,-125.2581552047018
3120736,277,2000-01-12,17,80,30,0,10110,0.0
3120737,277,2000-01-12,18,90,27,0,10110,0.0
3120738,277,2000-01-12,19,80,19,0,10110,0.0
3120739,277,2000-01-12,20,70,13,0,10110,0.0
3120740,277,2000-01-12,21,70,11,0,10110,0.0
3120741,277,2000-01-12,22,70,9,0,10110,0.0
3120742,277,2000-01-12,23,70,9,0,10110,0.0
3120743,277,2000-01-12,24,60,8,0,10110,0.0
3120744,277,2000-01-13,1,50,7,0,10110,0.0
3120745,277,2000-01-13,2,60,7,0,10110,0.0
3120746,277,2000-01-13,3,70,8,0,10110,0.0
3120747,277,2000-01-13,4,80,8,0,10110,0.0
3120748,277,2000-01-13,5,60,5,0,10110,0.0
3120749,277,2000-01-13,6,70,4,0,10110,0.0
3120750,277,2000-01-13,7,80,3,0,10110,0.0
3120751,277,2000-01-13,8,70,4,0,10110,0.0
3120752,277,2000-01-13,9,70,9,9,10110,0.0
3120753,277,2000-01-13,10,70,16,18,10110,0.0
3120754,277,2000-01-13,11,70,20,22,10110,0.0
3120755,277,2000-01-13,12,70,24,55,10110,0.0
3120756,277,2000-01-13,13,70,27,53,10110,314.8976956429723
3120757,277,2000-01-13,14,70,28,23,10110,-7.128657155422734
3120758,277,2000-01-13,15,60,28,8,10110,-57.16667176668484
3120759,277,2000-01-13,16,60,28,1,10110,-123.7225287414079
3120760,277,2000-01-13,17,50,26,0,10110,0.0
3120761,277,2000-01-13,18,50,23,0,10110,0.0
3120762,277,2000-01-13,19,50,22,0,10110,0.0
3120763,277,2000-01-13,20,50,23,0,10110,0.0
3120764,277,2000-01-13,21,40,22,0,10110,0.0
3120765,277,2000-01-13,22,50,25,0,10110,0.0
3120766,277,2000-01-13,23,50,24,0,10110,0.0
3120767,277,2000-01-13,24,50,24,0,10110,0.0
3120768,277,2000-01-14,1,50,21,0,10110,0.0
3120769,277,2000-01-14,2,50,20,0,10110,0.0
3120770,277,2000-01-14,3,50,20,0,10110,0.0
3120771,277,2000-01-14,4,50,20,0,10110,0.0
3120772,277,2000-01-14,5,50,18,0,10110,0.0
3120773,277,2000-01-14,6,50,18,0,10110,0.0
3120774,277,2000-01-14,7,50,19,0,10110,0.0
3120775,277,2000-01-14,8,50,19,0,10110,0.0
3120776,277,2000-01-14,9,50,20,4,10110,0.0
3120777,277,2000-01-14,10,50,22,9,10110,0.0
3120778,277,2000-01-14,11,40,24,18,10110,0.0
3120779,277,2000-01-14,12,40,26,19,10110,0.0
3120780,277,2000-01-14,13,40,29,17,10110,-22.75375052118124
3120781,277,2000-01-14,14,40,30,13,10110,-35.32200622826414
3120782,277,2000-01-14,15,30,30,8,10110,-56.74901658933874
3120783,277,2000-01-14,16,20,30,2,10110,-111.4134649456934
3120784,277,2000-01-14,17,20,27,0,10110,0.0
3120785,277,2000-01-14,18,10,27,0,10110,0.0
3120786,277,2000-01-14,19,10,26,0,10110,0.0
3120787,277,2000-01-14,20,10,27,0,10110,0.0
3120788,277,2000-01-14,21,20,30,0,10110,0.0
3120789,277,2000-01-14,22,30,27,0,10110,0.0
3120790,277,2000-01-14,23,30,28,0,10110,0.0
3120791,277,2000-01-14,24,30,28,0,10110,0.0
3120792,277,2000-01-15,1,30,31,0,10110,0.0
3120793,277,2000-01-15,2,40,34,0,10110,0.0
3120794,277,2000-01-15,3,40,34,0,10110,0.0
3120795,277,2000-01-15,4,40,32,0,10110,0.0
3120796,277,2000-01-15,5,60,32,0,10110,0.0
3120797,277,2000-01-15,6,40,27,0,10110,0.0
3120798,277,2000-01-15,7,20,27,0,10110,0.0
3120799,277,2000-01-15,8,40,35,0,10110,0.0
3120800,277,2000-01-15,9,50,33,13,10110,0.0
3120801,277,2000-01-15,10,40,41,51,10110,0.0
3120802,277,2000-01-15,11,60,46,56,10110,0.0
3120803,277,2000-01-15,12,40,48,62,10110,0.0
3120804,277,2000-01-15,13,20,46,56,10110,345.9542587021748
3120805,277,2000-01-15,14,30,42,32,10110,21.59903932536092
3120806,277,2000-01-15,15,40,49,34,10110,37.76242613553357
3120807,277,2000-01-15,16,60,44,4,10110,-91.43361796351913
3120808,277,2000-01-15,17,40,43,0,10110,0.0
3120809,277,2000-01-15,18,60,43,0,10110,0.0
3120810,277,2000-01-15,19,50,40,0,10110,0.0
3120811,277,2000-01-15,20,40,43,0,10110,0.0
3120812,277,2000-01-15,21,30,39,0,10110,0.0
3120813,277,2000-01-15,22,40,44,0,10110,0.0
3120814,277,2000-01-15,23,40,46,0,10110,0.0
3120815,277,2000-01-15,24,50,48,0,10110,0.0
3120816,277,2000-01-16,1,50,48,0,10110,0.0
3120817,277,2000-01-16,2,70,51,0,10110,0.0
3120818,277,2000-01-16,3,70,53,0,10110,0.0
3120819,277,2000-01-16,4,60,53,0,10110,0.0
3120820,277,2000-01-16,5,50,52,0,10110,0.0
3120821,277,2000-01-16,6,70,53,0,10110,0.0
3120822,277,2000-01-16,7,60,50,0,10110,0.0
3120823,277,2000-01-16,8,90,53,0,10110,0.0
3120824,277,2000-01-16,9,80,54,6,10110,0.0
3120825,277,2000-01-16,10,80,56,20,10110,0.0
3120826,277,2000-01-16,11,60,56,18,10110,0.0
3120827,277,2000-01-16,12,60,59,16,10110,-15.17894097301654
3120828,277,2000-01-16,13,80,60,38,10110,83.79331306842103
3120829,277,2000-01-16,14,80,59,21,10110,-12.98268903910745
3120830,277,2000-01-16,15,80,59,9,10110,-51.20362888163683
3120831,277,2000-01-16,16,80,58,2,10110,-108.7284245418839
3120832,277,2000-01-16,17,80,58,0,10110,0.0
3120833,277,2000-01-16,18,90,56,0,10110,0.0
3120834,277,2000-01-16,19,90,57,0,10110,0.0
3120835,277,2000-01-16,20,100,61,0,10110,0.0
3120836,277,2000-01-16,21,100,62,0,10110,0.0
3120837,277,2000-01-16,22,110,62,0,10110,0.0
3120838,277,2000-01-16,23,100,64,0,10110,0.0
3120839,277,2000-01-16,24,100,63,0,10110,0.0
3120840,277,2000-01-17,1,90,57,0,10110,0.0
3120841,277,2000-01-17,2,90,56,0,10110,0.0
3120842,277,2000-01-17,3,90,60,0,10110,0.0
3120843,277,2000-01-17,4,90,63,0,10110,0.0
3120844,277,2000-01-17,5,100,62,0,10110,0.0
3120845,277,2000-01-17,6,100,63,0,10110,0.0
3120846,277,2000-01-17,7,100,65,0,10110,0.0
3120847,277,2000-01-17,8,120,66,0,10110,0.0
3120848,277,2000-01-17,9,120,64,3,10110,0.0
3120849,277,2000-01-17,10,90,64,7,10110,0.0
3120850,277,2000-01-17,11,100,65,8,10110,0.0
3120851,277,2000-01-17,12,100,65,13,10110,-33.09247730351784
3120852,277,2000-01-17,13,110,64,20,10110,-13.97938014001645
3120853,277,2000-01-17,14,110,67,16,10110,-25.75941201780328
3120854,277,2000-01-17,15,130,69,9,10110,-50.79733633707794
3120855,277,2000-01-17,16,140,69,2,10110,-107.3586677994221
3120856,277,2000-01-17,17,130,68,0,10110,0.0
3120857,277,2000-01-17,18,130,69,0,10110,0.0
3120858,277,2000-01-17,19,120,67,0,10110,0.0
3120859,277,2000-01-17,20,130,67,0,10110,0.0
3120860,277,2000-01-17,21,130,67,0,10110,0.0
3120861,277,2000-01-17,22,130,68,0,10110,0.0
3120862,277,2000-01-17,23,130,68,0,10110,0.0
3120863,277,2000-01-17,24,140,67,0,10110,0.0
3120864,277,2000-01-18,1,140,66,0,10110,0.0
3120865,277,2000-01-18,2,150,66,0,10110,0.0
3120866,277,2000-01-18,3,160,69,0,10110,0.0
3120867,277,2000-01-18,4,160,71,0,10110,0.0
3120868,277,2000-01-18,5,160,70,0,10110,0.0
3120869,277,2000-01-18,6,160,71,0,10110,0.0
3120870,277,2000-01-18,7,160,71,0,10110,0.0
3120871,277,2000-01-18,8,150,72,0,10110,0.0
3120872,277,2000-01-18,9,140,71,3,10110,0.0
3120873,277,2000-01-18,10,140,71,34,10110,0.0
3120874,277,2000-01-18,11,160,71,69,10110,0.0
3120875,277,2000-01-18,12,160,68,68,10110,696.6255520925178
3120876,277,2000-01-18,13,160,64,42,10110,112.3465470008537
3120877,277,2000-01-18,14,160,63,35,10110,29.79921489238652
3120878,277,2000-01-18,15,150,60,12,10110,-38.55253419531385
3120879,277,2000-01-18,16,150,59,4,10110,-88.54322535307935
3120880,277,2000-01-18,17,140,60,0,10110,0.0
3120881,277,2000-01-18,18,150,57,0,10110,0.0
3120882,277,2000-01-18,19,140,59,0,10110,0.0
3120883,277,2000-01-18,20,130,58,0,10110,0.0
3120884,277,2000-01-18,21,120,58,0,10110,0.0
3120885,277,2000-01-18,22,120,55,0,10110,0.0
3120886,277,2000-01-18,23,110,57,0,10110,0.0
3120887,277,2000-01-18,24,110,56,0,10110,0.0
3120888,277,2000-01-19,1,100,50,0,10110,0.0
3120889,277,2000-01-19,2,80,48,0,10110,0.0
3120890,277,2000-01-19,3,80,48,0,10110,0.0
3120891,277,2000-01-19,4,90,54,0,10110,0.0
3120892,277,2000-01-19,5,100,47,0,10110,0.0
3120893,277,2000-01-19,6,100,51,0,10110,0.0
3120894,277,2000-01-19,7,100,51,0,10110,0.0
3120895,277,2000-01-19,8,110,48,0,10110,0.0
3120896,277,2000-01-19,9,90,49,8,10110,0.0
3120897,277,2000-01-19,10,70,50,13,10110,0.0
3120898,277,2000-01-19,11,90,45,24,10110,0.0
3120899,277,2000-01-19,12,80,47,37,10110,227.7136646035669
3120900,277,2000-01-19,13,70,47,42,10110,106.4347220897808
3120901,277,2000-01-19,14,80,50,42,10110,65.30381545700439
3120902,277,2000-01-19,15,60,52,22,10110,-10.47939775068725
3120903,277,2000-01-19,16,80,48,10,10110,-50.02984254393664
3120904,277,2000-01-19,17,80,48,0,10110,0.0
3120905,277,2000-01-19,18,60,47,0,10110,0.0
3120906,277,2000-01-19,19,60,48,0,10110,0.0
3120907,277,2000-01-19,20,50,50,0,10110,0.0
3120908,277,2000-01-19,21,60,56,0,10110,0.0
3120909,277,2000-01-19,22,80,58,0,10110,0.0
3120910,277,2000-01-19,23,80,55,0,10110,0.0
3120911,277,2000-01-19,24,90,54,0,10110,0.0
3120912,277,2000-01-20,1,80,52,0,10110,0.0
3120913,277,2000-01-20,2,90,49,0,10110,0.0
3120914,277,2000-01-20,3,80,49,0,10110,0.0
3120915,277,2000-01-20,4,90,51,0,10110,0.0
3120916,277,2000-01-20,5,90,52,0,10110,0.0
3120917,277,2000-01-20,6,100,50,0,10110,0.0
3120918,277,2000-01-20,7,100,55,0,10110,0.0
3120919,277,2000-01-20,8,100,55,0,10110,0.0
3120920,277,2000-01-20,9,90,53,2,10110,0.0
3120921,277,2000-01-20,10,100,51,9,10110,0.0
3120922,277,2000-01-20,11,80,53,18,10110,0.0
3120923,277,2000-01-20,12,80,57,32,10110,128.3089938117256
3120924,277,2000-01-20,13,90,58,29,10110,14.94183304257801
3120925,277,2000-01-20,14,100,59,26,10110,-1.749314410511212
3120926,277,2000-01-20,15,100,57,10,10110,-45.37808290976427
3120927,277,2000-01-20,16,110,56,6,10110,-72.28022975276998
3120928,277,2000-01-20,17,110,56,0,10110,0.0
3120929,277,2000-01-20,18,110,58,0,10110,0.0
3120930,277,2000-01-20,19,110,61,0,10110,0.0
3120931,277,2000-01-20,20,110,62,0,10110,0.0
3120932,277,2000-01-20,21,120,62,0,10110,0.0
3120933,277,2000-01-20,22,110,61,0,10110,0.0
3120934,277,2000-01-20,23,110,62,0,10110,0.0
3120935,277,2000-01-20,24,110,60,0,10110,0.0
3120936,277,2000-01-21,1,110,62,0,10110,0.0
3120937,277,2000-01-21,2,130,63,0,10110,0.0
3120938,277,2000-01-21,3,140,62,0,10110,0.0
3120939,277,2000-01-21,4,150,65,0,10110,0.0
