,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8592675,391,2002-01-07,4,10,11,0,10110,0.0
8592676,391,2002-01-07,5,0,8,0,10110,0.0
8592677,391,2002-01-07,6,0,0,0,10110,0.0
8592678,391,2002-01-07,7,0,-4,0,10110,0.0
8592679,391,2002-01-07,8,10,2,0,10110,0.0
8592680,391,2002-01-07,9,0,5,6,10110,0.0
8592681,391,2002-01-07,10,0,14,18,10110,0.0
8592682,391,2002-01-07,11,10,19,19,10110,0.0
8592683,391,2002-01-07,12,10,20,19,10110,-2.649180489392547
8592684,391,2002-01-07,13,10,22,14,10110,-32.5875892021313
8592685,391,2002-01-07,14,10,22,12,10110,-37.62154890783869
8592686,391,2002-01-07,15,0,21,5,10110,-70.7180072678564
8592687,391,2002-01-07,16,10,16,0,10110,0.0
8592688,391,2002-01-07,17,20,21,0,10110,0.0
8592689,391,2002-01-07,18,20,19,0,10110,0.0
8592690,391,2002-01-07,19,20,18,0,10110,0.0
8592691,391,2002-01-07,20,10,17,0,10110,0.0
8592692,391,2002-01-07,21,10,14,0,10110,0.0
8592693,391,2002-01-07,22,20,13,0,10110,0.0
8592694,391,2002-01-07,23,10,15,0,10110,0.0
8592695,391,2002-01-07,24,20,16,0,10110,0.0
8592696,391,2002-01-08,1,10,17,0,10110,0.0
8592697,391,2002-01-08,2,10,15,0,10110,0.0
8592698,391,2002-01-08,3,20,17,0,10110,0.0
8592699,391,2002-01-08,4,20,17,0,10110,0.0
8592700,391,2002-01-08,5,20,17,0,10110,0.0
8592701,391,2002-01-08,6,20,18,0,10110,0.0
8592702,391,2002-01-08,7,20,19,0,10110,0.0
8592703,391,2002-01-08,8,20,19,0,10110,0.0
8592704,391,2002-01-08,9,20,20,7,10110,0.0
8592705,391,2002-01-08,10,20,29,42,10110,0.0
8592706,391,2002-01-08,11,20,31,31,10110,0.0
8592707,391,2002-01-08,12,40,24,33,10110,140.3687273801113
8592708,391,2002-01-08,13,30,26,29,10110,14.6400274664875
8592709,391,2002-01-08,14,30,25,18,10110,-20.39552802573295
8592710,391,2002-01-08,15,30,21,30,10110,12.87865632875446
8592711,391,2002-01-08,16,20,8,7,10110,-67.44068712128569
8592712,391,2002-01-08,17,20,-2,0,10110,0.0
8592713,391,2002-01-08,18,20,-3,0,10110,0.0
8592714,391,2002-01-08,19,20,-1,0,10110,0.0
8592715,391,2002-01-08,20,20,-4,0,10110,0.0
8592716,391,2002-01-08,21,20,-25,0,10110,0.0
8592717,391,2002-01-08,22,20,-18,0,10110,0.0
8592718,391,2002-01-08,23,20,-13,0,10110,0.0
8592719,391,2002-01-08,24,20,-14,0,10110,0.0
8592720,391,2002-01-09,1,20,-17,0,10110,0.0
8592721,391,2002-01-09,2,10,-32,0,10110,0.0
8592722,391,2002-01-09,3,10,-25,0,10110,0.0
8592723,391,2002-01-09,4,20,-26,0,10110,0.0
8592724,391,2002-01-09,5,20,-24,0,10110,0.0
8592725,391,2002-01-09,6,20,-25,0,10110,0.0
8592726,391,2002-01-09,7,20,-29,0,10110,0.0
8592727,391,2002-01-09,8,20,-29,0,10110,0.0
8592728,391,2002-01-09,9,20,-21,9,10110,0.0
8592729,391,2002-01-09,10,20,-10,42,10110,0.0
8592730,391,2002-01-09,11,20,1,97,10110,0.0
8592731,391,2002-01-09,12,20,12,112,10110,-135.5563409110364
8592732,391,2002-01-09,13,10,18,87,10110,794.9572731167768
8592733,391,2002-01-09,14,20,18,65,10110,301.8323915611655
8592734,391,2002-01-09,15,20,15,33,10110,23.5317914951082
8592735,391,2002-01-09,16,20,1,6,10110,-73.57585514041378
8592736,391,2002-01-09,17,20,-16,0,10110,0.0
8592737,391,2002-01-09,18,30,-5,0,10110,0.0
8592738,391,2002-01-09,19,20,-18,0,10110,0.0
8592739,391,2002-01-09,20,20,-16,0,10110,0.0
8592740,391,2002-01-09,21,20,-14,0,10110,0.0
8592741,391,2002-01-09,22,20,-15,0,10110,0.0
8592742,391,2002-01-09,23,20,-18,0,10110,0.0
8592743,391,2002-01-09,24,20,-21,0,10110,0.0
8592744,391,2002-01-10,1,20,-24,0,10110,0.0
8592745,391,2002-01-10,2,20,-25,0,10110,0.0
8592746,391,2002-01-10,3,20,-25,0,10110,0.0
8592747,391,2002-01-10,4,20,-27,0,10110,0.0
8592748,391,2002-01-10,5,20,-29,0,10110,0.0
8592749,391,2002-01-10,6,20,-32,0,10110,0.0
8592750,391,2002-01-10,7,20,-32,0,10110,0.0
8592751,391,2002-01-10,8,20,-30,2,10110,0.0
8592752,391,2002-01-10,9,30,-25,16,10110,0.0
8592753,391,2002-01-10,10,20,-19,38,10110,0.0
8592754,391,2002-01-10,11,20,-6,80,10110,0.0
8592755,391,2002-01-10,12,20,5,98,10110,546.4067522444072
8592756,391,2002-01-10,13,20,13,87,10110,793.5426095041007
8592757,391,2002-01-10,14,30,12,64,10110,278.8545770279239
8592758,391,2002-01-10,15,30,8,36,10110,35.7448582686846
8592759,391,2002-01-10,16,20,0,7,10110,-66.62791970779229
8592760,391,2002-01-10,17,20,0,0,10110,0.0
8592761,391,2002-01-10,18,30,-3,0,10110,0.0
8592762,391,2002-01-10,19,30,-5,0,10110,0.0
8592763,391,2002-01-10,20,30,-8,0,10110,0.0
8592764,391,2002-01-10,21,30,-6,0,10110,0.0
8592765,391,2002-01-10,22,30,-9,0,10110,0.0
8592766,391,2002-01-10,23,30,-13,0,10110,0.0
8592767,391,2002-01-10,24,30,-16,0,10110,0.0
8592768,391,2002-01-11,1,30,-9,0,10110,0.0
8592769,391,2002-01-11,2,30,-11,0,10110,0.0
8592770,391,2002-01-11,3,30,-9,0,10110,0.0
8592771,391,2002-01-11,4,30,-6,0,10110,0.0
8592772,391,2002-01-11,5,30,-5,0,10110,0.0
8592773,391,2002-01-11,6,30,-4,0,10110,0.0
8592774,391,2002-01-11,7,20,-6,0,10110,0.0
8592775,391,2002-01-11,8,30,-6,0,10110,0.0
8592776,391,2002-01-11,9,30,-2,1,10110,0.0
8592777,391,2002-01-11,10,30,2,3,10110,0.0
8592778,391,2002-01-11,11,40,8,14,10110,0.0
8592779,391,2002-01-11,12,30,17,17,10110,-16.18503941505659
8592780,391,2002-01-11,13,20,29,12,10110,-39.07346640429399
8592781,391,2002-01-11,14,30,36,6,10110,-61.28860161747796
8592782,391,2002-01-11,15,30,35,6,10110,-63.30943551514508
8592783,391,2002-01-11,16,30,28,3,10110,-94.86279721035626
8592784,391,2002-01-11,17,20,26,0,10110,0.0
8592785,391,2002-01-11,18,20,25,0,10110,0.0
8592786,391,2002-01-11,19,20,25,0,10110,0.0
8592787,391,2002-01-11,20,20,19,0,10110,0.0
8592788,391,2002-01-11,21,20,7,0,10110,0.0
8592789,391,2002-01-11,22,20,15,0,10110,0.0
8592790,391,2002-01-11,23,20,18,0,10110,0.0
8592791,391,2002-01-11,24,30,20,0,10110,0.0
8592792,391,2002-01-12,1,30,20,0,10110,0.0
8592793,391,2002-01-12,2,30,19,0,10110,0.0
8592794,391,2002-01-12,3,30,18,0,10110,0.0
8592795,391,2002-01-12,4,30,19,0,10110,0.0
8592796,391,2002-01-12,5,30,20,0,10110,0.0
8592797,391,2002-01-12,6,30,20,0,10110,0.0
8592798,391,2002-01-12,7,30,21,0,10110,0.0
8592799,391,2002-01-12,8,30,26,0,10110,0.0
8592800,391,2002-01-12,9,30,27,5,10110,0.0
8592801,391,2002-01-12,10,30,35,16,10110,0.0
8592802,391,2002-01-12,11,30,41,28,10110,0.0
8592803,391,2002-01-12,12,30,47,50,10110,459.274068126507
8592804,391,2002-01-12,13,30,51,44,10110,103.9665856614656
8592805,391,2002-01-12,14,30,52,33,10110,15.97253998088548
8592806,391,2002-01-12,15,20,50,16,10110,-25.55554499585163
8592807,391,2002-01-12,16,10,41,1,10110,-111.6365107001421
8592808,391,2002-01-12,17,20,38,0,10110,0.0
8592809,391,2002-01-12,18,20,38,0,10110,0.0
8592810,391,2002-01-12,19,20,34,0,10110,0.0
8592811,391,2002-01-12,20,20,35,0,10110,0.0
8592812,391,2002-01-12,21,20,34,0,10110,0.0
8592813,391,2002-01-12,22,10,31,0,10110,0.0
8592814,391,2002-01-12,23,10,15,0,10110,0.0
8592815,391,2002-01-12,24,20,9,0,10110,0.0
8592816,391,2002-01-13,1,20,8,0,10110,0.0
8592817,391,2002-01-13,2,20,5,0,10110,0.0
8592818,391,2002-01-13,3,20,-5,0,10110,0.0
8592819,391,2002-01-13,4,20,-6,0,10110,0.0
8592820,391,2002-01-13,5,20,6,0,10110,0.0
8592821,391,2002-01-13,6,20,9,0,10110,0.0
8592822,391,2002-01-13,7,20,2,0,10110,0.0
8592823,391,2002-01-13,8,20,9,0,10110,0.0
8592824,391,2002-01-13,9,20,24,20,10110,0.0
8592825,391,2002-01-13,10,20,34,53,10110,0.0
8592826,391,2002-01-13,11,20,50,79,10110,0.0
8592827,391,2002-01-13,12,30,58,94,10110,670.5587372376121
8592828,391,2002-01-13,13,30,66,92,10110,806.3768432706083
8592829,391,2002-01-13,14,20,74,74,10110,400.1419438860349
8592830,391,2002-01-13,15,20,67,42,10110,62.33391880545676
8592831,391,2002-01-13,16,20,41,6,10110,-71.39032061250057
8592832,391,2002-01-13,17,20,26,0,10110,0.0
8592833,391,2002-01-13,18,30,36,0,10110,0.0
8592834,391,2002-01-13,19,30,30,0,10110,0.0
8592835,391,2002-01-13,20,20,17,0,10110,0.0
8592836,391,2002-01-13,21,20,3,0,10110,0.0
8592837,391,2002-01-13,22,30,15,0,10110,0.0
8592838,391,2002-01-13,23,30,13,0,10110,0.0
8592839,391,2002-01-13,24,20,8,0,10110,0.0
8592840,391,2002-01-14,1,20,2,0,10110,0.0
8592841,391,2002-01-14,2,20,4,0,10110,0.0
8592842,391,2002-01-14,3,20,0,0,10110,0.0
8592843,391,2002-01-14,4,20,0,0,10110,0.0
8592844,391,2002-01-14,5,20,-2,0,10110,0.0
8592845,391,2002-01-14,6,30,-1,0,10110,0.0
8592846,391,2002-01-14,7,30,2,0,10110,0.0
8592847,391,2002-01-14,8,30,5,1,10110,0.0
8592848,391,2002-01-14,9,30,10,10,10110,0.0
8592849,391,2002-01-14,10,40,16,18,10110,0.0
8592850,391,2002-01-14,11,40,21,24,10110,0.0
8592851,391,2002-01-14,12,40,25,33,10110,109.5183816442858
8592852,391,2002-01-14,13,40,28,37,10110,45.97907348614494
8592853,391,2002-01-14,14,40,28,17,10110,-22.26813320311317
8592854,391,2002-01-14,15,40,26,8,10110,-52.4020438068464
8592855,391,2002-01-14,16,40,24,1,10110,-109.0494289657884
8592856,391,2002-01-14,17,40,20,0,10110,0.0
8592857,391,2002-01-14,18,40,16,0,10110,0.0
8592858,391,2002-01-14,19,40,13,0,10110,0.0
8592859,391,2002-01-14,20,30,12,0,10110,0.0
8592860,391,2002-01-14,21,40,11,0,10110,0.0
8592861,391,2002-01-14,22,40,10,0,10110,0.0
8592862,391,2002-01-14,23,40,9,0,10110,0.0
8592863,391,2002-01-14,24,40,9,0,10110,0.0
8592864,391,2002-01-15,1,40,8,0,10110,0.0
8592865,391,2002-01-15,2,40,7,0,10110,0.0
8592866,391,2002-01-15,3,40,7,0,10110,0.0
8592867,391,2002-01-15,4,40,7,0,10110,0.0
8592868,391,2002-01-15,5,40,6,0,10110,0.0
8592869,391,2002-01-15,6,50,6,0,10110,0.0
8592870,391,2002-01-15,7,50,5,0,10110,0.0
8592871,391,2002-01-15,8,40,6,0,10110,0.0
8592872,391,2002-01-15,9,40,9,7,10110,0.0
8592873,391,2002-01-15,10,50,18,25,10110,0.0
8592874,391,2002-01-15,11,50,28,72,10110,0.0
8592875,391,2002-01-15,12,50,27,57,10110,586.977154841735
8592876,391,2002-01-15,13,50,28,34,10110,28.68207933779011
8592877,391,2002-01-15,14,50,25,11,10110,-39.19844283019786
8592878,391,2002-01-15,15,50,21,6,10110,-61.2413201748487
8592879,391,2002-01-15,16,40,20,1,10110,-107.7282724864695
8592880,391,2002-01-15,17,40,15,0,10110,0.0
8592881,391,2002-01-15,18,40,13,0,10110,0.0
8592882,391,2002-01-15,19,30,10,0,10110,0.0
8592883,391,2002-01-15,20,40,11,0,10110,0.0
8592884,391,2002-01-15,21,40,11,0,10110,0.0
8592885,391,2002-01-15,22,30,9,0,10110,0.0
8592886,391,2002-01-15,23,30,7,0,10110,0.0
8592887,391,2002-01-15,24,30,6,0,10110,0.0
8592888,391,2002-01-16,1,20,6,0,10110,0.0
8592889,391,2002-01-16,2,20,6,0,10110,0.0
8592890,391,2002-01-16,3,20,7,0,10110,0.0
8592891,391,2002-01-16,4,20,8,0,10110,0.0
8592892,391,2002-01-16,5,20,10,0,10110,0.0
8592893,391,2002-01-16,6,10,11,0,10110,0.0
8592894,391,2002-01-16,7,10,13,0,10110,0.0
8592895,391,2002-01-16,8,10,15,0,10110,0.0
8592896,391,2002-01-16,9,10,18,4,10110,0.0
8592897,391,2002-01-16,10,10,28,10,10110,0.0
8592898,391,2002-01-16,11,10,37,21,10110,0.0
8592899,391,2002-01-16,12,20,48,23,10110,10.71453072380906
8592900,391,2002-01-16,13,20,50,25,10110,-3.128275923823717
8592901,391,2002-01-16,14,20,51,18,10110,-19.67009796782633
8592902,391,2002-01-16,15,20,49,34,10110,19.0485998874896
8592903,391,2002-01-16,16,20,26,9,10110,-53.23542512044118
8592904,391,2002-01-16,17,20,12,0,10110,0.0
8592905,391,2002-01-16,18,20,13,0,10110,0.0
8592906,391,2002-01-16,19,30,19,0,10110,0.0
8592907,391,2002-01-16,20,30,20,0,10110,0.0
8592908,391,2002-01-16,21,30,18,0,10110,0.0
8592909,391,2002-01-16,22,30,19,0,10110,0.0
8592910,391,2002-01-16,23,30,17,0,10110,0.0
8592911,391,2002-01-16,24,30,16,0,10110,0.0
8592912,391,2002-01-17,1,30,16,0,10110,0.0
8592913,391,2002-01-17,2,40,17,0,10110,0.0
8592914,391,2002-01-17,3,30,16,0,10110,0.0
8592915,391,2002-01-17,4,30,20,0,10110,0.0
8592916,391,2002-01-17,5,20,20,0,10110,0.0
8592917,391,2002-01-17,6,30,22,0,10110,0.0
8592918,391,2002-01-17,7,30,20,0,10110,0.0
8592919,391,2002-01-17,8,30,19,0,10110,0.0
8592920,391,2002-01-17,9,30,19,4,10110,0.0
8592921,391,2002-01-17,10,30,22,16,10110,0.0
8592922,391,2002-01-17,11,30,33,35,10110,0.0
8592923,391,2002-01-17,12,30,41,43,10110,245.1180780052555
8592924,391,2002-01-17,13,40,44,31,10110,14.22877913793529
8592925,391,2002-01-17,14,30,49,31,10110,7.323443750572796
8592926,391,2002-01-17,15,30,47,19,10110,-17.67233449961269
8592927,391,2002-01-17,16,30,43,8,10110,-57.78611550261571
8592928,391,2002-01-17,17,30,38,0,10110,0.0
8592929,391,2002-01-17,18,30,38,0,10110,0.0
8592930,391,2002-01-17,19,30,38,0,10110,0.0
8592931,391,2002-01-17,20,30,49,0,10110,0.0
8592932,391,2002-01-17,21,40,48,0,10110,0.0
8592933,391,2002-01-17,22,40,49,0,10110,0.0
8592934,391,2002-01-17,23,40,48,0,10110,0.0
8592935,391,2002-01-17,24,40,47,0,10110,0.0
8592936,391,2002-01-18,1,40,46,0,10110,0.0
8592937,391,2002-01-18,2,40,41,0,10110,0.0
8592938,391,2002-01-18,3,50,38,0,10110,0.0
8592939,391,2002-01-18,4,40,38,0,10110,0.0
8592940,391,2002-01-18,5,40,38,0,10110,0.0
8592941,391,2002-01-18,6,40,39,0,10110,0.0
8592942,391,2002-01-18,7,30,40,0,10110,0.0
8592943,391,2002-01-18,8,30,41,0,10110,0.0
8592944,391,2002-01-18,9,30,44,6,10110,0.0
8592945,391,2002-01-18,10,30,47,24,10110,0.0
8592946,391,2002-01-18,11,40,52,45,10110,0.0
8592947,391,2002-01-18,12,40,57,27,10110,32.94385041948654
8592948,391,2002-01-18,13,40,59,38,10110,42.75689301942862
8592949,391,2002-01-18,14,40,60,46,10110,61.18794284395392
8592950,391,2002-01-18,15,30,59,24,10110,-7.17607945150302
8592951,391,2002-01-18,16,40,44,9,10110,-52.42426772441269
8592952,391,2002-01-18,17,20,26,0,10110,0.0
8592953,391,2002-01-18,18,30,34,0,10110,0.0
8592954,391,2002-01-18,19,30,39,0,10110,0.0
8592955,391,2002-01-18,20,30,38,0,10110,0.0
8592956,391,2002-01-18,21,30,35,0,10110,0.0
8592957,391,2002-01-18,22,30,28,0,10110,0.0
8592958,391,2002-01-18,23,40,34,0,10110,0.0
8592959,391,2002-01-18,24,30,33,0,10110,0.0
8592960,391,2002-01-19,1,30,41,0,10110,0.0
8592961,391,2002-01-19,2,50,51,0,10110,0.0
8592962,391,2002-01-19,3,50,53,0,10110,0.0
8592963,391,2002-01-19,4,50,52,0,10110,0.0
8592964,391,2002-01-19,5,50,57,0,10110,0.0
8592965,391,2002-01-19,6,60,59,0,10110,0.0
8592966,391,2002-01-19,7,50,63,0,10110,0.0
8592967,391,2002-01-19,8,50,67,0,10110,0.0
8592968,391,2002-01-19,9,60,71,3,10110,0.0
8592969,391,2002-01-19,10,50,77,21,10110,0.0
8592970,391,2002-01-19,11,60,84,30,10110,0.0
8592971,391,2002-01-19,12,50,86,15,10110,-28.32369869499988
8592972,391,2002-01-19,13,60,91,37,10110,35.74998465270742
8592973,391,2002-01-19,14,70,96,36,10110,19.04824227136741
8592974,391,2002-01-19,15,50,92,30,10110,5.471120605580978
8592975,391,2002-01-19,16,40,81,7,10110,-61.95372829369553
8592976,391,2002-01-19,17,60,53,0,10110,0.0
8592977,391,2002-01-19,18,40,50,0,10110,0.0
8592978,391,2002-01-19,19,40,60,0,10110,0.0
8592979,391,2002-01-19,20,40,59,0,10110,0.0
8592980,391,2002-01-19,21,40,61,0,10110,0.0
8592981,391,2002-01-19,22,40,60,0,10110,0.0
8592982,391,2002-01-19,23,50,62,0,10110,0.0
8592983,391,2002-01-19,24,40,56,0,10110,0.0
8592984,391,2002-01-20,1,40,50,0,10110,0.0
8592985,391,2002-01-20,2,40,53,0,10110,0.0
8592986,391,2002-01-20,3,30,48,0,10110,0.0
8592987,391,2002-01-20,4,40,50,0,10110,0.0
8592988,391,2002-01-20,5,40,57,0,10110,0.0
8592989,391,2002-01-20,6,50,63,0,10110,0.0
8592990,391,2002-01-20,7,50,62,0,10110,0.0
8592991,391,2002-01-20,8,50,66,1,10110,0.0
8592992,391,2002-01-20,9,60,73,6,10110,0.0
8592993,391,2002-01-20,10,60,78,13,10110,0.0
8592994,391,2002-01-20,11,60,80,12,10110,0.0
8592995,391,2002-01-20,12,70,89,26,10110,21.32812770940788
8592996,391,2002-01-20,13,70,93,21,10110,-13.30668819661112
8592997,391,2002-01-20,14,70,98,23,10110,-9.193390418610207
8592998,391,2002-01-20,15,80,97,12,10110,-35.28869597861807
8592999,391,2002-01-20,16,80,96,2,10110,-93.13343181131432
8593000,391,2002-01-20,17,90,91,0,10110,0.0
8593001,391,2002-01-20,18,90,86,0,10110,0.0
8593002,391,2002-01-20,19,90,86,0,10110,0.0
