,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3620319,279,2015-01-09,16,90,94,1,10134,-125.5348645060217
3620320,279,2015-01-09,17,100,85,0,10131,0.0
3620321,279,2015-01-09,18,90,67,0,10126,0.0
3620322,279,2015-01-09,19,50,61,0,10114,0.0
3620323,279,2015-01-09,20,40,59,0,10091,0.0
3620324,279,2015-01-09,21,50,68,0,10077,0.0
3620325,279,2015-01-09,22,60,90,0,10068,0.0
3620326,279,2015-01-09,23,110,117,0,10067,0.0
3620327,279,2015-01-09,24,120,120,0,10071,0.0
3620328,279,2015-01-10,1,130,122,0,10075,0.0
3620329,279,2015-01-10,2,120,122,0,10078,0.0
3620330,279,2015-01-10,3,130,124,0,10074,0.0
3620331,279,2015-01-10,4,130,126,0,10067,0.0
3620332,279,2015-01-10,5,130,124,0,10057,0.0
3620333,279,2015-01-10,6,120,122,0,10052,0.0
3620334,279,2015-01-10,7,140,111,0,10051,0.0
3620335,279,2015-01-10,8,120,105,0,10045,0.0
3620336,279,2015-01-10,9,130,107,3,10032,0.0
3620337,279,2015-01-10,10,140,114,6,10028,0.0
3620338,279,2015-01-10,11,130,113,12,10019,0.0
3620339,279,2015-01-10,12,140,116,15,10012,0.0
3620340,279,2015-01-10,13,130,99,28,10026,17.72482315661941
3620341,279,2015-01-10,14,110,91,16,10046,-25.71625005863419
3620342,279,2015-01-10,15,120,79,16,10060,-26.00381729317501
3620343,279,2015-01-10,16,110,71,2,10074,-112.4787592412982
3620344,279,2015-01-10,17,100,64,0,10086,0.0
3620345,279,2015-01-10,18,100,59,0,10099,0.0
3620346,279,2015-01-10,19,90,54,0,10107,0.0
3620347,279,2015-01-10,20,90,53,0,10109,0.0
3620348,279,2015-01-10,21,100,51,0,10112,0.0
3620349,279,2015-01-10,22,90,53,0,10115,0.0
3620350,279,2015-01-10,23,90,50,0,10116,0.0
3620351,279,2015-01-10,24,90,46,0,10112,0.0
3620352,279,2015-01-11,1,70,45,0,10110,0.0
3620353,279,2015-01-11,2,90,46,0,10107,0.0
3620354,279,2015-01-11,3,80,47,0,10096,0.0
3620355,279,2015-01-11,4,90,48,0,10094,0.0
3620356,279,2015-01-11,5,90,44,0,10092,0.0
3620357,279,2015-01-11,6,90,43,0,10089,0.0
3620358,279,2015-01-11,7,90,40,0,10092,0.0
3620359,279,2015-01-11,8,80,45,1,10099,0.0
3620360,279,2015-01-11,9,90,42,6,10110,0.0
3620361,279,2015-01-11,10,100,57,40,10116,0.0
3620362,279,2015-01-11,11,110,59,49,10126,0.0
3620363,279,2015-01-11,12,110,64,45,10133,458.5500184731374
3620364,279,2015-01-11,13,110,66,41,10137,114.8551902343998
3620365,279,2015-01-11,14,110,65,25,10143,-2.520089742932226
3620366,279,2015-01-11,15,100,61,12,10149,-39.6927898063114
3620367,279,2015-01-11,16,100,61,2,10156,-112.1781806715665
3620368,279,2015-01-11,17,90,63,0,10157,0.0
3620369,279,2015-01-11,18,90,64,0,10159,0.0
3620370,279,2015-01-11,19,100,66,0,10161,0.0
3620371,279,2015-01-11,20,100,68,0,10162,0.0
3620372,279,2015-01-11,21,100,70,0,10167,0.0
3620373,279,2015-01-11,22,100,71,0,10167,0.0
3620374,279,2015-01-11,23,80,65,0,10165,0.0
3620375,279,2015-01-11,24,70,68,0,10160,0.0
3620376,279,2015-01-12,1,80,72,0,10154,0.0
3620377,279,2015-01-12,2,80,68,0,10153,0.0
3620378,279,2015-01-12,3,70,71,0,10143,0.0
3620379,279,2015-01-12,4,80,74,0,10136,0.0
3620380,279,2015-01-12,5,90,74,0,10125,0.0
3620381,279,2015-01-12,6,90,75,0,10118,0.0
3620382,279,2015-01-12,7,100,78,0,10113,0.0
3620383,279,2015-01-12,8,110,72,0,10115,0.0
3620384,279,2015-01-12,9,90,69,4,10108,0.0
3620385,279,2015-01-12,10,90,68,9,10104,0.0
3620386,279,2015-01-12,11,100,68,9,10093,0.0
3620387,279,2015-01-12,12,100,79,11,10085,-44.52823818618503
3620388,279,2015-01-12,13,100,84,12,10081,-39.97451207822902
3620389,279,2015-01-12,14,120,86,8,10077,-54.26892268708923
3620390,279,2015-01-12,15,120,82,5,10074,-72.21088633659065
3620391,279,2015-01-12,16,110,89,1,10075,-120.6540030810066
3620392,279,2015-01-12,17,110,95,0,10074,0.0
3620393,279,2015-01-12,18,110,95,0,10076,0.0
3620394,279,2015-01-12,19,100,92,0,10077,0.0
3620395,279,2015-01-12,20,90,92,0,10074,0.0
3620396,279,2015-01-12,21,80,90,0,10072,0.0
3620397,279,2015-01-12,22,80,91,0,10068,0.0
3620398,279,2015-01-12,23,80,90,0,10065,0.0
3620399,279,2015-01-12,24,70,88,0,10063,0.0
3620400,279,2015-01-13,1,80,91,0,10057,0.0
3620401,279,2015-01-13,2,70,90,0,10048,0.0
3620402,279,2015-01-13,3,80,95,0,10038,0.0
3620403,279,2015-01-13,4,90,94,0,10029,0.0
3620404,279,2015-01-13,5,90,95,0,10023,0.0
3620405,279,2015-01-13,6,90,94,0,10019,0.0
3620406,279,2015-01-13,7,80,93,0,10016,0.0
3620407,279,2015-01-13,8,80,93,1,10017,0.0
3620408,279,2015-01-13,9,80,93,5,10013,0.0
3620409,279,2015-01-13,10,60,92,10,10013,0.0
3620410,279,2015-01-13,11,60,86,10,10009,0.0
3620411,279,2015-01-13,12,60,86,15,10006,-22.40674755923499
3620412,279,2015-01-13,13,60,86,16,10002,-25.69542631088124
3620413,279,2015-01-13,14,70,85,15,10005,-28.03421083419315
3620414,279,2015-01-13,15,50,69,5,10018,-71.11797557784712
3620415,279,2015-01-13,16,30,63,2,10023,-108.3229606186079
3620416,279,2015-01-13,17,30,65,0,10026,0.0
3620417,279,2015-01-13,18,50,69,0,10022,0.0
3620418,279,2015-01-13,19,50,73,0,10015,0.0
3620419,279,2015-01-13,20,80,73,0,10021,0.0
3620420,279,2015-01-13,21,80,69,0,10026,0.0
3620421,279,2015-01-13,22,60,66,0,10033,0.0
3620422,279,2015-01-13,23,60,55,0,10034,0.0
3620423,279,2015-01-13,24,30,53,0,10029,0.0
3620424,279,2015-01-14,1,40,57,0,10020,0.0
3620425,279,2015-01-14,2,70,50,0,10023,0.0
3620426,279,2015-01-14,3,70,43,0,10020,0.0
3620427,279,2015-01-14,4,70,44,0,10026,0.0
3620428,279,2015-01-14,5,70,42,0,10029,0.0
3620429,279,2015-01-14,6,70,43,0,10034,0.0
3620430,279,2015-01-14,7,90,42,0,10038,0.0
3620431,279,2015-01-14,8,80,37,1,10041,0.0
3620432,279,2015-01-14,9,70,39,7,10049,0.0
3620433,279,2015-01-14,10,70,42,9,10052,0.0
3620434,279,2015-01-14,11,60,46,32,10048,0.0
3620435,279,2015-01-14,12,60,32,17,10045,-12.29613970201086
3620436,279,2015-01-14,13,70,42,17,10044,-22.88107198891964
3620437,279,2015-01-14,14,70,8,8,10058,-53.36135729978577
3620438,279,2015-01-14,15,50,22,18,10069,-20.34801181740155
3620439,279,2015-01-14,16,50,29,7,10081,-67.68892887711728
3620440,279,2015-01-14,17,40,23,0,10089,0.0
3620441,279,2015-01-14,18,40,26,0,10097,0.0
3620442,279,2015-01-14,19,50,24,0,10099,0.0
3620443,279,2015-01-14,20,60,21,0,10101,0.0
3620444,279,2015-01-14,21,60,21,0,10099,0.0
3620445,279,2015-01-14,22,60,27,0,10093,0.0
3620446,279,2015-01-14,23,60,33,0,10081,0.0
3620447,279,2015-01-14,24,70,36,0,10062,0.0
3620448,279,2015-01-15,1,70,42,0,10045,0.0
3620449,279,2015-01-15,2,80,52,0,10026,0.0
3620450,279,2015-01-15,3,90,55,0,10006,0.0
3620451,279,2015-01-15,4,90,58,0,9991,0.0
3620452,279,2015-01-15,5,90,60,0,9971,0.0
3620453,279,2015-01-15,6,100,66,0,9957,0.0
3620454,279,2015-01-15,7,100,73,0,9948,0.0
3620455,279,2015-01-15,8,110,83,1,9943,0.0
3620456,279,2015-01-15,9,110,89,3,9941,0.0
3620457,279,2015-01-15,10,110,90,6,9939,0.0
3620458,279,2015-01-15,11,110,92,9,9935,0.0
3620459,279,2015-01-15,12,110,93,7,9932,-69.98400857216397
3620460,279,2015-01-15,13,80,86,5,9929,-72.35237104420759
3620461,279,2015-01-15,14,70,75,6,9930,-61.52876586954932
3620462,279,2015-01-15,15,60,72,4,9931,-75.06101959386095
3620463,279,2015-01-15,16,50,71,1,9929,-114.6055641389277
3620464,279,2015-01-15,17,70,77,0,9931,0.0
3620465,279,2015-01-15,18,80,76,0,9935,0.0
3620466,279,2015-01-15,19,100,78,0,9939,0.0
3620467,279,2015-01-15,20,100,77,0,9942,0.0
3620468,279,2015-01-15,21,90,72,0,9951,0.0
3620469,279,2015-01-15,22,90,69,0,9958,0.0
3620470,279,2015-01-15,23,80,64,0,9965,0.0
3620471,279,2015-01-15,24,100,66,0,9969,0.0
3620472,279,2015-01-16,1,90,65,0,9973,0.0
3620473,279,2015-01-16,2,90,63,0,9979,0.0
3620474,279,2015-01-16,3,90,57,0,9990,0.0
3620475,279,2015-01-16,4,70,54,0,9998,0.0
3620476,279,2015-01-16,5,70,54,0,10005,0.0
3620477,279,2015-01-16,6,70,51,0,10011,0.0
3620478,279,2015-01-16,7,70,44,0,10018,0.0
3620479,279,2015-01-16,8,70,45,1,10027,0.0
3620480,279,2015-01-16,9,60,45,16,10035,0.0
3620481,279,2015-01-16,10,60,54,45,10040,0.0
3620482,279,2015-01-16,11,70,59,55,10044,0.0
3620483,279,2015-01-16,12,60,69,78,10043,708.7349736359616
3620484,279,2015-01-16,13,60,72,58,10043,313.0269646388306
3620485,279,2015-01-16,14,50,79,69,10039,373.7297959154391
3620486,279,2015-01-16,15,50,73,40,10042,62.08003355852396
3620487,279,2015-01-16,16,40,57,8,10047,-60.43736935042917
3620488,279,2015-01-16,17,40,44,0,10049,0.0
3620489,279,2015-01-16,18,30,38,0,10052,0.0
3620490,279,2015-01-16,19,30,32,0,10054,0.0
3620491,279,2015-01-16,20,30,39,0,10058,0.0
3620492,279,2015-01-16,21,50,29,0,10066,0.0
3620493,279,2015-01-16,22,20,28,0,10070,0.0
3620494,279,2015-01-16,23,30,27,0,10075,0.0
3620495,279,2015-01-16,24,20,26,0,10080,0.0
3620496,279,2015-01-17,1,40,25,0,10088,0.0
3620497,279,2015-01-17,2,30,20,0,10092,0.0
3620498,279,2015-01-17,3,30,14,0,10095,0.0
3620499,279,2015-01-17,4,30,11,0,10101,0.0
3620500,279,2015-01-17,5,30,7,0,10106,0.0
3620501,279,2015-01-17,6,30,-1,0,10111,0.0
3620502,279,2015-01-17,7,40,0,0,10118,0.0
3620503,279,2015-01-17,8,40,1,1,10126,0.0
3620504,279,2015-01-17,9,40,8,24,10132,0.0
3620505,279,2015-01-17,10,40,23,60,10136,0.0
3620506,279,2015-01-17,11,40,36,77,10136,0.0
3620507,279,2015-01-17,12,50,47,92,10135,643.6586968965579
3620508,279,2015-01-17,13,50,55,89,10134,798.0298143823458
3620509,279,2015-01-17,14,70,54,71,10133,393.8423143046144
3620510,279,2015-01-17,15,60,48,39,10133,52.66183645220605
3620511,279,2015-01-17,16,40,31,8,10135,-60.66182952458406
3620512,279,2015-01-17,17,40,22,0,10134,0.0
3620513,279,2015-01-17,18,40,22,0,10133,0.0
3620514,279,2015-01-17,19,50,21,0,10132,0.0
3620515,279,2015-01-17,20,60,20,0,10135,0.0
3620516,279,2015-01-17,21,50,20,0,10134,0.0
3620517,279,2015-01-17,22,60,18,0,10131,0.0
3620518,279,2015-01-17,23,60,22,0,10131,0.0
3620519,279,2015-01-17,24,50,20,0,10129,0.0
3620520,279,2015-01-18,1,50,12,0,10128,0.0
3620521,279,2015-01-18,2,50,17,0,10127,0.0
3620522,279,2015-01-18,3,50,21,0,10126,0.0
3620523,279,2015-01-18,4,50,23,0,10122,0.0
3620524,279,2015-01-18,5,50,22,0,10121,0.0
3620525,279,2015-01-18,6,50,23,0,10121,0.0
3620526,279,2015-01-18,7,40,21,0,10119,0.0
3620527,279,2015-01-18,8,50,20,1,10122,0.0
3620528,279,2015-01-18,9,50,16,6,10122,0.0
3620529,279,2015-01-18,10,50,17,18,10122,0.0
3620530,279,2015-01-18,11,50,19,20,10121,0.0
3620531,279,2015-01-18,12,50,19,16,10119,-20.9643893364547
3620532,279,2015-01-18,13,40,20,10,10115,-46.89523077122811
3620533,279,2015-01-18,14,40,22,10,10114,-43.95512279842222
3620534,279,2015-01-18,15,40,21,6,10116,-63.24261392731812
3620535,279,2015-01-18,16,30,6,1,10117,-112.09937341556
3620536,279,2015-01-18,17,20,5,0,10119,0.0
3620537,279,2015-01-18,18,10,4,0,10121,0.0
3620538,279,2015-01-18,19,10,3,0,10124,0.0
3620539,279,2015-01-18,20,10,3,0,10124,0.0
3620540,279,2015-01-18,21,10,3,0,10125,0.0
3620541,279,2015-01-18,22,20,4,0,10127,0.0
3620542,279,2015-01-18,23,10,2,0,10128,0.0
3620543,279,2015-01-18,24,0,2,0,10129,0.0
3620544,279,2015-01-19,1,0,2,0,10129,0.0
3620545,279,2015-01-19,2,10,3,0,10129,0.0
3620546,279,2015-01-19,3,10,3,0,10127,0.0
3620547,279,2015-01-19,4,10,3,0,10126,0.0
3620548,279,2015-01-19,5,10,2,0,10125,0.0
3620549,279,2015-01-19,6,0,2,0,10126,0.0
3620550,279,2015-01-19,7,0,2,0,10126,0.0
3620551,279,2015-01-19,8,0,1,1,10128,0.0
3620552,279,2015-01-19,9,10,3,10,10129,0.0
3620553,279,2015-01-19,10,10,4,15,10129,0.0
3620554,279,2015-01-19,11,10,5,22,10128,0.0
3620555,279,2015-01-19,12,10,8,26,10124,39.91468767093208
3620556,279,2015-01-19,13,10,13,31,10120,19.38761865184858
3620557,279,2015-01-19,14,10,15,19,10118,-17.79142719846923
3620558,279,2015-01-19,15,10,17,11,10117,-40.99106919686154
3620559,279,2015-01-19,16,10,13,6,10117,-71.45838480934711
3620560,279,2015-01-19,17,10,8,0,10118,0.0
3620561,279,2015-01-19,18,0,7,0,10118,0.0
3620562,279,2015-01-19,19,10,9,0,10119,0.0
3620563,279,2015-01-19,20,0,10,0,10117,0.0
3620564,279,2015-01-19,21,10,12,0,10119,0.0
3620565,279,2015-01-19,22,10,9,0,10118,0.0
3620566,279,2015-01-19,23,10,6,0,10118,0.0
3620567,279,2015-01-19,24,10,6,0,10118,0.0
3620568,279,2015-01-20,1,10,5,0,10117,0.0
3620569,279,2015-01-20,2,10,6,0,10116,0.0
3620570,279,2015-01-20,3,20,7,0,10114,0.0
3620571,279,2015-01-20,4,10,4,0,10114,0.0
3620572,279,2015-01-20,5,10,4,0,10113,0.0
3620573,279,2015-01-20,6,20,5,0,10116,0.0
3620574,279,2015-01-20,7,20,6,0,10119,0.0
3620575,279,2015-01-20,8,20,7,1,10123,0.0
3620576,279,2015-01-20,9,10,7,10,10126,0.0
3620577,279,2015-01-20,10,30,12,22,10130,0.0
3620578,279,2015-01-20,11,20,16,25,10130,0.0
3620579,279,2015-01-20,12,30,18,31,10127,86.13006540718573
3620580,279,2015-01-20,13,30,20,41,10125,74.35555560720321
3620581,279,2015-01-20,14,30,20,28,10123,1.695572914519056
3620582,279,2015-01-20,15,30,20,15,10122,-28.05948363683407
3620583,279,2015-01-20,16,20,17,5,10125,-77.34744602901907
3620584,279,2015-01-20,17,20,14,0,10127,0.0
3620585,279,2015-01-20,18,20,13,0,10127,0.0
3620586,279,2015-01-20,19,10,11,0,10130,0.0
3620587,279,2015-01-20,20,10,7,0,10133,0.0
3620588,279,2015-01-20,21,20,10,0,10133,0.0
3620589,279,2015-01-20,22,20,4,0,10132,0.0
3620590,279,2015-01-20,23,20,0,0,10133,0.0
3620591,279,2015-01-20,24,20,-7,0,10132,0.0
3620592,279,2015-01-21,1,10,-1,0,10131,0.0
3620593,279,2015-01-21,2,20,0,0,10129,0.0
