,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3558861,279,2008-01-05,22,30,30,0,10020,0.0
3558862,279,2008-01-05,23,30,38,0,10020,0.0
3558863,279,2008-01-05,24,30,41,0,10018,0.0
3558864,279,2008-01-06,1,30,44,0,10018,0.0
3558865,279,2008-01-06,2,30,32,0,10022,0.0
3558866,279,2008-01-06,3,30,38,0,10028,0.0
3558867,279,2008-01-06,4,30,40,0,10032,0.0
3558868,279,2008-01-06,5,30,35,0,10037,0.0
3558869,279,2008-01-06,6,30,33,0,10046,0.0
3558870,279,2008-01-06,7,20,30,0,10054,0.0
3558871,279,2008-01-06,8,30,21,0,10063,0.0
3558872,279,2008-01-06,9,40,27,13,10074,0.0
3558873,279,2008-01-06,10,40,41,37,10084,0.0
3558874,279,2008-01-06,11,40,54,63,10089,0.0
3558875,279,2008-01-06,12,60,57,46,10099,0.0
3558876,279,2008-01-06,13,60,63,33,10104,55.44024580874655
3558877,279,2008-01-06,14,50,61,25,10112,-0.4873018875957009
3558878,279,2008-01-06,15,50,59,17,10120,-23.12777417541196
3558879,279,2008-01-06,16,50,55,2,10127,-117.4421597480079
3558880,279,2008-01-06,17,40,47,0,10129,0.0
3558881,279,2008-01-06,18,40,34,0,10129,0.0
3558882,279,2008-01-06,19,40,28,0,10131,0.0
3558883,279,2008-01-06,20,40,24,0,10131,0.0
3558884,279,2008-01-06,21,40,21,0,10129,0.0
3558885,279,2008-01-06,22,40,15,0,10122,0.0
3558886,279,2008-01-06,23,40,14,0,10118,0.0
3558887,279,2008-01-06,24,50,20,0,10108,0.0
3558888,279,2008-01-07,1,50,23,0,10092,0.0
3558889,279,2008-01-07,2,50,29,0,10074,0.0
3558890,279,2008-01-07,3,60,35,0,10050,0.0
3558891,279,2008-01-07,4,60,33,0,10038,0.0
3558892,279,2008-01-07,5,60,41,0,10028,0.0
3558893,279,2008-01-07,6,60,50,0,10019,0.0
3558894,279,2008-01-07,7,60,58,0,10020,0.0
3558895,279,2008-01-07,8,50,61,0,10024,0.0
3558896,279,2008-01-07,9,60,67,7,10029,0.0
3558897,279,2008-01-07,10,80,74,36,10035,0.0
3558898,279,2008-01-07,11,100,77,51,10033,0.0
3558899,279,2008-01-07,12,120,75,23,10032,0.0
3558900,279,2008-01-07,13,120,67,12,10036,-40.22781224733878
3558901,279,2008-01-07,14,120,77,12,10044,-38.82233200957041
3558902,279,2008-01-07,15,130,75,15,10061,-29.21170396865288
3558903,279,2008-01-07,16,110,72,0,10070,0.0
3558904,279,2008-01-07,17,100,71,0,10079,0.0
3558905,279,2008-01-07,18,80,66,0,10081,0.0
3558906,279,2008-01-07,19,80,60,0,10087,0.0
3558907,279,2008-01-07,20,70,57,0,10094,0.0
3558908,279,2008-01-07,21,70,58,0,10097,0.0
3558909,279,2008-01-07,22,80,60,0,10108,0.0
3558910,279,2008-01-07,23,80,65,0,10119,0.0
3558911,279,2008-01-07,24,70,60,0,10129,0.0
3558912,279,2008-01-08,1,70,59,0,10134,0.0
3558913,279,2008-01-08,2,80,57,0,10146,0.0
3558914,279,2008-01-08,3,70,50,0,10155,0.0
3558915,279,2008-01-08,4,50,39,0,10162,0.0
3558916,279,2008-01-08,5,50,39,0,10162,0.0
3558917,279,2008-01-08,6,60,39,0,10161,0.0
3558918,279,2008-01-08,7,60,39,0,10165,0.0
3558919,279,2008-01-08,8,60,44,0,10168,0.0
3558920,279,2008-01-08,9,60,49,9,10171,0.0
3558921,279,2008-01-08,10,50,58,33,10173,0.0
3558922,279,2008-01-08,11,60,60,32,10172,0.0
3558923,279,2008-01-08,12,60,64,38,10171,0.0
3558924,279,2008-01-08,13,70,67,55,10167,346.9857581899696
3558925,279,2008-01-08,14,60,65,15,10163,-29.43215742356914
3558926,279,2008-01-08,15,60,65,5,10162,-75.21884986589319
3558927,279,2008-01-08,16,60,66,0,10157,0.0
3558928,279,2008-01-08,17,60,68,0,10154,0.0
3558929,279,2008-01-08,18,60,70,0,10148,0.0
3558930,279,2008-01-08,19,60,67,0,10143,0.0
3558931,279,2008-01-08,20,60,60,0,10140,0.0
3558932,279,2008-01-08,21,70,65,0,10136,0.0
3558933,279,2008-01-08,22,80,64,0,10129,0.0
3558934,279,2008-01-08,23,70,63,0,10121,0.0
3558935,279,2008-01-08,24,70,56,0,10114,0.0
3558936,279,2008-01-09,1,80,56,0,10105,0.0
3558937,279,2008-01-09,2,80,59,0,10095,0.0
3558938,279,2008-01-09,3,90,63,0,10086,0.0
3558939,279,2008-01-09,4,80,63,0,10078,0.0
3558940,279,2008-01-09,5,70,65,0,10077,0.0
3558941,279,2008-01-09,6,70,59,0,10077,0.0
3558942,279,2008-01-09,7,80,55,0,10078,0.0
3558943,279,2008-01-09,8,80,55,0,10080,0.0
3558944,279,2008-01-09,9,60,59,4,10083,0.0
3558945,279,2008-01-09,10,60,65,13,10088,0.0
3558946,279,2008-01-09,11,60,71,24,10086,0.0
3558947,279,2008-01-09,12,60,74,27,10086,0.0
3558948,279,2008-01-09,13,70,81,49,10085,233.0942461939692
3558949,279,2008-01-09,14,80,76,46,10092,123.1812805620957
3558950,279,2008-01-09,15,60,70,12,10098,-39.72544442571062
3558951,279,2008-01-09,16,60,62,2,10106,-113.9720486712407
3558952,279,2008-01-09,17,40,50,0,10113,0.0
3558953,279,2008-01-09,18,40,47,0,10116,0.0
3558954,279,2008-01-09,19,50,43,0,10119,0.0
3558955,279,2008-01-09,20,50,43,0,10118,0.0
3558956,279,2008-01-09,21,60,41,0,10123,0.0
3558957,279,2008-01-09,22,60,41,0,10122,0.0
3558958,279,2008-01-09,23,60,45,0,10124,0.0
3558959,279,2008-01-09,24,60,50,0,10124,0.0
3558960,279,2008-01-10,1,60,56,0,10121,0.0
3558961,279,2008-01-10,2,60,47,0,10118,0.0
3558962,279,2008-01-10,3,60,45,0,10114,0.0
3558963,279,2008-01-10,4,70,42,0,10109,0.0
3558964,279,2008-01-10,5,70,45,0,10100,0.0
3558965,279,2008-01-10,6,80,48,0,10097,0.0
3558966,279,2008-01-10,7,80,48,0,10100,0.0
3558967,279,2008-01-10,8,80,48,0,10099,0.0
3558968,279,2008-01-10,9,90,51,11,10096,0.0
3558969,279,2008-01-10,10,90,56,30,10096,0.0
3558970,279,2008-01-10,11,90,69,53,10087,0.0
3558971,279,2008-01-10,12,100,72,62,10076,0.0
3558972,279,2008-01-10,13,80,75,33,10069,47.09979225658756
3558973,279,2008-01-10,14,80,82,13,10064,-35.00927961011809
3558974,279,2008-01-10,15,80,81,11,10060,-43.1789433422767
3558975,279,2008-01-10,16,80,81,2,10053,-112.2524318879067
3558976,279,2008-01-10,17,80,86,0,10049,0.0
3558977,279,2008-01-10,18,90,89,0,10045,0.0
3558978,279,2008-01-10,19,90,92,0,10038,0.0
3558979,279,2008-01-10,20,90,95,0,10037,0.0
3558980,279,2008-01-10,21,90,93,0,10038,0.0
3558981,279,2008-01-10,22,80,91,0,10036,0.0
3558982,279,2008-01-10,23,80,93,0,10035,0.0
3558983,279,2008-01-10,24,80,94,0,10032,0.0
3558984,279,2008-01-11,1,80,91,0,10028,0.0
3558985,279,2008-01-11,2,70,93,0,10027,0.0
3558986,279,2008-01-11,3,70,91,0,10023,0.0
3558987,279,2008-01-11,4,70,90,0,10020,0.0
3558988,279,2008-01-11,5,70,90,0,10018,0.0
3558989,279,2008-01-11,6,70,88,0,10016,0.0
3558990,279,2008-01-11,7,70,87,0,10016,0.0
3558991,279,2008-01-11,8,60,87,0,10015,0.0
3558992,279,2008-01-11,9,60,89,1,10016,0.0
3558993,279,2008-01-11,10,50,93,14,10017,0.0
3558994,279,2008-01-11,11,50,93,18,10012,0.0
3558995,279,2008-01-11,12,50,96,23,9999,37.01906547535957
3558996,279,2008-01-11,13,60,103,42,9988,125.0656619497078
3558997,279,2008-01-11,14,60,105,16,9979,-25.27988877017672
3558998,279,2008-01-11,15,60,105,9,9975,-50.83161257487486
3558999,279,2008-01-11,16,70,104,1,9970,-120.8887672558632
3559000,279,2008-01-11,17,70,102,0,9966,0.0
3559001,279,2008-01-11,18,60,108,0,9962,0.0
3559002,279,2008-01-11,19,60,110,0,9961,0.0
3559003,279,2008-01-11,20,60,102,0,9959,0.0
3559004,279,2008-01-11,21,50,100,0,9956,0.0
3559005,279,2008-01-11,22,50,95,0,9952,0.0
3559006,279,2008-01-11,23,50,96,0,9949,0.0
3559007,279,2008-01-11,24,60,95,0,9947,0.0
3559008,279,2008-01-12,1,70,91,0,9942,0.0
3559009,279,2008-01-12,2,70,82,0,9946,0.0
3559010,279,2008-01-12,3,60,80,0,9942,0.0
3559011,279,2008-01-12,4,60,79,0,9941,0.0
3559012,279,2008-01-12,5,70,79,0,9945,0.0
3559013,279,2008-01-12,6,70,60,0,9953,0.0
3559014,279,2008-01-12,7,70,59,0,9962,0.0
3559015,279,2008-01-12,8,70,55,0,9973,0.0
3559016,279,2008-01-12,9,70,57,2,9976,0.0
3559017,279,2008-01-12,10,70,61,7,9986,0.0
3559018,279,2008-01-12,11,80,67,7,10002,0.0
3559019,279,2008-01-12,12,90,67,16,10022,-16.162609817804
3559020,279,2008-01-12,13,80,72,34,10039,49.42550713691197
3559021,279,2008-01-12,14,80,72,33,10054,24.34543115552865
3559022,279,2008-01-12,15,80,66,15,10071,-28.98582392362179
3559023,279,2008-01-12,16,80,59,2,10087,-110.2340898535782
3559024,279,2008-01-12,17,70,52,0,10098,0.0
3559025,279,2008-01-12,18,50,41,0,10108,0.0
3559026,279,2008-01-12,19,40,45,0,10117,0.0
3559027,279,2008-01-12,20,30,27,0,10124,0.0
3559028,279,2008-01-12,21,30,21,0,10129,0.0
3559029,279,2008-01-12,22,30,25,0,10132,0.0
3559030,279,2008-01-12,23,40,25,0,10136,0.0
3559031,279,2008-01-12,24,30,19,0,10139,0.0
3559032,279,2008-01-13,1,40,22,0,10140,0.0
3559033,279,2008-01-13,2,40,24,0,10139,0.0
3559034,279,2008-01-13,3,40,27,0,10137,0.0
3559035,279,2008-01-13,4,40,25,0,10138,0.0
3559036,279,2008-01-13,5,50,27,0,10137,0.0
3559037,279,2008-01-13,6,60,30,0,10136,0.0
3559038,279,2008-01-13,7,60,38,0,10135,0.0
3559039,279,2008-01-13,8,70,43,0,10136,0.0
3559040,279,2008-01-13,9,70,50,6,10139,0.0
3559041,279,2008-01-13,10,70,59,17,10140,0.0
3559042,279,2008-01-13,11,80,67,54,10136,0.0
3559043,279,2008-01-13,12,80,71,40,10133,309.227226143695
3559044,279,2008-01-13,13,70,74,44,10128,138.2377297144704
3559045,279,2008-01-13,14,60,76,37,10126,41.90871215557913
3559046,279,2008-01-13,15,60,69,26,10126,1.748779907373353
3559047,279,2008-01-13,16,60,66,2,10124,-109.3937760990928
3559048,279,2008-01-13,17,50,60,0,10122,0.0
3559049,279,2008-01-13,18,50,58,0,10120,0.0
3559050,279,2008-01-13,19,50,49,0,10117,0.0
3559051,279,2008-01-13,20,40,43,0,10110,0.0
3559052,279,2008-01-13,21,50,36,0,10104,0.0
3559053,279,2008-01-13,22,40,31,0,10096,0.0
3559054,279,2008-01-13,23,30,15,0,10088,0.0
3559055,279,2008-01-13,24,40,13,0,10077,0.0
3559056,279,2008-01-14,1,40,14,0,10066,0.0
3559057,279,2008-01-14,2,50,11,0,10059,0.0
3559058,279,2008-01-14,3,40,11,0,10052,0.0
3559059,279,2008-01-14,4,50,12,0,10043,0.0
3559060,279,2008-01-14,5,50,15,0,10040,0.0
3559061,279,2008-01-14,6,60,21,0,10036,0.0
3559062,279,2008-01-14,7,60,22,0,10035,0.0
3559063,279,2008-01-14,8,60,39,0,10037,0.0
3559064,279,2008-01-14,9,70,49,5,10039,0.0
3559065,279,2008-01-14,10,70,56,24,10041,0.0
3559066,279,2008-01-14,11,70,63,45,10036,0.0
3559067,279,2008-01-14,12,80,69,55,10033,679.9289239997282
3559068,279,2008-01-14,13,90,78,73,10027,640.4766851394704
3559069,279,2008-01-14,14,80,79,57,10025,218.2072755514457
3559070,279,2008-01-14,15,80,77,31,10026,18.94846982498644
3559071,279,2008-01-14,16,60,71,3,10028,-97.80943875024171
3559072,279,2008-01-14,17,60,78,0,10024,0.0
3559073,279,2008-01-14,18,70,78,0,10022,0.0
3559074,279,2008-01-14,19,70,77,0,10021,0.0
3559075,279,2008-01-14,20,80,80,0,10021,0.0
3559076,279,2008-01-14,21,80,79,0,10018,0.0
3559077,279,2008-01-14,22,80,77,0,10020,0.0
3559078,279,2008-01-14,23,80,74,0,10018,0.0
3559079,279,2008-01-14,24,70,77,0,10016,0.0
3559080,279,2008-01-15,1,80,77,0,10013,0.0
3559081,279,2008-01-15,2,80,73,0,10015,0.0
3559082,279,2008-01-15,3,70,76,0,10008,0.0
3559083,279,2008-01-15,4,70,76,0,10004,0.0
3559084,279,2008-01-15,5,70,76,0,10002,0.0
3559085,279,2008-01-15,6,80,79,0,9997,0.0
3559086,279,2008-01-15,7,80,79,0,9989,0.0
3559087,279,2008-01-15,8,80,81,0,9986,0.0
3559088,279,2008-01-15,9,90,86,6,9979,0.0
3559089,279,2008-01-15,10,100,88,18,9972,0.0
3559090,279,2008-01-15,11,100,90,10,9958,0.0
3559091,279,2008-01-15,12,100,89,12,9941,-38.87028755224321
3559092,279,2008-01-15,13,100,83,12,9925,-38.51337039031836
3559093,279,2008-01-15,14,110,81,11,9907,-39.81971938707029
3559094,279,2008-01-15,15,100,78,4,9894,-74.73243267567541
3559095,279,2008-01-15,16,110,80,0,9884,0.0
3559096,279,2008-01-15,17,120,80,0,9880,0.0
3559097,279,2008-01-15,18,120,79,0,9875,0.0
3559098,279,2008-01-15,19,110,85,0,9868,0.0
3559099,279,2008-01-15,20,110,88,0,9861,0.0
3559100,279,2008-01-15,21,110,80,0,9855,0.0
3559101,279,2008-01-15,22,110,78,0,9850,0.0
3559102,279,2008-01-15,23,100,82,0,9847,0.0
3559103,279,2008-01-15,24,110,89,0,9842,0.0
3559104,279,2008-01-16,1,110,92,0,9838,0.0
3559105,279,2008-01-16,2,110,92,0,9838,0.0
3559106,279,2008-01-16,3,110,94,0,9849,0.0
3559107,279,2008-01-16,4,100,89,0,9861,0.0
3559108,279,2008-01-16,5,90,81,0,9867,0.0
3559109,279,2008-01-16,6,80,79,0,9874,0.0
3559110,279,2008-01-16,7,80,76,0,9884,0.0
3559111,279,2008-01-16,8,80,76,0,9892,0.0
3559112,279,2008-01-16,9,80,74,11,9903,0.0
3559113,279,2008-01-16,10,80,71,26,9913,0.0
3559114,279,2008-01-16,11,80,77,39,9922,0.0
3559115,279,2008-01-16,12,70,85,76,9935,711.7729082960471
3559116,279,2008-01-16,13,60,88,43,9944,109.7919960094764
3559117,279,2008-01-16,14,60,87,27,9955,1.417678549713969
3559118,279,2008-01-16,15,50,83,8,9966,-53.36856241656648
3559119,279,2008-01-16,16,50,77,3,9975,-95.11324165944478
3559120,279,2008-01-16,17,50,66,0,9984,0.0
3559121,279,2008-01-16,18,40,68,0,9995,0.0
3559122,279,2008-01-16,19,40,68,0,10003,0.0
3559123,279,2008-01-16,20,40,66,0,10011,0.0
3559124,279,2008-01-16,21,40,65,0,10019,0.0
3559125,279,2008-01-16,22,30,58,0,10030,0.0
3559126,279,2008-01-16,23,20,52,0,10039,0.0
3559127,279,2008-01-16,24,20,52,0,10042,0.0
3559128,279,2008-01-17,1,20,40,0,10047,0.0
3559129,279,2008-01-17,2,30,36,0,10052,0.0
3559130,279,2008-01-17,3,30,35,0,10057,0.0
3559131,279,2008-01-17,4,30,28,0,10061,0.0
3559132,279,2008-01-17,5,30,27,0,10068,0.0
3559133,279,2008-01-17,6,40,30,0,10075,0.0
3559134,279,2008-01-17,7,40,34,0,10076,0.0
3559135,279,2008-01-17,8,40,42,0,10076,0.0
3559136,279,2008-01-17,9,50,41,4,10077,0.0
3559137,279,2008-01-17,10,50,42,11,10079,0.0
3559138,279,2008-01-17,11,50,48,14,10067,0.0
3559139,279,2008-01-17,12,60,58,26,10062,47.06133339142247
3559140,279,2008-01-17,13,60,63,24,10053,-3.384702438047668
3559141,279,2008-01-17,14,60,68,17,10039,-22.34495438913413
3559142,279,2008-01-17,15,60,71,8,10030,-53.38448759283893
3559143,279,2008-01-17,16,70,73,1,10019,-112.5739254170991
3559144,279,2008-01-17,17,70,69,0,10004,0.0
3559145,279,2008-01-17,18,80,64,0,9996,0.0
3559146,279,2008-01-17,19,80,66,0,9984,0.0
3559147,279,2008-01-17,20,80,71,0,9975,0.0
3559148,279,2008-01-17,21,70,77,0,9970,0.0
3559149,279,2008-01-17,22,70,73,0,9974,0.0
3559150,279,2008-01-17,23,70,81,0,9982,0.0
3559151,279,2008-01-17,24,70,79,0,9992,0.0
3559152,279,2008-01-18,1,60,71,0,10004,0.0
3559153,279,2008-01-18,2,60,70,0,10015,0.0
3559154,279,2008-01-18,3,50,68,0,10026,0.0
3559155,279,2008-01-18,4,50,66,0,10037,0.0
3559156,279,2008-01-18,5,60,66,0,10051,0.0
3559157,279,2008-01-18,6,60,65,0,10065,0.0
3559158,279,2008-01-18,7,60,68,0,10079,0.0
3559159,279,2008-01-18,8,50,67,1,10088,0.0
3559160,279,2008-01-18,9,50,74,16,10099,0.0
3559161,279,2008-01-18,10,60,79,27,10110,0.0
3559162,279,2008-01-18,11,70,85,27,10115,0.0
3559163,279,2008-01-18,12,80,90,39,10109,227.8335146116312
3559164,279,2008-01-18,13,80,87,32,10111,25.4263364187808
3559165,279,2008-01-18,14,80,82,16,10108,-25.12596417432007
3559166,279,2008-01-18,15,70,76,6,10103,-63.13789240037126
3559167,279,2008-01-18,16,70,77,1,10094,-111.8514112887948
3559168,279,2008-01-18,17,80,81,0,10086,0.0
3559169,279,2008-01-18,18,90,87,0,10074,0.0
3559170,279,2008-01-18,19,90,97,0,10071,0.0
3559171,279,2008-01-18,20,80,107,0,10068,0.0
3559172,279,2008-01-18,21,110,116,0,10067,0.0
3559173,279,2008-01-18,22,110,116,0,10071,0.0
3559174,279,2008-01-18,23,110,117,0,10077,0.0
3559175,279,2008-01-18,24,110,120,0,10084,0.0
3559176,279,2008-01-19,1,110,124,0,10090,0.0
3559177,279,2008-01-19,2,100,125,0,10093,0.0
3559178,279,2008-01-19,3,100,124,0,10098,0.0
3559179,279,2008-01-19,4,100,126,0,10106,0.0
3559180,279,2008-01-19,5,100,122,0,10109,0.0
3559181,279,2008-01-19,6,100,115,0,10120,0.0
3559182,279,2008-01-19,7,80,107,0,10124,0.0
3559183,279,2008-01-19,8,80,103,0,10133,0.0
3559184,279,2008-01-19,9,70,97,2,10138,0.0
3559185,279,2008-01-19,10,60,98,10,10146,0.0
3559186,279,2008-01-19,11,60,100,10,10151,0.0
3559187,279,2008-01-19,12,60,99,12,10155,-40.72105080880944
3559188,279,2008-01-19,13,60,98,18,10158,-20.71899123057956
3559189,279,2008-01-19,14,60,97,11,10167,-40.31935024020513
3559190,279,2008-01-19,15,60,96,4,10176,-74.08982290109923
3559191,279,2008-01-19,16,50,94,2,10184,-102.1927789533029
3559192,279,2008-01-19,17,50,95,0,10189,0.0
3559193,279,2008-01-19,18,40,93,0,10198,0.0
3559194,279,2008-01-19,19,30,87,0,10199,0.0
3559195,279,2008-01-19,20,30,85,0,10201,0.0
3559196,279,2008-01-19,21,20,86,0,10201,0.0
3559197,279,2008-01-19,22,30,86,0,10199,0.0
3559198,279,2008-01-19,23,30,87,0,10198,0.0
3559199,279,2008-01-19,24,30,89,0,10190,0.0
3559200,279,2008-01-20,1,30,90,0,10183,0.0
3559201,279,2008-01-20,2,30,91,0,10177,0.0
3559202,279,2008-01-20,3,20,92,0,10170,0.0
3559203,279,2008-01-20,4,40,107,0,10158,0.0
3559204,279,2008-01-20,5,90,108,0,10156,0.0
3559205,279,2008-01-20,6,90,110,0,10154,0.0
3559206,279,2008-01-20,7,100,113,0,10156,0.0
3559207,279,2008-01-20,8,90,112,0,10157,0.0
3559208,279,2008-01-20,9,90,111,2,10154,0.0
3559209,279,2008-01-20,10,90,110,5,10154,0.0
3559210,279,2008-01-20,11,90,112,9,10152,0.0
3559211,279,2008-01-20,12,100,116,9,10149,-57.01974529008221
3559212,279,2008-01-20,13,100,119,7,10148,-60.14212917136489
3559213,279,2008-01-20,14,110,119,7,10149,-55.77034761700815
3559214,279,2008-01-20,15,110,117,3,10150,-79.01706679969114
3559215,279,2008-01-20,16,90,116,0,10150,0.0
3559216,279,2008-01-20,17,90,115,0,10154,0.0
3559217,279,2008-01-20,18,90,112,0,10155,0.0
3559218,279,2008-01-20,19,90,112,0,10151,0.0
3559219,279,2008-01-20,20,90,109,0,10152,0.0
3559220,279,2008-01-20,21,80,102,0,10154,0.0
3559221,279,2008-01-20,22,80,103,0,10152,0.0
3559222,279,2008-01-20,23,70,102,0,10148,0.0
3559223,279,2008-01-20,24,70,102,0,10148,0.0
