,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3848208,283,1999-01-09,1,40,38,0,10110,0.0
3848209,283,1999-01-09,2,40,36,0,10110,0.0
3848210,283,1999-01-09,3,40,35,0,10110,0.0
3848211,283,1999-01-09,4,50,30,0,10110,0.0
3848212,283,1999-01-09,5,50,28,0,10110,0.0
3848213,283,1999-01-09,6,50,29,0,10110,0.0
3848214,283,1999-01-09,7,40,29,0,10110,0.0
3848215,283,1999-01-09,8,50,27,0,10110,0.0
3848216,283,1999-01-09,9,50,27,6,10110,0.0
3848217,283,1999-01-09,10,50,22,17,10110,0.0
3848218,283,1999-01-09,11,50,26,41,10110,0.0
3848219,283,1999-01-09,12,60,27,45,10110,411.2094330886403
3848220,283,1999-01-09,13,60,29,63,10110,431.3008301251227
3848221,283,1999-01-09,14,60,22,41,10110,64.29938244543834
3848222,283,1999-01-09,15,50,15,22,10110,-9.86723222648373
3848223,283,1999-01-09,16,50,9,0,10110,0.0
3848224,283,1999-01-09,17,40,2,0,10110,0.0
3848225,283,1999-01-09,18,30,1,0,10110,0.0
3848226,283,1999-01-09,19,30,4,0,10110,0.0
3848227,283,1999-01-09,20,40,6,0,10110,0.0
3848228,283,1999-01-09,21,40,6,0,10110,0.0
3848229,283,1999-01-09,22,30,3,0,10110,0.0
3848230,283,1999-01-09,23,30,-3,0,10110,0.0
3848231,283,1999-01-09,24,30,-14,0,10110,0.0
3848232,283,1999-01-10,1,20,-24,0,10110,0.0
3848233,283,1999-01-10,2,30,-27,0,10110,0.0
3848234,283,1999-01-10,3,20,-26,0,10110,0.0
3848235,283,1999-01-10,4,10,-35,0,10110,0.0
3848236,283,1999-01-10,5,20,-39,0,10110,0.0
3848237,283,1999-01-10,6,20,-41,0,10110,0.0
3848238,283,1999-01-10,7,0,-41,0,10110,0.0
3848239,283,1999-01-10,8,0,-43,0,10110,0.0
3848240,283,1999-01-10,9,0,-30,36,10110,0.0
3848241,283,1999-01-10,10,20,-17,72,10110,0.0
3848242,283,1999-01-10,11,30,-10,100,10110,0.0
3848243,283,1999-01-10,12,30,-6,116,10110,-712.939425829881
3848244,283,1999-01-10,13,40,-3,115,10110,763.5164887791954
3848245,283,1999-01-10,14,40,-4,79,10110,581.9518117296636
3848246,283,1999-01-10,15,30,-6,39,10110,62.50871726752269
3848247,283,1999-01-10,16,30,-15,5,10110,-82.48734776741424
3848248,283,1999-01-10,17,30,-20,0,10110,0.0
3848249,283,1999-01-10,18,30,-25,0,10110,0.0
3848250,283,1999-01-10,19,20,-33,0,10110,0.0
3848251,283,1999-01-10,20,30,-22,0,10110,0.0
3848252,283,1999-01-10,21,30,-26,0,10110,0.0
3848253,283,1999-01-10,22,30,-31,0,10110,0.0
3848254,283,1999-01-10,23,40,-19,0,10110,0.0
3848255,283,1999-01-10,24,40,-18,0,10110,0.0
3848256,283,1999-01-11,1,40,-24,0,10110,0.0
3848257,283,1999-01-11,2,40,-23,0,10110,0.0
3848258,283,1999-01-11,3,50,-25,0,10110,0.0
3848259,283,1999-01-11,4,50,-25,0,10110,0.0
3848260,283,1999-01-11,5,50,-26,0,10110,0.0
3848261,283,1999-01-11,6,40,-28,0,10110,0.0
3848262,283,1999-01-11,7,40,-29,0,10110,0.0
3848263,283,1999-01-11,8,40,-32,0,10110,0.0
3848264,283,1999-01-11,9,50,-31,9,10110,0.0
3848265,283,1999-01-11,10,40,-26,38,10110,0.0
3848266,283,1999-01-11,11,50,-19,42,10110,0.0
3848267,283,1999-01-11,12,50,-13,33,10110,143.1015600022482
3848268,283,1999-01-11,13,50,-9,49,10110,182.4375665549809
3848269,283,1999-01-11,14,50,-7,31,10110,13.11867229020447
3848270,283,1999-01-11,15,40,-9,20,10110,-15.39873288127002
3848271,283,1999-01-11,16,40,-6,5,10110,-81.8378420138357
3848272,283,1999-01-11,17,50,-8,0,10110,0.0
3848273,283,1999-01-11,18,50,-12,0,10110,0.0
3848274,283,1999-01-11,19,50,-14,0,10110,0.0
3848275,283,1999-01-11,20,50,-16,0,10110,0.0
3848276,283,1999-01-11,21,40,-17,0,10110,0.0
3848277,283,1999-01-11,22,50,-18,0,10110,0.0
3848278,283,1999-01-11,23,50,-19,0,10110,0.0
3848279,283,1999-01-11,24,30,-28,0,10110,0.0
3848280,283,1999-01-12,1,20,-34,0,10110,0.0
3848281,283,1999-01-12,2,20,-34,0,10110,0.0
3848282,283,1999-01-12,3,30,-30,0,10110,0.0
3848283,283,1999-01-12,4,20,-26,0,10110,0.0
3848284,283,1999-01-12,5,30,-27,0,10110,0.0
3848285,283,1999-01-12,6,30,-35,0,10110,0.0
3848286,283,1999-01-12,7,30,-32,0,10110,0.0
3848287,283,1999-01-12,8,40,-26,0,10110,0.0
3848288,283,1999-01-12,9,40,-8,8,10110,0.0
3848289,283,1999-01-12,10,60,-3,14,10110,0.0
3848290,283,1999-01-12,11,50,-4,17,10110,0.0
3848291,283,1999-01-12,12,40,3,50,10110,499.6755173759331
3848292,283,1999-01-12,13,40,8,98,10110,793.0403753518867
3848293,283,1999-01-12,14,40,9,52,10110,145.1816327570421
3848294,283,1999-01-12,15,50,9,16,10110,-25.93323241801805
3848295,283,1999-01-12,16,50,4,5,10110,-81.16361906530109
3848296,283,1999-01-12,17,60,4,0,10110,0.0
3848297,283,1999-01-12,18,60,7,0,10110,0.0
3848298,283,1999-01-12,19,70,-1,0,10110,0.0
3848299,283,1999-01-12,20,70,-3,0,10110,0.0
3848300,283,1999-01-12,21,70,-3,0,10110,0.0
3848301,283,1999-01-12,22,70,-4,0,10110,0.0
3848302,283,1999-01-12,23,70,-6,0,10110,0.0
3848303,283,1999-01-12,24,60,-8,0,10110,0.0
3848304,283,1999-01-13,1,60,-11,0,10110,0.0
3848305,283,1999-01-13,2,50,-10,0,10110,0.0
3848306,283,1999-01-13,3,40,-5,0,10110,0.0
3848307,283,1999-01-13,4,40,5,0,10110,0.0
3848308,283,1999-01-13,5,40,12,0,10110,0.0
3848309,283,1999-01-13,6,40,18,0,10110,0.0
3848310,283,1999-01-13,7,40,19,0,10110,0.0
3848311,283,1999-01-13,8,40,18,1,10110,0.0
3848312,283,1999-01-13,9,40,18,10,10110,0.0
3848313,283,1999-01-13,10,50,20,32,10110,0.0
3848314,283,1999-01-13,11,50,25,70,10110,0.0
3848315,283,1999-01-13,12,60,28,51,10110,510.3939813168047
3848316,283,1999-01-13,13,60,27,63,10110,385.3572226773213
3848317,283,1999-01-13,14,50,31,44,10110,73.36292251426991
3848318,283,1999-01-13,15,60,28,19,10110,-18.00413340477325
3848319,283,1999-01-13,16,50,26,4,10110,-88.110958544751
3848320,283,1999-01-13,17,50,24,0,10110,0.0
3848321,283,1999-01-13,18,50,26,0,10110,0.0
3848322,283,1999-01-13,19,60,26,0,10110,0.0
3848323,283,1999-01-13,20,50,24,0,10110,0.0
3848324,283,1999-01-13,21,50,24,0,10110,0.0
3848325,283,1999-01-13,22,60,25,0,10110,0.0
3848326,283,1999-01-13,23,70,27,0,10110,0.0
3848327,283,1999-01-13,24,70,30,0,10110,0.0
3848328,283,1999-01-14,1,70,34,0,10110,0.0
3848329,283,1999-01-14,2,60,37,0,10110,0.0
3848330,283,1999-01-14,3,60,37,0,10110,0.0
3848331,283,1999-01-14,4,50,40,0,10110,0.0
3848332,283,1999-01-14,5,50,43,0,10110,0.0
3848333,283,1999-01-14,6,60,47,0,10110,0.0
3848334,283,1999-01-14,7,60,47,0,10110,0.0
3848335,283,1999-01-14,8,50,44,0,10110,0.0
3848336,283,1999-01-14,9,60,49,4,10110,0.0
3848337,283,1999-01-14,10,70,51,19,10110,0.0
3848338,283,1999-01-14,11,60,55,25,10110,0.0
3848339,283,1999-01-14,12,50,60,40,10110,245.2157256023374
3848340,283,1999-01-14,13,60,63,59,10110,304.9431431616479
3848341,283,1999-01-14,14,60,62,52,10110,134.1342250507839
3848342,283,1999-01-14,15,60,53,31,10110,14.46564437072353
3848343,283,1999-01-14,16,50,42,6,10110,-72.81489874987925
3848344,283,1999-01-14,17,50,34,0,10110,0.0
3848345,283,1999-01-14,18,60,41,0,10110,0.0
3848346,283,1999-01-14,19,60,39,0,10110,0.0
3848347,283,1999-01-14,20,60,37,0,10110,0.0
3848348,283,1999-01-14,21,70,43,0,10110,0.0
3848349,283,1999-01-14,22,80,46,0,10110,0.0
3848350,283,1999-01-14,23,90,50,0,10110,0.0
3848351,283,1999-01-14,24,90,55,0,10110,0.0
3848352,283,1999-01-15,1,90,61,0,10110,0.0
3848353,283,1999-01-15,2,90,64,0,10110,0.0
3848354,283,1999-01-15,3,90,66,0,10110,0.0
3848355,283,1999-01-15,4,80,65,0,10110,0.0
3848356,283,1999-01-15,5,70,68,0,10110,0.0
3848357,283,1999-01-15,6,80,72,0,10110,0.0
3848358,283,1999-01-15,7,70,71,0,10110,0.0
3848359,283,1999-01-15,8,70,70,0,10110,0.0
3848360,283,1999-01-15,9,80,73,7,10110,0.0
3848361,283,1999-01-15,10,70,78,21,10110,0.0
3848362,283,1999-01-15,11,70,81,17,10110,0.0
3848363,283,1999-01-15,12,70,82,20,10110,-1.679469281613531
3848364,283,1999-01-15,13,80,78,23,10110,-7.248767107703276
3848365,283,1999-01-15,14,70,81,21,10110,-13.37561920004358
3848366,283,1999-01-15,15,70,81,16,10110,-25.59122942885548
3848367,283,1999-01-15,16,70,80,3,10110,-94.33370008737448
3848368,283,1999-01-15,17,70,81,0,10110,0.0
3848369,283,1999-01-15,18,70,83,0,10110,0.0
3848370,283,1999-01-15,19,80,84,0,10110,0.0
3848371,283,1999-01-15,20,80,80,0,10110,0.0
3848372,283,1999-01-15,21,80,80,0,10110,0.0
3848373,283,1999-01-15,22,80,76,0,10110,0.0
3848374,283,1999-01-15,23,70,73,0,10110,0.0
3848375,283,1999-01-15,24,80,76,0,10110,0.0
3848376,283,1999-01-16,1,80,78,0,10110,0.0
3848377,283,1999-01-16,2,80,75,0,10110,0.0
3848378,283,1999-01-16,3,80,75,0,10110,0.0
3848379,283,1999-01-16,4,90,72,0,10110,0.0
3848380,283,1999-01-16,5,90,71,0,10110,0.0
3848381,283,1999-01-16,6,80,72,0,10110,0.0
3848382,283,1999-01-16,7,90,79,0,10110,0.0
3848383,283,1999-01-16,8,100,81,0,10110,0.0
3848384,283,1999-01-16,9,90,85,1,10110,0.0
3848385,283,1999-01-16,10,90,93,6,10110,0.0
3848386,283,1999-01-16,11,90,101,10,10110,0.0
3848387,283,1999-01-16,12,90,104,5,10110,-85.17405675018448
3848388,283,1999-01-16,13,90,100,3,10110,-83.553018471138
3848389,283,1999-01-16,14,80,95,2,10110,-82.7126171546381
3848390,283,1999-01-16,15,60,89,5,10110,-67.73987109973531
3848391,283,1999-01-16,16,60,85,1,10110,-110.7668093378294
3848392,283,1999-01-16,17,40,65,0,10110,0.0
3848393,283,1999-01-16,18,20,62,0,10110,0.0
3848394,283,1999-01-16,19,10,61,0,10110,0.0
3848395,283,1999-01-16,20,20,57,0,10110,0.0
3848396,283,1999-01-16,21,20,55,0,10110,0.0
3848397,283,1999-01-16,22,20,53,0,10110,0.0
3848398,283,1999-01-16,23,20,50,0,10110,0.0
3848399,283,1999-01-16,24,30,49,0,10110,0.0
3848400,283,1999-01-17,1,20,49,0,10110,0.0
3848401,283,1999-01-17,2,20,49,0,10110,0.0
3848402,283,1999-01-17,3,30,50,0,10110,0.0
3848403,283,1999-01-17,4,30,56,0,10110,0.0
3848404,283,1999-01-17,5,40,58,0,10110,0.0
3848405,283,1999-01-17,6,30,58,0,10110,0.0
3848406,283,1999-01-17,7,30,55,0,10110,0.0
3848407,283,1999-01-17,8,30,58,0,10110,0.0
3848408,283,1999-01-17,9,30,61,11,10110,0.0
3848409,283,1999-01-17,10,40,66,23,10110,0.0
3848410,283,1999-01-17,11,40,68,19,10110,0.0
3848411,283,1999-01-17,12,40,68,36,10110,148.0224089876681
3848412,283,1999-01-17,13,40,68,32,10110,21.11505466204221
3848413,283,1999-01-17,14,40,66,23,10110,-9.182907545768922
3848414,283,1999-01-17,15,30,64,14,10110,-30.85443216026347
3848415,283,1999-01-17,16,30,59,3,10110,-92.20473639386736
3848416,283,1999-01-17,17,30,50,0,10110,0.0
3848417,283,1999-01-17,18,30,52,0,10110,0.0
3848418,283,1999-01-17,19,30,43,0,10110,0.0
3848419,283,1999-01-17,20,30,43,0,10110,0.0
3848420,283,1999-01-17,21,30,30,0,10110,0.0
3848421,283,1999-01-17,22,30,32,0,10110,0.0
3848422,283,1999-01-17,23,40,38,0,10110,0.0
3848423,283,1999-01-17,24,30,27,0,10110,0.0
3848424,283,1999-01-18,1,30,26,0,10110,0.0
3848425,283,1999-01-18,2,20,22,0,10110,0.0
3848426,283,1999-01-18,3,30,22,0,10110,0.0
3848427,283,1999-01-18,4,30,23,0,10110,0.0
3848428,283,1999-01-18,5,30,24,0,10110,0.0
3848429,283,1999-01-18,6,30,26,0,10110,0.0
3848430,283,1999-01-18,7,30,23,0,10110,0.0
3848431,283,1999-01-18,8,30,19,0,10110,0.0
3848432,283,1999-01-18,9,30,23,12,10110,0.0
3848433,283,1999-01-18,10,40,39,52,10110,0.0
3848434,283,1999-01-18,11,30,50,78,10110,0.0
3848435,283,1999-01-18,12,40,60,92,10110,715.4892777699025
3848436,283,1999-01-18,13,40,68,91,10110,799.2135031614155
3848437,283,1999-01-18,14,40,70,72,10110,344.9091943135876
3848438,283,1999-01-18,15,40,65,37,10110,32.0712075120798
3848439,283,1999-01-18,16,30,52,9,10110,-53.62517001063362
3848440,283,1999-01-18,17,30,47,0,10110,0.0
3848441,283,1999-01-18,18,40,47,0,10110,0.0
3848442,283,1999-01-18,19,50,49,0,10110,0.0
3848443,283,1999-01-18,20,60,51,0,10110,0.0
3848444,283,1999-01-18,21,60,43,0,10110,0.0
3848445,283,1999-01-18,22,60,42,0,10110,0.0
3848446,283,1999-01-18,23,60,43,0,10110,0.0
3848447,283,1999-01-18,24,70,44,0,10110,0.0
3848448,283,1999-01-19,1,70,46,0,10110,0.0
3848449,283,1999-01-19,2,70,48,0,10110,0.0
3848450,283,1999-01-19,3,70,51,0,10110,0.0
3848451,283,1999-01-19,4,70,52,0,10110,0.0
3848452,283,1999-01-19,5,70,53,0,10110,0.0
3848453,283,1999-01-19,6,60,54,0,10110,0.0
3848454,283,1999-01-19,7,70,57,0,10110,0.0
3848455,283,1999-01-19,8,80,59,1,10110,0.0
3848456,283,1999-01-19,9,80,61,13,10110,0.0
3848457,283,1999-01-19,10,80,68,49,10110,0.0
3848458,283,1999-01-19,11,80,73,60,10110,0.0
3848459,283,1999-01-19,12,70,82,42,10110,228.2964923078287
3848460,283,1999-01-19,13,80,89,53,10110,173.9672275456034
3848461,283,1999-01-19,14,80,92,37,10110,25.32666197958468
3848462,283,1999-01-19,15,80,97,25,10110,-4.770213687875937
3848463,283,1999-01-19,16,70,92,4,10110,-82.66751272430362
3848464,283,1999-01-19,17,60,92,0,10110,0.0
3848465,283,1999-01-19,18,70,94,0,10110,0.0
3848466,283,1999-01-19,19,70,89,0,10110,0.0
3848467,283,1999-01-19,20,80,87,0,10110,0.0
3848468,283,1999-01-19,21,70,87,0,10110,0.0
3848469,283,1999-01-19,22,70,84,0,10110,0.0
3848470,283,1999-01-19,23,60,82,0,10110,0.0
3848471,283,1999-01-19,24,50,78,0,10110,0.0
3848472,283,1999-01-20,1,60,81,0,10110,0.0
3848473,283,1999-01-20,2,60,81,0,10110,0.0
3848474,283,1999-01-20,3,50,81,0,10110,0.0
3848475,283,1999-01-20,4,50,80,0,10110,0.0
3848476,283,1999-01-20,5,60,85,0,10110,0.0
3848477,283,1999-01-20,6,60,85,0,10110,0.0
3848478,283,1999-01-20,7,50,85,0,10110,0.0
3848479,283,1999-01-20,8,60,88,1,10110,0.0
3848480,283,1999-01-20,9,50,91,17,10110,0.0
3848481,283,1999-01-20,10,60,97,27,10110,0.0
3848482,283,1999-01-20,11,50,107,44,10110,0.0
3848483,283,1999-01-20,12,50,104,39,10110,167.7627149337031
3848484,283,1999-01-20,13,50,109,34,10110,25.04708926390262
3848485,283,1999-01-20,14,50,111,33,10110,12.22314861847668
3848486,283,1999-01-20,15,50,113,13,10110,-33.05649209389085
3848487,283,1999-01-20,16,50,111,2,10110,-96.6464052685843
3848488,283,1999-01-20,17,40,109,0,10110,0.0
3848489,283,1999-01-20,18,30,106,0,10110,0.0
3848490,283,1999-01-20,19,30,100,0,10110,0.0
3848491,283,1999-01-20,20,40,97,0,10110,0.0
3848492,283,1999-01-20,21,50,93,0,10110,0.0
3848493,283,1999-01-20,22,40,80,0,10110,0.0
3848494,283,1999-01-20,23,40,75,0,10110,0.0
3848495,283,1999-01-20,24,40,70,0,10110,0.0
