,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3909447,283,2006-01-03,16,10,10,2,10110,-115.7172110337672
3909448,283,2006-01-03,17,10,10,0,10110,0.0
3909449,283,2006-01-03,18,10,12,0,10110,0.0
3909450,283,2006-01-03,19,10,5,0,10110,0.0
3909451,283,2006-01-03,20,10,11,0,10110,0.0
3909452,283,2006-01-03,21,20,11,0,10110,0.0
3909453,283,2006-01-03,22,20,11,0,10110,0.0
3909454,283,2006-01-03,23,10,10,0,10110,0.0
3909455,283,2006-01-03,24,10,7,0,10110,0.0
3909456,283,2006-01-04,1,20,6,0,10110,0.0
3909457,283,2006-01-04,2,20,6,0,10110,0.0
3909458,283,2006-01-04,3,20,7,0,10110,0.0
3909459,283,2006-01-04,4,20,4,0,10110,0.0
3909460,283,2006-01-04,5,10,4,0,10110,0.0
3909461,283,2006-01-04,6,10,4,0,10110,0.0
3909462,283,2006-01-04,7,10,2,0,10110,0.0
3909463,283,2006-01-04,8,20,4,0,10110,0.0
3909464,283,2006-01-04,9,20,4,5,10110,0.0
3909465,283,2006-01-04,10,20,9,10,10110,0.0
3909466,283,2006-01-04,11,20,12,14,10110,0.0
3909467,283,2006-01-04,12,20,18,22,10110,27.44814666555873
3909468,283,2006-01-04,13,20,21,20,10110,-13.54032628165256
3909469,283,2006-01-04,14,20,23,14,10110,-32.08184613851605
3909470,283,2006-01-04,15,20,23,6,10110,-68.15176265199659
3909471,283,2006-01-04,16,30,18,0,10110,0.0
3909472,283,2006-01-04,17,40,11,0,10110,0.0
3909473,283,2006-01-04,18,50,5,0,10110,0.0
3909474,283,2006-01-04,19,50,1,0,10110,0.0
3909475,283,2006-01-04,20,40,-2,0,10110,0.0
3909476,283,2006-01-04,21,40,-1,0,10110,0.0
3909477,283,2006-01-04,22,50,-3,0,10110,0.0
3909478,283,2006-01-04,23,40,1,0,10110,0.0
3909479,283,2006-01-04,24,30,1,0,10110,0.0
3909480,283,2006-01-05,1,50,1,0,10110,0.0
3909481,283,2006-01-05,2,50,-4,0,10110,0.0
3909482,283,2006-01-05,3,40,-2,0,10110,0.0
3909483,283,2006-01-05,4,40,-9,0,10110,0.0
3909484,283,2006-01-05,5,30,-11,0,10110,0.0
3909485,283,2006-01-05,6,40,-7,0,10110,0.0
3909486,283,2006-01-05,7,50,0,0,10110,0.0
3909487,283,2006-01-05,8,40,1,0,10110,0.0
3909488,283,2006-01-05,9,40,3,5,10110,0.0
3909489,283,2006-01-05,10,40,6,8,10110,0.0
3909490,283,2006-01-05,11,40,9,12,10110,0.0
3909491,283,2006-01-05,12,50,11,13,10110,-33.07828744767885
3909492,283,2006-01-05,13,50,13,12,10110,-40.29112114223975
3909493,283,2006-01-05,14,50,15,13,10110,-35.23017960073881
3909494,283,2006-01-05,15,50,16,6,10110,-67.78907056418227
3909495,283,2006-01-05,16,40,16,0,10110,0.0
3909496,283,2006-01-05,17,40,17,0,10110,0.0
3909497,283,2006-01-05,18,40,16,0,10110,0.0
3909498,283,2006-01-05,19,30,16,0,10110,0.0
3909499,283,2006-01-05,20,30,16,0,10110,0.0
3909500,283,2006-01-05,21,40,17,0,10110,0.0
3909501,283,2006-01-05,22,40,18,0,10110,0.0
3909502,283,2006-01-05,23,40,19,0,10110,0.0
3909503,283,2006-01-05,24,40,18,0,10110,0.0
3909504,283,2006-01-06,1,50,16,0,10110,0.0
3909505,283,2006-01-06,2,50,16,0,10110,0.0
3909506,283,2006-01-06,3,40,16,0,10110,0.0
3909507,283,2006-01-06,4,40,14,0,10110,0.0
3909508,283,2006-01-06,5,40,14,0,10110,0.0
3909509,283,2006-01-06,6,40,14,0,10110,0.0
3909510,283,2006-01-06,7,40,13,0,10110,0.0
3909511,283,2006-01-06,8,40,14,0,10110,0.0
3909512,283,2006-01-06,9,40,15,2,10110,0.0
3909513,283,2006-01-06,10,40,16,5,10110,0.0
3909514,283,2006-01-06,11,50,16,8,10110,0.0
3909515,283,2006-01-06,12,50,17,10,10110,-50.86633053210492
3909516,283,2006-01-06,13,50,18,11,10110,-44.23574250663901
3909517,283,2006-01-06,14,40,18,7,10110,-59.66081523617356
3909518,283,2006-01-06,15,40,18,3,10110,-86.66192006573796
3909519,283,2006-01-06,16,30,18,0,10110,0.0
3909520,283,2006-01-06,17,30,16,0,10110,0.0
3909521,283,2006-01-06,18,30,15,0,10110,0.0
3909522,283,2006-01-06,19,30,14,0,10110,0.0
3909523,283,2006-01-06,20,40,13,0,10110,0.0
3909524,283,2006-01-06,21,40,11,0,10110,0.0
3909525,283,2006-01-06,22,50,11,0,10110,0.0
3909526,283,2006-01-06,23,50,11,0,10110,0.0
3909527,283,2006-01-06,24,40,9,0,10110,0.0
3909528,283,2006-01-07,1,50,9,0,10110,0.0
3909529,283,2006-01-07,2,50,8,0,10110,0.0
3909530,283,2006-01-07,3,50,9,0,10110,0.0
3909531,283,2006-01-07,4,50,8,0,10110,0.0
3909532,283,2006-01-07,5,60,8,0,10110,0.0
3909533,283,2006-01-07,6,60,8,0,10110,0.0
3909534,283,2006-01-07,7,50,8,0,10110,0.0
3909535,283,2006-01-07,8,50,9,0,10110,0.0
3909536,283,2006-01-07,9,50,11,2,10110,0.0
3909537,283,2006-01-07,10,40,14,6,10110,0.0
3909538,283,2006-01-07,11,40,16,9,10110,0.0
3909539,283,2006-01-07,12,40,18,11,10110,-44.88273770398701
3909540,283,2006-01-07,13,40,19,9,10110,-53.00863685540768
3909541,283,2006-01-07,14,40,19,7,10110,-59.35331944381577
3909542,283,2006-01-07,15,40,20,3,10110,-86.04586584093408
3909543,283,2006-01-07,16,40,19,0,10110,0.0
3909544,283,2006-01-07,17,40,18,0,10110,0.0
3909545,283,2006-01-07,18,40,18,0,10110,0.0
3909546,283,2006-01-07,19,30,18,0,10110,0.0
3909547,283,2006-01-07,20,40,17,0,10110,0.0
3909548,283,2006-01-07,21,40,15,0,10110,0.0
3909549,283,2006-01-07,22,30,15,0,10110,0.0
3909550,283,2006-01-07,23,30,17,0,10110,0.0
3909551,283,2006-01-07,24,30,17,0,10110,0.0
3909552,283,2006-01-08,1,30,17,0,10110,0.0
3909553,283,2006-01-08,2,30,17,0,10110,0.0
3909554,283,2006-01-08,3,30,18,0,10110,0.0
3909555,283,2006-01-08,4,30,19,0,10110,0.0
3909556,283,2006-01-08,5,30,20,0,10110,0.0
3909557,283,2006-01-08,6,40,21,0,10110,0.0
3909558,283,2006-01-08,7,40,20,0,10110,0.0
3909559,283,2006-01-08,8,40,21,0,10110,0.0
3909560,283,2006-01-08,9,40,20,2,10110,0.0
3909561,283,2006-01-08,10,40,22,5,10110,0.0
3909562,283,2006-01-08,11,40,23,10,10110,0.0
3909563,283,2006-01-08,12,40,25,15,10110,-23.13532328115279
3909564,283,2006-01-08,13,40,26,13,10110,-36.28514864309368
3909565,283,2006-01-08,14,30,27,10,10110,-45.67677787815145
3909566,283,2006-01-08,15,30,26,6,10110,-66.56917600639382
3909567,283,2006-01-08,16,30,25,0,10110,0.0
3909568,283,2006-01-08,17,30,26,0,10110,0.0
3909569,283,2006-01-08,18,30,18,0,10110,0.0
3909570,283,2006-01-08,19,30,9,0,10110,0.0
3909571,283,2006-01-08,20,30,1,0,10110,0.0
3909572,283,2006-01-08,21,20,-7,0,10110,0.0
3909573,283,2006-01-08,22,20,-10,0,10110,0.0
3909574,283,2006-01-08,23,20,-15,0,10110,0.0
3909575,283,2006-01-08,24,20,-17,0,10110,0.0
3909576,283,2006-01-09,1,30,-17,0,10110,0.0
3909577,283,2006-01-09,2,30,-22,0,10110,0.0
3909578,283,2006-01-09,3,20,-24,0,10110,0.0
3909579,283,2006-01-09,4,20,-28,0,10110,0.0
3909580,283,2006-01-09,5,20,-29,0,10110,0.0
3909581,283,2006-01-09,6,20,-32,0,10110,0.0
3909582,283,2006-01-09,7,30,-28,0,10110,0.0
3909583,283,2006-01-09,8,20,-27,0,10110,0.0
3909584,283,2006-01-09,9,20,-27,7,10110,0.0
3909585,283,2006-01-09,10,20,-27,17,10110,0.0
3909586,283,2006-01-09,11,20,-25,25,10110,0.0
3909587,283,2006-01-09,12,20,-26,30,10110,107.7198692831628
3909588,283,2006-01-09,13,20,-23,27,10110,8.93285479780104
3909589,283,2006-01-09,14,20,-19,20,10110,-15.59102995333851
3909590,283,2006-01-09,15,20,-23,10,10110,-46.81386504861989
3909591,283,2006-01-09,16,20,-25,1,10110,-120.3294450684026
3909592,283,2006-01-09,17,20,-25,0,10110,0.0
3909593,283,2006-01-09,18,20,-27,0,10110,0.0
3909594,283,2006-01-09,19,10,-30,0,10110,0.0
3909595,283,2006-01-09,20,10,-34,0,10110,0.0
3909596,283,2006-01-09,21,10,-41,0,10110,0.0
3909597,283,2006-01-09,22,10,-50,0,10110,0.0
3909598,283,2006-01-09,23,10,-33,0,10110,0.0
3909599,283,2006-01-09,24,10,-26,0,10110,0.0
3909600,283,2006-01-10,1,20,-20,0,10110,0.0
3909601,283,2006-01-10,2,20,-19,0,10110,0.0
3909602,283,2006-01-10,3,20,-20,0,10110,0.0
3909603,283,2006-01-10,4,20,-19,0,10110,0.0
3909604,283,2006-01-10,5,20,-19,0,10110,0.0
3909605,283,2006-01-10,6,30,-17,0,10110,0.0
3909606,283,2006-01-10,7,30,-19,0,10110,0.0
3909607,283,2006-01-10,8,30,-18,1,10110,0.0
3909608,283,2006-01-10,9,30,-10,24,10110,0.0
3909609,283,2006-01-10,10,30,-3,40,10110,0.0
3909610,283,2006-01-10,11,30,3,37,10110,0.0
3909611,283,2006-01-10,12,40,14,25,10110,44.48256442186036
3909612,283,2006-01-10,13,40,23,48,10110,175.5038711831637
3909613,283,2006-01-10,14,40,28,36,10110,34.12628772934301
3909614,283,2006-01-10,15,40,27,18,10110,-20.56916335049516
3909615,283,2006-01-10,16,40,27,3,10110,-99.300887564555
3909616,283,2006-01-10,17,40,26,0,10110,0.0
3909617,283,2006-01-10,18,50,24,0,10110,0.0
3909618,283,2006-01-10,19,40,22,0,10110,0.0
3909619,283,2006-01-10,20,50,20,0,10110,0.0
3909620,283,2006-01-10,21,50,17,0,10110,0.0
3909621,283,2006-01-10,22,50,15,0,10110,0.0
3909622,283,2006-01-10,23,50,13,0,10110,0.0
3909623,283,2006-01-10,24,50,10,0,10110,0.0
3909624,283,2006-01-11,1,50,10,0,10110,0.0
3909625,283,2006-01-11,2,50,10,0,10110,0.0
3909626,283,2006-01-11,3,40,6,0,10110,0.0
3909627,283,2006-01-11,4,40,1,0,10110,0.0
3909628,283,2006-01-11,5,40,-1,0,10110,0.0
3909629,283,2006-01-11,6,40,5,0,10110,0.0
3909630,283,2006-01-11,7,50,8,0,10110,0.0
3909631,283,2006-01-11,8,60,7,1,10110,0.0
3909632,283,2006-01-11,9,60,9,5,10110,0.0
3909633,283,2006-01-11,10,60,15,12,10110,0.0
3909634,283,2006-01-11,11,50,21,13,10110,0.0
3909635,283,2006-01-11,12,60,28,26,10110,51.69864475485239
3909636,283,2006-01-11,13,50,31,15,10110,-29.33831292216761
3909637,283,2006-01-11,14,50,34,6,10110,-62.9085181979987
3909638,283,2006-01-11,15,50,36,3,10110,-83.31729382304829
3909639,283,2006-01-11,16,50,37,0,10110,0.0
3909640,283,2006-01-11,17,50,38,0,10110,0.0
3909641,283,2006-01-11,18,40,38,0,10110,0.0
3909642,283,2006-01-11,19,40,38,0,10110,0.0
3909643,283,2006-01-11,20,30,40,0,10110,0.0
3909644,283,2006-01-11,21,20,40,0,10110,0.0
3909645,283,2006-01-11,22,30,41,0,10110,0.0
3909646,283,2006-01-11,23,30,39,0,10110,0.0
3909647,283,2006-01-11,24,30,37,0,10110,0.0
3909648,283,2006-01-12,1,20,35,0,10110,0.0
3909649,283,2006-01-12,2,20,35,0,10110,0.0
3909650,283,2006-01-12,3,20,35,0,10110,0.0
3909651,283,2006-01-12,4,10,34,0,10110,0.0
3909652,283,2006-01-12,5,20,35,0,10110,0.0
3909653,283,2006-01-12,6,20,35,0,10110,0.0
3909654,283,2006-01-12,7,20,35,0,10110,0.0
3909655,283,2006-01-12,8,20,36,0,10110,0.0
3909656,283,2006-01-12,9,20,38,5,10110,0.0
3909657,283,2006-01-12,10,30,43,24,10110,0.0
3909658,283,2006-01-12,11,40,52,62,10110,0.0
3909659,283,2006-01-12,12,30,56,74,10110,708.2764198034085
3909660,283,2006-01-12,13,30,57,73,10110,597.5203062377973
3909661,283,2006-01-12,14,10,54,38,10110,40.59376617533012
3909662,283,2006-01-12,15,10,50,10,10110,-45.96989292454307
3909663,283,2006-01-12,16,20,40,3,10110,-97.38416334774097
3909664,283,2006-01-12,17,20,27,0,10110,0.0
3909665,283,2006-01-12,18,20,16,0,10110,0.0
3909666,283,2006-01-12,19,10,9,0,10110,0.0
3909667,283,2006-01-12,20,10,-23,0,10110,0.0
3909668,283,2006-01-12,21,20,-5,0,10110,0.0
3909669,283,2006-01-12,22,30,11,0,10110,0.0
3909670,283,2006-01-12,23,20,-4,0,10110,0.0
3909671,283,2006-01-12,24,20,-19,0,10110,0.0
3909672,283,2006-01-13,1,20,-11,0,10110,0.0
3909673,283,2006-01-13,2,30,-4,0,10110,0.0
3909674,283,2006-01-13,3,30,-16,0,10110,0.0
3909675,283,2006-01-13,4,30,-18,0,10110,0.0
3909676,283,2006-01-13,5,20,-27,0,10110,0.0
3909677,283,2006-01-13,6,20,-27,0,10110,0.0
3909678,283,2006-01-13,7,20,-22,0,10110,0.0
3909679,283,2006-01-13,8,30,-20,2,10110,0.0
3909680,283,2006-01-13,9,30,9,40,10110,0.0
3909681,283,2006-01-13,10,30,25,70,10110,0.0
3909682,283,2006-01-13,11,40,37,78,10110,0.0
3909683,283,2006-01-13,12,40,39,77,10110,711.915116018154
3909684,283,2006-01-13,13,30,38,67,10110,460.6260259842649
3909685,283,2006-01-13,14,30,33,32,10110,14.82199695406575
3909686,283,2006-01-13,15,30,29,22,10110,-10.63400673878653
3909687,283,2006-01-13,16,30,17,5,10110,-80.4656941535017
3909688,283,2006-01-13,17,30,12,0,10110,0.0
3909689,283,2006-01-13,18,30,8,0,10110,0.0
3909690,283,2006-01-13,19,30,2,0,10110,0.0
3909691,283,2006-01-13,20,30,-3,0,10110,0.0
3909692,283,2006-01-13,21,30,-4,0,10110,0.0
3909693,283,2006-01-13,22,30,-8,0,10110,0.0
3909694,283,2006-01-13,23,30,-12,0,10110,0.0
3909695,283,2006-01-13,24,30,-13,0,10110,0.0
3909696,283,2006-01-14,1,20,-14,0,10110,0.0
3909697,283,2006-01-14,2,20,-15,0,10110,0.0
3909698,283,2006-01-14,3,20,-18,0,10110,0.0
3909699,283,2006-01-14,4,20,-15,0,10110,0.0
3909700,283,2006-01-14,5,20,-16,0,10110,0.0
3909701,283,2006-01-14,6,20,-14,0,10110,0.0
3909702,283,2006-01-14,7,20,-15,0,10110,0.0
3909703,283,2006-01-14,8,20,-18,1,10110,0.0
3909704,283,2006-01-14,9,20,3,20,10110,0.0
3909705,283,2006-01-14,10,30,20,54,10110,0.0
3909706,283,2006-01-14,11,30,33,79,10110,0.0
3909707,283,2006-01-14,12,30,46,90,10110,685.6795611558006
3909708,283,2006-01-14,13,20,53,84,10110,765.2276975002518
3909709,283,2006-01-14,14,20,55,64,10110,275.5152774603756
3909710,283,2006-01-14,15,20,47,31,10110,14.46564437072353
3909711,283,2006-01-14,16,10,15,3,10110,-95.37145388732574
3909712,283,2006-01-14,17,20,11,0,10110,0.0
3909713,283,2006-01-14,18,20,18,0,10110,0.0
3909714,283,2006-01-14,19,20,18,0,10110,0.0
3909715,283,2006-01-14,20,30,12,0,10110,0.0
3909716,283,2006-01-14,21,20,-19,0,10110,0.0
3909717,283,2006-01-14,22,20,-19,0,10110,0.0
3909718,283,2006-01-14,23,10,-17,0,10110,0.0
3909719,283,2006-01-14,24,10,-38,0,10110,0.0
3909720,283,2006-01-15,1,20,-22,0,10110,0.0
3909721,283,2006-01-15,2,10,-34,0,10110,0.0
3909722,283,2006-01-15,3,20,-46,0,10110,0.0
3909723,283,2006-01-15,4,10,-60,0,10110,0.0
3909724,283,2006-01-15,5,10,-58,0,10110,0.0
3909725,283,2006-01-15,6,10,-58,0,10110,0.0
3909726,283,2006-01-15,7,10,-56,0,10110,0.0
3909727,283,2006-01-15,8,10,-56,3,10110,0.0
3909728,283,2006-01-15,9,10,-28,42,10110,0.0
3909729,283,2006-01-15,10,20,-15,87,10110,0.0
3909730,283,2006-01-15,11,20,-5,103,10110,0.0
3909731,283,2006-01-15,12,30,-1,104,10110,448.3711477231376
3909732,283,2006-01-15,13,20,-1,93,10110,804.7728304442663
3909733,283,2006-01-15,14,30,-2,69,10110,337.6883751233244
3909734,283,2006-01-15,15,30,-9,34,10110,24.57917738807416
3909735,283,2006-01-15,16,20,-23,5,10110,-79.00320177221296
3909736,283,2006-01-15,17,20,-27,0,10110,0.0
3909737,283,2006-01-15,18,30,-31,0,10110,0.0
3909738,283,2006-01-15,19,30,-38,0,10110,0.0
3909739,283,2006-01-15,20,30,-40,0,10110,0.0
3909740,283,2006-01-15,21,30,-42,0,10110,0.0
3909741,283,2006-01-15,22,30,-46,0,10110,0.0
3909742,283,2006-01-15,23,20,-47,0,10110,0.0
3909743,283,2006-01-15,24,20,-45,0,10110,0.0
3909744,283,2006-01-16,1,20,-44,0,10110,0.0
3909745,283,2006-01-16,2,30,-41,0,10110,0.0
3909746,283,2006-01-16,3,20,-40,0,10110,0.0
3909747,283,2006-01-16,4,20,-37,0,10110,0.0
3909748,283,2006-01-16,5,20,-44,0,10110,0.0
3909749,283,2006-01-16,6,20,-40,0,10110,0.0
3909750,283,2006-01-16,7,20,-35,0,10110,0.0
3909751,283,2006-01-16,8,20,-32,1,10110,0.0
3909752,283,2006-01-16,9,30,-15,25,10110,0.0
3909753,283,2006-01-16,10,20,4,62,10110,0.0
3909754,283,2006-01-16,11,30,16,87,10110,0.0
3909755,283,2006-01-16,12,20,34,94,10110,676.969067662922
3909756,283,2006-01-16,13,30,40,85,10110,756.6280600786204
3909757,283,2006-01-16,14,30,45,65,10110,268.8287142907431
3909758,283,2006-01-16,15,30,35,32,10110,15.80885149688834
3909759,283,2006-01-16,16,30,28,3,10110,-93.27750251940421
3909760,283,2006-01-16,17,30,22,0,10110,0.0
3909761,283,2006-01-16,18,40,26,0,10110,0.0
3909762,283,2006-01-16,19,40,24,0,10110,0.0
3909763,283,2006-01-16,20,40,18,0,10110,0.0
3909764,283,2006-01-16,21,30,25,0,10110,0.0
3909765,283,2006-01-16,22,40,25,0,10110,0.0
3909766,283,2006-01-16,23,50,22,0,10110,0.0
3909767,283,2006-01-16,24,40,25,0,10110,0.0
3909768,283,2006-01-17,1,40,27,0,10110,0.0
3909769,283,2006-01-17,2,50,29,0,10110,0.0
3909770,283,2006-01-17,3,50,32,0,10110,0.0
3909771,283,2006-01-17,4,50,32,0,10110,0.0
3909772,283,2006-01-17,5,50,31,0,10110,0.0
3909773,283,2006-01-17,6,50,32,0,10110,0.0
3909774,283,2006-01-17,7,50,32,0,10110,0.0
3909775,283,2006-01-17,8,50,36,0,10110,0.0
3909776,283,2006-01-17,9,50,37,3,10110,0.0
3909777,283,2006-01-17,10,50,39,8,10110,0.0
3909778,283,2006-01-17,11,50,40,12,10110,0.0
3909779,283,2006-01-17,12,60,38,13,10110,-36.04579381495746
3909780,283,2006-01-17,13,50,37,18,10110,-20.52036373676238
3909781,283,2006-01-17,14,50,38,5,10110,-64.91982910475788
3909782,283,2006-01-17,15,50,42,3,10110,-78.58549796141313
3909783,283,2006-01-17,16,40,45,0,10110,0.0
3909784,283,2006-01-17,17,30,41,0,10110,0.0
3909785,283,2006-01-17,18,30,41,0,10110,0.0
3909786,283,2006-01-17,19,20,28,0,10110,0.0
3909787,283,2006-01-17,20,30,27,0,10110,0.0
3909788,283,2006-01-17,21,30,30,0,10110,0.0
3909789,283,2006-01-17,22,30,37,0,10110,0.0
3909790,283,2006-01-17,23,30,45,0,10110,0.0
3909791,283,2006-01-17,24,20,47,0,10110,0.0
3909792,283,2006-01-18,1,30,45,0,10110,0.0
3909793,283,2006-01-18,2,30,43,0,10110,0.0
3909794,283,2006-01-18,3,40,44,0,10110,0.0
3909795,283,2006-01-18,4,40,40,0,10110,0.0
3909796,283,2006-01-18,5,30,35,0,10110,0.0
3909797,283,2006-01-18,6,20,22,0,10110,0.0
3909798,283,2006-01-18,7,20,20,0,10110,0.0
3909799,283,2006-01-18,8,30,28,1,10110,0.0
3909800,283,2006-01-18,9,30,30,14,10110,0.0
3909801,283,2006-01-18,10,40,40,38,10110,0.0
3909802,283,2006-01-18,11,30,50,65,10110,0.0
3909803,283,2006-01-18,12,30,55,69,10110,744.993447389901
3909804,283,2006-01-18,13,30,63,78,10110,597.906318536738
3909805,283,2006-01-18,14,30,62,42,10110,47.9561567911892
3909806,283,2006-01-18,15,30,58,17,10110,-22.58461025051896
3909807,283,2006-01-18,16,30,49,2,10110,-99.19410756623239
3909808,283,2006-01-18,17,30,37,0,10110,0.0
3909809,283,2006-01-18,18,20,19,0,10110,0.0
3909810,283,2006-01-18,19,20,22,0,10110,0.0
3909811,283,2006-01-18,20,20,11,0,10110,0.0
3909812,283,2006-01-18,21,10,-10,0,10110,0.0
3909813,283,2006-01-18,22,10,-18,0,10110,0.0
3909814,283,2006-01-18,23,10,-19,0,10110,0.0
3909815,283,2006-01-18,24,10,-15,0,10110,0.0
3909816,283,2006-01-19,1,10,-6,0,10110,0.0
3909817,283,2006-01-19,2,20,1,0,10110,0.0
3909818,283,2006-01-19,3,20,3,0,10110,0.0
3909819,283,2006-01-19,4,30,1,0,10110,0.0
3909820,283,2006-01-19,5,30,0,0,10110,0.0
3909821,283,2006-01-19,6,20,5,0,10110,0.0
3909822,283,2006-01-19,7,20,12,0,10110,0.0
3909823,283,2006-01-19,8,30,16,1,10110,0.0
3909824,283,2006-01-19,9,30,20,9,10110,0.0
3909825,283,2006-01-19,10,30,27,15,10110,0.0
3909826,283,2006-01-19,11,30,36,22,10110,0.0
3909827,283,2006-01-19,12,30,46,29,10110,52.73298456827344
3909828,283,2006-01-19,13,40,49,25,10110,-3.238197092517762
3909829,283,2006-01-19,14,40,44,15,10110,-26.90832316486834
3909830,283,2006-01-19,15,40,42,6,10110,-60.66468141222465
3909831,283,2006-01-19,16,40,46,1,10110,-106.4184646982625
3909832,283,2006-01-19,17,40,51,0,10110,0.0
3909833,283,2006-01-19,18,30,54,0,10110,0.0
3909834,283,2006-01-19,19,40,58,0,10110,0.0
3909835,283,2006-01-19,20,50,61,0,10110,0.0
3909836,283,2006-01-19,21,40,65,0,10110,0.0
3909837,283,2006-01-19,22,40,71,0,10110,0.0
3909838,283,2006-01-19,23,50,73,0,10110,0.0
3909839,283,2006-01-19,24,50,74,0,10110,0.0
3909840,283,2006-01-20,1,40,74,0,10110,0.0
3909841,283,2006-01-20,2,40,76,0,10110,0.0
3909842,283,2006-01-20,3,50,79,0,10110,0.0
3909843,283,2006-01-20,4,50,79,0,10110,0.0
3909844,283,2006-01-20,5,50,81,0,10110,0.0
3909845,283,2006-01-20,6,50,81,0,10110,0.0
3909846,283,2006-01-20,7,50,83,0,10110,0.0
3909847,283,2006-01-20,8,50,80,0,10110,0.0
3909848,283,2006-01-20,9,50,80,4,10110,0.0
3909849,283,2006-01-20,10,60,84,11,10110,0.0
3909850,283,2006-01-20,11,60,88,15,10110,0.0
3909851,283,2006-01-20,12,60,91,12,10110,-40.92984780079641
3909852,283,2006-01-20,13,60,92,12,10110,-37.69168083475719
3909853,283,2006-01-20,14,70,85,13,10110,-32.21140321351896
3909854,283,2006-01-20,15,60,71,4,10110,-70.34734076221069
3909855,283,2006-01-20,16,40,65,1,10110,-104.9544066165831
3909856,283,2006-01-20,17,30,58,0,10110,0.0
3909857,283,2006-01-20,18,30,50,0,10110,0.0
3909858,283,2006-01-20,19,40,44,0,10110,0.0
3909859,283,2006-01-20,20,50,43,0,10110,0.0
3909860,283,2006-01-20,21,40,37,0,10110,0.0
3909861,283,2006-01-20,22,50,47,0,10110,0.0
